#
# Run File created 2/07/2013 6:26:39 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.350000 0.486481 0.317599 0.114231 -0.106219 
1.355000 0.538048 0.320499 0.115197 -0.108153 
1.360000 0.589938 0.320822 0.118098 -0.108475 
1.365000 0.643117 0.325011 0.120676 -0.113632 
1.370000 0.695006 0.324045 0.122932 -0.115244 
1.375000 0.746573 0.327268 0.123899 -0.115244 
1.380000 0.798463 0.329846 0.127122 -0.117500 
1.385000 0.849707 0.332102 0.130345 -0.120078 
1.390000 0.901597 0.334680 0.132279 -0.123623 
1.395000 0.951230 0.337903 0.134857 -0.124268 
1.400000 1.000541 0.342093 0.136469 -0.124590 
1.405000 1.051786 0.343382 0.139692 -0.128458 
1.410000 1.099164 0.347572 0.141626 -0.132003 
1.415000 1.146219 0.350150 0.143559 -0.132970 
1.420000 1.193274 0.352407 0.145815 -0.132648 
1.425000 1.231949 0.355630 0.149038 -0.133937 
1.430000 1.270302 0.356596 0.152906 -0.136837 
1.435000 1.309944 0.360142 0.153228 -0.137160 
1.440000 1.349264 0.364654 0.157418 -0.134581 
1.445000 1.392452 0.366265 0.161930 -0.137160 
1.450000 1.431127 0.368844 0.163864 -0.141027 
1.455000 1.470125 0.370777 0.164509 -0.141994 
1.460000 1.510734 0.370777 0.168054 -0.141350 
1.465000 1.550698 0.375934 0.170310 -0.144573 
1.470000 1.585506 0.377546 0.170954 -0.145862 
1.475000 1.618380 0.378835 0.171277 -0.147795 
1.480000 1.645453 0.377546 0.173211 -0.152630 
1.485000 1.676715 0.378835 0.174177 -0.155531 
1.490000 1.702499 0.377546 0.176433 -0.159398 
1.495000 1.725704 0.376901 0.176111 -0.163266 
1.500000 1.745364 0.378835 0.179012 -0.163910 
1.505000 1.765024 0.374967 0.181912 -0.168100 
1.510000 1.784362 0.376579 0.182557 -0.171968 
1.515000 1.798220 0.374645 0.183846 -0.174224 
1.520000 1.812401 0.373678 0.186102 -0.175191 
1.525000 1.824326 0.370133 0.188358 -0.178736 
1.530000 1.832706 0.369488 0.189325 -0.182281 
1.535000 1.842697 0.367554 0.191904 -0.182281 
1.540000 1.849788 0.365621 0.193837 -0.183570 
1.545000 1.855267 0.364009 0.195449 -0.186149 
1.550000 1.857523 0.358852 0.197060 -0.190661 
1.555000 1.857845 0.357563 0.197383 -0.191305 
1.560000 1.853977 0.355630 0.199961 -0.189694 
1.565000 1.845920 0.350795 0.202217 -0.194206 
1.570000 1.836251 0.345961 0.204151 -0.200007 
1.575000 1.821426 0.341449 0.206407 -0.198074 
1.580000 1.808212 0.336936 0.209630 -0.197429 
1.585000 1.795642 0.334680 0.211886 -0.197751 
1.590000 1.781461 0.333391 0.213820 -0.200330 
1.595000 1.768569 0.329524 0.215109 -0.198718 
1.600000 1.752132 0.327268 0.216720 -0.197751 
1.605000 1.734084 0.324689 0.218654 -0.199685 
1.610000 1.709912 0.320822 0.220266 -0.203553 
1.615000 1.683806 0.318566 0.220588 -0.204842 
1.620000 1.654799 0.319855 0.222199 -0.200974 
1.625000 1.624181 0.315343 0.225100 -0.201619 
1.630000 1.590018 0.313409 0.226067 -0.204519 
1.635000 1.555855 0.310508 0.227034 -0.202263 
1.640000 1.516857 0.308252 0.229290 -0.200330 
1.645000 1.475926 0.304385 0.231546 -0.201941 
1.650000 1.434672 0.302773 0.232835 -0.202263 
1.655000 1.388262 0.301162 0.234447 -0.197429 
1.660000 1.339918 0.303418 0.236058 -0.192917 
1.665000 1.292218 0.301162 0.240570 -0.194206 
1.670000 1.240651 0.301162 0.241859 -0.193561 
1.675000 1.187150 0.301162 0.243149 -0.189372 
1.680000 1.131393 0.300195 0.245727 -0.184215 
1.685000 1.071446 0.299550 0.248305 -0.182603 
1.690000 1.008921 0.297939 0.250884 -0.181959 
1.695000 0.944462 0.297616 0.251528 -0.175835 
1.700000 0.878714 0.298906 0.254429 -0.171001 
1.705000 0.810388 0.298261 0.258941 -0.166489 
1.710000 0.742706 0.297616 0.260552 -0.166489 
1.715000 0.678247 0.302451 0.260230 -0.158109 
1.720000 0.610565 0.303418 0.263131 -0.151018 
1.725000 0.544494 0.306641 0.264742 -0.149729 
1.730000 0.474234 0.308574 0.265387 -0.149729 
1.735000 0.398172 0.309219 0.265387 -0.144573 
1.740000 0.322111 0.310508 0.266354 -0.140060 
1.745000 0.245727 0.312442 0.267321 -0.139094 
1.750000 0.164831 0.313087 0.266354 -0.139416 
1.755000 0.084257 0.314698 0.266354 -0.134904 
1.760000 0.003361 0.319210 0.267643 -0.127169 
1.765000 -0.079791 0.321144 0.267965 -0.125235 
1.770000 -0.163266 0.321789 0.267965 -0.122012 
1.775000 -0.247385 0.324045 0.266998 -0.121690 
1.780000 -0.331826 0.328557 0.266998 -0.114599 
1.785000 -0.418524 0.330813 0.267965 -0.113632 
1.790000 -0.504899 0.330813 0.266676 -0.113632 
1.795000 -0.591919 0.333391 0.265709 -0.111698 
1.800000 -0.678939 0.333391 0.265709 -0.104286 
1.805000 -0.765958 0.336614 0.265387 -0.106219 
1.810000 -0.853945 0.334358 0.264420 -0.108798 
1.815000 -0.942254 0.335325 0.262164 -0.105575 
1.820000 -1.032175 0.335647 0.261842 -0.101385 
1.825000 -1.127252 0.335647 0.260875 -0.100418 
1.830000 -1.215884 0.334680 0.258619 -0.103319 
1.835000 -1.306127 0.333713 0.257652 -0.100418 
1.840000 -1.393792 0.333713 0.256040 -0.094939 
1.845000 -1.479845 0.333713 0.257007 -0.093005 
1.850000 -1.565576 0.334036 0.255073 -0.097517 
1.855000 -1.648728 0.333713 0.250884 -0.095906 
1.860000 -1.726402 0.333713 0.249917 -0.091072 
1.865000 -1.804398 0.334358 0.247661 -0.095906 
1.870000 -1.885617 0.328879 0.243793 -0.102674 
1.875000 -1.965224 0.330813 0.240892 -0.102996 
1.880000 -2.044510 0.332102 0.238959 -0.102996 
1.885000 -2.123150 0.327912 0.237025 -0.105575 
1.890000 -2.198568 0.326623 0.233480 -0.112988 
1.895000 -2.276242 0.322111 0.229612 -0.113310 
1.900000 -2.348759 0.320822 0.227678 -0.108798 
1.905000 -2.419987 0.320177 0.227356 -0.116855 
1.910000 -2.488959 0.315987 0.224133 -0.125235 
1.915000 -2.558575 0.314698 0.220910 -0.125879 
1.920000 -2.624002 0.313087 0.220266 -0.124590 
1.925000 -2.686528 0.311153 0.219299 -0.127813 
1.930000 -2.749376 0.308252 0.218332 -0.137160 
1.935000 -2.813191 0.304062 0.214464 -0.137804 
1.940000 -2.868304 0.303418 0.213175 -0.140383 
1.945000 -2.932442 0.298583 0.213497 -0.143606 
1.950000 -2.987555 0.293749 0.213175 -0.150052 
1.955000 -3.036867 0.292460 0.214142 -0.149729 
1.960000 -3.078766 0.291171 0.212208 -0.145539 
1.965000 -3.115186 0.291493 0.211564 -0.153919 
1.970000 -3.155796 0.290204 0.209630 -0.160365 
1.975000 -3.194794 0.289237 0.207374 -0.166811 
1.980000 -3.230247 0.290526 0.206407 -0.161976 
1.985000 -3.266022 0.288914 0.206407 -0.170034 
1.990000 -3.297285 0.287625 0.206407 -0.179380 
1.995000 -3.324681 0.286981 0.205440 -0.180992 
2.000000 -3.350142 0.285691 0.206085 -0.180347 
2.005000 -3.373026 0.286981 0.206729 -0.183893 
2.010000 -3.393653 0.284402 0.208663 -0.190983 
2.015000 -3.412346 0.286014 0.207374 -0.192595 
2.020000 -3.424272 0.290848 0.208663 -0.189694 
2.025000 -3.432974 0.290204 0.210597 -0.194206 
2.030000 -3.440064 0.293427 0.210919 -0.200652 
2.035000 -3.452634 0.292782 0.212853 -0.200974 
2.040000 -3.451667 0.300195 0.215109 -0.199040 
2.045000 -3.458435 0.298583 0.218654 -0.195495 
2.050000 -3.455857 0.299228 0.219943 -0.204842 
2.055000 -3.447477 0.302129 0.221555 -0.201297 
2.060000 -3.434263 0.305351 0.224133 -0.197751 
2.065000 -3.414280 0.308574 0.224778 -0.197751 
2.070000 -3.393975 0.313409 0.228001 -0.202908 
2.075000 -3.368836 0.318243 0.228001 -0.198718 
2.080000 -3.344663 0.322111 0.229290 -0.195495 
2.085000 -3.315656 0.327590 0.231546 -0.197429 
2.090000 -3.285038 0.330168 0.233157 -0.201941 
2.095000 -3.250552 0.332102 0.233802 -0.200652 
2.100000 -3.212520 0.337259 0.235413 -0.193884 
2.105000 -3.170621 0.339837 0.237992 -0.194851 
2.110000 -3.124210 0.344349 0.238636 -0.197429 
2.115000 -3.077477 0.346283 0.238314 -0.193561 
2.120000 -3.026876 0.349828 0.241215 -0.186149 
2.125000 -2.968862 0.353051 0.242182 -0.183570 
2.130000 -2.910848 0.355307 0.243793 -0.186471 
2.135000 -2.847677 0.359819 0.244438 -0.179058 
2.140000 -2.780961 0.361431 0.244438 -0.171645 
2.145000 -2.715857 0.363365 0.246372 -0.169067 
2.150000 -2.646885 0.366910 0.246694 -0.168745 
2.155000 -2.576624 0.365621 0.245727 -0.165844 
2.160000 -2.500561 0.367877 0.247661 -0.154241 
2.165000 -2.419342 0.368521 0.249272 -0.147473 
2.170000 -2.331677 0.372389 0.248628 -0.147473 
2.175000 -2.238533 0.372389 0.246694 -0.139094 
2.180000 -2.144744 0.371744 0.245727 -0.129425 
2.185000 -2.046443 0.374000 0.244438 -0.128135 
2.190000 -1.947176 0.375934 0.244438 -0.126846 
2.195000 -1.847586 0.374000 0.240248 -0.122979 
2.200000 -1.742839 0.374967 0.238636 -0.112343 
2.205000 -1.636803 0.373356 0.236058 -0.108153 
2.210000 -1.529479 0.371422 0.232191 -0.107509 
2.215000 -1.418931 0.370133 0.229612 -0.102352 
2.220000 -1.306449 0.371100 0.226712 -0.093650 
2.225000 -1.191067 0.365621 0.226389 -0.090749 
2.230000 -1.074718 0.364654 0.221555 -0.088171 
2.235000 -0.955469 0.359175 0.217687 -0.083336 
2.240000 -0.833318 0.354985 0.213820 -0.073990 
2.245000 -0.711168 0.351440 0.210919 -0.070122 
2.250000 -0.584506 0.346928 0.207374 -0.070445 
2.255000 -0.457521 0.341771 0.201895 -0.064966 
2.260000 -0.329570 0.337903 0.198672 -0.054652 
2.265000 -0.196140 0.335003 0.196416 -0.051429 
2.270000 -0.065288 0.328234 0.191259 -0.054330 
2.275000 0.065564 0.324045 0.186747 -0.049173 
2.280000 0.199316 0.321789 0.183524 -0.040149 
2.285000 0.330490 0.315987 0.181590 -0.036604 
2.290000 0.463276 0.310508 0.178690 -0.037893 
2.295000 0.600251 0.304062 0.172888 -0.034670 
2.300000 0.738838 0.299872 0.171277 -0.024034 
2.305000 0.881292 0.296650 0.168054 -0.020167 
2.310000 1.024391 0.293749 0.164509 -0.023390 
2.315000 1.167168 0.288914 0.160319 -0.019522 
2.320000 1.310911 0.286658 0.156451 -0.012754 
2.325000 1.455621 0.286658 0.152584 -0.012754 
2.330000 1.597753 0.280535 0.148716 -0.018233 
2.335000 1.741174 0.277634 0.143559 -0.018555 
2.340000 1.882662 0.273767 0.140659 -0.011142 
2.345000 2.025116 0.270866 0.139370 -0.012431 
2.350000 2.166281 0.264098 0.136147 -0.016299 
2.355000 2.307123 0.263131 0.132924 -0.015977 
2.360000 2.448289 0.258619 0.131312 -0.012431 
2.365000 2.588164 0.255073 0.129701 -0.014043 
2.370000 2.724817 0.251851 0.128412 -0.018233 
2.375000 2.861470 0.250239 0.125511 -0.017588 
2.380000 2.994256 0.248305 0.123899 -0.013076 
2.385000 3.127686 0.247983 0.122932 -0.013721 
2.390000 3.258215 0.247338 0.122288 -0.019200 
2.395000 3.383910 0.247016 0.122288 -0.018877 
2.400000 3.511862 0.247661 0.120354 -0.016299 
2.405000 3.635945 0.247983 0.120676 -0.012109 
2.410000 3.751971 0.245727 0.120676 -0.021778 
2.415000 3.865742 0.247016 0.119065 -0.024034 
2.420000 3.976934 0.246694 0.118420 -0.019200 
2.425000 4.082969 0.247661 0.120032 -0.020167 
2.430000 4.184170 0.242826 0.120354 -0.026290 
