#
# Run File created 3/07/2013 12:58:08 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.145000 -1.991653 0.508720 0.317276 -0.027257 
0.150000 -1.935573 0.509042 0.321466 -0.032736 
0.155000 -1.872725 0.508720 0.323400 -0.031769 
0.160000 -1.802142 0.508397 0.324367 -0.028224 
0.165000 -1.725113 0.507753 0.327590 -0.030158 
0.170000 -1.638415 0.506464 0.330168 -0.032091 
0.175000 -1.544949 0.503885 0.331780 -0.033381 
0.180000 -1.447293 0.503563 0.332747 -0.033381 
0.185000 -1.341902 0.500985 0.335003 -0.033058 
0.190000 -1.228776 0.497762 0.335970 -0.036926 
0.195000 -1.110815 0.493572 0.336614 -0.041116 
0.200000 -0.984475 0.491638 0.336292 -0.040149 
0.205000 -0.852011 0.486159 0.336614 -0.040793 
0.210000 -0.711168 0.485192 0.337581 -0.044016 
0.215000 -0.565490 0.478746 0.336936 -0.047239 
0.220000 -0.411755 0.475523 0.335970 -0.047562 
0.225000 -0.253831 0.471656 0.334680 -0.049495 
0.230000 -0.090105 0.466499 0.333713 -0.054008 
0.235000 0.080067 0.460053 0.332102 -0.055941 
0.240000 0.254751 0.453607 0.330813 -0.058197 
0.245000 0.431047 0.448450 0.328234 -0.057875 
0.250000 0.615399 0.443938 0.326945 -0.060776 
0.255000 0.799429 0.436203 0.323722 -0.065288 
0.260000 0.986683 0.431691 0.320177 -0.065932 
0.265000 1.174903 0.425890 0.318566 -0.067222 
0.270000 1.361189 0.420733 0.315343 -0.070445 
0.275000 1.543930 0.412031 0.311797 -0.073668 
0.280000 1.722481 0.406552 0.307930 -0.075279 
0.285000 1.893942 0.402362 0.305029 -0.076246 
0.290000 2.057023 0.397528 0.302129 -0.081080 
0.295000 2.212369 0.392049 0.297616 -0.083336 
0.300000 2.357079 0.387537 0.294071 -0.084948 
0.305000 2.491154 0.383347 0.288914 -0.084948 
0.310000 2.612336 0.378512 0.286336 -0.090105 
0.315000 2.719016 0.374645 0.280212 -0.092361 
0.320000 2.809259 0.370455 0.276345 -0.093650 
0.325000 2.884353 0.368844 0.271833 -0.093650 
0.330000 2.937854 0.364331 0.268288 -0.098162 
0.335000 2.976530 0.359497 0.263131 -0.102674 
0.340000 2.992000 0.356919 0.257330 -0.102352 
0.345000 2.988454 0.355307 0.253462 -0.101385 
0.350000 2.964605 0.352084 0.248950 -0.106542 
0.355000 2.921095 0.350150 0.245727 -0.109765 
0.360000 2.865338 0.348217 0.239603 -0.109765 
0.365000 2.796689 0.348861 0.236058 -0.111054 
0.370000 2.716438 0.347572 0.232191 -0.116211 
0.375000 2.628774 0.345961 0.228001 -0.118467 
0.380000 2.534986 0.344671 0.223489 -0.117822 
0.385000 2.434108 0.344994 0.219621 -0.118144 
0.390000 2.329362 0.344671 0.216076 -0.122334 
0.395000 2.220749 0.344994 0.212208 -0.124268 
0.400000 2.105367 0.345638 0.207696 -0.125235 
0.405000 1.989341 0.348217 0.204151 -0.125879 
0.410000 1.872670 0.347572 0.200928 -0.126846 
0.415000 1.748909 0.348217 0.198350 -0.131036 
0.420000 1.627727 0.346928 0.193837 -0.129425 
0.425000 1.503321 0.350150 0.190937 -0.128780 
0.430000 1.377626 0.350795 0.189003 -0.131036 
0.435000 1.247741 0.352084 0.186102 -0.135226 
0.440000 1.117534 0.352407 0.182557 -0.133937 
0.445000 0.986683 0.354018 0.180623 -0.133614 
0.450000 0.854542 0.353373 0.179334 -0.136837 
0.455000 0.724335 0.354663 0.177400 -0.139094 
0.460000 0.593805 0.355307 0.174500 -0.138771 
0.465000 0.463921 0.357241 0.171599 -0.135871 
0.470000 0.337259 0.359819 0.171921 -0.139094 
0.475000 0.211886 0.359819 0.170310 -0.142639 
0.480000 0.087158 0.359175 0.168376 -0.140383 
0.485000 -0.030802 0.361431 0.167732 -0.139738 
0.490000 -0.149729 0.360142 0.167732 -0.139738 
0.495000 -0.265433 0.361109 0.168054 -0.147151 
0.500000 -0.376303 0.362075 0.165798 -0.141994 
0.505000 -0.484917 0.360464 0.167087 -0.144573 
0.510000 -0.590630 0.363042 0.168054 -0.142961 
0.515000 -0.694086 0.363365 0.168054 -0.144250 
0.520000 -0.794965 0.362720 0.168376 -0.141350 
0.525000 -0.892298 0.362720 0.169343 -0.140383 
0.530000 -0.989632 0.364331 0.171277 -0.141350 
0.535000 -1.084387 0.363687 0.171921 -0.143606 
0.540000 -1.176886 0.364976 0.173533 -0.140383 
0.545000 -1.267774 0.365621 0.176111 -0.137804 
0.550000 -1.358984 0.365621 0.178367 -0.145217 
0.555000 -1.444392 0.365298 0.179979 -0.141350 
0.560000 -1.529479 0.365621 0.180623 -0.139094 
0.565000 -1.611020 0.366588 0.183202 -0.136837 
0.570000 -1.688693 0.366588 0.185458 -0.138771 
0.575000 -1.765400 0.365943 0.190614 -0.139416 
0.580000 -1.836305 0.366265 0.193193 -0.137804 
0.585000 -1.902054 0.369488 0.196416 -0.135226 
0.590000 -1.965224 0.371100 0.200283 -0.140383 
0.595000 -2.019370 0.370777 0.203184 -0.139094 
0.600000 -2.069649 0.373356 0.206407 -0.136193 
0.605000 -2.111548 0.374967 0.210919 -0.132648 
0.610000 -2.149579 0.377223 0.215431 -0.132325 
0.615000 -2.177619 0.377868 0.218976 -0.134904 
0.620000 -2.197923 0.381735 0.221877 -0.133292 
0.625000 -2.211138 0.384636 0.226712 -0.130714 
0.630000 -2.216939 0.387537 0.231868 -0.133614 
0.635000 -2.213716 0.389148 0.235413 -0.132648 
0.640000 -2.203080 0.392049 0.239281 -0.129425 
0.645000 -2.185031 0.396561 0.244115 -0.126846 
0.650000 -2.157958 0.400106 0.249272 -0.128135 
0.655000 -2.126373 0.403007 0.254107 -0.129747 
0.660000 -2.087698 0.407519 0.257974 -0.126524 
0.665000 -2.041287 0.411709 0.262164 -0.125879 
0.670000 -1.988752 0.416221 0.267321 -0.125557 
0.675000 -1.932028 0.417832 0.270866 -0.124913 
0.680000 -1.866601 0.422667 0.273444 -0.121045 
0.685000 -1.795051 0.427824 0.278279 -0.117822 
0.690000 -1.718345 0.429757 0.283758 -0.120400 
0.695000 -1.632936 0.432336 0.286336 -0.120723 
0.700000 -1.543982 0.437492 0.290526 -0.116211 
0.705000 -1.445681 0.442327 0.293427 -0.114599 
0.710000 -1.341902 0.447161 0.297939 -0.113954 
0.715000 -1.231032 0.449095 0.300839 -0.113632 
0.720000 -1.115005 0.453285 0.302773 -0.111376 
0.725000 -0.992210 0.456186 0.306963 -0.106219 
0.730000 -0.862647 0.459086 0.309541 -0.105897 
0.735000 -0.728894 0.461987 0.312764 -0.104608 
0.740000 -0.587084 0.463921 0.314698 -0.098807 
0.745000 -0.437539 0.466499 0.317276 -0.098162 
0.750000 -0.283482 0.468433 0.321144 -0.097840 
0.755000 -0.125879 0.471333 0.322111 -0.096873 
0.760000 0.036235 0.473912 0.321789 -0.091394 
0.765000 0.204795 0.476168 0.325978 -0.086882 
0.770000 0.376901 0.473267 0.328234 -0.086559 
0.775000 0.551907 0.475201 0.328557 -0.086882 
0.780000 0.727880 0.476490 0.328557 -0.082370 
0.785000 0.904820 0.476168 0.330813 -0.077213 
0.790000 1.082404 0.476490 0.332747 -0.073345 
0.795000 1.259022 0.476490 0.331780 -0.075279 
0.800000 1.431127 0.474879 0.331457 -0.069800 
0.805000 1.600654 0.475201 0.332102 -0.066577 
0.810000 1.766958 0.473912 0.333069 -0.064966 
0.815000 1.926494 0.472300 0.332424 -0.066577 
0.820000 2.077327 0.469400 0.331457 -0.061098 
0.825000 2.220749 0.466499 0.332424 -0.057875 
0.830000 2.353212 0.463921 0.332424 -0.058842 
0.835000 2.470849 0.460698 0.331457 -0.057875 
0.840000 2.579462 0.457152 0.329846 -0.054652 
0.845000 2.671316 0.455541 0.329524 -0.048851 
0.850000 2.745122 0.450062 0.328879 -0.051429 
0.855000 2.804746 0.444905 0.327590 -0.051751 
0.860000 2.844066 0.439748 0.326301 -0.048206 
0.865000 2.863726 0.437815 0.324689 -0.044983 
0.870000 2.862437 0.432658 0.323722 -0.045628 
0.875000 2.842455 0.428468 0.321466 -0.048529 
0.880000 2.806036 0.422667 0.319532 -0.045950 
0.885000 2.754146 0.418799 0.320177 -0.043694 
0.890000 2.692266 0.412998 0.318888 -0.047562 
0.895000 2.616526 0.408808 0.316632 -0.048206 
0.900000 2.533374 0.402685 0.313731 -0.046917 
0.905000 2.446677 0.397528 0.311797 -0.044983 
0.910000 2.352245 0.390437 0.311153 -0.048851 
0.915000 2.252333 0.386248 0.308252 -0.052074 
0.920000 2.148877 0.380446 0.305674 -0.051429 
0.925000 2.039941 0.376579 0.303095 -0.052074 
0.930000 1.929072 0.371422 0.301484 -0.055619 
0.935000 1.815624 0.366588 0.297939 -0.059487 
0.940000 1.700243 0.360142 0.294071 -0.058197 
0.945000 1.582605 0.356919 0.291493 -0.061098 
0.950000 1.463356 0.351440 0.289559 -0.065288 
0.955000 1.341851 0.345638 0.286981 -0.071089 
0.960000 1.219379 0.341449 0.282469 -0.071089 
0.965000 1.096263 0.337259 0.279568 -0.072378 
0.970000 0.971213 0.332747 0.276990 -0.076568 
0.975000 0.846807 0.330168 0.273122 -0.084626 
0.980000 0.721434 0.326301 0.268610 -0.083659 
0.985000 0.596061 0.324045 0.265065 -0.086882 
0.990000 0.471011 0.320177 0.262486 -0.093005 
0.995000 0.349506 0.316310 0.258941 -0.097195 
1.000000 0.227034 0.314053 0.254751 -0.097195 
1.005000 0.108429 0.310831 0.250561 -0.100418 
1.010000 -0.007597 0.309864 0.247016 -0.111376 
1.015000 -0.122334 0.306963 0.243149 -0.111376 
1.020000 -0.234815 0.305351 0.238636 -0.112343 
1.025000 -0.345040 0.305674 0.235091 -0.112988 
1.030000 -0.455265 0.302451 0.231224 -0.119433 
1.035000 -0.561623 0.300517 0.226389 -0.123623 
1.040000 -0.666691 0.299872 0.220266 -0.126846 
1.045000 -0.768859 0.298261 0.217043 -0.127169 
1.050000 -0.867804 0.298583 0.214464 -0.131036 
1.055000 -0.966427 0.297939 0.208985 -0.137804 
1.060000 -1.063115 0.297616 0.204795 -0.138449 
1.065000 -1.157548 0.299228 0.201895 -0.136515 
1.070000 -1.252303 0.301162 0.198672 -0.142316 
1.075000 -1.346092 0.300195 0.195449 -0.145862 
1.080000 -1.433756 0.302129 0.189970 -0.148440 
1.085000 -1.524000 0.303418 0.187392 -0.147151 
1.090000 -1.605541 0.305996 0.184491 -0.147795 
1.095000 -1.686760 0.305996 0.180946 -0.151341 
1.100000 -1.762177 0.309541 0.176756 -0.148762 
1.105000 -1.833727 0.312120 0.175789 -0.150052 
1.110000 -1.900120 0.315020 0.173533 -0.151663 
1.115000 -1.958456 0.316310 0.170310 -0.153919 
1.120000 -2.015825 0.319532 0.167087 -0.153919 
1.125000 -2.063847 0.323078 0.165153 -0.148762 
1.130000 -2.108325 0.325978 0.165475 -0.152308 
1.135000 -2.145711 0.329846 0.163864 -0.154241 
1.140000 -2.179552 0.335325 0.161286 -0.151663 
1.145000 -2.203402 0.338548 0.160963 -0.147795 
1.150000 -2.221773 0.343060 0.161286 -0.149407 
1.155000 -2.233054 0.346605 0.161930 -0.150052 
1.160000 -2.235310 0.352729 0.159996 -0.148762 
1.165000 -2.231442 0.357241 0.160641 -0.144250 
1.170000 -2.218228 0.362720 0.161608 -0.146184 
1.175000 -2.197601 0.366588 0.161286 -0.148440 
1.180000 -2.169883 0.372711 0.160963 -0.142639 
1.185000 -2.136042 0.378190 0.162897 -0.140383 
1.190000 -2.090921 0.383991 0.166442 -0.140060 
1.195000 -2.040642 0.390760 0.167087 -0.139094 
1.200000 -1.983273 0.396883 0.168054 -0.135548 
1.205000 -1.917847 0.403651 0.170310 -0.131358 
1.210000 -1.844685 0.411064 0.173211 -0.128780 
1.215000 -1.765722 0.416543 0.174822 -0.134259 
1.220000 -1.679991 0.422989 0.177723 -0.126524 
1.225000 -1.587170 0.430402 0.180301 -0.121690 
1.230000 -1.489836 0.437170 0.185135 -0.121045 
1.235000 -1.385090 0.444261 0.187714 -0.121045 
1.240000 -1.275186 0.450384 0.189970 -0.116533 
1.245000 -1.158515 0.459086 0.194482 -0.112343 
1.250000 -1.035720 0.465854 0.198027 -0.112021 
1.255000 -0.908736 0.472300 0.201572 -0.111054 
1.260000 -0.773694 0.479713 0.205118 -0.104608 
1.265000 -0.634784 0.488093 0.209630 -0.101063 
1.270000 -0.487817 0.494216 0.213820 -0.099451 
1.275000 -0.336661 0.500662 0.217687 -0.098807 
1.280000 -0.183248 0.505819 0.221877 -0.093005 
1.285000 -0.019844 0.513876 0.225422 -0.088815 
1.290000 0.147749 0.519033 0.229934 -0.087204 
1.295000 0.315987 0.524834 0.233802 -0.088171 
1.300000 0.489382 0.530313 0.237670 -0.082047 
1.305000 0.667611 0.536115 0.240570 -0.078180 
1.310000 0.844551 0.540627 0.246049 -0.076246 
1.315000 1.020524 0.546106 0.250561 -0.075601 
1.320000 1.197463 0.549973 0.253462 -0.070445 
1.325000 1.372147 0.553841 0.257330 -0.063354 
1.330000 1.541029 0.559642 0.262164 -0.063999 
1.335000 1.705722 0.561576 0.266354 -0.063354 
1.340000 1.864613 0.563187 0.268288 -0.057231 
1.345000 2.014158 0.566410 0.273767 -0.054330 
1.350000 2.156612 0.568344 0.277312 -0.052074 
1.355000 2.289720 0.569956 0.279890 -0.051751 
1.360000 2.410902 0.569633 0.282146 -0.045306 
1.365000 2.522094 0.571245 0.285691 -0.042083 
1.370000 2.620072 0.572212 0.288914 -0.041438 
1.375000 2.705802 0.569633 0.292137 -0.041116 
1.380000 2.774773 0.568666 0.293749 -0.036926 
1.385000 2.826340 0.566733 0.295683 -0.031125 
1.390000 2.862759 0.565443 0.299872 -0.031447 
1.395000 2.878230 0.562865 0.302129 -0.029513 
1.400000 2.875974 0.559964 0.302129 -0.027902 
1.405000 2.857603 0.558353 0.305029 -0.023712 
1.410000 2.820861 0.554808 0.307608 -0.024356 
1.415000 2.773162 0.551263 0.309541 -0.026935 
1.420000 2.713215 0.547395 0.310186 -0.020489 
1.425000 2.642632 0.543205 0.312120 -0.018233 
1.430000 2.563992 0.538693 0.314698 -0.020167 
1.435000 2.477295 0.533214 0.315343 -0.020167 
1.440000 2.384474 0.527735 0.315020 -0.020489 
1.445000 2.286497 0.522901 0.315987 -0.016944 
1.450000 2.183685 0.518066 0.318566 -0.019522 
1.455000 2.075394 0.512909 0.320177 -0.021456 
1.460000 1.965169 0.508397 0.318888 -0.018877 
1.465000 1.851721 0.503241 0.320177 -0.019844 
1.470000 1.736662 0.499373 0.322433 -0.023712 
1.475000 1.619025 0.490993 0.322111 -0.026935 
1.480000 1.500098 0.485514 0.321466 -0.024679 
1.485000 1.378593 0.480358 0.321144 -0.025968 
1.490000 1.255799 0.475523 0.322755 -0.029191 
1.495000 1.131393 0.469722 0.323400 -0.032091 
1.500000 1.007632 0.465210 0.322755 -0.033703 
1.505000 0.882582 0.458764 0.322755 -0.035637 
1.510000 0.758176 0.454252 0.322755 -0.041760 
1.515000 0.632159 0.446194 0.321789 -0.044983 
1.520000 0.505497 0.442327 0.320499 -0.046917 
1.525000 0.379157 0.438782 0.321144 -0.048851 
1.530000 0.255396 0.434592 0.320499 -0.054330 
1.535000 0.133568 0.427179 0.320499 -0.059487 
1.540000 0.012708 0.424601 0.318243 -0.062065 
1.545000 -0.105897 0.418477 0.316310 -0.060453 
1.550000 -0.222246 0.415899 0.316632 -0.072056 
1.555000 -0.338917 0.410097 0.315665 -0.078502 
1.560000 -0.451076 0.406552 0.313409 -0.080758 
1.565000 -0.562912 0.403651 0.312764 -0.081725 
1.570000 -0.670881 0.399462 0.311475 -0.090105 
1.575000 -0.776594 0.395272 0.309541 -0.096228 
1.580000 -0.880696 0.393016 0.306318 -0.098162 
1.585000 -0.982864 0.389148 0.305029 -0.101707 
1.590000 -1.084065 0.387537 0.304385 -0.104608 
1.595000 -1.182043 0.382702 0.301806 -0.113310 
1.600000 -1.280343 0.379802 0.297294 -0.118789 
1.605000 -1.373809 0.376256 0.295360 -0.120400 
1.610000 -1.466953 0.374323 0.293427 -0.125557 
1.615000 -1.556229 0.370777 0.290526 -0.131036 
1.620000 -1.642927 0.367877 0.286658 -0.132003 
1.625000 -1.726724 0.364654 0.283758 -0.133937 
1.630000 -1.807299 0.363042 0.281179 -0.139094 
1.635000 -1.881105 0.359175 0.276667 -0.145217 
1.640000 -1.951688 0.356274 0.271511 -0.148762 
1.645000 -2.018081 0.355307 0.268932 -0.147473 
1.650000 -2.078673 0.351762 0.265709 -0.152308 
1.655000 -2.132497 0.349828 0.262164 -0.155853 
1.660000 -2.181808 0.348217 0.257007 -0.157464 
1.665000 -2.224352 0.346928 0.251851 -0.160365 
1.670000 -2.257871 0.343060 0.250884 -0.163588 
1.675000 -2.286233 0.341771 0.246372 -0.165199 
1.680000 -2.308472 0.339837 0.241215 -0.164555 
1.685000 -2.319752 0.341126 0.237025 -0.164233 
1.690000 -2.324587 0.340482 0.234447 -0.165844 
1.695000 -2.323297 0.339515 0.228645 -0.166811 
1.700000 -2.314273 0.337903 0.223489 -0.166811 
1.705000 -2.295580 0.339515 0.219943 -0.165199 
1.710000 -2.269474 0.339515 0.216076 -0.166489 
1.715000 -2.236599 0.339515 0.211564 -0.166811 
1.720000 -2.195023 0.341449 0.206085 -0.165199 
1.725000 -2.146678 0.344027 0.202539 -0.163588 
1.730000 -2.091565 0.344671 0.199639 -0.165199 
1.735000 -2.025172 0.346283 0.195449 -0.164233 
1.740000 -1.955233 0.348217 0.190292 -0.161332 
1.745000 -1.877237 0.354340 0.187069 -0.158109 
1.750000 -1.791828 0.355307 0.184491 -0.157464 
1.755000 -1.699974 0.358208 0.180301 -0.157787 
1.760000 -1.603929 0.361431 0.176111 -0.153275 
1.765000 -1.499183 0.368199 0.173533 -0.150696 
1.770000 -1.388313 0.372389 0.170954 -0.152952 
1.775000 -1.270352 0.378512 0.168376 -0.151341 
1.780000 -1.145946 0.382058 0.164509 -0.143606 
1.785000 -1.013482 0.389470 0.162575 -0.144573 
1.790000 -0.875539 0.393660 0.160963 -0.140383 
1.795000 -0.728894 0.398172 0.159030 -0.142316 
1.800000 -0.575482 0.404618 0.156129 -0.138127 
1.805000 -0.416912 0.409775 0.154517 -0.134904 
1.810000 -0.252541 0.418477 0.154840 -0.129747 
1.815000 -0.083014 0.424278 0.153228 -0.132003 
1.820000 0.091670 0.430080 0.152261 -0.127169 
1.825000 0.268932 0.437492 0.152906 -0.125557 
1.830000 0.451673 0.444261 0.152584 -0.123301 
1.835000 0.635381 0.448773 0.153228 -0.123301 
1.840000 0.819412 0.455219 0.153551 -0.118467 
1.845000 1.002797 0.464565 0.153551 -0.114921 
1.850000 1.185216 0.470044 0.155162 -0.112988 
1.855000 1.363123 0.472623 0.157418 -0.112665 
1.860000 1.536840 0.479713 0.158063 -0.110409 
1.865000 1.707333 0.486159 0.159996 -0.107831 
1.870000 1.871704 0.490026 0.162575 -0.106219 
1.875000 2.028016 0.495505 0.164831 -0.104286 
1.880000 2.176594 0.498406 0.167087 -0.102352 
1.885000 2.317115 0.502596 0.169988 -0.097840 
1.890000 2.447322 0.506786 0.174500 -0.096551 
1.895000 2.563348 0.508397 0.176756 -0.096551 
1.900000 2.667127 0.511298 0.180301 -0.092038 
1.905000 2.753179 0.513554 0.184813 -0.087526 
1.910000 2.824406 0.515488 0.189970 -0.087526 
1.915000 2.880808 0.515810 0.193515 -0.085915 
1.920000 2.916905 0.516777 0.197383 -0.082692 
1.925000 2.935920 0.517744 0.203184 -0.079147 
1.930000 2.939143 0.518066 0.208985 -0.078824 
1.935000 2.920773 0.516455 0.214464 -0.076891 
1.940000 2.886932 0.516132 0.218654 -0.073345 
1.945000 2.839877 0.514199 0.224455 -0.070767 
1.950000 2.778963 0.513232 0.230579 -0.065610 
1.955000 2.705480 0.509042 0.237025 -0.064966 
1.960000 2.625228 0.507108 0.241859 -0.062387 
1.965000 2.533374 0.503241 0.247983 -0.059164 
1.970000 2.436686 0.500662 0.255073 -0.059809 
1.975000 2.333552 0.494861 0.260552 -0.055297 
1.980000 2.225905 0.491638 0.265065 -0.053041 
1.985000 2.114391 0.486804 0.272477 -0.049495 
1.990000 2.000299 0.484225 0.280212 -0.047884 
1.995000 1.882339 0.479068 0.286014 -0.048851 
2.000000 1.761479 0.475846 0.291493 -0.044661 
2.005000 1.639974 0.470366 0.297616 -0.039827 
2.010000 1.517502 0.466499 0.303740 -0.039827 
2.015000 1.391162 0.459408 0.310186 -0.038215 
2.020000 1.265468 0.453929 0.314698 -0.037571 
2.025000 1.138483 0.448773 0.321789 -0.034348 
2.030000 1.010210 0.443938 0.327912 -0.033381 
2.035000 0.881615 0.437815 0.332102 -0.032736 
2.040000 0.752052 0.432658 0.336614 -0.030802 
2.045000 0.624746 0.430080 0.342415 -0.027257 
2.050000 0.492283 0.425245 0.348217 -0.027902 
2.055000 0.364976 0.419444 0.351117 -0.028869 
2.060000 0.239281 0.414932 0.355630 -0.025968 
2.065000 0.112619 0.411387 0.360786 -0.025323 
2.070000 -0.011787 0.408486 0.365298 -0.025968 
2.075000 -0.134259 0.403007 0.368521 -0.024356 
2.080000 -0.254475 0.399139 0.370455 -0.023390 
2.085000 -0.372435 0.394627 0.374323 -0.024034 
2.090000 -0.485883 0.392049 0.377546 -0.025646 
2.095000 -0.598365 0.387537 0.379802 -0.031447 
2.100000 -0.711168 0.385603 0.381413 -0.024356 
2.105000 -0.819460 0.382058 0.383669 -0.026612 
2.110000 -0.926140 0.381735 0.385603 -0.029513 
2.115000 -1.033786 0.377868 0.386570 -0.031769 
2.120000 -1.137244 0.374323 0.386570 -0.030480 
2.125000 -1.242635 0.375612 0.387859 -0.032091 
2.130000 -1.346092 0.373356 0.388181 -0.034348 
2.135000 -1.446004 0.369488 0.387859 -0.035959 
2.140000 -1.545916 0.369810 0.386570 -0.039504 
2.145000 -1.643249 0.368844 0.386892 -0.037571 
2.150000 -1.735749 0.367554 0.386570 -0.041116 
2.155000 -1.825025 0.367877 0.384314 -0.044983 
2.160000 -1.910112 0.367554 0.382702 -0.046917 
2.165000 -1.988108 0.368199 0.381413 -0.045950 
2.170000 -2.059980 0.369166 0.379157 -0.051751 
2.175000 -2.127662 0.370133 0.375934 -0.054008 
2.180000 -2.188577 0.370777 0.373356 -0.057231 
2.185000 -2.241111 0.373678 0.371100 -0.057875 
2.190000 -2.288167 0.373678 0.367877 -0.063032 
2.195000 -2.326843 0.375289 0.363687 -0.068189 
2.200000 -2.355849 0.376256 0.358852 -0.064643 
2.205000 -2.379700 0.378512 0.354663 -0.069478 
2.210000 -2.394203 0.380446 0.350795 -0.074957 
2.215000 -2.397748 0.383991 0.345638 -0.079469 
2.220000 -2.394848 0.387214 0.338548 -0.082370 
2.225000 -2.382923 0.391727 0.334680 -0.083659 
2.230000 -2.361006 0.393660 0.330168 -0.087526 
2.235000 -2.333933 0.397850 0.325011 -0.094294 
2.240000 -2.298480 0.401395 0.317921 -0.096551 
2.245000 -2.253359 0.408486 0.311797 -0.097517 
2.250000 -2.201469 0.411387 0.306963 -0.102996 
2.255000 -2.144744 0.417188 0.300517 -0.107186 
2.260000 -2.079318 0.421055 0.294071 -0.109442 
2.265000 -2.007768 0.428146 0.287303 -0.111376 
2.270000 -1.930416 0.431691 0.283113 -0.114599 
2.275000 -1.845974 0.437492 0.275056 -0.120723 
2.280000 -1.753797 0.443294 0.268288 -0.124913 
2.285000 -1.655497 0.450384 0.262164 -0.125235 
2.290000 -1.550750 0.458119 0.256363 -0.130392 
2.295000 -1.437302 0.464565 0.249917 -0.134259 
2.300000 -1.318052 0.471333 0.242826 -0.137160 
2.305000 -1.193001 0.480680 0.236380 -0.137804 
2.310000 -1.059570 0.487126 0.230579 -0.142961 
2.315000 -0.919694 0.494216 0.222522 -0.148440 
2.320000 -0.775305 0.499695 0.217365 -0.150374 
2.325000 -0.623826 0.508720 0.211241 -0.149085 
2.330000 -0.466546 0.515810 0.206407 -0.155853 
2.335000 -0.302820 0.523545 0.200928 -0.158754 
2.340000 -0.133937 0.530313 0.193515 -0.161010 
2.345000 0.040103 0.538371 0.189325 -0.162943 
2.350000 0.218010 0.545783 0.184169 -0.166811 
2.355000 0.399462 0.553196 0.180301 -0.172612 
2.360000 0.583170 0.560287 0.173533 -0.173579 
2.365000 0.770423 0.567055 0.169988 -0.175191 
2.370000 0.958965 0.573823 0.166120 -0.177124 
2.375000 1.147185 0.579302 0.160963 -0.179703 
2.380000 1.332827 0.584459 0.158063 -0.182281 
2.385000 1.518146 0.588971 0.153873 -0.181636 
2.390000 1.697665 0.593805 0.150972 -0.185504 
2.395000 1.871381 0.598640 0.147749 -0.187116 
2.400000 2.037685 0.603152 0.144526 -0.185182 
2.405000 2.197543 0.606375 0.142915 -0.186793 
2.410000 2.347088 0.610242 0.141303 -0.186471 
2.415000 2.484385 0.612176 0.139370 -0.188082 
2.420000 2.609114 0.613465 0.137436 -0.187438 
2.425000 2.722884 0.614110 0.136147 -0.185504 
2.430000 2.820217 0.616044 0.136469 -0.185182 
