#
# Run File created 3/07/2013 12:05:45 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.330000 0.166765 0.525479 0.220266 -0.046917 
1.335000 0.172566 0.523867 0.222522 -0.047239 
1.340000 0.177078 0.521934 0.222522 -0.051107 
1.345000 0.179979 0.521611 0.222844 -0.046917 
1.350000 0.185780 0.519678 0.224133 -0.039504 
1.355000 0.191259 0.519033 0.226389 -0.039504 
1.360000 0.193515 0.516455 0.227034 -0.044983 
1.365000 0.198350 0.514843 0.228001 -0.041760 
1.370000 0.203829 0.514521 0.229290 -0.033381 
1.375000 0.206085 0.512587 0.231224 -0.034992 
1.380000 0.208985 0.508397 0.232835 -0.037893 
1.385000 0.213175 0.506464 0.233802 -0.035637 
1.390000 0.214464 0.506141 0.236703 -0.030158 
1.395000 0.215431 0.504207 0.238314 -0.029835 
1.400000 0.216076 0.500340 0.239281 -0.035959 
1.405000 0.218010 0.499695 0.240570 -0.033058 
1.410000 0.218654 0.497117 0.242504 -0.025968 
1.415000 0.217687 0.495505 0.246049 -0.028224 
1.420000 0.217687 0.492927 0.247983 -0.034670 
1.425000 0.217687 0.489704 0.249272 -0.034025 
1.430000 0.216398 0.488093 0.251851 -0.025968 
1.435000 0.213497 0.487770 0.255718 -0.028869 
1.440000 0.209952 0.484225 0.257974 -0.034670 
1.445000 0.207374 0.481969 0.259586 -0.034025 
1.450000 0.207052 0.481002 0.262164 -0.027902 
1.455000 0.202862 0.479068 0.265065 -0.032091 
1.460000 0.197705 0.476490 0.266676 -0.036926 
1.465000 0.194482 0.476168 0.269899 -0.035637 
1.470000 0.190614 0.475523 0.271833 -0.032091 
1.475000 0.186747 0.473912 0.275378 -0.034670 
1.480000 0.182235 0.470689 0.277634 -0.041438 
1.485000 0.176756 0.470366 0.280212 -0.039504 
1.490000 0.171921 0.469400 0.283435 -0.036281 
1.495000 0.167087 0.468110 0.287625 -0.038537 
1.500000 0.162252 0.465854 0.289881 -0.047884 
1.505000 0.156129 0.466821 0.291815 -0.046595 
1.510000 0.151939 0.464565 0.293749 -0.042083 
1.515000 0.147427 0.463921 0.297939 -0.046917 
1.520000 0.140981 0.462954 0.299550 -0.053685 
1.525000 0.135180 0.462631 0.300517 -0.054974 
1.530000 0.131312 0.462954 0.303095 -0.050785 
1.535000 0.127122 0.461342 0.306641 -0.056908 
1.540000 0.122932 0.459086 0.309219 -0.063354 
1.545000 0.118743 0.459086 0.310186 -0.063032 
1.550000 0.113586 0.459408 0.312442 -0.062065 
1.555000 0.109074 0.458119 0.315343 -0.065932 
1.560000 0.105206 0.457475 0.316954 -0.072701 
1.565000 0.100372 0.456508 0.318566 -0.073345 
1.570000 0.097471 0.457152 0.320499 -0.069478 
1.575000 0.094571 0.455541 0.322755 -0.074957 
1.580000 0.090703 0.453607 0.323400 -0.082370 
1.585000 0.089092 0.453285 0.323722 -0.083659 
1.590000 0.085546 0.453929 0.325656 -0.077213 
1.595000 0.082968 0.451351 0.326945 -0.083336 
1.600000 0.080712 0.450707 0.327912 -0.091072 
1.605000 0.079745 0.448128 0.327268 -0.090105 
1.610000 0.078778 0.449095 0.328879 -0.086559 
1.615000 0.076844 0.447806 0.329846 -0.092683 
1.620000 0.076522 0.445872 0.330490 -0.100096 
1.625000 0.074911 0.445227 0.328879 -0.097517 
1.630000 0.073944 0.445872 0.328879 -0.093650 
1.635000 0.073621 0.442649 0.330490 -0.096551 
1.640000 0.073621 0.440715 0.329201 -0.102996 
1.645000 0.072332 0.439104 0.327912 -0.105575 
1.650000 0.073299 0.440071 0.327268 -0.101385 
1.655000 0.072654 0.438459 0.327268 -0.101385 
1.660000 0.073299 0.436526 0.325334 -0.110409 
1.665000 0.072977 0.434592 0.325011 -0.106542 
1.670000 0.074266 0.434592 0.323400 -0.103641 
1.675000 0.073944 0.433947 0.322755 -0.106542 
1.680000 0.073944 0.433625 0.320177 -0.112665 
1.685000 0.073944 0.431369 0.318566 -0.110409 
1.690000 0.074911 0.433303 0.316632 -0.104608 
1.695000 0.076200 0.433303 0.315020 -0.107186 
1.700000 0.077489 0.433947 0.313409 -0.113632 
1.705000 0.079745 0.433303 0.309864 -0.108798 
1.710000 0.080390 0.433625 0.308252 -0.103641 
1.715000 0.081034 0.434914 0.305674 -0.105575 
1.720000 0.082646 0.436526 0.304062 -0.108798 
1.725000 0.084579 0.437170 0.300839 -0.108798 
1.730000 0.085546 0.440393 0.298906 -0.102030 
1.735000 0.087802 0.442649 0.296972 -0.101707 
1.740000 0.088125 0.443938 0.294393 -0.105897 
1.745000 0.090381 0.444583 0.290526 -0.103641 
1.750000 0.091992 0.448128 0.286981 -0.096873 
1.755000 0.095215 0.451029 0.285047 -0.096873 
1.760000 0.097471 0.452963 0.282146 -0.100740 
1.765000 0.097793 0.455219 0.277956 -0.096551 
1.770000 0.101983 0.459731 0.275700 -0.091072 
1.775000 0.105206 0.463276 0.273444 -0.092361 
1.780000 0.107462 0.465854 0.271188 -0.097195 
1.785000 0.111008 0.469400 0.266998 -0.091716 
1.790000 0.113264 0.473267 0.263775 -0.083981 
1.795000 0.115842 0.475523 0.261842 -0.084948 
1.800000 0.121321 0.479391 0.258941 -0.085915 
1.805000 0.124222 0.483581 0.255718 -0.083659 
1.810000 0.130023 0.486804 0.252495 -0.076891 
1.815000 0.133891 0.490671 0.250561 -0.076568 
1.820000 0.139692 0.492283 0.248305 -0.076891 
1.825000 0.143559 0.497117 0.245082 -0.074634 
1.830000 0.149361 0.500018 0.243793 -0.067866 
1.835000 0.155162 0.504207 0.241215 -0.066577 
1.840000 0.160319 0.504852 0.238314 -0.068511 
1.845000 0.165475 0.509364 0.235736 -0.064643 
1.850000 0.172244 0.512265 0.233480 -0.057231 
1.855000 0.178690 0.515488 0.233157 -0.057553 
1.860000 0.182557 0.514843 0.230579 -0.058520 
1.865000 0.191259 0.519033 0.228001 -0.055941 
1.870000 0.197383 0.521289 0.227356 -0.048851 
1.875000 0.202539 0.522901 0.226067 -0.048206 
1.880000 0.208985 0.524190 0.225100 -0.050140 
1.885000 0.216398 0.524512 0.224133 -0.047239 
1.890000 0.222522 0.526124 0.222844 -0.036926 
1.895000 0.228645 0.528702 0.222844 -0.040471 
1.900000 0.233802 0.526446 0.221232 -0.044339 
1.905000 0.239281 0.527090 0.220588 -0.038860 
1.910000 0.246372 0.528380 0.218976 -0.033058 
1.915000 0.251528 0.526768 0.220588 -0.031769 
1.920000 0.257330 0.525801 0.219943 -0.035959 
1.925000 0.260875 0.525479 0.220588 -0.033703 
1.930000 0.266676 0.525479 0.220266 -0.030158 
1.935000 0.270544 0.526446 0.221877 -0.026935 
1.940000 0.275378 0.523545 0.221877 -0.030802 
1.945000 0.279246 0.524512 0.222522 -0.030480 
1.950000 0.283435 0.523867 0.223166 -0.022745 
1.955000 0.286336 0.523545 0.225422 -0.023067 
1.960000 0.288914 0.522578 0.226067 -0.028224 
1.965000 0.291493 0.522578 0.226389 -0.024356 
1.970000 0.294393 0.521934 0.228323 -0.020489 
1.975000 0.295360 0.520644 0.229934 -0.020489 
1.980000 0.296005 0.519355 0.231224 -0.026935 
1.985000 0.295683 0.516132 0.232191 -0.025646 
1.990000 0.294393 0.515488 0.234124 -0.019200 
1.995000 0.294716 0.516132 0.236380 -0.021133 
2.000000 0.292137 0.515488 0.238959 -0.027579 
2.005000 0.290526 0.514199 0.240248 -0.027257 
2.010000 0.288914 0.513554 0.242826 -0.022745 
2.015000 0.286981 0.512909 0.245727 -0.026290 
2.020000 0.281824 0.510331 0.247983 -0.032091 
2.025000 0.278923 0.508397 0.249272 -0.033058 
2.030000 0.276345 0.508397 0.251851 -0.029835 
2.035000 0.271833 0.507753 0.255718 -0.030158 
2.040000 0.267643 0.507430 0.257007 -0.037248 
2.045000 0.262486 0.506786 0.259586 -0.037893 
2.050000 0.255718 0.508397 0.262809 -0.033381 
2.055000 0.251206 0.506786 0.266354 -0.036926 
2.060000 0.244438 0.506141 0.268932 -0.044339 
2.065000 0.237670 0.503885 0.270866 -0.044661 
2.070000 0.230579 0.503885 0.272800 -0.042727 
2.075000 0.223811 0.501951 0.276990 -0.044339 
2.080000 0.215753 0.502918 0.279890 -0.050140 
2.085000 0.207374 0.502596 0.281179 -0.052074 
2.090000 0.201250 0.502596 0.284080 -0.050462 
2.095000 0.194160 0.501951 0.288270 -0.051751 
2.100000 0.187714 0.501307 0.291493 -0.059164 
2.105000 0.180946 0.500018 0.292460 -0.060453 
2.110000 0.173855 0.501629 0.295360 -0.058197 
2.115000 0.166120 0.498728 0.298906 -0.058842 
2.120000 0.158707 0.496795 0.300195 -0.068833 
2.125000 0.149361 0.496472 0.302129 -0.070122 
2.130000 0.141303 0.496795 0.304707 -0.066255 
2.135000 0.135502 0.496472 0.307608 -0.070122 
2.140000 0.127122 0.495828 0.309219 -0.076246 
2.145000 0.120676 0.493894 0.310186 -0.077857 
2.150000 0.113264 0.493572 0.312120 -0.076891 
2.155000 0.107140 0.490671 0.315020 -0.078502 
2.160000 0.101339 0.489060 0.315987 -0.083014 
2.165000 0.094248 0.487126 0.316310 -0.083659 
2.170000 0.088769 0.487126 0.318243 -0.083014 
2.175000 0.082001 0.484547 0.321144 -0.085915 
2.180000 0.076200 0.483581 0.322755 -0.088171 
2.185000 0.071043 0.481647 0.322755 -0.090427 
2.190000 0.064919 0.481325 0.324367 -0.088171 
2.195000 0.060407 0.480035 0.325656 -0.088493 
2.200000 0.055251 0.477779 0.324689 -0.093972 
2.205000 0.050094 0.474556 0.326623 -0.093328 
2.210000 0.044292 0.472623 0.325334 -0.089460 
2.215000 0.038813 0.470689 0.326623 -0.093972 
2.220000 0.034624 0.467788 0.325656 -0.098162 
2.225000 0.030434 0.465532 0.325978 -0.097840 
2.230000 0.024632 0.464565 0.325978 -0.094617 
2.235000 0.021732 0.462631 0.326945 -0.095906 
2.240000 0.017220 0.459086 0.325011 -0.099129 
2.245000 0.012708 0.456830 0.324367 -0.099451 
2.250000 0.008840 0.454574 0.323400 -0.094939 
2.255000 0.006262 0.454574 0.323078 -0.095261 
2.260000 0.001750 0.452318 0.320822 -0.098807 
2.265000 -0.001151 0.450384 0.319532 -0.099129 
2.270000 -0.004374 0.449095 0.318243 -0.096228 
2.275000 -0.008564 0.447484 0.317921 -0.094294 
2.280000 -0.013076 0.445872 0.316954 -0.098162 
2.285000 -0.016299 0.445550 0.315020 -0.097840 
2.290000 -0.020489 0.443616 0.312442 -0.093328 
2.295000 -0.021456 0.445550 0.311797 -0.093005 
2.300000 -0.023067 0.443938 0.309541 -0.096228 
2.305000 -0.024679 0.444905 0.305674 -0.093328 
2.310000 -0.026935 0.444261 0.304385 -0.090749 
2.315000 -0.029191 0.445550 0.303095 -0.089138 
2.320000 -0.030802 0.444583 0.299872 -0.092683 
2.325000 -0.032091 0.447806 0.297616 -0.090749 
2.330000 -0.031125 0.448773 0.294716 -0.084626 
2.335000 -0.030802 0.449740 0.293104 -0.084303 
2.340000 -0.032414 0.449095 0.289881 -0.088815 
2.345000 -0.033058 0.451673 0.286658 -0.087526 
2.350000 -0.034348 0.453607 0.284402 -0.081403 
2.355000 -0.034992 0.456508 0.282791 -0.079147 
2.360000 -0.033381 0.457152 0.279246 -0.081080 
2.365000 -0.033058 0.459408 0.276345 -0.079791 
2.370000 -0.032091 0.460053 0.272477 -0.074957 
2.375000 -0.030158 0.464887 0.269899 -0.074312 
2.380000 -0.027579 0.466177 0.267643 -0.076891 
2.385000 -0.025646 0.467788 0.264098 -0.075601 
2.390000 -0.020167 0.470366 0.261519 -0.070767 
2.395000 -0.018877 0.473589 0.259908 -0.069800 
2.400000 -0.014043 0.475201 0.257652 -0.070445 
2.405000 -0.010175 0.478424 0.254429 -0.069155 
2.410000 -0.005986 0.481647 0.252495 -0.063032 
2.415000 -0.001796 0.485192 0.250561 -0.064643 
2.420000 0.002072 0.486804 0.247661 -0.064321 
2.425000 0.006584 0.488093 0.244438 -0.062065 
2.430000 0.012708 0.491316 0.243149 -0.058197 
2.435000 0.017542 0.492283 0.242182 -0.057553 
2.440000 0.023021 0.494539 0.240248 -0.057231 
2.445000 0.030111 0.495828 0.237025 -0.055619 
2.450000 0.037847 0.498728 0.235736 -0.051107 
2.455000 0.044292 0.500662 0.235091 -0.048529 
2.460000 0.051061 0.502918 0.234124 -0.051751 
2.465000 0.057184 0.501951 0.232513 -0.051751 
2.470000 0.064275 0.505497 0.232835 -0.047562 
2.475000 0.070398 0.505819 0.232191 -0.044983 
