#
# Run File created 3/07/2013 1:59:43 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.240000 0.960255 0.497117 0.287625 -0.015010 
0.245000 0.951230 0.497762 0.286658 -0.024034 
0.250000 0.940272 0.497117 0.283758 -0.026290 
0.255000 0.929314 0.499695 0.281824 -0.025968 
0.260000 0.915456 0.498728 0.279568 -0.034670 
0.265000 0.898374 0.499373 0.277956 -0.041760 
0.270000 0.880970 0.499051 0.275056 -0.043694 
0.275000 0.862599 0.501951 0.272155 -0.044983 
0.280000 0.843262 0.502274 0.269254 -0.053685 
0.285000 0.821023 0.502918 0.267321 -0.064966 
0.290000 0.799429 0.501629 0.264098 -0.065288 
0.295000 0.774290 0.502918 0.261519 -0.067544 
0.300000 0.747862 0.502596 0.260875 -0.075279 
0.305000 0.721434 0.502274 0.258296 -0.084626 
0.310000 0.693072 0.502596 0.256040 -0.086237 
0.315000 0.661810 0.503563 0.253462 -0.087526 
0.320000 0.631836 0.504530 0.251851 -0.095261 
0.325000 0.597028 0.503885 0.249917 -0.102674 
0.330000 0.563187 0.503241 0.246694 -0.108475 
0.335000 0.527735 0.503885 0.244438 -0.108153 
0.340000 0.492927 0.503241 0.243471 -0.115566 
0.345000 0.456508 0.503241 0.242182 -0.124913 
0.350000 0.420411 0.503563 0.239603 -0.125879 
0.355000 0.382380 0.502596 0.237670 -0.128780 
0.360000 0.343060 0.502918 0.236380 -0.135548 
0.365000 0.304707 0.502918 0.235091 -0.141350 
0.370000 0.266676 0.501629 0.232835 -0.143283 
0.375000 0.228645 0.502274 0.230901 -0.145539 
0.380000 0.188358 0.503241 0.229612 -0.152630 
0.385000 0.150328 0.502274 0.229290 -0.157464 
0.390000 0.111974 0.501307 0.225745 -0.161010 
0.395000 0.074911 0.500985 0.224778 -0.163588 
0.400000 0.039136 0.501629 0.224455 -0.165844 
0.405000 0.000460 0.500018 0.224133 -0.171323 
0.410000 -0.032736 0.500018 0.222199 -0.174546 
0.415000 -0.065288 0.500340 0.220266 -0.176157 
0.420000 -0.098807 0.499373 0.219621 -0.178414 
0.425000 -0.132325 0.497439 0.219299 -0.184215 
0.430000 -0.163910 0.498406 0.218332 -0.187438 
0.435000 -0.194206 0.498084 0.216398 -0.186149 
0.440000 -0.224179 0.500340 0.216720 -0.188405 
0.445000 -0.250930 0.499695 0.215109 -0.191305 
0.450000 -0.278003 0.498406 0.213175 -0.193884 
0.455000 -0.302820 0.496795 0.212853 -0.194528 
0.460000 -0.328281 0.497439 0.211886 -0.195495 
0.465000 -0.350197 0.495183 0.212531 -0.201297 
0.470000 -0.373080 0.494861 0.210274 -0.199040 
0.475000 -0.391129 0.494216 0.209308 -0.200330 
0.480000 -0.409177 0.496150 0.209952 -0.200007 
0.485000 -0.425614 0.492927 0.208985 -0.202908 
0.490000 -0.441407 0.492283 0.209308 -0.202586 
0.495000 -0.455265 0.491638 0.207696 -0.200007 
0.500000 -0.467835 0.492927 0.208985 -0.200652 
0.505000 -0.479115 0.490993 0.208985 -0.202586 
0.510000 -0.487817 0.490993 0.208663 -0.202263 
0.515000 -0.495552 0.489704 0.208018 -0.199685 
0.520000 -0.503287 0.490993 0.208663 -0.200007 
0.525000 -0.510056 0.487770 0.208985 -0.199685 
0.530000 -0.512956 0.489382 0.208985 -0.198718 
0.535000 -0.517146 0.488415 0.209630 -0.193561 
0.540000 -0.518113 0.489382 0.209630 -0.194206 
0.545000 -0.515857 0.487770 0.209952 -0.192917 
0.550000 -0.515212 0.486481 0.210597 -0.192595 
0.555000 -0.510378 0.486481 0.211241 -0.187760 
0.560000 -0.503610 0.485837 0.211886 -0.187116 
0.565000 -0.496519 0.484547 0.213820 -0.185826 
0.570000 -0.490073 0.484225 0.214142 -0.182603 
0.575000 -0.478793 0.483581 0.214464 -0.179380 
0.580000 -0.469446 0.484225 0.216398 -0.173901 
0.585000 -0.459777 0.481969 0.218010 -0.174224 
0.590000 -0.448175 0.481647 0.218976 -0.168745 
0.595000 -0.433994 0.481969 0.219943 -0.164233 
0.600000 -0.420780 0.481325 0.222522 -0.160365 
0.605000 -0.402731 0.481002 0.225100 -0.160365 
0.610000 -0.385005 0.481002 0.226067 -0.156497 
0.615000 -0.365989 0.479068 0.227356 -0.148440 
0.620000 -0.343751 0.479391 0.231224 -0.145539 
0.625000 -0.321835 0.478746 0.232191 -0.142316 
0.630000 -0.300563 0.478102 0.235736 -0.138449 
0.635000 -0.277358 0.477779 0.237992 -0.130714 
0.640000 -0.249963 0.477779 0.240248 -0.127813 
0.645000 -0.223535 0.478102 0.243149 -0.125557 
0.650000 -0.197751 0.477135 0.246694 -0.121690 
0.655000 -0.168745 0.477457 0.249272 -0.113954 
0.660000 -0.139094 0.477135 0.252173 -0.110409 
0.665000 -0.111054 0.476168 0.255396 -0.106219 
0.670000 -0.081080 0.474879 0.258941 -0.102674 
0.675000 -0.049818 0.475201 0.260875 -0.095584 
0.680000 -0.017266 0.475201 0.263775 -0.089782 
0.685000 0.015286 0.475846 0.267643 -0.088493 
0.690000 0.051705 0.475846 0.270544 -0.082692 
0.695000 0.086835 0.477135 0.273444 -0.078180 
0.700000 0.123899 0.477457 0.276667 -0.073345 
0.705000 0.159352 0.475523 0.280212 -0.072701 
0.710000 0.196093 0.474879 0.283435 -0.065288 
0.715000 0.233802 0.475523 0.287948 -0.059809 
0.720000 0.270544 0.475846 0.291493 -0.054652 
0.725000 0.306641 0.476168 0.294393 -0.053363 
0.730000 0.342415 0.475523 0.297294 -0.049495 
0.735000 0.381413 0.475846 0.299872 -0.041116 
0.740000 0.416221 0.475201 0.303418 -0.038860 
0.745000 0.452640 0.477457 0.306963 -0.036926 
0.750000 0.490671 0.477135 0.308897 -0.031769 
0.755000 0.527090 0.477779 0.311475 -0.025323 
0.760000 0.562865 0.477457 0.315020 -0.021456 
0.765000 0.597351 0.479068 0.316954 -0.020167 
0.770000 0.631836 0.478746 0.319210 -0.016944 
0.775000 0.664710 0.480358 0.321789 -0.013398 
0.780000 0.697262 0.480035 0.324045 -0.009531 
0.785000 0.727880 0.481325 0.326945 -0.010820 
0.790000 0.759465 0.479713 0.327912 -0.005663 
0.795000 0.788471 0.480680 0.328557 -0.002118 
0.800000 0.816511 0.481969 0.331135 -0.000507 
0.805000 0.841328 0.481969 0.332424 -0.000184 
0.810000 0.865500 0.482291 0.333069 0.001427 
0.815000 0.889350 0.483581 0.333069 0.007551 
0.820000 0.911266 0.484547 0.335647 0.006584 
0.825000 0.932215 0.484870 0.334680 0.006584 
0.830000 0.950908 0.484547 0.335647 0.008195 
0.835000 0.968312 0.486159 0.334680 0.012063 
0.840000 0.983782 0.486804 0.335003 0.011741 
0.845000 0.996029 0.488415 0.334680 0.010129 
0.850000 1.007954 0.487770 0.334358 0.010451 
0.855000 1.016978 0.489382 0.333713 0.012708 
0.860000 1.023102 0.490349 0.333069 0.014641 
0.865000 1.028259 0.489060 0.333069 0.012708 
0.870000 1.031159 0.489704 0.331135 0.012385 
0.875000 1.032126 0.491316 0.329201 0.012385 
0.880000 1.032126 0.492927 0.328234 0.012385 
0.885000 1.029870 0.493572 0.326623 0.008518 
0.890000 1.028259 0.495505 0.322755 0.007229 
0.895000 1.023102 0.495828 0.322111 0.008840 
0.900000 1.018268 0.498084 0.319532 0.007551 
0.905000 1.010210 0.499373 0.316954 0.004328 
0.910000 1.003120 0.497762 0.315020 0.002716 
0.915000 0.991517 0.498406 0.312442 0.003683 
0.920000 0.979592 0.499373 0.308897 0.001105 
0.925000 0.965411 0.499051 0.307285 -0.003085 
0.930000 0.948652 0.500662 0.304062 -0.006952 
0.935000 0.929314 0.500985 0.300839 -0.006308 
0.940000 0.909332 0.503885 0.298261 -0.009531 
0.945000 0.887416 0.502918 0.295360 -0.012431 
0.950000 0.863244 0.502596 0.291493 -0.014688 
0.955000 0.836171 0.503563 0.288270 -0.015010 
0.960000 0.807487 0.505497 0.284725 -0.018233 
0.965000 0.777836 0.504207 0.282146 -0.024679 
0.970000 0.746573 0.505497 0.277956 -0.026935 
0.975000 0.715311 0.505819 0.274089 -0.028224 
0.980000 0.681470 0.508075 0.272155 -0.031125 
0.985000 0.646017 0.508075 0.268610 -0.036926 
0.990000 0.609276 0.509042 0.265387 -0.038537 
0.995000 0.570278 0.508397 0.261197 -0.038215 
1.000000 0.531925 0.510331 0.258619 -0.042727 
1.005000 0.490671 0.510331 0.255718 -0.050785 
1.010000 0.448128 0.510009 0.252173 -0.051429 
1.015000 0.405585 0.509686 0.248305 -0.054008 
1.020000 0.362075 0.512265 0.245405 -0.057231 
1.025000 0.317921 0.510653 0.243471 -0.060453 
1.030000 0.273444 0.511298 0.240248 -0.064966 
1.035000 0.231868 0.511298 0.236703 -0.065610 
1.040000 0.188681 0.513232 0.234124 -0.069155 
1.045000 0.147105 0.513232 0.231546 -0.073668 
1.050000 0.104239 0.513554 0.229290 -0.074634 
1.055000 0.062341 0.513554 0.227034 -0.077857 
1.060000 0.021087 0.512909 0.225100 -0.081725 
1.065000 -0.020167 0.514199 0.223489 -0.085270 
1.070000 -0.060131 0.512909 0.220588 -0.086237 
1.075000 -0.100096 0.513232 0.218654 -0.088815 
1.080000 -0.139738 0.512587 0.217687 -0.090427 
1.085000 -0.177447 0.512909 0.215753 -0.095584 
1.090000 -0.214511 0.512909 0.213497 -0.094939 
1.095000 -0.251252 0.511298 0.211564 -0.096551 
1.100000 -0.283482 0.511943 0.210919 -0.099129 
1.105000 -0.314422 0.510976 0.210274 -0.101385 
1.110000 -0.344073 0.509686 0.208663 -0.104286 
1.115000 -0.373080 0.509686 0.207374 -0.102674 
1.120000 -0.401120 0.508720 0.206729 -0.107831 
1.125000 -0.427548 0.508720 0.206729 -0.107509 
1.130000 -0.452687 0.506464 0.205440 -0.108798 
1.135000 -0.474925 0.506786 0.203506 -0.107831 
1.140000 -0.498775 0.507753 0.203829 -0.107509 
1.145000 -0.519724 0.507108 0.204151 -0.111054 
1.150000 -0.537451 0.505174 0.202539 -0.109120 
1.155000 -0.554855 0.504852 0.202217 -0.111698 
1.160000 -0.571614 0.502918 0.201572 -0.111698 
1.165000 -0.584506 0.502274 0.202217 -0.114277 
1.170000 -0.595464 0.500340 0.202217 -0.110732 
1.175000 -0.605455 0.499695 0.201572 -0.110409 
1.180000 -0.613190 0.498084 0.201895 -0.110087 
1.185000 -0.618669 0.497762 0.201895 -0.110409 
1.190000 -0.626082 0.496472 0.202217 -0.109120 
1.195000 -0.627694 0.496150 0.201572 -0.106864 
1.200000 -0.628660 0.494216 0.203829 -0.105253 
1.205000 -0.629627 0.492927 0.204795 -0.105575 
1.210000 -0.629305 0.490026 0.205118 -0.103963 
1.215000 -0.628338 0.490671 0.205118 -0.099773 
1.220000 -0.624471 0.487770 0.206729 -0.102030 
1.225000 -0.618992 0.486804 0.208018 -0.096228 
1.230000 -0.613190 0.485514 0.208341 -0.093972 
1.235000 -0.604488 0.485192 0.208985 -0.091716 
1.240000 -0.594497 0.483581 0.209952 -0.092361 
1.245000 -0.583861 0.481325 0.213175 -0.091072 
1.250000 -0.572259 0.478102 0.213820 -0.085270 
1.255000 -0.558078 0.478424 0.214787 -0.083981 
1.260000 -0.543897 0.475846 0.216720 -0.081725 
1.265000 -0.527137 0.475523 0.218976 -0.079791 
1.270000 -0.510056 0.471656 0.220910 -0.072056 
1.275000 -0.492007 0.471978 0.223489 -0.069155 
1.280000 -0.473636 0.471011 0.225422 -0.068511 
1.285000 -0.455910 0.469077 0.227678 -0.064321 
1.290000 -0.434638 0.467466 0.230257 -0.061743 
1.295000 -0.411755 0.467144 0.231224 -0.057231 
1.300000 -0.389839 0.464887 0.233802 -0.056264 
1.305000 -0.363411 0.463921 0.236703 -0.050140 
1.310000 -0.337950 0.461020 0.239926 -0.046272 
1.315000 -0.311199 0.461020 0.242826 -0.043050 
1.320000 -0.283804 0.460053 0.246372 -0.041116 
1.325000 -0.254153 0.457152 0.250239 -0.035314 
1.330000 -0.221923 0.456186 0.253140 -0.030802 
1.335000 -0.190016 0.455863 0.255396 -0.027902 
1.340000 -0.158109 0.454896 0.260230 -0.025001 
1.345000 -0.123946 0.453607 0.265065 -0.021133 
1.350000 -0.089782 0.453607 0.267965 -0.015977 
1.355000 -0.055297 0.450707 0.272155 -0.011787 
1.360000 -0.016299 0.451996 0.276667 -0.008886 
1.365000 0.020443 0.449740 0.280535 -0.006952 
1.370000 0.059763 0.447806 0.284080 0.000783 
1.375000 0.100694 0.446517 0.287303 0.003683 
1.380000 0.140981 0.447161 0.291815 0.005939 
1.385000 0.181590 0.446839 0.297294 0.006584 
1.390000 0.223811 0.446517 0.300517 0.010774 
1.395000 0.266998 0.445550 0.305029 0.015931 
1.400000 0.308252 0.446517 0.309219 0.017864 
1.405000 0.351762 0.445227 0.314053 0.019798 
1.410000 0.392693 0.444905 0.318566 0.024632 
1.415000 0.433625 0.444905 0.323722 0.029145 
1.420000 0.475846 0.445872 0.328557 0.029145 
1.425000 0.517099 0.446194 0.333069 0.031723 
1.430000 0.555775 0.445872 0.336936 0.033334 
1.435000 0.596384 0.445550 0.341771 0.037524 
1.440000 0.637315 0.447161 0.345638 0.039136 
1.445000 0.674701 0.447484 0.350795 0.038491 
1.450000 0.711765 0.448773 0.353696 0.042359 
1.455000 0.747862 0.447161 0.357563 0.042681 
1.460000 0.782348 0.449740 0.361753 0.044615 
1.465000 0.814577 0.448450 0.365943 0.043970 
1.470000 0.848418 0.449095 0.369810 0.044937 
1.475000 0.877425 0.449417 0.373033 0.045582 
1.480000 0.905787 0.452318 0.376901 0.046226 
1.485000 0.932537 0.452963 0.381091 0.044615 
1.490000 0.954776 0.454252 0.383991 0.045259 
1.495000 0.975725 0.454574 0.385925 0.046226 
1.500000 0.995385 0.456508 0.389148 0.043648 
1.505000 1.011822 0.456508 0.391727 0.042681 
1.510000 1.026003 0.457152 0.391727 0.042359 
1.515000 1.037928 0.459408 0.394305 0.041714 
1.520000 1.050497 0.461020 0.396561 0.040103 
1.525000 1.058554 0.462631 0.397850 0.035913 
1.530000 1.063067 0.462631 0.398817 0.034624 
1.535000 1.068546 0.463598 0.398172 0.032690 
1.540000 1.070157 0.465854 0.399784 0.032045 
1.545000 1.070802 0.468433 0.399139 0.027533 
1.550000 1.070157 0.469722 0.399784 0.024955 
1.555000 1.068868 0.471333 0.398495 0.022054 
1.560000 1.065323 0.473589 0.398495 0.019476 
1.565000 1.060488 0.474556 0.397850 0.014641 
1.570000 1.051786 0.474556 0.395594 0.009485 
1.575000 1.044051 0.477779 0.394627 0.005617 
1.580000 1.036316 0.480358 0.392693 0.000460 
1.585000 1.024391 0.481969 0.390760 -0.002763 
1.590000 1.009888 0.483581 0.387537 -0.006308 
1.595000 0.996674 0.484870 0.383347 -0.011465 
1.600000 0.981526 0.487126 0.381735 -0.016299 
1.605000 0.963477 0.489382 0.377868 -0.023067 
1.610000 0.943818 0.489382 0.374323 -0.029513 
1.615000 0.922868 0.491316 0.370133 -0.032736 
1.620000 0.898052 0.492927 0.366265 -0.040149 
1.625000 0.874846 0.494861 0.361753 -0.046917 
1.630000 0.848418 0.495828 0.355630 -0.052396 
1.635000 0.820379 0.498406 0.350795 -0.057231 
1.640000 0.792017 0.500340 0.345316 -0.062387 
1.645000 0.762043 0.502596 0.342093 -0.070122 
1.650000 0.729814 0.501951 0.335003 -0.076246 
1.655000 0.696295 0.505174 0.328557 -0.082047 
1.660000 0.663421 0.505819 0.322433 -0.089138 
1.665000 0.628936 0.507108 0.316954 -0.096551 
1.670000 0.591549 0.508397 0.309864 -0.103319 
1.675000 0.554485 0.510331 0.303740 -0.108153 
1.680000 0.518388 0.511298 0.297939 -0.114921 
1.685000 0.475846 0.513232 0.291815 -0.120078 
1.690000 0.437815 0.513232 0.284725 -0.128135 
1.695000 0.401073 0.515810 0.277312 -0.132325 
1.700000 0.362720 0.516455 0.271188 -0.139416 
1.705000 0.324367 0.518066 0.265709 -0.145539 
1.710000 0.286658 0.517422 0.257974 -0.152630 
1.715000 0.247338 0.517744 0.251528 -0.159720 
1.720000 0.209630 0.520322 0.245405 -0.163910 
1.725000 0.175144 0.521289 0.239926 -0.170356 
1.730000 0.135824 0.520644 0.233480 -0.175191 
1.735000 0.099083 0.523223 0.226389 -0.180347 
1.740000 0.063630 0.522256 0.220588 -0.185504 
1.745000 0.027211 0.523867 0.215431 -0.191305 
1.750000 -0.008564 0.524834 0.208663 -0.195817 
1.755000 -0.042727 0.524512 0.202217 -0.200974 
1.760000 -0.076568 0.524190 0.198027 -0.206776 
1.765000 -0.110409 0.523867 0.193193 -0.211288 
1.770000 -0.138771 0.524190 0.187392 -0.213866 
1.775000 -0.170034 0.524834 0.182879 -0.217089 
1.780000 -0.199363 0.524512 0.178045 -0.223213 
1.785000 -0.228692 0.526124 0.173855 -0.225791 
1.790000 -0.256087 0.524834 0.169665 -0.228692 
1.795000 -0.282837 0.524190 0.163542 -0.230625 
1.800000 -0.307654 0.524512 0.161608 -0.232881 
1.805000 -0.331504 0.523223 0.157418 -0.236104 
1.810000 -0.355676 0.522256 0.153873 -0.237394 
1.815000 -0.379848 0.521611 0.149683 -0.239327 
1.820000 -0.399186 0.523223 0.147105 -0.241261 
1.825000 -0.420780 0.521934 0.144204 -0.243195 
1.830000 -0.438828 0.519678 0.141948 -0.243517 
1.835000 -0.455910 0.518388 0.138725 -0.244162 
1.840000 -0.471380 0.519355 0.137436 -0.243517 
1.845000 -0.486528 0.516132 0.135824 -0.246740 
1.850000 -0.498131 0.516777 0.134535 -0.243195 
1.855000 -0.509089 0.514843 0.131634 -0.242550 
1.860000 -0.518758 0.514521 0.130990 -0.242228 
1.865000 -0.527137 0.512909 0.130023 -0.240294 
1.870000 -0.536484 0.510009 0.129378 -0.238683 
1.875000 -0.540996 0.507753 0.128412 -0.235782 
1.880000 -0.547442 0.507430 0.127767 -0.235460 
1.885000 -0.550343 0.505819 0.128412 -0.230303 
1.890000 -0.551632 0.504852 0.128089 -0.228047 
1.895000 -0.553888 0.502274 0.126800 -0.224179 
1.900000 -0.550987 0.500340 0.129378 -0.222246 
1.905000 -0.546475 0.497762 0.129701 -0.219023 
1.910000 -0.540674 0.496150 0.130668 -0.211932 
1.915000 -0.531649 0.494861 0.132601 -0.209032 
1.920000 -0.522947 0.494539 0.133568 -0.202263 
1.925000 -0.512956 0.491316 0.136469 -0.198718 
1.930000 -0.502643 0.489382 0.137436 -0.190338 
1.935000 -0.489106 0.487770 0.139047 -0.186471 
1.940000 -0.476859 0.485514 0.141626 -0.180670 
1.945000 -0.462356 0.482936 0.144849 -0.174224 
1.950000 -0.443985 0.482291 0.145815 -0.166489 
1.955000 -0.426903 0.479068 0.147749 -0.160687 
1.960000 -0.407566 0.476490 0.151294 -0.154241 
1.965000 -0.385327 0.473912 0.153873 -0.145862 
1.970000 -0.361155 0.471333 0.157096 -0.139094 
1.975000 -0.336661 0.468110 0.161286 -0.131681 
1.980000 -0.309910 0.468110 0.164186 -0.124268 
1.985000 -0.281870 0.465210 0.168698 -0.114921 
1.990000 -0.255120 0.461665 0.172244 -0.106864 
1.995000 -0.224179 0.458442 0.176111 -0.099129 
2.000000 -0.191628 0.457475 0.180946 -0.091716 
2.005000 -0.160043 0.454574 0.186102 -0.081080 
2.010000 -0.127813 0.452318 0.191904 -0.072056 
2.015000 -0.093972 0.450384 0.195771 -0.063999 
2.020000 -0.058520 0.448773 0.200928 -0.054652 
2.025000 -0.023712 0.446194 0.206729 -0.045628 
2.030000 0.013674 0.443616 0.211564 -0.035314 
2.035000 0.049771 0.442327 0.215753 -0.029191 
2.040000 0.087802 0.440393 0.221555 -0.018555 
2.045000 0.127445 0.438459 0.228001 -0.009209 
2.050000 0.168376 0.435881 0.233802 0.000138 
2.055000 0.209630 0.434592 0.238959 0.008518 
2.060000 0.251206 0.432013 0.246049 0.017220 
2.065000 0.289559 0.430080 0.253140 0.027211 
2.070000 0.328879 0.427501 0.258296 0.035268 
2.075000 0.367877 0.427179 0.264742 0.043326 
2.080000 0.407197 0.424278 0.271188 0.051705 
2.085000 0.446839 0.424278 0.277312 0.060730 
2.090000 0.485837 0.421700 0.283758 0.067175 
2.095000 0.524834 0.419444 0.288914 0.075555 
2.100000 0.559964 0.417832 0.296650 0.084579 
2.105000 0.595739 0.417188 0.303095 0.091348 
2.110000 0.632159 0.415576 0.308574 0.099405 
2.115000 0.665677 0.414932 0.315020 0.105206 
2.120000 0.698551 0.414609 0.321466 0.113908 
2.125000 0.731103 0.414287 0.328879 0.119710 
2.130000 0.761076 0.412353 0.335003 0.124866 
2.135000 0.790083 0.412676 0.340804 0.130345 
2.140000 0.816189 0.411064 0.347250 0.138080 
2.145000 0.840039 0.410097 0.354018 0.143882 
2.150000 0.863244 0.409453 0.359497 0.148394 
2.155000 0.885160 0.408808 0.364009 0.154840 
2.160000 0.905464 0.408486 0.370455 0.155484 
2.165000 0.921579 0.410742 0.376579 0.160641 
2.170000 0.937372 0.409130 0.379802 0.163542 
2.175000 0.951553 0.410742 0.384636 0.166120 
2.180000 0.963477 0.411387 0.390115 0.167732 
2.185000 0.972502 0.412676 0.395594 0.170310 
2.190000 0.978625 0.411064 0.398172 0.172888 
2.195000 0.985394 0.411709 0.401718 0.171277 
2.200000 0.988616 0.411387 0.405908 0.175467 
2.205000 0.989906 0.412998 0.410097 0.176433 
2.210000 0.989583 0.413965 0.412353 0.177400 
2.215000 0.987972 0.415254 0.414932 0.173533 
2.220000 0.985716 0.415899 0.418799 0.172888 
2.225000 0.980881 0.416221 0.421055 0.172566 
2.230000 0.974758 0.416866 0.422667 0.170632 
2.235000 0.968312 0.418155 0.422667 0.169988 
2.240000 0.958965 0.420411 0.424601 0.166120 
2.245000 0.947040 0.422022 0.424923 0.164831 
2.250000 0.936405 0.422989 0.424601 0.161930 
2.255000 0.922546 0.424278 0.423956 0.159030 
2.260000 0.906754 0.426857 0.423634 0.153551 
2.265000 0.889994 0.428468 0.423956 0.149361 
2.270000 0.871623 0.430724 0.422667 0.144204 
2.275000 0.850030 0.432658 0.420088 0.137758 
2.280000 0.828114 0.435559 0.419122 0.133246 
2.285000 0.802975 0.436526 0.417188 0.126800 
2.290000 0.778158 0.439426 0.414932 0.120032 
2.295000 0.750763 0.440715 0.411064 0.111974 
2.300000 0.723690 0.443294 0.408808 0.106495 
2.305000 0.695328 0.445872 0.405263 0.097793 
2.310000 0.665033 0.447484 0.400106 0.089736 
2.315000 0.633770 0.449417 0.395916 0.081034 
2.320000 0.599284 0.453285 0.390760 0.069754 
2.325000 0.564154 0.454574 0.385281 0.060730 
2.330000 0.528057 0.458442 0.379802 0.052350 
2.335000 0.491960 0.461342 0.374000 0.042359 
2.340000 0.451996 0.466177 0.368199 0.031401 
2.345000 0.415899 0.467466 0.362398 0.022699 
2.350000 0.377546 0.469722 0.355630 0.010129 
2.355000 0.338226 0.472300 0.348861 0.002394 
2.360000 0.299228 0.477135 0.341771 -0.008886 
2.365000 0.262164 0.480035 0.335003 -0.021456 
2.370000 0.221877 0.483258 0.327912 -0.032091 
2.375000 0.182879 0.485514 0.319855 -0.043372 
2.380000 0.146138 0.490349 0.313087 -0.050785 
2.385000 0.107140 0.491638 0.306318 -0.063999 
2.390000 0.068787 0.494861 0.297939 -0.071734 
2.395000 0.031723 0.498728 0.289559 -0.084948 
2.400000 -0.007275 0.502918 0.281179 -0.093650 
2.405000 -0.043694 0.505174 0.273122 -0.107186 
2.410000 -0.078502 0.508397 0.265387 -0.118789 
2.415000 -0.112665 0.511943 0.257652 -0.128780 
2.420000 -0.146184 0.516132 0.249594 -0.141027 
2.425000 -0.176480 0.517099 0.242826 -0.149407 
2.430000 -0.207420 0.520644 0.235413 -0.162299 
2.435000 -0.238360 0.524190 0.227034 -0.170678 
2.440000 -0.267045 0.526768 0.218976 -0.179703 
2.445000 -0.292828 0.529346 0.211886 -0.190338 
2.450000 -0.320224 0.531925 0.204473 -0.199685 
2.455000 -0.345685 0.535148 0.195771 -0.209676 
2.460000 -0.369535 0.539338 0.189648 -0.217734 
2.465000 -0.393385 0.540949 0.184491 -0.227080 
2.470000 -0.415623 0.544172 0.176433 -0.234171 
2.475000 -0.435928 0.545783 0.169988 -0.241906 
