#
# Run File created 3/07/2013 4:13:42 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.215000 -1.494993 0.355952 0.359175 -0.126524 
0.220000 -1.512719 0.349184 0.364009 -0.124913 
0.225000 -1.526900 0.343382 0.366588 -0.124268 
0.230000 -1.538503 0.339192 0.369810 -0.119756 
0.235000 -1.549783 0.334036 0.374967 -0.114599 
0.240000 -1.557518 0.329524 0.380124 -0.112343 
0.245000 -1.562031 0.323078 0.383025 -0.110409 
0.250000 -1.564931 0.318243 0.386570 -0.104608 
0.255000 -1.563320 0.313087 0.390760 -0.099773 
0.260000 -1.560741 0.309541 0.394949 -0.097195 
0.265000 -1.555262 0.306318 0.398172 -0.095584 
0.270000 -1.547850 0.301162 0.401395 -0.089138 
0.275000 -1.533346 0.296972 0.405585 -0.084626 
0.280000 -1.518843 0.292460 0.408808 -0.081403 
0.285000 -1.500472 0.288592 0.410742 -0.078502 
0.290000 -1.477589 0.285691 0.411709 -0.072056 
0.295000 -1.450516 0.283758 0.413965 -0.068833 
0.300000 -1.421509 0.280857 0.415576 -0.065932 
0.305000 -1.390246 0.276990 0.416866 -0.063032 
0.310000 -1.352538 0.275700 0.416221 -0.056586 
0.315000 -1.316118 0.272155 0.417510 -0.047562 
0.320000 -1.271964 0.269899 0.415899 -0.048851 
0.325000 -1.227164 0.265065 0.412998 -0.045628 
0.330000 -1.179787 0.264098 0.410097 -0.039827 
0.335000 -1.128219 0.261842 0.409130 -0.034670 
0.340000 -1.074396 0.260552 0.406552 -0.032414 
0.345000 -1.017994 0.257007 0.401395 -0.032091 
0.350000 -0.960625 0.255718 0.396883 -0.022745 
0.355000 -0.899711 0.253140 0.393016 -0.017588 
0.360000 -0.837186 0.252495 0.387859 -0.016299 
0.365000 -0.771437 0.249917 0.381735 -0.013398 
0.370000 -0.702466 0.249272 0.375612 -0.006952 
0.375000 -0.632850 0.247661 0.370133 -0.003730 
0.380000 -0.560334 0.246694 0.364654 -0.002440 
0.385000 -0.488784 0.244115 0.356596 0.000138 
0.390000 -0.413367 0.243471 0.349506 0.005939 
0.395000 -0.339239 0.240892 0.343382 0.010774 
0.400000 -0.262855 0.238959 0.336614 0.011418 
0.405000 -0.187116 0.236703 0.327912 0.013030 
0.410000 -0.108798 0.235736 0.319210 0.018509 
0.415000 -0.030480 0.234447 0.312120 0.021732 
0.420000 0.047515 0.230257 0.305996 0.023666 
0.425000 0.125833 0.228323 0.297939 0.024632 
0.430000 0.203506 0.228001 0.290204 0.028822 
0.435000 0.282791 0.227356 0.283435 0.031723 
0.440000 0.359497 0.225745 0.276990 0.032045 
0.445000 0.435559 0.221232 0.269254 0.033334 
0.450000 0.511620 0.219299 0.262809 0.036557 
0.455000 0.586070 0.219943 0.256685 0.040425 
0.460000 0.656653 0.215109 0.251528 0.039458 
0.465000 0.728202 0.212853 0.243793 0.040747 
0.470000 0.797173 0.211241 0.238636 0.043648 
0.475000 0.863888 0.209952 0.234447 0.044937 
0.480000 0.927058 0.207374 0.229612 0.042681 
0.485000 0.989261 0.205118 0.223166 0.044292 
0.490000 1.048241 0.204151 0.218976 0.046549 
0.495000 1.105609 0.204795 0.215753 0.047193 
0.500000 1.160077 0.200928 0.211564 0.044937 
0.505000 1.211322 0.200928 0.208018 0.045259 
0.510000 1.259022 0.199961 0.204151 0.045904 
0.515000 1.306077 0.200928 0.201895 0.046226 
0.520000 1.347975 0.201250 0.199639 0.043648 
0.525000 1.385683 0.200606 0.196093 0.043003 
0.530000 1.422425 0.200606 0.193837 0.043003 
0.535000 1.455944 0.201895 0.191904 0.042681 
0.540000 1.484628 0.200283 0.189648 0.039136 
0.545000 1.511056 0.200928 0.187392 0.036235 
0.550000 1.533294 0.201572 0.185458 0.035913 
0.555000 1.553599 0.205118 0.183846 0.033979 
0.560000 1.571325 0.205118 0.181590 0.028500 
0.565000 1.585184 0.208018 0.180623 0.028500 
0.570000 1.594208 0.210274 0.178367 0.026889 
0.575000 1.606133 0.213820 0.177723 0.025277 
0.580000 1.612579 0.214787 0.176756 0.019476 
0.585000 1.616769 0.218010 0.174500 0.017220 
0.590000 1.618702 0.220588 0.171921 0.015608 
0.595000 1.620636 0.226067 0.171599 0.013674 
0.600000 1.616769 0.229612 0.169988 0.007229 
0.605000 1.614190 0.234124 0.168054 0.004006 
0.610000 1.607422 0.237025 0.166442 0.002716 
0.615000 1.599687 0.241859 0.165153 -0.000507 
0.620000 1.589374 0.245727 0.163864 -0.006308 
0.625000 1.576159 0.251528 0.161608 -0.009531 
0.630000 1.560689 0.254751 0.158385 -0.010175 
0.635000 1.544897 0.259586 0.157740 -0.013076 
0.640000 1.527171 0.264420 0.156451 -0.018555 
0.645000 1.508478 0.269577 0.153551 -0.021456 
0.650000 1.487206 0.275056 0.150005 -0.022423 
0.655000 1.466257 0.281502 0.148394 -0.024356 
0.660000 1.441763 0.286014 0.145815 -0.030802 
0.665000 1.414690 0.290848 0.143237 -0.033058 
0.670000 1.386973 0.297616 0.139692 -0.035314 
0.675000 1.360867 0.303095 0.136469 -0.034348 
0.680000 1.332505 0.309864 0.133246 -0.041438 
0.685000 1.301565 0.315665 0.129701 -0.043372 
0.690000 1.271591 0.321789 0.126155 -0.043372 
0.695000 1.240973 0.326623 0.123255 -0.045628 
0.700000 1.208099 0.333391 0.119710 -0.049173 
0.705000 1.176192 0.337259 0.114875 -0.051429 
0.710000 1.141062 0.344349 0.109718 -0.052074 
0.715000 1.106254 0.350473 0.105529 -0.054330 
0.720000 1.071768 0.356919 0.101983 -0.058842 
0.725000 1.035671 0.362720 0.097471 -0.060453 
0.730000 0.997963 0.368199 0.092637 -0.060776 
0.735000 0.962188 0.373356 0.089736 -0.062065 
0.740000 0.924158 0.378835 0.085224 -0.065288 
0.745000 0.883871 0.383991 0.081679 -0.067866 
0.750000 0.844873 0.391404 0.077811 -0.068833 
0.755000 0.805553 0.396239 0.075233 -0.070767 
0.760000 0.763655 0.401073 0.072010 -0.074957 
0.765000 0.720467 0.404296 0.068142 -0.076568 
0.770000 0.680180 0.410742 0.064597 -0.076568 
0.775000 0.636026 0.414932 0.062986 -0.078824 
0.780000 0.591549 0.420088 0.062341 -0.083014 
0.785000 0.550296 0.423311 0.060407 -0.084626 
0.790000 0.505819 0.426534 0.058796 -0.085592 
0.795000 0.459408 0.429435 0.058151 -0.087526 
0.800000 0.413643 0.433625 0.058473 -0.092361 
0.805000 0.366910 0.435236 0.057829 -0.096228 
0.810000 0.319855 0.440071 0.058796 -0.095261 
0.815000 0.272800 0.443616 0.061052 -0.098162 
0.820000 0.225745 0.447161 0.062986 -0.103319 
0.825000 0.176433 0.448128 0.065242 -0.106864 
0.830000 0.130023 0.452318 0.067498 -0.107831 
0.835000 0.080390 0.453607 0.071043 -0.109442 
0.840000 0.030756 0.456830 0.076522 -0.115244 
0.845000 -0.019522 0.457152 0.079745 -0.118467 
0.850000 -0.067544 0.459408 0.083935 -0.119111 
0.855000 -0.116855 0.461665 0.089736 -0.121367 
0.860000 -0.166811 0.462954 0.096182 -0.124913 
0.865000 -0.215155 0.464565 0.100694 -0.128458 
0.870000 -0.266400 0.466821 0.107785 -0.131036 
0.875000 -0.314422 0.468433 0.116164 -0.132003 
0.880000 -0.363089 0.469077 0.122932 -0.137482 
0.885000 -0.413045 0.469722 0.130023 -0.140383 
0.890000 -0.461067 0.470366 0.137758 -0.142316 
0.895000 -0.508766 0.471978 0.146138 -0.143606 
0.900000 -0.555499 0.470689 0.154517 -0.149407 
0.905000 -0.605455 0.471011 0.161286 -0.153597 
0.910000 -0.649932 0.470366 0.168698 -0.153919 
0.915000 -0.693764 0.471011 0.178045 -0.154886 
0.920000 -0.738241 0.470366 0.186425 -0.158431 
0.925000 -0.782396 0.469077 0.192548 -0.161976 
0.930000 -0.824294 0.469077 0.199316 -0.161654 
0.935000 -0.866515 0.468433 0.207374 -0.162943 
0.940000 -0.905835 0.467788 0.214787 -0.167456 
0.945000 -0.944510 0.467144 0.219943 -0.170034 
0.950000 -0.981575 0.464887 0.225100 -0.169067 
0.955000 -1.017349 0.465854 0.230901 -0.171645 
0.960000 -1.051513 0.463921 0.235736 -0.173579 
0.965000 -1.082776 0.463921 0.239281 -0.175513 
0.970000 -1.114683 0.461665 0.242182 -0.173579 
0.975000 -1.143045 0.462954 0.246049 -0.173579 
0.980000 -1.169473 0.460053 0.248305 -0.177124 
0.985000 -1.194290 0.459408 0.249917 -0.176157 
0.990000 -1.217818 0.460375 0.250561 -0.174868 
0.995000 -1.237155 0.461665 0.252495 -0.173579 
1.000000 -1.256493 0.460698 0.254429 -0.174868 
1.005000 -1.270674 0.459408 0.253784 -0.173901 
1.010000 -1.284211 0.457797 0.253784 -0.169067 
1.015000 -1.295491 0.458764 0.254429 -0.168422 
1.020000 -1.302582 0.458442 0.255396 -0.166489 
1.025000 -1.308383 0.457797 0.254429 -0.165522 
1.030000 -1.310317 0.457475 0.254751 -0.160365 
1.035000 -1.310317 0.458442 0.256040 -0.155853 
1.040000 -1.306449 0.457152 0.256363 -0.155853 
1.045000 -1.298392 0.456186 0.257007 -0.151663 
1.050000 -1.289690 0.456508 0.256685 -0.146184 
1.055000 -1.275831 0.457797 0.258941 -0.140383 
1.060000 -1.260683 0.457797 0.260875 -0.138771 
1.065000 -1.244246 0.458119 0.261842 -0.134259 
1.070000 -1.222974 0.458119 0.264420 -0.126202 
1.075000 -1.198158 0.458764 0.266998 -0.122334 
1.080000 -1.170440 0.457152 0.270221 -0.117500 
1.085000 -1.141111 0.455541 0.272155 -0.112665 
1.090000 -1.109204 0.453607 0.274733 -0.105897 
1.095000 -1.072784 0.455541 0.278601 -0.097195 
1.100000 -1.035720 0.454574 0.282791 -0.092683 
1.105000 -0.993499 0.452963 0.287303 -0.084948 
1.110000 -0.952246 0.452318 0.290848 -0.080436 
1.115000 -0.906480 0.451996 0.296005 -0.072701 
1.120000 -0.858780 0.451351 0.300839 -0.068189 
1.125000 -0.810435 0.449740 0.305351 -0.059487 
1.130000 -0.759190 0.449417 0.309864 -0.053685 
1.135000 -0.705689 0.448450 0.315343 -0.046595 
1.140000 -0.653155 0.445872 0.320499 -0.041438 
1.145000 -0.597398 0.442327 0.325011 -0.035637 
1.150000 -0.539385 0.440715 0.328879 -0.027257 
1.155000 -0.482338 0.438459 0.334036 -0.020167 
1.160000 -0.424003 0.435881 0.339192 -0.016299 
1.165000 -0.365345 0.431691 0.342738 -0.010820 
1.170000 -0.304109 0.430080 0.346605 -0.002763 
1.175000 -0.243840 0.428790 0.351762 0.003039 
1.180000 -0.182603 0.426534 0.355307 0.006906 
1.185000 -0.121690 0.421700 0.358530 0.012063 
1.190000 -0.061098 0.419444 0.360464 0.018187 
1.195000 0.001427 0.414932 0.364331 0.023666 
1.200000 0.063308 0.413320 0.368199 0.027533 
1.205000 0.122288 0.407841 0.369166 0.029789 
1.210000 0.180946 0.405585 0.370455 0.036557 
1.215000 0.240248 0.401073 0.372389 0.040747 
1.220000 0.297294 0.397206 0.374000 0.042681 
1.225000 0.355307 0.393660 0.374967 0.045582 
1.230000 0.413643 0.392371 0.375289 0.049127 
1.235000 0.470044 0.388826 0.376579 0.052028 
1.240000 0.524834 0.386248 0.377546 0.052672 
1.245000 0.578658 0.380446 0.377223 0.052350 
1.250000 0.630547 0.378835 0.376579 0.054606 
1.255000 0.681470 0.375612 0.376256 0.055895 
1.260000 0.732392 0.374000 0.376901 0.055251 
1.265000 0.779770 0.369810 0.375934 0.054606 
1.270000 0.826502 0.367877 0.374323 0.056217 
1.275000 0.873557 0.366265 0.373678 0.055895 
1.280000 0.917712 0.365943 0.373356 0.052994 
1.285000 0.956065 0.363687 0.370455 0.052350 
1.290000 0.996029 0.362398 0.368521 0.052350 
1.295000 1.033415 0.362075 0.367554 0.050094 
1.300000 1.068868 0.361753 0.366910 0.048805 
1.305000 1.098519 0.361753 0.364009 0.043648 
1.310000 1.129459 0.362720 0.361109 0.042036 
1.315000 1.157499 0.364654 0.359175 0.038491 
1.320000 1.183605 0.365943 0.356596 0.034946 
1.325000 1.207455 0.367554 0.353051 0.029789 
1.330000 1.227437 0.369810 0.350795 0.027211 
1.335000 1.244196 0.374323 0.347894 0.023021 
1.340000 1.261278 0.376901 0.345316 0.017542 
1.345000 1.273847 0.381091 0.341449 0.012385 
1.350000 1.282549 0.384958 0.337903 0.009485 
1.355000 1.290607 0.391404 0.334680 0.004972 
1.360000 1.295119 0.395916 0.331457 -0.001151 
1.365000 1.296086 0.401718 0.327912 -0.005986 
1.370000 1.295763 0.409130 0.323400 -0.011142 
1.375000 1.295119 0.415576 0.320822 -0.014365 
1.380000 1.289962 0.421378 0.317276 -0.019844 
1.385000 1.282549 0.425890 0.312442 -0.025968 
1.390000 1.277070 0.433303 0.307608 -0.029513 
1.395000 1.267079 0.442327 0.303740 -0.034992 
1.400000 1.254187 0.450062 0.299228 -0.040149 
1.405000 1.240651 0.458442 0.293749 -0.046917 
1.410000 1.227437 0.467466 0.289237 -0.049818 
1.415000 1.211644 0.475846 0.284080 -0.054974 
1.420000 1.194885 0.483903 0.278923 -0.059487 
1.425000 1.176514 0.492927 0.272477 -0.063999 
1.430000 1.157177 0.500985 0.266998 -0.067866 
1.435000 1.138483 0.509364 0.261842 -0.071734 
1.440000 1.119468 0.516777 0.256363 -0.076246 
1.445000 1.097874 0.525801 0.250239 -0.081403 
1.450000 1.078537 0.533214 0.243471 -0.083336 
1.455000 1.059199 0.541594 0.237670 -0.087526 
1.460000 1.039217 0.549329 0.231546 -0.089460 
1.465000 1.018590 0.556097 0.225422 -0.093650 
1.470000 0.996996 0.563832 0.218010 -0.098484 
1.475000 0.975402 0.571245 0.211886 -0.100418 
1.480000 0.952842 0.577046 0.206407 -0.104608 
1.485000 0.931570 0.583170 0.199316 -0.107509 
1.490000 0.908365 0.589616 0.192226 -0.109442 
1.495000 0.883871 0.597673 0.187392 -0.110409 
1.500000 0.859699 0.601218 0.181912 -0.113954 
1.505000 0.833915 0.607986 0.175467 -0.119433 
1.510000 0.805875 0.614110 0.170310 -0.120400 
1.515000 0.779125 0.619911 0.164831 -0.122334 
1.520000 0.750441 0.624746 0.160319 -0.125235 
1.525000 0.718211 0.627324 0.154195 -0.126202 
1.530000 0.685337 0.632159 0.149361 -0.129102 
1.535000 0.650852 0.637638 0.145815 -0.130714 
1.540000 0.614432 0.642472 0.141626 -0.133614 
1.545000 0.577046 0.645373 0.137113 -0.136515 
1.550000 0.536759 0.647951 0.132601 -0.140060 
1.555000 0.495505 0.651818 0.130668 -0.140060 
1.560000 0.452640 0.654397 0.127445 -0.142639 
1.565000 0.407519 0.654075 0.123577 -0.146506 
1.570000 0.361431 0.657297 0.120676 -0.147473 
1.575000 0.312442 0.658587 0.118420 -0.150696 
1.580000 0.263131 0.659554 0.116487 -0.153597 
1.585000 0.211564 0.658909 0.113586 -0.156820 
1.590000 0.158707 0.660520 0.111330 -0.160687 
1.595000 0.105206 0.660198 0.110363 -0.163588 
1.600000 0.050416 0.660520 0.110041 -0.165522 
1.605000 -0.007275 0.657942 0.108752 -0.170678 
1.610000 -0.063032 0.658264 0.106495 -0.174546 
1.615000 -0.118144 0.658587 0.106495 -0.177124 
1.620000 -0.176157 0.658264 0.106818 -0.180670 
1.625000 -0.233526 0.655686 0.105206 -0.185504 
1.630000 -0.290895 0.653752 0.104562 -0.190338 
1.635000 -0.348263 0.652463 0.105529 -0.192595 
1.640000 -0.405954 0.651174 0.106818 -0.197107 
1.645000 -0.460100 0.646662 0.107140 -0.203230 
1.650000 -0.517146 0.645050 0.106495 -0.208387 
1.655000 -0.571936 0.641827 0.106818 -0.211610 
1.660000 -0.625115 0.639894 0.108429 -0.214833 
1.665000 -0.678616 0.636993 0.109396 -0.220634 
1.670000 -0.730184 0.635381 0.109396 -0.226113 
1.675000 -0.778850 0.634415 0.111008 -0.229659 
1.680000 -0.827839 0.632159 0.112297 -0.232237 
1.685000 -0.873283 0.628613 0.112297 -0.237716 
1.690000 -0.918404 0.626357 0.112619 -0.243195 
1.695000 -0.959658 0.623779 0.114875 -0.244162 
1.700000 -0.999623 0.623779 0.115842 -0.248996 
1.705000 -1.036365 0.620556 0.116487 -0.252864 
1.710000 -1.072462 0.619589 0.116809 -0.256731 
1.715000 -1.104692 0.617978 0.118743 -0.259310 
1.720000 -1.134343 0.616366 0.119387 -0.260921 
1.725000 -1.161738 0.613465 0.120032 -0.266722 
1.730000 -1.187200 0.613143 0.119065 -0.269945 
1.735000 -1.208793 0.612176 0.121321 -0.268012 
1.740000 -1.229743 0.612176 0.121966 -0.268979 
1.745000 -1.246824 0.609920 0.121643 -0.271557 
1.750000 -1.261328 0.608631 0.121643 -0.274135 
1.755000 -1.274542 0.607664 0.121321 -0.272846 
1.760000 -1.283888 0.605730 0.121643 -0.271879 
1.765000 -1.292590 0.604763 0.120999 -0.272846 
1.770000 -1.295813 0.603152 0.120032 -0.273168 
1.775000 -1.295169 0.601863 0.121321 -0.270268 
1.780000 -1.294847 0.601540 0.121966 -0.266400 
1.785000 -1.291946 0.598640 0.120999 -0.267367 
1.790000 -1.287756 0.596384 0.121321 -0.265433 
1.795000 -1.278732 0.594450 0.121321 -0.260921 
1.800000 -1.268418 0.591227 0.122288 -0.256087 
1.805000 -1.254560 0.588649 0.122288 -0.255120 
1.810000 -1.239412 0.585748 0.122288 -0.251897 
1.815000 -1.224264 0.584781 0.123255 -0.245773 
1.820000 -1.204281 0.580591 0.124544 -0.239327 
1.825000 -1.183332 0.576079 0.125189 -0.235138 
1.830000 -1.161738 0.572212 0.127445 -0.231270 
1.835000 -1.135632 0.569633 0.129056 -0.222568 
1.840000 -1.112427 0.565121 0.131634 -0.215155 
1.845000 -1.085676 0.561254 0.133891 -0.211288 
1.850000 -1.057314 0.555452 0.135502 -0.205486 
1.855000 -1.027018 0.551907 0.139370 -0.195173 
1.860000 -0.996400 0.545461 0.141626 -0.185504 
1.865000 -0.964815 0.540627 0.145493 -0.180347 
1.870000 -0.932263 0.536759 0.148716 -0.173579 
1.875000 -0.898422 0.533214 0.153228 -0.165522 
1.880000 -0.864259 0.528057 0.158063 -0.153275 
1.885000 -0.828806 0.523545 0.162897 -0.146184 
1.890000 -0.794643 0.519355 0.166120 -0.138449 
1.895000 -0.757256 0.515810 0.171599 -0.126846 
1.900000 -0.718903 0.510653 0.177078 -0.116533 
1.905000 -0.679261 0.508075 0.182557 -0.109765 
1.910000 -0.638974 0.504207 0.186425 -0.100740 
1.915000 -0.597398 0.501951 0.192226 -0.090749 
1.920000 -0.556466 0.498084 0.198350 -0.078824 
1.925000 -0.513923 0.494861 0.202217 -0.072056 
1.930000 -0.471380 0.492927 0.207374 -0.063354 
1.935000 -0.426581 0.492927 0.213175 -0.051107 
1.940000 -0.383071 0.488737 0.218654 -0.039827 
1.945000 -0.337305 0.487126 0.223489 -0.034992 
1.950000 -0.290895 0.484870 0.228968 -0.023712 
1.955000 -0.244806 0.485514 0.235413 -0.010498 
1.960000 -0.197107 0.484870 0.242182 -0.001473 
1.965000 -0.149407 0.483258 0.246372 0.006584 
1.970000 -0.102030 0.482936 0.250884 0.014641 
1.975000 -0.053363 0.483258 0.256685 0.026889 
1.980000 -0.003085 0.484225 0.262486 0.038813 
1.985000 0.043326 0.484547 0.267321 0.044937 
1.990000 0.091670 0.484225 0.272800 0.052028 
1.995000 0.140659 0.486481 0.277956 0.062986 
2.000000 0.189648 0.487770 0.284725 0.076522 
2.005000 0.236058 0.488737 0.289881 0.080390 
2.010000 0.282469 0.490349 0.294716 0.087802 
2.015000 0.328234 0.492605 0.302773 0.098438 
2.020000 0.374323 0.494216 0.309219 0.107140 
2.025000 0.420088 0.494216 0.312764 0.111652 
2.030000 0.464887 0.494861 0.317921 0.119065 
2.035000 0.507108 0.496150 0.325011 0.127445 
2.040000 0.550940 0.496795 0.331135 0.134535 
2.045000 0.594128 0.495505 0.336292 0.137436 
2.050000 0.632159 0.495505 0.341126 0.142270 
2.055000 0.673412 0.494861 0.346928 0.148394 
2.060000 0.711765 0.494861 0.352729 0.153551 
2.065000 0.747862 0.493572 0.357886 0.156451 
2.070000 0.781059 0.492283 0.362075 0.157740 
2.075000 0.815544 0.492283 0.368521 0.161930 
2.080000 0.847451 0.491960 0.374967 0.165153 
2.085000 0.877425 0.489060 0.379479 0.165475 
2.090000 0.905787 0.487448 0.384314 0.164186 
2.095000 0.935116 0.485514 0.389470 0.166765 
2.100000 0.959932 0.483258 0.394949 0.167732 
2.105000 0.983460 0.481647 0.400106 0.165475 
2.110000 1.006343 0.481002 0.403329 0.161930 
2.115000 1.028259 0.478102 0.409453 0.162897 
2.120000 1.049208 0.474556 0.415254 0.161930 
2.125000 1.069190 0.469400 0.419444 0.155807 
2.130000 1.083049 0.467788 0.424278 0.151617 
2.135000 1.097552 0.466177 0.429113 0.149683 
2.140000 1.112700 0.465854 0.434592 0.146782 
2.145000 1.125592 0.461987 0.439104 0.139370 
2.150000 1.134616 0.460375 0.442649 0.131312 
2.155000 1.143962 0.456830 0.447484 0.128412 
2.160000 1.152664 0.454574 0.453285 0.122932 
2.165000 1.156210 0.451029 0.456830 0.114875 
2.170000 1.159110 0.449095 0.460375 0.104239 
2.175000 1.162656 0.447161 0.465210 0.098760 
2.180000 1.161366 0.444261 0.468755 0.093281 
2.185000 1.158143 0.442005 0.471011 0.082001 
2.190000 1.153309 0.439748 0.472945 0.072332 
2.195000 1.146541 0.438459 0.475523 0.066209 
2.200000 1.140740 0.436203 0.477457 0.059118 
2.205000 1.131071 0.432980 0.479068 0.047193 
2.210000 1.120113 0.432013 0.478424 0.037847 
2.215000 1.108510 0.431047 0.479713 0.031401 
2.220000 1.094974 0.430402 0.480358 0.022054 
2.225000 1.078859 0.427501 0.479068 0.010129 
2.230000 1.059844 0.425245 0.478102 -0.000829 
2.235000 1.043407 0.424923 0.476812 -0.007919 
2.240000 1.022457 0.424923 0.477135 -0.017266 
2.245000 1.001186 0.424278 0.473912 -0.026935 
2.250000 0.978625 0.423634 0.471333 -0.039827 
2.255000 0.957998 0.424601 0.469400 -0.046272 
2.260000 0.935438 0.423311 0.468110 -0.054974 
2.265000 0.912877 0.422667 0.464565 -0.066577 
2.270000 0.889027 0.422345 0.461020 -0.078502 
2.275000 0.864533 0.424601 0.457797 -0.085592 
2.280000 0.839716 0.423956 0.455541 -0.094617 
2.285000 0.814577 0.422989 0.452318 -0.106219 
2.290000 0.789761 0.422667 0.448450 -0.117177 
2.295000 0.765266 0.424923 0.446839 -0.124268 
2.300000 0.737549 0.425568 0.445227 -0.132970 
2.305000 0.711121 0.425890 0.442005 -0.142316 
2.310000 0.683081 0.426212 0.439426 -0.154564 
2.315000 0.655364 0.426534 0.437170 -0.162299 
2.320000 0.626035 0.425568 0.434914 -0.170678 
2.325000 0.595417 0.425568 0.432658 -0.181636 
2.330000 0.563832 0.425890 0.429113 -0.193561 
2.335000 0.530958 0.426534 0.428468 -0.200652 
2.340000 0.498406 0.426534 0.427179 -0.205809 
2.345000 0.463921 0.427501 0.424601 -0.219990 
2.350000 0.426534 0.426534 0.422022 -0.228047 
2.355000 0.390760 0.428790 0.420733 -0.236104 
2.360000 0.351762 0.428468 0.419122 -0.242550 
2.365000 0.311475 0.430724 0.417188 -0.253186 
2.370000 0.271188 0.430724 0.413965 -0.262210 
2.375000 0.228968 0.433625 0.411709 -0.267689 
2.380000 0.184169 0.434592 0.410097 -0.275747 
2.385000 0.137436 0.437170 0.407197 -0.286382 
2.390000 0.089414 0.438459 0.404296 -0.294762 
2.395000 0.042681 0.443938 0.402362 -0.299597 
2.400000 -0.005663 0.446194 0.399784 -0.306365 
2.405000 -0.053685 0.451029 0.396561 -0.315711 
2.410000 -0.102996 0.453607 0.392371 -0.321835 
2.415000 -0.152630 0.460698 0.387537 -0.325058 
2.420000 -0.202586 0.464887 0.383991 -0.331504 
2.425000 -0.253831 0.469400 0.380124 -0.338594 
2.430000 -0.304109 0.475846 0.373356 -0.344718 
2.435000 -0.355031 0.484225 0.368199 -0.346652 
2.440000 -0.403053 0.491638 0.363365 -0.351164 
2.445000 -0.454298 0.499373 0.356596 -0.358577 
2.450000 -0.503932 0.506464 0.348861 -0.361800 
2.455000 -0.552599 0.514521 0.341126 -0.362122 
2.460000 -0.599009 0.523867 0.334680 -0.365023 
