#
# Run File created 3/07/2013 2:27:55 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.680000 -3.275369 0.468110 0.416866 -0.094294 
1.685000 -3.346919 0.470044 0.420088 -0.086882 
1.690000 -3.406223 0.472945 0.423634 -0.069800 
1.695000 -3.458113 0.476168 0.426857 -0.072378 
1.700000 -3.502268 0.476490 0.430080 -0.074312 
1.705000 -3.537721 0.480035 0.432013 -0.063032 
1.710000 -3.562861 0.481647 0.434914 -0.047884 
1.715000 -3.581877 0.484547 0.438459 -0.051751 
1.720000 -3.591868 0.483581 0.439426 -0.055619 
1.725000 -3.594124 0.484547 0.440393 -0.043372 
1.730000 -3.589934 0.485514 0.442971 -0.029835 
1.735000 -3.579620 0.487448 0.443616 -0.030480 
1.740000 -3.564150 0.487126 0.444583 -0.036281 
1.745000 -3.541267 0.490993 0.445227 -0.021456 
1.750000 -3.514838 0.491960 0.446194 -0.008564 
1.755000 -3.483575 0.491960 0.447161 -0.009853 
1.760000 -3.448766 0.492927 0.445872 -0.014043 
1.765000 -3.410735 0.493894 0.445227 -0.002118 
1.770000 -3.369158 0.495183 0.443938 0.011418 
1.775000 -3.322102 0.496150 0.443294 0.009807 
1.780000 -3.276658 0.496795 0.440715 0.004328 
1.785000 -3.227668 0.498084 0.439426 0.014641 
1.790000 -3.174489 0.501629 0.439104 0.032690 
1.795000 -3.120020 0.502596 0.435559 0.028178 
1.800000 -3.064907 0.502274 0.432658 0.023343 
1.805000 -3.003670 0.504530 0.428468 0.036235 
1.810000 -2.940822 0.506786 0.425245 0.050738 
1.815000 -2.876362 0.507430 0.424278 0.048482 
1.820000 -2.804489 0.510009 0.417510 0.045259 
1.825000 -2.729071 0.510331 0.412353 0.051705 
1.830000 -2.652364 0.513232 0.409453 0.069431 
1.835000 -2.565021 0.514521 0.403974 0.066853 
1.840000 -2.473811 0.516132 0.395594 0.057184 
1.845000 -2.377443 0.517099 0.391082 0.069754 
1.850000 -2.273019 0.520322 0.385603 0.085546 
1.855000 -2.161826 0.521934 0.380446 0.080067 
1.860000 -2.043865 0.522578 0.373356 0.071043 
1.865000 -1.918169 0.523867 0.365621 0.082968 
1.870000 -1.786027 0.527090 0.359175 0.095215 
1.875000 -1.645828 0.529024 0.353696 0.089092 
1.880000 -1.501439 0.529991 0.345638 0.080712 
1.885000 -1.346414 0.531603 0.338226 0.093926 
1.890000 -1.186233 0.532892 0.332102 0.107462 
1.895000 -1.021862 0.532569 0.325656 0.099727 
1.900000 -0.850400 0.532569 0.317599 0.093926 
1.905000 -0.672493 0.532892 0.310508 0.101661 
1.910000 -0.489429 0.533859 0.304385 0.113586 
1.915000 -0.301853 0.532892 0.297939 0.106173 
1.920000 -0.110409 0.530958 0.290204 0.096504 
1.925000 0.084902 0.528380 0.283113 0.104562 
1.930000 0.286658 0.529669 0.277956 0.112941 
1.935000 0.491960 0.526124 0.273122 0.105529 
1.940000 0.697584 0.523223 0.266354 0.094571 
1.945000 0.906109 0.521289 0.259586 0.099727 
1.950000 1.120757 0.518711 0.255073 0.107140 
1.955000 1.334439 0.514199 0.251206 0.098760 
1.960000 1.550376 0.508720 0.244438 0.087480 
1.965000 1.768247 0.505174 0.239926 0.090703 
1.970000 1.989019 0.501307 0.236380 0.096504 
1.975000 2.211724 0.495183 0.232191 0.087158 
1.980000 2.436686 0.489382 0.228645 0.074588 
1.985000 2.664871 0.483581 0.224133 0.074911 
1.990000 2.894989 0.480358 0.221232 0.079423 
1.995000 3.126397 0.473267 0.218332 0.067498 
2.000000 3.357804 0.465210 0.215431 0.053317 
2.005000 3.588245 0.459086 0.211564 0.051061 
2.010000 3.815786 0.452963 0.210597 0.054284 
2.015000 4.036558 0.445227 0.208018 0.041714 
2.020000 4.246373 0.438459 0.205440 0.026889 
2.025000 4.444907 0.431691 0.203506 0.026244 
2.030000 4.632806 0.426212 0.202539 0.026566 
2.035000 4.804590 0.420733 0.201250 0.010774 
2.040000 4.958325 0.412998 0.199639 -0.005019 
2.045000 5.094335 0.408486 0.197705 -0.009209 
2.050000 5.209072 0.403007 0.197060 -0.013398 
2.055000 5.296093 0.397850 0.196416 -0.026290 
2.060000 5.356040 0.391727 0.193837 -0.044661 
2.065000 5.393749 0.388181 0.192548 -0.046917 
2.070000 5.405351 0.382702 0.193515 -0.050785 
2.075000 5.393749 0.378835 0.192871 -0.064321 
2.080000 5.362808 0.374000 0.191259 -0.083981 
2.085000 5.308662 0.369488 0.189325 -0.089782 
2.090000 5.232278 0.364976 0.188681 -0.092683 
2.095000 5.134299 0.362075 0.189325 -0.108153 
2.100000 5.017950 0.360464 0.187392 -0.124590 
2.105000 4.879685 0.359819 0.185458 -0.130392 
2.110000 4.731429 0.359497 0.185780 -0.133614 
2.115000 4.566413 0.358208 0.184813 -0.149729 
2.120000 4.390117 0.355952 0.183846 -0.164877 
2.125000 4.208342 0.358852 0.182235 -0.171968 
2.130000 4.019477 0.356274 0.182235 -0.174546 
2.135000 3.821910 0.356596 0.181590 -0.186471 
2.140000 3.625309 0.355307 0.179012 -0.202263 
2.145000 3.420007 0.356919 0.178690 -0.207420 
2.150000 3.212127 0.357886 0.178045 -0.209676 
2.155000 3.002313 0.360786 0.177400 -0.219023 
2.160000 2.789921 0.360142 0.176433 -0.233848 
2.165000 2.574628 0.362398 0.174177 -0.238360 
2.170000 2.360302 0.362720 0.174500 -0.238360 
2.175000 2.142109 0.364331 0.175467 -0.242873 
2.180000 1.924560 0.364976 0.174177 -0.258343 
2.185000 1.706689 0.365943 0.172888 -0.262855 
2.190000 1.490429 0.368521 0.173211 -0.263822 
2.195000 1.273525 0.371744 0.173533 -0.267689 
2.200000 1.058877 0.371100 0.173855 -0.275424 
2.205000 0.847774 0.372711 0.172888 -0.277036 
2.210000 0.641183 0.373033 0.173855 -0.277681 
2.215000 0.437815 0.374967 0.175467 -0.283160 
2.220000 0.240892 0.374967 0.174822 -0.285416 
2.225000 0.047838 0.376901 0.175789 -0.286382 
2.230000 -0.139416 0.377223 0.177400 -0.281548 
2.235000 -0.319579 0.377546 0.180301 -0.284126 
2.240000 -0.493941 0.376901 0.181912 -0.285738 
2.245000 -0.663468 0.376579 0.182879 -0.285416 
2.250000 -0.827195 0.375612 0.184491 -0.278970 
2.255000 -0.988343 0.376256 0.187714 -0.278970 
2.260000 -1.144012 0.373033 0.189003 -0.279937 
2.265000 -1.296458 0.373033 0.190937 -0.277036 
2.270000 -1.443748 0.372711 0.193837 -0.270268 
2.275000 -1.590393 0.372067 0.198994 -0.267045 
2.280000 -1.732526 0.370777 0.201572 -0.265433 
2.285000 -1.872725 0.368844 0.204151 -0.260599 
2.290000 -2.009701 0.368844 0.208341 -0.255120 
2.295000 -2.144100 0.366910 0.214787 -0.248029 
2.300000 -2.275920 0.364009 0.218976 -0.248029 
2.305000 -2.403872 0.362720 0.221877 -0.242873 
2.310000 -2.528601 0.361431 0.227678 -0.230303 
2.315000 -2.645274 0.358530 0.231546 -0.228047 
2.320000 -2.759045 0.354985 0.236380 -0.225469 
2.325000 -2.867015 0.353696 0.241215 -0.215155 
2.330000 -2.968539 0.352729 0.246049 -0.207420 
2.335000 -3.062006 0.350795 0.252817 -0.200330 
2.340000 -3.147093 0.348539 0.257974 -0.196140 
2.345000 -3.222834 0.346928 0.263131 -0.188405 
2.350000 -3.291806 0.346928 0.269577 -0.177447 
2.355000 -3.352399 0.344994 0.277634 -0.168422 
2.360000 -3.403644 0.345316 0.283758 -0.163266 
2.365000 -3.445543 0.343705 0.288270 -0.156820 
2.370000 -3.480030 0.345638 0.295360 -0.144250 
2.375000 -3.506136 0.344671 0.303418 -0.136193 
2.380000 -3.522573 0.343382 0.309864 -0.128780 
2.385000 -3.531598 0.345638 0.315665 -0.122334 
2.390000 -3.536110 0.347572 0.322755 -0.109120 
2.395000 -3.531598 0.349828 0.330168 -0.101063 
2.400000 -3.520317 0.352084 0.336292 -0.095584 
2.405000 -3.505169 0.354018 0.342093 -0.085592 
2.410000 -3.481641 0.360142 0.347572 -0.073990 
2.415000 -3.457146 0.360786 0.356274 -0.062387 
2.420000 -3.427172 0.364654 0.361431 -0.056586 
2.425000 -3.393331 0.368521 0.366588 -0.050785 
2.430000 -3.354977 0.373356 0.374000 -0.036604 
2.435000 -3.315334 0.378190 0.382380 -0.025646 
2.440000 -3.273113 0.384314 0.388504 -0.019200 
2.445000 -3.228313 0.389148 0.393338 -0.011465 
2.450000 -3.182224 0.396561 0.399784 -0.002118 
2.455000 -3.133235 0.401073 0.407197 0.012708 
