#
# Run File created 3/07/2013 3:02:00 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.510000 -2.655587 0.251206 0.310508 -0.102030 
0.515000 -2.671702 0.247016 0.316632 -0.093972 
0.520000 -2.682338 0.245082 0.324689 -0.089782 
0.525000 -2.690718 0.240248 0.330490 -0.086882 
0.530000 -2.697486 0.236703 0.335647 -0.079147 
0.535000 -2.699097 0.233157 0.341771 -0.071089 
0.540000 -2.696519 0.230579 0.346928 -0.064321 
0.545000 -2.691685 0.226067 0.353051 -0.060776 
0.550000 -2.684272 0.222199 0.358208 -0.053363 
0.555000 -2.670413 0.219299 0.362720 -0.043694 
0.560000 -2.655587 0.216720 0.369166 -0.037893 
0.565000 -2.639150 0.210919 0.373678 -0.034670 
0.570000 -2.617556 0.209308 0.377546 -0.027257 
0.575000 -2.592417 0.204473 0.380769 -0.020811 
0.580000 -2.565021 0.202862 0.385603 -0.014365 
0.585000 -2.534403 0.198027 0.389470 -0.007919 
0.590000 -2.499272 0.195127 0.392693 -0.002118 
0.595000 -2.461886 0.193193 0.394627 0.008840 
0.600000 -2.422887 0.191259 0.398817 0.013674 
0.605000 -2.381956 0.186102 0.401718 0.017864 
0.610000 -2.336512 0.184169 0.403974 0.022699 
0.615000 -2.292034 0.180946 0.406230 0.032045 
0.620000 -2.240789 0.181268 0.410420 0.038813 
0.625000 -2.187932 0.176433 0.412031 0.041070 
0.630000 -2.132819 0.175467 0.412998 0.048805 
0.635000 -2.073516 0.174822 0.415254 0.058151 
0.640000 -2.012280 0.171921 0.417832 0.063952 
0.645000 -1.946853 0.169343 0.419444 0.067498 
0.650000 -1.881427 0.169988 0.419444 0.072654 
0.655000 -1.808588 0.168698 0.420088 0.080712 
0.660000 -1.734782 0.169021 0.422022 0.086191 
0.665000 -1.660009 0.168698 0.423634 0.088125 
0.670000 -1.579757 0.167732 0.422989 0.093926 
0.675000 -1.496927 0.169343 0.423956 0.101661 
0.680000 -1.412485 0.171599 0.424601 0.106818 
0.685000 -1.323531 0.171921 0.425245 0.111330 
0.690000 -1.232643 0.172888 0.424601 0.115842 
0.695000 -1.137566 0.176756 0.424601 0.119065 
0.700000 -1.036687 0.179979 0.425568 0.124544 
0.705000 -0.936775 0.182235 0.425890 0.126800 
0.710000 -0.832996 0.186102 0.423956 0.130990 
0.715000 -0.725349 0.192226 0.423634 0.134213 
0.720000 -0.615124 0.196416 0.424278 0.138403 
0.725000 -0.502643 0.202217 0.424601 0.139370 
0.730000 -0.390806 0.205762 0.422667 0.141626 
0.735000 -0.273813 0.213175 0.422345 0.146460 
0.740000 -0.155208 0.219621 0.422022 0.150005 
0.745000 -0.037571 0.227356 0.421055 0.148394 
0.750000 0.082968 0.235413 0.420088 0.150972 
0.755000 0.202217 0.244438 0.418477 0.151939 
0.760000 0.325011 0.253462 0.417832 0.154840 
0.765000 0.447806 0.263131 0.417832 0.153873 
0.770000 0.569633 0.269899 0.415254 0.153551 
0.775000 0.693717 0.281824 0.414609 0.156451 
0.780000 0.815222 0.293427 0.415899 0.155484 
0.785000 0.937049 0.304062 0.414287 0.154195 
0.790000 1.056621 0.315020 0.412031 0.150328 
0.795000 1.173614 0.328234 0.410742 0.151939 
0.800000 1.291251 0.341126 0.410097 0.150328 
0.805000 1.403087 0.355307 0.408808 0.146782 
0.810000 1.513634 0.365621 0.404941 0.142592 
0.815000 1.620958 0.379479 0.403329 0.143237 
0.820000 1.725382 0.392049 0.401395 0.141303 
0.825000 1.826582 0.406874 0.400106 0.135502 
0.830000 1.926816 0.419766 0.397206 0.132279 
0.835000 2.022860 0.434914 0.394627 0.128089 
0.840000 2.115681 0.450707 0.392371 0.127767 
0.845000 2.204956 0.464887 0.390760 0.120354 
0.850000 2.291331 0.478102 0.386570 0.116809 
0.855000 2.373838 0.493894 0.382702 0.111008 
0.860000 2.452801 0.507108 0.380769 0.108107 
0.865000 2.530151 0.522578 0.377868 0.102306 
0.870000 2.602990 0.534825 0.373678 0.095215 
0.875000 2.676795 0.548040 0.369488 0.091348 
0.880000 2.748667 0.560287 0.366265 0.088447 
0.885000 2.816994 0.573501 0.363687 0.080067 
0.890000 2.884031 0.585426 0.358208 0.072010 
0.895000 2.950101 0.600574 0.354018 0.067820 
0.900000 3.011337 0.612499 0.349828 0.061374 
0.905000 3.072573 0.623134 0.346928 0.053317 
0.910000 3.127364 0.634092 0.340159 0.045259 
0.915000 3.177642 0.645373 0.335325 0.037524 
0.920000 3.222763 0.657620 0.331457 0.034624 
0.925000 3.264661 0.666966 0.325011 0.025277 
0.930000 3.299147 0.675024 0.319210 0.015608 
0.935000 3.327509 0.684693 0.312764 0.008840 
0.940000 3.352970 0.692428 0.306318 0.004650 
0.945000 3.370052 0.700485 0.300195 -0.004052 
0.950000 3.381654 0.707575 0.292782 -0.011787 
0.955000 3.390356 0.713699 0.286014 -0.018555 
0.960000 3.394546 0.720790 0.281179 -0.026612 
0.965000 3.389389 0.724335 0.274089 -0.033703 
0.970000 3.380687 0.729169 0.266031 -0.043372 
0.975000 3.364250 0.733359 0.258296 -0.052396 
0.980000 3.342657 0.736260 0.252817 -0.057875 
0.985000 3.312683 0.737871 0.246372 -0.063676 
0.990000 3.277231 0.740450 0.239281 -0.073990 
0.995000 3.231787 0.740450 0.231224 -0.080758 
1.000000 3.183121 0.741739 0.226067 -0.086882 
1.005000 3.127686 0.740772 0.218332 -0.097195 
1.010000 3.064194 0.740772 0.209630 -0.104608 
1.015000 2.997479 0.740450 0.202539 -0.112988 
1.020000 2.923673 0.740772 0.196093 -0.121367 
1.025000 2.844711 0.737871 0.189970 -0.127491 
1.030000 2.762848 0.734971 0.181590 -0.134581 
1.035000 2.676795 0.732714 0.173211 -0.143283 
1.040000 2.585908 0.729492 0.168376 -0.149407 
1.045000 2.491154 0.724657 0.162252 -0.158431 
1.050000 2.389631 0.721112 0.153551 -0.167133 
1.055000 2.287786 0.716922 0.147749 -0.174546 
1.060000 2.180784 0.712088 0.141626 -0.180992 
1.065000 2.070882 0.705642 0.136147 -0.187438 
1.070000 1.959045 0.699840 0.128412 -0.199040 
1.075000 1.845275 0.694361 0.122610 -0.201619 
1.080000 1.728282 0.688238 0.118098 -0.209032 
1.085000 1.607744 0.680825 0.112297 -0.215800 
1.090000 1.485917 0.674057 0.105851 -0.224824 
1.095000 1.360222 0.665999 0.101016 -0.231592 
1.100000 1.233238 0.660520 0.097793 -0.235782 
1.105000 1.103998 0.651174 0.093281 -0.242228 
1.110000 0.974435 0.644406 0.088447 -0.249319 
1.115000 0.840361 0.636026 0.084579 -0.257698 
1.120000 0.707575 0.628613 0.081679 -0.258021 
1.125000 0.570922 0.620556 0.078778 -0.263500 
1.130000 0.435236 0.611854 0.074911 -0.271557 
1.135000 0.300839 0.603797 0.070398 -0.279292 
1.140000 0.162252 0.595739 0.068787 -0.281548 
1.145000 0.027533 0.585426 0.066531 -0.286382 
1.150000 -0.104930 0.576079 0.063308 -0.292828 
1.155000 -0.238683 0.568344 0.062019 -0.295729 
1.160000 -0.369212 0.560287 0.062019 -0.298307 
1.165000 -0.498453 0.552229 0.060085 -0.302175 
1.170000 -0.627049 0.541916 0.058151 -0.307332 
1.175000 -0.753067 0.534181 0.057184 -0.310232 
1.180000 -0.875861 0.525157 0.057184 -0.311844 
1.185000 -0.995111 0.517099 0.057184 -0.313455 
1.190000 -1.113716 0.506141 0.057507 -0.319579 
1.195000 -1.224586 0.498084 0.056540 -0.323446 
1.200000 -1.332878 0.489382 0.057829 -0.320224 
1.205000 -1.438913 0.482614 0.058796 -0.322157 
1.210000 -1.538181 0.472945 0.059118 -0.326992 
1.215000 -1.633581 0.466499 0.060085 -0.326025 
1.220000 -1.726402 0.456830 0.062019 -0.324091 
1.225000 -1.813422 0.448773 0.063952 -0.323769 
1.230000 -1.897864 0.439748 0.063952 -0.325058 
1.235000 -1.980050 0.433625 0.065564 -0.325380 
1.240000 -2.057079 0.425245 0.069754 -0.321835 
1.245000 -2.129919 0.417510 0.072654 -0.319257 
1.250000 -2.198246 0.409453 0.073621 -0.320224 
1.255000 -2.263994 0.404296 0.075233 -0.318934 
1.260000 -2.322975 0.394627 0.080067 -0.314422 
1.265000 -2.379377 0.388826 0.082646 -0.307654 
1.270000 -2.431267 0.379157 0.084257 -0.310555 
1.275000 -2.478645 0.373356 0.087158 -0.307009 
1.280000 -2.525378 0.366265 0.090703 -0.299919 
1.285000 -2.566633 0.357886 0.094571 -0.296051 
1.290000 -2.603375 0.348217 0.097149 -0.293151 
1.295000 -2.637538 0.341449 0.101339 -0.287672 
1.300000 -2.668801 0.334358 0.105206 -0.280581 
1.305000 -2.695552 0.326945 0.109396 -0.274458 
1.310000 -2.716179 0.318243 0.112619 -0.269301 
1.315000 -2.734550 0.311797 0.116487 -0.266078 
1.320000 -2.749376 0.305351 0.121643 -0.255764 
1.325000 -2.760979 0.296972 0.126155 -0.245129 
1.330000 -2.767425 0.287625 0.130023 -0.244484 
1.335000 -2.771615 0.280857 0.133891 -0.238360 
1.340000 -2.768714 0.273444 0.140336 -0.226758 
1.345000 -2.764524 0.265065 0.145815 -0.216444 
1.350000 -2.756789 0.256040 0.149038 -0.211932 
1.355000 -2.745508 0.249594 0.153551 -0.203230 
1.360000 -2.731327 0.242182 0.158707 -0.192595 
1.365000 -2.714890 0.232191 0.164186 -0.183893 
1.370000 -2.693618 0.224778 0.168376 -0.175513 
1.375000 -2.671380 0.216398 0.172244 -0.168100 
1.380000 -2.644951 0.208341 0.179012 -0.155531 
1.385000 -2.614655 0.201250 0.185135 -0.143283 
1.390000 -2.578558 0.191581 0.188358 -0.136193 
1.395000 -2.544394 0.183846 0.195127 -0.128135 
1.400000 -2.502818 0.176756 0.200606 -0.114921 
1.405000 -2.458985 0.167732 0.206407 -0.102352 
1.410000 -2.415152 0.159674 0.211564 -0.095261 
1.415000 -2.367774 0.152261 0.216720 -0.085915 
1.420000 -2.316207 0.146138 0.223811 -0.073990 
1.425000 -2.264961 0.137436 0.229612 -0.060776 
1.430000 -2.210493 0.130023 0.234447 -0.053041 
1.435000 -2.150223 0.122288 0.240570 -0.043050 
1.440000 -2.088987 0.117453 0.247661 -0.031769 
1.445000 -2.025816 0.110363 0.254429 -0.019200 
1.450000 -1.958134 0.103917 0.259263 -0.009853 
1.455000 -1.888195 0.096182 0.266031 -0.000507 
1.460000 -1.815356 0.092959 0.273122 0.015931 
1.465000 -1.736716 0.086513 0.280857 0.026889 
1.470000 -1.655497 0.082001 0.286336 0.035591 
1.475000 -1.572989 0.076844 0.292460 0.043003 
1.480000 -1.485002 0.074588 0.300195 0.060730 
1.485000 -1.396048 0.069109 0.308252 0.072654 
1.490000 -1.303871 0.065564 0.314053 0.079423 
1.495000 -1.207827 0.061374 0.319855 0.089414 
1.500000 -1.107915 0.062341 0.328234 0.101661 
1.505000 -1.005424 0.059763 0.335970 0.115197 
1.510000 -0.900356 0.059440 0.342738 0.122288 
1.515000 -0.792387 0.058151 0.349184 0.128734 
1.520000 -0.680228 0.059118 0.357241 0.142592 
1.525000 -0.566457 0.058473 0.365298 0.154195 
1.530000 -0.450109 0.060730 0.371100 0.161608 
1.535000 -0.330859 0.062341 0.376901 0.168698 
1.540000 -0.211610 0.065564 0.385603 0.179979 
1.545000 -0.089460 0.068142 0.393338 0.189970 
1.550000 0.033979 0.071688 0.399139 0.197383 
1.555000 0.157740 0.075555 0.405585 0.200606 
1.560000 0.284725 0.082323 0.413320 0.213820 
1.565000 0.411064 0.087158 0.420411 0.222844 
1.570000 0.537404 0.094248 0.426534 0.228645 
1.575000 0.663421 0.101661 0.432980 0.230901 
1.580000 0.790083 0.109718 0.440393 0.241215 
1.585000 0.915456 0.118420 0.446517 0.249272 
1.590000 1.038572 0.126155 0.451996 0.251206 
1.595000 1.159755 0.136469 0.458442 0.253784 
1.600000 1.279326 0.146460 0.464887 0.261519 
1.605000 1.397286 0.156129 0.470044 0.270221 
1.610000 1.510089 0.166120 0.474556 0.268932 
1.615000 1.623214 0.178367 0.479068 0.268288 
1.620000 1.734406 0.191904 0.484547 0.278279 
1.625000 1.843019 0.204473 0.489382 0.280212 
1.630000 1.949054 0.215431 0.493249 0.278923 
1.635000 2.050255 0.228968 0.496150 0.277634 
1.640000 2.151133 0.243471 0.500662 0.282469 
1.645000 2.248466 0.256685 0.504207 0.284725 
1.650000 2.342576 0.269254 0.506141 0.282791 
1.655000 2.430885 0.283435 0.507430 0.277312 
1.660000 2.519193 0.298906 0.511620 0.281179 
1.665000 2.603312 0.312120 0.513232 0.281502 
1.670000 2.685175 0.323722 0.513554 0.276023 
1.675000 2.764137 0.342093 0.514521 0.269254 
1.680000 2.842777 0.357563 0.516132 0.270221 
1.685000 2.916905 0.371422 0.517422 0.269254 
1.690000 2.987165 0.385925 0.514843 0.260230 
1.695000 3.054847 0.401395 0.514521 0.254429 
1.700000 3.121885 0.415899 0.514521 0.251851 
1.705000 3.183765 0.430724 0.513232 0.247983 
1.710000 3.239844 0.443294 0.510009 0.239603 
1.715000 3.288833 0.459086 0.507430 0.230579 
1.720000 3.335244 0.472945 0.505819 0.226067 
1.725000 3.373275 0.485837 0.501629 0.221555 
1.730000 3.402603 0.498728 0.496472 0.207696 
1.735000 3.426776 0.513554 0.492927 0.197060 
1.740000 3.448369 0.524512 0.488093 0.193837 
1.745000 3.460939 0.536437 0.484225 0.186102 
1.750000 3.468674 0.547073 0.477457 0.172566 
1.755000 3.469963 0.559964 0.470689 0.159030 
1.760000 3.468029 0.571889 0.464565 0.152261 
1.765000 3.459650 0.581881 0.458442 0.143237 
1.770000 3.446113 0.591227 0.450707 0.127767 
1.775000 3.426131 0.601218 0.442327 0.115520 
1.780000 3.401314 0.611209 0.434592 0.105529 
1.785000 3.370696 0.618944 0.426857 0.097471 
1.790000 3.331699 0.625713 0.416866 0.081679 
1.795000 3.285933 0.634737 0.407841 0.066531 
1.800000 3.235332 0.642794 0.400106 0.057507 
1.805000 3.179253 0.648273 0.390760 0.048482 
1.810000 3.115116 0.653752 0.379479 0.029145 
1.815000 3.046145 0.658909 0.370777 0.013352 
1.820000 2.972984 0.666322 0.359819 0.004650 
1.825000 2.894667 0.670189 0.348539 -0.006952 
1.830000 2.812481 0.675346 0.338226 -0.024356 
1.835000 2.726107 0.680180 0.327912 -0.041116 
1.840000 2.633930 0.681792 0.317599 -0.050462 
1.845000 2.540787 0.685015 0.305996 -0.062710 
1.850000 2.440876 0.686949 0.292460 -0.079469 
1.855000 2.337097 0.687593 0.282146 -0.094939 
1.860000 2.228806 0.690494 0.272155 -0.107186 
1.865000 2.117292 0.692428 0.260875 -0.118144 
1.870000 2.002233 0.694361 0.248305 -0.139416 
1.875000 1.883951 0.694361 0.236703 -0.154886 
1.880000 1.764057 0.695651 0.226712 -0.165844 
1.885000 1.639651 0.695651 0.215431 -0.176480 
1.890000 1.512023 0.696617 0.202862 -0.193884 
1.895000 1.383427 0.696617 0.191904 -0.206776 
1.900000 1.251287 0.697907 0.181912 -0.217734 
1.905000 1.117212 0.695973 0.172244 -0.230948 
1.910000 0.980559 0.696617 0.160319 -0.248352 
1.915000 0.842617 0.694039 0.150005 -0.264789 
1.920000 0.703708 0.693395 0.139692 -0.273813 
1.925000 0.565121 0.691461 0.129701 -0.285416 
1.930000 0.423311 0.689205 0.118420 -0.300241 
1.935000 0.285047 0.688238 0.107462 -0.315389 
1.940000 0.142592 0.687915 0.100694 -0.323446 
1.945000 0.005939 0.684048 0.091992 -0.332471 
1.950000 -0.131036 0.684048 0.082001 -0.348263 
1.955000 -0.268012 0.680825 0.071688 -0.361155 
1.960000 -0.401764 0.679536 0.063952 -0.369857 
1.965000 -0.533905 0.675991 0.056862 -0.378237 
1.970000 -0.663791 0.672768 0.047193 -0.392740 
1.975000 -0.788841 0.670512 0.038491 -0.403698 
1.980000 -0.913892 0.669545 0.033012 -0.409499 
1.985000 -1.035398 0.667289 0.025599 -0.415945 
1.990000 -1.153358 0.665677 0.018831 -0.427870 
1.995000 -1.266162 0.662132 0.012708 -0.437539 
2.000000 -1.375098 0.659876 0.006906 -0.440762 
2.005000 -1.481456 0.656653 0.001427 -0.447208 
2.010000 -1.581368 0.652463 -0.005663 -0.456232 
2.015000 -1.678380 0.651818 -0.010820 -0.466223 
2.020000 -1.772168 0.648273 -0.014365 -0.465901 
2.025000 -1.859833 0.644083 -0.019200 -0.470736 
2.030000 -1.945887 0.639894 -0.024034 -0.476537 
2.035000 -2.027750 0.636993 -0.027902 -0.483627 
2.040000 -2.101879 0.635381 -0.032091 -0.484272 
2.045000 -2.175363 0.632159 -0.034348 -0.484594 
2.050000 -2.243690 0.627324 -0.036926 -0.491362 
2.055000 -2.309439 0.625713 -0.040793 -0.494585 
2.060000 -2.369386 0.620556 -0.041116 -0.494585 
2.065000 -2.427400 0.617011 -0.043050 -0.492974 
2.070000 -2.479290 0.610887 -0.044983 -0.496841 
2.075000 -2.526668 0.606697 -0.046917 -0.496841 
2.080000 -2.572112 0.601863 -0.045950 -0.492329 
2.085000 -2.611754 0.596061 -0.046595 -0.490718 
2.090000 -2.648174 0.589616 -0.047562 -0.492974 
2.095000 -2.681049 0.584459 -0.048529 -0.492007 
2.100000 -2.710700 0.578980 -0.045628 -0.486528 
2.105000 -2.735195 0.574145 -0.044339 -0.481371 
2.110000 -2.758078 0.564477 -0.044339 -0.479760 
2.115000 -2.777416 0.559320 -0.043372 -0.475892 
2.120000 -2.791597 0.552229 -0.039827 -0.467835 
2.125000 -2.802878 0.543850 -0.037571 -0.460422 
2.130000 -2.809324 0.534181 -0.035637 -0.455910 
2.135000 -2.811580 0.526768 -0.032736 -0.451398 
2.140000 -2.809646 0.517744 -0.027902 -0.439151 
2.145000 -2.803845 0.509364 -0.023712 -0.431093 
2.150000 -2.794820 0.498084 -0.020489 -0.424647 
2.155000 -2.783540 0.489382 -0.016944 -0.415623 
2.160000 -2.769036 0.478424 -0.009853 -0.403053 
2.165000 -2.750021 0.468755 -0.005663 -0.392418 
2.170000 -2.729716 0.456830 -0.001151 -0.382749 
2.175000 -2.705543 0.446194 0.004972 -0.368890 
2.180000 -2.678148 0.436203 0.012385 -0.355998 
2.185000 -2.645918 0.424601 0.018187 -0.343429 
2.190000 -2.611754 0.411387 0.024632 -0.333115 
2.195000 -2.573401 0.402362 0.031401 -0.321513 
2.200000 -2.528924 0.389148 0.039458 -0.304109 
2.205000 -2.483480 0.375934 0.048160 -0.289928 
2.210000 -2.434490 0.364009 0.055251 -0.277681 
2.215000 -2.382923 0.353051 0.062986 -0.261566 
2.220000 -2.325876 0.339192 0.073299 -0.243195 
2.225000 -2.269796 0.326301 0.082001 -0.226758 
2.230000 -2.208882 0.313087 0.090703 -0.212255 
2.235000 -2.145067 0.300517 0.100694 -0.194851 
2.240000 -2.080285 0.288914 0.111330 -0.176157 
2.245000 -2.012602 0.275056 0.122288 -0.159398 
2.250000 -1.942664 0.262486 0.131957 -0.144250 
2.255000 -1.867246 0.251206 0.142270 -0.125557 
2.260000 -1.790539 0.239603 0.153873 -0.105575 
2.265000 -1.709965 0.227356 0.166442 -0.086559 
2.270000 -1.627135 0.216398 0.177723 -0.068833 
2.275000 -1.538503 0.204473 0.189003 -0.050785 
2.280000 -1.447293 0.194160 0.202217 -0.029513 
2.285000 -1.353505 0.181590 0.215753 -0.012109 
2.290000 -1.258105 0.170954 0.227356 0.005295 
2.295000 -1.156904 0.161930 0.240570 0.025922 
2.300000 -1.054413 0.154195 0.254429 0.047515 
2.305000 -0.949023 0.143882 0.268288 0.064919 
2.310000 -0.840731 0.136469 0.279890 0.085546 
2.315000 -0.730506 0.129056 0.294393 0.103595 
2.320000 -0.618025 0.122932 0.308252 0.126800 
2.325000 -0.502965 0.116487 0.323078 0.144526 
2.330000 -0.385327 0.111008 0.336292 0.161608 
2.335000 -0.268012 0.105529 0.350473 0.181590 
2.340000 -0.146184 0.101339 0.365943 0.201895 
2.345000 -0.023067 0.095215 0.379802 0.220266 
2.350000 0.097793 0.092314 0.393016 0.235413 
2.355000 0.222199 0.090058 0.407519 0.254429 
2.360000 0.347572 0.088769 0.423634 0.273767 
2.365000 0.469400 0.085869 0.436848 0.290848 
2.370000 0.591549 0.085546 0.450707 0.307285 
2.375000 0.714344 0.083612 0.464887 0.324367 
2.380000 0.837783 0.084902 0.481002 0.342093 
2.385000 0.958965 0.083935 0.494216 0.355952 
2.390000 1.080148 0.087480 0.507430 0.372389 
2.395000 1.198753 0.089414 0.520000 0.385925 
2.400000 1.318002 0.093281 0.535148 0.401395 
2.405000 1.434994 0.095860 0.548040 0.414609 
2.410000 1.548120 0.101339 0.559320 0.426212 
2.415000 1.659956 0.106495 0.572534 0.439426 
2.420000 1.767602 0.111330 0.585426 0.451673 
2.425000 1.874604 0.114875 0.597351 0.461987 
2.430000 1.975805 0.119710 0.607986 0.469077 
2.435000 2.077327 0.127122 0.618944 0.483258 
2.440000 2.174338 0.133891 0.629580 0.490026 
2.445000 2.268448 0.140981 0.639571 0.496795 
2.450000 2.360624 0.147749 0.647306 0.501951 
2.455000 2.447644 0.155807 0.656008 0.509042 
2.460000 2.533697 0.164831 0.664388 0.516132 
2.465000 2.617171 0.172566 0.671478 0.518711 
