#
# Run File created 4/07/2013 12:01:56 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.275000 -2.781284 0.469077 0.359819 0.111974 
1.280000 -2.789019 0.464565 0.362398 0.116164 
1.285000 -2.793531 0.462309 0.364654 0.118098 
1.290000 -2.796754 0.458442 0.367554 0.119065 
1.295000 -2.796754 0.456508 0.369166 0.119710 
1.300000 -2.796754 0.452640 0.370777 0.122610 
1.305000 -2.792886 0.449095 0.373033 0.123899 
1.310000 -2.789986 0.446839 0.375934 0.123899 
1.315000 -2.787407 0.444261 0.377546 0.123255 
1.320000 -2.776771 0.442971 0.377223 0.126800 
1.325000 -2.767102 0.442649 0.380124 0.128734 
1.330000 -2.754533 0.441038 0.382058 0.127122 
1.335000 -2.743252 0.439104 0.383991 0.127122 
1.340000 -2.729071 0.437815 0.384314 0.128412 
1.345000 -2.714568 0.436848 0.386248 0.127445 
1.350000 -2.697486 0.436203 0.388504 0.128089 
1.355000 -2.679437 0.435559 0.389148 0.125511 
1.360000 -2.658165 0.434914 0.390115 0.126478 
1.365000 -2.636894 0.435881 0.391404 0.127445 
1.370000 -2.612077 0.436526 0.393660 0.126155 
1.375000 -2.585648 0.436526 0.394627 0.126800 
1.380000 -2.557286 0.435559 0.395272 0.125189 
1.385000 -2.527957 0.436848 0.395916 0.125833 
1.390000 -2.495727 0.437815 0.397528 0.123577 
1.395000 -2.463497 0.436526 0.399139 0.121643 
1.400000 -2.428367 0.438137 0.400428 0.121643 
1.405000 -2.390980 0.438459 0.401073 0.123255 
1.410000 -2.352949 0.439426 0.404618 0.121321 
1.415000 -2.313951 0.438782 0.404618 0.117776 
1.420000 -2.272697 0.438459 0.405263 0.119065 
1.425000 -2.228864 0.438459 0.406552 0.118098 
1.430000 -2.184709 0.438137 0.408486 0.115842 
1.435000 -2.138298 0.437815 0.410097 0.114231 
1.440000 -2.090921 0.437815 0.410420 0.114231 
1.445000 -2.040964 0.435559 0.412353 0.113264 
1.450000 -1.990686 0.436203 0.413320 0.111652 
1.455000 -1.937507 0.432013 0.414609 0.110685 
1.460000 -1.884650 0.429435 0.414609 0.111330 
1.465000 -1.828570 0.426857 0.416866 0.111330 
1.470000 -1.773457 0.424923 0.418799 0.109074 
1.475000 -1.716733 0.421700 0.418477 0.105206 
1.480000 -1.657430 0.418155 0.419444 0.108429 
1.485000 -1.595872 0.414609 0.420411 0.108107 
1.490000 -1.535280 0.410742 0.421700 0.106495 
1.495000 -1.472432 0.402685 0.422345 0.106495 
1.500000 -1.407006 0.397528 0.422989 0.107140 
1.505000 -1.342224 0.392371 0.423634 0.107140 
1.510000 -1.274864 0.385925 0.424278 0.104884 
1.515000 -1.205570 0.378512 0.424923 0.102306 
1.520000 -1.137244 0.372067 0.424601 0.105529 
1.525000 -1.065372 0.364654 0.424923 0.105529 
1.530000 -0.994466 0.358208 0.424923 0.102950 
1.535000 -0.920983 0.347572 0.424923 0.102306 
1.540000 -0.848789 0.339192 0.422989 0.101339 
1.545000 -0.772082 0.330168 0.423311 0.100050 
1.550000 -0.696665 0.323400 0.423311 0.099727 
1.555000 -0.621570 0.313409 0.422022 0.097793 
1.560000 -0.544541 0.304385 0.420088 0.097471 
1.565000 -0.464934 0.295683 0.419444 0.097793 
1.570000 -0.387906 0.286981 0.418477 0.092314 
1.575000 -0.307009 0.277312 0.416221 0.091025 
1.580000 -0.225791 0.267643 0.413643 0.089736 
1.585000 -0.143606 0.259908 0.412031 0.087158 
1.590000 -0.060453 0.251851 0.410097 0.084579 
1.595000 0.023343 0.241859 0.408164 0.081356 
1.600000 0.106173 0.232191 0.403651 0.076522 
1.605000 0.191904 0.225745 0.401073 0.075555 
1.610000 0.279246 0.217043 0.398817 0.071043 
1.615000 0.366265 0.208341 0.395594 0.065886 
1.620000 0.452963 0.199316 0.391404 0.063952 
1.625000 0.542238 0.194160 0.388181 0.060407 
1.630000 0.630869 0.186425 0.385281 0.054284 
1.635000 0.718534 0.180946 0.379802 0.049127 
1.640000 0.808131 0.175144 0.375289 0.043003 
1.645000 0.897729 0.170954 0.370455 0.040425 
1.650000 0.987327 0.165798 0.366588 0.033657 
1.655000 1.076281 0.160963 0.361431 0.025599 
1.660000 1.166201 0.156451 0.355307 0.022376 
1.665000 1.254187 0.154840 0.350150 0.015608 
1.670000 1.342496 0.152261 0.345961 0.005617 
1.675000 1.430805 0.149038 0.340159 -0.001151 
1.680000 1.519436 0.146138 0.334036 -0.005663 
1.685000 1.606777 0.146460 0.328557 -0.013721 
1.690000 1.693152 0.145171 0.322433 -0.021456 
1.695000 1.777594 0.146138 0.315987 -0.030158 
1.700000 1.860746 0.146460 0.310186 -0.037571 
1.705000 1.944542 0.147427 0.305996 -0.043372 
1.710000 2.024793 0.146782 0.299872 -0.054974 
1.715000 2.103756 0.149361 0.294071 -0.061420 
1.720000 2.181751 0.151617 0.286981 -0.069155 
1.725000 2.257812 0.154195 0.281824 -0.077535 
1.730000 2.330329 0.157740 0.276990 -0.084626 
1.735000 2.402845 0.161286 0.270221 -0.094617 
1.740000 2.473105 0.165475 0.263453 -0.103319 
1.745000 2.540465 0.170954 0.257974 -0.110409 
1.750000 2.605246 0.175144 0.252173 -0.119433 
1.755000 2.670027 0.179656 0.246694 -0.128135 
1.760000 2.731263 0.185135 0.240248 -0.135548 
1.765000 2.789921 0.193515 0.234769 -0.143283 
1.770000 2.845033 0.200928 0.229934 -0.152308 
1.775000 2.897567 0.206407 0.223489 -0.160365 
1.780000 2.950101 0.211241 0.218010 -0.167456 
1.785000 2.999412 0.219621 0.211564 -0.171323 
1.790000 3.046145 0.228001 0.207374 -0.182603 
1.795000 3.090300 0.235091 0.202217 -0.192272 
1.800000 3.128975 0.242504 0.195771 -0.199685 
1.805000 3.167650 0.251528 0.189970 -0.207742 
1.810000 3.200847 0.259263 0.186425 -0.214833 
1.815000 3.233399 0.266354 0.180623 -0.219990 
1.820000 3.263372 0.275056 0.174822 -0.228369 
1.825000 3.291089 0.283113 0.170632 -0.234171 
1.830000 3.314617 0.291493 0.166120 -0.240294 
1.835000 3.336855 0.298906 0.160963 -0.248674 
1.840000 3.356193 0.307608 0.155807 -0.254153 
1.845000 3.370696 0.316310 0.151939 -0.259632 
1.850000 3.385200 0.325011 0.147105 -0.265111 
1.855000 3.397447 0.333069 0.142915 -0.269945 
1.860000 3.404215 0.341771 0.137113 -0.275102 
1.865000 3.410339 0.349828 0.133246 -0.278003 
1.870000 3.412595 0.360464 0.129056 -0.285093 
1.875000 3.412272 0.365943 0.124544 -0.289283 
1.880000 3.410983 0.376579 0.120354 -0.292828 
1.885000 3.407760 0.384314 0.117131 -0.295407 
1.890000 3.398091 0.393338 0.113264 -0.301208 
1.895000 3.389389 0.399462 0.108429 -0.305398 
1.900000 3.376498 0.407841 0.104562 -0.306687 
1.905000 3.361350 0.416543 0.101339 -0.309265 
1.910000 3.343623 0.426534 0.098116 -0.312488 
1.915000 3.323319 0.432980 0.093926 -0.316356 
1.920000 3.296891 0.443616 0.089736 -0.318290 
1.925000 3.270140 0.451029 0.086191 -0.321190 
1.930000 3.240489 0.460375 0.083612 -0.323769 
1.935000 3.206970 0.467788 0.079100 -0.327314 
1.940000 3.168940 0.478102 0.074266 -0.326347 
1.945000 3.128975 0.487448 0.071043 -0.327959 
1.950000 3.083854 0.497762 0.069109 -0.329570 
1.955000 3.040344 0.505497 0.064919 -0.332148 
1.960000 2.992322 0.513554 0.060730 -0.332471 
1.965000 2.942044 0.523223 0.058796 -0.332148 
1.970000 2.887898 0.532569 0.056217 -0.333438 
1.975000 2.831819 0.541916 0.052350 -0.334727 
1.980000 2.771228 0.551585 0.048160 -0.334405 
1.985000 2.713859 0.563187 0.045259 -0.331826 
1.990000 2.652946 0.574790 0.043003 -0.335049 
1.995000 2.590420 0.584137 0.038813 -0.336661 
2.000000 2.524672 0.595095 0.034946 -0.335371 
2.005000 2.459569 0.606053 0.031401 -0.335049 
2.010000 2.390920 0.616688 0.030756 -0.334727 
2.015000 2.324205 0.627969 0.027211 -0.335694 
2.020000 2.253623 0.636993 0.023343 -0.334405 
2.025000 2.184329 0.649562 0.021087 -0.334405 
2.030000 2.112780 0.660520 0.017542 -0.335049 
2.035000 2.041230 0.671801 0.014641 -0.336016 
2.040000 1.965491 0.683081 0.010451 -0.334082 
2.045000 1.890074 0.697584 0.007873 -0.332793 
2.050000 1.811757 0.709832 0.005617 -0.332793 
2.055000 1.734406 0.721434 0.002716 -0.333115 
2.060000 1.654477 0.733359 -0.000829 -0.332148 
2.065000 1.571647 0.746895 -0.003407 -0.329892 
2.070000 1.486884 0.757853 -0.005341 -0.331182 
2.075000 1.401476 0.770745 -0.008242 -0.332148 
2.080000 1.313489 0.782026 -0.011465 -0.329248 
2.085000 1.224858 0.793950 -0.013398 -0.329570 
2.090000 1.135583 0.807487 -0.015332 -0.329248 
2.095000 1.042762 0.819089 -0.017266 -0.327959 
2.100000 0.950908 0.831337 -0.019200 -0.326992 
2.105000 0.858409 0.844551 -0.020167 -0.324091 
2.110000 0.763332 0.854864 -0.021456 -0.322802 
2.115000 0.664710 0.866467 -0.022423 -0.324091 
2.120000 0.569311 0.877425 -0.024034 -0.321835 
2.125000 0.472300 0.889672 -0.025001 -0.318290 
2.130000 0.373356 0.899985 -0.024679 -0.318934 
2.135000 0.276023 0.910621 -0.025646 -0.317001 
2.140000 0.177400 0.920612 -0.026290 -0.314100 
2.145000 0.075233 0.931248 -0.027579 -0.312166 
2.150000 -0.022100 0.939305 -0.025968 -0.310232 
2.155000 -0.119756 0.948007 -0.025968 -0.310555 
2.160000 -0.217734 0.957032 -0.025968 -0.308299 
2.165000 -0.313778 0.966700 -0.024679 -0.304431 
2.170000 -0.409499 0.974113 -0.022745 -0.301208 
2.175000 -0.504577 0.980559 -0.021456 -0.298952 
2.180000 -0.599654 0.986360 -0.021133 -0.293795 
2.185000 -0.691508 0.994095 -0.019844 -0.289283 
2.190000 -0.782718 1.001508 -0.016621 -0.287349 
2.195000 -0.872961 1.006343 -0.014043 -0.284449 
2.200000 -0.958691 1.011822 -0.012431 -0.278325 
2.205000 -1.045067 1.016012 -0.009209 -0.271235 
2.210000 -1.129831 1.018912 -0.005019 -0.267367 
2.215000 -1.212983 1.021491 -0.002763 -0.264466 
2.220000 -1.293880 1.022780 0.001105 -0.257054 
2.225000 -1.373809 1.025680 0.004328 -0.249319 
2.230000 -1.450516 1.026325 0.008195 -0.243840 
2.235000 -1.526578 1.025358 0.012385 -0.237716 
2.240000 -1.600384 1.025680 0.017220 -0.229981 
2.245000 -1.672578 1.024069 0.021410 -0.222568 
2.250000 -1.741228 1.022780 0.027855 -0.214511 
2.255000 -1.809877 1.020524 0.032690 -0.209354 
2.260000 -1.876270 1.016978 0.037847 -0.199363 
2.265000 -1.938796 1.013433 0.043648 -0.189049 
2.270000 -2.000677 1.008276 0.049771 -0.181959 
2.275000 -2.060625 1.002153 0.054606 -0.173579 
2.280000 -2.118638 0.997963 0.059763 -0.163588 
2.285000 -2.174718 0.991839 0.066531 -0.153275 
2.290000 -2.227575 0.986038 0.072977 -0.147473 
2.295000 -2.281076 0.977336 0.078778 -0.137804 
2.300000 -2.331032 0.968634 0.084902 -0.125557 
2.305000 -2.378733 0.960255 0.090703 -0.113632 
2.310000 -2.424499 0.951230 0.098760 -0.101707 
2.315000 -2.470588 0.939950 0.105206 -0.094617 
2.320000 -2.511197 0.930281 0.112297 -0.082370 
2.325000 -2.550518 0.918679 0.119065 -0.072056 
2.330000 -2.585326 0.908043 0.126800 -0.063032 
2.335000 -2.618845 0.894829 0.133891 -0.050785 
2.340000 -2.650753 0.883548 0.140014 -0.040471 
2.345000 -2.680082 0.872913 0.147427 -0.026612 
2.350000 -2.705543 0.860665 0.154840 -0.016621 
2.355000 -2.731005 0.847129 0.162897 -0.006630 
2.360000 -2.751632 0.835526 0.169665 0.004328 
2.365000 -2.772904 0.821990 0.177400 0.018509 
2.370000 -2.789019 0.809743 0.185135 0.027533 
2.375000 -2.807390 0.795562 0.192871 0.037847 
2.380000 -2.820604 0.784282 0.199316 0.050094 
2.385000 -2.834463 0.772034 0.207052 0.059440 
2.390000 -2.846388 0.758498 0.215753 0.069754 
2.395000 -2.855735 0.745929 0.222522 0.079423 
2.400000 -2.863792 0.732714 0.229612 0.091025 
2.405000 -2.869594 0.720467 0.238314 0.103272 
2.410000 -2.871527 0.709187 0.246049 0.112297 
2.415000 -2.871527 0.696295 0.253784 0.120676 
2.420000 -2.871205 0.685015 0.261519 0.130990 
2.425000 -2.867660 0.675346 0.268932 0.142592 
2.430000 -2.862181 0.664388 0.277634 0.150650 
2.435000 -2.856379 0.653752 0.286014 0.159030 
2.440000 -2.847677 0.643439 0.293104 0.167087 
2.445000 -2.834785 0.633125 0.302129 0.177078 
2.450000 -2.820926 0.623779 0.310831 0.183846 
2.455000 -2.804167 0.614432 0.317921 0.189003 
2.460000 -2.785151 0.606697 0.325334 0.200606 
2.465000 -2.763557 0.597995 0.333713 0.210597 
