#
# Run File created 2/07/2013 3:19:29 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.225000 -0.124590 0.086835 0.149361 -0.186793 
0.230000 -0.140060 0.083612 0.153873 -0.185504 
0.235000 -0.126524 0.086835 0.149038 -0.199040 
0.240000 -0.140060 0.084257 0.148716 -0.191628 
0.245000 -0.125879 0.087158 0.145493 -0.190661 
0.250000 -0.130392 0.087802 0.148394 -0.191628 
0.255000 -0.124590 0.088447 0.145493 -0.202908 
0.260000 -0.126846 0.089736 0.142915 -0.198074 
0.265000 -0.123946 0.091025 0.140336 -0.197107 
0.270000 -0.124590 0.090703 0.141303 -0.200007 
0.275000 -0.132003 0.088125 0.138403 -0.208709 
0.280000 -0.124268 0.089736 0.137436 -0.206131 
0.285000 -0.139094 0.087802 0.138403 -0.199040 
0.290000 -0.126202 0.090381 0.135824 -0.204842 
0.295000 -0.133292 0.087802 0.138080 -0.207742 
0.300000 -0.127169 0.089092 0.130668 -0.212255 
0.305000 -0.123301 0.091992 0.132601 -0.203553 
0.310000 -0.127491 0.090381 0.130668 -0.212255 
0.315000 -0.124590 0.090381 0.129378 -0.219667 
0.320000 -0.137804 0.086835 0.127767 -0.215800 
0.325000 -0.123301 0.091348 0.127122 -0.213866 
0.330000 -0.129102 0.090703 0.128734 -0.212255 
0.335000 -0.124590 0.089736 0.124222 -0.226436 
0.340000 -0.124913 0.089736 0.123255 -0.219990 
0.345000 -0.122979 0.090058 0.119710 -0.216444 
0.350000 -0.122656 0.090058 0.120999 -0.222890 
0.355000 -0.127491 0.087802 0.118098 -0.230625 
0.360000 -0.122334 0.088125 0.117131 -0.228692 
0.365000 -0.138127 0.086513 0.119710 -0.219345 
0.370000 -0.124268 0.087802 0.116487 -0.228047 
0.375000 -0.125879 0.088769 0.117776 -0.230948 
0.380000 -0.122979 0.087480 0.112941 -0.233204 
0.385000 -0.121690 0.089092 0.113908 -0.224179 
0.390000 -0.131681 0.086191 0.114231 -0.229659 
0.395000 -0.119756 0.085869 0.112941 -0.239005 
0.400000 -0.132003 0.082968 0.114231 -0.231915 
0.405000 -0.120723 0.084902 0.110685 -0.230303 
0.410000 -0.122012 0.083612 0.110041 -0.232881 
0.415000 -0.129425 0.082001 0.109396 -0.244162 
0.420000 -0.123301 0.083612 0.106173 -0.239650 
0.425000 -0.136837 0.081679 0.108752 -0.232881 
0.430000 -0.122656 0.083612 0.106818 -0.237716 
0.435000 -0.138449 0.079423 0.107140 -0.242550 
0.440000 -0.125235 0.080712 0.104884 -0.244162 
0.445000 -0.132003 0.081034 0.106818 -0.230625 
0.450000 -0.122012 0.082001 0.105529 -0.240294 
0.455000 -0.125235 0.082323 0.105529 -0.245129 
0.460000 -0.124913 0.080067 0.101983 -0.245129 
0.465000 -0.124913 0.081356 0.103272 -0.238360 
0.470000 -0.138127 0.076522 0.105529 -0.240617 
0.475000 -0.124268 0.077167 0.103595 -0.249319 
0.480000 -0.133937 0.074911 0.104884 -0.239972 
0.485000 -0.124268 0.077167 0.102950 -0.238683 
0.490000 -0.124268 0.077489 0.104562 -0.239650 
0.495000 -0.125879 0.073944 0.103272 -0.250608 
0.500000 -0.121045 0.075555 0.102628 -0.246418 
0.505000 -0.132648 0.072010 0.102306 -0.238038 
0.510000 -0.122979 0.074911 0.103272 -0.242228 
0.515000 -0.136837 0.069754 0.104884 -0.245773 
0.520000 -0.122334 0.071688 0.101983 -0.246740 
0.525000 -0.124590 0.071043 0.106495 -0.234171 
0.530000 -0.121045 0.069754 0.104562 -0.243195 
0.535000 -0.120078 0.070721 0.104239 -0.247707 
0.540000 -0.132648 0.065886 0.105529 -0.245773 
0.545000 -0.120400 0.067820 0.105851 -0.237394 
0.550000 -0.132003 0.065886 0.110041 -0.236104 
0.555000 -0.120078 0.064597 0.106818 -0.247707 
0.560000 -0.120078 0.064275 0.108752 -0.237716 
0.565000 -0.119756 0.063308 0.109396 -0.236104 
0.570000 -0.117822 0.062986 0.110685 -0.238683 
0.575000 -0.132648 0.056540 0.115520 -0.243517 
0.580000 -0.118467 0.061374 0.111008 -0.243195 
0.585000 -0.128135 0.058796 0.116809 -0.230303 
0.590000 -0.114599 0.059118 0.115842 -0.237071 
0.595000 -0.116855 0.056540 0.118420 -0.239327 
0.600000 -0.114277 0.055895 0.117453 -0.240617 
0.605000 -0.114599 0.056540 0.119387 -0.227402 
0.610000 -0.121367 0.054284 0.121321 -0.233204 
0.615000 -0.115244 0.053639 0.121966 -0.239005 
0.620000 -0.125557 0.050094 0.123255 -0.234493 
0.625000 -0.112021 0.051705 0.124866 -0.227402 
0.630000 -0.123946 0.049771 0.129701 -0.228047 
0.635000 -0.112021 0.049771 0.129056 -0.238038 
0.640000 -0.112665 0.051061 0.131634 -0.228047 
0.645000 -0.107186 0.050416 0.131957 -0.224179 
0.650000 -0.108475 0.050416 0.135824 -0.224824 
0.655000 -0.120078 0.042681 0.139047 -0.234493 
0.660000 -0.105897 0.046549 0.138080 -0.229659 
0.665000 -0.117822 0.043648 0.139370 -0.220957 
0.670000 -0.106542 0.047515 0.142270 -0.226113 
0.675000 -0.114599 0.045259 0.147105 -0.226758 
0.680000 -0.105575 0.044292 0.146138 -0.227725 
0.685000 -0.105575 0.046549 0.149361 -0.214188 
0.690000 -0.107509 0.043326 0.151294 -0.221923 
0.695000 -0.102674 0.044937 0.152584 -0.227402 
0.700000 -0.117177 0.040425 0.155162 -0.222890 
0.705000 -0.102352 0.043648 0.157096 -0.215800 
0.710000 -0.109442 0.042681 0.163542 -0.211288 
0.715000 -0.102352 0.043326 0.163219 -0.222890 
0.720000 -0.102030 0.044937 0.164509 -0.216767 
0.725000 -0.105575 0.043326 0.167087 -0.211610 
0.730000 -0.100096 0.046226 0.169343 -0.213866 
0.735000 -0.113632 0.040747 0.172888 -0.218056 
0.740000 -0.101707 0.044292 0.172244 -0.216122 
0.745000 -0.115244 0.042359 0.177400 -0.204519 
0.750000 -0.101385 0.046549 0.177723 -0.209354 
0.755000 -0.104286 0.047838 0.180623 -0.210965 
0.760000 -0.103319 0.048482 0.179979 -0.214188 
0.765000 -0.101385 0.049771 0.180946 -0.204519 
0.770000 -0.116533 0.045582 0.186425 -0.206776 
0.775000 -0.101385 0.048482 0.185135 -0.213544 
0.780000 -0.113954 0.045259 0.189648 -0.205486 
0.785000 -0.104930 0.048160 0.188681 -0.202908 
0.790000 -0.105575 0.049449 0.193837 -0.200007 
0.795000 -0.104930 0.050094 0.194160 -0.213544 
0.800000 -0.105253 0.052672 0.194160 -0.206776 
0.805000 -0.115888 0.052028 0.197060 -0.199685 
0.810000 -0.105897 0.054284 0.198672 -0.201619 
0.815000 -0.120400 0.050416 0.200606 -0.204842 
0.820000 -0.106542 0.052994 0.199316 -0.204519 
0.825000 -0.118789 0.052350 0.203184 -0.191628 
0.830000 -0.107509 0.056540 0.202862 -0.199040 
0.835000 -0.110409 0.058473 0.205118 -0.200652 
0.840000 -0.108153 0.057507 0.202539 -0.201297 
0.845000 -0.108153 0.061052 0.205118 -0.193239 
0.850000 -0.119433 0.057184 0.207052 -0.194851 
0.855000 -0.110732 0.061374 0.208018 -0.201941 
0.860000 -0.126202 0.056540 0.208341 -0.196784 
0.865000 -0.112988 0.062341 0.208985 -0.192595 
0.870000 -0.118467 0.062019 0.213175 -0.189694 
0.875000 -0.112665 0.063308 0.210274 -0.200974 
0.880000 -0.114277 0.064275 0.211241 -0.194851 
0.885000 -0.113632 0.064919 0.207696 -0.190983 
0.890000 -0.113954 0.066209 0.212208 -0.192272 
0.895000 -0.118789 0.066853 0.211564 -0.201297 
0.900000 -0.116533 0.065886 0.210919 -0.198718 
0.905000 -0.133292 0.063630 0.214142 -0.188082 
0.910000 -0.119111 0.065886 0.210919 -0.191628 
0.915000 -0.123623 0.068142 0.216398 -0.192595 
0.920000 -0.121367 0.068787 0.210919 -0.196462 
0.925000 -0.120400 0.071043 0.213820 -0.184859 
0.930000 -0.125235 0.069109 0.211886 -0.190016 
0.935000 -0.124913 0.068465 0.213820 -0.196140 
0.940000 -0.139738 0.065242 0.212531 -0.191305 
0.945000 -0.126524 0.068465 0.210274 -0.186793 
0.950000 -0.131358 0.070398 0.216076 -0.182603 
0.955000 -0.126846 0.070076 0.210274 -0.193561 
0.960000 -0.127813 0.070398 0.212531 -0.187760 
0.965000 -0.127491 0.070398 0.209308 -0.183570 
0.970000 -0.128135 0.071365 0.211564 -0.183248 
0.975000 -0.137804 0.069754 0.211241 -0.191628 
0.980000 -0.132970 0.070398 0.208985 -0.189049 
0.985000 -0.147795 0.067498 0.211886 -0.177447 
0.990000 -0.134904 0.069754 0.207374 -0.184215 
0.995000 -0.137160 0.071043 0.210274 -0.183893 
1.000000 -0.138449 0.068787 0.203829 -0.186793 
1.005000 -0.141027 0.071043 0.205762 -0.177769 
1.010000 -0.151663 0.067820 0.205440 -0.182281 
1.015000 -0.144895 0.069754 0.204151 -0.188727 
1.020000 -0.159720 0.064597 0.205118 -0.182281 
1.025000 -0.147795 0.068787 0.200606 -0.179380 
1.030000 -0.148440 0.068465 0.202862 -0.173579 
1.035000 -0.148118 0.066209 0.198672 -0.184537 
1.040000 -0.149085 0.067498 0.198672 -0.180670 
1.045000 -0.155208 0.064919 0.195771 -0.176802 
1.050000 -0.151985 0.066531 0.196416 -0.177447 
1.055000 -0.168745 0.061696 0.195771 -0.180992 
1.060000 -0.157464 0.065564 0.192548 -0.181314 
1.065000 -0.164555 0.064275 0.195127 -0.167133 
1.070000 -0.159398 0.064597 0.191259 -0.173901 
1.075000 -0.161010 0.065564 0.192871 -0.176157 
1.080000 -0.165199 0.064597 0.187069 -0.178091 
1.085000 -0.165844 0.066209 0.187714 -0.171645 
1.090000 -0.183893 0.063952 0.189003 -0.171323 
1.095000 -0.171645 0.063952 0.185135 -0.177447 
1.100000 -0.180347 0.063630 0.185780 -0.172290 
1.105000 -0.174868 0.065242 0.181912 -0.170356 
1.110000 -0.175835 0.066853 0.182557 -0.167456 
1.115000 -0.180347 0.064275 0.179656 -0.178091 
1.120000 -0.177124 0.065242 0.178367 -0.174224 
1.125000 -0.190661 0.063308 0.175144 -0.169067 
1.130000 -0.182281 0.065886 0.175144 -0.169389 
1.135000 -0.196462 0.062663 0.175467 -0.170356 
1.140000 -0.187438 0.064275 0.170310 -0.172612 
1.145000 -0.188727 0.066531 0.170632 -0.159720 
1.150000 -0.189049 0.067175 0.167732 -0.168422 
1.155000 -0.189372 0.066853 0.166765 -0.171645 
1.160000 -0.206453 0.064275 0.166765 -0.168745 
1.165000 -0.193884 0.066531 0.163864 -0.164877 
1.170000 -0.203553 0.066209 0.165798 -0.162943 
1.175000 -0.198074 0.065886 0.161608 -0.171001 
1.180000 -0.202586 0.068465 0.160319 -0.164877 
1.185000 -0.204197 0.067820 0.158707 -0.164877 
1.190000 -0.201941 0.068787 0.157418 -0.166166 
1.195000 -0.212899 0.066531 0.160963 -0.164233 
1.200000 -0.206131 0.068787 0.150328 -0.169712 
1.205000 -0.208387 0.070398 0.154195 -0.158754 
1.210000 -0.205164 0.070721 0.150972 -0.164877 
1.215000 -0.208709 0.069431 0.151617 -0.168422 
1.220000 -0.214833 0.068465 0.148716 -0.170034 
1.225000 -0.209032 0.071365 0.146138 -0.164233 
1.230000 -0.226436 0.067820 0.150328 -0.162943 
1.235000 -0.213221 0.071043 0.144204 -0.171001 
1.240000 -0.223535 0.069431 0.146460 -0.165844 
1.245000 -0.218056 0.071365 0.142270 -0.166811 
1.250000 -0.218378 0.072654 0.143559 -0.163910 
1.255000 -0.217734 0.070721 0.140981 -0.172935 
1.260000 -0.218700 0.072332 0.137758 -0.172290 
1.265000 -0.235460 0.069109 0.141303 -0.166811 
1.270000 -0.220634 0.072654 0.137436 -0.167778 
1.275000 -0.223857 0.074266 0.141303 -0.168100 
1.280000 -0.222246 0.074588 0.135180 -0.174224 
1.285000 -0.221601 0.077811 0.135824 -0.169067 
1.290000 -0.228047 0.073621 0.135180 -0.171968 
1.295000 -0.224502 0.075555 0.135502 -0.176157 
1.300000 -0.239005 0.071365 0.135824 -0.171968 
1.305000 -0.227080 0.077167 0.133246 -0.173257 
1.310000 -0.229981 0.079423 0.134535 -0.168745 
1.315000 -0.234815 0.076844 0.133891 -0.179703 
1.320000 -0.230625 0.079100 0.130668 -0.180347 
1.325000 -0.245773 0.075555 0.132924 -0.174546 
1.330000 -0.231915 0.079100 0.131957 -0.177447 
1.335000 -0.246418 0.075877 0.133246 -0.180670 
1.340000 -0.233204 0.076844 0.130990 -0.185826 
1.345000 -0.241906 0.077489 0.132279 -0.175835 
1.350000 -0.233204 0.079423 0.131634 -0.182926 
1.355000 -0.233848 0.081679 0.130990 -0.188082 
1.360000 -0.243195 0.078456 0.129378 -0.190983 
1.365000 -0.234815 0.083612 0.129378 -0.186793 
1.370000 -0.247385 0.080390 0.133568 -0.182603 
1.375000 -0.239650 0.081356 0.129378 -0.192917 
1.380000 -0.239005 0.083935 0.128734 -0.190338 
1.385000 -0.239005 0.083935 0.129056 -0.190661 
1.390000 -0.238360 0.084902 0.129056 -0.192917 
1.395000 -0.255764 0.082646 0.133246 -0.196462 
1.400000 -0.243195 0.086191 0.128412 -0.200974 
1.405000 -0.246096 0.089092 0.132279 -0.192917 
1.410000 -0.243840 0.089414 0.129056 -0.196784 
1.415000 -0.243195 0.089414 0.131957 -0.200974 
1.420000 -0.248352 0.088769 0.128089 -0.204842 
1.425000 -0.243517 0.091025 0.129701 -0.200974 
1.430000 -0.257376 0.086513 0.134213 -0.199363 
1.435000 -0.245129 0.090058 0.130990 -0.207098 
1.440000 -0.248352 0.091348 0.131634 -0.204197 
1.445000 -0.245129 0.091992 0.130023 -0.207420 
1.450000 -0.245129 0.092637 0.132279 -0.207742 
1.455000 -0.247707 0.090703 0.130345 -0.214511 
1.460000 -0.245129 0.091670 0.130345 -0.213221 
1.465000 -0.259310 0.088769 0.131634 -0.210965 
1.470000 -0.246740 0.092314 0.132279 -0.213221 
1.475000 -0.254475 0.090381 0.135502 -0.211932 
1.480000 -0.247707 0.091025 0.130023 -0.221279 
1.485000 -0.248029 0.093604 0.133891 -0.212899 
1.490000 -0.245129 0.094248 0.133246 -0.217734 
1.495000 -0.245129 0.093604 0.133891 -0.223213 
1.500000 -0.258987 0.090058 0.132924 -0.223213 
1.505000 -0.245773 0.093926 0.133568 -0.221601 
1.510000 -0.247707 0.093281 0.138080 -0.217089 
1.515000 -0.239005 0.092637 0.134535 -0.224824 
1.520000 -0.240617 0.092314 0.133891 -0.224824 
1.525000 -0.244806 0.090703 0.133246 -0.225146 
1.530000 -0.239972 0.092637 0.134535 -0.225146 
1.535000 -0.251575 0.088125 0.137758 -0.225791 
1.540000 -0.236427 0.091025 0.134213 -0.230948 
1.545000 -0.246096 0.088125 0.135502 -0.223213 
1.550000 -0.232559 0.088769 0.134857 -0.227402 
1.555000 -0.235138 0.089414 0.136791 -0.227080 
1.560000 -0.230948 0.088447 0.133246 -0.231592 
1.565000 -0.229014 0.089414 0.135824 -0.228047 
1.570000 -0.241261 0.085224 0.137758 -0.229981 
1.575000 -0.225469 0.084902 0.136147 -0.233526 
1.580000 -0.237716 0.082646 0.138080 -0.231915 
1.585000 -0.221279 0.082323 0.135824 -0.233526 
1.590000 -0.219345 0.084579 0.139370 -0.226758 
1.595000 -0.218056 0.081034 0.137758 -0.236749 
1.600000 -0.213544 0.082646 0.136147 -0.235138 
1.605000 -0.229336 0.077811 0.138403 -0.232881 
1.610000 -0.211932 0.079423 0.137436 -0.233204 
1.615000 -0.212899 0.076844 0.141303 -0.230303 
1.620000 -0.206453 0.075877 0.135502 -0.237394 
1.625000 -0.204197 0.075877 0.137758 -0.229659 
1.630000 -0.204197 0.073299 0.138403 -0.231915 
1.635000 -0.196462 0.072332 0.137436 -0.233204 
1.640000 -0.209676 0.066209 0.140336 -0.233848 
1.645000 -0.192272 0.068787 0.137113 -0.231592 
1.650000 -0.201297 0.066853 0.142592 -0.226113 
1.655000 -0.191628 0.067498 0.138403 -0.233526 
1.660000 -0.191628 0.066209 0.140981 -0.229014 
1.665000 -0.181636 0.065242 0.139370 -0.231915 
1.670000 -0.178414 0.065242 0.141303 -0.227080 
1.675000 -0.185826 0.061374 0.142592 -0.230625 
1.680000 -0.176480 0.062341 0.138725 -0.232881 
1.685000 -0.186793 0.056540 0.143237 -0.224502 
1.690000 -0.171001 0.060085 0.140014 -0.224824 
1.695000 -0.170678 0.058151 0.144526 -0.222890 
1.700000 -0.166166 0.056862 0.139692 -0.229659 
1.705000 -0.165844 0.056217 0.140981 -0.222568 
1.710000 -0.164877 0.054284 0.141948 -0.225469 
1.715000 -0.158431 0.054606 0.140981 -0.225146 
1.720000 -0.171645 0.047193 0.142270 -0.226758 
1.725000 -0.153919 0.050738 0.140981 -0.223535 
1.730000 -0.160365 0.048805 0.147427 -0.212899 
1.735000 -0.150052 0.047515 0.143237 -0.223213 
1.740000 -0.147795 0.046549 0.143882 -0.220634 
1.745000 -0.145539 0.046549 0.142915 -0.219023 
1.750000 -0.142316 0.045582 0.143559 -0.216444 
1.755000 -0.157787 0.042036 0.147105 -0.216444 
1.760000 -0.139738 0.043003 0.141626 -0.217734 
1.765000 -0.145217 0.041392 0.147427 -0.210321 
1.770000 -0.137482 0.042359 0.144526 -0.213221 
1.775000 -0.135226 0.042036 0.147105 -0.213544 
1.780000 -0.133937 0.039458 0.143237 -0.214833 
1.785000 -0.127813 0.040747 0.143882 -0.209998 
1.790000 -0.142316 0.035913 0.147749 -0.206776 
1.795000 -0.125879 0.040425 0.143882 -0.209676 
1.800000 -0.136193 0.037524 0.147105 -0.205164 
1.805000 -0.124268 0.038813 0.143559 -0.206131 
1.810000 -0.120078 0.039136 0.147749 -0.199040 
1.815000 -0.116855 0.036557 0.146138 -0.204842 
1.820000 -0.115244 0.037202 0.144849 -0.204842 
1.825000 -0.121367 0.035268 0.146460 -0.204197 
1.830000 -0.111376 0.036880 0.146782 -0.199363 
1.835000 -0.121690 0.033979 0.152584 -0.196140 
1.840000 -0.109442 0.034624 0.145493 -0.203875 
1.845000 -0.106542 0.036880 0.150328 -0.195173 
1.850000 -0.103319 0.035913 0.147427 -0.196140 
1.855000 -0.102352 0.036235 0.149361 -0.194851 
1.860000 -0.103641 0.034301 0.146460 -0.197751 
1.865000 -0.098807 0.037202 0.147105 -0.192595 
1.870000 -0.110409 0.033334 0.152584 -0.187760 
1.875000 -0.094939 0.037524 0.148072 -0.191950 
1.880000 -0.096551 0.036235 0.151939 -0.189372 
1.885000 -0.092361 0.037847 0.147749 -0.191305 
1.890000 -0.086559 0.039458 0.151939 -0.183570 
1.895000 -0.081403 0.038813 0.150972 -0.189049 
1.900000 -0.080758 0.040103 0.150328 -0.190661 
1.905000 -0.090105 0.036880 0.151617 -0.188082 
1.910000 -0.078180 0.040747 0.151294 -0.183248 
1.915000 -0.083336 0.039780 0.157096 -0.180670 
1.920000 -0.075601 0.040103 0.150005 -0.188727 
1.925000 -0.073345 0.042681 0.153228 -0.184537 
1.930000 -0.071089 0.042359 0.151939 -0.182603 
1.935000 -0.068189 0.043003 0.154517 -0.183570 
1.940000 -0.082692 0.040747 0.155484 -0.184537 
1.945000 -0.065932 0.045582 0.155484 -0.184859 
1.950000 -0.068511 0.045582 0.158707 -0.176480 
1.955000 -0.060453 0.046549 0.156129 -0.184215 
1.960000 -0.059809 0.046871 0.156773 -0.184215 
1.965000 -0.057231 0.048482 0.155807 -0.184215 
1.970000 -0.054008 0.051383 0.159996 -0.177447 
1.975000 -0.058520 0.049127 0.158707 -0.181959 
1.980000 -0.050462 0.050416 0.158707 -0.182603 
1.985000 -0.062387 0.049127 0.162897 -0.177124 
1.990000 -0.048529 0.053639 0.160963 -0.177769 
1.995000 -0.046917 0.054606 0.162897 -0.176480 
2.000000 -0.045950 0.055573 0.160963 -0.183248 
2.005000 -0.043694 0.058151 0.162575 -0.180025 
2.010000 -0.057875 0.055573 0.166120 -0.175835 
2.015000 -0.043694 0.057829 0.165475 -0.182281 
2.020000 -0.051107 0.059440 0.166442 -0.178736 
2.025000 -0.040793 0.061374 0.165153 -0.181959 
2.030000 -0.040793 0.065242 0.166765 -0.177124 
2.035000 -0.045628 0.063308 0.167732 -0.181636 
2.040000 -0.038215 0.066531 0.165798 -0.183893 
2.045000 -0.053041 0.064919 0.169021 -0.181636 
2.050000 -0.038215 0.068787 0.168698 -0.179058 
2.055000 -0.046272 0.069109 0.172244 -0.179380 
2.060000 -0.039504 0.071365 0.170310 -0.183570 
2.065000 -0.042405 0.071688 0.170310 -0.178414 
2.070000 -0.037893 0.074266 0.171277 -0.182603 
2.075000 -0.039182 0.076200 0.169988 -0.182926 
2.080000 -0.045628 0.076200 0.169665 -0.186471 
2.085000 -0.042405 0.081034 0.172244 -0.185504 
2.090000 -0.058842 0.077489 0.174177 -0.183248 
2.095000 -0.046272 0.081356 0.172888 -0.189049 
2.100000 -0.050462 0.083612 0.174177 -0.185504 
2.105000 -0.045950 0.085546 0.172566 -0.189372 
2.110000 -0.046917 0.088769 0.174177 -0.184859 
2.115000 -0.060453 0.083935 0.176756 -0.188405 
2.120000 -0.051429 0.089736 0.172566 -0.193239 
2.125000 -0.065932 0.087802 0.176111 -0.188082 
2.130000 -0.056908 0.092314 0.174177 -0.190983 
2.135000 -0.058520 0.093281 0.176433 -0.187438 
2.140000 -0.060131 0.093926 0.172244 -0.196462 
2.145000 -0.062387 0.097149 0.171921 -0.191628 
2.150000 -0.081403 0.093281 0.175144 -0.192595 
2.155000 -0.068189 0.097471 0.171599 -0.196140 
2.160000 -0.083981 0.096827 0.174500 -0.195817 
2.165000 -0.076246 0.100372 0.170632 -0.199685 
2.170000 -0.080758 0.101983 0.175144 -0.192595 
2.175000 -0.082692 0.102628 0.171599 -0.200330 
2.180000 -0.087204 0.104239 0.170954 -0.204519 
2.185000 -0.100740 0.101983 0.170632 -0.206131 
2.190000 -0.094939 0.105206 0.169988 -0.200974 
2.195000 -0.108153 0.102950 0.174177 -0.199685 
2.200000 -0.101707 0.103917 0.167732 -0.207742 
2.205000 -0.105575 0.108107 0.170310 -0.203875 
2.210000 -0.107509 0.107462 0.168698 -0.205486 
2.215000 -0.112988 0.107785 0.169988 -0.207098 
2.220000 -0.125557 0.104239 0.167087 -0.211610 
2.225000 -0.122012 0.107785 0.166765 -0.211610 
2.230000 -0.138127 0.105529 0.170954 -0.206131 
2.235000 -0.131036 0.106495 0.166442 -0.212577 
2.240000 -0.136837 0.108107 0.168054 -0.212577 
2.245000 -0.141027 0.108429 0.162897 -0.215800 
2.250000 -0.146184 0.110685 0.165475 -0.210643 
2.255000 -0.153275 0.108752 0.162575 -0.218056 
2.260000 -0.156175 0.109074 0.161608 -0.222568 
2.265000 -0.176802 0.105851 0.162252 -0.219023 
2.270000 -0.165844 0.108107 0.160641 -0.220312 
2.275000 -0.172935 0.109396 0.163864 -0.215478 
2.280000 -0.174546 0.106495 0.158707 -0.225146 
2.285000 -0.177124 0.108752 0.159996 -0.221923 
2.290000 -0.186793 0.107785 0.158063 -0.220957 
2.295000 -0.189049 0.105206 0.159996 -0.223535 
2.300000 -0.208709 0.101661 0.159030 -0.225469 
2.305000 -0.199040 0.105851 0.156451 -0.227402 
2.310000 -0.208709 0.104884 0.160963 -0.219667 
2.315000 -0.211288 0.102628 0.156451 -0.227725 
2.320000 -0.213866 0.103917 0.156451 -0.227080 
2.325000 -0.219023 0.101983 0.153228 -0.228369 
2.330000 -0.223213 0.101983 0.155484 -0.226113 
2.335000 -0.237394 0.098760 0.154517 -0.228369 
2.340000 -0.237071 0.099727 0.152584 -0.230948 
2.345000 -0.251575 0.096827 0.155807 -0.224179 
2.350000 -0.242873 0.099405 0.152584 -0.226113 
2.355000 -0.247385 0.100050 0.153873 -0.224179 
2.360000 -0.252219 0.097793 0.149361 -0.232559 
2.365000 -0.256087 0.099083 0.150650 -0.228047 
2.370000 -0.276714 0.093604 0.153551 -0.224179 
2.375000 -0.266722 0.097149 0.150328 -0.228369 
2.380000 -0.279292 0.093281 0.151939 -0.225791 
2.385000 -0.274135 0.095215 0.149038 -0.229981 
2.390000 -0.280581 0.096827 0.150005 -0.222568 
