#
# Run File created 2/07/2013 3:28:56 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.820000 -0.181314 0.076200 0.169988 -0.196784 
0.825000 -0.183570 0.076844 0.174177 -0.198074 
0.830000 -0.188727 0.073944 0.172244 -0.197429 
0.835000 -0.183248 0.076844 0.172244 -0.194206 
0.840000 -0.200652 0.072332 0.175789 -0.190661 
0.845000 -0.185182 0.077811 0.173211 -0.194528 
0.850000 -0.192595 0.075233 0.179656 -0.188082 
0.855000 -0.190016 0.076200 0.173533 -0.192272 
0.860000 -0.190338 0.076844 0.177078 -0.185504 
0.865000 -0.187438 0.078456 0.176111 -0.192595 
0.870000 -0.187438 0.078456 0.177078 -0.188727 
0.875000 -0.200652 0.074911 0.178367 -0.188405 
0.880000 -0.189694 0.080390 0.176756 -0.187438 
0.885000 -0.199363 0.077167 0.178045 -0.190661 
0.890000 -0.190661 0.077811 0.179012 -0.190016 
0.895000 -0.199685 0.076522 0.176111 -0.186149 
0.900000 -0.192595 0.078778 0.176111 -0.185182 
0.905000 -0.207420 0.076522 0.182557 -0.185504 
0.910000 -0.190983 0.080712 0.179334 -0.189049 
0.915000 -0.206776 0.075555 0.181268 -0.184859 
0.920000 -0.194851 0.078133 0.179334 -0.185826 
0.925000 -0.204197 0.078456 0.184169 -0.181959 
0.930000 -0.191950 0.079423 0.182235 -0.188082 
0.935000 -0.192595 0.081356 0.183202 -0.178736 
0.940000 -0.188405 0.080067 0.182557 -0.185826 
0.945000 -0.187438 0.082646 0.184169 -0.187116 
0.950000 -0.192917 0.079100 0.183524 -0.190016 
0.955000 -0.186471 0.081034 0.184491 -0.188405 
0.960000 -0.200974 0.078133 0.184491 -0.184859 
0.965000 -0.185826 0.082001 0.185135 -0.190016 
0.970000 -0.195495 0.081679 0.188358 -0.183570 
0.975000 -0.184215 0.082323 0.183524 -0.186793 
0.980000 -0.183248 0.084902 0.187069 -0.183893 
0.985000 -0.180347 0.085224 0.185780 -0.190661 
0.990000 -0.179380 0.085224 0.188681 -0.189049 
0.995000 -0.183248 0.084579 0.186747 -0.188727 
1.000000 -0.177769 0.087158 0.188036 -0.190016 
1.005000 -0.189372 0.083935 0.191904 -0.191305 
1.010000 -0.172935 0.087802 0.188681 -0.191950 
1.015000 -0.182926 0.085869 0.192871 -0.185504 
1.020000 -0.170034 0.090058 0.189003 -0.191628 
1.025000 -0.182603 0.087802 0.191581 -0.189049 
1.030000 -0.166166 0.090703 0.190292 -0.194206 
1.035000 -0.170034 0.090381 0.193837 -0.186471 
1.040000 -0.162943 0.091025 0.190614 -0.193239 
1.045000 -0.161976 0.092314 0.193837 -0.193239 
1.050000 -0.159076 0.092959 0.192226 -0.197751 
1.055000 -0.155853 0.093604 0.193515 -0.196140 
1.060000 -0.159076 0.095860 0.191581 -0.195817 
1.065000 -0.153275 0.096504 0.192871 -0.196462 
1.070000 -0.166166 0.094571 0.195449 -0.196462 
1.075000 -0.151018 0.096182 0.191581 -0.195817 
1.080000 -0.159076 0.096827 0.196093 -0.190661 
1.085000 -0.148118 0.098438 0.193193 -0.197429 
1.090000 -0.150052 0.101016 0.197705 -0.194851 
1.095000 -0.142639 0.101016 0.194482 -0.197751 
1.100000 -0.143283 0.101983 0.195449 -0.193884 
1.105000 -0.140705 0.101983 0.194804 -0.202263 
1.110000 -0.135226 0.103595 0.195127 -0.197429 
1.115000 -0.136515 0.103272 0.193193 -0.199685 
1.120000 -0.132325 0.104884 0.195127 -0.200007 
1.125000 -0.141350 0.101983 0.194804 -0.201941 
1.130000 -0.129747 0.106818 0.196416 -0.202586 
1.135000 -0.141994 0.102628 0.198994 -0.196462 
1.140000 -0.125557 0.107785 0.194160 -0.201297 
1.145000 -0.130714 0.108429 0.200283 -0.198074 
1.150000 -0.123946 0.109074 0.194804 -0.203553 
1.155000 -0.127813 0.108429 0.197383 -0.196462 
1.160000 -0.121045 0.108752 0.194804 -0.201619 
1.165000 -0.120723 0.110685 0.196416 -0.200652 
1.170000 -0.122656 0.109074 0.196738 -0.204197 
1.175000 -0.114599 0.111008 0.195127 -0.200330 
1.180000 -0.117177 0.111330 0.193837 -0.204519 
1.185000 -0.112988 0.111652 0.196093 -0.204197 
1.190000 -0.122012 0.109074 0.194804 -0.202908 
1.195000 -0.111698 0.110363 0.193837 -0.201619 
1.200000 -0.123623 0.108107 0.197060 -0.197751 
1.205000 -0.109765 0.110685 0.193193 -0.201297 
1.210000 -0.110732 0.111008 0.197383 -0.198396 
1.215000 -0.108475 0.110363 0.191581 -0.200974 
1.220000 -0.109442 0.112941 0.194482 -0.195817 
1.225000 -0.107831 0.112297 0.193193 -0.202586 
1.230000 -0.105253 0.112619 0.193515 -0.201619 
1.235000 -0.119111 0.108429 0.194482 -0.199363 
1.240000 -0.103319 0.111652 0.189648 -0.199363 
1.245000 -0.119756 0.106818 0.194804 -0.197751 
1.250000 -0.104930 0.111330 0.190614 -0.200974 
1.255000 -0.120723 0.106818 0.189970 -0.196462 
1.260000 -0.105897 0.108752 0.189003 -0.198074 
1.265000 -0.112988 0.108107 0.192226 -0.193561 
1.270000 -0.107831 0.107462 0.188358 -0.201297 
1.275000 -0.107186 0.110363 0.190614 -0.196140 
1.280000 -0.106864 0.108429 0.185135 -0.198074 
1.285000 -0.107186 0.110363 0.187714 -0.195495 
1.290000 -0.107831 0.107785 0.185135 -0.199040 
1.295000 -0.109765 0.106818 0.184813 -0.194528 
1.300000 -0.121367 0.103272 0.184813 -0.194851 
1.305000 -0.111054 0.107140 0.182557 -0.196784 
1.310000 -0.126202 0.102628 0.187714 -0.194206 
1.315000 -0.112988 0.107140 0.183846 -0.195173 
1.320000 -0.127491 0.102950 0.183202 -0.190983 
1.325000 -0.114599 0.106173 0.182557 -0.192595 
1.330000 -0.126524 0.103595 0.185458 -0.188727 
1.335000 -0.119433 0.103272 0.178690 -0.190338 
1.340000 -0.119433 0.105851 0.181912 -0.186471 
1.345000 -0.119433 0.105206 0.179334 -0.191950 
1.350000 -0.121367 0.103595 0.180301 -0.191305 
1.355000 -0.125879 0.101983 0.177400 -0.190338 
1.360000 -0.124590 0.102950 0.177078 -0.188082 
1.365000 -0.142316 0.098116 0.180946 -0.185826 
1.370000 -0.128135 0.101339 0.176756 -0.189049 
1.375000 -0.137482 0.099405 0.180623 -0.181636 
1.380000 -0.136837 0.098760 0.174177 -0.185504 
1.385000 -0.141027 0.098438 0.177723 -0.179380 
1.390000 -0.140383 0.097793 0.175789 -0.187116 
1.395000 -0.142961 0.098116 0.176111 -0.179380 
1.400000 -0.146506 0.097793 0.174500 -0.185504 
1.405000 -0.146184 0.097793 0.173855 -0.183893 
1.410000 -0.156497 0.093604 0.174822 -0.184537 
1.415000 -0.152308 0.096504 0.173211 -0.183248 
1.420000 -0.166811 0.092314 0.171599 -0.179703 
1.425000 -0.158431 0.094248 0.173533 -0.179703 
1.430000 -0.173901 0.091348 0.176433 -0.177769 
1.435000 -0.164555 0.092314 0.171277 -0.179703 
1.440000 -0.168422 0.093604 0.174177 -0.173579 
1.445000 -0.168745 0.091670 0.170310 -0.179058 
1.450000 -0.172612 0.093604 0.172566 -0.177124 
1.455000 -0.175835 0.090058 0.168376 -0.177124 
1.460000 -0.175835 0.091025 0.169343 -0.172935 
1.465000 -0.192595 0.085546 0.172888 -0.175513 
1.470000 -0.181314 0.089414 0.171921 -0.178736 
1.475000 -0.197429 0.086191 0.176433 -0.172290 
1.480000 -0.188405 0.088125 0.170310 -0.175191 
1.485000 -0.195817 0.087480 0.175467 -0.170034 
1.490000 -0.195817 0.087158 0.171921 -0.178091 
1.495000 -0.200007 0.085224 0.172566 -0.170356 
1.500000 -0.200652 0.085224 0.170954 -0.172935 
1.505000 -0.202908 0.084902 0.170632 -0.174224 
1.510000 -0.220312 0.079100 0.174177 -0.175191 
1.515000 -0.207420 0.080067 0.170632 -0.175191 
1.520000 -0.215800 0.077811 0.170310 -0.173901 
1.525000 -0.211610 0.078133 0.173533 -0.173257 
1.530000 -0.226436 0.074266 0.176111 -0.173579 
1.535000 -0.217734 0.075233 0.172244 -0.176157 
1.540000 -0.225146 0.076844 0.175789 -0.169389 
1.545000 -0.220312 0.075555 0.172566 -0.174868 
1.550000 -0.220312 0.074911 0.176111 -0.174546 
1.555000 -0.224502 0.071688 0.171921 -0.178091 
1.560000 -0.223213 0.072332 0.174822 -0.174546 
1.565000 -0.239972 0.068142 0.177400 -0.176802 
1.570000 -0.230303 0.071365 0.176111 -0.179380 
1.575000 -0.238683 0.066853 0.179012 -0.173579 
1.580000 -0.232881 0.068787 0.173855 -0.179380 
1.585000 -0.232559 0.069109 0.178045 -0.176157 
1.590000 -0.233526 0.066209 0.175144 -0.183893 
1.595000 -0.233848 0.066531 0.176433 -0.181314 
1.600000 -0.234493 0.066531 0.174822 -0.182603 
1.605000 -0.234171 0.066531 0.176756 -0.182281 
1.610000 -0.248674 0.061052 0.179979 -0.186149 
1.615000 -0.237394 0.062341 0.177400 -0.187116 
1.620000 -0.251897 0.059763 0.181912 -0.180670 
1.625000 -0.239005 0.063308 0.179334 -0.189049 
1.630000 -0.249641 0.060730 0.183524 -0.188405 
1.635000 -0.238360 0.062019 0.179334 -0.194851 
1.640000 -0.241583 0.062019 0.181590 -0.186471 
1.645000 -0.238683 0.062986 0.181590 -0.194206 
1.650000 -0.237071 0.061374 0.181590 -0.195173 
1.655000 -0.238038 0.060730 0.178367 -0.197751 
1.660000 -0.238360 0.062986 0.181912 -0.196784 
1.665000 -0.247385 0.061696 0.182235 -0.199363 
1.670000 -0.239327 0.063308 0.183846 -0.204842 
1.675000 -0.249963 0.060085 0.187714 -0.199363 
1.680000 -0.237071 0.062986 0.182557 -0.202586 
1.685000 -0.239327 0.064597 0.188358 -0.199685 
1.690000 -0.235138 0.063952 0.184169 -0.210321 
1.695000 -0.234493 0.066531 0.186747 -0.205486 
1.700000 -0.231915 0.066209 0.184813 -0.209354 
1.705000 -0.232237 0.068142 0.186425 -0.210643 
1.710000 -0.234815 0.065564 0.186747 -0.217734 
1.715000 -0.228047 0.067820 0.185135 -0.214833 
1.720000 -0.238038 0.065886 0.186102 -0.214833 
1.725000 -0.228369 0.070721 0.186102 -0.217411 
1.730000 -0.240939 0.066531 0.189648 -0.220312 
1.735000 -0.225146 0.070721 0.187392 -0.222246 
1.740000 -0.231270 0.070076 0.189648 -0.214833 
1.745000 -0.222568 0.071688 0.186747 -0.221923 
1.750000 -0.224179 0.074911 0.190937 -0.221601 
1.755000 -0.220957 0.074266 0.186102 -0.226113 
1.760000 -0.218378 0.077811 0.190292 -0.223857 
1.765000 -0.220312 0.076522 0.189003 -0.228692 
1.770000 -0.215478 0.078456 0.191259 -0.228692 
1.775000 -0.230948 0.074911 0.192548 -0.228692 
1.780000 -0.212899 0.080390 0.188681 -0.228047 
1.785000 -0.220957 0.081034 0.194804 -0.223857 
1.790000 -0.212577 0.082646 0.189003 -0.232237 
1.795000 -0.223535 0.079745 0.191259 -0.230303 
1.800000 -0.209032 0.083290 0.189003 -0.232559 
1.805000 -0.209354 0.086835 0.192548 -0.226436 
1.810000 -0.205486 0.085546 0.190614 -0.238360 
1.815000 -0.203553 0.087158 0.188681 -0.234815 
1.820000 -0.205809 0.087480 0.188681 -0.233848 
1.825000 -0.200974 0.090058 0.191581 -0.234493 
1.830000 -0.207098 0.088125 0.189325 -0.235782 
1.835000 -0.201619 0.090381 0.188681 -0.236749 
1.840000 -0.215155 0.088125 0.190292 -0.232881 
1.845000 -0.199040 0.093281 0.186747 -0.234493 
1.850000 -0.203875 0.092637 0.191904 -0.233526 
1.855000 -0.196784 0.094248 0.185458 -0.239650 
1.860000 -0.199363 0.093926 0.189003 -0.228692 
1.865000 -0.193561 0.096504 0.187069 -0.238038 
1.870000 -0.193884 0.098116 0.187392 -0.235460 
1.875000 -0.206131 0.094248 0.187392 -0.236427 
1.880000 -0.192595 0.097793 0.183846 -0.233526 
1.885000 -0.204842 0.095537 0.189325 -0.228692 
1.890000 -0.189372 0.100050 0.183202 -0.237716 
1.895000 -0.193884 0.098760 0.186747 -0.230303 
1.900000 -0.189372 0.099727 0.182557 -0.233204 
1.905000 -0.195495 0.101339 0.185780 -0.227725 
1.910000 -0.187438 0.102628 0.182557 -0.235782 
1.915000 -0.188405 0.103917 0.182235 -0.231270 
1.920000 -0.188405 0.102950 0.180301 -0.231592 
1.925000 -0.188405 0.105206 0.180946 -0.231592 
1.930000 -0.191950 0.104562 0.179334 -0.235138 
1.935000 -0.191305 0.102950 0.178690 -0.231915 
1.940000 -0.202908 0.101339 0.178690 -0.229014 
1.945000 -0.186793 0.106495 0.176756 -0.229659 
1.950000 -0.194528 0.103272 0.181590 -0.225469 
1.955000 -0.187760 0.103272 0.173855 -0.229981 
1.960000 -0.188727 0.105851 0.178690 -0.221601 
1.965000 -0.185182 0.105851 0.174500 -0.227080 
1.970000 -0.185826 0.107785 0.177078 -0.225469 
1.975000 -0.193561 0.104884 0.174822 -0.225791 
1.980000 -0.184859 0.108429 0.171599 -0.219667 
1.985000 -0.200007 0.103272 0.177400 -0.218378 
1.990000 -0.185182 0.107785 0.172566 -0.224502 
1.995000 -0.202586 0.103917 0.175144 -0.218700 
2.000000 -0.190016 0.107785 0.171599 -0.219667 
2.005000 -0.200007 0.105851 0.173211 -0.212577 
2.010000 -0.188082 0.106495 0.169988 -0.218056 
2.015000 -0.189694 0.106818 0.169665 -0.212255 
2.020000 -0.187116 0.107785 0.167409 -0.214511 
2.025000 -0.186793 0.108429 0.168698 -0.210643 
2.030000 -0.195173 0.106818 0.166765 -0.214511 
2.035000 -0.189049 0.107462 0.167087 -0.212577 
2.040000 -0.198074 0.106495 0.165153 -0.209676 
2.045000 -0.188405 0.108752 0.165153 -0.207420 
2.050000 -0.200007 0.104884 0.169988 -0.205809 
2.055000 -0.189694 0.106173 0.162897 -0.208709 
2.060000 -0.190983 0.108752 0.167409 -0.200007 
2.065000 -0.189694 0.107785 0.162897 -0.204519 
2.070000 -0.189372 0.109074 0.165153 -0.201941 
2.075000 -0.190338 0.106818 0.162575 -0.202908 
2.080000 -0.189372 0.108752 0.161608 -0.198396 
2.085000 -0.205486 0.104562 0.164509 -0.196784 
2.090000 -0.190338 0.109718 0.161608 -0.201297 
2.095000 -0.205486 0.102628 0.162252 -0.196462 
2.100000 -0.190016 0.106818 0.160641 -0.192917 
2.105000 -0.202263 0.103917 0.163864 -0.188082 
2.110000 -0.190016 0.104562 0.162252 -0.192917 
2.115000 -0.194528 0.103595 0.162575 -0.185826 
2.120000 -0.191628 0.103917 0.157740 -0.187116 
2.125000 -0.189372 0.106173 0.163542 -0.183570 
2.130000 -0.188727 0.103917 0.160963 -0.186149 
2.135000 -0.190983 0.103917 0.161930 -0.183570 
2.140000 -0.194206 0.103272 0.159996 -0.182603 
2.145000 -0.191950 0.105851 0.159996 -0.179380 
2.150000 -0.206131 0.099727 0.163542 -0.180347 
2.155000 -0.191628 0.101983 0.158707 -0.180347 
2.160000 -0.203553 0.098760 0.163542 -0.171323 
2.165000 -0.193561 0.101016 0.160319 -0.175191 
2.170000 -0.200974 0.099405 0.164509 -0.174546 
2.175000 -0.191628 0.099405 0.160319 -0.176802 
2.180000 -0.193239 0.098438 0.160963 -0.166489 
2.185000 -0.190338 0.098116 0.160963 -0.170678 
2.190000 -0.189049 0.097793 0.162575 -0.168422 
2.195000 -0.189049 0.095860 0.158707 -0.170034 
2.200000 -0.190016 0.095860 0.161930 -0.168100 
2.205000 -0.202263 0.091348 0.161930 -0.166166 
2.210000 -0.190016 0.092959 0.162575 -0.169067 
2.215000 -0.201941 0.089736 0.166120 -0.164555 
2.220000 -0.188082 0.091348 0.159352 -0.165522 
2.225000 -0.194851 0.092637 0.168698 -0.160043 
2.230000 -0.188727 0.091025 0.163219 -0.165199 
2.235000 -0.189694 0.089736 0.165475 -0.162299 
2.240000 -0.186149 0.088447 0.164186 -0.164233 
2.245000 -0.184859 0.088769 0.164186 -0.159076 
2.250000 -0.190338 0.085224 0.165153 -0.164233 
2.255000 -0.183893 0.086835 0.164186 -0.163910 
2.260000 -0.195495 0.081034 0.167087 -0.161654 
2.265000 -0.180347 0.084257 0.166442 -0.163588 
2.270000 -0.193239 0.080067 0.168698 -0.160687 
2.275000 -0.175513 0.082001 0.167409 -0.164233 
2.280000 -0.187116 0.079100 0.170632 -0.156820 
2.285000 -0.175191 0.079745 0.167732 -0.161010 
2.290000 -0.172612 0.080712 0.171599 -0.161332 
2.295000 -0.168745 0.079100 0.167409 -0.164233 
2.300000 -0.167456 0.079100 0.169988 -0.163588 
2.305000 -0.170356 0.077489 0.170310 -0.164877 
2.310000 -0.164555 0.078133 0.170954 -0.165844 
2.315000 -0.178736 0.072654 0.174177 -0.167456 
2.320000 -0.162943 0.077811 0.170632 -0.164555 
2.325000 -0.170678 0.075877 0.177400 -0.159720 
2.330000 -0.157787 0.076844 0.173533 -0.167456 
2.335000 -0.161976 0.073299 0.177723 -0.162621 
2.340000 -0.152630 0.075555 0.174177 -0.167133 
2.345000 -0.151018 0.077167 0.178045 -0.161332 
2.350000 -0.144250 0.076200 0.179012 -0.170678 
2.355000 -0.142639 0.076200 0.178367 -0.169067 
2.360000 -0.140383 0.075877 0.176433 -0.170034 
2.365000 -0.137160 0.076200 0.179979 -0.169389 
2.370000 -0.137482 0.076200 0.179979 -0.171645 
2.375000 -0.133614 0.077167 0.179012 -0.172612 
2.380000 -0.146829 0.072010 0.182557 -0.173901 
2.385000 -0.128458 0.077489 0.180946 -0.175191 
2.390000 -0.134904 0.076522 0.187714 -0.172290 
