#
# Run File created 3/07/2013 4:22:11 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.555000 6.163396 0.530958 0.167087 -0.474281 
0.560000 6.286837 0.524190 0.160319 -0.473958 
0.565000 6.404798 0.517744 0.153873 -0.467835 
0.570000 6.509546 0.513876 0.149038 -0.464934 
0.575000 6.598178 0.510653 0.144204 -0.462678 
0.580000 6.678431 0.507753 0.139692 -0.459133 
0.585000 6.749659 0.505819 0.137113 -0.450753 
0.590000 6.811540 0.505497 0.135502 -0.443985 
0.595000 6.865687 0.504207 0.131312 -0.438828 
0.600000 6.906297 0.504852 0.130668 -0.433027 
0.605000 6.933370 0.504530 0.129378 -0.415945 
0.610000 6.943039 0.507108 0.129056 -0.408210 
0.615000 6.938527 0.506141 0.129378 -0.400153 
0.620000 6.918866 0.509042 0.129701 -0.385972 
0.625000 6.883736 0.511620 0.130023 -0.371146 
0.630000 6.834424 0.515488 0.132279 -0.359866 
0.635000 6.767063 0.518388 0.134213 -0.346974 
0.640000 6.684232 0.521934 0.135824 -0.331182 
0.645000 6.591732 0.525157 0.137436 -0.313778 
0.650000 6.484729 0.530313 0.140336 -0.296696 
0.655000 6.365156 0.531603 0.143559 -0.281548 
0.660000 6.233658 0.535148 0.145493 -0.265433 
0.665000 6.089912 0.536759 0.148394 -0.241261 
0.670000 5.932953 0.541916 0.150650 -0.226758 
0.675000 5.767292 0.543527 0.154195 -0.210321 
0.680000 5.592929 0.547073 0.156451 -0.190661 
0.685000 5.405996 0.549329 0.160319 -0.170678 
0.690000 5.211328 0.552552 0.163542 -0.149729 
0.695000 5.005381 0.553196 0.166120 -0.134259 
0.700000 4.788153 0.555775 0.169343 -0.114599 
0.705000 4.563190 0.556419 0.172566 -0.094617 
0.710000 4.328881 0.558998 0.178045 -0.077213 
0.715000 4.081680 0.560931 0.181590 -0.059809 
0.720000 3.832545 0.561898 0.184491 -0.043372 
0.725000 3.574387 0.562543 0.187069 -0.023712 
0.730000 3.307849 0.564477 0.191581 -0.006308 
0.735000 3.036476 0.565443 0.195127 0.006584 
0.740000 2.761559 0.566410 0.198672 0.022054 
0.745000 2.480518 0.566088 0.200928 0.037847 
0.750000 2.199155 0.565443 0.204151 0.051061 
0.755000 1.914246 0.565443 0.208341 0.062019 
0.760000 1.626437 0.565121 0.211241 0.075233 
0.765000 1.335405 0.565121 0.215431 0.087158 
0.770000 1.046629 0.565121 0.218976 0.097793 
0.775000 0.756887 0.562865 0.220588 0.104562 
0.780000 0.465532 0.562865 0.220910 0.112297 
0.785000 0.180301 0.560931 0.223166 0.120676 
0.790000 -0.101707 0.559642 0.225422 0.130990 
0.795000 -0.381460 0.557386 0.226389 0.131312 
0.800000 -0.656700 0.556742 0.225100 0.135824 
0.805000 -0.923883 0.557064 0.224455 0.140014 
0.810000 -1.181398 0.554808 0.224778 0.142915 
0.815000 -1.430856 0.553196 0.221555 0.143882 
0.820000 -1.671612 0.549651 0.218654 0.145815 
0.825000 -1.903666 0.548040 0.215753 0.147427 
0.830000 -2.126051 0.545461 0.210597 0.147427 
0.835000 -2.338123 0.544494 0.207052 0.147105 
0.840000 -2.545361 0.540949 0.198994 0.146138 
0.845000 -2.747765 0.539015 0.192548 0.146460 
0.850000 -2.939855 0.536759 0.187392 0.146138 
0.855000 -3.129689 0.535470 0.179012 0.142270 
0.860000 -3.313400 0.531603 0.170310 0.140659 
0.865000 -3.493566 0.530636 0.162252 0.139047 
0.870000 -3.665675 0.528057 0.153551 0.138403 
0.875000 -3.831660 0.527090 0.144204 0.134857 
0.880000 -3.991521 0.525157 0.135180 0.132924 
0.885000 -4.140747 0.526124 0.125833 0.129056 
0.890000 -4.280626 0.524834 0.117131 0.127445 
0.895000 -4.411159 0.523223 0.107462 0.124222 
0.900000 -4.531378 0.522256 0.097793 0.121321 
0.905000 -4.640639 0.522901 0.088447 0.121966 
0.910000 -4.739586 0.522901 0.082323 0.119065 
0.915000 -4.829186 0.524190 0.073944 0.117131 
0.920000 -4.911052 0.524190 0.065886 0.115520 
0.925000 -4.984537 0.524834 0.059118 0.115520 
0.930000 -5.048353 0.525479 0.054606 0.114553 
0.935000 -5.107335 0.527413 0.049449 0.112297 
0.940000 -5.157292 0.527735 0.044292 0.111652 
0.945000 -5.201126 0.532247 0.041392 0.111330 
0.950000 -5.239158 0.534181 0.038813 0.111974 
0.955000 -5.271711 0.538048 0.037524 0.111008 
0.960000 -5.298462 0.540949 0.036235 0.109396 
0.965000 -5.318123 0.545783 0.036235 0.108752 
0.970000 -5.331660 0.551263 0.038169 0.109074 
0.975000 -5.339717 0.556419 0.041070 0.107462 
0.980000 -5.338106 0.562543 0.043003 0.107462 
0.985000 -5.331982 0.569956 0.048482 0.108752 
0.990000 -5.318445 0.576724 0.054284 0.107140 
0.995000 -5.299751 0.583814 0.060730 0.107785 
1.000000 -5.273967 0.591872 0.066209 0.102950 
1.005000 -5.243670 0.600251 0.073621 0.105851 
1.010000 -5.205316 0.611209 0.083935 0.106173 
1.015000 -5.162449 0.620556 0.094248 0.105206 
1.020000 -5.116360 0.630225 0.103595 0.104562 
1.025000 -5.062213 0.642150 0.115520 0.103595 
1.030000 -5.004520 0.653430 0.128089 0.100372 
1.035000 -4.943282 0.665355 0.140981 0.102628 
1.040000 -4.876243 0.676635 0.153228 0.100694 
1.045000 -4.801791 0.688882 0.167087 0.100372 
1.050000 -4.725082 0.701452 0.182557 0.099727 
1.055000 -4.642573 0.711121 0.198350 0.097149 
1.060000 -4.553617 0.724335 0.212853 0.096182 
1.065000 -4.459182 0.735293 0.228968 0.095860 
1.070000 -4.358301 0.749152 0.245405 0.092959 
1.075000 -4.251941 0.759143 0.262164 0.091348 
1.080000 -4.140103 0.770101 0.277634 0.088769 
1.085000 -4.020206 0.779770 0.294393 0.081679 
1.090000 -3.895153 0.788794 0.311475 0.082323 
1.095000 -3.763654 0.796207 0.328234 0.079100 
1.100000 -3.629899 0.804264 0.344671 0.074266 
1.105000 -3.485186 0.809098 0.360786 0.071365 
1.110000 -3.337895 0.815222 0.377546 0.066209 
1.115000 -3.186414 0.818445 0.394627 0.059440 
1.120000 -3.026231 0.822312 0.409130 0.053639 
1.125000 -2.863470 0.823924 0.425568 0.046226 
1.130000 -2.692651 0.824891 0.440393 0.040425 
1.135000 -2.516354 0.822312 0.456186 0.032368 
1.140000 -2.334255 0.818123 0.469722 0.024955 
1.145000 -2.146678 0.813610 0.482936 0.015931 
1.150000 -1.952977 0.809421 0.496472 0.006584 
1.155000 -1.749607 0.801686 0.510009 -0.003085 
1.160000 -1.544627 0.793306 0.521611 -0.014365 
1.165000 -1.335456 0.783315 0.532247 -0.023390 
1.170000 -1.123063 0.771712 0.543527 -0.035959 
1.175000 -0.910992 0.757531 0.552874 -0.048206 
1.180000 -0.697309 0.743672 0.561254 -0.062065 
1.185000 -0.484917 0.726913 0.569633 -0.074634 
1.190000 -0.275424 0.713377 0.576724 -0.087526 
1.195000 -0.068833 0.695006 0.583492 -0.100096 
1.200000 0.134535 0.676635 0.586715 -0.116533 
1.205000 0.337581 0.657297 0.590260 -0.130069 
1.210000 0.536437 0.636993 0.594128 -0.144573 
1.215000 0.735615 0.617011 0.595417 -0.161010 
1.220000 0.931248 0.594772 0.596384 -0.177447 
1.225000 1.126559 0.571567 0.595417 -0.192272 
1.230000 1.322836 0.547717 0.596061 -0.207420 
1.235000 1.521369 0.523545 0.593161 -0.224502 
1.240000 1.718614 0.498406 0.588971 -0.239972 
1.245000 1.917147 0.475846 0.585748 -0.256731 
1.250000 2.120515 0.449740 0.581558 -0.269623 
1.255000 2.322916 0.424923 0.575757 -0.287672 
1.260000 2.523061 0.398172 0.567377 -0.302820 
1.265000 2.727073 0.374645 0.561254 -0.317323 
1.270000 2.929797 0.350150 0.555130 -0.329248 
1.275000 3.129620 0.325011 0.546106 -0.343429 
1.280000 3.330087 0.299872 0.535792 -0.359221 
1.285000 3.526687 0.275700 0.524834 -0.371146 
1.290000 3.721031 0.252495 0.515165 -0.380493 
1.295000 3.910863 0.229934 0.504207 -0.393707 
1.300000 4.097472 0.207052 0.492927 -0.404020 
1.305000 4.279892 0.187069 0.481002 -0.412400 
1.310000 4.457155 0.166120 0.468433 -0.421102 
1.315000 4.631517 0.146460 0.455863 -0.428515 
1.320000 4.800078 0.127122 0.442327 -0.435928 
1.325000 4.963804 0.110685 0.427501 -0.441729 
1.330000 5.122697 0.093604 0.415254 -0.445919 
1.335000 5.277722 0.079745 0.401073 -0.449786 
1.340000 5.426623 0.065564 0.386248 -0.454621 
1.345000 5.571012 0.053317 0.371422 -0.457521 
1.350000 5.710890 0.042359 0.357241 -0.457521 
1.355000 5.845288 0.033979 0.341771 -0.458811 
1.360000 5.975174 0.027211 0.326623 -0.458811 
1.365000 6.097003 0.021410 0.311153 -0.455588 
1.370000 6.211419 0.017220 0.296005 -0.450753 
1.375000 6.317133 0.013030 0.282146 -0.448497 
1.380000 6.415434 0.011741 0.266998 -0.445274 
1.385000 6.503100 0.013674 0.251528 -0.438828 
1.390000 6.580774 0.017220 0.237025 -0.431093 
1.395000 6.642655 0.021087 0.223489 -0.425292 
1.400000 6.690356 0.028500 0.208663 -0.417234 
1.405000 6.720007 0.033979 0.194160 -0.407888 
1.410000 6.741279 0.043326 0.181912 -0.397897 
1.415000 6.745791 0.052994 0.169988 -0.389839 
1.420000 6.738378 0.064275 0.156773 -0.379848 
1.425000 6.713884 0.079100 0.144849 -0.366956 
1.430000 6.671662 0.094893 0.134213 -0.355354 
1.435000 6.615260 0.111652 0.124222 -0.342784 
1.440000 6.543065 0.127767 0.113264 -0.331826 
1.445000 6.458300 0.145815 0.103917 -0.318612 
1.450000 6.360321 0.166120 0.097149 -0.304753 
1.455000 6.248483 0.184169 0.089736 -0.291539 
1.460000 6.125043 0.203829 0.081356 -0.278647 
1.465000 5.989033 0.226067 0.075233 -0.266078 
1.470000 5.843354 0.245405 0.070076 -0.250608 
1.475000 5.688006 0.266031 0.064919 -0.238360 
1.480000 5.522345 0.286981 0.060730 -0.226113 
1.485000 5.348949 0.307608 0.057184 -0.211932 
1.490000 5.163951 0.329524 0.052672 -0.197429 
1.495000 4.970250 0.349506 0.053317 -0.185182 
1.500000 4.767526 0.369488 0.051383 -0.172612 
1.505000 4.552232 0.386892 0.050738 -0.158431 
1.510000 4.330170 0.407197 0.051061 -0.144250 
1.515000 4.096505 0.423634 0.052028 -0.131358 
1.520000 3.857362 0.440071 0.053317 -0.123946 
1.525000 3.611451 0.455863 0.055895 -0.107831 
1.530000 3.355871 0.471656 0.059763 -0.095584 
1.535000 3.096746 0.483903 0.062663 -0.084948 
1.540000 2.833753 0.497439 0.065564 -0.072701 
1.545000 2.566893 0.507753 0.069754 -0.060776 
1.550000 2.297455 0.517099 0.076522 -0.049495 
1.555000 2.027372 0.523867 0.081679 -0.039827 
1.560000 1.755355 0.531280 0.087158 -0.028546 
1.565000 1.486239 0.535470 0.093281 -0.016944 
1.570000 1.213578 0.541271 0.100050 -0.007597 
1.575000 0.941239 0.540304 0.105851 0.001750 
1.580000 0.670512 0.541916 0.111008 0.010451 
1.585000 0.400428 0.538693 0.116487 0.020443 
1.590000 0.132601 0.537082 0.123255 0.028500 
1.595000 -0.134581 0.533214 0.128734 0.035913 
1.600000 -0.395641 0.527090 0.134857 0.044292 
1.605000 -0.653799 0.519678 0.139047 0.052672 
1.610000 -0.901645 0.513232 0.144849 0.060085 
1.615000 -1.145946 0.503241 0.150005 0.066853 
1.620000 -1.382189 0.492283 0.153551 0.073944 
1.625000 -1.610697 0.480680 0.155807 0.081356 
1.630000 -1.831149 0.469077 0.159674 0.088125 
1.635000 -2.042898 0.456830 0.161286 0.094571 
1.640000 -2.248524 0.443616 0.162252 0.100050 
1.645000 -2.444159 0.429757 0.162575 0.106173 
1.650000 -2.633026 0.414932 0.165153 0.107462 
1.655000 -2.814480 0.399139 0.164509 0.114875 
1.660000 -2.990778 0.384314 0.162575 0.122288 
1.665000 -3.160308 0.369810 0.161286 0.125833 
1.670000 -3.329838 0.354663 0.159996 0.127122 
1.675000 -3.495178 0.338226 0.157740 0.132924 
1.680000 -3.654072 0.322111 0.154840 0.136147 
1.685000 -3.812322 0.307285 0.151294 0.140659 
1.690000 -3.967671 0.293427 0.148394 0.144849 
1.695000 -4.118831 0.278923 0.145493 0.147105 
1.700000 -4.266123 0.262486 0.139692 0.149683 
1.705000 -4.405035 0.249272 0.136147 0.153228 
1.710000 -4.539758 0.236380 0.132279 0.157418 
1.715000 -4.668035 0.223811 0.129056 0.159030 
1.720000 -4.789865 0.211886 0.123255 0.160319 
1.725000 -4.903961 0.203184 0.120032 0.163864 
1.730000 -5.010321 0.192548 0.116487 0.167409 
1.735000 -5.112170 0.183846 0.112619 0.168054 
1.740000 -5.203382 0.174177 0.109074 0.170310 
1.745000 -5.284281 0.168054 0.105529 0.174500 
1.750000 -5.356155 0.162897 0.102628 0.174822 
1.755000 -5.423194 0.159352 0.100372 0.175467 
1.760000 -5.481209 0.152584 0.099083 0.177078 
1.765000 -5.528588 0.151294 0.096182 0.178045 
1.770000 -5.568232 0.150972 0.096182 0.179979 
1.775000 -5.595950 0.151617 0.095215 0.179656 
1.780000 -5.613677 0.150972 0.095215 0.180623 
1.785000 -5.622702 0.153873 0.094571 0.181268 
1.790000 -5.622057 0.158385 0.096504 0.186425 
1.795000 -5.611743 0.163864 0.099727 0.178690 
1.800000 -5.593050 0.168376 0.101983 0.178367 
1.805000 -5.564687 0.175789 0.105206 0.177078 
1.810000 -5.526977 0.182879 0.109718 0.175467 
1.815000 -5.483143 0.191581 0.115842 0.173855 
1.820000 -5.429318 0.199961 0.120354 0.169343 
1.825000 -5.367758 0.213175 0.127445 0.167732 
1.830000 -5.300074 0.225422 0.135502 0.163864 
1.835000 -5.223687 0.238314 0.144849 0.158707 
1.840000 -5.142144 0.251851 0.152906 0.154840 
1.845000 -5.053833 0.267321 0.162575 0.150005 
1.850000 -4.961976 0.281824 0.175144 0.145815 
1.855000 -4.863673 0.297939 0.187714 0.137758 
1.860000 -4.763759 0.313731 0.199639 0.129701 
1.865000 -4.659977 0.329524 0.213497 0.123577 
1.870000 -4.550072 0.345638 0.227678 0.117453 
1.875000 -4.437910 0.362075 0.243149 0.108107 
1.880000 -4.322848 0.378190 0.258296 0.098760 
1.885000 -4.201662 0.395272 0.273122 0.090703 
1.890000 -4.076931 0.414609 0.290526 0.080390 
1.895000 -3.950911 0.429435 0.307930 0.070721 
1.900000 -3.818123 0.447484 0.324689 0.059440 
1.905000 -3.683724 0.462954 0.340804 0.049449 
1.910000 -3.546423 0.477135 0.358852 0.037847 
1.915000 -3.403644 0.492605 0.375934 0.025922 
1.920000 -3.259576 0.506464 0.393016 0.013352 
1.925000 -3.110996 0.520000 0.410742 0.003039 
1.930000 -2.960160 0.533859 0.428468 -0.008564 
1.935000 -2.801911 0.542561 0.445227 -0.021133 
1.940000 -2.638505 0.553196 0.461342 -0.033058 
1.945000 -2.471555 0.561576 0.476490 -0.046917 
1.950000 -2.293324 0.568666 0.493572 -0.058842 
1.955000 -2.111548 0.574468 0.509686 -0.067866 
1.960000 -1.923326 0.580591 0.523867 -0.082047 
1.965000 -1.729625 0.583492 0.537404 -0.093972 
1.970000 -1.531090 0.586393 0.552229 -0.106219 
1.975000 -1.333522 0.584459 0.565766 -0.118789 
1.980000 -1.134665 0.584459 0.576724 -0.129747 
1.985000 -0.936131 0.579624 0.587682 -0.140705 
1.990000 -0.738563 0.576724 0.598962 -0.151341 
1.995000 -0.541963 0.570278 0.609598 -0.162943 
2.000000 -0.346007 0.563187 0.617011 -0.173579 
2.005000 -0.147795 0.554485 0.626035 -0.182603 
2.010000 0.050416 0.546106 0.633770 -0.190983 
2.015000 0.251206 0.535470 0.640860 -0.200330 
2.020000 0.451996 0.524190 0.646662 -0.211288 
2.025000 0.656975 0.509686 0.650529 -0.220634 
2.030000 0.864855 0.496150 0.655041 -0.226758 
2.035000 1.074669 0.482291 0.658909 -0.236749 
2.040000 1.287061 0.467144 0.660520 -0.245129 
2.045000 1.503321 0.452318 0.660843 -0.250285 
2.050000 1.722803 0.434269 0.662777 -0.258343 
2.055000 1.943253 0.418477 0.663099 -0.262533 
2.060000 2.162413 0.401718 0.661165 -0.268656 
2.065000 2.383507 0.383669 0.659231 -0.272201 
2.070000 2.602345 0.367554 0.657297 -0.276714 
2.075000 2.817961 0.349506 0.656008 -0.281226 
2.080000 3.033253 0.332747 0.650207 -0.283804 
2.085000 3.245323 0.316632 0.646017 -0.287027 
2.090000 3.452882 0.299872 0.641183 -0.287672 
2.095000 3.656894 0.281179 0.635059 -0.291217 
2.100000 3.857040 0.265709 0.627002 -0.292828 
2.105000 4.053640 0.249272 0.619267 -0.292184 
2.110000 4.248951 0.234447 0.611532 -0.291217 
2.115000 4.439106 0.219943 0.603152 -0.291217 
2.120000 4.626682 0.205118 0.593483 -0.290572 
2.125000 4.811680 0.191904 0.583492 -0.287027 
2.130000 4.993778 0.177400 0.573179 -0.284771 
2.135000 5.174909 0.163219 0.562543 -0.283160 
2.140000 5.351205 0.149038 0.549651 -0.281226 
2.145000 5.522023 0.137758 0.537404 -0.276714 
2.150000 5.685428 0.127122 0.525801 -0.273491 
2.155000 5.834974 0.115197 0.512265 -0.271557 
2.160000 5.978397 0.102950 0.497762 -0.268012 
2.165000 6.109573 0.092314 0.482614 -0.260921 
2.170000 6.229790 0.082968 0.468755 -0.253508 
2.175000 6.340016 0.075877 0.452963 -0.252541 
2.180000 6.436384 0.066209 0.436203 -0.247707 
2.185000 6.514702 0.060407 0.419122 -0.240294 
2.190000 6.576906 0.053961 0.403329 -0.233848 
2.195000 6.624284 0.047193 0.386892 -0.230948 
2.200000 6.660059 0.042681 0.369488 -0.224502 
2.205000 6.683587 0.037524 0.351440 -0.216444 
2.210000 6.693901 0.032368 0.335003 -0.209676 
2.215000 6.689389 0.031401 0.319210 -0.205809 
2.220000 6.671340 0.027211 0.299872 -0.199685 
2.225000 6.642011 0.027855 0.282469 -0.193239 
2.230000 6.597533 0.029467 0.265065 -0.187438 
2.235000 6.540486 0.031078 0.249272 -0.182603 
2.240000 6.468936 0.032690 0.231868 -0.175835 
2.245000 6.379659 0.037847 0.214464 -0.168422 
2.250000 6.281358 0.043970 0.199639 -0.163266 
2.255000 6.166619 0.048160 0.184491 -0.159076 
2.260000 6.039311 0.054606 0.167732 -0.155853 
2.265000 5.905880 0.064275 0.151617 -0.149407 
2.270000 5.761813 0.072010 0.138080 -0.143928 
2.275000 5.609366 0.083290 0.123899 -0.142961 
2.280000 5.444994 0.094248 0.110041 -0.137804 
2.285000 5.272243 0.106173 0.096504 -0.129747 
2.290000 5.091112 0.119710 0.084579 -0.129747 
2.295000 4.899345 0.134213 0.071688 -0.130392 
2.300000 4.699844 0.148716 0.059118 -0.127491 
2.305000 4.491318 0.163864 0.048160 -0.123301 
2.310000 4.274090 0.180946 0.037847 -0.123623 
2.315000 4.049450 0.197060 0.025922 -0.124590 
2.320000 3.816431 0.213175 0.015608 -0.123623 
2.325000 3.577287 0.231546 0.005295 -0.120078 
2.330000 3.331054 0.249917 -0.003407 -0.122334 
2.335000 3.078052 0.267643 -0.013076 -0.123623 
2.340000 2.824084 0.285369 -0.023067 -0.124268 
2.345000 2.565926 0.303740 -0.032736 -0.122979 
2.350000 2.302934 0.321144 -0.039182 -0.124590 
2.355000 2.038652 0.338226 -0.047239 -0.128458 
2.360000 1.769858 0.354985 -0.055297 -0.132003 
2.365000 1.502354 0.372389 -0.063676 -0.132970 
2.370000 1.232593 0.390437 -0.070767 -0.134904 
2.375000 0.962511 0.404941 -0.076891 -0.139738 
2.380000 0.695006 0.417510 -0.084626 -0.143606 
2.385000 0.426857 0.432013 -0.092683 -0.144573 
2.390000 0.160641 0.447161 -0.097517 -0.148762 
2.395000 -0.100418 0.459086 -0.103641 -0.154241 
2.400000 -0.359866 0.469400 -0.110732 -0.155853 
2.405000 -0.614479 0.480358 -0.117177 -0.157787 
2.410000 -0.861680 0.490026 -0.121690 -0.161332 
2.415000 -1.104047 0.497117 -0.128458 -0.165522 
2.420000 -1.340290 0.504530 -0.134259 -0.166811 
2.425000 -1.570088 0.509686 -0.140705 -0.166489 
2.430000 -1.787961 0.515488 -0.144895 -0.168745 
2.435000 -2.002933 0.516132 -0.149729 -0.172290 
2.440000 -2.211782 0.518711 -0.155853 -0.173579 
2.445000 -2.409351 0.520322 -0.162299 -0.171968 
2.450000 -2.604664 0.519678 -0.165844 -0.172612 
2.455000 -2.793209 0.518066 -0.170034 -0.172935 
2.460000 -2.975630 0.517422 -0.173579 -0.171968 
2.465000 -3.156118 0.515488 -0.178091 -0.165522 
2.470000 -3.330160 0.512265 -0.181314 -0.166166 
