#
# Run File created 3/07/2013 3:08:43 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.610000 4.220589 0.328879 0.212853 -0.151018 
0.615000 4.083614 0.339837 0.202217 -0.163910 
0.620000 3.941481 0.349506 0.191581 -0.165522 
0.625000 3.792581 0.361109 0.182235 -0.168100 
0.630000 3.636267 0.370133 0.171921 -0.177769 
0.635000 3.476087 0.382380 0.160319 -0.187438 
0.640000 3.311716 0.392693 0.149361 -0.190983 
0.645000 3.140578 0.407519 0.140336 -0.193884 
0.650000 2.963638 0.417510 0.128734 -0.200330 
0.655000 2.784764 0.430080 0.117453 -0.208065 
0.660000 2.601701 0.442649 0.107140 -0.214188 
0.665000 2.416059 0.453929 0.098438 -0.217411 
0.670000 2.228806 0.464565 0.087480 -0.224824 
0.675000 2.038974 0.476812 0.076522 -0.232237 
0.680000 1.844631 0.488737 0.067498 -0.236104 
0.685000 1.652221 0.503563 0.058473 -0.237071 
0.690000 1.461100 0.514521 0.047515 -0.245451 
0.695000 1.270302 0.526446 0.036235 -0.251897 
0.700000 1.078214 0.539015 0.026244 -0.252864 
0.705000 0.889994 0.551585 0.019476 -0.257054 
0.710000 0.706609 0.561254 0.009807 -0.262533 
0.715000 0.524190 0.574145 0.000783 -0.269301 
0.720000 0.349506 0.585103 -0.006952 -0.272524 
0.725000 0.175467 0.597351 -0.014365 -0.272201 
0.730000 0.007229 0.606375 -0.022745 -0.278325 
0.735000 -0.153597 0.618944 -0.031447 -0.285416 
0.740000 -0.311522 0.628936 -0.038215 -0.286705 
0.745000 -0.467190 0.639571 -0.043694 -0.284449 
0.750000 -0.619636 0.648273 -0.050785 -0.290572 
0.755000 -0.766925 0.657942 -0.058197 -0.296696 
0.760000 -0.916148 0.666644 -0.063032 -0.295407 
0.765000 -1.059570 0.675991 -0.067866 -0.296051 
0.770000 -1.201703 0.682436 -0.073023 -0.299274 
0.775000 -1.341902 0.691461 -0.078824 -0.304431 
0.780000 -1.479200 0.700163 -0.081725 -0.302820 
0.785000 -1.612309 0.707898 -0.083981 -0.302175 
0.790000 -1.745095 0.713054 -0.086237 -0.305720 
0.795000 -1.874337 0.718856 -0.090427 -0.308621 
0.800000 -1.998743 0.725946 -0.092361 -0.306687 
0.805000 -2.122506 0.731748 -0.092361 -0.306365 
0.810000 -2.241756 0.735615 -0.093650 -0.306365 
0.815000 -2.357783 0.739160 -0.094617 -0.309265 
0.820000 -2.469298 0.743672 -0.093972 -0.306365 
0.825000 -2.576946 0.747540 -0.092683 -0.303464 
0.830000 -2.678148 0.749474 -0.090749 -0.304431 
0.835000 -2.777416 0.749796 -0.090105 -0.307332 
0.840000 -2.869594 0.751730 -0.087849 -0.303142 
0.845000 -2.960482 0.754953 -0.083336 -0.296051 
0.850000 -3.045891 0.755920 -0.080758 -0.296374 
0.855000 -3.128722 0.753986 -0.077857 -0.299274 
0.860000 -3.206719 0.755275 -0.072701 -0.291539 
0.865000 -3.280848 0.754631 -0.066577 -0.286705 
0.870000 -3.354010 0.753019 -0.061743 -0.283482 
0.875000 -3.422982 0.751085 -0.056586 -0.284126 
0.880000 -3.488087 0.749796 -0.048851 -0.277036 
0.885000 -3.547713 0.745606 -0.040793 -0.270590 
0.890000 -3.605082 0.744317 -0.034025 -0.266722 
0.895000 -3.658584 0.739805 -0.026290 -0.262533 
0.900000 -3.703706 0.736904 -0.016299 -0.254153 
0.905000 -3.749795 0.732070 -0.007597 -0.246418 
0.910000 -3.792017 0.728202 0.001750 -0.241261 
0.915000 -3.829726 0.722723 0.010129 -0.238360 
0.920000 -3.865824 0.717567 0.020443 -0.229659 
0.925000 -3.898054 0.712088 0.031723 -0.219023 
0.930000 -3.925127 0.707253 0.041392 -0.212577 
0.935000 -3.949622 0.699840 0.052350 -0.208387 
0.940000 -3.970894 0.694039 0.062663 -0.199363 
0.945000 -3.984108 0.685337 0.075233 -0.187438 
0.950000 -3.993455 0.678569 0.087480 -0.180025 
0.955000 -3.999257 0.669222 0.098116 -0.173901 
0.960000 -3.998612 0.662777 0.111330 -0.161010 
0.965000 -3.990554 0.653430 0.124222 -0.149085 
0.970000 -3.980885 0.644406 0.136147 -0.141672 
0.975000 -3.961870 0.634415 0.147427 -0.134259 
0.980000 -3.937375 0.627002 0.160963 -0.122012 
0.985000 -3.908368 0.616044 0.175144 -0.107186 
0.990000 -3.871625 0.607342 0.188358 -0.099773 
0.995000 -3.831015 0.596061 0.198994 -0.089460 
1.000000 -3.784282 0.585426 0.211886 -0.078180 
1.005000 -3.730457 0.575435 0.228001 -0.062387 
1.010000 -3.672121 0.564154 0.239926 -0.053363 
1.015000 -3.609272 0.552552 0.252817 -0.045950 
1.020000 -3.541911 0.540304 0.266354 -0.030480 
1.025000 -3.468104 0.527413 0.280857 -0.016944 
1.030000 -3.390108 0.515165 0.294071 -0.002440 
1.035000 -3.307277 0.503241 0.305351 0.002394 
1.040000 -3.218966 0.490026 0.318888 0.016575 
1.045000 -3.123566 0.477135 0.332424 0.032045 
1.050000 -3.028165 0.463276 0.344349 0.041392 
1.055000 -2.923418 0.450707 0.356596 0.051061 
1.060000 -2.815447 0.437815 0.368844 0.064275 
1.065000 -2.701676 0.425890 0.381735 0.078778 
1.070000 -2.583070 0.411387 0.392693 0.088125 
1.075000 -2.459630 0.397206 0.404618 0.095860 
1.080000 -2.331999 0.383991 0.416543 0.109396 
1.085000 -2.203080 0.371100 0.429113 0.124222 
1.090000 -2.069004 0.356274 0.440393 0.133891 
1.095000 -1.931383 0.342738 0.449740 0.141303 
1.100000 -1.788283 0.328879 0.460698 0.154195 
1.105000 -1.640993 0.313409 0.472300 0.165798 
1.110000 -1.490481 0.299228 0.483581 0.176756 
1.115000 -1.338357 0.284725 0.492283 0.180301 
1.120000 -1.181721 0.271511 0.503563 0.192871 
1.125000 -1.020572 0.259586 0.514199 0.204473 
1.130000 -0.858780 0.242826 0.522901 0.211241 
1.135000 -0.693442 0.230257 0.528702 0.215753 
1.140000 -0.526170 0.216076 0.538048 0.222522 
1.145000 -0.357610 0.203506 0.547717 0.236703 
1.150000 -0.186471 0.189003 0.555775 0.241859 
1.155000 -0.013076 0.176433 0.561898 0.243793 
1.160000 0.164186 0.164831 0.570278 0.255073 
1.165000 0.342738 0.152906 0.578658 0.260230 
1.170000 0.523867 0.139692 0.584137 0.263453 
1.175000 0.705964 0.127767 0.588971 0.265065 
1.180000 0.890961 0.115520 0.596061 0.269899 
1.185000 1.079504 0.105851 0.601218 0.276345 
1.190000 1.267401 0.092314 0.606375 0.279246 
1.195000 1.457233 0.083290 0.610242 0.278923 
1.200000 1.651254 0.073621 0.615077 0.281179 
1.205000 1.845275 0.064597 0.620878 0.285691 
1.210000 2.038008 0.052994 0.623457 0.284725 
1.215000 2.233640 0.044292 0.625390 0.282146 
1.220000 2.431207 0.038813 0.628291 0.283758 
1.225000 2.625551 0.033012 0.630225 0.287303 
1.230000 2.820217 0.024955 0.631514 0.282469 
1.235000 3.011982 0.018831 0.632481 0.277634 
1.240000 3.199880 0.012385 0.633125 0.276345 
1.245000 3.385844 0.007229 0.634092 0.277312 
1.250000 3.569552 0.001750 0.633125 0.270221 
1.255000 3.744559 -0.001796 0.631192 0.261842 
1.260000 3.915375 -0.005019 0.630547 0.261842 
1.265000 4.081035 -0.007275 0.629580 0.258296 
1.270000 4.235737 -0.010175 0.627324 0.249917 
1.275000 4.383993 -0.012109 0.622490 0.239926 
1.280000 4.524192 -0.012754 0.620556 0.234769 
1.285000 4.652788 -0.012754 0.617655 0.232513 
1.290000 4.771393 -0.012431 0.612821 0.220910 
1.295000 4.876140 -0.010498 0.606697 0.208663 
1.300000 4.967672 -0.008242 0.601863 0.200283 
1.305000 5.045668 -0.005986 0.596384 0.195449 
1.310000 5.111094 -0.002763 0.589938 0.182557 
1.315000 5.167174 0.001105 0.581881 0.171921 
1.320000 5.209395 0.005617 0.575435 0.161286 
1.325000 5.244203 0.011096 0.566733 0.153873 
1.330000 5.266764 0.017542 0.558675 0.141948 
1.335000 5.279655 0.023666 0.548040 0.125511 
1.340000 5.282878 0.032368 0.538371 0.116487 
1.345000 5.277077 0.039458 0.529346 0.107785 
1.350000 5.261607 0.048805 0.519678 0.093604 
1.355000 5.237112 0.057184 0.507108 0.077489 
1.360000 5.204238 0.067820 0.494861 0.066853 
1.365000 5.163629 0.079423 0.484547 0.057507 
1.370000 5.109483 0.090703 0.472300 0.041070 
1.375000 5.043734 0.102306 0.459086 0.025922 
1.380000 4.967350 0.115520 0.445872 0.014319 
1.385000 4.879363 0.128089 0.433625 0.004006 
1.390000 4.779773 0.141626 0.417832 -0.011142 
1.395000 4.670515 0.155162 0.402362 -0.029191 
1.400000 4.550298 0.171921 0.388504 -0.040149 
1.405000 4.422991 0.187069 0.374000 -0.053041 
1.410000 4.287627 0.202862 0.358208 -0.068511 
1.415000 4.145172 0.218976 0.340482 -0.085915 
1.420000 3.997883 0.237025 0.326623 -0.095906 
1.425000 3.845437 0.253140 0.310831 -0.108798 
1.430000 3.683000 0.270221 0.294393 -0.123301 
1.435000 3.518952 0.289559 0.277634 -0.139416 
1.440000 3.350714 0.307285 0.260875 -0.151985 
1.445000 3.175063 0.325656 0.244115 -0.161976 
1.450000 2.996834 0.343382 0.228323 -0.177447 
1.455000 2.814415 0.361753 0.209630 -0.194206 
1.460000 2.628451 0.382058 0.193193 -0.206453 
1.465000 2.437975 0.401073 0.177078 -0.216444 
1.470000 2.245888 0.419444 0.159674 -0.231915 
1.475000 2.051544 0.439748 0.140981 -0.245129 
1.480000 1.856233 0.460375 0.124222 -0.256087 
1.485000 1.663501 0.479391 0.108429 -0.266078 
1.490000 1.468513 0.498084 0.091348 -0.279937 
1.495000 1.277070 0.518066 0.072977 -0.295084 
1.500000 1.086916 0.537726 0.056862 -0.304753 
1.505000 0.899341 0.558675 0.041392 -0.315067 
1.510000 0.712088 0.576401 0.024632 -0.327636 
1.515000 0.531603 0.596061 0.007551 -0.341495 
1.520000 0.355630 0.615399 -0.007275 -0.354065 
1.525000 0.183846 0.634415 -0.021456 -0.355998 
1.530000 0.017864 0.652785 -0.036281 -0.369535 
1.535000 -0.143283 0.670512 -0.052074 -0.381460 
1.540000 -0.297985 0.688238 -0.065610 -0.388550 
1.545000 -0.451076 0.705642 -0.079791 -0.396608 
1.550000 -0.598687 0.722401 -0.093005 -0.404343 
1.555000 -0.744042 0.739160 -0.106864 -0.415945 
1.560000 -0.892621 0.754308 -0.119111 -0.422713 
1.565000 -1.035398 0.770745 -0.130714 -0.427226 
1.570000 -1.177208 0.784926 -0.142639 -0.434316 
1.575000 -1.318374 0.800074 -0.154241 -0.444952 
1.580000 -1.454706 0.814255 -0.164233 -0.448175 
1.585000 -1.590715 0.828758 -0.172935 -0.450109 
1.590000 -1.723824 0.839716 -0.183248 -0.456877 
1.595000 -1.853709 0.853253 -0.190983 -0.463645 
1.600000 -1.978439 0.864855 -0.198718 -0.467190 
1.605000 -2.100912 0.878392 -0.205486 -0.466546 
1.610000 -2.220484 0.888383 -0.210965 -0.472347 
1.615000 -2.336512 0.899663 -0.219023 -0.477504 
1.620000 -2.448027 0.909977 -0.223857 -0.478148 
1.625000 -2.556964 0.920612 -0.227725 -0.476215 
1.630000 -2.661066 0.928347 -0.231592 -0.480082 
1.635000 -2.761623 0.937372 -0.236749 -0.483627 
1.640000 -2.857346 0.944784 -0.237716 -0.481694 
1.645000 -2.947590 0.951875 -0.238360 -0.477826 
1.650000 -3.032677 0.955420 -0.239005 -0.479438 
1.655000 -3.116797 0.962188 -0.240294 -0.480727 
1.660000 -3.195438 0.967345 -0.239327 -0.477181 
1.665000 -3.269567 0.973469 -0.237394 -0.471058 
1.670000 -3.343696 0.977336 -0.234171 -0.469769 
1.675000 -3.413313 0.980237 -0.232881 -0.467190 
1.680000 -3.476807 0.982171 -0.228369 -0.462034 
1.685000 -3.538044 0.985716 -0.222890 -0.452042 
1.690000 -3.596380 0.986360 -0.218378 -0.448497 
1.695000 -3.648593 0.986360 -0.213544 -0.446241 
1.700000 -3.697905 0.987972 -0.206131 -0.437217 
1.705000 -3.743994 0.987972 -0.199040 -0.426259 
1.710000 -3.785248 0.986038 -0.191628 -0.419491 
1.715000 -3.823602 0.984104 -0.184859 -0.414012 
1.720000 -3.859378 0.981848 -0.174546 -0.400797 
1.725000 -3.891286 0.978948 -0.164877 -0.388228 
1.730000 -3.918681 0.974435 -0.154886 -0.379204 
1.735000 -3.947044 0.970246 -0.145217 -0.371146 
1.740000 -3.968960 0.966056 -0.132970 -0.356643 
1.745000 -3.984431 0.959288 -0.119756 -0.342462 
1.750000 -3.997001 0.951230 -0.108153 -0.329248 
1.755000 -4.003769 0.943495 -0.094939 -0.317645 
1.760000 -4.003447 0.937049 -0.082370 -0.301853 
1.765000 -3.999901 0.926091 -0.067544 -0.282515 
1.770000 -3.989910 0.917389 -0.053041 -0.270912 
1.775000 -3.975084 0.907398 -0.038537 -0.256409 
1.780000 -3.954779 0.897729 -0.023712 -0.238360 
1.785000 -3.928673 0.886127 -0.006952 -0.218700 
1.790000 -3.896120 0.875813 0.009162 -0.205164 
1.795000 -3.857444 0.862277 0.024955 -0.187116 
1.800000 -3.815222 0.849063 0.042359 -0.164233 
1.805000 -3.766555 0.832948 0.060407 -0.143928 
1.810000 -3.712086 0.819734 0.077489 -0.124913 
1.815000 -3.653750 0.802330 0.095215 -0.109442 
1.820000 -3.588967 0.789438 0.113264 -0.086882 
1.825000 -3.519028 0.773324 0.132279 -0.064321 
1.830000 -3.447799 0.756564 0.150650 -0.045950 
1.835000 -3.367869 0.739483 0.168054 -0.026612 
1.840000 -3.283426 0.722401 0.187392 -0.004052 
1.845000 -3.191893 0.703063 0.208341 0.021410 
1.850000 -3.095203 0.684693 0.226389 0.040103 
1.855000 -2.993034 0.664710 0.244760 0.058796 
1.860000 -2.887320 0.647629 0.265065 0.083612 
1.865000 -2.776449 0.627646 0.285691 0.108429 
1.870000 -2.658488 0.607020 0.305029 0.127445 
1.875000 -2.536659 0.586715 0.323400 0.146138 
1.880000 -2.412896 0.566410 0.342738 0.170310 
1.885000 -2.283332 0.546750 0.363687 0.196416 
1.890000 -2.149901 0.525479 0.383991 0.215109 
1.895000 -2.014214 0.503241 0.403329 0.232513 
1.900000 -1.871114 0.483258 0.422667 0.255718 
1.905000 -1.725113 0.462954 0.443938 0.281179 
1.910000 -1.577501 0.440715 0.462954 0.298583 
1.915000 -1.424088 0.420733 0.481325 0.317599 
1.920000 -1.268418 0.398495 0.500985 0.337903 
1.925000 -1.110815 0.376901 0.521934 0.360464 
1.930000 -0.949345 0.354663 0.539660 0.375934 
1.935000 -0.784652 0.332102 0.558031 0.390437 
1.940000 -0.618992 0.311797 0.576724 0.414932 
1.945000 -0.451076 0.292137 0.596061 0.431369 
1.950000 -0.279614 0.271511 0.613465 0.445872 
1.955000 -0.104930 0.252817 0.629902 0.457152 
1.960000 0.072654 0.230901 0.646662 0.476168 
1.965000 0.254429 0.210597 0.664066 0.494539 
1.970000 0.437492 0.189648 0.678891 0.504207 
1.975000 0.621523 0.169021 0.694039 0.511620 
1.980000 0.809421 0.148072 0.709509 0.525801 
1.985000 0.997318 0.130023 0.724657 0.539015 
1.990000 1.188117 0.110363 0.736904 0.545461 
1.995000 1.380849 0.092637 0.749796 0.554485 
2.000000 1.577126 0.074266 0.763332 0.560287 
2.005000 1.772759 0.056217 0.777513 0.569633 
2.010000 1.969359 0.037524 0.788794 0.574145 
2.015000 2.167892 0.020443 0.797818 0.573179 
2.020000 2.365781 0.002394 0.808131 0.577368 
2.025000 2.562703 -0.013398 0.818445 0.583814 
2.030000 2.758658 -0.030158 0.826825 0.581236 
2.035000 2.950746 -0.044661 0.833593 0.577046 
2.040000 3.140578 -0.060453 0.840039 0.577368 
2.045000 3.327831 -0.073668 0.846807 0.576079 
2.050000 3.510250 -0.090105 0.851964 0.569311 
2.055000 3.689124 -0.102352 0.856153 0.559964 
2.060000 3.863163 -0.115244 0.860021 0.556097 
2.065000 4.030757 -0.125557 0.862922 0.552874 
2.070000 4.189327 -0.138449 0.863244 0.541271 
2.075000 4.345318 -0.148118 0.862922 0.525479 
2.080000 4.491318 -0.156820 0.863244 0.517744 
2.085000 4.625715 -0.164233 0.862277 0.509042 
2.090000 4.751411 -0.175191 0.859376 0.492605 
2.095000 4.863570 -0.182603 0.856476 0.472300 
2.100000 4.964449 -0.189372 0.852286 0.459731 
2.105000 5.052758 -0.193884 0.848096 0.446839 
2.110000 5.130432 -0.199040 0.842295 0.425890 
2.115000 5.190057 -0.203230 0.833593 0.403651 
2.120000 5.241302 -0.205164 0.824891 0.388181 
2.125000 5.280300 -0.209032 0.816189 0.371744 
2.130000 5.305439 -0.211288 0.805875 0.347894 
2.135000 5.318009 -0.212255 0.794273 0.322755 
2.140000 5.321876 -0.212577 0.782348 0.301162 
2.145000 5.316075 -0.211610 0.769778 0.282146 
2.150000 5.297060 -0.210321 0.755275 0.255073 
2.155000 5.274176 -0.207420 0.738838 0.228968 
2.160000 5.240013 -0.203230 0.722723 0.205118 
2.165000 5.194891 -0.198718 0.705964 0.185780 
2.170000 5.137845 -0.192917 0.687593 0.155162 
2.175000 5.070485 -0.187116 0.667289 0.128412 
2.180000 4.990233 -0.180347 0.648273 0.103272 
2.185000 4.901601 -0.171001 0.627646 0.079745 
2.190000 4.802012 -0.162621 0.605730 0.049449 
2.195000 4.694365 -0.151663 0.583170 0.017864 
2.200000 4.577371 -0.139738 0.559320 -0.007597 
2.205000 4.453609 -0.128458 0.536437 -0.030480 
2.210000 4.321146 -0.116533 0.511943 -0.061420 
2.215000 4.179335 -0.102996 0.485837 -0.093005 
2.220000 4.036558 -0.087849 0.461020 -0.116855 
2.225000 3.884757 -0.072701 0.436526 -0.141350 
2.230000 3.726832 -0.058842 0.410097 -0.171968 
2.235000 3.564396 -0.043050 0.381735 -0.204842 
2.240000 3.398414 -0.024356 0.354663 -0.228047 
2.245000 3.225019 -0.008242 0.328557 -0.251252 
2.250000 3.050013 0.010774 0.300517 -0.283482 
2.255000 2.864693 0.027533 0.270544 -0.316678 
2.260000 2.676473 0.047515 0.243793 -0.338917 
2.265000 2.485030 0.064919 0.216076 -0.360833 
2.270000 2.289720 0.085869 0.188681 -0.388872 
2.275000 2.092798 0.105529 0.159030 -0.420780 
2.280000 1.894264 0.127122 0.131312 -0.442374 
2.285000 1.700243 0.147749 0.102950 -0.463967 
2.290000 1.504610 0.169021 0.073621 -0.492007 
2.295000 1.309944 0.188681 0.045259 -0.520691 
2.300000 1.117534 0.212853 0.018187 -0.540996 
2.305000 0.928670 0.233480 -0.008564 -0.559689 
2.310000 0.743672 0.254429 -0.036604 -0.586117 
2.315000 0.560931 0.276023 -0.063999 -0.608678 
2.320000 0.384636 0.298906 -0.091394 -0.630272 
2.325000 0.212208 0.321789 -0.115888 -0.644453 
2.330000 0.044937 0.343705 -0.141672 -0.668947 
2.335000 -0.117822 0.365298 -0.168422 -0.690864 
2.340000 -0.277036 0.387859 -0.193239 -0.703433 
2.345000 -0.430449 0.409775 -0.215478 -0.721482 
2.350000 -0.581928 0.433303 -0.239972 -0.740819 
2.355000 -0.732440 0.454574 -0.263177 -0.764347 
2.360000 -0.878762 0.478102 -0.285416 -0.772727 
2.365000 -1.023151 0.500340 -0.306043 -0.783362 
2.370000 -1.167862 0.520967 -0.326992 -0.797221 
2.375000 -1.311284 0.542238 -0.346974 -0.813981 
2.380000 -1.448582 0.566410 -0.365345 -0.821071 
2.385000 -1.584269 0.588971 -0.382749 -0.829451 
2.390000 -1.718022 0.609598 -0.400153 -0.840409 
2.395000 -1.848875 0.631514 -0.417234 -0.851045 
2.400000 -1.974249 0.652463 -0.432705 -0.854912 
2.405000 -2.098333 0.674701 -0.446563 -0.857168 
2.410000 -2.216939 0.695328 -0.460422 -0.865226 
2.415000 -2.332966 0.715955 -0.472347 -0.872316 
2.420000 -2.443837 0.736582 -0.484594 -0.871994 
2.425000 -2.549551 0.756242 -0.493296 -0.871349 
2.430000 -2.651397 0.773968 -0.504577 -0.874572 
2.435000 -2.750665 0.793628 -0.513601 -0.877473 
2.440000 -2.846388 0.811677 -0.520047 -0.871994 
