#
# Run File created 2/07/2013 12:51:42 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.525000 0.002394 0.238314 -0.042405 -0.009531 
0.530000 0.011741 0.240570 -0.044339 -0.011142 
0.535000 0.015608 0.240892 -0.044016 -0.007275 
0.540000 0.013674 0.241859 -0.042083 -0.005663 
0.545000 0.011741 0.239603 -0.042727 -0.010820 
0.550000 0.011096 0.239926 -0.043050 -0.011142 
0.555000 0.008840 0.240892 -0.042405 -0.006308 
0.560000 0.007229 0.241215 -0.042405 -0.005663 
0.565000 0.002716 0.239926 -0.040793 -0.004374 
0.570000 -0.006308 0.238314 -0.040149 -0.005986 
0.575000 -0.014365 0.236703 -0.040149 -0.005986 
0.580000 -0.016621 0.235413 -0.041760 -0.010175 
0.585000 -0.007275 0.238636 -0.042405 -0.013076 
0.590000 -0.005019 0.242826 -0.044339 -0.012109 
0.595000 -0.011787 0.240892 -0.044983 -0.009853 
0.600000 -0.013721 0.242826 -0.044016 -0.008242 
0.605000 -0.014688 0.241537 -0.044016 -0.009531 
0.610000 -0.016944 0.241859 -0.044016 -0.009853 
0.615000 -0.019522 0.240892 -0.043372 -0.003085 
0.620000 -0.024356 0.242182 -0.041116 -0.001473 
0.625000 -0.037893 0.237025 -0.040471 -0.006630 
0.630000 -0.044339 0.236703 -0.042083 -0.011142 
0.635000 -0.042405 0.237347 -0.044339 -0.010175 
0.640000 -0.037571 0.237025 -0.045306 -0.009531 
0.645000 -0.042405 0.238636 -0.044983 -0.013076 
0.650000 -0.045950 0.238314 -0.045306 -0.011142 
0.655000 -0.049818 0.238959 -0.045306 -0.008242 
0.660000 -0.054974 0.239603 -0.044016 -0.008242 
0.665000 -0.057553 0.240570 -0.044339 -0.008886 
0.670000 -0.063676 0.237992 -0.044016 -0.008242 
0.675000 -0.073023 0.237992 -0.042083 -0.005986 
0.680000 -0.082692 0.238636 -0.041760 -0.005663 
0.685000 -0.088815 0.234769 -0.044339 -0.014043 
0.690000 -0.083336 0.238636 -0.046595 -0.016944 
0.695000 -0.083336 0.237670 -0.045950 -0.009853 
0.700000 -0.089138 0.238636 -0.046272 -0.009853 
0.705000 -0.096873 0.235413 -0.045950 -0.012109 
0.710000 -0.100418 0.236380 -0.046917 -0.011465 
0.715000 -0.106219 0.238314 -0.045950 -0.008564 
0.720000 -0.111054 0.236703 -0.045306 -0.007597 
0.725000 -0.117500 0.237025 -0.044339 -0.008242 
0.730000 -0.127813 0.236058 -0.043050 -0.007597 
0.735000 -0.140705 0.232835 -0.044016 -0.006308 
0.740000 -0.147151 0.232835 -0.043372 -0.009209 
0.745000 -0.142316 0.236703 -0.045628 -0.013398 
0.750000 -0.141350 0.237670 -0.046917 -0.016299 
0.755000 -0.146506 0.235091 -0.047239 -0.012109 
0.760000 -0.151018 0.237670 -0.046272 -0.012754 
0.765000 -0.155208 0.236380 -0.047239 -0.016299 
0.770000 -0.161010 0.235091 -0.048206 -0.015332 
0.775000 -0.163266 0.234769 -0.046917 -0.009531 
0.780000 -0.170678 0.236703 -0.045306 -0.007919 
0.785000 -0.182926 0.232191 -0.043372 -0.008242 
0.790000 -0.192272 0.230579 -0.044983 -0.009531 
0.795000 -0.200330 0.232191 -0.045950 -0.010820 
0.800000 -0.197751 0.231868 -0.046917 -0.011787 
0.805000 -0.195817 0.233157 -0.047884 -0.013721 
0.810000 -0.200330 0.232191 -0.049495 -0.016621 
0.815000 -0.205486 0.233480 -0.048851 -0.014043 
0.820000 -0.209998 0.233157 -0.048851 -0.014365 
0.825000 -0.212899 0.234769 -0.047562 -0.017266 
0.830000 -0.216767 0.235413 -0.048529 -0.016299 
0.835000 -0.222568 0.234447 -0.047884 -0.010498 
0.840000 -0.226436 0.231868 -0.045628 -0.009209 
0.845000 -0.238360 0.231868 -0.044339 -0.011787 
0.850000 -0.247062 0.229934 -0.046272 -0.015010 
0.855000 -0.240939 0.232191 -0.049495 -0.014365 
0.860000 -0.239005 0.232835 -0.048206 -0.012754 
0.865000 -0.243517 0.233802 -0.048206 -0.013398 
0.870000 -0.246740 0.231224 -0.049818 -0.015654 
0.875000 -0.249641 0.232513 -0.049173 -0.012754 
0.880000 -0.251897 0.234447 -0.048851 -0.010820 
0.885000 -0.254798 0.236380 -0.049173 -0.014688 
0.890000 -0.257698 0.233480 -0.048529 -0.013721 
0.895000 -0.263177 0.234447 -0.045628 -0.006952 
0.900000 -0.269623 0.230579 -0.044339 -0.007919 
0.905000 -0.278647 0.228001 -0.045628 -0.014365 
0.910000 -0.278003 0.229612 -0.048206 -0.016944 
0.915000 -0.269623 0.232513 -0.049173 -0.015654 
0.920000 -0.267689 0.229290 -0.048851 -0.014365 
0.925000 -0.271557 0.228645 -0.049818 -0.016944 
0.930000 -0.272846 0.228645 -0.049818 -0.016299 
0.935000 -0.271557 0.232513 -0.049173 -0.012109 
0.940000 -0.271235 0.230257 -0.048851 -0.011787 
0.945000 -0.272524 0.231546 -0.047562 -0.012431 
0.950000 -0.274458 0.230901 -0.046917 -0.011142 
0.955000 -0.284449 0.229934 -0.045628 -0.007597 
0.960000 -0.288316 0.230257 -0.045306 -0.010820 
0.965000 -0.280581 0.231546 -0.047884 -0.018877 
0.970000 -0.273168 0.231224 -0.049818 -0.018555 
0.975000 -0.274135 0.231868 -0.049173 -0.013721 
0.980000 -0.271879 0.231868 -0.048206 -0.012431 
0.985000 -0.268656 0.229290 -0.048529 -0.014365 
0.990000 -0.267367 0.231546 -0.048206 -0.013076 
0.995000 -0.265433 0.232835 -0.048206 -0.010498 
1.000000 -0.264466 0.231546 -0.046595 -0.006630 
1.005000 -0.267689 0.230901 -0.044339 -0.009209 
1.010000 -0.274458 0.229612 -0.046272 -0.012431 
1.015000 -0.268012 0.229934 -0.048529 -0.013076 
1.020000 -0.256731 0.232191 -0.048529 -0.012431 
1.025000 -0.252219 0.233480 -0.048206 -0.015977 
1.030000 -0.249963 0.230579 -0.049173 -0.014365 
1.035000 -0.247707 0.232513 -0.048529 -0.011142 
1.040000 -0.242550 0.233802 -0.048851 -0.010175 
1.045000 -0.238038 0.232191 -0.047562 -0.013076 
1.050000 -0.234171 0.234447 -0.047562 -0.012754 
1.055000 -0.232559 0.233802 -0.046272 -0.006308 
1.060000 -0.233848 0.233157 -0.044661 -0.005019 
1.065000 -0.238038 0.227678 -0.044339 -0.010498 
1.070000 -0.233204 0.229290 -0.046272 -0.012431 
1.075000 -0.214511 0.233480 -0.048529 -0.012431 
1.080000 -0.204519 0.231224 -0.047239 -0.011465 
1.085000 -0.202908 0.231546 -0.047239 -0.014365 
1.090000 -0.197751 0.233480 -0.048206 -0.015332 
1.095000 -0.190661 0.234124 -0.047239 -0.010820 
1.100000 -0.185826 0.235736 -0.046595 -0.011465 
1.105000 -0.179703 0.236703 -0.045306 -0.010820 
1.110000 -0.174868 0.236058 -0.044661 -0.006630 
1.115000 -0.180347 0.233802 -0.044016 -0.005019 
1.120000 -0.177447 0.234124 -0.044016 -0.008242 
1.125000 -0.164233 0.231868 -0.046595 -0.013076 
1.130000 -0.148118 0.235413 -0.046917 -0.014688 
1.135000 -0.141027 0.235413 -0.047562 -0.012109 
1.140000 -0.135871 0.235091 -0.046272 -0.011142 
1.145000 -0.126202 0.232835 -0.046595 -0.014688 
1.150000 -0.121690 0.235736 -0.047884 -0.013398 
1.155000 -0.112665 0.237347 -0.045628 -0.007919 
1.160000 -0.105575 0.236058 -0.044016 -0.007275 
1.165000 -0.102030 0.237670 -0.042405 -0.004374 
1.170000 -0.103319 0.235736 -0.042083 -0.004052 
1.175000 -0.099129 0.235736 -0.044339 -0.008242 
1.180000 -0.084626 0.239281 -0.045306 -0.011465 
1.185000 -0.072056 0.241537 -0.045628 -0.013076 
1.190000 -0.065610 0.238636 -0.045628 -0.013721 
1.195000 -0.060131 0.237992 -0.045306 -0.012431 
1.200000 -0.051107 0.241859 -0.045306 -0.010820 
1.205000 -0.042405 0.239603 -0.043694 -0.010820 
1.210000 -0.034670 0.241537 -0.044983 -0.008242 
1.215000 -0.029513 0.240570 -0.043372 -0.003407 
1.220000 -0.024356 0.240570 -0.041116 -0.002118 
1.225000 -0.028224 0.236703 -0.040149 -0.004696 
1.230000 -0.024679 0.237025 -0.042083 -0.007919 
1.235000 -0.009853 0.240248 -0.044661 -0.008886 
1.240000 0.002394 0.238959 -0.044983 -0.009853 
1.245000 0.012063 0.240248 -0.044983 -0.011787 
1.250000 0.016253 0.240248 -0.044661 -0.008564 
1.255000 0.022376 0.241859 -0.044661 -0.008242 
1.260000 0.029789 0.240248 -0.044983 -0.009853 
1.265000 0.035268 0.242504 -0.043694 -0.011142 
1.270000 0.041714 0.243471 -0.044016 -0.009853 
1.275000 0.041714 0.242504 -0.041438 -0.006308 
1.280000 0.043326 0.243793 -0.039827 -0.005019 
1.285000 0.040103 0.241215 -0.041116 -0.009209 
1.290000 0.051061 0.240248 -0.044339 -0.010820 
1.295000 0.065886 0.243149 -0.044339 -0.008564 
1.300000 0.069754 0.243793 -0.044339 -0.008886 
1.305000 0.073299 0.243793 -0.044016 -0.011465 
1.310000 0.079100 0.243149 -0.044016 -0.010175 
1.315000 0.083935 0.247983 -0.043372 -0.010175 
1.320000 0.087802 0.244438 -0.043694 -0.011142 
1.325000 0.091992 0.246694 -0.042405 -0.008886 
1.330000 0.094893 0.247661 -0.041116 -0.006952 
1.335000 0.086513 0.245082 -0.039827 -0.006630 
1.340000 0.086513 0.243149 -0.041116 -0.006952 
1.345000 0.089736 0.242504 -0.042083 -0.012754 
1.350000 0.099727 0.246694 -0.043050 -0.013398 
1.355000 0.106495 0.248628 -0.043694 -0.009209 
1.360000 0.107462 0.245727 -0.043372 -0.008564 
1.365000 0.108107 0.249917 -0.043372 -0.010175 
1.370000 0.109718 0.248305 -0.044016 -0.010175 
1.375000 0.112297 0.249272 -0.043050 -0.007275 
1.380000 0.111652 0.250561 -0.041116 -0.007919 
1.385000 0.109396 0.250561 -0.039827 -0.007275 
1.390000 0.103595 0.244115 -0.040149 -0.007275 
1.395000 0.099727 0.246694 -0.042727 -0.010175 
1.400000 0.103917 0.246694 -0.043050 -0.011787 
1.405000 0.113264 0.248628 -0.043372 -0.011142 
1.410000 0.111008 0.249917 -0.044339 -0.010820 
1.415000 0.111330 0.252817 -0.044016 -0.010175 
1.420000 0.110685 0.251206 -0.042727 -0.008886 
1.425000 0.109074 0.251528 -0.043050 -0.010820 
1.430000 0.106495 0.253462 -0.043050 -0.009853 
1.435000 0.103595 0.250884 -0.041438 -0.005663 
1.440000 0.100372 0.253140 -0.039182 -0.007275 
1.445000 0.086513 0.250561 -0.039182 -0.008564 
1.450000 0.082323 0.248950 -0.042083 -0.013398 
1.455000 0.091348 0.253784 -0.044339 -0.012431 
1.460000 0.088769 0.253140 -0.044016 -0.012431 
1.465000 0.083612 0.251528 -0.043050 -0.012109 
1.470000 0.080712 0.251851 -0.043372 -0.012431 
1.475000 0.075555 0.254107 -0.043372 -0.010820 
1.480000 0.071043 0.252495 -0.041760 -0.009853 
1.485000 0.067175 0.252817 -0.042083 -0.009853 
1.490000 0.060407 0.257330 -0.041438 -0.007597 
1.495000 0.049449 0.253784 -0.039827 -0.007275 
1.500000 0.036235 0.252495 -0.038215 -0.010498 
1.505000 0.033334 0.252173 -0.041760 -0.015010 
1.510000 0.032045 0.254751 -0.042727 -0.013721 
1.515000 0.029467 0.252817 -0.043694 -0.013398 
1.520000 0.021087 0.253140 -0.043694 -0.013398 
1.525000 0.012385 0.254107 -0.041760 -0.012754 
1.530000 0.005295 0.255073 -0.043694 -0.012754 
1.535000 -0.001796 0.255396 -0.043372 -0.012754 
1.540000 -0.008564 0.257007 -0.042083 -0.010820 
1.545000 -0.017588 0.256685 -0.040793 -0.009853 
1.550000 -0.027257 0.256363 -0.040793 -0.006952 
1.555000 -0.045950 0.251851 -0.039827 -0.008242 
1.560000 -0.056264 0.254107 -0.040149 -0.010175 
1.565000 -0.052396 0.252495 -0.043050 -0.015977 
1.570000 -0.056908 0.255718 -0.043372 -0.014688 
1.575000 -0.068511 0.254751 -0.043372 -0.012431 
1.580000 -0.076568 0.255073 -0.042405 -0.013721 
1.585000 -0.086559 0.253784 -0.042727 -0.015977 
1.590000 -0.095584 0.254751 -0.042405 -0.014043 
1.595000 -0.104286 0.256363 -0.042405 -0.011465 
1.600000 -0.115888 0.256685 -0.039182 -0.009209 
1.605000 -0.132970 0.255396 -0.038215 -0.007919 
1.610000 -0.148762 0.251206 -0.039504 -0.013076 
1.615000 -0.147795 0.255718 -0.043050 -0.014043 
1.620000 -0.150374 0.256363 -0.042727 -0.013398 
1.625000 -0.160687 0.255396 -0.043050 -0.015010 
1.630000 -0.169712 0.256040 -0.043372 -0.014043 
1.635000 -0.178414 0.257330 -0.043050 -0.012431 
1.640000 -0.186471 0.255718 -0.041760 -0.012431 
1.645000 -0.194206 0.256685 -0.040793 -0.012754 
1.650000 -0.203230 0.259586 -0.040471 -0.009853 
1.655000 -0.217089 0.256040 -0.039827 -0.007275 
1.660000 -0.233526 0.256040 -0.038860 -0.010498 
1.665000 -0.238683 0.255073 -0.040793 -0.013398 
1.670000 -0.239327 0.257007 -0.042727 -0.015010 
1.675000 -0.245773 0.255073 -0.042405 -0.014043 
1.680000 -0.254798 0.258296 -0.042405 -0.014043 
1.685000 -0.260921 0.257652 -0.042083 -0.015654 
1.690000 -0.266400 0.254751 -0.042405 -0.015654 
1.695000 -0.274458 0.257652 -0.042083 -0.013398 
1.700000 -0.279292 0.256363 -0.040471 -0.014043 
1.705000 -0.288961 0.256040 -0.038215 -0.011465 
1.710000 -0.303464 0.254107 -0.038215 -0.011465 
1.715000 -0.313133 0.253462 -0.039827 -0.014043 
1.720000 -0.314100 0.254751 -0.041116 -0.017910 
1.725000 -0.307976 0.256363 -0.041438 -0.017266 
1.730000 -0.310555 0.259586 -0.043694 -0.015977 
1.735000 -0.317967 0.256685 -0.043372 -0.016299 
1.740000 -0.321835 0.259263 -0.042405 -0.015977 
1.745000 -0.325058 0.259263 -0.041760 -0.014688 
1.750000 -0.328603 0.257652 -0.042083 -0.012754 
1.755000 -0.332793 0.255396 -0.041116 -0.010175 
1.760000 -0.335049 0.257652 -0.040149 -0.009531 
1.765000 -0.345363 0.257007 -0.038215 -0.010498 
1.770000 -0.352775 0.250884 -0.039504 -0.010820 
1.775000 -0.346652 0.255396 -0.042083 -0.015010 
1.780000 -0.341495 0.256040 -0.042405 -0.016944 
1.785000 -0.340528 0.255718 -0.042083 -0.017266 
1.790000 -0.341817 0.257330 -0.041760 -0.017910 
1.795000 -0.341817 0.258941 -0.042405 -0.017266 
1.800000 -0.340528 0.257974 -0.041760 -0.017588 
1.805000 -0.339239 0.257974 -0.041116 -0.014043 
1.810000 -0.336016 0.258619 -0.040471 -0.012754 
1.815000 -0.339561 0.255718 -0.040149 -0.008564 
1.820000 -0.345363 0.255396 -0.037893 -0.012431 
1.825000 -0.344396 0.254429 -0.039504 -0.017910 
1.830000 -0.334405 0.254429 -0.043372 -0.018233 
1.835000 -0.326025 0.256040 -0.043372 -0.017266 
1.840000 -0.323446 0.256685 -0.042405 -0.018555 
1.845000 -0.320868 0.258619 -0.042405 -0.020167 
1.850000 -0.314744 0.256363 -0.042727 -0.021778 
1.855000 -0.308621 0.258296 -0.042405 -0.016299 
1.860000 -0.302497 0.259586 -0.042405 -0.016299 
1.865000 -0.297663 0.257974 -0.041438 -0.014043 
1.870000 -0.294762 0.256363 -0.040793 -0.009853 
1.875000 -0.296051 0.256685 -0.039504 -0.011142 
1.880000 -0.290572 0.254751 -0.041116 -0.014043 
1.885000 -0.274458 0.253784 -0.042727 -0.019522 
1.890000 -0.261243 0.257007 -0.044016 -0.018233 
1.895000 -0.253186 0.256040 -0.044016 -0.017910 
1.900000 -0.245773 0.256363 -0.042727 -0.020167 
1.905000 -0.236749 0.259263 -0.043050 -0.019844 
1.910000 -0.227402 0.256685 -0.044016 -0.020167 
1.915000 -0.218378 0.257330 -0.043694 -0.016299 
1.920000 -0.210321 0.258941 -0.042405 -0.016299 
1.925000 -0.203230 0.256685 -0.041438 -0.014365 
1.930000 -0.199363 0.252817 -0.041438 -0.013721 
1.935000 -0.196140 0.253140 -0.042405 -0.017266 
1.940000 -0.179703 0.256685 -0.043694 -0.019844 
1.945000 -0.157787 0.258296 -0.044339 -0.020489 
1.950000 -0.148118 0.257007 -0.045306 -0.018877 
1.955000 -0.137160 0.256040 -0.046272 -0.018877 
1.960000 -0.124913 0.258296 -0.045628 -0.019200 
1.965000 -0.112343 0.257974 -0.045306 -0.020489 
1.970000 -0.101063 0.255073 -0.045628 -0.020167 
1.975000 -0.088815 0.257007 -0.046272 -0.018877 
1.980000 -0.078502 0.260230 -0.045628 -0.017910 
1.985000 -0.071089 0.258296 -0.042405 -0.016299 
1.990000 -0.067866 0.254751 -0.043050 -0.013721 
1.995000 -0.056586 0.255073 -0.045950 -0.020167 
2.000000 -0.036604 0.256685 -0.046917 -0.022423 
2.005000 -0.019522 0.256363 -0.047239 -0.025968 
2.010000 -0.009531 0.257974 -0.048851 -0.023712 
2.015000 0.001750 0.256040 -0.048529 -0.022423 
2.020000 0.014319 0.258619 -0.047884 -0.021456 
2.025000 0.024955 0.258296 -0.047884 -0.022745 
2.030000 0.035268 0.258941 -0.048206 -0.021133 
2.035000 0.040747 0.255718 -0.046272 -0.017588 
2.040000 0.044937 0.257007 -0.045950 -0.020489 
2.045000 0.052028 0.252495 -0.047884 -0.025968 
2.050000 0.071688 0.255396 -0.048851 -0.025646 
2.055000 0.088447 0.256040 -0.049818 -0.026290 
2.060000 0.096182 0.255396 -0.050140 -0.026290 
2.065000 0.106495 0.257007 -0.050140 -0.027579 
2.070000 0.113586 0.257330 -0.050785 -0.028546 
2.075000 0.121966 0.258941 -0.050140 -0.025323 
2.080000 0.129701 0.259908 -0.051107 -0.024356 
2.085000 0.133568 0.257974 -0.048851 -0.022745 
2.090000 0.134857 0.255073 -0.047884 -0.020811 
2.095000 0.133246 0.254751 -0.050785 -0.024356 
2.100000 0.143882 0.254429 -0.051107 -0.026612 
2.105000 0.161608 0.255396 -0.051751 -0.027257 
2.110000 0.168376 0.256040 -0.052718 -0.027257 
2.115000 0.174177 0.256363 -0.053685 -0.031125 
2.120000 0.179979 0.256685 -0.053685 -0.026935 
2.125000 0.185135 0.254107 -0.053363 -0.030802 
2.130000 0.189003 0.257974 -0.054330 -0.031125 
2.135000 0.193837 0.257007 -0.054008 -0.029513 
2.140000 0.193837 0.255718 -0.050462 -0.025646 
2.145000 0.187714 0.255718 -0.050785 -0.027257 
2.150000 0.184491 0.252817 -0.053363 -0.030802 
2.155000 0.194482 0.255396 -0.055941 -0.032091 
2.160000 0.201572 0.256685 -0.055941 -0.031769 
2.165000 0.203184 0.258619 -0.056264 -0.033703 
2.170000 0.200606 0.257652 -0.057231 -0.033703 
2.175000 0.199316 0.256040 -0.058197 -0.031125 
2.180000 0.199961 0.257652 -0.057553 -0.033703 
2.185000 0.197383 0.256040 -0.056586 -0.032736 
2.190000 0.193837 0.256363 -0.056264 -0.032736 
2.195000 0.186747 0.255396 -0.055297 -0.029835 
2.200000 0.175789 0.252495 -0.054974 -0.032091 
2.205000 0.168376 0.249917 -0.056586 -0.034992 
2.210000 0.170632 0.251851 -0.059164 -0.038215 
2.215000 0.173855 0.256040 -0.060776 -0.038860 
2.220000 0.167409 0.253462 -0.060131 -0.036281 
2.225000 0.160641 0.255396 -0.060453 -0.035959 
2.230000 0.154517 0.253140 -0.060776 -0.036926 
2.235000 0.145493 0.254107 -0.061420 -0.034992 
2.240000 0.136147 0.254107 -0.061098 -0.035637 
2.245000 0.128089 0.254107 -0.059809 -0.033703 
2.250000 0.117131 0.254751 -0.059487 -0.033058 
2.255000 0.098760 0.249917 -0.057875 -0.032736 
2.260000 0.082646 0.249917 -0.060131 -0.034992 
2.265000 0.080067 0.250239 -0.062065 -0.040149 
2.270000 0.075233 0.251206 -0.063676 -0.039827 
2.275000 0.063630 0.251206 -0.064643 -0.040793 
2.280000 0.050416 0.251206 -0.063354 -0.040149 
2.285000 0.037847 0.250239 -0.063354 -0.040471 
2.290000 0.025277 0.250884 -0.064643 -0.041760 
2.295000 0.013352 0.252173 -0.063999 -0.039182 
2.300000 -0.002440 0.248628 -0.062710 -0.039504 
2.305000 -0.020489 0.249917 -0.060453 -0.036926 
2.310000 -0.043694 0.247338 -0.062065 -0.038537 
2.315000 -0.060453 0.245727 -0.064643 -0.041760 
2.320000 -0.068833 0.248305 -0.065932 -0.044983 
2.325000 -0.078180 0.249917 -0.065932 -0.044661 
2.330000 -0.094617 0.249594 -0.066899 -0.044661 
2.335000 -0.111054 0.246694 -0.067222 -0.044983 
