#
# Run File created 3/07/2013 12:51:24 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.290000 -0.110732 0.467144 0.271188 -0.079791 
0.295000 -0.112343 0.466177 0.272155 -0.081725 
0.300000 -0.112021 0.465854 0.273122 -0.083659 
0.305000 -0.112021 0.463921 0.276667 -0.085270 
0.310000 -0.112343 0.463921 0.277956 -0.082370 
0.315000 -0.113632 0.460698 0.279568 -0.086882 
0.320000 -0.112988 0.460698 0.281179 -0.090105 
0.325000 -0.112343 0.461020 0.283435 -0.088815 
0.330000 -0.112021 0.460375 0.285691 -0.087526 
0.335000 -0.110087 0.458119 0.286658 -0.091716 
0.340000 -0.111054 0.458119 0.289237 -0.092361 
0.345000 -0.107831 0.457797 0.290526 -0.093650 
0.350000 -0.106219 0.459408 0.292782 -0.093328 
0.355000 -0.105575 0.454252 0.293427 -0.094939 
0.360000 -0.101385 0.456830 0.295038 -0.100418 
0.365000 -0.100418 0.457475 0.296650 -0.097517 
0.370000 -0.099451 0.457152 0.297294 -0.095906 
0.375000 -0.095261 0.457152 0.298906 -0.097517 
0.380000 -0.093005 0.457475 0.299228 -0.099129 
0.385000 -0.091072 0.457475 0.301162 -0.100740 
0.390000 -0.086882 0.458119 0.303095 -0.098807 
0.395000 -0.085915 0.456186 0.302451 -0.100096 
0.400000 -0.083014 0.457152 0.303095 -0.103319 
0.405000 -0.078824 0.458442 0.304385 -0.102352 
0.410000 -0.074312 0.458442 0.306318 -0.099773 
0.415000 -0.070445 0.459731 0.306963 -0.105253 
0.420000 -0.066899 0.459731 0.305351 -0.102030 
0.425000 -0.062387 0.460375 0.306641 -0.102030 
0.430000 -0.059487 0.461987 0.307608 -0.103963 
0.435000 -0.056586 0.460698 0.307285 -0.102030 
0.440000 -0.052074 0.461665 0.307285 -0.105253 
0.445000 -0.049495 0.464243 0.307285 -0.102352 
0.450000 -0.044339 0.465210 0.307930 -0.099773 
0.455000 -0.041438 0.466177 0.306318 -0.102352 
0.460000 -0.037248 0.466821 0.305029 -0.102996 
0.465000 -0.033058 0.468755 0.305351 -0.100096 
0.470000 -0.028869 0.469400 0.305674 -0.098162 
0.475000 -0.024356 0.471011 0.305029 -0.098484 
0.480000 -0.020167 0.472623 0.305029 -0.101063 
0.485000 -0.014365 0.475201 0.304385 -0.099129 
0.490000 -0.010498 0.475523 0.304062 -0.096551 
0.495000 -0.006308 0.478424 0.301484 -0.098162 
0.500000 -0.001473 0.479068 0.299550 -0.099129 
0.505000 0.003039 0.481002 0.301162 -0.095261 
0.510000 0.006584 0.481002 0.299550 -0.093650 
0.515000 0.011741 0.482936 0.298261 -0.094294 
0.520000 0.015608 0.484547 0.296650 -0.095261 
0.525000 0.019476 0.488737 0.295038 -0.093650 
0.530000 0.023988 0.486804 0.294716 -0.091716 
0.535000 0.029145 0.489704 0.293104 -0.092683 
0.540000 0.031401 0.490993 0.291171 -0.092683 
0.545000 0.037202 0.494539 0.289881 -0.088171 
0.550000 0.041070 0.494539 0.289237 -0.085915 
0.555000 0.044615 0.496472 0.286658 -0.085915 
0.560000 0.049127 0.498084 0.285047 -0.088815 
0.565000 0.054284 0.501951 0.284725 -0.085592 
0.570000 0.059118 0.499695 0.284725 -0.082047 
0.575000 0.062663 0.501951 0.282469 -0.084626 
0.580000 0.066853 0.502918 0.280212 -0.082370 
0.585000 0.072010 0.506786 0.279568 -0.079469 
0.590000 0.077167 0.506786 0.278601 -0.071734 
0.595000 0.080712 0.508397 0.276345 -0.079147 
0.600000 0.084902 0.509364 0.275056 -0.077535 
0.605000 0.088125 0.510976 0.273767 -0.075279 
0.610000 0.093281 0.511620 0.273444 -0.073023 
0.615000 0.098116 0.512587 0.270544 -0.074634 
0.620000 0.101339 0.514521 0.268932 -0.074312 
0.625000 0.106495 0.516455 0.268288 -0.073668 
0.630000 0.111974 0.517744 0.268288 -0.071412 
0.635000 0.115197 0.517422 0.266354 -0.072056 
0.640000 0.119065 0.519033 0.264742 -0.073345 
0.645000 0.124866 0.519033 0.263775 -0.068833 
0.650000 0.129378 0.518066 0.264098 -0.067222 
0.655000 0.133246 0.519678 0.260230 -0.071089 
0.660000 0.135502 0.520644 0.258941 -0.069478 
0.665000 0.140981 0.521289 0.258296 -0.067222 
0.670000 0.142915 0.520322 0.257330 -0.065932 
0.675000 0.148072 0.519033 0.256363 -0.066255 
0.680000 0.151617 0.519678 0.254751 -0.061743 
0.685000 0.153873 0.519033 0.255718 -0.063354 
0.690000 0.156451 0.518066 0.254751 -0.062710 
0.695000 0.162252 0.518388 0.253784 -0.065610 
0.700000 0.165153 0.517422 0.253462 -0.066577 
0.705000 0.167087 0.518388 0.252817 -0.063032 
0.710000 0.170954 0.517744 0.252817 -0.062387 
0.715000 0.172888 0.515165 0.251528 -0.062710 
0.720000 0.175789 0.515488 0.251528 -0.065288 
0.725000 0.179334 0.513876 0.251851 -0.064643 
0.730000 0.181268 0.513554 0.251851 -0.063999 
0.735000 0.181590 0.510653 0.251528 -0.065288 
0.740000 0.183524 0.510976 0.250884 -0.064966 
0.745000 0.184169 0.510009 0.251851 -0.063354 
0.750000 0.183524 0.509686 0.253140 -0.065288 
0.755000 0.186747 0.505819 0.252173 -0.066577 
0.760000 0.189325 0.506464 0.252173 -0.067222 
0.765000 0.187392 0.502918 0.251851 -0.066577 
0.770000 0.189325 0.502596 0.253462 -0.065288 
0.775000 0.189325 0.498728 0.252817 -0.067866 
0.780000 0.189648 0.497117 0.252495 -0.069155 
0.785000 0.189970 0.495183 0.254107 -0.069800 
0.790000 0.189970 0.494861 0.254751 -0.069800 
0.795000 0.187714 0.490349 0.254429 -0.068833 
0.800000 0.184491 0.489382 0.255396 -0.072701 
0.805000 0.183846 0.487770 0.256040 -0.073023 
0.810000 0.181912 0.486159 0.257974 -0.071089 
0.815000 0.181268 0.484225 0.257974 -0.073668 
0.820000 0.178367 0.481969 0.258941 -0.076568 
0.825000 0.176756 0.479713 0.260552 -0.075601 
0.830000 0.173211 0.477779 0.260552 -0.077213 
0.835000 0.171921 0.474879 0.261519 -0.078502 
0.840000 0.169021 0.473912 0.262164 -0.079147 
0.845000 0.164509 0.471656 0.263453 -0.079469 
0.850000 0.162252 0.470366 0.265387 -0.079469 
0.855000 0.159030 0.467788 0.265065 -0.081080 
0.860000 0.154840 0.467144 0.266031 -0.083659 
0.865000 0.149361 0.467466 0.266676 -0.084303 
0.870000 0.144849 0.465532 0.268932 -0.085270 
0.875000 0.139370 0.463921 0.268932 -0.087526 
0.880000 0.135180 0.463921 0.268932 -0.088493 
0.885000 0.129056 0.462954 0.270221 -0.088815 
0.890000 0.125511 0.461342 0.271833 -0.089460 
0.895000 0.117776 0.461987 0.271833 -0.090749 
0.900000 0.111330 0.460053 0.272800 -0.093328 
0.905000 0.108107 0.459731 0.274089 -0.091716 
0.910000 0.101661 0.457152 0.275378 -0.092683 
0.915000 0.096504 0.457797 0.274733 -0.092361 
0.920000 0.090058 0.457797 0.275700 -0.093972 
0.925000 0.082001 0.458442 0.276990 -0.093972 
0.930000 0.076200 0.457475 0.278601 -0.093650 
0.935000 0.070398 0.458119 0.279568 -0.096551 
0.940000 0.062663 0.458442 0.278923 -0.096873 
0.945000 0.057184 0.459408 0.281179 -0.096228 
0.950000 0.049771 0.458764 0.281502 -0.096228 
0.955000 0.043003 0.460375 0.281824 -0.097840 
0.960000 0.035591 0.460698 0.281502 -0.097195 
0.965000 0.028822 0.463598 0.282791 -0.097195 
0.970000 0.023343 0.463276 0.283758 -0.097517 
0.975000 0.014964 0.463921 0.282791 -0.098484 
0.980000 0.010451 0.462954 0.283113 -0.097840 
0.985000 0.004328 0.464887 0.283435 -0.095906 
0.990000 -0.002763 0.465532 0.285047 -0.097195 
0.995000 -0.009531 0.467466 0.284080 -0.099129 
1.000000 -0.016299 0.467788 0.284402 -0.099129 
1.005000 -0.021133 0.471011 0.285369 -0.099773 
1.010000 -0.026935 0.471656 0.286014 -0.095261 
1.015000 -0.034348 0.471978 0.285047 -0.097840 
1.020000 -0.042405 0.473589 0.285691 -0.097195 
1.025000 -0.048206 0.476168 0.285691 -0.097840 
1.030000 -0.053041 0.476168 0.286658 -0.095906 
1.035000 -0.059809 0.479068 0.285369 -0.096873 
1.040000 -0.064966 0.479713 0.286336 -0.095906 
1.045000 -0.070767 0.481002 0.287948 -0.093650 
1.050000 -0.076568 0.481647 0.287948 -0.092683 
1.055000 -0.083659 0.482614 0.286336 -0.093972 
1.060000 -0.088171 0.482291 0.286981 -0.092361 
1.065000 -0.091716 0.485192 0.287948 -0.091394 
1.070000 -0.096873 0.486481 0.287948 -0.093005 
1.075000 -0.101063 0.487448 0.287625 -0.088815 
1.080000 -0.105253 0.488737 0.287303 -0.089138 
1.085000 -0.109442 0.491638 0.287625 -0.087526 
1.090000 -0.113310 0.491638 0.288270 -0.085592 
1.095000 -0.116855 0.491638 0.287303 -0.087526 
1.100000 -0.122012 0.491960 0.286658 -0.087204 
1.105000 -0.124590 0.494216 0.288270 -0.084303 
1.110000 -0.125557 0.494539 0.288270 -0.083659 
1.115000 -0.129425 0.494539 0.287625 -0.083014 
1.120000 -0.133292 0.494861 0.286981 -0.081725 
1.125000 -0.134904 0.495505 0.287625 -0.081403 
1.130000 -0.135871 0.496795 0.287625 -0.079469 
1.135000 -0.137804 0.496472 0.287303 -0.079469 
1.140000 -0.138449 0.496472 0.286658 -0.079469 
1.145000 -0.139094 0.496472 0.287303 -0.076568 
1.150000 -0.139094 0.498084 0.287303 -0.075601 
1.155000 -0.140383 0.498084 0.286336 -0.077213 
1.160000 -0.139738 0.498728 0.286014 -0.072701 
1.165000 -0.138771 0.499373 0.286336 -0.072056 
1.170000 -0.138449 0.501629 0.286014 -0.073990 
1.175000 -0.138771 0.500340 0.286014 -0.070445 
1.180000 -0.136193 0.500662 0.285369 -0.073668 
1.185000 -0.134259 0.500662 0.285047 -0.066577 
1.190000 -0.131681 0.501307 0.284402 -0.067544 
1.195000 -0.129747 0.500340 0.283758 -0.067222 
1.200000 -0.126524 0.500340 0.283113 -0.066577 
1.205000 -0.121367 0.500018 0.283113 -0.065610 
1.210000 -0.117177 0.502274 0.282791 -0.064643 
1.215000 -0.115888 0.500985 0.283435 -0.064966 
1.220000 -0.111698 0.504207 0.281179 -0.063032 
1.225000 -0.106542 0.504530 0.280535 -0.060131 
1.230000 -0.101707 0.505497 0.280212 -0.063676 
1.235000 -0.097840 0.506464 0.278923 -0.064966 
1.240000 -0.089782 0.507108 0.277956 -0.063032 
1.245000 -0.083659 0.505819 0.277634 -0.063676 
1.250000 -0.079791 0.506786 0.276990 -0.061420 
1.255000 -0.073023 0.506464 0.275056 -0.060453 
1.260000 -0.064966 0.508397 0.272800 -0.060131 
1.265000 -0.057553 0.507108 0.272800 -0.061743 
1.270000 -0.049495 0.508397 0.272800 -0.061743 
1.275000 -0.043694 0.508397 0.272155 -0.063354 
1.280000 -0.037248 0.509686 0.269899 -0.061743 
1.285000 -0.026935 0.509042 0.269254 -0.061098 
1.290000 -0.018877 0.510331 0.268932 -0.061098 
1.295000 -0.012754 0.509686 0.266998 -0.063032 
1.300000 -0.003407 0.512265 0.266031 -0.062710 
1.305000 0.004650 0.513554 0.265709 -0.062065 
1.310000 0.012708 0.512909 0.264420 -0.063999 
1.315000 0.021410 0.513554 0.262809 -0.064643 
1.320000 0.029789 0.513232 0.261197 -0.063676 
1.325000 0.039136 0.514199 0.260230 -0.065288 
1.330000 0.047838 0.515810 0.260230 -0.067866 
1.335000 0.057829 0.514521 0.258296 -0.070767 
1.340000 0.067175 0.514521 0.257330 -0.070122 
1.345000 0.075877 0.514199 0.256363 -0.071734 
1.350000 0.086513 0.513876 0.255073 -0.072701 
1.355000 0.094248 0.513876 0.253462 -0.073990 
1.360000 0.102950 0.513554 0.252495 -0.073990 
1.365000 0.112619 0.514521 0.251851 -0.075924 
1.370000 0.120999 0.513554 0.251528 -0.078502 
1.375000 0.129701 0.511943 0.249917 -0.080758 
1.380000 0.139047 0.513232 0.247661 -0.079147 
1.385000 0.146782 0.512265 0.247983 -0.075924 
1.390000 0.155162 0.510331 0.247661 -0.083336 
1.395000 0.162897 0.510331 0.247338 -0.085915 
1.400000 0.171277 0.507430 0.245727 -0.086882 
1.405000 0.179656 0.507753 0.245727 -0.089138 
1.410000 0.187069 0.505497 0.245727 -0.090749 
1.415000 0.193837 0.504207 0.244438 -0.092038 
1.420000 0.201250 0.505174 0.243793 -0.092683 
1.425000 0.207696 0.503885 0.243149 -0.093005 
1.430000 0.216398 0.501307 0.242826 -0.097517 
1.435000 0.221555 0.499695 0.241537 -0.100740 
1.440000 0.227678 0.497439 0.240570 -0.102030 
1.445000 0.233480 0.496795 0.239926 -0.104286 
1.450000 0.238959 0.493572 0.242182 -0.105253 
1.455000 0.241537 0.493894 0.241215 -0.107509 
1.460000 0.246694 0.489704 0.239603 -0.108798 
1.465000 0.249272 0.486481 0.239281 -0.107509 
1.470000 0.252173 0.485192 0.240570 -0.112988 
1.475000 0.256363 0.484225 0.239926 -0.115244 
1.480000 0.259263 0.481647 0.238314 -0.114921 
1.485000 0.259908 0.481325 0.239603 -0.116211 
1.490000 0.261197 0.477457 0.240570 -0.119111 
1.495000 0.262486 0.475201 0.238636 -0.118467 
1.500000 0.262809 0.472945 0.239603 -0.120078 
1.505000 0.261197 0.471011 0.239926 -0.122334 
1.510000 0.259908 0.468110 0.240248 -0.122334 
1.515000 0.257330 0.466499 0.239603 -0.123301 
1.520000 0.256685 0.462631 0.239603 -0.123301 
1.525000 0.256040 0.461342 0.240248 -0.122656 
1.530000 0.253462 0.459408 0.240892 -0.125879 
1.535000 0.247983 0.456830 0.240892 -0.126846 
1.540000 0.246694 0.457152 0.241215 -0.123946 
1.545000 0.239926 0.454574 0.243149 -0.124913 
1.550000 0.236703 0.452963 0.243793 -0.128780 
1.555000 0.231546 0.451351 0.243149 -0.128780 
1.560000 0.227356 0.450384 0.243471 -0.126846 
1.565000 0.218332 0.450707 0.244760 -0.130714 
1.570000 0.213175 0.449417 0.245405 -0.131358 
1.575000 0.205762 0.446194 0.245405 -0.131681 
1.580000 0.197705 0.445872 0.245405 -0.129747 
1.585000 0.188681 0.444261 0.246372 -0.128780 
1.590000 0.180623 0.444583 0.247338 -0.129425 
1.595000 0.169665 0.442327 0.247338 -0.128458 
1.600000 0.160641 0.442649 0.247983 -0.127813 
1.605000 0.150650 0.442649 0.249594 -0.126524 
1.610000 0.138403 0.442649 0.250884 -0.128135 
1.615000 0.128412 0.442327 0.250239 -0.125879 
1.620000 0.115842 0.444261 0.250884 -0.123623 
1.625000 0.103272 0.444261 0.252495 -0.121690 
1.630000 0.091025 0.442971 0.253140 -0.125879 
1.635000 0.079100 0.442971 0.254751 -0.121045 
1.640000 0.066853 0.445550 0.254751 -0.120723 
1.645000 0.054284 0.447484 0.257007 -0.119756 
1.650000 0.040747 0.448450 0.257330 -0.119111 
1.655000 0.027533 0.448773 0.257330 -0.119433 
1.660000 0.014641 0.451351 0.258296 -0.118144 
1.665000 0.000460 0.452318 0.259263 -0.114921 
1.670000 -0.013398 0.452963 0.260875 -0.117177 
1.675000 -0.028869 0.452640 0.261519 -0.116211 
1.680000 -0.043694 0.456830 0.261842 -0.112665 
1.685000 -0.057231 0.459086 0.262809 -0.111054 
1.690000 -0.071089 0.460375 0.263775 -0.111376 
1.695000 -0.084948 0.461020 0.264098 -0.110087 
1.700000 -0.098484 0.464243 0.264098 -0.110087 
1.705000 -0.112665 0.465210 0.266354 -0.101385 
1.710000 -0.127813 0.467466 0.265709 -0.106864 
1.715000 -0.141350 0.466499 0.266676 -0.105575 
1.720000 -0.154564 0.469722 0.266998 -0.100418 
1.725000 -0.168100 0.473912 0.268610 -0.101707 
1.730000 -0.181959 0.476168 0.268610 -0.101063 
1.735000 -0.194206 0.476812 0.268610 -0.100096 
1.740000 -0.206131 0.479713 0.268610 -0.096228 
1.745000 -0.218378 0.480680 0.269577 -0.094617 
1.750000 -0.229981 0.483581 0.270544 -0.095906 
1.755000 -0.240939 0.484225 0.268610 -0.094617 
1.760000 -0.252219 0.487770 0.268932 -0.089782 
1.765000 -0.261243 0.488093 0.268932 -0.091716 
1.770000 -0.270590 0.489060 0.269899 -0.093328 
1.775000 -0.277681 0.491960 0.269254 -0.090105 
1.780000 -0.286382 0.492927 0.269577 -0.088493 
1.785000 -0.292184 0.494216 0.268932 -0.086882 
1.790000 -0.301853 0.495505 0.269577 -0.088171 
1.795000 -0.307009 0.497117 0.268288 -0.085915 
1.800000 -0.313455 0.499695 0.267965 -0.082370 
1.805000 -0.317645 0.501629 0.267965 -0.083336 
1.810000 -0.321513 0.501629 0.268610 -0.085915 
1.815000 -0.323769 0.502918 0.266676 -0.083014 
1.820000 -0.327636 0.504530 0.265709 -0.081725 
1.825000 -0.328281 0.506141 0.266676 -0.082370 
1.830000 -0.328281 0.504852 0.266676 -0.082370 
1.835000 -0.328603 0.506141 0.264742 -0.082692 
1.840000 -0.326347 0.505819 0.263775 -0.079469 
1.845000 -0.323124 0.505497 0.263131 -0.078502 
1.850000 -0.320546 0.502918 0.262486 -0.081080 
1.855000 -0.316678 0.504207 0.262164 -0.081080 
1.860000 -0.311522 0.504207 0.260552 -0.078824 
1.865000 -0.306043 0.505819 0.260875 -0.080436 
1.870000 -0.298307 0.505819 0.259908 -0.083659 
1.875000 -0.289928 0.505174 0.259263 -0.080436 
1.880000 -0.279614 0.503563 0.258296 -0.078180 
1.885000 -0.271235 0.503885 0.257330 -0.079469 
1.890000 -0.259310 0.502274 0.257007 -0.080758 
1.895000 -0.247385 0.501951 0.256363 -0.081725 
1.900000 -0.236104 0.500340 0.255073 -0.081403 
1.905000 -0.221279 0.500985 0.254429 -0.082370 
1.910000 -0.207098 0.498084 0.253784 -0.084948 
1.915000 -0.192272 0.497117 0.252495 -0.085915 
1.920000 -0.176802 0.496150 0.251206 -0.087849 
1.925000 -0.158754 0.495505 0.251206 -0.087204 
1.930000 -0.140705 0.492283 0.251206 -0.088815 
1.935000 -0.123301 0.492605 0.249272 -0.090427 
1.940000 -0.103319 0.489382 0.249272 -0.090749 
1.945000 -0.084626 0.488415 0.248950 -0.091716 
1.950000 -0.065932 0.486481 0.247661 -0.097195 
1.955000 -0.045628 0.484225 0.247338 -0.094939 
1.960000 -0.024356 0.483581 0.246372 -0.094294 
1.965000 -0.003085 0.480358 0.246372 -0.097195 
1.970000 0.019476 0.477779 0.246049 -0.101063 
1.975000 0.039780 0.475201 0.244760 -0.103641 
1.980000 0.061374 0.474556 0.243471 -0.103319 
1.985000 0.085869 0.472623 0.243149 -0.103963 
1.990000 0.107785 0.470689 0.242504 -0.108475 
1.995000 0.130023 0.467788 0.242826 -0.111376 
2.000000 0.151939 0.465854 0.240892 -0.111376 
2.005000 0.173211 0.463921 0.240892 -0.112665 
2.010000 0.197383 0.461342 0.241859 -0.119111 
2.015000 0.219943 0.458764 0.239926 -0.118467 
2.020000 0.242826 0.455219 0.238636 -0.118789 
2.025000 0.263131 0.455219 0.238636 -0.120723 
2.030000 0.284080 0.453929 0.238959 -0.125879 
2.035000 0.305029 0.451351 0.237670 -0.129425 
2.040000 0.324367 0.451673 0.236380 -0.127813 
2.045000 0.342415 0.449417 0.236380 -0.131036 
2.050000 0.360786 0.446517 0.237025 -0.134904 
2.055000 0.378835 0.443294 0.235091 -0.135871 
2.060000 0.396561 0.441682 0.234447 -0.137160 
2.065000 0.412676 0.440071 0.234769 -0.138771 
2.070000 0.428468 0.437815 0.234124 -0.142961 
2.075000 0.441682 0.435236 0.232513 -0.146506 
2.080000 0.455863 0.434592 0.232513 -0.144895 
2.085000 0.469400 0.433947 0.231224 -0.146506 
2.090000 0.481647 0.433303 0.232835 -0.152630 
2.095000 0.490993 0.431047 0.232835 -0.149729 
2.100000 0.501951 0.432013 0.231546 -0.151018 
2.105000 0.511620 0.430402 0.231546 -0.151663 
2.110000 0.517744 0.429113 0.231868 -0.155208 
2.115000 0.524190 0.425568 0.230901 -0.155853 
2.120000 0.530313 0.426857 0.230901 -0.154886 
2.125000 0.532892 0.425890 0.230579 -0.159076 
2.130000 0.533536 0.427824 0.230579 -0.157464 
2.135000 0.536115 0.424923 0.228968 -0.155531 
2.140000 0.534825 0.426212 0.229290 -0.158431 
2.145000 0.535470 0.425245 0.229612 -0.158109 
2.150000 0.535148 0.423634 0.230257 -0.161332 
2.155000 0.529669 0.423311 0.229934 -0.161654 
2.160000 0.526124 0.425245 0.228968 -0.159398 
2.165000 0.519033 0.426534 0.230901 -0.160365 
2.170000 0.509686 0.426212 0.230257 -0.161654 
2.175000 0.500340 0.425245 0.229934 -0.160365 
2.180000 0.491316 0.425568 0.230257 -0.158109 
2.185000 0.480358 0.425890 0.230901 -0.156497 
2.190000 0.468433 0.426857 0.232191 -0.157142 
2.195000 0.454574 0.426857 0.231868 -0.157787 
2.200000 0.439426 0.430080 0.232191 -0.154886 
2.205000 0.425890 0.429435 0.232191 -0.154564 
2.210000 0.409130 0.431691 0.234769 -0.153597 
2.215000 0.390437 0.432336 0.234124 -0.151985 
2.220000 0.371422 0.432013 0.235091 -0.147795 
2.225000 0.352084 0.433625 0.236703 -0.145539 
2.230000 0.331780 0.434914 0.237992 -0.147795 
2.235000 0.311153 0.437170 0.237025 -0.142639 
2.240000 0.287625 0.438782 0.237992 -0.140060 
2.245000 0.264742 0.440393 0.239603 -0.140060 
2.250000 0.242504 0.442327 0.241215 -0.137482 
2.255000 0.217043 0.443616 0.241215 -0.136193 
2.260000 0.191581 0.444583 0.242182 -0.132003 
2.265000 0.169343 0.446839 0.242826 -0.128458 
2.270000 0.141626 0.446839 0.244438 -0.129102 
2.275000 0.117453 0.449740 0.246049 -0.124913 
2.280000 0.092637 0.448773 0.246049 -0.119433 
2.285000 0.064919 0.451029 0.247983 -0.122979 
2.290000 0.038491 0.451996 0.249272 -0.116855 
2.295000 0.012385 0.454896 0.249594 -0.108798 
2.300000 -0.014043 0.454574 0.250561 -0.107509 
2.305000 -0.039504 0.458119 0.251851 -0.106542 
2.310000 -0.065932 0.458119 0.253784 -0.105253 
2.315000 -0.093650 0.459731 0.253784 -0.101707 
2.320000 -0.120078 0.460698 0.255718 -0.095584 
2.325000 -0.144250 0.463598 0.257974 -0.095906 
2.330000 -0.170356 0.463598 0.258619 -0.092683 
2.335000 -0.195817 0.464243 0.258941 -0.088171 
2.340000 -0.218378 0.465532 0.259586 -0.085270 
2.345000 -0.242228 0.467788 0.261197 -0.083336 
2.350000 -0.266400 0.466499 0.261519 -0.081080 
2.355000 -0.287027 0.466821 0.262164 -0.077213 
2.360000 -0.308621 0.468110 0.263131 -0.072378 
2.365000 -0.329248 0.470044 0.265387 -0.070445 
2.370000 -0.349552 0.470044 0.266031 -0.070445 
2.375000 -0.367279 0.467788 0.265387 -0.067222 
2.380000 -0.385327 0.469077 0.266354 -0.062710 
2.385000 -0.402087 0.471011 0.267643 -0.060453 
2.390000 -0.419813 0.470689 0.268288 -0.058842 
2.395000 -0.433672 0.468433 0.268288 -0.055297 
2.400000 -0.447853 0.466821 0.268288 -0.052396 
2.405000 -0.460422 0.466177 0.268610 -0.052396 
2.410000 -0.472025 0.465210 0.269254 -0.051107 
2.415000 -0.480404 0.463598 0.269254 -0.048206 
2.420000 -0.487817 0.464243 0.269899 -0.046272 
2.425000 -0.495875 0.463921 0.270544 -0.044983 
2.430000 -0.499098 0.462954 0.270221 -0.045306 
2.435000 -0.503610 0.459408 0.269899 -0.041438 
