#
# Run File created 3/07/2013 12:23:52 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.445000 0.155162 0.425568 0.271188 -0.091394 
0.450000 0.161286 0.428468 0.270866 -0.096551 
0.455000 0.165153 0.430080 0.271511 -0.097517 
0.460000 0.170310 0.432980 0.272800 -0.090749 
0.465000 0.174177 0.435881 0.273444 -0.087849 
0.470000 0.178690 0.439426 0.273122 -0.090105 
0.475000 0.182235 0.441682 0.273122 -0.091394 
0.480000 0.186102 0.444583 0.274411 -0.087204 
0.485000 0.190937 0.447484 0.276667 -0.084948 
0.490000 0.196738 0.449740 0.275378 -0.089460 
0.495000 0.201250 0.454896 0.276345 -0.088493 
0.500000 0.202862 0.457797 0.275700 -0.084303 
0.505000 0.207052 0.461987 0.277312 -0.081403 
0.510000 0.209630 0.464243 0.276990 -0.083981 
0.515000 0.212853 0.468110 0.276023 -0.085270 
0.520000 0.214787 0.470689 0.276990 -0.081403 
0.525000 0.218010 0.475523 0.276345 -0.078502 
0.530000 0.221877 0.478746 0.276023 -0.081725 
0.535000 0.224455 0.482614 0.274411 -0.084303 
0.540000 0.226712 0.487126 0.275378 -0.079791 
0.545000 0.228968 0.490671 0.276667 -0.076246 
0.550000 0.230257 0.492283 0.276345 -0.082047 
0.555000 0.231868 0.495183 0.274733 -0.081725 
0.560000 0.232835 0.497117 0.275378 -0.076891 
0.565000 0.232191 0.498406 0.275700 -0.075601 
0.570000 0.232191 0.499051 0.274411 -0.079147 
0.575000 0.234124 0.502596 0.273444 -0.081725 
0.580000 0.233802 0.505819 0.274733 -0.076246 
0.585000 0.234124 0.508397 0.274411 -0.073345 
0.590000 0.235091 0.507753 0.273122 -0.075924 
0.595000 0.234447 0.510009 0.271188 -0.078502 
0.600000 0.232191 0.512587 0.272477 -0.075279 
0.605000 0.231868 0.513876 0.272800 -0.072056 
0.610000 0.230579 0.512265 0.271511 -0.075601 
0.615000 0.227356 0.514199 0.270544 -0.078824 
0.620000 0.226712 0.514843 0.270544 -0.074634 
0.625000 0.226712 0.515810 0.270866 -0.072701 
0.630000 0.222844 0.513554 0.269899 -0.076246 
0.635000 0.219299 0.514521 0.268932 -0.078180 
0.640000 0.217687 0.514843 0.268610 -0.073990 
0.645000 0.214142 0.513232 0.268610 -0.073345 
0.650000 0.210919 0.512587 0.266998 -0.075924 
0.655000 0.207052 0.512265 0.266031 -0.080436 
0.660000 0.205118 0.510009 0.265709 -0.076891 
0.665000 0.200928 0.508075 0.265065 -0.073345 
0.670000 0.198350 0.505497 0.264420 -0.076568 
0.675000 0.194160 0.503563 0.263131 -0.080758 
0.680000 0.190937 0.501951 0.263453 -0.075601 
0.685000 0.187714 0.499051 0.261842 -0.075279 
0.690000 0.184491 0.496472 0.260552 -0.078180 
0.695000 0.179012 0.495505 0.259263 -0.081725 
0.700000 0.174822 0.493249 0.259908 -0.079791 
0.705000 0.170954 0.489060 0.259908 -0.076246 
0.710000 0.165798 0.486159 0.258296 -0.079469 
0.715000 0.160641 0.481647 0.257330 -0.080113 
0.720000 0.156451 0.481002 0.257007 -0.077857 
0.725000 0.151294 0.476812 0.256685 -0.076568 
0.730000 0.148394 0.473267 0.255396 -0.081403 
0.735000 0.142915 0.470689 0.254429 -0.083336 
0.740000 0.138080 0.468433 0.252495 -0.080113 
0.745000 0.133568 0.465210 0.253462 -0.079147 
0.750000 0.131312 0.462309 0.253140 -0.081080 
0.755000 0.126478 0.457475 0.251206 -0.084948 
0.760000 0.123255 0.457475 0.251528 -0.081725 
0.765000 0.120032 0.453285 0.251206 -0.079469 
0.770000 0.116164 0.451029 0.250239 -0.082692 
0.775000 0.112297 0.447806 0.248305 -0.085592 
0.780000 0.108429 0.445550 0.250239 -0.083336 
0.785000 0.106818 0.442005 0.249594 -0.082692 
0.790000 0.101016 0.439104 0.248628 -0.084948 
0.795000 0.098116 0.435236 0.247661 -0.086237 
0.800000 0.096504 0.436203 0.247661 -0.085270 
0.805000 0.093604 0.432980 0.248305 -0.084626 
0.810000 0.091670 0.431369 0.247016 -0.086882 
0.815000 0.090381 0.428790 0.247016 -0.089460 
0.820000 0.089736 0.427501 0.247016 -0.088171 
0.825000 0.088769 0.424278 0.247983 -0.087849 
0.830000 0.086835 0.423956 0.247338 -0.089138 
0.835000 0.084902 0.422022 0.246694 -0.091716 
0.840000 0.084257 0.423634 0.247661 -0.088171 
0.845000 0.082968 0.421055 0.248628 -0.088171 
0.850000 0.083290 0.421055 0.247661 -0.090749 
0.855000 0.080712 0.420088 0.248628 -0.093650 
0.860000 0.082968 0.420411 0.248950 -0.091716 
0.865000 0.082968 0.419766 0.250561 -0.091072 
0.870000 0.082968 0.419766 0.249917 -0.092683 
0.875000 0.083612 0.419444 0.250239 -0.093650 
0.880000 0.085224 0.421700 0.251206 -0.093005 
0.885000 0.085546 0.420411 0.252495 -0.092683 
0.890000 0.087158 0.420088 0.252817 -0.094294 
0.895000 0.089092 0.420411 0.253140 -0.097840 
0.900000 0.091348 0.422345 0.254107 -0.096551 
0.905000 0.092959 0.422022 0.255396 -0.095261 
0.910000 0.095860 0.421700 0.256363 -0.096228 
0.915000 0.097471 0.422989 0.255396 -0.100096 
0.920000 0.097793 0.425245 0.257007 -0.097840 
0.925000 0.099405 0.426212 0.258941 -0.099451 
0.930000 0.101661 0.426212 0.258619 -0.101385 
0.935000 0.103917 0.429113 0.259908 -0.102674 
0.940000 0.106495 0.430080 0.260552 -0.102674 
0.945000 0.108429 0.431691 0.262809 -0.101385 
0.950000 0.110363 0.431369 0.262164 -0.103641 
0.955000 0.113908 0.432658 0.262809 -0.102352 
0.960000 0.115520 0.435559 0.263775 -0.101707 
0.965000 0.115842 0.437815 0.264742 -0.102352 
0.970000 0.119065 0.439104 0.265387 -0.103963 
0.975000 0.121643 0.442005 0.266031 -0.104930 
0.980000 0.122932 0.444261 0.267321 -0.104930 
0.985000 0.126478 0.448773 0.268288 -0.103641 
0.990000 0.126800 0.448128 0.268288 -0.103641 
0.995000 0.129378 0.451996 0.268610 -0.105575 
1.000000 0.130668 0.453285 0.269577 -0.102996 
1.005000 0.132279 0.457152 0.269899 -0.102996 
1.010000 0.132924 0.455863 0.270221 -0.104286 
1.015000 0.133891 0.458442 0.270221 -0.104286 
1.020000 0.132924 0.460698 0.271188 -0.104608 
1.025000 0.137113 0.462954 0.272155 -0.104286 
1.030000 0.137436 0.464565 0.270866 -0.104608 
1.035000 0.138080 0.466821 0.270221 -0.104286 
1.040000 0.138080 0.469400 0.271511 -0.102996 
1.045000 0.137758 0.472300 0.272155 -0.102996 
1.050000 0.137113 0.471011 0.271188 -0.103319 
1.055000 0.137758 0.473589 0.271511 -0.100418 
1.060000 0.136147 0.474234 0.271833 -0.102030 
1.065000 0.133568 0.476168 0.272155 -0.101063 
1.070000 0.132279 0.475201 0.271511 -0.100096 
1.075000 0.131634 0.478102 0.271833 -0.100418 
1.080000 0.130023 0.479713 0.271833 -0.098162 
1.085000 0.128089 0.479391 0.271833 -0.097195 
1.090000 0.125833 0.479713 0.269899 -0.097517 
1.095000 0.122610 0.481969 0.269899 -0.096873 
1.100000 0.121643 0.482614 0.270544 -0.097195 
1.105000 0.119387 0.483581 0.270221 -0.095584 
1.110000 0.114875 0.483581 0.269254 -0.094939 
1.115000 0.111330 0.483903 0.268288 -0.093972 
1.120000 0.109718 0.484870 0.267965 -0.092361 
1.125000 0.105206 0.483903 0.267643 -0.090749 
1.130000 0.102950 0.484225 0.266676 -0.091072 
1.135000 0.100050 0.484547 0.266354 -0.089460 
1.140000 0.094571 0.483903 0.265709 -0.088493 
1.145000 0.089736 0.483258 0.265387 -0.088815 
1.150000 0.086191 0.481325 0.264420 -0.089138 
1.155000 0.082323 0.479068 0.262809 -0.086237 
1.160000 0.076844 0.478424 0.263131 -0.084626 
1.165000 0.074911 0.476490 0.262164 -0.086559 
1.170000 0.069109 0.474879 0.261519 -0.084626 
1.175000 0.064597 0.473589 0.260552 -0.084303 
1.180000 0.060730 0.474879 0.260230 -0.084626 
1.185000 0.056217 0.471011 0.260230 -0.083981 
1.190000 0.050738 0.469722 0.259263 -0.087849 
1.195000 0.045904 0.467144 0.257974 -0.083336 
1.200000 0.041714 0.465854 0.257330 -0.081403 
1.205000 0.038491 0.463598 0.257330 -0.081403 
1.210000 0.033657 0.462631 0.256363 -0.080113 
1.215000 0.029145 0.459408 0.254107 -0.079147 
1.220000 0.025277 0.458442 0.254107 -0.080113 
1.225000 0.021732 0.455863 0.252817 -0.079469 
1.230000 0.017542 0.453929 0.252817 -0.079147 
1.235000 0.014641 0.450707 0.251851 -0.077857 
1.240000 0.010774 0.451351 0.252173 -0.079147 
1.245000 0.008840 0.449095 0.252173 -0.078502 
1.250000 0.006584 0.446839 0.251206 -0.079147 
1.255000 0.003039 0.443294 0.249917 -0.075601 
1.260000 0.001105 0.441682 0.250239 -0.077213 
1.265000 -0.002118 0.439748 0.248950 -0.081080 
1.270000 -0.004696 0.437170 0.247661 -0.077857 
1.275000 -0.005986 0.436203 0.247338 -0.078502 
1.280000 -0.007919 0.435881 0.247016 -0.078180 
1.285000 -0.009853 0.430724 0.247983 -0.082370 
1.290000 -0.011787 0.430402 0.247661 -0.078502 
1.295000 -0.011142 0.428468 0.247016 -0.079469 
1.300000 -0.011787 0.427824 0.247338 -0.080436 
1.305000 -0.011787 0.427824 0.247983 -0.080436 
1.310000 -0.011142 0.427179 0.247016 -0.078824 
1.315000 -0.008242 0.426212 0.247016 -0.077535 
1.320000 -0.008564 0.427179 0.246694 -0.078824 
1.325000 -0.006308 0.425890 0.247016 -0.079147 
1.330000 -0.004374 0.425245 0.247661 -0.079469 
1.335000 -0.003085 0.424278 0.246372 -0.079147 
1.340000 0.000460 0.425245 0.247016 -0.079469 
1.345000 0.003683 0.425890 0.248950 -0.083659 
1.350000 0.006262 0.424601 0.248628 -0.080758 
1.355000 0.009162 0.425568 0.249272 -0.080113 
1.360000 0.014641 0.426857 0.250561 -0.080758 
1.365000 0.018187 0.426534 0.251206 -0.084626 
1.370000 0.022699 0.428146 0.250561 -0.083014 
1.375000 0.026889 0.429113 0.251528 -0.083981 
1.380000 0.033979 0.429435 0.253140 -0.083981 
1.385000 0.038491 0.429757 0.254107 -0.086237 
1.390000 0.045259 0.430080 0.253784 -0.086882 
1.395000 0.049449 0.432336 0.254751 -0.086559 
1.400000 0.056217 0.434914 0.256363 -0.086882 
1.405000 0.062341 0.435559 0.256685 -0.088171 
1.410000 0.068465 0.436203 0.257974 -0.088493 
1.415000 0.074266 0.438459 0.259908 -0.087849 
1.420000 0.080712 0.442005 0.261197 -0.089460 
1.425000 0.088769 0.444583 0.262486 -0.091072 
1.430000 0.094248 0.444905 0.262809 -0.091394 
1.435000 0.101983 0.448128 0.263775 -0.090427 
1.440000 0.110363 0.449095 0.266354 -0.090749 
1.445000 0.115842 0.450707 0.267321 -0.093972 
1.450000 0.123577 0.451673 0.267965 -0.093005 
1.455000 0.131957 0.456186 0.268610 -0.090427 
1.460000 0.138403 0.458442 0.270544 -0.095906 
1.465000 0.145493 0.461020 0.272155 -0.095906 
1.470000 0.152906 0.462954 0.273444 -0.094617 
1.475000 0.159996 0.466177 0.273122 -0.095906 
1.480000 0.167732 0.467144 0.275700 -0.094939 
1.485000 0.176433 0.469077 0.276990 -0.094939 
1.490000 0.182235 0.470689 0.277312 -0.095584 
1.495000 0.187714 0.473267 0.277312 -0.095906 
1.500000 0.194804 0.474879 0.277312 -0.094294 
1.505000 0.201895 0.477779 0.280212 -0.095906 
1.510000 0.206407 0.478102 0.279568 -0.097517 
1.515000 0.212531 0.481647 0.280212 -0.097517 
1.520000 0.219299 0.484225 0.281502 -0.096873 
1.525000 0.224455 0.483903 0.282791 -0.097517 
1.530000 0.227678 0.484547 0.282469 -0.097840 
1.535000 0.232835 0.488415 0.282146 -0.096551 
1.540000 0.240248 0.490026 0.283113 -0.098484 
1.545000 0.242182 0.491960 0.283113 -0.097517 
1.550000 0.247338 0.491960 0.282791 -0.095261 
1.555000 0.252173 0.494216 0.282469 -0.095584 
1.560000 0.254429 0.495183 0.283113 -0.093972 
1.565000 0.257330 0.496472 0.283113 -0.094939 
1.570000 0.261197 0.496472 0.282146 -0.094617 
1.575000 0.262809 0.497762 0.282146 -0.092038 
1.580000 0.264420 0.500018 0.282146 -0.090105 
1.585000 0.265709 0.500662 0.282146 -0.093005 
1.590000 0.267643 0.500985 0.281824 -0.092683 
1.595000 0.268288 0.501951 0.280212 -0.091394 
1.600000 0.268610 0.504207 0.278923 -0.088815 
1.605000 0.269254 0.502596 0.280212 -0.089460 
1.610000 0.269577 0.501629 0.278601 -0.090749 
1.615000 0.268288 0.500985 0.276990 -0.087204 
1.620000 0.268610 0.501629 0.276990 -0.086559 
1.625000 0.267965 0.501629 0.276345 -0.090749 
1.630000 0.266676 0.500985 0.274089 -0.087204 
1.635000 0.265065 0.500662 0.273444 -0.085915 
1.640000 0.262809 0.500662 0.273767 -0.085270 
1.645000 0.260230 0.498084 0.273444 -0.085592 
1.650000 0.256040 0.497117 0.271511 -0.083659 
1.655000 0.254429 0.494861 0.269899 -0.081725 
1.660000 0.252495 0.493249 0.268932 -0.083981 
1.665000 0.249917 0.491316 0.269254 -0.083336 
1.670000 0.246694 0.490026 0.267321 -0.082047 
1.675000 0.242826 0.487770 0.266354 -0.080758 
1.680000 0.239603 0.486159 0.266031 -0.079791 
1.685000 0.234447 0.482291 0.265387 -0.079147 
1.690000 0.230257 0.481647 0.262809 -0.077535 
1.695000 0.225745 0.477457 0.262809 -0.076891 
1.700000 0.221555 0.476812 0.261842 -0.077857 
1.705000 0.214142 0.472945 0.262486 -0.078502 
1.710000 0.208663 0.471011 0.259908 -0.077535 
1.715000 0.204151 0.467144 0.259908 -0.074957 
1.720000 0.198350 0.466821 0.259263 -0.076246 
1.725000 0.193837 0.464887 0.258619 -0.076891 
1.730000 0.189325 0.462954 0.257652 -0.074312 
1.735000 0.182879 0.461020 0.256040 -0.075279 
1.740000 0.176756 0.457475 0.256363 -0.075279 
1.745000 0.172244 0.454896 0.255718 -0.074957 
1.750000 0.165153 0.452640 0.254107 -0.073990 
1.755000 0.159030 0.450062 0.253140 -0.074312 
1.760000 0.152261 0.447484 0.253140 -0.073023 
1.765000 0.146460 0.443294 0.253140 -0.074957 
1.770000 0.141626 0.441038 0.252495 -0.072701 
1.775000 0.135180 0.439104 0.252173 -0.072056 
1.780000 0.129701 0.438782 0.252173 -0.072701 
1.785000 0.123255 0.437815 0.252495 -0.076568 
1.790000 0.119065 0.434269 0.251851 -0.073668 
1.795000 0.113586 0.432658 0.250561 -0.073023 
1.800000 0.107785 0.432013 0.250561 -0.073345 
1.805000 0.102306 0.429757 0.251528 -0.073668 
1.810000 0.097149 0.428468 0.251528 -0.071734 
1.815000 0.091348 0.428468 0.251528 -0.072701 
1.820000 0.087158 0.427501 0.251206 -0.069155 
1.825000 0.081356 0.426534 0.251528 -0.073023 
1.830000 0.076844 0.425245 0.250884 -0.072701 
1.835000 0.072654 0.424278 0.251528 -0.072378 
1.840000 0.069109 0.425568 0.253140 -0.074312 
1.845000 0.064597 0.425568 0.253140 -0.071734 
1.850000 0.061374 0.424601 0.253462 -0.070767 
1.855000 0.058473 0.425245 0.253140 -0.071734 
1.860000 0.056217 0.424601 0.253140 -0.073345 
1.865000 0.052028 0.425890 0.253462 -0.073990 
1.870000 0.049449 0.425568 0.252817 -0.075279 
1.875000 0.046549 0.425890 0.254429 -0.073345 
1.880000 0.044292 0.425890 0.254751 -0.074957 
1.885000 0.042036 0.427824 0.256040 -0.075601 
1.890000 0.040425 0.426534 0.256363 -0.075601 
1.895000 0.038169 0.429113 0.256685 -0.073668 
1.900000 0.035591 0.429757 0.258296 -0.075924 
1.905000 0.035268 0.431369 0.258296 -0.075601 
1.910000 0.032045 0.429757 0.259586 -0.076246 
1.915000 0.030434 0.432336 0.259586 -0.075601 
1.920000 0.029145 0.433947 0.261519 -0.077535 
1.925000 0.027211 0.435881 0.262164 -0.076568 
1.930000 0.027211 0.435236 0.262486 -0.076891 
1.935000 0.027533 0.438459 0.262486 -0.076891 
1.940000 0.026566 0.440071 0.264742 -0.077535 
1.945000 0.026244 0.443616 0.266031 -0.077535 
1.950000 0.026889 0.443938 0.266998 -0.077535 
1.955000 0.026889 0.444583 0.267643 -0.079791 
1.960000 0.026244 0.447484 0.268610 -0.079791 
1.965000 0.026566 0.450062 0.270866 -0.079469 
1.970000 0.025599 0.449417 0.271188 -0.079469 
1.975000 0.024955 0.451996 0.271833 -0.079147 
1.980000 0.026889 0.454574 0.272477 -0.080113 
1.985000 0.029145 0.457797 0.273767 -0.084626 
1.990000 0.029145 0.457797 0.274089 -0.081080 
1.995000 0.029145 0.460375 0.275700 -0.083336 
2.000000 0.028822 0.462309 0.276345 -0.084948 
2.005000 0.028500 0.463276 0.276990 -0.084303 
2.010000 0.029467 0.465854 0.277634 -0.082370 
2.015000 0.031401 0.467144 0.278601 -0.083336 
2.020000 0.030434 0.469400 0.279890 -0.084303 
2.025000 0.031723 0.471333 0.280212 -0.086237 
2.030000 0.032690 0.471333 0.279568 -0.084626 
2.035000 0.033657 0.473589 0.279568 -0.086882 
2.040000 0.035913 0.476490 0.281824 -0.086237 
2.045000 0.037847 0.477135 0.282469 -0.085915 
2.050000 0.037202 0.479391 0.282791 -0.086559 
2.055000 0.035268 0.480035 0.282469 -0.086882 
2.060000 0.035913 0.481325 0.283435 -0.089782 
2.065000 0.036557 0.481969 0.285047 -0.089782 
2.070000 0.037202 0.482936 0.284402 -0.085592 
2.075000 0.037524 0.483903 0.283758 -0.088493 
2.080000 0.040425 0.486159 0.284725 -0.089460 
2.085000 0.041392 0.486804 0.285047 -0.091394 
2.090000 0.041714 0.488093 0.284402 -0.088815 
2.095000 0.041392 0.489704 0.284080 -0.088493 
2.100000 0.043326 0.490671 0.285047 -0.091072 
2.105000 0.043326 0.491316 0.284402 -0.090105 
2.110000 0.044292 0.491316 0.283758 -0.090427 
2.115000 0.044292 0.489704 0.283113 -0.091716 
2.120000 0.043003 0.492927 0.284080 -0.091716 
2.125000 0.043003 0.491316 0.284725 -0.091716 
2.130000 0.043326 0.492605 0.283113 -0.092683 
2.135000 0.043003 0.491960 0.282469 -0.092038 
2.140000 0.043970 0.494539 0.282469 -0.092038 
2.145000 0.045904 0.492605 0.282146 -0.092683 
2.150000 0.044292 0.491960 0.280535 -0.093005 
2.155000 0.043326 0.490993 0.278923 -0.092683 
2.160000 0.043326 0.491638 0.279568 -0.093972 
2.165000 0.043970 0.488415 0.279568 -0.093328 
2.170000 0.042359 0.488737 0.277312 -0.092361 
2.175000 0.043970 0.487770 0.276990 -0.092683 
2.180000 0.043326 0.488093 0.276667 -0.093650 
2.185000 0.042359 0.486481 0.277312 -0.092361 
2.190000 0.041714 0.482936 0.275056 -0.092683 
2.195000 0.042036 0.482614 0.273444 -0.092361 
2.200000 0.040747 0.481647 0.272477 -0.093650 
2.205000 0.040103 0.480035 0.272800 -0.092361 
2.210000 0.039458 0.479068 0.272477 -0.093650 
2.215000 0.037847 0.477457 0.271188 -0.093005 
2.220000 0.038491 0.476168 0.270221 -0.089460 
2.225000 0.038491 0.474879 0.269254 -0.094294 
2.230000 0.037524 0.470366 0.268610 -0.096228 
2.235000 0.035913 0.467788 0.266998 -0.093328 
2.240000 0.035591 0.466499 0.266354 -0.093650 
2.245000 0.036880 0.462309 0.265387 -0.093328 
2.250000 0.036880 0.461342 0.262809 -0.092038 
2.255000 0.035268 0.459086 0.263131 -0.092038 
2.260000 0.035268 0.456830 0.264098 -0.092683 
2.265000 0.034946 0.454896 0.264098 -0.093005 
2.270000 0.036557 0.452640 0.262809 -0.091394 
2.275000 0.035268 0.451996 0.260552 -0.090427 
2.280000 0.035268 0.450062 0.260552 -0.093328 
2.285000 0.036557 0.448128 0.259908 -0.088815 
2.290000 0.036557 0.446839 0.259263 -0.090749 
2.295000 0.035913 0.444905 0.259263 -0.089460 
2.300000 0.037847 0.442649 0.259586 -0.087526 
2.305000 0.040747 0.439748 0.258941 -0.089138 
2.310000 0.041714 0.438782 0.256685 -0.089138 
2.315000 0.043003 0.438459 0.256363 -0.088815 
2.320000 0.043970 0.436848 0.256685 -0.085592 
2.325000 0.046871 0.436526 0.256685 -0.086882 
2.330000 0.048160 0.433947 0.256685 -0.085592 
2.335000 0.050416 0.433303 0.256363 -0.084303 
2.340000 0.053961 0.432013 0.256363 -0.083014 
2.345000 0.056540 0.431691 0.257330 -0.085592 
2.350000 0.059118 0.430402 0.256040 -0.082692 
2.355000 0.062019 0.431047 0.255396 -0.083014 
2.360000 0.064597 0.430402 0.256685 -0.081725 
2.365000 0.068787 0.430080 0.257007 -0.079147 
2.370000 0.072332 0.429113 0.256040 -0.079147 
2.375000 0.076200 0.430080 0.256363 -0.077857 
2.380000 0.080067 0.429113 0.257330 -0.076568 
2.385000 0.085546 0.430724 0.257652 -0.077213 
2.390000 0.089414 0.429757 0.256363 -0.072701 
2.395000 0.095537 0.431369 0.257652 -0.074957 
2.400000 0.099727 0.431369 0.257652 -0.074312 
2.405000 0.103272 0.431047 0.258619 -0.074957 
2.410000 0.109074 0.431691 0.259263 -0.074634 
2.415000 0.114875 0.434269 0.259908 -0.072056 
2.420000 0.119065 0.434269 0.260552 -0.068511 
2.425000 0.124222 0.435881 0.261197 -0.071734 
2.430000 0.128412 0.435559 0.261197 -0.070767 
2.435000 0.136469 0.437170 0.261519 -0.069478 
2.440000 0.142592 0.437170 0.263131 -0.067544 
2.445000 0.147749 0.439426 0.264098 -0.068833 
2.450000 0.155484 0.440715 0.263131 -0.068833 
2.455000 0.160963 0.443294 0.263775 -0.066899 
2.460000 0.166442 0.443938 0.266031 -0.064643 
2.465000 0.172888 0.443616 0.266031 -0.062710 
2.470000 0.177400 0.445872 0.266354 -0.065932 
2.475000 0.184491 0.446839 0.266998 -0.066899 
2.480000 0.190292 0.450384 0.267965 -0.064966 
