#
# Run File created 3/07/2013 12:16:04 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.195000 0.160963 0.470044 0.239281 -0.025323 
0.200000 0.162897 0.472945 0.238959 -0.026935 
0.205000 0.164509 0.474879 0.237992 -0.027579 
0.210000 0.166120 0.479391 0.238959 -0.025646 
0.215000 0.169021 0.481969 0.239603 -0.023390 
0.220000 0.170954 0.484547 0.239603 -0.026612 
0.225000 0.171599 0.488415 0.238314 -0.027902 
0.230000 0.172244 0.490026 0.239926 -0.025968 
0.235000 0.174177 0.492605 0.240892 -0.025646 
0.240000 0.176756 0.495183 0.241215 -0.028546 
0.245000 0.176756 0.496472 0.241537 -0.034025 
0.250000 0.179979 0.498084 0.241859 -0.034025 
0.255000 0.179979 0.499695 0.243471 -0.032414 
0.260000 0.182557 0.501629 0.244115 -0.035314 
0.265000 0.182879 0.501951 0.243793 -0.040793 
0.270000 0.182879 0.503241 0.244760 -0.042727 
0.275000 0.184169 0.504207 0.246372 -0.042727 
0.280000 0.184169 0.503241 0.247338 -0.046595 
0.285000 0.184169 0.500985 0.246694 -0.053685 
0.290000 0.185458 0.501629 0.247661 -0.054330 
0.295000 0.187392 0.501629 0.250239 -0.054652 
0.300000 0.188681 0.499373 0.251528 -0.060131 
0.305000 0.189970 0.497439 0.251206 -0.063354 
0.310000 0.190292 0.494861 0.252495 -0.065610 
0.315000 0.192548 0.493572 0.254751 -0.068511 
0.320000 0.193193 0.493572 0.256040 -0.073023 
0.325000 0.193837 0.488415 0.257007 -0.080758 
0.330000 0.194482 0.488415 0.258296 -0.083014 
0.335000 0.197705 0.485514 0.261197 -0.084303 
0.340000 0.196093 0.481002 0.261519 -0.088171 
0.345000 0.195771 0.476812 0.263453 -0.095261 
0.350000 0.196738 0.475846 0.264742 -0.096873 
0.355000 0.197383 0.473589 0.267643 -0.101063 
0.360000 0.197705 0.472300 0.268288 -0.104286 
0.365000 0.198350 0.466821 0.269577 -0.108798 
0.370000 0.199316 0.463921 0.271188 -0.111054 
0.375000 0.200283 0.459086 0.273767 -0.112988 
0.380000 0.200928 0.455863 0.276023 -0.115888 
0.385000 0.201895 0.452640 0.276990 -0.121690 
0.390000 0.203184 0.450384 0.278279 -0.120723 
0.395000 0.205118 0.448128 0.280535 -0.123623 
0.400000 0.205118 0.446194 0.282146 -0.126524 
0.405000 0.205762 0.441038 0.283113 -0.130714 
0.410000 0.208663 0.439748 0.284725 -0.129747 
0.415000 0.208985 0.437492 0.286981 -0.131036 
0.420000 0.210597 0.435881 0.289237 -0.133292 
0.425000 0.213175 0.433303 0.289559 -0.137482 
0.430000 0.215109 0.432013 0.290848 -0.136515 
0.435000 0.216720 0.429113 0.292460 -0.135548 
0.440000 0.218654 0.428468 0.294071 -0.137160 
0.445000 0.219943 0.426212 0.294393 -0.140060 
0.450000 0.221232 0.426534 0.295683 -0.140383 
0.455000 0.223166 0.426212 0.296650 -0.137482 
0.460000 0.224455 0.424278 0.297294 -0.138771 
0.465000 0.224778 0.423311 0.297616 -0.142639 
0.470000 0.225422 0.421378 0.298261 -0.140060 
0.475000 0.225745 0.421055 0.299228 -0.137482 
0.480000 0.226389 0.420411 0.298906 -0.138449 
0.485000 0.226712 0.420411 0.298583 -0.139094 
0.490000 0.228645 0.420411 0.299228 -0.136837 
0.495000 0.230257 0.420733 0.299550 -0.135226 
0.500000 0.230901 0.419444 0.299550 -0.135548 
0.505000 0.230901 0.420088 0.297939 -0.134581 
0.510000 0.230901 0.421055 0.297294 -0.130714 
0.515000 0.230901 0.423634 0.297616 -0.128135 
0.520000 0.232191 0.424601 0.296327 -0.127169 
0.525000 0.231224 0.424601 0.293749 -0.126846 
0.530000 0.231224 0.426212 0.293749 -0.123623 
0.535000 0.228645 0.427824 0.293104 -0.119111 
0.540000 0.227356 0.426857 0.291493 -0.116855 
0.545000 0.225745 0.428790 0.288914 -0.117177 
0.550000 0.225100 0.431369 0.287303 -0.112343 
0.555000 0.222844 0.433303 0.286981 -0.106864 
0.560000 0.220266 0.433625 0.285369 -0.105575 
0.565000 0.217687 0.436526 0.283758 -0.105253 
0.570000 0.213175 0.439748 0.281179 -0.101707 
0.575000 0.211886 0.440715 0.279890 -0.095584 
0.580000 0.208018 0.440071 0.277312 -0.093005 
0.585000 0.204795 0.442649 0.273767 -0.092361 
0.590000 0.200283 0.444261 0.272800 -0.087849 
0.595000 0.198672 0.446839 0.270866 -0.083014 
0.600000 0.195127 0.447484 0.269254 -0.081080 
0.605000 0.190292 0.450384 0.265065 -0.078502 
0.610000 0.186102 0.451029 0.263453 -0.075279 
0.615000 0.183846 0.455219 0.261842 -0.070122 
0.620000 0.179656 0.456186 0.258941 -0.067222 
0.625000 0.175144 0.459086 0.256363 -0.065932 
0.630000 0.169988 0.461020 0.254429 -0.060776 
0.635000 0.166765 0.463598 0.253462 -0.055619 
0.640000 0.161930 0.465210 0.251206 -0.054008 
0.645000 0.155807 0.467788 0.248305 -0.054652 
0.650000 0.151939 0.470366 0.247016 -0.046917 
0.655000 0.146782 0.472300 0.245727 -0.045950 
0.660000 0.142915 0.473267 0.243471 -0.043372 
0.665000 0.137758 0.474879 0.241537 -0.044339 
0.670000 0.132924 0.477779 0.239926 -0.040149 
0.675000 0.128412 0.479713 0.239603 -0.034670 
0.680000 0.123899 0.482291 0.238314 -0.035637 
0.685000 0.117776 0.483581 0.236380 -0.036604 
0.690000 0.114231 0.486159 0.235736 -0.034670 
0.695000 0.110363 0.488415 0.235413 -0.033703 
0.700000 0.106818 0.489382 0.234769 -0.034025 
0.705000 0.101016 0.490349 0.233480 -0.034348 
0.710000 0.097793 0.492605 0.233157 -0.033381 
0.715000 0.095860 0.493249 0.233802 -0.031125 
0.720000 0.091025 0.494539 0.234124 -0.033381 
0.725000 0.085869 0.494539 0.231868 -0.035959 
0.730000 0.083612 0.497439 0.232191 -0.036604 
0.735000 0.080390 0.497117 0.233480 -0.034670 
0.740000 0.077489 0.497439 0.232835 -0.036604 
0.745000 0.075233 0.498406 0.233802 -0.039827 
0.750000 0.069754 0.499373 0.234447 -0.040793 
0.755000 0.066531 0.499051 0.235736 -0.040149 
0.760000 0.065242 0.498084 0.236380 -0.044016 
0.765000 0.061696 0.497117 0.237347 -0.048529 
0.770000 0.059440 0.496150 0.238636 -0.046595 
0.775000 0.057829 0.495183 0.240892 -0.048851 
0.780000 0.055573 0.495183 0.242504 -0.052074 
0.785000 0.052028 0.493249 0.242826 -0.055619 
0.790000 0.051383 0.493894 0.245082 -0.057231 
0.795000 0.052350 0.491316 0.247661 -0.058520 
0.800000 0.049771 0.490026 0.249917 -0.062387 
0.805000 0.050094 0.486481 0.249917 -0.068189 
0.810000 0.051061 0.484870 0.252817 -0.069155 
0.815000 0.051061 0.482936 0.255396 -0.070445 
0.820000 0.052350 0.480680 0.257330 -0.073990 
0.825000 0.052350 0.479068 0.259263 -0.079469 
0.830000 0.052350 0.477457 0.260875 -0.080436 
0.835000 0.054606 0.475201 0.263131 -0.078824 
0.840000 0.056540 0.472623 0.265065 -0.084626 
0.845000 0.056540 0.470366 0.267643 -0.090427 
0.850000 0.058473 0.469722 0.268610 -0.090749 
0.855000 0.061052 0.466177 0.272800 -0.090749 
0.860000 0.064919 0.462954 0.274733 -0.095261 
0.865000 0.067498 0.460053 0.276345 -0.097840 
0.870000 0.070398 0.458764 0.277634 -0.100096 
0.875000 0.074266 0.455863 0.281824 -0.099773 
0.880000 0.077167 0.453285 0.283435 -0.102352 
0.885000 0.081356 0.450384 0.284080 -0.105575 
0.890000 0.085224 0.448128 0.286336 -0.106864 
0.895000 0.088769 0.447161 0.288914 -0.105253 
0.900000 0.090703 0.442971 0.290526 -0.108153 
0.905000 0.095537 0.442971 0.291493 -0.112021 
0.910000 0.100050 0.442005 0.293104 -0.109765 
0.915000 0.104562 0.440715 0.295683 -0.107186 
0.920000 0.108429 0.438459 0.296005 -0.113310 
0.925000 0.114875 0.437170 0.296650 -0.114921 
0.930000 0.118743 0.434269 0.296972 -0.111376 
0.935000 0.125511 0.432336 0.299228 -0.109765 
0.940000 0.131312 0.429435 0.300195 -0.112343 
0.945000 0.136469 0.429113 0.299872 -0.114599 
0.950000 0.142270 0.427824 0.300517 -0.113310 
0.955000 0.148394 0.426534 0.301162 -0.110732 
0.960000 0.151939 0.424923 0.300839 -0.110409 
0.965000 0.157740 0.425568 0.300517 -0.112021 
0.970000 0.164186 0.422989 0.300839 -0.112665 
0.975000 0.167409 0.423634 0.300195 -0.108798 
0.980000 0.171599 0.422667 0.299550 -0.109120 
0.985000 0.177078 0.423634 0.298583 -0.109120 
0.990000 0.183202 0.421055 0.298583 -0.107831 
0.995000 0.187714 0.421700 0.297616 -0.104286 
1.000000 0.191259 0.420088 0.297294 -0.104930 
1.005000 0.196738 0.420733 0.295038 -0.104608 
1.010000 0.200928 0.421055 0.294071 -0.101707 
1.015000 0.206729 0.421700 0.294071 -0.100096 
1.020000 0.209308 0.419766 0.292460 -0.100418 
1.025000 0.212853 0.420733 0.289881 -0.101063 
1.030000 0.215431 0.420733 0.289559 -0.097840 
1.035000 0.218976 0.422345 0.287948 -0.096551 
1.040000 0.220588 0.421055 0.286981 -0.096228 
1.045000 0.224133 0.421700 0.283758 -0.098162 
1.050000 0.226067 0.422989 0.282469 -0.094294 
1.055000 0.226712 0.424923 0.281502 -0.092683 
1.060000 0.227356 0.423634 0.280535 -0.093005 
1.065000 0.227356 0.424278 0.277312 -0.093972 
1.070000 0.227678 0.425890 0.275056 -0.091394 
1.075000 0.228001 0.427824 0.274733 -0.088815 
1.080000 0.228968 0.427179 0.272477 -0.088815 
1.085000 0.228323 0.426857 0.270221 -0.091072 
1.090000 0.227034 0.429435 0.269254 -0.089138 
1.095000 0.228323 0.430724 0.267321 -0.086237 
1.100000 0.225422 0.431047 0.265387 -0.086882 
1.105000 0.221877 0.432658 0.262486 -0.088493 
1.110000 0.219621 0.434592 0.260875 -0.086237 
1.115000 0.217687 0.435881 0.259908 -0.084948 
1.120000 0.216398 0.436848 0.259586 -0.085270 
1.125000 0.211886 0.437492 0.257330 -0.084948 
1.130000 0.209308 0.440715 0.254751 -0.083981 
1.135000 0.204473 0.442649 0.254751 -0.082370 
1.140000 0.202539 0.443294 0.254429 -0.083336 
1.145000 0.198350 0.443616 0.250561 -0.083659 
1.150000 0.194160 0.445872 0.250561 -0.080758 
1.155000 0.189970 0.446839 0.250561 -0.078824 
1.160000 0.185780 0.448773 0.249917 -0.078502 
1.165000 0.179979 0.451029 0.247338 -0.082047 
1.170000 0.175467 0.455541 0.247338 -0.079791 
1.175000 0.170632 0.457475 0.247338 -0.077535 
1.180000 0.165798 0.458442 0.245727 -0.076891 
1.185000 0.159030 0.459086 0.244438 -0.078824 
1.190000 0.155484 0.462954 0.244438 -0.077535 
1.195000 0.151939 0.462309 0.244438 -0.074634 
1.200000 0.145815 0.466177 0.244438 -0.075601 
1.205000 0.140659 0.468110 0.243471 -0.075279 
1.210000 0.137113 0.471333 0.244115 -0.071734 
1.215000 0.131634 0.472623 0.244760 -0.071089 
1.220000 0.127767 0.473267 0.245082 -0.072056 
1.225000 0.122288 0.473589 0.244115 -0.070445 
1.230000 0.119710 0.478102 0.244438 -0.069800 
1.235000 0.114553 0.479713 0.245727 -0.065610 
1.240000 0.111652 0.481969 0.245405 -0.064321 
1.245000 0.106818 0.481647 0.244760 -0.065932 
1.250000 0.102628 0.484225 0.246372 -0.064643 
1.255000 0.101339 0.486159 0.247983 -0.060776 
1.260000 0.100050 0.487770 0.248305 -0.060453 
1.265000 0.095860 0.488737 0.249272 -0.062710 
1.270000 0.091348 0.490026 0.249272 -0.058842 
1.275000 0.090381 0.491316 0.251528 -0.054974 
1.280000 0.087802 0.492927 0.253462 -0.056586 
1.285000 0.085546 0.491960 0.253784 -0.057553 
1.290000 0.086835 0.493572 0.254429 -0.053685 
1.295000 0.083935 0.494539 0.256040 -0.052396 
1.300000 0.083612 0.494861 0.257330 -0.055941 
1.305000 0.085869 0.495183 0.257652 -0.054974 
1.310000 0.085869 0.495505 0.259908 -0.052074 
1.315000 0.086513 0.494861 0.261842 -0.051107 
1.320000 0.087802 0.495505 0.263453 -0.052718 
1.325000 0.087480 0.494216 0.263131 -0.053685 
1.330000 0.088125 0.494216 0.265065 -0.051429 
1.335000 0.092314 0.494861 0.267643 -0.049495 
1.340000 0.093604 0.494216 0.268932 -0.051429 
1.345000 0.095860 0.492605 0.269254 -0.054008 
1.350000 0.099405 0.493894 0.269577 -0.052718 
1.355000 0.104562 0.492927 0.272800 -0.049495 
1.360000 0.106173 0.491638 0.273767 -0.056586 
1.365000 0.110041 0.489704 0.275378 -0.054330 
1.370000 0.115520 0.490349 0.276345 -0.053685 
1.375000 0.121321 0.489382 0.278923 -0.054330 
1.380000 0.126800 0.487126 0.279568 -0.057553 
1.385000 0.131312 0.486804 0.280535 -0.060131 
1.390000 0.136791 0.486159 0.282469 -0.059809 
1.395000 0.142915 0.484870 0.284402 -0.056264 
1.400000 0.147427 0.483903 0.285369 -0.063032 
1.405000 0.152584 0.482291 0.285047 -0.064966 
1.410000 0.156451 0.479391 0.286981 -0.064966 
1.415000 0.163864 0.478746 0.287948 -0.066577 
1.420000 0.169343 0.475523 0.287625 -0.072056 
1.425000 0.175789 0.474879 0.287948 -0.073668 
1.430000 0.179979 0.474234 0.289237 -0.070767 
1.435000 0.189648 0.472300 0.290526 -0.072056 
1.440000 0.195771 0.470044 0.291493 -0.078502 
1.445000 0.203506 0.469400 0.290526 -0.080758 
1.450000 0.211241 0.466499 0.291171 -0.078502 
1.455000 0.216076 0.465854 0.293104 -0.079147 
1.460000 0.220910 0.462309 0.292782 -0.084626 
1.465000 0.227678 0.460053 0.293104 -0.088493 
1.470000 0.232835 0.457475 0.293427 -0.085270 
1.475000 0.237347 0.454896 0.293749 -0.086882 
1.480000 0.244438 0.451673 0.293749 -0.092038 
1.485000 0.250239 0.449740 0.292782 -0.093972 
1.490000 0.253462 0.447161 0.292782 -0.090427 
1.495000 0.257974 0.445227 0.293749 -0.091394 
1.500000 0.263453 0.442005 0.292137 -0.093972 
1.505000 0.265709 0.439426 0.292137 -0.097195 
1.510000 0.270866 0.436848 0.292460 -0.093972 
1.515000 0.276667 0.434269 0.292137 -0.096873 
1.520000 0.277956 0.431691 0.291493 -0.096551 
1.525000 0.279568 0.427501 0.290204 -0.100740 
1.530000 0.284402 0.425568 0.289237 -0.096228 
1.535000 0.283435 0.423311 0.289559 -0.095906 
1.540000 0.285047 0.419766 0.289559 -0.102674 
1.545000 0.286336 0.417188 0.288270 -0.102674 
1.550000 0.286014 0.414609 0.287303 -0.098484 
1.555000 0.284725 0.411709 0.288270 -0.098807 
1.560000 0.284402 0.410420 0.286981 -0.103641 
1.565000 0.282791 0.407519 0.285691 -0.101707 
1.570000 0.280212 0.404941 0.284402 -0.097517 
1.575000 0.278601 0.402040 0.283758 -0.097840 
1.580000 0.275378 0.400428 0.284725 -0.101707 
1.585000 0.270544 0.398817 0.281502 -0.099773 
1.590000 0.265387 0.397206 0.281502 -0.094939 
1.595000 0.262486 0.395916 0.281502 -0.095584 
1.600000 0.256363 0.396239 0.280535 -0.096873 
1.605000 0.250239 0.396883 0.278601 -0.092038 
1.610000 0.242182 0.395916 0.278601 -0.091072 
1.615000 0.237992 0.393983 0.278279 -0.092683 
1.620000 0.229934 0.394949 0.276667 -0.093328 
1.625000 0.222844 0.394627 0.274733 -0.093650 
1.630000 0.214142 0.397206 0.275056 -0.087526 
1.635000 0.208341 0.396561 0.275378 -0.087204 
1.640000 0.198027 0.398172 0.274089 -0.090427 
1.645000 0.189003 0.399139 0.272477 -0.089138 
1.650000 0.180623 0.402685 0.272155 -0.082692 
1.655000 0.171277 0.404296 0.271188 -0.083659 
1.660000 0.160963 0.406874 0.270544 -0.085270 
1.665000 0.152584 0.409130 0.267643 -0.082047 
1.670000 0.142592 0.412676 0.269254 -0.079469 
1.675000 0.131957 0.415576 0.269899 -0.080436 
1.680000 0.120999 0.419444 0.268610 -0.082692 
1.685000 0.109396 0.421700 0.266676 -0.078502 
1.690000 0.099405 0.427179 0.266676 -0.073990 
1.695000 0.089736 0.430724 0.266998 -0.075279 
1.700000 0.081034 0.433625 0.266676 -0.078180 
1.705000 0.071365 0.437815 0.265065 -0.075279 
1.710000 0.060085 0.444905 0.264098 -0.069478 
1.715000 0.049771 0.449740 0.266031 -0.068189 
1.720000 0.039780 0.452640 0.266031 -0.073668 
1.725000 0.032368 0.456830 0.265065 -0.069155 
1.730000 0.023343 0.461987 0.264420 -0.062387 
1.735000 0.015286 0.464887 0.265387 -0.064966 
1.740000 0.005939 0.468755 0.265065 -0.069478 
1.745000 -0.002440 0.472945 0.265065 -0.063999 
1.750000 -0.011787 0.477779 0.265709 -0.058197 
1.755000 -0.018233 0.480358 0.266031 -0.060131 
1.760000 -0.026290 0.483581 0.266354 -0.062710 
1.765000 -0.033381 0.485837 0.266354 -0.059487 
1.770000 -0.037571 0.490026 0.266998 -0.053363 
1.775000 -0.043694 0.493249 0.266998 -0.054330 
1.780000 -0.048529 0.494861 0.267965 -0.056908 
1.785000 -0.055297 0.497117 0.268610 -0.055941 
1.790000 -0.058842 0.499373 0.268610 -0.052396 
1.795000 -0.061743 0.500985 0.270221 -0.050140 
1.800000 -0.062710 0.501629 0.271188 -0.054008 
1.805000 -0.067222 0.501629 0.271188 -0.053041 
1.810000 -0.069155 0.503885 0.272477 -0.045950 
1.815000 -0.070445 0.504207 0.274089 -0.047239 
1.820000 -0.069800 0.502918 0.274089 -0.051107 
1.825000 -0.073668 0.502918 0.274733 -0.047239 
1.830000 -0.072378 0.501629 0.275700 -0.042727 
1.835000 -0.072378 0.498728 0.277312 -0.044983 
1.840000 -0.070445 0.496795 0.278279 -0.048851 
1.845000 -0.069478 0.494861 0.278279 -0.046917 
1.850000 -0.064966 0.493249 0.279246 -0.040149 
1.855000 -0.062710 0.491638 0.281502 -0.042727 
1.860000 -0.059487 0.488737 0.280535 -0.046917 
1.865000 -0.055619 0.486481 0.280857 -0.047239 
1.870000 -0.050462 0.482936 0.282146 -0.041438 
1.875000 -0.046595 0.480680 0.283113 -0.043694 
1.880000 -0.039827 0.476812 0.283758 -0.049818 
1.885000 -0.034348 0.473912 0.284402 -0.048851 
1.890000 -0.028546 0.470044 0.285369 -0.045950 
1.895000 -0.021133 0.467466 0.286014 -0.047884 
1.900000 -0.014043 0.463276 0.285047 -0.054330 
1.905000 -0.007275 0.459408 0.286658 -0.053041 
1.910000 0.001105 0.454574 0.287625 -0.049495 
1.915000 0.010774 0.452318 0.286981 -0.053685 
1.920000 0.018509 0.447484 0.287303 -0.061098 
1.925000 0.026244 0.444905 0.287303 -0.060131 
1.930000 0.037202 0.442327 0.287948 -0.054652 
1.935000 0.046871 0.440715 0.287625 -0.060453 
1.940000 0.055573 0.437170 0.288914 -0.068511 
1.945000 0.065886 0.433303 0.288270 -0.064966 
1.950000 0.075555 0.430402 0.288592 -0.063032 
1.955000 0.085546 0.427179 0.289559 -0.066899 
1.960000 0.094893 0.424278 0.288592 -0.074634 
1.965000 0.104562 0.422667 0.287948 -0.076568 
1.970000 0.114875 0.422989 0.288270 -0.072056 
1.975000 0.125189 0.421055 0.288592 -0.074957 
1.980000 0.134535 0.417188 0.288270 -0.083659 
1.985000 0.143882 0.415899 0.287303 -0.082692 
1.990000 0.154195 0.415576 0.287625 -0.080113 
1.995000 0.165798 0.414287 0.287948 -0.083014 
2.000000 0.174822 0.413643 0.287625 -0.092683 
2.005000 0.186102 0.411387 0.286658 -0.089138 
2.010000 0.195127 0.410420 0.286658 -0.086237 
2.015000 0.205762 0.409775 0.287303 -0.089138 
2.020000 0.213175 0.409130 0.286981 -0.097195 
2.025000 0.224133 0.408808 0.285047 -0.095261 
2.030000 0.232835 0.409453 0.286014 -0.090749 
2.035000 0.241859 0.408164 0.286014 -0.094294 
2.040000 0.249272 0.408808 0.286336 -0.101063 
2.045000 0.257652 0.407841 0.285047 -0.097517 
2.050000 0.265065 0.411064 0.285369 -0.091716 
2.055000 0.272155 0.411387 0.285369 -0.095584 
2.060000 0.277956 0.412031 0.285047 -0.101707 
2.065000 0.284402 0.412676 0.284080 -0.098162 
2.070000 0.290848 0.414932 0.284080 -0.092361 
2.075000 0.298583 0.415254 0.285369 -0.094294 
2.080000 0.301806 0.417188 0.283758 -0.100096 
2.085000 0.304707 0.418477 0.283113 -0.097517 
2.090000 0.310831 0.421378 0.283435 -0.089138 
2.095000 0.313409 0.422022 0.284080 -0.089782 
2.100000 0.315987 0.422989 0.284080 -0.095584 
2.105000 0.320177 0.424923 0.282469 -0.088171 
2.110000 0.322755 0.430080 0.283435 -0.084303 
2.115000 0.321789 0.431369 0.284080 -0.086237 
2.120000 0.323400 0.435236 0.283435 -0.090749 
2.125000 0.325334 0.437492 0.282469 -0.085915 
2.130000 0.324045 0.442005 0.283113 -0.078180 
2.135000 0.323722 0.444261 0.283758 -0.079791 
2.140000 0.322433 0.446517 0.282146 -0.084303 
2.145000 0.320822 0.449417 0.282469 -0.079469 
2.150000 0.317921 0.455219 0.283113 -0.072378 
2.155000 0.317921 0.458442 0.284080 -0.072701 
2.160000 0.315343 0.462309 0.283758 -0.078824 
2.165000 0.311797 0.464887 0.282146 -0.073668 
2.170000 0.310508 0.468433 0.283113 -0.066255 
2.175000 0.306963 0.473267 0.283113 -0.066899 
2.180000 0.302129 0.475523 0.283113 -0.071089 
2.185000 0.296327 0.480680 0.281824 -0.067866 
2.190000 0.292782 0.486159 0.282469 -0.061420 
2.195000 0.287303 0.490026 0.282146 -0.062387 
2.200000 0.285047 0.493894 0.281179 -0.066255 
2.205000 0.278601 0.494216 0.279568 -0.061420 
2.210000 0.275700 0.500018 0.280212 -0.055941 
2.215000 0.269899 0.503563 0.280857 -0.054974 
2.220000 0.264742 0.506786 0.279890 -0.063032 
2.225000 0.259908 0.510331 0.278279 -0.057231 
2.230000 0.254751 0.514521 0.277956 -0.052074 
2.235000 0.248950 0.517422 0.278601 -0.055297 
2.240000 0.244115 0.518711 0.277312 -0.060776 
2.245000 0.237025 0.519033 0.276023 -0.057231 
2.250000 0.231224 0.522578 0.276667 -0.051107 
2.255000 0.225422 0.525801 0.276345 -0.052718 
2.260000 0.218976 0.526124 0.275700 -0.057553 
2.265000 0.214464 0.528380 0.274733 -0.056586 
2.270000 0.209952 0.528057 0.274411 -0.049173 
2.275000 0.204795 0.529346 0.274411 -0.051107 
2.280000 0.199961 0.528057 0.273444 -0.058842 
2.285000 0.195127 0.527735 0.271511 -0.055941 
2.290000 0.189325 0.526768 0.271833 -0.049495 
2.295000 0.184169 0.527413 0.271511 -0.053041 
2.300000 0.179334 0.524190 0.271188 -0.057875 
2.305000 0.175144 0.524190 0.270221 -0.055619 
2.310000 0.170310 0.522578 0.269899 -0.050785 
2.315000 0.166765 0.520967 0.269254 -0.056264 
2.320000 0.160963 0.517099 0.268932 -0.058197 
2.325000 0.156129 0.516132 0.267965 -0.055941 
2.330000 0.152584 0.513232 0.267643 -0.052718 
2.335000 0.148394 0.510976 0.268288 -0.052396 
2.340000 0.143882 0.506786 0.267321 -0.059809 
2.345000 0.141626 0.503241 0.266354 -0.056908 
2.350000 0.137758 0.500340 0.266031 -0.053041 
2.355000 0.133891 0.497117 0.266676 -0.056264 
2.360000 0.130023 0.490671 0.265387 -0.063032 
2.365000 0.126800 0.488093 0.264742 -0.060776 
2.370000 0.121966 0.482936 0.264742 -0.054330 
2.375000 0.120032 0.478746 0.265709 -0.057553 
2.380000 0.117131 0.472300 0.264420 -0.063999 
2.385000 0.114231 0.470044 0.264742 -0.062387 
2.390000 0.109074 0.467144 0.264098 -0.058842 
2.395000 0.107462 0.461987 0.264420 -0.062065 
2.400000 0.102950 0.458442 0.262809 -0.067866 
2.405000 0.100694 0.456830 0.262164 -0.066255 
2.410000 0.099405 0.452640 0.262164 -0.063354 
2.415000 0.096182 0.449095 0.264098 -0.065610 
2.420000 0.093604 0.444583 0.262486 -0.070122 
2.425000 0.092314 0.441360 0.261842 -0.068833 
2.430000 0.091992 0.439748 0.261842 -0.066577 
2.435000 0.089092 0.436848 0.263131 -0.070445 
2.440000 0.087480 0.434592 0.261842 -0.075924 
2.445000 0.085546 0.432980 0.262486 -0.074312 
2.450000 0.085224 0.431047 0.261519 -0.072701 
2.455000 0.085869 0.429113 0.261842 -0.074957 
2.460000 0.082968 0.426534 0.261519 -0.079791 
2.465000 0.082968 0.425890 0.260230 -0.082370 
2.470000 0.082323 0.425245 0.261197 -0.077535 
2.475000 0.081356 0.423634 0.261519 -0.080113 
