#
# Run File created 2/07/2013 4:32:29 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.205000 -0.119433 0.192548 0.159352 -0.187438 
0.210000 -0.119756 0.193193 0.162575 -0.185826 
0.215000 -0.115888 0.190937 0.159030 -0.192595 
0.220000 -0.115566 0.190292 0.158385 -0.188727 
0.225000 -0.121367 0.189325 0.162252 -0.181959 
0.230000 -0.114277 0.192226 0.160319 -0.187438 
0.235000 -0.114599 0.189970 0.161608 -0.190983 
0.240000 -0.122334 0.187392 0.165153 -0.183893 
0.245000 -0.111054 0.187392 0.160963 -0.188405 
0.250000 -0.111376 0.188036 0.162575 -0.191305 
0.255000 -0.123623 0.184491 0.165153 -0.186793 
0.260000 -0.110087 0.185780 0.160963 -0.191305 
0.265000 -0.110087 0.186425 0.161286 -0.189694 
0.270000 -0.121367 0.183202 0.165153 -0.187116 
0.275000 -0.108475 0.182879 0.162575 -0.192272 
0.280000 -0.108153 0.181590 0.161608 -0.190338 
0.285000 -0.119111 0.180301 0.164831 -0.182603 
0.290000 -0.106864 0.183202 0.161930 -0.190016 
0.295000 -0.105253 0.182879 0.162252 -0.191950 
0.300000 -0.116855 0.178690 0.164831 -0.184859 
0.305000 -0.102996 0.180623 0.161608 -0.188082 
0.310000 -0.101707 0.179656 0.162252 -0.189372 
0.315000 -0.110087 0.176756 0.165798 -0.184859 
0.320000 -0.098807 0.177723 0.161930 -0.188405 
0.325000 -0.099129 0.179334 0.161286 -0.185826 
0.330000 -0.109442 0.175467 0.166442 -0.184215 
0.335000 -0.100096 0.174822 0.161286 -0.190983 
0.340000 -0.098162 0.177078 0.161286 -0.186471 
0.345000 -0.111698 0.173855 0.164509 -0.181314 
0.350000 -0.098484 0.176756 0.162575 -0.185504 
0.355000 -0.097195 0.175144 0.162897 -0.187116 
0.360000 -0.112988 0.169665 0.164509 -0.183570 
0.365000 -0.099451 0.174177 0.160641 -0.184215 
0.370000 -0.097195 0.174177 0.162575 -0.185504 
0.375000 -0.112343 0.169665 0.163542 -0.184537 
0.380000 -0.099129 0.172244 0.158385 -0.183893 
0.385000 -0.096228 0.174177 0.160641 -0.180025 
0.390000 -0.110732 0.169665 0.161608 -0.181636 
0.395000 -0.096873 0.172244 0.159996 -0.185504 
0.400000 -0.095261 0.171599 0.160319 -0.180670 
0.405000 -0.106219 0.171599 0.160319 -0.179058 
0.410000 -0.096873 0.174177 0.160963 -0.182281 
0.415000 -0.096551 0.175789 0.161608 -0.179703 
0.420000 -0.103641 0.172888 0.159352 -0.179380 
0.425000 -0.097517 0.174500 0.158707 -0.177124 
0.430000 -0.097517 0.175789 0.161608 -0.175191 
0.435000 -0.104286 0.172566 0.159996 -0.181636 
0.440000 -0.098162 0.173855 0.159030 -0.179058 
0.445000 -0.100418 0.175467 0.161930 -0.171323 
0.450000 -0.102030 0.172888 0.160641 -0.179058 
0.455000 -0.096873 0.176111 0.158063 -0.180347 
0.460000 -0.100740 0.173855 0.160641 -0.171323 
0.465000 -0.098807 0.176111 0.157740 -0.176802 
0.470000 -0.097840 0.175467 0.157740 -0.177769 
0.475000 -0.102352 0.176111 0.160963 -0.169712 
0.480000 -0.097195 0.176756 0.156773 -0.177447 
0.485000 -0.096228 0.179979 0.157096 -0.175191 
0.490000 -0.102030 0.179979 0.161608 -0.172935 
0.495000 -0.096551 0.181590 0.156129 -0.180992 
0.500000 -0.095906 0.181268 0.155807 -0.176802 
0.505000 -0.103641 0.180623 0.159030 -0.170034 
0.510000 -0.095906 0.181912 0.156451 -0.177447 
0.515000 -0.096228 0.183524 0.156451 -0.179703 
0.520000 -0.101707 0.184491 0.159674 -0.171323 
0.525000 -0.093650 0.186747 0.155484 -0.174868 
0.530000 -0.094617 0.186425 0.157096 -0.178736 
0.535000 -0.105575 0.185135 0.159352 -0.173901 
0.540000 -0.094294 0.187392 0.154840 -0.177124 
0.545000 -0.093972 0.189325 0.155162 -0.175835 
0.550000 -0.108475 0.186747 0.159352 -0.174224 
0.555000 -0.093650 0.190292 0.156129 -0.182603 
0.560000 -0.092361 0.193515 0.155162 -0.180025 
0.565000 -0.105575 0.190614 0.157740 -0.174546 
0.570000 -0.090105 0.196093 0.156451 -0.180992 
0.575000 -0.089460 0.198027 0.154195 -0.180347 
0.580000 -0.104286 0.193515 0.155162 -0.178736 
0.585000 -0.088171 0.198027 0.153228 -0.180347 
0.590000 -0.085592 0.199961 0.154195 -0.181636 
0.595000 -0.101385 0.194804 0.156773 -0.180025 
0.600000 -0.089138 0.200283 0.153228 -0.182281 
0.605000 -0.083981 0.204473 0.153228 -0.181636 
0.610000 -0.097840 0.201572 0.157740 -0.180347 
0.615000 -0.084303 0.203184 0.152906 -0.186793 
0.620000 -0.083659 0.206085 0.151939 -0.183570 
0.625000 -0.095584 0.201572 0.155807 -0.178736 
0.630000 -0.079147 0.205762 0.152584 -0.186793 
0.635000 -0.077535 0.207374 0.152906 -0.187438 
0.640000 -0.088815 0.203829 0.155484 -0.183893 
0.645000 -0.077535 0.205762 0.150650 -0.185826 
0.650000 -0.075279 0.208985 0.151939 -0.186471 
0.655000 -0.089460 0.203184 0.154517 -0.187438 
0.660000 -0.076246 0.207696 0.150328 -0.187438 
0.665000 -0.073668 0.209308 0.151939 -0.184537 
0.670000 -0.087204 0.207052 0.153873 -0.189049 
0.675000 -0.072701 0.208018 0.150328 -0.193884 
0.680000 -0.070445 0.211241 0.151294 -0.190338 
0.685000 -0.081080 0.207696 0.150328 -0.189049 
0.690000 -0.070445 0.211241 0.150328 -0.192272 
0.695000 -0.070445 0.211564 0.150972 -0.190983 
0.700000 -0.076246 0.208985 0.149038 -0.193239 
0.705000 -0.069155 0.209952 0.149683 -0.192272 
0.710000 -0.069800 0.210919 0.152584 -0.190661 
0.715000 -0.075601 0.209952 0.149683 -0.197751 
0.720000 -0.069800 0.211564 0.148716 -0.193884 
0.725000 -0.068833 0.213820 0.150650 -0.187438 
0.730000 -0.074957 0.209630 0.149361 -0.196140 
0.735000 -0.065932 0.208663 0.149038 -0.195817 
0.740000 -0.067866 0.209630 0.150650 -0.189049 
0.745000 -0.075601 0.208341 0.150005 -0.191950 
0.750000 -0.069155 0.209952 0.148716 -0.194206 
0.755000 -0.068833 0.211564 0.149683 -0.192595 
0.760000 -0.078824 0.208663 0.149038 -0.192917 
0.765000 -0.068511 0.209630 0.147427 -0.192272 
0.770000 -0.068833 0.211241 0.150005 -0.189694 
0.775000 -0.078824 0.207374 0.149683 -0.196140 
0.780000 -0.070767 0.210597 0.147105 -0.193239 
0.785000 -0.071734 0.212853 0.149683 -0.185826 
0.790000 -0.079791 0.209630 0.149361 -0.193561 
0.795000 -0.071412 0.210597 0.146782 -0.195495 
0.800000 -0.072701 0.211241 0.149361 -0.188405 
0.805000 -0.073345 0.210274 0.147105 -0.192595 
0.810000 -0.071412 0.209630 0.148394 -0.192595 
0.815000 -0.073668 0.208985 0.150328 -0.190338 
0.820000 -0.073023 0.208341 0.146138 -0.192917 
0.825000 -0.074634 0.209952 0.146782 -0.191628 
0.830000 -0.075601 0.209952 0.149683 -0.188405 
0.835000 -0.079147 0.209630 0.145815 -0.194528 
0.840000 -0.077535 0.211241 0.146138 -0.190983 
0.845000 -0.080113 0.211886 0.148394 -0.183570 
0.850000 -0.078502 0.210597 0.146138 -0.191305 
0.855000 -0.080436 0.209308 0.147105 -0.192272 
0.860000 -0.084626 0.210919 0.149361 -0.185504 
0.865000 -0.082692 0.212531 0.146138 -0.189694 
0.870000 -0.083659 0.211886 0.146782 -0.189694 
0.875000 -0.090749 0.211241 0.148716 -0.187438 
0.880000 -0.084948 0.210597 0.144526 -0.189694 
0.885000 -0.084626 0.212531 0.144849 -0.185826 
0.890000 -0.096228 0.210274 0.150005 -0.183893 
0.895000 -0.085270 0.212853 0.145493 -0.191628 
0.900000 -0.086882 0.215109 0.144204 -0.189372 
0.905000 -0.098807 0.213497 0.148072 -0.180992 
0.910000 -0.086237 0.214464 0.144526 -0.189049 
0.915000 -0.088171 0.214142 0.143882 -0.190016 
0.920000 -0.102352 0.209952 0.147105 -0.183893 
0.925000 -0.090427 0.212853 0.142915 -0.186793 
0.930000 -0.089782 0.214787 0.144526 -0.188405 
0.935000 -0.106542 0.208985 0.148072 -0.186149 
0.940000 -0.093972 0.211241 0.142270 -0.188727 
0.945000 -0.091716 0.215109 0.143237 -0.184215 
0.950000 -0.105253 0.210274 0.147749 -0.185504 
0.955000 -0.093972 0.211241 0.142270 -0.190016 
0.960000 -0.093005 0.210597 0.141948 -0.186471 
0.965000 -0.105897 0.207696 0.146138 -0.180025 
0.970000 -0.094294 0.208341 0.143237 -0.187116 
0.975000 -0.094617 0.209308 0.143559 -0.189049 
0.980000 -0.108475 0.205762 0.144526 -0.182281 
0.985000 -0.095906 0.208985 0.142270 -0.186149 
0.990000 -0.095584 0.209630 0.143559 -0.188727 
0.995000 -0.110732 0.205118 0.145493 -0.186471 
1.000000 -0.097517 0.207374 0.141303 -0.186793 
1.005000 -0.095906 0.209630 0.143559 -0.183570 
1.010000 -0.113310 0.204473 0.146138 -0.186149 
1.015000 -0.097517 0.205440 0.143882 -0.189372 
1.020000 -0.096873 0.205118 0.143559 -0.187760 
1.025000 -0.111698 0.199316 0.146138 -0.183248 
1.030000 -0.097195 0.201250 0.143559 -0.186793 
1.035000 -0.096873 0.201895 0.143882 -0.191628 
1.040000 -0.112988 0.196738 0.144204 -0.187438 
1.045000 -0.098162 0.200606 0.143882 -0.187760 
1.050000 -0.095906 0.201250 0.146138 -0.187760 
1.055000 -0.111376 0.193515 0.147105 -0.188727 
1.060000 -0.098807 0.196738 0.144849 -0.189049 
1.065000 -0.097195 0.197705 0.146460 -0.183570 
1.070000 -0.112343 0.191259 0.148716 -0.186793 
1.075000 -0.098484 0.190937 0.146460 -0.191628 
1.080000 -0.097840 0.190937 0.146782 -0.185182 
1.085000 -0.109120 0.185458 0.147749 -0.187116 
1.090000 -0.099773 0.187714 0.146782 -0.189049 
1.095000 -0.099129 0.187714 0.150972 -0.187760 
1.100000 -0.108475 0.183846 0.148394 -0.190016 
1.105000 -0.100096 0.184169 0.146782 -0.187116 
1.110000 -0.100418 0.184813 0.150972 -0.185826 
1.115000 -0.101707 0.180946 0.147427 -0.190661 
1.120000 -0.097517 0.181590 0.147427 -0.187760 
1.125000 -0.098162 0.181590 0.150328 -0.182281 
1.130000 -0.098162 0.178690 0.148716 -0.188405 
1.135000 -0.095906 0.176433 0.149038 -0.192917 
1.140000 -0.097840 0.177400 0.150328 -0.185826 
1.145000 -0.099129 0.173211 0.147427 -0.188405 
1.150000 -0.099451 0.174177 0.148394 -0.188405 
1.155000 -0.101707 0.173533 0.151617 -0.185504 
1.160000 -0.100418 0.172566 0.147105 -0.189372 
1.165000 -0.101063 0.173211 0.148072 -0.186793 
1.170000 -0.101063 0.173533 0.151617 -0.186793 
1.175000 -0.102030 0.168698 0.148394 -0.191628 
1.180000 -0.101707 0.170632 0.149038 -0.187438 
1.185000 -0.109120 0.170632 0.151617 -0.180670 
1.190000 -0.103641 0.171277 0.148716 -0.188727 
1.195000 -0.103641 0.170310 0.148072 -0.190983 
1.200000 -0.114277 0.166765 0.150650 -0.182926 
1.205000 -0.106219 0.169021 0.149038 -0.186149 
1.210000 -0.105897 0.169988 0.148394 -0.186793 
1.215000 -0.112021 0.169665 0.151939 -0.181959 
1.220000 -0.108153 0.170632 0.147427 -0.186471 
1.225000 -0.105897 0.170310 0.146138 -0.182926 
1.230000 -0.115566 0.170632 0.150650 -0.179703 
1.235000 -0.108153 0.170632 0.145815 -0.189049 
1.240000 -0.109765 0.172888 0.144526 -0.184859 
1.245000 -0.120400 0.173211 0.149361 -0.177769 
1.250000 -0.112021 0.176111 0.145815 -0.184537 
1.255000 -0.113310 0.176111 0.144849 -0.185826 
1.260000 -0.122334 0.174177 0.148716 -0.179058 
1.265000 -0.115244 0.177078 0.143237 -0.182281 
1.270000 -0.117500 0.179979 0.144204 -0.185504 
1.275000 -0.129102 0.179334 0.147427 -0.180670 
1.280000 -0.120078 0.181268 0.141303 -0.183893 
1.285000 -0.121367 0.182557 0.142915 -0.182603 
1.290000 -0.131036 0.182235 0.146460 -0.178736 
1.295000 -0.122979 0.185458 0.140336 -0.186471 
1.300000 -0.123623 0.187069 0.140659 -0.183570 
1.305000 -0.140705 0.184169 0.141626 -0.180347 
1.310000 -0.128135 0.188681 0.139047 -0.183248 
1.315000 -0.128458 0.190614 0.140014 -0.181959 
1.320000 -0.142639 0.189970 0.139692 -0.182281 
1.325000 -0.134904 0.195127 0.139370 -0.180670 
1.330000 -0.134581 0.199316 0.141303 -0.180025 
1.335000 -0.151018 0.195771 0.141303 -0.182603 
1.340000 -0.139416 0.198994 0.137758 -0.181636 
1.345000 -0.141027 0.202539 0.139370 -0.178091 
1.350000 -0.154564 0.199316 0.139370 -0.181959 
1.355000 -0.144895 0.203184 0.137113 -0.185182 
1.360000 -0.145862 0.204795 0.139047 -0.178736 
1.365000 -0.159720 0.204151 0.139692 -0.179703 
1.370000 -0.148762 0.207374 0.139370 -0.183248 
1.375000 -0.150052 0.210919 0.140336 -0.181959 
1.380000 -0.164555 0.207052 0.139370 -0.183570 
1.385000 -0.154564 0.213175 0.137436 -0.182281 
1.390000 -0.156175 0.214464 0.140014 -0.180992 
1.395000 -0.168422 0.212208 0.139692 -0.185826 
1.400000 -0.158754 0.213820 0.137113 -0.182281 
1.405000 -0.163266 0.215431 0.141303 -0.177769 
1.410000 -0.166489 0.215431 0.140336 -0.183248 
1.415000 -0.166811 0.216720 0.140336 -0.184537 
1.420000 -0.171323 0.217365 0.141303 -0.180025 
1.425000 -0.171001 0.217687 0.139047 -0.183248 
1.430000 -0.173579 0.218010 0.141303 -0.181959 
1.435000 -0.178414 0.218010 0.144204 -0.181959 
1.440000 -0.177447 0.218654 0.140981 -0.185504 
1.445000 -0.180025 0.219299 0.141626 -0.184537 
1.450000 -0.188082 0.216076 0.146782 -0.181959 
1.455000 -0.181314 0.216398 0.142915 -0.189372 
1.460000 -0.182281 0.218010 0.142915 -0.187116 
1.465000 -0.196462 0.217043 0.146460 -0.179703 
1.470000 -0.185182 0.217687 0.143237 -0.189049 
1.475000 -0.187438 0.217687 0.143237 -0.189372 
1.480000 -0.202263 0.214142 0.146460 -0.184859 
1.485000 -0.190983 0.216076 0.144526 -0.187438 
1.490000 -0.192272 0.216720 0.145171 -0.188405 
1.495000 -0.207098 0.211564 0.148394 -0.185504 
1.500000 -0.197107 0.213175 0.144204 -0.190338 
1.505000 -0.199363 0.212531 0.143882 -0.188405 
1.510000 -0.214188 0.208018 0.149361 -0.187760 
1.515000 -0.203230 0.208341 0.144849 -0.194206 
1.520000 -0.204519 0.208018 0.145171 -0.191950 
1.525000 -0.216122 0.206085 0.150328 -0.185504 
1.530000 -0.203875 0.208341 0.148072 -0.192595 
1.535000 -0.206776 0.206729 0.146460 -0.193561 
1.540000 -0.219667 0.202539 0.149038 -0.187438 
1.545000 -0.209676 0.201895 0.144526 -0.191950 
1.550000 -0.209354 0.203829 0.146138 -0.191628 
1.555000 -0.226436 0.196738 0.149361 -0.192595 
1.560000 -0.214833 0.198350 0.144204 -0.194206 
1.565000 -0.214511 0.198350 0.146138 -0.190016 
1.570000 -0.231915 0.192548 0.149361 -0.192595 
1.575000 -0.218700 0.195127 0.145171 -0.196784 
1.580000 -0.218700 0.196416 0.146460 -0.192595 
1.585000 -0.235138 0.191581 0.147749 -0.190338 
1.590000 -0.223857 0.193515 0.144849 -0.195495 
1.595000 -0.222246 0.192548 0.145815 -0.194528 
1.600000 -0.238360 0.187714 0.145171 -0.194528 
1.605000 -0.224824 0.188681 0.144849 -0.196784 
1.610000 -0.224179 0.190292 0.146138 -0.197107 
1.615000 -0.239650 0.181912 0.146782 -0.196462 
1.620000 -0.225791 0.184813 0.143237 -0.197107 
1.625000 -0.226113 0.184491 0.143882 -0.193884 
1.630000 -0.241261 0.180623 0.145815 -0.197107 
1.635000 -0.229981 0.180946 0.142915 -0.199363 
1.640000 -0.231592 0.183846 0.142915 -0.192595 
1.645000 -0.243840 0.179656 0.143237 -0.194528 
1.650000 -0.235460 0.182235 0.142915 -0.197429 
1.655000 -0.236104 0.181590 0.143237 -0.196784 
1.660000 -0.247707 0.178367 0.142915 -0.198074 
1.665000 -0.238683 0.180623 0.140336 -0.197107 
1.670000 -0.238683 0.183846 0.143559 -0.194528 
1.675000 -0.251252 0.179012 0.142915 -0.198718 
1.680000 -0.242873 0.180623 0.140659 -0.198718 
1.685000 -0.241583 0.182235 0.142915 -0.192595 
1.690000 -0.251897 0.178367 0.142915 -0.199363 
1.695000 -0.242873 0.180623 0.140659 -0.200007 
1.700000 -0.243840 0.181912 0.142592 -0.195495 
1.705000 -0.244484 0.180301 0.140336 -0.199040 
1.710000 -0.245129 0.180623 0.141303 -0.200007 
1.715000 -0.246418 0.181590 0.143559 -0.198718 
1.720000 -0.255120 0.178367 0.140659 -0.201619 
1.725000 -0.249319 0.180623 0.140659 -0.200652 
1.730000 -0.249963 0.183202 0.144849 -0.198074 
1.735000 -0.252219 0.181590 0.141303 -0.201619 
1.740000 -0.251897 0.182879 0.140981 -0.202263 
1.745000 -0.256087 0.183202 0.145171 -0.193239 
1.750000 -0.251575 0.183524 0.143559 -0.201297 
1.755000 -0.253831 0.183846 0.143237 -0.202586 
1.760000 -0.262210 0.182879 0.146138 -0.195173 
1.765000 -0.252864 0.185458 0.143237 -0.199685 
1.770000 -0.255442 0.184813 0.145171 -0.200330 
1.775000 -0.258987 0.183524 0.148072 -0.194851 
1.780000 -0.252219 0.185135 0.144849 -0.199363 
1.785000 -0.254153 0.187392 0.145493 -0.197107 
1.790000 -0.266400 0.184813 0.149683 -0.197107 
1.795000 -0.253831 0.187714 0.147427 -0.201941 
1.800000 -0.253186 0.187714 0.147105 -0.199363 
1.805000 -0.265433 0.187069 0.151939 -0.195173 
1.810000 -0.253186 0.189003 0.150005 -0.199685 
1.815000 -0.251252 0.189970 0.150650 -0.200007 
1.820000 -0.267367 0.185458 0.153228 -0.196462 
1.825000 -0.252219 0.188358 0.150328 -0.197751 
1.830000 -0.249641 0.189325 0.152906 -0.197107 
1.835000 -0.265433 0.184813 0.155807 -0.198396 
1.840000 -0.248996 0.187714 0.151617 -0.199363 
1.845000 -0.247385 0.190937 0.154840 -0.194206 
1.850000 -0.262533 0.184491 0.158385 -0.195817 
1.855000 -0.245773 0.188681 0.154840 -0.199363 
1.860000 -0.242228 0.188358 0.155807 -0.195173 
1.865000 -0.255764 0.185458 0.157740 -0.193884 
1.870000 -0.239327 0.187714 0.156129 -0.197107 
1.875000 -0.235138 0.190937 0.158063 -0.196784 
1.880000 -0.249319 0.185780 0.159030 -0.192917 
1.885000 -0.232881 0.190292 0.157096 -0.195173 
1.890000 -0.228692 0.189325 0.159674 -0.194206 
1.895000 -0.242873 0.185135 0.161930 -0.191628 
1.900000 -0.226436 0.188036 0.158385 -0.192917 
1.905000 -0.221601 0.190292 0.159674 -0.188727 
1.910000 -0.233204 0.185135 0.162252 -0.192595 
1.915000 -0.219667 0.187714 0.161286 -0.194528 
1.920000 -0.212899 0.188036 0.161286 -0.188405 
1.925000 -0.219990 0.186102 0.162252 -0.189049 
1.930000 -0.205164 0.187069 0.163542 -0.190661 
1.935000 -0.203230 0.187069 0.163219 -0.190016 
1.940000 -0.209354 0.184813 0.161930 -0.188405 
1.945000 -0.197429 0.187069 0.162575 -0.187438 
1.950000 -0.194851 0.189648 0.165798 -0.184215 
1.955000 -0.196784 0.186425 0.164509 -0.188082 
1.960000 -0.185504 0.186747 0.162575 -0.187116 
1.965000 -0.183570 0.189003 0.165798 -0.179703 
1.970000 -0.188082 0.185135 0.164831 -0.186793 
1.975000 -0.174868 0.186747 0.162575 -0.187760 
1.980000 -0.173901 0.188036 0.164509 -0.179058 
1.985000 -0.171968 0.186425 0.162252 -0.181959 
1.990000 -0.161976 0.187714 0.162575 -0.183248 
1.995000 -0.162299 0.187392 0.166442 -0.176480 
2.000000 -0.152952 0.189325 0.160641 -0.180670 
2.005000 -0.151341 0.190614 0.162897 -0.179380 
2.010000 -0.151341 0.189325 0.167087 -0.176802 
2.015000 -0.141672 0.188358 0.162252 -0.182603 
2.020000 -0.136193 0.188681 0.161286 -0.180025 
2.025000 -0.143928 0.186102 0.164509 -0.172290 
2.030000 -0.128458 0.188036 0.161286 -0.179058 
2.035000 -0.124268 0.189325 0.160963 -0.179380 
2.040000 -0.133292 0.185780 0.162252 -0.173901 
2.045000 -0.114599 0.189003 0.159674 -0.176480 
2.050000 -0.111376 0.191904 0.159674 -0.177769 
2.055000 -0.122979 0.188036 0.160641 -0.175191 
2.060000 -0.102352 0.192226 0.157096 -0.178091 
2.065000 -0.097840 0.193193 0.156451 -0.176157 
2.070000 -0.108798 0.189325 0.158385 -0.175191 
2.075000 -0.089460 0.192548 0.156129 -0.178736 
2.080000 -0.084626 0.195127 0.156129 -0.173901 
2.085000 -0.094939 0.190937 0.158385 -0.174224 
2.090000 -0.077535 0.193193 0.156129 -0.175835 
2.095000 -0.071412 0.194804 0.155484 -0.175835 
2.100000 -0.082692 0.191581 0.154840 -0.175835 
2.105000 -0.064321 0.195771 0.151939 -0.176157 
2.110000 -0.060453 0.198994 0.154517 -0.175191 
2.115000 -0.065610 0.195127 0.152584 -0.176802 
2.120000 -0.050785 0.198994 0.149683 -0.177447 
2.125000 -0.046595 0.200283 0.153228 -0.174224 
2.130000 -0.049495 0.197705 0.151294 -0.178736 
2.135000 -0.036604 0.199961 0.149361 -0.179703 
2.140000 -0.030802 0.202862 0.150650 -0.174868 
2.145000 -0.028546 0.202862 0.147749 -0.179703 
2.150000 -0.021456 0.206729 0.148072 -0.179058 
2.155000 -0.016621 0.205118 0.149038 -0.177447 
2.160000 -0.008886 0.205762 0.145493 -0.181959 
2.165000 -0.005019 0.206729 0.146138 -0.179703 
2.170000 -0.000829 0.208985 0.149683 -0.176480 
2.175000 0.005295 0.208341 0.145493 -0.183893 
2.180000 0.011418 0.207374 0.145171 -0.181959 
2.185000 0.011096 0.207696 0.148072 -0.176802 
2.190000 0.022376 0.210274 0.145171 -0.183248 
2.195000 0.026889 0.210274 0.144204 -0.185504 
2.200000 0.020765 0.208341 0.145171 -0.179058 
2.205000 0.039136 0.211564 0.143559 -0.184859 
2.210000 0.044937 0.213175 0.144204 -0.186793 
2.215000 0.042036 0.210919 0.146460 -0.180992 
2.220000 0.058151 0.213497 0.142592 -0.187760 
2.225000 0.063952 0.214464 0.141303 -0.187116 
2.230000 0.061374 0.213175 0.147749 -0.181959 
2.235000 0.078133 0.215109 0.142592 -0.189049 
2.240000 0.085224 0.215431 0.141303 -0.188727 
2.245000 0.080390 0.213820 0.146138 -0.183893 
2.250000 0.097149 0.215753 0.142270 -0.190338 
2.255000 0.102628 0.216398 0.141626 -0.190016 
2.260000 0.095860 0.212853 0.145171 -0.184859 
2.265000 0.114231 0.215753 0.140981 -0.190338 
2.270000 0.122610 0.217365 0.142270 -0.191628 
2.275000 0.112297 0.212853 0.144204 -0.190016 
2.280000 0.132601 0.214787 0.140014 -0.191628 
2.285000 0.141626 0.217043 0.142915 -0.191628 
2.290000 0.134857 0.211886 0.145171 -0.190661 
2.295000 0.155162 0.216398 0.142592 -0.195817 
2.300000 0.163542 0.218010 0.143882 -0.192595 
2.305000 0.158063 0.215109 0.143559 -0.192917 
2.310000 0.177400 0.216720 0.143237 -0.197107 
2.315000 0.186747 0.217365 0.143882 -0.191628 
2.320000 0.182879 0.212531 0.142915 -0.195495 
2.325000 0.202217 0.214787 0.142592 -0.192595 
2.330000 0.209952 0.214787 0.145493 -0.194206 
2.335000 0.205118 0.211241 0.145493 -0.195495 
2.340000 0.223489 0.211564 0.143559 -0.193884 
2.345000 0.230257 0.216720 0.144526 -0.189694 
2.350000 0.229934 0.211241 0.146138 -0.194528 
2.355000 0.245082 0.212531 0.145171 -0.194206 
2.360000 0.249917 0.210597 0.146782 -0.189049 
2.365000 0.251528 0.210274 0.146138 -0.191950 
2.370000 0.265709 0.211241 0.146460 -0.194528 
2.375000 0.272155 0.210919 0.148394 -0.188727 
2.380000 0.277956 0.208663 0.145493 -0.194528 
2.385000 0.289881 0.211241 0.144849 -0.194851 
2.390000 0.292460 0.209952 0.149361 -0.188082 
2.395000 0.305029 0.209308 0.146460 -0.194206 
2.400000 0.314376 0.207052 0.144526 -0.191950 
