#
# Run File created 2/07/2013 6:20:48 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.390000 -0.188727 0.208663 0.257330 -0.202263 
0.395000 -0.186149 0.214787 0.256685 -0.205809 
0.400000 -0.180992 0.220910 0.255718 -0.205809 
0.405000 -0.182281 0.226712 0.257330 -0.204519 
0.410000 -0.180025 0.232835 0.257974 -0.202586 
0.415000 -0.183248 0.236380 0.258619 -0.203553 
0.420000 -0.180025 0.242504 0.258296 -0.205164 
0.425000 -0.177447 0.249594 0.258619 -0.201619 
0.430000 -0.176802 0.255396 0.261197 -0.198718 
0.435000 -0.174546 0.266031 0.258619 -0.200330 
0.440000 -0.171001 0.273444 0.257330 -0.200974 
0.445000 -0.167778 0.285691 0.257974 -0.199685 
0.450000 -0.167133 0.293104 0.257974 -0.197429 
0.455000 -0.167133 0.300839 0.256040 -0.200007 
0.460000 -0.168745 0.307608 0.253462 -0.204197 
0.465000 -0.170034 0.319210 0.253140 -0.202586 
0.470000 -0.173579 0.325978 0.253140 -0.204519 
0.475000 -0.177769 0.331457 0.249594 -0.203553 
0.480000 -0.180992 0.338226 0.247661 -0.207742 
0.485000 -0.186149 0.346283 0.247016 -0.207420 
0.490000 -0.190983 0.353373 0.246049 -0.206776 
0.495000 -0.196784 0.358530 0.245082 -0.210321 
0.500000 -0.202908 0.362720 0.242504 -0.211288 
0.505000 -0.208065 0.368521 0.241215 -0.209032 
0.510000 -0.213544 0.375289 0.240570 -0.209998 
0.515000 -0.221923 0.379802 0.238314 -0.214511 
0.520000 -0.227725 0.383991 0.234769 -0.215478 
0.525000 -0.231915 0.389793 0.233157 -0.214188 
0.530000 -0.236749 0.394627 0.234124 -0.211932 
0.535000 -0.243517 0.398172 0.230257 -0.217089 
0.540000 -0.250285 0.401073 0.227034 -0.219667 
0.545000 -0.256731 0.407197 0.225422 -0.219023 
0.550000 -0.264789 0.404296 0.225100 -0.218056 
0.555000 -0.272524 0.403007 0.221555 -0.222246 
0.560000 -0.278970 0.404296 0.218332 -0.224824 
0.565000 -0.292828 0.404618 0.218010 -0.222568 
0.570000 -0.299274 0.404296 0.217365 -0.222246 
0.575000 -0.307332 0.402685 0.215431 -0.224179 
0.580000 -0.313455 0.400428 0.212531 -0.225146 
0.585000 -0.311844 0.398495 0.212531 -0.221923 
0.590000 -0.312811 0.399462 0.209308 -0.220957 
0.595000 -0.311199 0.398172 0.206085 -0.225146 
0.600000 -0.311522 0.396561 0.200283 -0.226758 
0.605000 -0.311844 0.395916 0.199316 -0.227402 
0.610000 -0.313133 0.390760 0.196738 -0.227725 
0.615000 -0.312488 0.388181 0.192548 -0.230948 
0.620000 -0.313133 0.383025 0.188358 -0.233526 
0.625000 -0.312166 0.377868 0.186102 -0.231270 
0.630000 -0.310555 0.373356 0.184813 -0.231592 
0.635000 -0.308621 0.368521 0.180946 -0.233526 
0.640000 -0.308943 0.361753 0.177723 -0.235460 
0.645000 -0.306365 0.357241 0.175789 -0.230948 
0.650000 -0.301208 0.349828 0.173855 -0.228047 
0.655000 -0.296374 0.342738 0.171277 -0.230625 
0.660000 -0.290895 0.336614 0.168698 -0.230303 
0.665000 -0.284126 0.333069 0.166765 -0.227080 
0.670000 -0.278003 0.327590 0.165475 -0.222890 
0.675000 -0.270590 0.321466 0.162897 -0.223535 
0.680000 -0.263500 0.313731 0.159674 -0.224502 
0.685000 -0.257054 0.308897 0.159030 -0.219345 
0.690000 -0.252541 0.303740 0.158385 -0.216444 
0.695000 -0.248674 0.293749 0.155162 -0.216444 
0.700000 -0.239005 0.287948 0.153873 -0.214188 
0.705000 -0.229336 0.284080 0.155162 -0.208387 
0.710000 -0.217734 0.279246 0.155162 -0.202908 
0.715000 -0.204197 0.270866 0.153551 -0.202586 
0.720000 -0.193239 0.268288 0.151617 -0.197751 
0.725000 -0.175835 0.263775 0.151939 -0.193884 
0.730000 -0.160365 0.261197 0.150650 -0.187438 
0.735000 -0.144573 0.256685 0.147749 -0.189049 
0.740000 -0.131358 0.253784 0.146138 -0.186471 
0.745000 -0.116211 0.249272 0.145493 -0.181959 
0.750000 -0.102674 0.246372 0.145815 -0.177124 
0.755000 -0.089782 0.238959 0.144526 -0.175835 
0.760000 -0.076891 0.237347 0.144204 -0.173579 
0.765000 -0.064643 0.233480 0.143237 -0.168422 
0.770000 -0.052396 0.232191 0.144204 -0.162943 
0.775000 -0.040471 0.228968 0.143882 -0.163266 
0.780000 -0.026290 0.225422 0.142270 -0.158754 
0.785000 -0.013398 0.223489 0.143559 -0.151018 
0.790000 0.000783 0.222199 0.145493 -0.148118 
0.795000 0.011741 0.219299 0.145815 -0.146184 
0.800000 0.023343 0.218332 0.145171 -0.144250 
0.805000 0.037202 0.218010 0.147427 -0.135548 
0.810000 0.048160 0.220910 0.147749 -0.133292 
0.815000 0.056217 0.218332 0.148394 -0.131681 
0.820000 0.065886 0.218654 0.149038 -0.129425 
0.825000 0.066853 0.216398 0.152261 -0.122656 
0.830000 0.075555 0.218654 0.155484 -0.117822 
0.835000 0.085546 0.219621 0.156451 -0.112665 
0.840000 0.096504 0.221232 0.156129 -0.112988 
0.845000 0.108752 0.225422 0.159030 -0.105897 
0.850000 0.122288 0.228645 0.160963 -0.102030 
0.855000 0.131634 0.229612 0.161286 -0.102352 
0.860000 0.138725 0.234124 0.161286 -0.102030 
0.865000 0.143559 0.238959 0.162575 -0.097840 
0.870000 0.149361 0.240892 0.163864 -0.095584 
0.875000 0.154195 0.241859 0.163864 -0.098484 
0.880000 0.155807 0.246049 0.164186 -0.097517 
0.885000 0.161930 0.249594 0.166120 -0.095261 
0.890000 0.163542 0.253784 0.168698 -0.091394 
0.895000 0.165153 0.257652 0.169665 -0.093005 
0.900000 0.166442 0.259586 0.169988 -0.091072 
0.905000 0.169988 0.264420 0.171599 -0.089782 
0.910000 0.170632 0.268610 0.173533 -0.086882 
0.915000 0.171599 0.273767 0.174500 -0.089138 
0.920000 0.171921 0.277956 0.175144 -0.088493 
0.925000 0.171921 0.283758 0.178367 -0.085915 
0.930000 0.173211 0.288270 0.180946 -0.083981 
0.935000 0.172566 0.291171 0.180946 -0.088171 
0.940000 0.169343 0.296972 0.182235 -0.087526 
0.945000 0.166765 0.302773 0.185458 -0.086882 
0.950000 0.161930 0.308574 0.187714 -0.084626 
0.955000 0.153551 0.312764 0.188681 -0.086237 
0.960000 0.150972 0.316954 0.190937 -0.087204 
0.965000 0.143559 0.319210 0.193193 -0.084626 
0.970000 0.137113 0.323722 0.196416 -0.080113 
0.975000 0.132924 0.330490 0.197383 -0.082692 
0.980000 0.130990 0.333069 0.199639 -0.082692 
0.985000 0.127122 0.340159 0.202217 -0.078824 
0.990000 0.128089 0.343382 0.204795 -0.077857 
0.995000 0.131634 0.350473 0.205762 -0.079791 
1.000000 0.126478 0.354018 0.206407 -0.083659 
1.005000 0.129056 0.362720 0.208018 -0.079791 
1.010000 0.126478 0.364331 0.209630 -0.079791 
1.015000 0.123577 0.367232 0.210597 -0.085592 
1.020000 0.120354 0.372389 0.210597 -0.083981 
1.025000 0.118098 0.376579 0.212853 -0.084303 
1.030000 0.115842 0.381413 0.212853 -0.083981 
1.035000 0.112619 0.384958 0.213497 -0.088815 
1.040000 0.111330 0.386570 0.213497 -0.089460 
1.045000 0.108107 0.387859 0.215753 -0.085915 
1.050000 0.106173 0.391404 0.217043 -0.086559 
1.055000 0.103595 0.395272 0.217365 -0.088171 
1.060000 0.101661 0.396883 0.216398 -0.089138 
1.065000 0.099405 0.399139 0.218332 -0.087526 
1.070000 0.098760 0.400751 0.219299 -0.086882 
1.075000 0.097471 0.402685 0.218654 -0.090749 
1.080000 0.096182 0.403651 0.217043 -0.089782 
1.085000 0.097149 0.409453 0.217687 -0.087849 
1.090000 0.097149 0.409130 0.218976 -0.085592 
1.095000 0.096182 0.409130 0.218010 -0.089460 
1.100000 0.094248 0.411387 0.216076 -0.090427 
1.105000 0.091025 0.410742 0.216398 -0.088815 
1.110000 0.086191 0.410742 0.216398 -0.086559 
1.115000 0.081034 0.412031 0.215109 -0.088815 
1.120000 0.081356 0.412031 0.213497 -0.089460 
1.125000 0.079745 0.412353 0.213175 -0.088171 
1.130000 0.076200 0.411709 0.213820 -0.083659 
1.135000 0.080712 0.412998 0.212531 -0.084303 
1.140000 0.081679 0.413320 0.208985 -0.084948 
1.145000 0.089092 0.415576 0.208985 -0.081725 
1.150000 0.091025 0.413643 0.207696 -0.082370 
1.155000 0.094571 0.413320 0.203506 -0.083336 
1.160000 0.094893 0.415576 0.199961 -0.084626 
1.165000 0.096504 0.415899 0.196738 -0.085270 
1.170000 0.094571 0.412353 0.195449 -0.083336 
1.175000 0.094893 0.410742 0.191581 -0.084948 
1.180000 0.095215 0.407519 0.188036 -0.087526 
1.185000 0.096504 0.407841 0.187714 -0.085270 
1.190000 0.095215 0.405263 0.185135 -0.084948 
1.195000 0.093926 0.403651 0.181912 -0.085592 
1.200000 0.094248 0.398495 0.178045 -0.084948 
1.205000 0.092959 0.397850 0.176111 -0.083981 
1.210000 0.091670 0.394627 0.174177 -0.082370 
1.215000 0.090703 0.390437 0.171921 -0.083336 
1.220000 0.090381 0.390760 0.168376 -0.083659 
1.225000 0.091670 0.388504 0.166442 -0.080758 
1.230000 0.090381 0.388181 0.165798 -0.079469 
1.235000 0.088447 0.384314 0.162252 -0.080436 
1.240000 0.086191 0.382380 0.159996 -0.079469 
1.245000 0.081679 0.378512 0.157740 -0.077535 
1.250000 0.075233 0.375934 0.156773 -0.077213 
1.255000 0.068142 0.369810 0.155162 -0.078824 
1.260000 0.062341 0.364654 0.152906 -0.078180 
1.265000 0.055895 0.362720 0.152584 -0.075601 
1.270000 0.051061 0.357241 0.153228 -0.072378 
1.275000 0.047515 0.350795 0.152261 -0.072378 
1.280000 0.043648 0.344349 0.149038 -0.073023 
1.285000 0.038813 0.343382 0.149038 -0.069155 
1.290000 0.042681 0.342415 0.150005 -0.067222 
1.295000 0.040425 0.335970 0.145815 -0.068511 
1.300000 0.035268 0.331780 0.145493 -0.066577 
1.305000 0.032045 0.327268 0.145171 -0.066899 
1.310000 0.026566 0.322433 0.144849 -0.068511 
1.315000 0.021410 0.316632 0.143559 -0.070122 
1.320000 0.014641 0.313087 0.142915 -0.070767 
1.325000 0.007229 0.305029 0.142270 -0.069800 
1.330000 -0.000507 0.299872 0.143882 -0.069478 
1.335000 -0.007275 0.291171 0.143559 -0.073023 
1.340000 -0.018233 0.286336 0.142270 -0.072378 
1.345000 -0.024356 0.281502 0.144526 -0.071089 
1.350000 -0.031769 0.276990 0.145493 -0.076246 
1.355000 -0.039827 0.266031 0.146138 -0.074957 
1.360000 -0.049173 0.258941 0.146138 -0.076891 
1.365000 -0.058520 0.253462 0.148072 -0.074634 
1.370000 -0.065932 0.244760 0.150005 -0.075279 
1.375000 -0.074312 0.237025 0.151617 -0.077857 
1.380000 -0.082370 0.231224 0.151294 -0.082047 
1.385000 -0.089460 0.222522 0.153228 -0.080113 
1.390000 -0.099773 0.217043 0.154840 -0.080113 
1.395000 -0.112665 0.208985 0.156451 -0.082047 
1.400000 -0.122012 0.201250 0.158385 -0.085270 
1.405000 -0.139738 0.193515 0.162897 -0.083336 
1.410000 -0.147473 0.188036 0.165475 -0.083014 
1.415000 -0.154886 0.179334 0.167409 -0.084626 
1.420000 -0.161332 0.174822 0.169343 -0.086559 
1.425000 -0.167778 0.168376 0.171921 -0.084948 
1.430000 -0.171001 0.163542 0.174822 -0.086237 
1.435000 -0.173901 0.156451 0.175467 -0.091394 
1.440000 -0.181636 0.150972 0.175467 -0.093972 
1.445000 -0.188727 0.146460 0.178045 -0.095906 
1.450000 -0.195495 0.143237 0.179334 -0.098162 
1.455000 -0.202263 0.136469 0.179979 -0.102996 
1.460000 -0.209676 0.133891 0.179656 -0.105897 
1.465000 -0.216444 0.130023 0.184169 -0.106542 
1.470000 -0.224502 0.122610 0.186425 -0.107831 
1.475000 -0.229981 0.117453 0.187069 -0.112665 
1.480000 -0.236104 0.115520 0.187714 -0.114599 
1.485000 -0.240939 0.112297 0.189970 -0.115888 
1.490000 -0.248029 0.110685 0.192871 -0.115888 
1.495000 -0.254475 0.108429 0.192548 -0.121690 
1.500000 -0.259632 0.104884 0.193193 -0.121045 
1.505000 -0.264789 0.103272 0.194804 -0.122656 
1.510000 -0.269301 0.104239 0.196738 -0.123301 
1.515000 -0.272524 0.104884 0.197705 -0.126846 
1.520000 -0.278647 0.105206 0.198027 -0.130714 
1.525000 -0.280903 0.108107 0.200606 -0.130714 
1.530000 -0.286705 0.109396 0.201572 -0.132003 
1.535000 -0.294118 0.109718 0.202217 -0.135226 
1.540000 -0.299597 0.111974 0.202539 -0.136837 
1.545000 -0.306043 0.117776 0.204151 -0.136837 
1.550000 -0.315389 0.117131 0.207696 -0.136193 
1.555000 -0.323446 0.120999 0.207374 -0.139416 
1.560000 -0.325703 0.123255 0.207696 -0.141027 
1.565000 -0.325058 0.131312 0.209630 -0.136515 
1.570000 -0.325058 0.137436 0.210919 -0.137482 
1.575000 -0.325058 0.145171 0.209308 -0.141672 
1.580000 -0.328281 0.148716 0.209308 -0.143606 
1.585000 -0.331182 0.157418 0.208985 -0.145539 
1.590000 -0.336016 0.163219 0.210274 -0.147795 
1.595000 -0.340528 0.169988 0.208341 -0.151985 
1.600000 -0.346007 0.176433 0.207052 -0.152630 
1.605000 -0.352453 0.186102 0.208663 -0.154564 
1.610000 -0.357932 0.194482 0.209630 -0.153919 
1.615000 -0.365667 0.200283 0.209630 -0.160687 
1.620000 -0.372113 0.210597 0.208341 -0.160043 
1.625000 -0.381460 0.220266 0.209308 -0.160043 
1.630000 -0.385972 0.227678 0.210597 -0.161654 
1.635000 -0.394674 0.237670 0.209630 -0.165199 
1.640000 -0.401764 0.244760 0.208663 -0.166489 
1.645000 -0.412722 0.252817 0.209952 -0.165522 
1.650000 -0.421424 0.261197 0.210919 -0.166489 
1.655000 -0.429804 0.269254 0.210919 -0.168422 
1.660000 -0.440440 0.275700 0.210919 -0.170678 
1.665000 -0.450431 0.285369 0.211564 -0.170678 
1.670000 -0.459777 0.293427 0.212531 -0.171645 
1.675000 -0.471058 0.299872 0.212531 -0.175191 
1.680000 -0.484272 0.307930 0.210274 -0.177124 
1.685000 -0.499420 0.317599 0.212208 -0.179703 
1.690000 -0.514568 0.328234 0.212531 -0.181314 
1.695000 -0.528749 0.332424 0.212208 -0.184537 
1.700000 -0.543574 0.340804 0.212208 -0.186793 
1.705000 -0.561945 0.349828 0.213820 -0.185826 
1.710000 -0.577738 0.355307 0.215431 -0.185182 
1.715000 -0.592563 0.360142 0.217043 -0.188082 
1.720000 -0.606422 0.364976 0.214787 -0.190661 
1.725000 -0.618347 0.373356 0.216398 -0.188405 
1.730000 -0.632850 0.376901 0.218654 -0.188405 
1.735000 -0.644453 0.383025 0.217687 -0.193561 
1.740000 -0.656378 0.390115 0.216720 -0.195495 
1.745000 -0.668947 0.394305 0.217365 -0.195173 
1.750000 -0.683128 0.400106 0.216720 -0.198718 
1.755000 -0.699566 0.401718 0.215431 -0.203553 
1.760000 -0.716003 0.405263 0.215109 -0.205486 
1.765000 -0.732117 0.410097 0.214787 -0.208065 
1.770000 -0.745976 0.413965 0.215431 -0.209676 
1.775000 -0.762735 0.414287 0.214464 -0.213221 
1.780000 -0.777883 0.419122 0.214787 -0.217089 
1.785000 -0.793998 0.419766 0.214142 -0.217734 
1.790000 -0.808502 0.422989 0.215431 -0.219667 
1.795000 -0.823005 0.423956 0.213820 -0.221923 
1.800000 -0.838475 0.425890 0.213175 -0.225469 
1.805000 -0.852656 0.425568 0.213497 -0.225146 
1.810000 -0.864259 0.426857 0.215109 -0.226113 
1.815000 -0.877795 0.424601 0.213175 -0.229014 
1.820000 -0.889720 0.425890 0.211564 -0.231592 
1.825000 -0.899389 0.425890 0.213175 -0.228047 
1.830000 -0.915182 0.423956 0.214142 -0.231915 
1.835000 -0.932263 0.420411 0.213175 -0.235460 
1.840000 -0.945155 0.419444 0.212208 -0.236427 
1.845000 -0.957725 0.414287 0.213820 -0.231915 
1.850000 -0.968038 0.414932 0.215431 -0.232881 
1.855000 -0.971906 0.413643 0.217043 -0.234171 
1.860000 -0.979641 0.410742 0.213497 -0.235138 
1.865000 -0.980930 0.408808 0.213820 -0.232237 
1.870000 -0.979963 0.410420 0.213820 -0.232881 
1.875000 -0.983508 0.405585 0.211886 -0.234171 
1.880000 -0.988020 0.403974 0.210274 -0.235460 
1.885000 -0.988343 0.399784 0.209630 -0.237071 
1.890000 -0.989310 0.397206 0.209630 -0.235782 
1.895000 -0.991566 0.390760 0.208018 -0.236749 
1.900000 -0.992210 0.387537 0.206729 -0.237394 
1.905000 -0.991566 0.381413 0.207052 -0.235782 
1.910000 -0.990277 0.379479 0.207052 -0.232881 
1.915000 -0.989310 0.372389 0.206085 -0.234815 
1.920000 -0.984475 0.369166 0.204151 -0.234171 
1.925000 -0.981897 0.365943 0.205118 -0.231270 
1.930000 -0.978029 0.360142 0.205118 -0.229336 
1.935000 -0.971906 0.353373 0.204151 -0.229014 
1.940000 -0.965460 0.349506 0.202539 -0.228047 
1.945000 -0.956758 0.345316 0.201250 -0.224179 
1.950000 -0.946767 0.339837 0.202539 -0.221923 
1.955000 -0.938387 0.333713 0.201895 -0.222890 
1.960000 -0.930007 0.329524 0.200606 -0.220634 
1.965000 -0.923883 0.323078 0.200606 -0.214833 
1.970000 -0.912925 0.317599 0.201572 -0.213221 
1.975000 -0.910347 0.308252 0.201250 -0.211932 
1.980000 -0.896488 0.300195 0.200606 -0.210965 
1.985000 -0.887786 0.295683 0.201895 -0.202263 
1.990000 -0.872638 0.291493 0.203184 -0.195817 
1.995000 -0.855557 0.284402 0.201572 -0.197107 
2.000000 -0.840087 0.282469 0.199639 -0.194206 
2.005000 -0.819137 0.279568 0.198994 -0.190016 
2.010000 -0.804312 0.278923 0.198027 -0.187760 
2.015000 -0.788841 0.273444 0.197060 -0.188727 
2.020000 -0.773371 0.268288 0.194482 -0.186471 
2.025000 -0.755645 0.264098 0.194482 -0.184215 
2.030000 -0.741142 0.259908 0.194160 -0.180347 
2.035000 -0.724382 0.255718 0.192548 -0.180025 
2.040000 -0.708590 0.251851 0.189648 -0.179380 
2.045000 -0.692475 0.250239 0.189325 -0.175191 
2.050000 -0.674749 0.246049 0.189003 -0.171968 
2.055000 -0.659279 0.240892 0.187714 -0.171001 
2.060000 -0.641875 0.235091 0.186102 -0.169067 
2.065000 -0.625437 0.234124 0.184169 -0.164555 
2.070000 -0.608356 0.229612 0.185458 -0.163266 
2.075000 -0.590952 0.228323 0.182235 -0.161976 
2.080000 -0.574192 0.223811 0.180623 -0.156820 
2.085000 -0.557111 0.224778 0.179334 -0.154564 
2.090000 -0.540674 0.220266 0.179656 -0.151663 
2.095000 -0.527460 0.217365 0.177723 -0.152952 
2.100000 -0.511667 0.214464 0.175789 -0.151341 
2.105000 -0.502643 0.213820 0.175467 -0.148440 
2.110000 -0.487817 0.210597 0.174822 -0.143283 
2.115000 -0.473636 0.207696 0.173533 -0.143606 
2.120000 -0.456555 0.207696 0.171599 -0.141672 
2.125000 -0.438828 0.207052 0.170954 -0.136193 
2.130000 -0.417879 0.207052 0.170954 -0.134581 
2.135000 -0.395641 0.207374 0.168376 -0.131681 
2.140000 -0.377592 0.207374 0.165798 -0.132648 
2.145000 -0.358899 0.209630 0.163219 -0.132325 
2.150000 -0.342784 0.208341 0.161930 -0.131036 
2.155000 -0.325703 0.206407 0.159674 -0.132648 
2.160000 -0.308943 0.206407 0.157096 -0.131036 
2.165000 -0.292506 0.208341 0.156129 -0.130392 
2.170000 -0.274458 0.205762 0.155484 -0.128458 
2.175000 -0.258343 0.207696 0.152261 -0.130069 
2.180000 -0.239972 0.205118 0.150328 -0.129747 
2.185000 -0.222890 0.206085 0.150005 -0.127491 
2.190000 -0.205164 0.206407 0.149683 -0.125557 
2.195000 -0.186793 0.206085 0.147749 -0.128458 
2.200000 -0.167456 0.204151 0.145493 -0.127491 
2.205000 -0.149085 0.206085 0.145171 -0.124913 
2.210000 -0.127491 0.206407 0.144849 -0.123946 
2.215000 -0.106864 0.204473 0.143559 -0.125557 
2.220000 -0.086237 0.207374 0.141626 -0.125557 
2.225000 -0.065288 0.210274 0.140981 -0.122656 
2.230000 -0.044661 0.209952 0.140659 -0.121690 
2.235000 -0.026935 0.209308 0.140659 -0.123946 
2.240000 -0.008242 0.210274 0.137758 -0.121690 
2.245000 0.007229 0.208341 0.140014 -0.121690 
2.250000 0.027533 0.209308 0.141303 -0.117822 
2.255000 0.049771 0.213175 0.141303 -0.119433 
2.260000 0.073621 0.213497 0.140981 -0.118467 
2.265000 0.101339 0.215753 0.140981 -0.116533 
2.270000 0.125511 0.217043 0.142270 -0.113632 
2.275000 0.158063 0.219299 0.140981 -0.117177 
2.280000 0.184813 0.221232 0.139370 -0.115888 
2.285000 0.211564 0.225422 0.139692 -0.114277 
2.290000 0.237025 0.225100 0.140981 -0.117177 
2.295000 0.264742 0.226067 0.138725 -0.117500 
2.300000 0.291815 0.228323 0.138403 -0.117822 
2.305000 0.316954 0.230901 0.139047 -0.117177 
2.310000 0.341771 0.233157 0.140659 -0.117177 
2.315000 0.369166 0.235413 0.140336 -0.120400 
2.320000 0.395916 0.237670 0.139692 -0.120723 
2.325000 0.423311 0.239926 0.140336 -0.118789 
2.330000 0.450384 0.244438 0.142270 -0.117500 
2.335000 0.476490 0.246372 0.141948 -0.119433 
2.340000 0.502596 0.250561 0.141626 -0.119433 
2.345000 0.529024 0.253140 0.142915 -0.119756 
2.350000 0.555775 0.257007 0.144204 -0.118789 
2.355000 0.581558 0.259586 0.144204 -0.119756 
2.360000 0.609598 0.261842 0.143559 -0.120078 
2.365000 0.636993 0.266998 0.143559 -0.117822 
2.370000 0.664066 0.270221 0.146138 -0.116533 
2.375000 0.690172 0.272155 0.146138 -0.117500 
2.380000 0.716600 0.276990 0.145815 -0.117822 
2.385000 0.738516 0.282469 0.146782 -0.117500 
2.390000 0.763332 0.286014 0.149361 -0.116855 
2.395000 0.778803 0.287948 0.150650 -0.119111 
2.400000 0.799752 0.292137 0.150328 -0.117177 
2.405000 0.823279 0.295683 0.153551 -0.115888 
2.410000 0.850030 0.303418 0.155162 -0.109765 
2.415000 0.875813 0.307608 0.154517 -0.113632 
