#
# Run File created 3/07/2013 4:18:47 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.020000 -2.688784 0.300839 0.344349 -0.167133 
1.025000 -2.715212 0.299228 0.343060 -0.165199 
1.030000 -2.740029 0.298583 0.341771 -0.165522 
1.035000 -2.758400 0.296005 0.339192 -0.164233 
1.040000 -2.771615 0.297294 0.336936 -0.159398 
1.045000 -2.780639 0.297939 0.334680 -0.155853 
1.050000 -2.785796 0.299550 0.333391 -0.155208 
1.055000 -2.784184 0.299228 0.329846 -0.153919 
1.060000 -2.780317 0.300195 0.326945 -0.148118 
1.065000 -2.771292 0.303418 0.325334 -0.142639 
1.070000 -2.755822 0.305351 0.323078 -0.143606 
1.075000 -2.740029 0.307608 0.319532 -0.140383 
1.080000 -2.720691 0.310831 0.316632 -0.135871 
1.085000 -2.694585 0.314376 0.314698 -0.129747 
1.090000 -2.666223 0.316954 0.312442 -0.128458 
1.095000 -2.637538 0.319532 0.309219 -0.127169 
1.100000 -2.603375 0.323722 0.306963 -0.120400 
1.105000 -2.567600 0.328557 0.305351 -0.114921 
1.110000 -2.531502 0.331780 0.303095 -0.114599 
1.115000 -2.489926 0.335003 0.300195 -0.108798 
1.120000 -2.446415 0.337903 0.297616 -0.104608 
1.125000 -2.401294 0.342093 0.296972 -0.097840 
1.130000 -2.353593 0.344994 0.294716 -0.095906 
1.135000 -2.302348 0.348217 0.292460 -0.091716 
1.140000 -2.249169 0.350150 0.289881 -0.085592 
1.145000 -2.194700 0.354018 0.288270 -0.080113 
1.150000 -2.136042 0.356596 0.287303 -0.076246 
1.155000 -2.076095 0.359819 0.286014 -0.074312 
1.160000 -2.013569 0.362398 0.284080 -0.066255 
1.165000 -1.945242 0.365298 0.284080 -0.058842 
1.170000 -1.876915 0.366588 0.282146 -0.056586 
1.175000 -1.806009 0.368199 0.278923 -0.054652 
1.180000 -1.731559 0.370777 0.277312 -0.047562 
1.185000 -1.651629 0.374000 0.276345 -0.041438 
1.190000 -1.570733 0.375289 0.274733 -0.035637 
1.195000 -1.487902 0.376901 0.271833 -0.034348 
1.200000 -1.400560 0.379157 0.269577 -0.029191 
1.205000 -1.311606 0.382380 0.267965 -0.022423 
1.210000 -1.219107 0.381413 0.266031 -0.018555 
1.215000 -1.123707 0.383669 0.263131 -0.015654 
1.220000 -1.025407 0.387214 0.258619 -0.011787 
1.225000 -0.926784 0.391404 0.257007 -0.003085 
1.230000 -0.824616 0.392049 0.254107 -0.002118 
1.235000 -0.721482 0.394627 0.251206 0.000460 
1.240000 -0.615769 0.396883 0.246694 0.003039 
1.245000 -0.508766 0.401395 0.244438 0.010451 
1.250000 -0.398541 0.403974 0.241215 0.012063 
1.255000 -0.289283 0.406230 0.236380 0.014964 
1.260000 -0.176480 0.410097 0.232191 0.018187 
1.265000 -0.062710 0.415576 0.228645 0.023021 
1.270000 0.051705 0.420411 0.226389 0.023343 
1.275000 0.165475 0.424923 0.221555 0.023666 
1.280000 0.281179 0.430080 0.216398 0.028822 
1.285000 0.394305 0.435559 0.214464 0.032045 
1.290000 0.508397 0.440393 0.210597 0.031723 
1.295000 0.621845 0.444905 0.207374 0.031723 
1.300000 0.734004 0.450707 0.203506 0.033979 
1.305000 0.845518 0.458119 0.201250 0.035913 
1.310000 0.957354 0.465210 0.198350 0.035268 
1.315000 1.066934 0.470044 0.195449 0.032368 
1.320000 1.174258 0.477135 0.190937 0.037202 
1.325000 1.278359 0.485514 0.191259 0.037202 
1.330000 1.383105 0.491638 0.189003 0.036557 
1.335000 1.483339 0.497762 0.187069 0.034301 
1.340000 1.582928 0.504852 0.185135 0.037847 
1.345000 1.679294 0.512909 0.185135 0.039458 
1.350000 1.772115 0.520000 0.184491 0.034946 
1.355000 1.863646 0.525801 0.183524 0.033012 
1.360000 1.953244 0.533214 0.183524 0.033334 
1.365000 2.037041 0.539338 0.184169 0.033012 
1.370000 2.120515 0.546428 0.186102 0.028822 
1.375000 2.201733 0.550296 0.186425 0.026566 
1.380000 2.279084 0.557064 0.186747 0.027855 
1.385000 2.350311 0.561254 0.189648 0.027211 
1.390000 2.421860 0.565443 0.191581 0.022054 
1.395000 2.491154 0.567055 0.192871 0.019798 
1.400000 2.556902 0.571245 0.193837 0.018509 
1.405000 2.621038 0.573179 0.197383 0.017542 
1.410000 2.679696 0.574468 0.200283 0.011096 
1.415000 2.734808 0.574468 0.202217 0.010129 
1.420000 2.787020 0.573823 0.204473 0.007551 
1.425000 2.834398 0.572856 0.207052 0.005939 
1.430000 2.877907 0.569956 0.210919 0.001750 
1.435000 2.914004 0.565121 0.212531 -0.002763 
1.440000 2.948168 0.562543 0.214142 -0.004052 
1.445000 2.975240 0.557708 0.218654 -0.005986 
1.450000 2.997156 0.550940 0.221232 -0.013076 
1.455000 3.013916 0.543850 0.224455 -0.017588 
1.460000 3.026485 0.538048 0.225100 -0.020167 
1.465000 3.032931 0.529346 0.228645 -0.023712 
1.470000 3.032287 0.523545 0.231868 -0.028546 
1.475000 3.024551 0.513554 0.232835 -0.033703 
1.480000 3.010693 0.505174 0.233802 -0.035637 
1.485000 2.991677 0.495505 0.236703 -0.038215 
1.490000 2.964282 0.487448 0.238314 -0.044983 
1.495000 2.931408 0.476490 0.238959 -0.050785 
1.500000 2.894344 0.467144 0.239603 -0.051429 
1.505000 2.852446 0.457152 0.240892 -0.054652 
1.510000 2.803457 0.447806 0.241537 -0.063354 
1.515000 2.746733 0.437170 0.241215 -0.069478 
1.520000 2.684530 0.428146 0.241537 -0.068189 
1.525000 2.617493 0.419766 0.241859 -0.071734 
1.530000 2.544010 0.410420 0.242504 -0.078824 
1.535000 2.466659 0.400751 0.240892 -0.084948 
1.540000 2.384152 0.391404 0.240892 -0.086237 
1.545000 2.296165 0.386248 0.240892 -0.087526 
1.550000 2.203345 0.378835 0.239926 -0.094617 
1.555000 2.108268 0.371422 0.238314 -0.098484 
1.560000 2.008034 0.365943 0.237347 -0.100418 
1.565000 1.903933 0.362075 0.237025 -0.105575 
1.570000 1.795642 0.358208 0.236703 -0.108798 
1.575000 1.684773 0.354340 0.234124 -0.112021 
1.580000 1.571003 0.352407 0.231868 -0.111698 
1.585000 1.456266 0.353051 0.231868 -0.109442 
1.590000 1.338306 0.351117 0.232835 -0.118144 
1.595000 1.218413 0.351117 0.229612 -0.120723 
1.600000 1.097230 0.352729 0.229290 -0.122012 
1.605000 0.974758 0.357563 0.229612 -0.121045 
1.610000 0.850674 0.359497 0.230579 -0.126846 
1.615000 0.728202 0.363042 0.229290 -0.129747 
1.620000 0.601863 0.368199 0.227678 -0.128135 
1.625000 0.479068 0.375934 0.228968 -0.128135 
1.630000 0.356274 0.381091 0.230901 -0.131358 
1.635000 0.233802 0.389793 0.230257 -0.132003 
1.640000 0.113908 0.396561 0.231868 -0.133614 
1.645000 -0.004052 0.405585 0.234124 -0.132970 
1.650000 -0.120078 0.413320 0.235736 -0.138127 
1.655000 -0.236427 0.421055 0.237025 -0.139094 
1.660000 -0.347296 0.428146 0.238636 -0.137804 
1.665000 -0.458166 0.437815 0.241859 -0.136837 
1.670000 -0.564846 0.444583 0.244115 -0.139738 
1.675000 -0.670559 0.452963 0.246372 -0.142316 
1.680000 -0.772082 0.460698 0.248628 -0.141027 
1.685000 -0.870382 0.469077 0.253462 -0.140060 
1.690000 -0.964171 0.473267 0.257330 -0.142639 
1.695000 -1.054413 0.479068 0.259908 -0.144895 
1.700000 -1.142400 0.484547 0.262486 -0.141994 
1.705000 -1.224586 0.490026 0.266998 -0.140383 
1.710000 -1.305160 0.492605 0.272155 -0.144573 
1.715000 -1.381544 0.495505 0.274733 -0.145217 
1.720000 -1.455028 0.496795 0.278279 -0.144573 
1.725000 -1.524966 0.499695 0.282791 -0.143928 
1.730000 -1.590070 0.498084 0.287625 -0.146829 
1.735000 -1.655174 0.498084 0.291493 -0.148762 
1.740000 -1.715444 0.496795 0.295683 -0.146829 
1.745000 -1.773780 0.495828 0.300517 -0.147151 
1.750000 -1.830182 0.492605 0.305351 -0.151341 
1.755000 -1.881427 0.489060 0.307930 -0.152630 
1.760000 -1.932672 0.485837 0.311153 -0.151985 
1.765000 -1.981984 0.481969 0.315665 -0.151018 
1.770000 -2.029684 0.478746 0.320177 -0.156820 
1.775000 -2.076417 0.474556 0.321789 -0.157142 
1.780000 -2.117349 0.471011 0.325011 -0.156175 
1.785000 -2.156992 0.467788 0.328557 -0.157142 
1.790000 -2.195023 0.462631 0.331780 -0.159076 
1.795000 -2.230798 0.458442 0.334358 -0.161010 
1.800000 -2.264961 0.454252 0.335970 -0.161654 
1.805000 -2.293968 0.450062 0.338548 -0.161010 
1.810000 -2.321686 0.446194 0.341771 -0.162943 
1.815000 -2.345858 0.442005 0.341449 -0.162943 
1.820000 -2.366808 0.439426 0.342093 -0.161010 
1.825000 -2.386790 0.436203 0.343382 -0.160043 
1.830000 -2.401938 0.433625 0.344994 -0.162943 
1.835000 -2.414185 0.430402 0.343705 -0.163910 
1.840000 -2.425144 0.429113 0.343382 -0.159720 
1.845000 -2.431267 0.429435 0.343382 -0.157787 
1.850000 -2.435135 0.428468 0.342415 -0.160043 
1.855000 -2.435457 0.427179 0.340804 -0.160043 
1.860000 -2.434813 0.429113 0.339515 -0.155531 
1.865000 -2.429978 0.431047 0.339192 -0.153275 
1.870000 -2.424177 0.432980 0.338548 -0.155531 
1.875000 -2.416764 0.433625 0.334036 -0.154886 
1.880000 -2.407095 0.437815 0.331135 -0.151663 
1.885000 -2.393558 0.440071 0.328879 -0.147473 
1.890000 -2.380344 0.442649 0.326945 -0.149085 
1.895000 -2.365841 0.447161 0.323078 -0.149407 
1.900000 -2.347792 0.452318 0.318888 -0.143283 
1.905000 -2.329421 0.455541 0.315987 -0.141350 
1.910000 -2.308472 0.459408 0.313087 -0.141994 
1.915000 -2.283332 0.462631 0.308252 -0.140705 
1.920000 -2.257549 0.466821 0.304385 -0.135548 
1.925000 -2.230475 0.470689 0.300195 -0.130714 
1.930000 -2.197601 0.473912 0.296005 -0.132325 
1.935000 -2.163760 0.476168 0.291171 -0.132003 
1.940000 -2.127018 0.478746 0.286014 -0.126202 
1.945000 -2.086731 0.481969 0.281502 -0.122656 
1.950000 -2.043220 0.483258 0.276667 -0.124268 
1.955000 -1.996487 0.483581 0.269899 -0.123623 
1.960000 -1.946209 0.484870 0.266031 -0.118789 
1.965000 -1.893997 0.484225 0.261519 -0.116533 
1.970000 -1.838884 0.484547 0.257007 -0.118144 
1.975000 -1.779903 0.482614 0.250884 -0.113954 
1.980000 -1.715444 0.479713 0.244760 -0.112665 
1.985000 -1.648406 0.478746 0.240892 -0.109765 
1.990000 -1.577501 0.474879 0.236058 -0.111698 
1.995000 -1.504984 0.470689 0.229934 -0.110732 
2.000000 -1.426666 0.466177 0.225422 -0.106219 
2.005000 -1.344480 0.462309 0.221232 -0.103319 
2.010000 -1.259394 0.457475 0.215431 -0.104286 
2.015000 -1.172696 0.451673 0.209630 -0.102996 
2.020000 -1.081809 0.444583 0.204151 -0.096873 
2.025000 -0.986731 0.440071 0.200606 -0.095584 
2.030000 -0.888431 0.431691 0.195771 -0.097195 
2.035000 -0.788197 0.425568 0.191259 -0.096873 
2.040000 -0.686996 0.418155 0.185780 -0.091716 
2.045000 -0.577093 0.411064 0.182557 -0.091072 
2.050000 -0.470413 0.402040 0.179334 -0.089138 
2.055000 -0.359544 0.394305 0.175467 -0.086237 
2.060000 -0.247062 0.385281 0.170632 -0.083981 
2.065000 -0.132648 0.380124 0.167409 -0.081080 
2.070000 -0.016299 0.370777 0.164186 -0.080758 
2.075000 0.102306 0.363365 0.160319 -0.077857 
2.080000 0.220910 0.354018 0.155807 -0.074634 
2.085000 0.337581 0.350150 0.153228 -0.071734 
2.090000 0.457152 0.340804 0.150972 -0.070122 
2.095000 0.576724 0.334036 0.145171 -0.066577 
2.100000 0.696617 0.327912 0.141948 -0.063354 
2.105000 0.813610 0.321466 0.139370 -0.058520 
2.110000 0.931248 0.315020 0.136147 -0.059487 
2.115000 1.045340 0.310508 0.131312 -0.057231 
2.120000 1.160399 0.305029 0.129056 -0.052074 
2.125000 1.273203 0.301484 0.125833 -0.047239 
2.130000 1.383427 0.294716 0.122932 -0.046917 
2.135000 1.492363 0.289881 0.119710 -0.044661 
2.140000 1.600332 0.286658 0.114875 -0.038860 
2.145000 1.704755 0.284725 0.113264 -0.033381 
2.150000 1.806922 0.280535 0.111008 -0.033381 
2.155000 1.907478 0.279890 0.107785 -0.029513 
2.160000 2.007390 0.277634 0.104562 -0.024356 
2.165000 2.102144 0.277956 0.103595 -0.017910 
2.170000 2.194643 0.275700 0.101339 -0.016621 
2.175000 2.284885 0.274089 0.098438 -0.014365 
2.180000 2.371582 0.272800 0.096827 -0.006630 
2.185000 2.454734 0.272477 0.096182 -0.001473 
2.190000 2.534663 0.272477 0.094893 0.001427 
2.195000 2.608791 0.271833 0.093926 0.003683 
2.200000 2.680663 0.272155 0.091992 0.010451 
2.205000 2.747378 0.274089 0.091992 0.015286 
2.210000 2.809259 0.272477 0.093604 0.017542 
2.215000 2.867272 0.272155 0.093604 0.020765 
2.220000 2.920450 0.274089 0.092637 0.026566 
2.225000 2.969117 0.275056 0.094893 0.033979 
2.230000 3.011982 0.274411 0.096182 0.033657 
2.235000 3.050657 0.272477 0.096182 0.036557 
2.240000 3.083531 0.272800 0.096827 0.043326 
2.245000 3.109637 0.273122 0.100694 0.048482 
2.250000 3.132198 0.271188 0.102950 0.049449 
2.255000 3.149602 0.268288 0.105529 0.052350 
2.260000 3.160238 0.266998 0.108107 0.058151 
2.265000 3.167328 0.265065 0.111652 0.062341 
2.270000 3.171840 0.263453 0.116164 0.063952 
2.275000 3.168295 0.260230 0.118420 0.063952 
2.280000 3.162171 0.257974 0.122288 0.069109 
2.285000 3.152503 0.255396 0.127122 0.072654 
2.290000 3.136388 0.253140 0.132601 0.072332 
2.295000 3.112860 0.249594 0.135180 0.074588 
2.300000 3.088366 0.247016 0.139047 0.074266 
2.305000 3.056459 0.244438 0.144849 0.077811 
2.310000 3.016494 0.241537 0.150328 0.075233 
2.315000 2.970406 0.238636 0.153873 0.073944 
2.320000 2.916260 0.237347 0.158707 0.075233 
2.325000 2.856314 0.233157 0.164186 0.076200 
2.330000 2.788309 0.231224 0.169665 0.071688 
2.335000 2.711926 0.226712 0.173533 0.070076 
2.340000 2.629096 0.224455 0.178367 0.068142 
2.345000 2.538853 0.222844 0.183524 0.065564 
2.350000 2.443132 0.220266 0.189970 0.062019 
2.355000 2.339998 0.217687 0.192871 0.054284 
2.360000 2.231707 0.216398 0.197705 0.052028 
2.365000 2.118259 0.215431 0.203829 0.047838 
2.370000 2.000299 0.214464 0.208663 0.040425 
2.375000 1.879116 0.210597 0.212208 0.033657 
2.380000 1.756000 0.209630 0.216076 0.028822 
2.385000 1.627727 0.208985 0.221232 0.022376 
2.390000 1.497520 0.208341 0.226389 0.014641 
2.395000 1.364734 0.207052 0.228968 0.005939 
2.400000 1.230337 0.207374 0.232835 0.000460 
2.405000 1.093040 0.207374 0.238314 -0.008242 
2.410000 0.955742 0.208341 0.243471 -0.017588 
2.415000 0.816189 0.207052 0.246372 -0.029191 
2.420000 0.679536 0.207374 0.249272 -0.034025 
2.425000 0.539015 0.209308 0.255073 -0.042405 
2.430000 0.399784 0.209308 0.257974 -0.053363 
2.435000 0.258296 0.209952 0.260875 -0.062065 
2.440000 0.120032 0.212208 0.264420 -0.070122 
2.445000 -0.015654 0.213175 0.268932 -0.076246 
2.450000 -0.152308 0.216398 0.273444 -0.088815 
2.455000 -0.285416 0.218654 0.275700 -0.097195 
