#
# Run File created 3/07/2013 3:41:04 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.135000 -1.186877 0.434914 0.275700 0.080712 
0.140000 -1.075040 0.436526 0.274733 0.078778 
0.145000 -0.959014 0.438137 0.272477 0.074266 
0.150000 -0.840409 0.440393 0.270866 0.074911 
0.155000 -0.715036 0.442005 0.269577 0.075233 
0.160000 -0.587084 0.442327 0.267643 0.072332 
0.165000 -0.457199 0.443294 0.266031 0.067175 
0.170000 -0.322802 0.444583 0.262809 0.063952 
0.175000 -0.190016 0.445550 0.260230 0.063630 
0.180000 -0.054974 0.444905 0.257652 0.058473 
0.185000 0.081034 0.445550 0.253462 0.052994 
0.190000 0.219299 0.447484 0.249917 0.050094 
0.195000 0.354018 0.450384 0.248628 0.045259 
0.200000 0.487770 0.450384 0.245727 0.040747 
0.205000 0.619589 0.451673 0.241859 0.033657 
0.210000 0.745284 0.451996 0.238314 0.026889 
0.215000 0.867756 0.453607 0.235736 0.023021 
0.220000 0.985716 0.454252 0.233157 0.015608 
0.225000 1.098197 0.455541 0.228645 0.010451 
0.230000 1.204554 0.454896 0.223811 0.003683 
0.235000 1.306077 0.455541 0.221877 -0.002440 
0.240000 1.403087 0.456830 0.219299 -0.008564 
0.245000 1.490751 0.457475 0.214142 -0.017266 
0.250000 1.578416 0.458442 0.210597 -0.024034 
0.255000 1.657378 0.460698 0.207374 -0.030480 
0.260000 1.729572 0.459731 0.204473 -0.036281 
0.265000 1.795320 0.461342 0.200606 -0.046272 
0.270000 1.858812 0.461665 0.196416 -0.054974 
0.275000 1.914891 0.462309 0.192548 -0.060776 
0.280000 1.964524 0.461665 0.190292 -0.064966 
0.285000 2.008356 0.461987 0.185458 -0.078180 
0.290000 2.046387 0.463276 0.181590 -0.083014 
0.295000 2.080550 0.465210 0.179334 -0.088815 
0.300000 2.108912 0.464565 0.177400 -0.093650 
0.305000 2.128572 0.465854 0.173855 -0.103319 
0.310000 2.142109 0.464565 0.169665 -0.109765 
0.315000 2.150488 0.465210 0.169021 -0.114599 
0.320000 2.151777 0.465854 0.166442 -0.120400 
0.325000 2.145654 0.465210 0.162897 -0.127169 
0.330000 2.132762 0.466821 0.160963 -0.134904 
0.335000 2.114391 0.468110 0.159352 -0.137804 
0.340000 2.087319 0.467466 0.158385 -0.142639 
0.345000 2.054767 0.467466 0.156773 -0.148762 
0.350000 2.014480 0.466821 0.154195 -0.153597 
0.355000 1.967425 0.467788 0.154840 -0.155208 
0.360000 1.912313 0.466821 0.155162 -0.160043 
0.365000 1.850754 0.466821 0.153228 -0.164233 
0.370000 1.779527 0.468110 0.152261 -0.168422 
0.375000 1.703144 0.467788 0.152906 -0.169067 
0.380000 1.620636 0.466177 0.152906 -0.172290 
0.385000 1.529749 0.467144 0.153551 -0.175513 
0.390000 1.431449 0.467144 0.153551 -0.176157 
0.395000 1.329604 0.466821 0.155807 -0.175513 
0.400000 1.220991 0.467466 0.156773 -0.177447 
0.405000 1.109155 0.466821 0.157740 -0.177769 
0.410000 0.994740 0.467788 0.160319 -0.180347 
0.415000 0.875491 0.468433 0.161608 -0.178414 
0.420000 0.754953 0.467788 0.165798 -0.177769 
0.425000 0.630869 0.467788 0.166765 -0.177447 
0.430000 0.507753 0.471011 0.169665 -0.174224 
0.435000 0.382702 0.471333 0.172244 -0.172290 
0.440000 0.260552 0.472945 0.176756 -0.169389 
0.445000 0.137113 0.471656 0.177400 -0.167778 
0.450000 0.014641 0.472300 0.182235 -0.165522 
0.455000 -0.106542 0.472623 0.187069 -0.160687 
0.460000 -0.225146 0.474234 0.192226 -0.154241 
0.465000 -0.340850 0.473912 0.195771 -0.151341 
0.470000 -0.453976 0.478424 0.198672 -0.148762 
0.475000 -0.561623 0.478102 0.204151 -0.139094 
0.480000 -0.670237 0.480035 0.208985 -0.138449 
0.485000 -0.774660 0.480358 0.213497 -0.136193 
0.490000 -0.876184 0.482614 0.218010 -0.129102 
0.495000 -0.973839 0.483258 0.224133 -0.122656 
0.500000 -1.068594 0.486159 0.229934 -0.116855 
0.505000 -1.157226 0.486804 0.233802 -0.109120 
0.510000 -1.241668 0.488737 0.239603 -0.108475 
0.515000 -1.322564 0.490671 0.245405 -0.100418 
0.520000 -1.399915 0.492927 0.251528 -0.093650 
0.525000 -1.474044 0.491638 0.256685 -0.089782 
0.530000 -1.543982 0.493894 0.261197 -0.082370 
0.535000 -1.606830 0.495505 0.267965 -0.075924 
0.540000 -1.666133 0.498406 0.274089 -0.070445 
0.545000 -1.721890 0.498728 0.278279 -0.065932 
0.550000 -1.772491 0.501307 0.282791 -0.061098 
0.555000 -1.819546 0.502274 0.289237 -0.054008 
0.560000 -1.858544 0.502918 0.295683 -0.047239 
0.565000 -1.895286 0.504207 0.298583 -0.043694 
0.570000 -1.925582 0.503885 0.303095 -0.037571 
0.575000 -1.948465 0.505819 0.308574 -0.031125 
0.580000 -1.968770 0.506786 0.313409 -0.026290 
0.585000 -1.980372 0.506464 0.316632 -0.023390 
0.590000 -1.986818 0.506786 0.320499 -0.021456 
0.595000 -1.989074 0.508075 0.324689 -0.014688 
0.600000 -1.983595 0.506786 0.329201 -0.011142 
0.605000 -1.975860 0.505497 0.331780 -0.009209 
0.610000 -1.961035 0.503885 0.335325 -0.008242 
0.615000 -1.940085 0.504207 0.338870 -0.004374 
0.620000 -1.913979 0.501629 0.341771 -0.000829 
0.625000 -1.884328 0.499695 0.343382 -0.001473 
0.630000 -1.848553 0.497762 0.345638 -0.002118 
0.635000 -1.803109 0.496150 0.348217 0.001750 
0.640000 -1.753797 0.493249 0.350473 0.001427 
0.645000 -1.699651 0.490349 0.350473 0.001105 
0.650000 -1.638737 0.486804 0.350795 -0.001151 
0.655000 -1.573633 0.485514 0.352407 -0.000829 
0.660000 -1.503373 0.479713 0.353373 -0.001796 
0.665000 -1.425699 0.476490 0.352407 -0.006630 
0.670000 -1.342869 0.472623 0.352084 -0.007275 
0.675000 -1.251981 0.469077 0.352407 -0.008242 
0.680000 -1.157548 0.462954 0.352084 -0.011465 
0.685000 -1.058281 0.458119 0.350150 -0.015977 
0.690000 -0.952246 0.452963 0.346928 -0.020811 
0.695000 -0.842020 0.449417 0.346283 -0.023712 
0.700000 -0.727283 0.442971 0.345316 -0.027257 
0.705000 -0.608678 0.436848 0.342415 -0.033381 
0.710000 -0.486850 0.429757 0.340159 -0.041116 
0.715000 -0.360510 0.425568 0.338226 -0.044983 
0.720000 -0.231915 0.417188 0.335003 -0.051751 
0.725000 -0.103641 0.411387 0.330490 -0.059487 
0.730000 0.028500 0.405585 0.327268 -0.067866 
0.735000 0.160641 0.399462 0.325334 -0.073023 
0.740000 0.294393 0.392371 0.321144 -0.081080 
0.745000 0.428468 0.386892 0.315665 -0.088815 
0.750000 0.562221 0.379802 0.311475 -0.099129 
0.755000 0.693072 0.374323 0.307285 -0.105253 
0.760000 0.822312 0.367232 0.304385 -0.111054 
0.765000 0.949297 0.362398 0.298906 -0.122656 
0.770000 1.070157 0.355630 0.292460 -0.131358 
0.775000 1.188761 0.349828 0.289881 -0.137804 
0.780000 1.301565 0.344671 0.285047 -0.146506 
0.785000 1.407599 0.337259 0.279246 -0.151985 
0.790000 1.508800 0.331135 0.274089 -0.164555 
0.795000 1.605811 0.325978 0.270221 -0.172935 
0.800000 1.692508 0.320822 0.266031 -0.180347 
0.805000 1.774693 0.316310 0.259586 -0.188727 
0.810000 1.850110 0.313087 0.254429 -0.199363 
0.815000 1.916502 0.308574 0.251851 -0.203553 
0.820000 1.975482 0.302773 0.245727 -0.210965 
0.825000 2.030917 0.299550 0.239926 -0.219990 
0.830000 2.077005 0.292782 0.235413 -0.229659 
0.835000 2.116970 0.290204 0.231224 -0.235460 
0.840000 2.149844 0.286336 0.226712 -0.240294 
0.845000 2.178528 0.281179 0.220266 -0.248674 
0.850000 2.197543 0.278923 0.216720 -0.252864 
0.855000 2.213013 0.276990 0.214142 -0.258021 
0.860000 2.222682 0.275056 0.209952 -0.262210 
0.865000 2.223971 0.272155 0.205440 -0.268979 
0.870000 2.220749 0.269899 0.200283 -0.275102 
0.875000 2.211724 0.268288 0.197060 -0.275424 
0.880000 2.194320 0.266998 0.194482 -0.278003 
0.885000 2.172404 0.264742 0.189970 -0.282837 
0.890000 2.143076 0.265065 0.186425 -0.285093 
0.895000 2.107945 0.265387 0.184169 -0.285738 
0.900000 2.065403 0.267321 0.181912 -0.284449 
0.905000 2.018348 0.266031 0.178367 -0.285416 
0.910000 1.963880 0.268610 0.175144 -0.287027 
0.915000 1.902644 0.270866 0.176433 -0.283160 
0.920000 1.836251 0.271188 0.173211 -0.281548 
0.925000 1.761801 0.273444 0.169343 -0.280259 
0.930000 1.679294 0.277634 0.167409 -0.279614 
0.935000 1.591307 0.280857 0.167087 -0.275102 
0.940000 1.497197 0.283113 0.166765 -0.269945 
0.945000 1.396319 0.286014 0.164831 -0.268012 
0.950000 1.288028 0.291171 0.162897 -0.263500 
0.955000 1.175225 0.295360 0.163542 -0.255120 
0.960000 1.056943 0.300839 0.164186 -0.248352 
0.965000 0.933826 0.305674 0.162575 -0.242550 
0.970000 0.806842 0.311797 0.162897 -0.237716 
0.975000 0.677280 0.317921 0.164186 -0.228047 
0.980000 0.544172 0.323078 0.164509 -0.219345 
0.985000 0.408486 0.328557 0.164509 -0.210965 
0.990000 0.272155 0.335970 0.165475 -0.202586 
0.995000 0.134535 0.342738 0.166442 -0.191950 
1.000000 -0.001473 0.351117 0.169021 -0.180347 
1.005000 -0.135226 0.357241 0.169665 -0.171323 
1.010000 -0.268656 0.365298 0.171277 -0.161654 
1.015000 -0.400153 0.374967 0.174822 -0.147473 
1.020000 -0.527782 0.382058 0.177078 -0.132970 
1.025000 -0.654122 0.391082 0.180301 -0.125235 
1.030000 -0.775305 0.400428 0.181268 -0.110732 
1.035000 -0.893910 0.410097 0.185458 -0.098162 
1.040000 -1.010259 0.419444 0.189970 -0.086237 
1.045000 -1.123385 0.427179 0.192548 -0.075279 
1.050000 -1.231676 0.436203 0.195771 -0.062710 
1.055000 -1.336101 0.446194 0.200606 -0.046917 
1.060000 -1.436979 0.454252 0.204795 -0.033703 
1.065000 -1.530445 0.463598 0.208341 -0.022745 
1.070000 -1.622300 0.472945 0.211241 -0.011142 
1.075000 -1.706420 0.482936 0.217043 0.004650 
1.080000 -1.784738 0.491638 0.221232 0.017864 
1.085000 -1.861122 0.499695 0.224455 0.029145 
1.090000 -1.930416 0.508397 0.228323 0.043003 
1.095000 -1.994876 0.518711 0.234124 0.055573 
1.100000 -2.054823 0.526124 0.238959 0.068787 
1.105000 -2.108647 0.534825 0.243471 0.080390 
1.110000 -2.157314 0.542883 0.246372 0.089736 
1.115000 -2.195990 0.552229 0.251528 0.104562 
1.120000 -2.232409 0.560609 0.255718 0.119065 
1.125000 -2.264317 0.567377 0.260552 0.126155 
1.130000 -2.285588 0.574145 0.265065 0.138080 
1.135000 -2.305571 0.582525 0.269577 0.148716 
1.140000 -2.314595 0.587037 0.275056 0.159674 
1.145000 -2.319107 0.595095 0.277634 0.167732 
1.150000 -2.316851 0.599284 0.281502 0.176111 
1.155000 -2.307182 0.607342 0.285691 0.185780 
1.160000 -2.292357 0.612499 0.291171 0.197705 
1.165000 -2.271730 0.617978 0.293427 0.201895 
1.170000 -2.243367 0.622167 0.296650 0.208018 
1.175000 -2.208882 0.627646 0.301162 0.214464 
1.180000 -2.168272 0.630869 0.304385 0.222199 
1.185000 -2.122506 0.635059 0.306963 0.223489 
1.190000 -2.069327 0.637638 0.309864 0.225745 
1.195000 -2.010346 0.642472 0.313087 0.234769 
1.200000 -1.945887 0.643761 0.316310 0.236380 
1.205000 -1.874337 0.646339 0.317599 0.235091 
1.210000 -1.797630 0.646339 0.319855 0.237025 
1.215000 -1.713832 0.648596 0.323078 0.237347 
1.220000 -1.624234 0.647951 0.325656 0.240248 
1.225000 -1.527867 0.648273 0.326623 0.236058 
1.230000 -1.423443 0.648596 0.327268 0.234124 
1.235000 -1.317085 0.649240 0.329201 0.233802 
1.240000 -1.202025 0.646984 0.330813 0.230901 
1.245000 -1.081486 0.644728 0.330168 0.226067 
1.250000 -0.955146 0.643117 0.330490 0.220588 
1.255000 -0.824939 0.642150 0.331780 0.216398 
1.260000 -0.690541 0.637638 0.331780 0.210919 
1.265000 -0.553888 0.633125 0.331135 0.203506 
1.270000 -0.410466 0.630547 0.330490 0.194482 
1.275000 -0.263500 0.627646 0.330490 0.185458 
1.280000 -0.116211 0.623134 0.330490 0.178367 
1.285000 0.034946 0.617333 0.327912 0.168376 
1.290000 0.186747 0.613465 0.326945 0.158707 
1.295000 0.339192 0.608953 0.326301 0.147427 
1.300000 0.490671 0.601218 0.323722 0.136147 
1.305000 0.640538 0.594772 0.320822 0.121321 
1.310000 0.788471 0.587682 0.317921 0.105206 
1.315000 0.934149 0.580591 0.316310 0.093604 
1.320000 1.075636 0.572534 0.314053 0.080390 
1.325000 1.212289 0.565121 0.310186 0.063308 
1.330000 1.344430 0.557064 0.306641 0.046871 
1.335000 1.471414 0.548040 0.304385 0.032368 
1.340000 1.592919 0.538048 0.301806 0.018187 
1.345000 1.704110 0.527090 0.296972 -0.001151 
1.350000 1.810790 0.520967 0.292137 -0.017266 
1.355000 1.911023 0.510009 0.288270 -0.034348 
1.360000 2.002233 0.501307 0.285047 -0.050462 
1.365000 2.085385 0.490671 0.280857 -0.067544 
1.370000 2.163380 0.479068 0.276345 -0.086237 
1.375000 2.231707 0.468433 0.272800 -0.100740 
1.380000 2.294876 0.458442 0.269577 -0.118144 
1.385000 2.351278 0.445872 0.264742 -0.137160 
1.390000 2.398333 0.434269 0.260230 -0.156497 
1.395000 2.440553 0.422345 0.256040 -0.172612 
1.400000 2.477940 0.410420 0.251851 -0.188082 
1.405000 2.506302 0.397850 0.247338 -0.208387 
1.410000 2.528540 0.386892 0.242826 -0.224824 
1.415000 2.545299 0.374323 0.238959 -0.241261 
1.420000 2.554968 0.364331 0.235091 -0.256409 
1.425000 2.557546 0.352084 0.230579 -0.276391 
1.430000 2.555290 0.340482 0.225422 -0.291217 
1.435000 2.546911 0.329524 0.222199 -0.304431 
1.440000 2.531763 0.317599 0.219299 -0.317645 
1.445000 2.509847 0.305996 0.213175 -0.335371 
1.450000 2.480518 0.294393 0.209308 -0.351164 
1.455000 2.446032 0.282791 0.206085 -0.362444 
1.460000 2.403812 0.270544 0.203184 -0.373080 
1.465000 2.354823 0.258941 0.198672 -0.385650 
1.470000 2.297777 0.247983 0.195127 -0.399508 
1.475000 2.232996 0.237670 0.192226 -0.407566 
1.480000 2.160479 0.228968 0.189648 -0.415623 
1.485000 2.078939 0.219299 0.186102 -0.430126 
1.490000 1.988374 0.209308 0.182557 -0.438184 
1.495000 1.891041 0.199961 0.180301 -0.443985 
1.500000 1.787262 0.189970 0.179012 -0.449786 
1.505000 1.670914 0.181590 0.176111 -0.456555 
1.510000 1.551343 0.172888 0.173533 -0.463967 
1.515000 1.425003 0.165153 0.172244 -0.466868 
1.520000 1.291573 0.157740 0.170310 -0.468157 
1.525000 1.153631 0.150650 0.168054 -0.475570 
1.530000 1.014078 0.143882 0.165798 -0.478148 
1.535000 0.870012 0.139370 0.166442 -0.476215 
1.540000 0.722401 0.134535 0.166442 -0.472992 
1.545000 0.574468 0.130023 0.164509 -0.475570 
1.550000 0.424601 0.125833 0.163542 -0.476215 
1.555000 0.276667 0.124544 0.163219 -0.471058 
1.560000 0.129701 0.118420 0.164186 -0.467513 
1.565000 -0.015010 0.116487 0.164509 -0.463967 
1.570000 -0.160687 0.114231 0.164186 -0.459455 
1.575000 -0.300241 0.115197 0.165798 -0.451720 
1.580000 -0.439795 0.113908 0.167732 -0.442696 
1.585000 -0.576126 0.113586 0.167409 -0.439151 
1.590000 -0.706656 0.114231 0.168376 -0.429804 
1.595000 -0.835897 0.119710 0.171277 -0.414334 
1.600000 -0.959014 0.119710 0.172888 -0.410144 
1.605000 -1.078263 0.122610 0.174822 -0.397897 
1.610000 -1.192356 0.126800 0.176433 -0.387906 
1.615000 -1.301937 0.133568 0.180623 -0.372758 
1.620000 -1.407006 0.137758 0.183202 -0.357610 
1.625000 -1.505951 0.143559 0.185780 -0.346652 
1.630000 -1.603607 0.148716 0.189003 -0.333438 
1.635000 -1.693205 0.157096 0.193193 -0.316034 
1.640000 -1.777647 0.164509 0.197060 -0.299597 
1.645000 -1.860478 0.172888 0.199316 -0.286705 
1.650000 -1.935251 0.180301 0.202539 -0.271557 
1.655000 -2.002933 0.189648 0.207696 -0.251575 
1.660000 -2.066426 0.199961 0.211886 -0.233204 
1.665000 -2.125406 0.210274 0.215431 -0.217411 
1.670000 -2.176974 0.221555 0.219299 -0.200330 
1.675000 -2.223707 0.233157 0.225100 -0.178736 
1.680000 -2.263350 0.246372 0.228968 -0.158754 
1.685000 -2.297836 0.258296 0.232835 -0.143283 
1.690000 -2.325231 0.270866 0.236703 -0.126202 
1.695000 -2.348114 0.285047 0.242504 -0.104286 
1.700000 -2.359717 0.295683 0.247661 -0.086237 
1.705000 -2.367452 0.309864 0.251528 -0.067222 
1.710000 -2.370675 0.325011 0.254751 -0.048206 
1.715000 -2.366485 0.336936 0.260875 -0.026935 
1.720000 -2.353593 0.352084 0.266031 -0.005019 
1.725000 -2.338123 0.364976 0.269899 0.008840 
1.730000 -2.315562 0.379802 0.274411 0.026566 
1.735000 -2.284944 0.394949 0.278923 0.048160 
1.740000 -2.248524 0.408164 0.283435 0.068465 
1.745000 -2.205981 0.422022 0.286981 0.083612 
1.750000 -2.159892 0.436848 0.290526 0.102628 
1.755000 -2.103490 0.450384 0.294716 0.120999 
1.760000 -2.041609 0.464887 0.298583 0.140336 
1.765000 -1.974893 0.478746 0.301484 0.154195 
1.770000 -1.901732 0.493249 0.304062 0.168376 
1.775000 -1.824703 0.507430 0.308897 0.185458 
1.780000 -1.737360 0.520322 0.311797 0.203184 
1.785000 -1.645828 0.532892 0.314376 0.215431 
1.790000 -1.547527 0.546750 0.316632 0.227356 
1.795000 -1.443425 0.559320 0.319855 0.243471 
1.800000 -1.332555 0.571567 0.321789 0.255718 
1.805000 -1.216851 0.581881 0.323078 0.266676 
1.810000 -1.096957 0.593483 0.323722 0.276990 
1.815000 -0.970294 0.604119 0.327268 0.287303 
1.820000 -0.838797 0.614755 0.328879 0.299550 
1.825000 -0.706656 0.624423 0.330490 0.302451 
1.830000 -0.567747 0.634092 0.330490 0.309219 
1.835000 -0.425936 0.642150 0.332747 0.318888 
1.840000 -0.282515 0.649885 0.332747 0.329201 
1.845000 -0.135871 0.656653 0.331780 0.328879 
1.850000 0.009807 0.666644 0.331457 0.331780 
1.855000 0.156129 0.671801 0.331780 0.335647 
1.860000 0.301806 0.679536 0.331457 0.340159 
1.865000 0.444261 0.684370 0.330490 0.337581 
1.870000 0.585748 0.689205 0.329201 0.334358 
1.875000 0.723690 0.693395 0.327912 0.333069 
1.880000 0.859376 0.697584 0.328234 0.335647 
1.885000 0.988939 0.700807 0.324689 0.331780 
1.890000 1.115278 0.704353 0.323078 0.326623 
1.895000 1.237106 0.707575 0.321466 0.322755 
1.900000 1.347975 0.708542 0.319210 0.319210 
1.905000 1.454654 0.709832 0.315665 0.310508 
1.910000 1.557144 0.710154 0.312764 0.298906 
1.915000 1.649320 0.709187 0.309864 0.294071 
1.920000 1.735373 0.708865 0.307608 0.285691 
1.925000 1.816269 0.707575 0.303418 0.274089 
1.930000 1.888785 0.707898 0.298583 0.259586 
1.935000 1.954533 0.707253 0.296005 0.249917 
1.940000 2.014480 0.703708 0.292137 0.239603 
1.945000 2.066369 0.697584 0.288270 0.223166 
1.950000 2.111491 0.695651 0.283758 0.208018 
1.955000 2.150811 0.692750 0.279890 0.195771 
1.960000 2.185618 0.687915 0.276345 0.182879 
1.965000 2.208501 0.682114 0.271188 0.163542 
1.970000 2.231062 0.676957 0.266354 0.145815 
1.975000 2.247177 0.670834 0.263453 0.134213 
1.980000 2.255879 0.662777 0.259263 0.117453 
1.985000 2.257168 0.656653 0.254751 0.095860 
1.990000 2.254267 0.649562 0.249917 0.076522 
1.995000 2.244598 0.644083 0.246372 0.061052 
2.000000 2.229450 0.634415 0.242504 0.043970 
2.005000 2.208179 0.627002 0.236380 0.021410 
2.010000 2.179817 0.619267 0.232191 0.000138 
2.015000 2.147265 0.611854 0.228001 -0.013398 
2.020000 2.105689 0.602507 0.224455 -0.033381 
2.025000 2.060890 0.594450 0.218976 -0.055619 
2.030000 2.006100 0.584459 0.215109 -0.075601 
2.035000 1.946798 0.576724 0.212853 -0.091394 
2.040000 1.876216 0.565443 0.207696 -0.108475 
2.045000 1.798543 0.555775 0.204795 -0.130069 
2.050000 1.712812 0.544817 0.200283 -0.150374 
2.055000 1.620636 0.537404 0.198027 -0.165522 
2.060000 1.517824 0.527413 0.196093 -0.180670 
2.065000 1.411789 0.517422 0.190937 -0.203230 
2.070000 1.299308 0.507108 0.188358 -0.220312 
2.075000 1.181671 0.499051 0.186425 -0.235138 
2.080000 1.056298 0.488093 0.184813 -0.250608 
2.085000 0.931570 0.478424 0.180946 -0.269945 
2.090000 0.801363 0.469077 0.178045 -0.286705 
2.095000 0.668900 0.461665 0.176433 -0.298952 
2.100000 0.537726 0.450707 0.175789 -0.312811 
2.105000 0.405908 0.440715 0.172566 -0.327636 
2.110000 0.272800 0.431369 0.170632 -0.343107 
2.115000 0.140981 0.422667 0.169665 -0.355676 
2.120000 0.011741 0.412031 0.167409 -0.364700 
2.125000 -0.117500 0.403329 0.166442 -0.381460 
2.130000 -0.240939 0.393660 0.165153 -0.393062 
2.135000 -0.363733 0.386570 0.165153 -0.399508 
2.140000 -0.483950 0.377868 0.163864 -0.411433 
2.145000 -0.600621 0.369810 0.163542 -0.419491 
2.150000 -0.709879 0.361109 0.162575 -0.431415 
2.155000 -0.817848 0.356274 0.163542 -0.437861 
2.160000 -0.921305 0.347572 0.164186 -0.442374 
2.165000 -1.021862 0.339515 0.162897 -0.449786 
2.170000 -1.118228 0.332424 0.161930 -0.458488 
2.175000 -1.209116 0.324367 0.163219 -0.460744 
2.180000 -1.294847 0.318566 0.165475 -0.462678 
2.185000 -1.376388 0.312764 0.164509 -0.469769 
2.190000 -1.454706 0.306963 0.164831 -0.475248 
2.195000 -1.528512 0.300839 0.166765 -0.472347 
2.200000 -1.597806 0.295360 0.168376 -0.472992 
2.205000 -1.662265 0.290204 0.169343 -0.476537 
2.210000 -1.720601 0.285691 0.169988 -0.476537 
2.215000 -1.773135 0.280857 0.172244 -0.473636 
2.220000 -1.820191 0.277312 0.173855 -0.470736 
2.225000 -1.863056 0.272155 0.175467 -0.469124 
2.230000 -1.900120 0.269899 0.176433 -0.472025 
2.235000 -1.933962 0.266676 0.179012 -0.463967 
2.240000 -1.959423 0.263775 0.182235 -0.460100 
2.245000 -1.982306 0.259586 0.183202 -0.456877 
2.250000 -1.997776 0.258619 0.185135 -0.453654 
2.255000 -2.008735 0.256040 0.189003 -0.445596 
2.260000 -2.012280 0.255396 0.191904 -0.435928 
2.265000 -2.011958 0.251851 0.192871 -0.432382 
2.270000 -2.006156 0.252817 0.195449 -0.426903 
2.275000 -1.993587 0.252173 0.198027 -0.413367 
2.280000 -1.975538 0.253140 0.201895 -0.405310 
2.285000 -1.953622 0.252173 0.203506 -0.398864 
2.290000 -1.924293 0.253462 0.206407 -0.389839 
2.295000 -1.891418 0.253462 0.209630 -0.377592 
2.300000 -1.849197 0.256685 0.213820 -0.364378 
2.305000 -1.804076 0.255396 0.215753 -0.355031 
2.310000 -1.752508 0.257974 0.219299 -0.345040 
2.315000 -1.696428 0.257974 0.223489 -0.330537 
2.320000 -1.635837 0.260230 0.226389 -0.315067 
2.325000 -1.567510 0.262164 0.228001 -0.304753 
2.330000 -1.495637 0.266031 0.230257 -0.294118 
2.335000 -1.416352 0.269254 0.234447 -0.276391 
2.340000 -1.330944 0.273767 0.238959 -0.260921 
2.345000 -1.242957 0.275378 0.239926 -0.248996 
2.350000 -1.144979 0.278923 0.243149 -0.234493 
2.355000 -1.043778 0.283758 0.247338 -0.217734 
2.360000 -0.936453 0.287303 0.250561 -0.199685 
2.365000 -0.825906 0.291171 0.251851 -0.187760 
2.370000 -0.709557 0.296005 0.255073 -0.174868 
2.375000 -0.587407 0.301162 0.258619 -0.154886 
2.380000 -0.463645 0.306318 0.262486 -0.138771 
2.385000 -0.336016 0.311153 0.264420 -0.119111 
2.390000 -0.204197 0.315020 0.267321 -0.105897 
2.395000 -0.071734 0.321789 0.270544 -0.092361 
2.400000 0.063630 0.325656 0.274089 -0.069478 
2.405000 0.199639 0.330168 0.276023 -0.057553 
2.410000 0.335003 0.334680 0.278923 -0.039504 
2.415000 0.471656 0.341771 0.282146 -0.017266 
2.420000 0.604763 0.346283 0.285691 -0.000507 
2.425000 0.736582 0.351440 0.287948 0.014319 
2.430000 0.863888 0.356596 0.290526 0.029467 
2.435000 0.987972 0.362720 0.293104 0.050416 
2.440000 1.109155 0.368521 0.297294 0.069109 
2.445000 1.223247 0.373033 0.299872 0.082968 
2.450000 1.333472 0.377223 0.300839 0.099405 
2.455000 1.433705 0.385281 0.305029 0.119387 
2.460000 1.528138 0.388826 0.307930 0.139370 
