#
# Run File created 3/07/2013 12:42:03 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.080000 -0.000507 0.510653 0.234769 -0.076568 
1.085000 -0.012431 0.508720 0.234124 -0.083014 
1.090000 -0.022745 0.506141 0.231546 -0.082370 
1.095000 -0.032414 0.505497 0.231868 -0.076568 
1.100000 -0.044661 0.502918 0.232513 -0.078502 
1.105000 -0.054974 0.501307 0.231868 -0.086882 
1.110000 -0.063999 0.497117 0.230901 -0.086882 
1.115000 -0.074957 0.496795 0.231868 -0.079791 
1.120000 -0.084303 0.493894 0.233480 -0.080758 
1.125000 -0.093328 0.491638 0.233157 -0.089782 
1.130000 -0.101707 0.488415 0.233157 -0.087204 
1.135000 -0.109442 0.486481 0.233480 -0.082047 
1.140000 -0.117822 0.483903 0.234124 -0.085592 
1.145000 -0.126524 0.480680 0.234447 -0.089460 
1.150000 -0.132648 0.478102 0.234124 -0.087204 
1.155000 -0.140060 0.477135 0.235091 -0.083336 
1.160000 -0.145539 0.476490 0.236058 -0.085270 
1.165000 -0.152308 0.472945 0.236058 -0.091716 
1.170000 -0.159720 0.469400 0.235413 -0.089460 
1.175000 -0.163266 0.468755 0.236058 -0.083981 
1.180000 -0.167778 0.467144 0.238959 -0.086882 
1.185000 -0.170678 0.463921 0.238959 -0.092361 
1.190000 -0.173257 0.461987 0.238636 -0.090427 
1.195000 -0.176157 0.461020 0.239926 -0.082692 
1.200000 -0.180347 0.459731 0.241537 -0.083981 
1.205000 -0.181959 0.456508 0.241537 -0.090105 
1.210000 -0.183570 0.451996 0.241859 -0.088171 
1.215000 -0.185504 0.450707 0.242504 -0.080758 
1.220000 -0.186149 0.449417 0.243793 -0.083014 
1.225000 -0.185504 0.444261 0.244115 -0.085592 
1.230000 -0.186149 0.442327 0.244115 -0.082370 
1.235000 -0.184859 0.440393 0.245405 -0.078824 
1.240000 -0.182281 0.439426 0.246372 -0.078502 
1.245000 -0.182926 0.437492 0.247016 -0.083659 
1.250000 -0.182281 0.435559 0.246694 -0.081403 
1.255000 -0.178091 0.432658 0.249272 -0.074312 
1.260000 -0.175835 0.432336 0.249594 -0.075601 
1.265000 -0.174546 0.429435 0.250561 -0.083014 
1.270000 -0.169712 0.427179 0.252173 -0.074634 
1.275000 -0.165199 0.425890 0.252495 -0.069155 
1.280000 -0.163266 0.425245 0.253784 -0.069155 
1.285000 -0.159398 0.423311 0.255396 -0.074634 
1.290000 -0.154886 0.423311 0.256363 -0.069800 
1.295000 -0.149729 0.422345 0.257007 -0.062065 
1.300000 -0.144250 0.422345 0.258296 -0.062387 
1.305000 -0.139094 0.419766 0.260875 -0.067544 
1.310000 -0.135226 0.419766 0.261519 -0.063032 
1.315000 -0.130392 0.418799 0.261842 -0.056264 
1.320000 -0.122012 0.418799 0.265387 -0.058520 
1.325000 -0.116533 0.416866 0.266676 -0.061098 
1.330000 -0.111054 0.415254 0.267643 -0.056908 
1.335000 -0.103641 0.416221 0.268610 -0.053041 
1.340000 -0.095584 0.417510 0.271511 -0.052396 
1.345000 -0.089460 0.415899 0.273767 -0.057875 
1.350000 -0.082047 0.417188 0.273767 -0.052396 
1.355000 -0.074634 0.416866 0.276345 -0.048206 
1.360000 -0.066255 0.417188 0.279246 -0.046272 
1.365000 -0.058520 0.417188 0.280857 -0.051107 
1.370000 -0.050785 0.418477 0.281502 -0.048529 
1.375000 -0.043372 0.419766 0.283113 -0.040793 
1.380000 -0.034348 0.421378 0.285047 -0.044983 
1.385000 -0.024679 0.419766 0.287303 -0.050785 
1.390000 -0.016944 0.421378 0.287625 -0.044661 
1.395000 -0.010820 0.422667 0.290204 -0.039827 
1.400000 -0.000184 0.424278 0.293104 -0.040793 
1.405000 0.008518 0.426857 0.294071 -0.046272 
1.410000 0.017220 0.427824 0.295038 -0.044661 
1.415000 0.025922 0.431047 0.295360 -0.038215 
1.420000 0.035268 0.433303 0.297616 -0.039504 
1.425000 0.043003 0.434269 0.298583 -0.045306 
1.430000 0.052350 0.437170 0.298261 -0.042727 
1.435000 0.062019 0.440071 0.300195 -0.036926 
1.440000 0.070076 0.442971 0.301484 -0.037893 
1.445000 0.078133 0.445227 0.302451 -0.043050 
1.450000 0.088125 0.448128 0.301484 -0.043694 
1.455000 0.096827 0.452640 0.302773 -0.037248 
1.460000 0.105851 0.453929 0.303418 -0.037893 
1.465000 0.115520 0.457797 0.303740 -0.045950 
1.470000 0.124544 0.460375 0.302451 -0.043372 
1.475000 0.131957 0.463921 0.301806 -0.038860 
1.480000 0.142915 0.466499 0.302129 -0.041760 
1.485000 0.150972 0.471011 0.302129 -0.046595 
1.490000 0.158707 0.473589 0.301806 -0.043694 
1.495000 0.170954 0.478102 0.299872 -0.039504 
1.500000 0.178045 0.481325 0.300195 -0.041760 
1.505000 0.184813 0.483581 0.299228 -0.046595 
1.510000 0.192548 0.485837 0.296005 -0.045628 
1.515000 0.200928 0.490026 0.296005 -0.039827 
1.520000 0.208985 0.492605 0.296005 -0.041438 
1.525000 0.216720 0.494861 0.294071 -0.044661 
1.530000 0.222199 0.498084 0.291815 -0.045950 
1.535000 0.229612 0.502918 0.289881 -0.041438 
1.540000 0.236058 0.503885 0.287948 -0.041116 
1.545000 0.242504 0.507753 0.284080 -0.046917 
1.550000 0.247338 0.510653 0.284080 -0.046595 
1.555000 0.253462 0.513554 0.281824 -0.041760 
1.560000 0.258619 0.517099 0.280535 -0.043372 
1.565000 0.264420 0.518388 0.278923 -0.048851 
1.570000 0.267643 0.519033 0.275700 -0.045628 
1.575000 0.273122 0.521289 0.274089 -0.040793 
1.580000 0.275378 0.523223 0.272800 -0.047562 
1.585000 0.278279 0.524190 0.271188 -0.050462 
1.590000 0.283113 0.524834 0.266998 -0.048529 
1.595000 0.286336 0.527090 0.264742 -0.044016 
1.600000 0.286336 0.529024 0.264420 -0.045306 
1.605000 0.288914 0.529669 0.262486 -0.050785 
1.610000 0.288592 0.529024 0.260230 -0.049818 
1.615000 0.291815 0.530313 0.257330 -0.041438 
1.620000 0.291815 0.530958 0.256363 -0.045950 
1.625000 0.291815 0.529669 0.255073 -0.055941 
1.630000 0.291493 0.529024 0.252495 -0.051107 
1.635000 0.292782 0.530313 0.251528 -0.044983 
1.640000 0.294071 0.530636 0.251206 -0.045628 
1.645000 0.292782 0.529669 0.250561 -0.051429 
1.650000 0.290848 0.528057 0.247983 -0.052074 
1.655000 0.288592 0.528380 0.247661 -0.046595 
1.660000 0.286658 0.529346 0.246372 -0.050140 
1.665000 0.283758 0.526124 0.245405 -0.056264 
1.670000 0.281502 0.526124 0.244438 -0.054974 
1.675000 0.277956 0.526446 0.243793 -0.050140 
1.680000 0.275378 0.524190 0.243793 -0.053363 
1.685000 0.270544 0.521611 0.242182 -0.058197 
1.690000 0.267643 0.520644 0.241859 -0.059487 
1.695000 0.265387 0.518066 0.241537 -0.055297 
1.700000 0.262164 0.515810 0.242504 -0.058842 
1.705000 0.258619 0.512587 0.243471 -0.064321 
1.710000 0.254751 0.511298 0.242504 -0.066577 
1.715000 0.249594 0.508397 0.242504 -0.061743 
1.720000 0.246694 0.508075 0.244115 -0.063676 
1.725000 0.243471 0.506141 0.244438 -0.071089 
1.730000 0.239926 0.504530 0.245082 -0.070445 
1.735000 0.235413 0.501951 0.245082 -0.065610 
1.740000 0.231224 0.499695 0.245727 -0.069800 
1.745000 0.223811 0.496472 0.246372 -0.077213 
1.750000 0.220588 0.495505 0.246049 -0.076568 
1.755000 0.215753 0.491960 0.247016 -0.073668 
1.760000 0.212853 0.491316 0.248305 -0.077857 
1.765000 0.208985 0.488093 0.248628 -0.084948 
1.770000 0.205440 0.487126 0.250239 -0.082370 
1.775000 0.199961 0.482936 0.250884 -0.079791 
1.780000 0.194160 0.481647 0.252495 -0.084948 
1.785000 0.191904 0.479068 0.253462 -0.089782 
1.790000 0.187392 0.477779 0.253140 -0.090749 
1.795000 0.181590 0.475201 0.253462 -0.086559 
1.800000 0.177723 0.475523 0.255073 -0.089460 
1.805000 0.174177 0.471656 0.255718 -0.097517 
1.810000 0.169665 0.470044 0.255396 -0.097195 
1.815000 0.166765 0.469722 0.257652 -0.093650 
1.820000 0.159996 0.468755 0.258296 -0.093650 
1.825000 0.156129 0.465532 0.258619 -0.103963 
1.830000 0.152584 0.464243 0.258296 -0.102352 
1.835000 0.147749 0.463921 0.259908 -0.099129 
1.840000 0.141303 0.463921 0.261842 -0.098807 
1.845000 0.136791 0.461987 0.261842 -0.104608 
1.850000 0.131957 0.460053 0.261519 -0.104286 
1.855000 0.126800 0.459408 0.261519 -0.098484 
1.860000 0.120032 0.459086 0.263453 -0.101063 
1.865000 0.116164 0.457475 0.263453 -0.107509 
1.870000 0.111330 0.458442 0.263453 -0.105575 
1.875000 0.105529 0.457797 0.263131 -0.099451 
1.880000 0.100050 0.458442 0.264098 -0.101385 
1.885000 0.093604 0.457797 0.264742 -0.107186 
1.890000 0.088769 0.457797 0.264742 -0.104286 
1.895000 0.083612 0.459408 0.264420 -0.097195 
1.900000 0.078778 0.459408 0.265387 -0.101707 
1.905000 0.072654 0.460053 0.265387 -0.105897 
1.910000 0.066209 0.459408 0.264742 -0.102352 
1.915000 0.061696 0.461020 0.265387 -0.095261 
1.920000 0.054606 0.460698 0.265387 -0.097840 
1.925000 0.048160 0.461020 0.266354 -0.101707 
1.930000 0.040103 0.460053 0.266031 -0.099451 
1.935000 0.033979 0.463921 0.267321 -0.088493 
1.940000 0.026889 0.463598 0.266998 -0.092683 
1.945000 0.020120 0.464565 0.267643 -0.096228 
1.950000 0.010774 0.465210 0.266998 -0.093650 
1.955000 0.004328 0.465532 0.266676 -0.088815 
1.960000 -0.001796 0.466177 0.267321 -0.087204 
1.965000 -0.008242 0.468433 0.267321 -0.091072 
1.970000 -0.014688 0.467466 0.266676 -0.088493 
1.975000 -0.023390 0.470366 0.267321 -0.080758 
1.980000 -0.032414 0.469077 0.268288 -0.079791 
1.985000 -0.040793 0.470689 0.268288 -0.086559 
1.990000 -0.046272 0.471333 0.268610 -0.081080 
1.995000 -0.050462 0.471656 0.267643 -0.076246 
2.000000 -0.056586 0.473912 0.268932 -0.075601 
2.005000 -0.064321 0.474879 0.268288 -0.079791 
2.010000 -0.070445 0.473589 0.267965 -0.075601 
2.015000 -0.077535 0.476168 0.268932 -0.069155 
2.020000 -0.084303 0.477457 0.269254 -0.071734 
2.025000 -0.089138 0.477779 0.269577 -0.074957 
2.030000 -0.096873 0.478424 0.268932 -0.072701 
2.035000 -0.102030 0.479391 0.268932 -0.067222 
2.040000 -0.105897 0.481002 0.269899 -0.066255 
2.045000 -0.110409 0.480680 0.270221 -0.071412 
2.050000 -0.115244 0.479713 0.270221 -0.070445 
2.055000 -0.120400 0.481325 0.268932 -0.062387 
2.060000 -0.124268 0.480358 0.269899 -0.063999 
2.065000 -0.126524 0.481647 0.269899 -0.069155 
2.070000 -0.129102 0.481325 0.268610 -0.067222 
2.075000 -0.129747 0.482291 0.268932 -0.060131 
2.080000 -0.132648 0.482936 0.268610 -0.063676 
2.085000 -0.134581 0.481002 0.268288 -0.065610 
2.090000 -0.136193 0.481002 0.267321 -0.063676 
2.095000 -0.137482 0.482936 0.267965 -0.057875 
2.100000 -0.139416 0.483258 0.267643 -0.058842 
2.105000 -0.137804 0.482291 0.267321 -0.063032 
2.110000 -0.138449 0.481969 0.264742 -0.061098 
2.115000 -0.137160 0.481325 0.264420 -0.056908 
2.120000 -0.134904 0.482936 0.265065 -0.056264 
2.125000 -0.133937 0.481647 0.263453 -0.061743 
2.130000 -0.131681 0.482291 0.263453 -0.059809 
2.135000 -0.127491 0.482936 0.261842 -0.053041 
2.140000 -0.122334 0.481969 0.262486 -0.053363 
2.145000 -0.118467 0.481002 0.261842 -0.057875 
2.150000 -0.113310 0.481325 0.259586 -0.058520 
2.155000 -0.109120 0.480358 0.258619 -0.052396 
2.160000 -0.103641 0.481002 0.259586 -0.051429 
2.165000 -0.098484 0.480035 0.257974 -0.054008 
2.170000 -0.092038 0.481002 0.257330 -0.055941 
2.175000 -0.085915 0.480035 0.255396 -0.047884 
2.180000 -0.078824 0.479068 0.256685 -0.050785 
2.185000 -0.071412 0.479068 0.255073 -0.053363 
2.190000 -0.064643 0.480035 0.254751 -0.051751 
2.195000 -0.058197 0.477779 0.254429 -0.042727 
2.200000 -0.048851 0.476490 0.254107 -0.050462 
2.205000 -0.040149 0.474556 0.253462 -0.053363 
2.210000 -0.032091 0.473912 0.253140 -0.050462 
2.215000 -0.022745 0.472945 0.251528 -0.044339 
2.220000 -0.012754 0.474234 0.253462 -0.044339 
2.225000 -0.001796 0.473912 0.253462 -0.050462 
2.230000 0.006584 0.473267 0.251206 -0.048851 
2.235000 0.016897 0.472945 0.250561 -0.044016 
2.240000 0.027533 0.472945 0.251528 -0.044983 
2.245000 0.036235 0.470689 0.252495 -0.049495 
2.250000 0.047515 0.471011 0.250561 -0.048206 
2.255000 0.057507 0.471011 0.251206 -0.042405 
2.260000 0.068142 0.470044 0.253140 -0.043050 
2.265000 0.078133 0.469722 0.254429 -0.050140 
2.270000 0.090703 0.468433 0.253462 -0.048851 
2.275000 0.101983 0.467466 0.253784 -0.044016 
2.280000 0.115197 0.468755 0.256363 -0.046595 
2.285000 0.125833 0.468110 0.256040 -0.049818 
2.290000 0.137113 0.467144 0.256363 -0.050462 
2.295000 0.148072 0.466821 0.256685 -0.046595 
2.300000 0.159996 0.465210 0.257652 -0.048851 
2.305000 0.171277 0.464887 0.258296 -0.053041 
2.310000 0.182879 0.464243 0.258619 -0.055941 
2.315000 0.194804 0.465532 0.259263 -0.050462 
2.320000 0.203184 0.466821 0.260875 -0.052396 
2.325000 0.213820 0.467144 0.261197 -0.059809 
2.330000 0.225422 0.464887 0.261519 -0.060131 
2.335000 0.236703 0.465854 0.262809 -0.056586 
2.340000 0.246372 0.466177 0.263775 -0.057231 
2.345000 0.256685 0.467144 0.264742 -0.065610 
2.350000 0.265387 0.465854 0.265065 -0.064321 
2.355000 0.274089 0.467788 0.265387 -0.062710 
2.360000 0.284080 0.469722 0.266031 -0.065932 
2.365000 0.291815 0.470044 0.266354 -0.073345 
2.370000 0.301162 0.470689 0.266031 -0.074957 
2.375000 0.309219 0.473589 0.266998 -0.073345 
2.380000 0.317599 0.472945 0.266676 -0.076246 
2.385000 0.323722 0.474556 0.267321 -0.083014 
2.390000 0.330813 0.474234 0.266998 -0.084303 
2.395000 0.336936 0.477135 0.266676 -0.083014 
2.400000 0.343705 0.478746 0.266998 -0.085270 
2.405000 0.349506 0.480680 0.266676 -0.092361 
2.410000 0.354018 0.481002 0.265387 -0.095584 
2.415000 0.357563 0.484225 0.264098 -0.091072 
2.420000 0.361431 0.483581 0.265387 -0.094294 
2.425000 0.365943 0.486159 0.264420 -0.102996 
2.430000 0.369166 0.486159 0.262809 -0.102996 
2.435000 0.370777 0.488093 0.263131 -0.100096 
2.440000 0.372711 0.489704 0.262486 -0.105575 
2.445000 0.373356 0.490671 0.260875 -0.111054 
2.450000 0.374645 0.493249 0.259586 -0.112021 
2.455000 0.374323 0.497762 0.257974 -0.109442 
2.460000 0.373678 0.496795 0.257330 -0.110732 
