#
# Run File created 2/07/2013 5:19:05 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.410000 0.933826 0.133891 0.196738 -0.194528 
1.415000 0.913844 0.125189 0.197060 -0.200330 
1.420000 0.893540 0.118743 0.197705 -0.199685 
1.425000 0.872268 0.113586 0.200928 -0.198718 
1.430000 0.844873 0.107140 0.205440 -0.194528 
1.435000 0.811999 0.096182 0.204473 -0.201619 
1.440000 0.801686 0.093926 0.201572 -0.203230 
1.445000 0.776547 0.088125 0.202217 -0.202586 
1.450000 0.752697 0.082323 0.204151 -0.205809 
1.455000 0.729169 0.079100 0.205440 -0.203875 
1.460000 0.699518 0.071688 0.206407 -0.202908 
1.465000 0.661487 0.062341 0.206729 -0.205164 
1.470000 0.647951 0.060730 0.205118 -0.206776 
1.475000 0.621200 0.052672 0.205440 -0.211610 
1.480000 0.590260 0.048160 0.203184 -0.210965 
1.485000 0.563832 0.045582 0.204473 -0.208387 
1.490000 0.532569 0.042036 0.204795 -0.209676 
1.495000 0.492283 0.034301 0.207052 -0.210643 
1.500000 0.460698 0.026566 0.202217 -0.213221 
1.505000 0.445550 0.025922 0.200928 -0.209998 
1.510000 0.411387 0.021732 0.201572 -0.213544 
1.515000 0.384314 0.017220 0.199961 -0.219345 
1.520000 0.353696 0.015931 0.198027 -0.213221 
1.525000 0.314376 0.011418 0.200283 -0.207098 
1.530000 0.274411 0.004328 0.198994 -0.211288 
1.535000 0.256363 0.005295 0.194160 -0.215800 
1.540000 0.224133 0.001105 0.191581 -0.217734 
1.545000 0.191581 0.001427 0.190292 -0.213221 
1.550000 0.159352 0.003683 0.189970 -0.213544 
1.555000 0.120999 -0.000829 0.190614 -0.209676 
1.560000 0.076522 -0.005663 0.186747 -0.209676 
1.565000 0.058151 -0.000507 0.183846 -0.210643 
1.570000 0.022376 -0.003085 0.182557 -0.211288 
1.575000 -0.010820 -0.003407 0.180946 -0.213221 
1.580000 -0.043050 -0.000184 0.178367 -0.211610 
1.585000 -0.083981 -0.002118 0.178367 -0.205164 
1.590000 -0.129425 -0.004052 0.178367 -0.206131 
1.595000 -0.158754 -0.000829 0.174177 -0.212577 
1.600000 -0.188405 0.001750 0.170310 -0.210965 
1.605000 -0.224824 0.006262 0.168376 -0.207420 
1.610000 -0.259954 0.009485 0.169021 -0.205809 
1.615000 -0.298307 0.013674 0.167409 -0.205164 
1.620000 -0.347619 0.013030 0.167732 -0.201297 
1.625000 -0.383716 0.016253 0.165153 -0.203875 
1.630000 -0.408532 0.023343 0.163219 -0.203553 
1.635000 -0.447530 0.027533 0.160319 -0.204519 
1.640000 -0.484594 0.033657 0.159996 -0.202586 
1.645000 -0.524559 0.039458 0.159030 -0.195495 
1.650000 -0.573548 0.043970 0.161930 -0.193561 
1.655000 -0.613835 0.047515 0.156451 -0.197751 
1.660000 -0.639296 0.055573 0.153551 -0.197107 
1.665000 -0.681195 0.062663 0.152584 -0.193884 
1.670000 -0.717936 0.070076 0.152906 -0.194851 
1.675000 -0.755967 0.078133 0.152584 -0.195173 
1.680000 -0.803022 0.082646 0.153228 -0.188727 
1.685000 -0.849433 0.088125 0.151294 -0.190983 
1.690000 -0.874572 0.099727 0.149361 -0.192272 
1.695000 -0.915826 0.105851 0.148072 -0.192917 
1.700000 -0.953857 0.114553 0.146460 -0.191628 
1.705000 -0.990599 0.123577 0.147427 -0.187760 
1.710000 -1.035076 0.129378 0.150328 -0.184537 
1.715000 -1.086965 0.133246 0.148394 -0.187760 
1.720000 -1.109526 0.142270 0.144526 -0.188727 
1.725000 -1.151425 0.149038 0.144204 -0.185504 
1.730000 -1.187522 0.158063 0.145171 -0.185504 
1.735000 -1.224264 0.167409 0.146138 -0.185504 
1.740000 -1.269385 0.170310 0.146460 -0.181636 
1.745000 -1.318052 0.176433 0.146138 -0.180347 
1.750000 -1.344158 0.184813 0.143559 -0.185182 
1.755000 -1.378321 0.190937 0.143237 -0.186471 
1.760000 -1.415708 0.197705 0.141303 -0.185504 
1.765000 -1.449871 0.205118 0.142270 -0.181636 
1.770000 -1.485324 0.212208 0.144849 -0.177447 
1.775000 -1.533991 0.214464 0.146460 -0.179380 
1.780000 -1.564931 0.218332 0.142592 -0.181636 
1.785000 -1.588781 0.228968 0.141303 -0.178414 
1.790000 -1.623912 0.229934 0.141303 -0.181314 
1.795000 -1.655819 0.234124 0.140014 -0.181636 
1.800000 -1.689338 0.238314 0.139692 -0.176480 
1.805000 -1.727691 0.241537 0.140981 -0.174224 
1.810000 -1.766689 0.241859 0.141303 -0.177124 
1.815000 -1.782159 0.247983 0.137436 -0.181959 
1.820000 -1.810844 0.248628 0.135824 -0.179380 
1.825000 -1.838884 0.252495 0.135502 -0.179380 
1.830000 -1.864023 0.253784 0.136791 -0.177769 
1.835000 -1.892385 0.253140 0.137113 -0.174224 
1.840000 -1.929127 0.250884 0.137113 -0.173257 
1.845000 -1.949754 0.251528 0.134535 -0.175191 
1.850000 -1.962001 0.255718 0.134213 -0.176802 
1.855000 -1.986174 0.253784 0.133246 -0.179380 
1.860000 -2.007445 0.252817 0.131957 -0.177124 
1.865000 -2.027106 0.254107 0.132924 -0.171323 
1.870000 -2.057724 0.249272 0.136469 -0.171645 
1.875000 -2.071583 0.246372 0.132279 -0.177769 
1.880000 -2.078673 0.246372 0.130668 -0.175513 
1.885000 -2.095433 0.244760 0.130668 -0.174224 
1.890000 -2.107035 0.240892 0.132279 -0.176802 
1.895000 -2.121539 0.237025 0.131312 -0.174868 
1.900000 -2.139910 0.230579 0.133246 -0.170356 
1.905000 -2.156347 0.225745 0.130990 -0.171001 
1.910000 -2.149901 0.226712 0.130668 -0.173579 
1.915000 -2.158281 0.220266 0.130990 -0.176480 
1.920000 -2.162148 0.217043 0.129701 -0.174868 
1.925000 -2.166983 0.216076 0.130345 -0.173257 
1.930000 -2.173106 0.210274 0.133568 -0.168745 
1.935000 -2.187932 0.202217 0.134213 -0.172290 
1.940000 -2.178586 0.198672 0.130990 -0.175191 
1.945000 -2.173751 0.195449 0.130990 -0.175191 
1.950000 -2.174073 0.195449 0.133246 -0.176802 
1.955000 -2.170206 0.187392 0.134535 -0.177769 
1.960000 -2.166338 0.185780 0.135502 -0.174546 
1.965000 -2.169561 0.179979 0.138725 -0.170356 
1.970000 -2.167305 0.173533 0.137758 -0.175513 
1.975000 -2.147323 0.172888 0.137436 -0.178736 
1.980000 -2.139265 0.167409 0.138080 -0.179058 
1.985000 -2.127340 0.162897 0.139370 -0.177769 
1.990000 -2.115093 0.161930 0.142915 -0.178091 
1.995000 -2.106713 0.154517 0.147427 -0.173257 
2.000000 -2.105424 0.147749 0.145815 -0.177124 
2.005000 -2.074806 0.150005 0.146138 -0.179058 
2.010000 -2.060947 0.145171 0.147749 -0.179703 
2.015000 -2.042254 0.142270 0.150005 -0.182926 
2.020000 -2.021626 0.140336 0.151294 -0.182281 
2.025000 -2.005512 0.134213 0.154840 -0.178736 
2.030000 -1.994876 0.131957 0.159996 -0.179703 
2.035000 -1.974893 0.125833 0.159030 -0.186149 
2.040000 -1.937829 0.127122 0.157740 -0.186149 
2.045000 -1.916880 0.124544 0.159996 -0.184859 
2.050000 -1.889485 0.121966 0.163864 -0.186149 
2.055000 -1.864345 0.120354 0.165475 -0.185504 
2.060000 -1.845330 0.116809 0.167409 -0.180992 
2.065000 -1.821480 0.112297 0.169021 -0.184537 
2.070000 -1.777003 0.117131 0.168698 -0.187116 
2.075000 -1.749285 0.111330 0.170310 -0.190338 
2.080000 -1.715766 0.110685 0.169665 -0.190338 
2.085000 -1.682247 0.110041 0.173855 -0.185826 
2.090000 -1.655174 0.108429 0.178690 -0.183570 
2.095000 -1.628424 0.103272 0.178690 -0.187760 
2.100000 -1.575245 0.107140 0.177078 -0.188727 
2.105000 -1.541081 0.104884 0.179012 -0.188727 
2.110000 -1.501116 0.104884 0.180946 -0.189694 
2.115000 -1.461474 0.103917 0.182235 -0.188082 
2.120000 -1.425377 0.100050 0.185135 -0.184859 
2.125000 -1.395403 0.097149 0.185135 -0.186793 
2.130000 -1.337390 0.102306 0.184813 -0.189372 
2.135000 -1.293557 0.100694 0.184813 -0.189372 
2.140000 -1.248114 0.101983 0.184491 -0.188405 
2.145000 -1.201703 0.101983 0.185135 -0.183893 
2.150000 -1.157226 0.101016 0.189003 -0.182281 
2.155000 -1.121451 0.095860 0.189325 -0.183570 
2.160000 -1.060859 0.098438 0.185135 -0.186149 
2.165000 -1.006391 0.101016 0.185458 -0.183570 
2.170000 -0.956758 0.101339 0.187069 -0.188405 
2.175000 -0.902934 0.102306 0.186425 -0.185504 
2.180000 -0.850078 0.102950 0.185458 -0.183893 
2.185000 -0.806568 0.100050 0.188681 -0.178736 
2.190000 -0.755000 0.099727 0.186102 -0.183570 
2.195000 -0.682806 0.103917 0.182235 -0.187116 
2.200000 -0.629305 0.103272 0.180623 -0.185504 
2.205000 -0.570325 0.108429 0.180946 -0.183893 
2.210000 -0.509411 0.109396 0.181590 -0.181314 
2.215000 -0.460100 0.107140 0.182557 -0.179380 
2.220000 -0.405954 0.106173 0.177723 -0.180992 
2.225000 -0.329248 0.113264 0.175467 -0.179703 
2.230000 -0.267045 0.114553 0.174822 -0.182281 
2.235000 -0.203875 0.117453 0.173211 -0.182603 
2.240000 -0.138449 0.120676 0.170954 -0.179380 
2.245000 -0.077213 0.122610 0.172566 -0.174546 
2.250000 -0.024679 0.120032 0.172244 -0.176480 
2.255000 0.053317 0.123577 0.167087 -0.183893 
2.260000 0.118743 0.126155 0.164831 -0.180992 
2.265000 0.186425 0.131634 0.162575 -0.180347 
2.270000 0.253784 0.131957 0.163864 -0.182926 
2.275000 0.318243 0.135502 0.162897 -0.180992 
2.280000 0.371422 0.132924 0.161286 -0.180025 
2.285000 0.448450 0.137436 0.157418 -0.180347 
2.290000 0.522256 0.142592 0.157740 -0.184215 
2.295000 0.587360 0.146138 0.155162 -0.186471 
2.300000 0.655686 0.147427 0.153228 -0.183893 
2.305000 0.723368 0.153228 0.154195 -0.181636 
2.310000 0.782992 0.152584 0.156773 -0.178736 
2.315000 0.842939 0.150972 0.152906 -0.185826 
2.320000 0.924480 0.156773 0.149361 -0.184215 
2.325000 0.989261 0.159030 0.149361 -0.184859 
2.330000 1.055976 0.161930 0.149038 -0.187116 
2.335000 1.120113 0.165475 0.149361 -0.186793 
2.340000 1.172324 0.162897 0.149361 -0.182926 
2.345000 1.237428 0.166442 0.147427 -0.189049 
2.350000 1.312523 0.171599 0.148072 -0.192272 
2.355000 1.372792 0.170310 0.147427 -0.193561 
2.360000 1.435639 0.172566 0.146782 -0.192272 
2.365000 1.498164 0.177723 0.148394 -0.191628 
2.370000 1.550054 0.175789 0.152261 -0.188405 
2.375000 1.599042 0.173533 0.150005 -0.194206 
2.380000 1.670269 0.177078 0.148072 -0.195817 
2.385000 1.723770 0.176111 0.148394 -0.194206 
2.390000 1.777271 0.178367 0.151294 -0.197751 
2.395000 1.831739 0.180301 0.151939 -0.197429 
2.400000 1.874604 0.174500 0.155807 -0.192595 
2.405000 1.919725 0.173533 0.155484 -0.197107 
2.410000 1.983862 0.176111 0.155807 -0.199363 
2.415000 2.030595 0.172244 0.156451 -0.200652 
2.420000 2.077327 0.171921 0.157096 -0.199363 
