#
# Run File created 2/07/2013 6:08:40 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.490000 -2.318785 0.369166 0.171921 -0.092038 
0.495000 -2.311695 0.370455 0.173533 -0.090749 
0.500000 -2.302026 0.371744 0.176111 -0.090427 
0.505000 -2.293001 0.372389 0.179334 -0.094939 
0.510000 -2.282365 0.371422 0.182557 -0.098484 
0.515000 -2.271407 0.371744 0.185780 -0.093650 
0.520000 -2.257226 0.369810 0.189648 -0.095261 
0.525000 -2.241756 0.370133 0.192226 -0.101063 
0.530000 -2.230153 0.367554 0.196738 -0.104286 
0.535000 -2.215972 0.365943 0.198672 -0.103641 
0.540000 -2.198246 0.364654 0.201895 -0.102996 
0.545000 -2.179875 0.364654 0.206085 -0.105253 
0.550000 -2.161826 0.362398 0.208985 -0.106864 
0.555000 -2.138943 0.364654 0.211564 -0.109765 
0.560000 -2.117349 0.366265 0.214142 -0.111698 
0.565000 -2.095110 0.365298 0.217687 -0.116211 
0.570000 -2.071583 0.362720 0.221232 -0.120078 
0.575000 -2.044187 0.363687 0.223489 -0.122012 
0.580000 -2.018404 0.364331 0.225100 -0.125557 
0.585000 -1.989719 0.363365 0.229612 -0.125879 
0.590000 -1.960390 0.361753 0.231224 -0.131358 
0.595000 -1.929772 0.358852 0.234447 -0.131358 
0.600000 -1.896575 0.355630 0.237025 -0.134904 
0.605000 -1.862089 0.355630 0.241215 -0.137160 
0.610000 -1.826959 0.354663 0.243149 -0.141350 
0.615000 -1.791506 0.354340 0.246372 -0.140705 
0.620000 -1.750574 0.354018 0.247661 -0.143283 
0.625000 -1.709320 0.357563 0.250561 -0.145539 
0.630000 -1.670645 0.358852 0.252495 -0.149085 
0.635000 -1.630358 0.359497 0.253462 -0.151341 
0.640000 -1.587814 0.362075 0.255718 -0.150374 
0.645000 -1.545593 0.361431 0.258296 -0.153597 
0.650000 -1.504017 0.359819 0.259908 -0.156175 
0.655000 -1.463085 0.360786 0.261197 -0.154886 
0.660000 -1.418931 0.362398 0.263131 -0.155208 
0.665000 -1.374776 0.364009 0.264420 -0.157787 
0.670000 -1.327721 0.361753 0.265387 -0.161010 
0.675000 -1.279699 0.362398 0.265709 -0.161976 
0.680000 -1.231354 0.364331 0.266031 -0.163266 
0.685000 -1.182365 0.365943 0.267321 -0.166166 
0.690000 -1.133054 0.363365 0.267965 -0.170356 
0.695000 -1.082453 0.366265 0.266676 -0.165844 
0.700000 -1.031530 0.369488 0.267321 -0.166489 
0.705000 -0.979318 0.373033 0.268288 -0.168100 
0.710000 -0.927106 0.377546 0.267965 -0.171968 
0.715000 -0.874894 0.380769 0.266031 -0.171645 
0.720000 -0.819782 0.382380 0.265709 -0.170034 
0.725000 -0.767248 0.384314 0.265065 -0.171001 
0.730000 -0.710846 0.384958 0.263775 -0.173579 
0.735000 -0.654766 0.387214 0.262164 -0.172290 
0.740000 -0.599332 0.388504 0.261197 -0.170678 
0.745000 -0.541963 0.392693 0.259908 -0.171645 
0.750000 -0.483627 0.393660 0.257652 -0.171968 
0.755000 -0.425936 0.396883 0.256040 -0.170034 
0.760000 -0.367923 0.400428 0.254107 -0.169389 
0.765000 -0.308943 0.405263 0.252495 -0.169712 
0.770000 -0.248674 0.408164 0.250239 -0.169067 
0.775000 -0.189049 0.410742 0.247661 -0.168745 
0.780000 -0.126846 0.417188 0.245727 -0.164555 
0.785000 -0.064643 0.418799 0.244438 -0.163588 
0.790000 -0.004374 0.419122 0.242182 -0.165522 
0.795000 0.057184 0.422022 0.237992 -0.161976 
0.800000 0.120676 0.426534 0.236380 -0.159398 
0.805000 0.183524 0.426534 0.233480 -0.159720 
0.810000 0.246049 0.426857 0.230901 -0.159076 
0.815000 0.310831 0.425568 0.227034 -0.156175 
0.820000 0.373356 0.425568 0.224778 -0.150374 
0.825000 0.438137 0.423634 0.222844 -0.150696 
0.830000 0.502596 0.422022 0.219621 -0.150052 
0.835000 0.565121 0.419444 0.216076 -0.146506 
0.840000 0.627002 0.417188 0.213175 -0.143606 
0.845000 0.692428 0.415254 0.209630 -0.141672 
0.850000 0.758498 0.415899 0.206729 -0.143283 
0.855000 0.825213 0.413320 0.202862 -0.141350 
0.860000 0.893217 0.411387 0.200606 -0.137482 
0.865000 0.959932 0.411064 0.197383 -0.138127 
0.870000 1.028581 0.407519 0.194482 -0.135871 
0.875000 1.096585 0.402040 0.189648 -0.135871 
0.880000 1.165879 0.397850 0.186425 -0.134581 
0.885000 1.235172 0.394627 0.184813 -0.132970 
0.890000 1.306399 0.388826 0.180623 -0.131358 
0.895000 1.379882 0.381413 0.176111 -0.130714 
0.900000 1.453365 0.378512 0.172888 -0.128458 
0.905000 1.524592 0.372067 0.171599 -0.128135 
0.910000 1.597109 0.367232 0.169665 -0.127813 
0.915000 1.673170 0.364331 0.165798 -0.128135 
0.920000 1.747942 0.360464 0.161608 -0.123946 
0.925000 1.818203 0.352407 0.161286 -0.123301 
0.930000 1.895553 0.347572 0.158707 -0.124913 
0.935000 1.970003 0.340482 0.156773 -0.120078 
0.940000 2.044131 0.333713 0.154840 -0.120078 
0.945000 2.116325 0.325978 0.154195 -0.120400 
0.950000 2.189808 0.318888 0.152261 -0.122334 
0.955000 2.262002 0.309219 0.150328 -0.119756 
0.960000 2.335808 0.303740 0.149038 -0.117822 
0.965000 2.409935 0.296650 0.150005 -0.119111 
0.970000 2.481807 0.289237 0.148716 -0.118144 
0.975000 2.555290 0.281502 0.147427 -0.119433 
0.980000 2.626195 0.274411 0.147105 -0.117822 
0.985000 2.699678 0.267965 0.147749 -0.119111 
0.990000 2.771872 0.262164 0.146782 -0.119756 
0.995000 2.842133 0.254751 0.146460 -0.116211 
1.000000 2.913360 0.249594 0.146138 -0.118467 
1.005000 2.981686 0.243793 0.148394 -0.120078 
1.010000 3.052269 0.238314 0.148716 -0.123946 
1.015000 3.122529 0.233157 0.149361 -0.122334 
1.020000 3.190211 0.224455 0.150328 -0.120078 
1.025000 3.255959 0.221232 0.151939 -0.122656 
1.030000 3.322030 0.216720 0.153551 -0.123301 
1.035000 3.386489 0.213497 0.153228 -0.122012 
1.040000 3.447725 0.209630 0.154517 -0.122334 
1.045000 3.508961 0.205440 0.157740 -0.123301 
1.050000 3.569230 0.201250 0.159996 -0.124590 
1.055000 3.627566 0.198994 0.160641 -0.123301 
1.060000 3.680744 0.197060 0.163219 -0.122656 
1.065000 3.737468 0.196416 0.166442 -0.126202 
1.070000 3.786135 0.192226 0.168054 -0.128458 
1.075000 3.835124 0.191904 0.169021 -0.128780 
1.080000 3.882179 0.191259 0.171277 -0.127169 
1.085000 3.928267 0.191581 0.173533 -0.128135 
1.090000 3.969199 0.189970 0.175144 -0.133614 
1.095000 4.011742 0.192871 0.175467 -0.133937 
1.100000 4.050095 0.193837 0.178045 -0.130714 
1.105000 4.088126 0.195449 0.179656 -0.137804 
1.110000 4.126801 0.195771 0.179979 -0.141350 
1.115000 4.160320 0.199316 0.180623 -0.140383 
1.120000 4.191260 0.203184 0.182235 -0.140705 
1.125000 4.219945 0.206407 0.184169 -0.143928 
1.130000 4.247662 0.206729 0.184813 -0.146506 
1.135000 4.267967 0.209630 0.186102 -0.143283 
1.140000 4.288271 0.213820 0.187392 -0.144250 
1.145000 4.303742 0.217365 0.188036 -0.144895 
1.150000 4.316311 0.219621 0.189648 -0.147151 
1.155000 4.325013 0.223166 0.189648 -0.147151 
1.160000 4.331781 0.228645 0.189970 -0.145217 
1.165000 4.335971 0.232513 0.192226 -0.146184 
1.170000 4.334360 0.233480 0.192226 -0.147795 
1.175000 4.333393 0.238314 0.192548 -0.148118 
1.180000 4.328558 0.243471 0.192548 -0.145862 
1.185000 4.322112 0.249272 0.194482 -0.146184 
1.190000 4.313410 0.252495 0.193837 -0.148440 
1.195000 4.301486 0.255396 0.192871 -0.146506 
1.200000 4.286982 0.258296 0.193193 -0.146184 
1.205000 4.270223 0.264420 0.191904 -0.146184 
1.210000 4.249918 0.268288 0.191259 -0.146184 
1.215000 4.226391 0.272477 0.190937 -0.144573 
1.220000 4.202863 0.276667 0.190937 -0.143928 
1.225000 4.173534 0.284080 0.192226 -0.141350 
1.230000 4.143238 0.289881 0.190614 -0.144895 
1.235000 4.109075 0.295683 0.188358 -0.145217 
1.240000 4.072656 0.299550 0.187714 -0.140060 
1.245000 4.033658 0.306318 0.188036 -0.143606 
1.250000 3.992082 0.311475 0.186747 -0.144573 
1.255000 3.946316 0.317921 0.185135 -0.141027 
1.260000 3.899261 0.322111 0.184169 -0.138127 
1.265000 3.848016 0.326301 0.184813 -0.138127 
1.270000 3.795159 0.329201 0.183846 -0.139738 
1.275000 3.736501 0.335003 0.183524 -0.138449 
1.280000 3.672042 0.336292 0.182879 -0.137804 
1.285000 3.611773 0.339837 0.182235 -0.137804 
1.290000 3.547636 0.344027 0.179656 -0.139738 
1.295000 3.481566 0.346283 0.177078 -0.138449 
1.300000 3.411950 0.349828 0.175789 -0.138127 
1.305000 3.342012 0.352729 0.175789 -0.141350 
1.310000 3.267884 0.355630 0.175144 -0.142316 
1.315000 3.195045 0.358530 0.172566 -0.141350 
1.320000 3.122851 0.362720 0.169665 -0.139416 
1.325000 3.041311 0.364331 0.169021 -0.141994 
1.330000 2.960737 0.367232 0.168698 -0.143283 
1.335000 2.880486 0.368844 0.166765 -0.143928 
1.340000 2.797011 0.371422 0.165153 -0.142961 
1.345000 2.706447 0.371100 0.165475 -0.143283 
1.350000 2.615237 0.370133 0.163542 -0.143928 
1.355000 2.522094 0.371744 0.161930 -0.144573 
1.360000 2.425728 0.373033 0.161286 -0.142639 
1.365000 2.330973 0.373033 0.161930 -0.142961 
1.370000 2.229773 0.371100 0.160963 -0.148118 
1.375000 2.130828 0.369810 0.159674 -0.145539 
1.380000 2.030272 0.370455 0.159030 -0.143928 
1.385000 1.924560 0.368521 0.159030 -0.145217 
1.390000 1.820136 0.366910 0.158707 -0.147151 
1.395000 1.714102 0.363042 0.156451 -0.147795 
1.400000 1.606777 0.362720 0.155162 -0.147473 
1.405000 1.497842 0.360142 0.156129 -0.148440 
1.410000 1.390518 0.358852 0.155807 -0.149407 
1.415000 1.278682 0.355630 0.154195 -0.150696 
1.420000 1.166523 0.354340 0.154195 -0.148762 
1.425000 1.054365 0.349828 0.154517 -0.149085 
1.430000 0.941884 0.345961 0.154195 -0.154564 
1.435000 0.828114 0.343382 0.152906 -0.152630 
1.440000 0.713699 0.341449 0.153551 -0.148762 
1.445000 0.598962 0.337903 0.153228 -0.153597 
1.450000 0.482614 0.336292 0.154195 -0.154886 
1.455000 0.365943 0.328557 0.153873 -0.154886 
1.460000 0.250884 0.323722 0.152906 -0.155208 
1.465000 0.133246 0.317599 0.153551 -0.155531 
1.470000 0.015286 0.312442 0.153873 -0.158431 
1.475000 -0.102674 0.304385 0.153228 -0.156175 
1.480000 -0.220312 0.299228 0.153228 -0.155208 
1.485000 -0.337627 0.294393 0.153228 -0.157787 
1.490000 -0.458488 0.287625 0.155162 -0.161332 
1.495000 -0.576771 0.282146 0.154195 -0.161976 
1.500000 -0.695698 0.279568 0.154517 -0.160365 
1.505000 -0.814947 0.274089 0.156773 -0.164233 
1.510000 -0.933875 0.269577 0.156129 -0.167133 
1.515000 -1.051190 0.264098 0.156451 -0.165522 
1.520000 -1.166895 0.262486 0.156129 -0.165199 
1.525000 -1.286145 0.255718 0.156773 -0.168100 
1.530000 -1.401527 0.250561 0.157418 -0.169067 
1.535000 -1.519165 0.243793 0.156129 -0.171323 
1.540000 -1.632936 0.238959 0.157096 -0.170356 
1.545000 -1.749930 0.236058 0.157740 -0.173901 
1.550000 -1.864023 0.231868 0.157740 -0.179703 
1.555000 -1.975538 0.228323 0.155807 -0.179703 
1.560000 -2.089309 0.224778 0.156773 -0.179380 
1.565000 -2.199213 0.223811 0.157740 -0.182281 
1.570000 -2.307827 0.223166 0.157418 -0.189372 
1.575000 -2.415152 0.219621 0.157740 -0.189694 
1.580000 -2.519899 0.219299 0.158063 -0.190338 
1.585000 -2.624646 0.218332 0.159352 -0.193884 
1.590000 -2.731005 0.217365 0.159352 -0.196784 
1.595000 -2.834141 0.215431 0.159030 -0.195173 
1.600000 -2.938243 0.214787 0.159996 -0.195495 
1.605000 -3.042668 0.212208 0.161930 -0.198074 
1.610000 -3.143226 0.207374 0.162575 -0.203230 
1.615000 -3.243139 0.205440 0.162575 -0.202586 
1.620000 -3.344663 0.204795 0.162897 -0.201941 
1.625000 -3.440709 0.203506 0.164509 -0.203230 
1.630000 -3.538688 0.199639 0.165475 -0.209354 
1.635000 -3.633122 0.199639 0.164831 -0.209032 
1.640000 -3.727879 0.201895 0.165153 -0.207420 
1.645000 -3.819090 0.202539 0.167732 -0.211288 
1.650000 -3.909012 0.202539 0.167732 -0.213221 
1.655000 -3.997323 0.203184 0.168054 -0.213866 
1.660000 -4.086278 0.201895 0.167732 -0.213866 
1.665000 -4.171688 0.202539 0.169665 -0.216767 
1.670000 -4.254842 0.201572 0.169021 -0.219345 
1.675000 -4.335740 0.200928 0.169988 -0.219667 
1.680000 -4.414382 0.198994 0.169665 -0.217089 
1.685000 -4.493669 0.201250 0.171921 -0.220634 
1.690000 -4.568443 0.200283 0.171921 -0.223857 
1.695000 -4.640961 0.203829 0.170954 -0.223535 
1.700000 -4.713157 0.203506 0.170632 -0.223213 
1.705000 -4.783419 0.207052 0.172244 -0.224179 
1.710000 -4.850459 0.208663 0.171921 -0.226113 
1.715000 -4.915886 0.209952 0.170954 -0.225469 
1.720000 -4.977769 0.213497 0.171921 -0.225469 
1.725000 -5.036428 0.213497 0.172888 -0.227402 
1.730000 -5.094121 0.210597 0.173211 -0.227725 
1.735000 -5.149557 0.210919 0.171921 -0.226436 
1.740000 -5.202737 0.209952 0.171921 -0.223213 
1.745000 -5.252050 0.211564 0.172566 -0.223535 
1.750000 -5.299751 0.211564 0.173211 -0.227402 
1.755000 -5.344552 0.212853 0.171277 -0.223857 
1.760000 -5.387418 0.212208 0.170310 -0.220634 
1.765000 -5.428029 0.214142 0.170632 -0.223213 
1.770000 -5.467673 0.214464 0.169665 -0.222568 
1.775000 -5.503126 0.216076 0.168054 -0.220312 
1.780000 -5.537613 0.215431 0.167732 -0.216767 
1.785000 -5.568232 0.215431 0.168376 -0.218378 
1.790000 -5.597562 0.211564 0.167087 -0.217734 
1.795000 -5.623346 0.211564 0.165798 -0.216122 
1.800000 -5.646553 0.212853 0.165475 -0.211288 
1.805000 -5.668147 0.213497 0.165475 -0.211932 
1.810000 -5.687808 0.213175 0.164831 -0.213544 
1.815000 -5.704245 0.212208 0.163219 -0.209032 
1.820000 -5.716493 0.211564 0.163542 -0.205809 
1.825000 -5.727774 0.212208 0.163219 -0.206453 
1.830000 -5.736798 0.208341 0.162252 -0.208387 
1.835000 -5.743567 0.206085 0.160963 -0.202908 
1.840000 -5.745823 0.203506 0.159674 -0.199363 
1.845000 -5.747112 0.203506 0.159674 -0.196462 
1.850000 -5.744856 0.204151 0.159674 -0.197107 
1.855000 -5.740666 0.203506 0.158063 -0.193884 
1.860000 -5.736798 0.202862 0.158063 -0.189049 
1.865000 -5.726162 0.200928 0.157418 -0.187760 
1.870000 -5.713592 0.195771 0.156773 -0.188082 
1.875000 -5.699733 0.191259 0.155807 -0.184859 
1.880000 -5.684585 0.190614 0.156129 -0.179703 
1.885000 -5.663635 0.188358 0.155484 -0.179058 
1.890000 -5.640751 0.189003 0.154840 -0.179058 
1.895000 -5.615933 0.187392 0.153873 -0.174546 
1.900000 -5.586926 0.185780 0.153551 -0.171968 
1.905000 -5.554051 0.186425 0.154195 -0.172290 
1.910000 -5.525365 0.185780 0.154195 -0.170678 
1.915000 -5.489589 0.181912 0.152584 -0.168422 
1.920000 -5.449623 0.182235 0.151294 -0.162943 
1.925000 -5.406112 0.179656 0.151617 -0.162943 
1.930000 -5.362279 0.176111 0.151617 -0.162621 
1.935000 -5.317800 0.175467 0.150972 -0.159076 
1.940000 -5.264942 0.178367 0.150328 -0.155531 
1.945000 -5.211762 0.178367 0.150650 -0.157464 
1.950000 -5.157615 0.179334 0.151294 -0.154564 
1.955000 -5.097021 0.177400 0.150005 -0.150374 
1.960000 -5.034817 0.177400 0.149683 -0.147473 
1.965000 -4.971323 0.176111 0.150972 -0.146829 
1.970000 -4.910085 0.177078 0.150328 -0.144895 
1.975000 -4.841112 0.175467 0.149038 -0.141350 
1.980000 -4.770849 0.176756 0.147749 -0.142316 
1.985000 -4.698009 0.177400 0.147749 -0.139094 
1.990000 -4.621623 0.181590 0.148716 -0.141672 
1.995000 -4.541692 0.184491 0.147749 -0.137804 
2.000000 -4.459827 0.190292 0.146460 -0.133614 
2.005000 -4.377317 0.192548 0.147749 -0.134904 
2.010000 -4.289973 0.196093 0.147105 -0.132648 
2.015000 -4.203274 0.197060 0.147105 -0.132325 
2.020000 -4.110773 0.200283 0.145815 -0.129425 
2.025000 -4.019239 0.203506 0.147749 -0.129425 
2.030000 -3.922871 0.207374 0.146782 -0.130714 
2.035000 -3.823280 0.210597 0.146138 -0.127169 
2.040000 -3.723044 0.217043 0.145815 -0.125879 
2.045000 -3.626032 0.221877 0.147427 -0.123946 
2.050000 -3.521929 0.230257 0.148394 -0.125557 
2.055000 -3.418148 0.235413 0.148394 -0.126202 
2.060000 -3.313078 0.240248 0.148072 -0.120400 
2.065000 -3.209297 0.242504 0.150328 -0.122012 
2.070000 -3.099715 0.247983 0.151294 -0.122656 
2.075000 -2.991100 0.249272 0.151617 -0.119756 
2.080000 -2.879263 0.255073 0.152906 -0.118789 
2.085000 -2.763879 0.260875 0.155162 -0.118467 
2.090000 -2.646240 0.267643 0.156129 -0.120400 
2.095000 -2.532791 0.271511 0.157096 -0.118789 
2.100000 -2.415797 0.277956 0.157740 -0.116533 
2.105000 -2.295257 0.282146 0.160319 -0.117822 
2.110000 -2.176007 0.284725 0.162252 -0.119111 
2.115000 -2.052889 0.287948 0.163219 -0.120078 
2.120000 -1.928160 0.292460 0.164831 -0.118467 
2.125000 -1.805043 0.298583 0.168054 -0.120400 
2.130000 -1.678380 0.301806 0.170310 -0.122979 
2.135000 -1.549461 0.305996 0.171599 -0.120723 
2.140000 -1.422154 0.309219 0.173211 -0.120723 
2.145000 -1.291946 0.311153 0.176433 -0.122656 
2.150000 -1.161738 0.311475 0.178367 -0.124913 
2.155000 -1.028952 0.313087 0.179979 -0.126846 
2.160000 -0.898422 0.316310 0.182879 -0.123623 
2.165000 -0.765636 0.320499 0.187392 -0.126202 
2.170000 -0.630916 0.321789 0.189970 -0.130069 
2.175000 -0.496197 0.325978 0.191259 -0.129425 
2.180000 -0.360188 0.328234 0.194482 -0.130392 
2.185000 -0.224502 0.330813 0.198672 -0.132003 
2.190000 -0.088493 0.333391 0.201895 -0.134904 
2.195000 0.047193 0.335003 0.204795 -0.134904 
2.200000 0.186425 0.337581 0.208018 -0.135226 
2.205000 0.323400 0.339192 0.211886 -0.137804 
2.210000 0.461987 0.339192 0.215109 -0.140705 
2.215000 0.599607 0.339192 0.218010 -0.141672 
2.220000 0.738193 0.338548 0.222199 -0.140383 
2.225000 0.876780 0.340159 0.225745 -0.141350 
2.230000 1.013111 0.339515 0.230579 -0.145217 
2.235000 1.150731 0.339192 0.232513 -0.147151 
2.240000 1.288350 0.338548 0.235413 -0.145862 
2.245000 1.426615 0.338226 0.239926 -0.147473 
2.250000 1.565201 0.337903 0.242504 -0.149729 
2.255000 1.701210 0.338226 0.245082 -0.148118 
2.260000 1.837540 0.338226 0.249272 -0.149729 
2.265000 1.973871 0.340159 0.252817 -0.151663 
2.270000 2.106979 0.339192 0.256363 -0.153919 
2.275000 2.241698 0.340804 0.258941 -0.152630 
2.280000 2.374483 0.342738 0.262486 -0.151341 
2.285000 2.506302 0.344027 0.266354 -0.151341 
2.290000 2.640698 0.342738 0.268610 -0.153275 
2.295000 2.772839 0.344671 0.271511 -0.155208 
2.300000 2.902724 0.347250 0.273767 -0.151018 
2.305000 3.031964 0.348539 0.277634 -0.151985 
2.310000 3.157337 0.346283 0.280535 -0.153275 
2.315000 3.282065 0.347894 0.281179 -0.151018 
2.320000 3.402603 0.348217 0.284080 -0.148118 
2.325000 3.523142 0.349506 0.286658 -0.150052 
2.330000 3.643358 0.349184 0.287303 -0.152308 
2.335000 3.762285 0.348539 0.287625 -0.151018 
2.340000 3.879600 0.350795 0.287948 -0.150696 
2.345000 3.996271 0.354018 0.288270 -0.150696 
2.350000 4.109397 0.355630 0.290204 -0.150696 
2.355000 4.223168 0.359175 0.289881 -0.150052 
2.360000 4.333393 0.363042 0.288914 -0.149085 
2.365000 4.436205 0.367877 0.290526 -0.148118 
2.370000 4.536762 0.370455 0.290526 -0.145862 
2.375000 4.630228 0.374323 0.289881 -0.142961 
2.380000 4.725627 0.379479 0.288592 -0.140060 
2.385000 4.811358 0.382058 0.289881 -0.141027 
2.390000 4.897734 0.385925 0.289881 -0.136837 
2.395000 4.980242 0.389470 0.288270 -0.134581 
2.400000 5.060816 0.392371 0.287625 -0.130392 
2.405000 5.139779 0.394627 0.287948 -0.129425 
2.410000 5.214551 0.396883 0.286981 -0.127813 
2.415000 5.288035 0.399139 0.285369 -0.124268 
2.420000 5.358941 0.400106 0.283758 -0.121690 
2.425000 5.428879 0.402685 0.283758 -0.117822 
