#
# Run File created 2/07/2013 6:40:06 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.475000 -0.041438 0.225100 0.202862 -0.252219 
0.480000 -0.044983 0.221232 0.205440 -0.252219 
0.485000 -0.050785 0.217687 0.204473 -0.251897 
0.490000 -0.059164 0.214787 0.203829 -0.248996 
0.495000 -0.066577 0.208663 0.204473 -0.247062 
0.500000 -0.075601 0.207696 0.205440 -0.246740 
0.505000 -0.086882 0.200283 0.205762 -0.247062 
0.510000 -0.096873 0.196738 0.203829 -0.241583 
0.515000 -0.106864 0.193193 0.204473 -0.239650 
0.520000 -0.118789 0.187714 0.203829 -0.238038 
0.525000 -0.129425 0.183524 0.202862 -0.236427 
0.530000 -0.138127 0.178367 0.201572 -0.231915 
0.535000 -0.147473 0.177400 0.202539 -0.227725 
0.540000 -0.156820 0.173533 0.201895 -0.227080 
0.545000 -0.170034 0.169343 0.199639 -0.224502 
0.550000 -0.185504 0.163219 0.198994 -0.216767 
0.555000 -0.202908 0.159352 0.198994 -0.212899 
0.560000 -0.211610 0.155807 0.199639 -0.208387 
0.565000 -0.217089 0.152261 0.197060 -0.201941 
0.570000 -0.222890 0.151294 0.194160 -0.197107 
0.575000 -0.226113 0.150005 0.192871 -0.194528 
0.580000 -0.234815 0.145815 0.190937 -0.192917 
0.585000 -0.243840 0.142270 0.188358 -0.188727 
0.590000 -0.251575 0.140659 0.185135 -0.183893 
0.595000 -0.261243 0.137436 0.183524 -0.181959 
0.600000 -0.270268 0.133891 0.182557 -0.179380 
0.605000 -0.278970 0.131312 0.179656 -0.174546 
0.610000 -0.287994 0.128089 0.176756 -0.166811 
0.615000 -0.296696 0.128089 0.176111 -0.161654 
0.620000 -0.301853 0.122288 0.175467 -0.161010 
0.625000 -0.309910 0.120032 0.173211 -0.157464 
0.630000 -0.320868 0.117453 0.171599 -0.149407 
0.635000 -0.334405 0.113908 0.171599 -0.143283 
0.640000 -0.345040 0.111008 0.172244 -0.138127 
0.645000 -0.356321 0.106173 0.173211 -0.129102 
0.650000 -0.362444 0.106818 0.171921 -0.122656 
0.655000 -0.361477 0.105851 0.172244 -0.114599 
0.660000 -0.365023 0.104562 0.170954 -0.114277 
0.665000 -0.371469 0.101016 0.168376 -0.109765 
0.670000 -0.378237 0.102628 0.166765 -0.102352 
0.675000 -0.384360 0.099727 0.167087 -0.095906 
0.680000 -0.391451 0.098760 0.168054 -0.093650 
0.685000 -0.398864 0.097471 0.166120 -0.089460 
0.690000 -0.406276 0.098760 0.166765 -0.082370 
0.695000 -0.414334 0.099727 0.166120 -0.075279 
0.700000 -0.419813 0.100050 0.167087 -0.072701 
0.705000 -0.426581 0.099405 0.167087 -0.068511 
0.710000 -0.433672 0.100694 0.166120 -0.060131 
0.715000 -0.447208 0.103595 0.168054 -0.057231 
0.720000 -0.457521 0.103595 0.169665 -0.053041 
0.725000 -0.468479 0.104884 0.170310 -0.044661 
0.730000 -0.475892 0.104562 0.171921 -0.036926 
0.735000 -0.476537 0.111652 0.173211 -0.030480 
0.740000 -0.480727 0.114875 0.173211 -0.028224 
0.745000 -0.484917 0.120354 0.171599 -0.024034 
0.750000 -0.490396 0.125511 0.169988 -0.018233 
0.755000 -0.496841 0.131634 0.169665 -0.015332 
0.760000 -0.505543 0.135180 0.169988 -0.013721 
0.765000 -0.513279 0.139692 0.169021 -0.012431 
0.770000 -0.522625 0.142915 0.168698 -0.007919 
0.775000 -0.532294 0.150650 0.169343 -0.002763 
0.780000 -0.539385 0.152906 0.169021 -0.001151 
0.785000 -0.547764 0.157096 0.168376 -0.001796 
0.790000 -0.556466 0.160641 0.168054 0.003361 
0.795000 -0.559045 0.170632 0.168054 0.004328 
0.800000 -0.568713 0.175467 0.168376 0.005939 
0.805000 -0.585150 0.179979 0.168376 0.007873 
0.810000 -0.595786 0.183524 0.168054 0.012708 
0.815000 -0.603199 0.192226 0.170954 0.017220 
0.820000 -0.607711 0.198027 0.171599 0.018831 
0.825000 -0.605455 0.206407 0.169665 0.017542 
0.830000 -0.609645 0.211886 0.168054 0.018831 
0.835000 -0.611901 0.217365 0.167732 0.017220 
0.840000 -0.616735 0.221877 0.166442 0.013352 
0.845000 -0.621570 0.226389 0.163542 0.007551 
0.850000 -0.625760 0.232191 0.162252 0.009162 
0.855000 -0.630594 0.236058 0.161608 0.008195 
0.860000 -0.633173 0.241537 0.161930 0.004650 
0.865000 -0.636073 0.244760 0.159674 -0.000184 
0.870000 -0.636396 0.252495 0.159352 0.000138 
0.875000 -0.635429 0.256363 0.159352 -0.004374 
0.880000 -0.635751 0.261842 0.159030 -0.010175 
0.885000 -0.636073 0.264420 0.156773 -0.016621 
0.890000 -0.638007 0.267643 0.155162 -0.023390 
0.895000 -0.642519 0.269254 0.157418 -0.020167 
0.900000 -0.643486 0.271833 0.157418 -0.027579 
0.905000 -0.638652 0.272477 0.157740 -0.029835 
0.910000 -0.635106 0.276667 0.155807 -0.035637 
0.915000 -0.621570 0.278601 0.156773 -0.037571 
0.920000 -0.612868 0.283758 0.156129 -0.048851 
0.925000 -0.603844 0.285369 0.153873 -0.058197 
0.930000 -0.597075 0.289237 0.151939 -0.065610 
0.935000 -0.587729 0.289559 0.151617 -0.072056 
0.940000 -0.577415 0.290204 0.150005 -0.082370 
0.945000 -0.570325 0.290848 0.147427 -0.092038 
0.950000 -0.560011 0.287625 0.146138 -0.098484 
0.955000 -0.549698 0.286658 0.147749 -0.107509 
0.960000 -0.536162 0.287625 0.145493 -0.116533 
0.965000 -0.521981 0.286336 0.143882 -0.126202 
0.970000 -0.506188 0.286981 0.143237 -0.132970 
0.975000 -0.492329 0.285047 0.143882 -0.141350 
0.980000 -0.479760 0.285047 0.143882 -0.149729 
0.985000 -0.473958 0.276990 0.145493 -0.156175 
0.990000 -0.456877 0.278279 0.143237 -0.162943 
0.995000 -0.435283 0.277312 0.143559 -0.166489 
1.000000 -0.409177 0.277956 0.143237 -0.177447 
1.005000 -0.387583 0.276345 0.140014 -0.187116 
1.010000 -0.367279 0.274733 0.139047 -0.194528 
1.015000 -0.346974 0.272477 0.139047 -0.202908 
1.020000 -0.327636 0.269577 0.139692 -0.214188 
1.025000 -0.308621 0.266676 0.137113 -0.221601 
1.030000 -0.287994 0.263453 0.135502 -0.229336 
1.035000 -0.266400 0.263131 0.135824 -0.232559 
1.040000 -0.243840 0.261842 0.136147 -0.242550 
1.045000 -0.219990 0.258296 0.135180 -0.250608 
1.050000 -0.196784 0.255073 0.133568 -0.254798 
1.055000 -0.182281 0.251528 0.134857 -0.260921 
1.060000 -0.163588 0.249272 0.135502 -0.264789 
1.065000 -0.148118 0.241859 0.136469 -0.274780 
1.070000 -0.127491 0.238314 0.136469 -0.275424 
1.075000 -0.100418 0.238314 0.138080 -0.276391 
1.080000 -0.072056 0.235413 0.137758 -0.282837 
1.085000 -0.047884 0.230257 0.135180 -0.290250 
1.090000 -0.026935 0.226389 0.135180 -0.292828 
1.095000 -0.005663 0.221232 0.134213 -0.297663 
1.100000 0.012708 0.217043 0.134535 -0.304109 
1.105000 0.031723 0.211241 0.133891 -0.307976 
1.110000 0.050738 0.206729 0.132924 -0.307654 
1.115000 0.066209 0.201250 0.134535 -0.311522 
1.120000 0.083612 0.194482 0.135180 -0.316034 
1.125000 0.099405 0.189325 0.134213 -0.317967 
1.130000 0.114875 0.187069 0.134213 -0.317967 
1.135000 0.129701 0.180946 0.135180 -0.320224 
1.140000 0.145493 0.177400 0.136791 -0.321190 
1.145000 0.152906 0.169021 0.136147 -0.323124 
1.150000 0.159996 0.163542 0.136791 -0.322157 
1.155000 0.164831 0.157096 0.140014 -0.314744 
1.160000 0.173533 0.151617 0.142915 -0.319257 
1.165000 0.186747 0.149038 0.142592 -0.317001 
1.170000 0.197383 0.145171 0.144204 -0.315067 
1.175000 0.209630 0.143882 0.143882 -0.313133 
1.180000 0.215753 0.140336 0.144849 -0.315389 
1.185000 0.219621 0.137113 0.144526 -0.316034 
1.190000 0.220910 0.134857 0.144849 -0.314100 
1.195000 0.222522 0.130990 0.148394 -0.311844 
1.200000 0.220588 0.127122 0.149361 -0.311844 
1.205000 0.219299 0.123255 0.149361 -0.310555 
1.210000 0.218010 0.121643 0.150972 -0.305076 
1.215000 0.216398 0.120354 0.152906 -0.301853 
1.220000 0.209308 0.117131 0.156129 -0.299597 
1.225000 0.204795 0.115520 0.156773 -0.296051 
1.230000 0.198672 0.115197 0.158063 -0.293473 
1.235000 0.186425 0.113264 0.161608 -0.287672 
1.240000 0.173211 0.110363 0.166120 -0.284449 
1.245000 0.159030 0.109396 0.168376 -0.279614 
1.250000 0.147749 0.110363 0.170632 -0.271879 
1.255000 0.145815 0.112941 0.173533 -0.265433 
1.260000 0.136469 0.113586 0.175789 -0.257376 
1.265000 0.128089 0.116809 0.176433 -0.261888 
1.270000 0.116809 0.116809 0.177078 -0.251252 
1.275000 0.105206 0.121966 0.179334 -0.249319 
1.280000 0.091348 0.122610 0.182235 -0.247707 
1.285000 0.078456 0.124222 0.183202 -0.242873 
1.290000 0.066531 0.125511 0.185135 -0.236749 
1.295000 0.052994 0.128412 0.187392 -0.229014 
1.300000 0.041070 0.130345 0.190292 -0.221601 
1.305000 0.027533 0.133246 0.191259 -0.219990 
1.310000 0.016253 0.133891 0.192871 -0.213866 
1.315000 -0.000507 0.137758 0.195771 -0.206131 
1.320000 -0.012754 0.139692 0.198350 -0.207098 
1.325000 -0.034670 0.141948 0.201572 -0.196462 
1.330000 -0.048206 0.140659 0.202862 -0.188727 
1.335000 -0.052718 0.147749 0.207374 -0.178414 
1.340000 -0.059487 0.150328 0.208985 -0.174546 
1.345000 -0.064643 0.153551 0.207696 -0.169067 
1.350000 -0.073345 0.154517 0.208985 -0.163588 
1.355000 -0.081080 0.159352 0.209952 -0.158431 
1.360000 -0.089782 0.159996 0.210597 -0.156175 
1.365000 -0.098484 0.160641 0.211241 -0.152630 
1.370000 -0.108153 0.162575 0.210919 -0.148762 
1.375000 -0.115888 0.163542 0.213497 -0.139094 
1.380000 -0.122012 0.165153 0.213820 -0.136193 
1.385000 -0.126524 0.166765 0.213175 -0.131681 
1.390000 -0.130714 0.169021 0.213820 -0.126202 
1.395000 -0.139416 0.167732 0.216398 -0.121045 
1.400000 -0.146829 0.168054 0.218010 -0.117822 
1.405000 -0.159720 0.166442 0.219621 -0.112665 
1.410000 -0.166489 0.169343 0.219621 -0.104608 
1.415000 -0.166811 0.169988 0.222199 -0.096873 
1.420000 -0.164877 0.175144 0.223166 -0.093328 
1.425000 -0.168422 0.177078 0.221555 -0.090427 
1.430000 -0.172935 0.180946 0.221555 -0.088493 
1.435000 -0.176802 0.181912 0.221232 -0.084626 
1.440000 -0.181636 0.183524 0.221232 -0.082370 
1.445000 -0.186149 0.185780 0.221555 -0.082047 
1.450000 -0.193239 0.188681 0.220588 -0.073345 
1.455000 -0.198718 0.192226 0.222522 -0.073345 
1.460000 -0.204842 0.193837 0.221877 -0.072056 
1.465000 -0.211288 0.197383 0.220910 -0.070122 
1.470000 -0.216122 0.201250 0.220266 -0.066255 
1.475000 -0.221279 0.205440 0.221555 -0.062710 
1.480000 -0.228369 0.209630 0.221232 -0.063032 
1.485000 -0.238683 0.210919 0.221232 -0.061743 
1.490000 -0.248996 0.217365 0.221232 -0.058842 
1.495000 -0.268012 0.221555 0.224133 -0.054330 
1.500000 -0.276714 0.226389 0.225100 -0.050785 
1.505000 -0.286382 0.231224 0.225422 -0.048529 
1.510000 -0.294440 0.237670 0.223166 -0.046917 
1.515000 -0.297018 0.245405 0.222199 -0.044016 
1.520000 -0.309910 0.250239 0.221232 -0.046272 
1.525000 -0.320868 0.256685 0.217687 -0.048851 
1.530000 -0.331504 0.261197 0.216076 -0.045306 
1.535000 -0.343751 0.267321 0.216076 -0.044016 
1.540000 -0.358254 0.273122 0.215431 -0.045950 
1.545000 -0.372435 0.276667 0.213175 -0.046272 
1.550000 -0.386616 0.283758 0.210274 -0.044339 
1.555000 -0.402409 0.287625 0.210274 -0.040793 
1.560000 -0.415945 0.292782 0.208663 -0.045950 
1.565000 -0.428515 0.297294 0.205762 -0.043050 
1.570000 -0.442374 0.299872 0.202539 -0.041116 
1.575000 -0.463645 0.304707 0.202539 -0.037248 
1.580000 -0.479115 0.306641 0.201250 -0.041760 
1.585000 -0.502321 0.307285 0.199639 -0.041116 
1.590000 -0.516824 0.308252 0.196738 -0.037248 
1.595000 -0.525526 0.316310 0.197383 -0.034025 
1.600000 -0.531649 0.317599 0.194160 -0.036926 
1.605000 -0.542930 0.318888 0.188358 -0.038215 
1.610000 -0.553243 0.320822 0.184813 -0.038215 
1.615000 -0.566135 0.321789 0.182879 -0.038537 
1.620000 -0.577093 0.321144 0.179656 -0.039827 
1.625000 -0.585795 0.319210 0.174500 -0.045950 
1.630000 -0.598687 0.320499 0.171599 -0.043372 
1.635000 -0.606744 0.318888 0.169343 -0.040471 
1.640000 -0.615446 0.318243 0.167087 -0.040793 
1.645000 -0.621892 0.315020 0.161608 -0.046917 
1.650000 -0.627049 0.314698 0.158385 -0.047239 
1.655000 -0.635429 0.310831 0.157096 -0.047239 
1.660000 -0.643808 0.308897 0.154840 -0.050140 
1.665000 -0.655089 0.300839 0.151294 -0.050140 
1.670000 -0.661212 0.299550 0.149361 -0.049818 
1.675000 -0.655411 0.297294 0.147105 -0.047239 
1.680000 -0.650254 0.296972 0.143882 -0.049495 
1.685000 -0.648643 0.290526 0.137436 -0.057553 
1.690000 -0.647354 0.289237 0.133568 -0.058842 
1.695000 -0.644453 0.286981 0.130345 -0.062710 
1.700000 -0.642841 0.283435 0.127122 -0.068189 
1.705000 -0.640908 0.281179 0.122932 -0.071734 
1.710000 -0.636396 0.278279 0.120676 -0.075601 
1.715000 -0.630916 0.277312 0.118743 -0.074634 
1.720000 -0.621248 0.273767 0.116809 -0.081403 
1.725000 -0.615446 0.272155 0.111974 -0.084626 
1.730000 -0.612546 0.270866 0.109074 -0.087204 
1.735000 -0.618025 0.267643 0.109074 -0.089460 
1.740000 -0.611256 0.264742 0.108107 -0.094939 
1.745000 -0.599009 0.262164 0.105529 -0.097840 
1.750000 -0.589985 0.260875 0.103272 -0.101063 
1.755000 -0.574837 0.263775 0.101661 -0.105253 
1.760000 -0.560978 0.261519 0.101016 -0.109442 
1.765000 -0.547120 0.263453 0.096827 -0.118789 
1.770000 -0.534550 0.263775 0.092314 -0.124590 
1.775000 -0.523270 0.266676 0.091670 -0.129102 
1.780000 -0.511345 0.262809 0.091025 -0.136837 
1.785000 -0.501354 0.263453 0.087480 -0.144573 
1.790000 -0.488784 0.264098 0.086513 -0.148440 
1.795000 -0.476215 0.264098 0.084902 -0.154564 
1.800000 -0.462356 0.264420 0.084902 -0.161654 
1.805000 -0.448819 0.265065 0.082323 -0.171645 
1.810000 -0.437217 0.267643 0.081356 -0.177124 
1.815000 -0.422391 0.264742 0.081356 -0.182281 
1.820000 -0.414656 0.266676 0.082001 -0.189694 
1.825000 -0.412078 0.264742 0.080712 -0.197429 
1.830000 -0.402409 0.265387 0.081356 -0.203553 
1.835000 -0.387261 0.266676 0.082968 -0.206131 
1.840000 -0.372758 0.267321 0.084902 -0.211932 
1.845000 -0.355998 0.271188 0.083612 -0.219667 
1.850000 -0.342140 0.269577 0.083612 -0.227080 
1.855000 -0.328925 0.269254 0.082968 -0.233848 
1.860000 -0.314744 0.267321 0.084579 -0.242228 
1.865000 -0.302820 0.265065 0.085224 -0.250930 
1.870000 -0.292184 0.264420 0.084579 -0.256409 
1.875000 -0.282837 0.262164 0.086835 -0.262533 
1.880000 -0.272201 0.258941 0.088447 -0.268979 
1.885000 -0.263500 0.254429 0.087802 -0.275747 
1.890000 -0.253186 0.253784 0.089736 -0.279614 
1.895000 -0.242873 0.249594 0.091992 -0.282515 
1.900000 -0.234493 0.246372 0.096827 -0.289928 
1.905000 -0.227080 0.239281 0.096182 -0.296051 
1.910000 -0.221279 0.232835 0.099083 -0.300241 
1.915000 -0.225146 0.224455 0.103917 -0.301208 
1.920000 -0.219667 0.218332 0.108752 -0.305720 
1.925000 -0.211288 0.212208 0.110685 -0.305398 
1.930000 -0.202908 0.205762 0.113264 -0.307332 
1.935000 -0.186149 0.203829 0.117453 -0.310555 
1.940000 -0.180025 0.195449 0.119065 -0.314744 
1.945000 -0.175513 0.188358 0.120999 -0.323446 
1.950000 -0.172290 0.180301 0.124222 -0.324091 
1.955000 -0.166489 0.171921 0.128734 -0.322480 
1.960000 -0.163588 0.163542 0.132279 -0.324091 
1.965000 -0.160365 0.152584 0.134213 -0.320868 
1.970000 -0.158109 0.143882 0.137758 -0.326669 
1.975000 -0.156497 0.137113 0.143559 -0.324091 
1.980000 -0.153597 0.130023 0.149361 -0.321513 
1.985000 -0.151663 0.122932 0.150972 -0.326025 
1.990000 -0.150374 0.114875 0.154517 -0.320868 
1.995000 -0.152952 0.109718 0.160641 -0.318290 
2.000000 -0.160687 0.097149 0.166442 -0.317645 
2.005000 -0.166166 0.088125 0.171921 -0.311844 
2.010000 -0.162943 0.081356 0.176111 -0.308943 
2.015000 -0.156820 0.077811 0.181268 -0.301530 
2.020000 -0.155208 0.072654 0.184491 -0.299274 
2.025000 -0.152952 0.063630 0.187069 -0.298952 
2.030000 -0.155531 0.060085 0.191904 -0.294762 
2.035000 -0.158754 0.054606 0.196738 -0.292184 
2.040000 -0.161332 0.048805 0.200928 -0.288316 
2.045000 -0.164233 0.043648 0.204795 -0.284771 
2.050000 -0.165199 0.040425 0.208663 -0.278325 
2.055000 -0.167456 0.033979 0.213820 -0.271235 
2.060000 -0.170356 0.030434 0.218332 -0.267367 
2.065000 -0.173901 0.027211 0.221877 -0.264466 
2.070000 -0.176802 0.025922 0.224455 -0.256409 
2.075000 -0.191628 0.018187 0.231868 -0.247062 
2.080000 -0.198074 0.016253 0.237670 -0.241261 
2.085000 -0.196784 0.015286 0.241537 -0.233526 
2.090000 -0.200330 0.017220 0.244438 -0.225146 
2.095000 -0.193239 0.018509 0.248628 -0.214833 
2.100000 -0.193239 0.019476 0.251851 -0.211610 
2.105000 -0.190983 0.019476 0.252817 -0.207420 
2.110000 -0.192272 0.021410 0.255396 -0.200007 
2.115000 -0.193239 0.022376 0.257974 -0.193884 
2.120000 -0.193239 0.024310 0.260875 -0.188405 
2.125000 -0.195495 0.024632 0.262164 -0.180992 
2.130000 -0.193239 0.028500 0.264420 -0.173901 
2.135000 -0.194206 0.030111 0.267321 -0.166166 
2.140000 -0.192917 0.031723 0.270544 -0.160043 
2.145000 -0.189049 0.035591 0.269254 -0.153919 
2.150000 -0.187116 0.038169 0.270544 -0.144573 
2.155000 -0.187116 0.042036 0.272477 -0.138771 
2.160000 -0.187760 0.045904 0.273444 -0.131358 
2.165000 -0.193239 0.049127 0.272800 -0.125879 
2.170000 -0.193884 0.055251 0.274733 -0.116211 
2.175000 -0.187760 0.063308 0.276667 -0.105253 
2.180000 -0.178091 0.069431 0.276345 -0.100418 
2.185000 -0.170678 0.076844 0.273767 -0.094617 
2.190000 -0.166489 0.083290 0.271511 -0.088815 
2.195000 -0.159076 0.092637 0.269899 -0.085270 
2.200000 -0.157142 0.097793 0.268932 -0.079791 
2.205000 -0.154241 0.105851 0.265387 -0.076246 
2.210000 -0.151018 0.111330 0.263453 -0.069478 
2.215000 -0.148762 0.121966 0.261519 -0.063354 
2.220000 -0.145539 0.127122 0.258619 -0.060131 
2.225000 -0.141027 0.136791 0.256040 -0.053685 
2.230000 -0.139416 0.144204 0.253140 -0.047562 
2.235000 -0.137482 0.156451 0.250561 -0.038860 
2.240000 -0.132970 0.165798 0.248950 -0.039504 
2.245000 -0.134904 0.178045 0.243149 -0.038537 
2.250000 -0.141027 0.188358 0.239926 -0.033058 
2.255000 -0.147473 0.198672 0.240248 -0.024356 
2.260000 -0.144573 0.210919 0.236703 -0.020811 
2.265000 -0.141350 0.223166 0.231868 -0.019844 
2.270000 -0.137160 0.235413 0.227678 -0.013398 
2.275000 -0.132003 0.246049 0.223489 -0.014043 
2.280000 -0.133937 0.257974 0.219943 -0.011787 
2.285000 -0.136837 0.268288 0.213820 -0.011142 
2.290000 -0.139094 0.281502 0.209630 -0.012109 
2.295000 -0.141994 0.290526 0.206085 -0.005341 
2.300000 -0.145862 0.299550 0.203506 -0.006952 
2.305000 -0.151341 0.311153 0.198994 -0.004052 
2.310000 -0.156175 0.320499 0.194160 -0.000184 
2.315000 -0.160687 0.331780 0.191904 0.000138 
2.320000 -0.164233 0.339515 0.188036 0.000138 
2.325000 -0.172612 0.350795 0.183524 -0.000507 
2.330000 -0.183893 0.357563 0.180301 0.002716 
2.335000 -0.202263 0.363042 0.180301 0.004650 
2.340000 -0.212577 0.370777 0.178045 0.005939 
2.345000 -0.216122 0.378512 0.175467 0.003683 
2.350000 -0.223535 0.385925 0.172888 0.009162 
2.355000 -0.223857 0.392371 0.169665 0.009807 
2.360000 -0.234493 0.399139 0.167087 0.005939 
2.365000 -0.244806 0.401718 0.162575 0.004972 
2.370000 -0.254153 0.406552 0.159996 0.004006 
2.375000 -0.266078 0.411709 0.159030 0.002072 
2.380000 -0.279292 0.412676 0.158385 -0.000507 
2.385000 -0.290895 0.415576 0.154517 -0.001796 
2.390000 -0.302175 0.414609 0.151617 -0.002763 
2.395000 -0.313455 0.415576 0.152906 -0.004696 
2.400000 -0.324091 0.412031 0.151294 -0.005986 
2.405000 -0.334727 0.411387 0.147749 -0.008886 
2.410000 -0.347619 0.407519 0.146138 -0.010175 
