#
# Run File created 2/07/2013 5:45:12 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.440000 2.777674 0.251528 0.173855 -0.184537 
1.445000 2.789599 0.255396 0.174500 -0.181636 
1.450000 2.800557 0.257652 0.175144 -0.180992 
1.455000 2.809903 0.258941 0.175789 -0.183893 
1.460000 2.820217 0.259263 0.176433 -0.187438 
1.465000 2.830530 0.258296 0.176433 -0.183248 
1.470000 2.837620 0.262486 0.178045 -0.181314 
1.475000 2.847289 0.264742 0.177723 -0.180670 
1.480000 2.852768 0.268610 0.178690 -0.180992 
1.485000 2.858892 0.272155 0.179012 -0.177769 
1.490000 2.864049 0.275056 0.179979 -0.176802 
1.495000 2.864049 0.271833 0.181268 -0.175835 
1.500000 2.860503 0.271511 0.181268 -0.178736 
1.505000 2.859859 0.272477 0.181268 -0.175835 
1.510000 2.865016 0.274411 0.180946 -0.175513 
1.515000 2.871139 0.278279 0.179979 -0.180347 
1.520000 2.878230 0.281179 0.178045 -0.183570 
1.525000 2.878552 0.280212 0.179012 -0.180670 
1.530000 2.875651 0.282146 0.179012 -0.178414 
1.535000 2.873395 0.283113 0.177723 -0.183570 
1.540000 2.871139 0.286981 0.178045 -0.183570 
1.545000 2.870172 0.288592 0.178367 -0.180025 
1.550000 2.866305 0.289237 0.179334 -0.179380 
1.555000 2.863082 0.289881 0.179012 -0.180992 
1.560000 2.855024 0.291815 0.178690 -0.179380 
1.565000 2.848256 0.294071 0.179656 -0.174546 
1.570000 2.837943 0.296005 0.180301 -0.172935 
1.575000 2.826662 0.296327 0.180623 -0.178414 
1.580000 2.811192 0.293427 0.179012 -0.180347 
1.585000 2.798301 0.291171 0.178367 -0.178736 
1.590000 2.791532 0.292137 0.177723 -0.180670 
1.595000 2.786053 0.291171 0.174822 -0.183893 
1.600000 2.780574 0.295683 0.173533 -0.183893 
1.605000 2.768005 0.296972 0.173211 -0.181314 
1.610000 2.752857 0.297939 0.172566 -0.182926 
1.615000 2.738031 0.295683 0.171599 -0.186471 
1.620000 2.725140 0.294393 0.169988 -0.187438 
1.625000 2.709347 0.293749 0.170310 -0.184537 
1.630000 2.692266 0.296972 0.170954 -0.182926 
1.635000 2.671639 0.296650 0.169988 -0.182281 
1.640000 2.654879 0.295360 0.170310 -0.181314 
1.645000 2.634897 0.293749 0.171277 -0.177769 
1.650000 2.612336 0.287625 0.172888 -0.178736 
1.655000 2.585908 0.286658 0.170632 -0.183248 
1.660000 2.558836 0.285369 0.169021 -0.185182 
1.665000 2.538531 0.284402 0.167087 -0.188405 
1.670000 2.520805 0.284080 0.165475 -0.188405 
1.675000 2.502756 0.282469 0.163542 -0.188082 
1.680000 2.481485 0.278279 0.161608 -0.189372 
1.685000 2.456990 0.276023 0.161930 -0.187760 
1.690000 2.428951 0.274411 0.161608 -0.190016 
1.695000 2.402523 0.271511 0.161286 -0.191950 
1.700000 2.375450 0.271511 0.159352 -0.192595 
1.705000 2.347410 0.272800 0.159030 -0.189694 
1.710000 2.320015 0.268610 0.159996 -0.190338 
1.715000 2.289397 0.265387 0.158707 -0.193884 
1.720000 2.259746 0.261842 0.157418 -0.194206 
1.725000 2.228484 0.260552 0.158063 -0.192272 
1.730000 2.195932 0.256363 0.158385 -0.189049 
1.735000 2.163058 0.255073 0.159352 -0.188727 
1.740000 2.122771 0.249594 0.158063 -0.190983 
1.745000 2.085707 0.245405 0.158385 -0.190983 
1.750000 2.050255 0.241859 0.156129 -0.193561 
1.755000 2.020604 0.237670 0.153873 -0.199363 
1.760000 1.992242 0.238636 0.152584 -0.198718 
1.765000 1.958723 0.239926 0.154517 -0.198074 
1.770000 1.920048 0.234124 0.154195 -0.199040 
1.775000 1.879439 0.229934 0.152906 -0.200330 
1.780000 1.841408 0.225745 0.151939 -0.200007 
1.785000 1.802410 0.225100 0.152261 -0.199040 
1.790000 1.764379 0.222844 0.152906 -0.201297 
1.795000 1.723448 0.222844 0.151939 -0.204842 
1.800000 1.683484 0.218654 0.150972 -0.203875 
1.805000 1.640618 0.216398 0.151939 -0.201297 
1.810000 1.598075 0.209308 0.154195 -0.198718 
1.815000 1.554566 0.205118 0.154195 -0.199685 
1.820000 1.504610 0.203829 0.153873 -0.200007 
1.825000 1.455299 0.204151 0.154517 -0.197107 
1.830000 1.408889 0.198994 0.152906 -0.203875 
1.835000 1.363445 0.196738 0.151294 -0.206131 
1.840000 1.323481 0.197060 0.150972 -0.206776 
1.845000 1.282871 0.194804 0.150005 -0.205486 
1.850000 1.238717 0.190292 0.151617 -0.204842 
1.855000 1.190373 0.187392 0.150650 -0.208709 
1.860000 1.141384 0.185458 0.149361 -0.209676 
1.865000 1.093362 0.186425 0.150650 -0.208065 
1.870000 1.044373 0.186102 0.151939 -0.207742 
1.875000 0.996352 0.183524 0.150650 -0.209032 
1.880000 0.945107 0.182879 0.150328 -0.207098 
1.885000 0.896118 0.182235 0.151294 -0.205486 
1.890000 0.845195 0.179334 0.152584 -0.206453 
1.895000 0.791694 0.180301 0.152906 -0.207098 
1.900000 0.733359 0.177078 0.153873 -0.206131 
1.905000 0.675991 0.172244 0.155807 -0.206453 
1.910000 0.619589 0.169021 0.155162 -0.208709 
1.915000 0.568344 0.168054 0.153873 -0.208387 
1.920000 0.523223 0.169021 0.153228 -0.210643 
1.925000 0.468433 0.173533 0.153873 -0.208387 
1.930000 0.418477 0.174822 0.154195 -0.209998 
1.935000 0.364009 0.171599 0.153873 -0.212577 
1.940000 0.308574 0.173533 0.152584 -0.208709 
1.945000 0.251851 0.172888 0.153551 -0.207420 
1.950000 0.196738 0.169343 0.155484 -0.209998 
1.955000 0.141303 0.167409 0.155162 -0.211932 
1.960000 0.083290 0.168054 0.155162 -0.211288 
1.965000 0.027533 0.168054 0.156451 -0.208709 
1.970000 -0.027257 0.171921 0.158063 -0.208709 
1.975000 -0.083014 0.171599 0.158385 -0.208065 
1.980000 -0.144250 0.169988 0.160319 -0.202586 
1.985000 -0.202586 0.167409 0.161608 -0.200330 
1.990000 -0.265756 0.165475 0.164509 -0.201297 
1.995000 -0.327959 0.161930 0.163542 -0.205809 
2.000000 -0.387261 0.164831 0.161608 -0.205486 
2.005000 -0.443663 0.168054 0.161608 -0.205164 
2.010000 -0.496197 0.170632 0.162252 -0.205809 
2.015000 -0.545508 0.169665 0.161608 -0.207420 
2.020000 -0.603844 0.169343 0.161286 -0.206776 
2.025000 -0.664113 0.166442 0.162897 -0.206131 
2.030000 -0.720192 0.167409 0.163219 -0.204519 
2.035000 -0.779817 0.168054 0.162897 -0.205809 
2.040000 -0.837508 0.169665 0.162252 -0.201619 
2.045000 -0.893588 0.171277 0.163542 -0.200007 
2.050000 -0.950312 0.174177 0.166442 -0.203230 
2.055000 -1.008003 0.172244 0.165798 -0.202908 
2.060000 -1.062471 0.172566 0.165475 -0.198718 
2.065000 -1.120806 0.172244 0.166765 -0.196462 
2.070000 -1.179787 0.170310 0.168698 -0.195495 
2.075000 -1.238767 0.169021 0.169988 -0.195173 
2.080000 -1.300648 0.170954 0.170954 -0.191628 
2.085000 -1.362207 0.171599 0.171921 -0.194206 
2.090000 -1.416997 0.171921 0.169988 -0.197107 
2.095000 -1.466631 0.171599 0.168376 -0.196140 
2.100000 -1.517554 0.170632 0.167087 -0.196140 
2.105000 -1.568477 0.171599 0.168054 -0.192595 
2.110000 -1.622300 0.174822 0.169665 -0.196462 
2.115000 -1.677413 0.174500 0.169665 -0.200330 
2.120000 -1.733170 0.176756 0.168054 -0.194528 
2.125000 -1.784093 0.178367 0.170632 -0.191305 
2.130000 -1.835661 0.178367 0.171277 -0.192272 
2.135000 -1.888518 0.175467 0.169343 -0.192595 
2.140000 -1.937185 0.176111 0.169343 -0.190661 
2.145000 -1.987463 0.176756 0.170632 -0.189372 
2.150000 -2.037741 0.178367 0.171599 -0.190338 
2.155000 -2.086731 0.179012 0.171921 -0.186793 
2.160000 -2.137976 0.179656 0.172888 -0.182603 
2.165000 -2.191477 0.175789 0.173211 -0.179703 
2.170000 -2.243367 0.175789 0.173211 -0.180992 
2.175000 -2.291712 0.174500 0.172566 -0.184215 
2.180000 -2.340701 0.172244 0.171921 -0.181314 
2.185000 -2.382923 0.174822 0.171277 -0.181636 
2.190000 -2.424177 0.175467 0.170632 -0.185504 
2.195000 -2.464142 0.175467 0.168698 -0.182281 
2.200000 -2.503140 0.178690 0.167409 -0.181636 
2.205000 -2.544394 0.181268 0.167732 -0.181314 
2.210000 -2.585326 0.181912 0.169343 -0.182603 
2.215000 -2.626580 0.179979 0.168376 -0.182281 
2.220000 -2.666223 0.182557 0.166765 -0.178736 
2.225000 -2.706188 0.184169 0.166765 -0.176802 
2.230000 -2.744542 0.182235 0.168054 -0.181314 
2.235000 -2.779350 0.180301 0.167087 -0.179380 
2.240000 -2.815770 0.180623 0.166120 -0.174224 
2.245000 -2.849611 0.179334 0.167409 -0.175835 
2.250000 -2.885386 0.176756 0.167087 -0.177447 
2.255000 -2.918261 0.176756 0.166765 -0.175191 
2.260000 -2.951135 0.177723 0.168054 -0.168100 
2.265000 -2.985944 0.177723 0.169665 -0.165522 
2.270000 -3.022041 0.178367 0.169988 -0.167133 
2.275000 -3.052982 0.174177 0.169021 -0.168745 
2.280000 -3.083278 0.170954 0.167409 -0.169712 
2.285000 -3.106161 0.173855 0.165475 -0.169389 
2.290000 -3.120987 0.173533 0.165153 -0.171968 
2.295000 -3.141937 0.176111 0.164509 -0.171323 
2.300000 -3.164820 0.177078 0.163864 -0.167778 
2.305000 -3.186736 0.174500 0.164509 -0.167778 
2.310000 -3.208653 0.171599 0.165798 -0.167456 
2.315000 -3.227991 0.171921 0.164509 -0.170356 
2.320000 -3.244428 0.170954 0.163219 -0.165844 
2.325000 -3.263444 0.170954 0.165475 -0.165844 
2.330000 -3.278914 0.172244 0.166120 -0.167456 
2.335000 -3.293418 0.174500 0.165798 -0.165844 
2.340000 -3.306954 0.173211 0.165798 -0.165522 
2.345000 -3.317912 0.175467 0.166442 -0.163910 
2.350000 -3.329515 0.174177 0.168054 -0.163588 
2.355000 -3.340151 0.173855 0.168376 -0.161654 
2.360000 -3.355299 0.169343 0.168054 -0.158109 
2.365000 -3.365291 0.167409 0.169988 -0.158754 
2.370000 -3.373670 0.163542 0.170310 -0.159720 
2.375000 -3.379149 0.160641 0.169665 -0.161010 
2.380000 -3.380761 0.160963 0.168054 -0.162943 
2.385000 -3.381083 0.164831 0.167087 -0.161654 
2.390000 -3.376249 0.164509 0.167732 -0.164233 
2.395000 -3.373026 0.164186 0.168698 -0.164233 
2.400000 -3.370125 0.167732 0.168376 -0.161976 
2.405000 -3.367869 0.168376 0.169021 -0.161976 
2.410000 -3.364968 0.165798 0.169665 -0.161976 
2.415000 -3.361101 0.165798 0.169988 -0.162299 
2.420000 -3.353043 0.161608 0.169343 -0.158754 
2.425000 -3.344019 0.161930 0.171277 -0.159076 
2.430000 -3.335639 0.163864 0.172244 -0.162943 
