NO_OF_FRAMES	12040
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 12:51:24	15101.51832919
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1963	9.81500	98.88233	109.45335	1.65212	0.73140	-0.04866	0.24052	1.18307	0.99999	-0.00420	0.00085	0.00419	0.99991	0.01276	-0.00090	-0.01276	0.99992		-88.24481	-141.42599	-0.72421	-0.26096	0.37823	-0.98923	0.17623	0.99983	0.01726	-0.00660	-0.01729	0.99984	-0.00455	0.00652	0.00467	0.99997	
1964	9.82000	98.92521	109.45626	1.65069	0.73306	-0.05427	0.23492	1.19141	0.99999	-0.00410	0.00095	0.00409	0.99991	0.01279	-0.00100	-0.01279	0.99992		-88.25798	-141.44324	-0.72015	-0.25652	0.37975	-0.99446	0.18649	0.99983	0.01736	-0.00663	-0.01739	0.99984	-0.00448	0.00655	0.00459	0.99997	
1965	9.82500	98.88107	109.46381	1.64955	0.73312	-0.04969	0.23517	1.18205	0.99999	-0.00410	0.00087	0.00409	0.99991	0.01280	-0.00092	-0.01279	0.99992		-88.22685	-141.43310	-0.72458	-0.25430	0.37259	-0.99353	0.17301	0.99983	0.01734	-0.00650	-0.01737	0.99984	-0.00444	0.00642	0.00455	0.99997	
1966	9.83000	98.87646	109.46739	1.66745	0.73149	-0.05565	0.23675	1.19544	0.99999	-0.00413	0.00097	0.00412	0.99991	0.01277	-0.00102	-0.01276	0.99992		-88.23349	-141.41401	-0.70462	-0.24423	0.38010	-0.99527	0.18704	0.99983	0.01737	-0.00663	-0.01740	0.99984	-0.00426	0.00656	0.00438	0.99997	
1967	9.83500	98.90213	109.46287	1.65722	0.72926	-0.05730	0.24295	1.20558	0.99999	-0.00424	0.00100	0.00423	0.99991	0.01273	-0.00105	-0.01272	0.99992		-88.23354	-141.42398	-0.69196	-0.24151	0.37692	-1.00075	0.18662	0.99983	0.01747	-0.00658	-0.01749	0.99984	-0.00422	0.00650	0.00433	0.99997	
1968	9.84000	98.87231	109.46228	1.66912	0.72713	-0.05439	0.24132	1.20218	0.99999	-0.00421	0.00095	0.00420	0.99991	0.01269	-0.00100	-0.01269	0.99992		-88.30774	-141.38954	-0.69141	-0.23451	0.37983	-0.99750	0.19212	0.99983	0.01741	-0.00663	-0.01744	0.99984	-0.00409	0.00656	0.00421	0.99997	
1969	9.84500	98.90610	109.46508	1.69068	0.72786	-0.05789	0.23931	1.19731	0.99999	-0.00418	0.00101	0.00416	0.99991	0.01270	-0.00106	-0.01270	0.99992		-88.23102	-141.43880	-0.65464	-0.23431	0.37895	-0.99163	0.18810	0.99983	0.01731	-0.00661	-0.01733	0.99984	-0.00409	0.00654	0.00420	0.99997	
1970	9.85000	98.86130	109.47140	1.68539	0.72448	-0.05822	0.23865	1.20621	0.99999	-0.00417	0.00102	0.00415	0.99991	0.01264	-0.00107	-0.01264	0.99992		-88.27438	-141.40185	-0.67992	-0.22642	0.37939	-0.99603	0.17483	0.99983	0.01738	-0.00662	-0.01741	0.99984	-0.00395	0.00655	0.00407	0.99997	
1971	9.85500	98.84986	109.46599	1.67624	0.71910	-0.05922	0.23781	1.18792	0.99999	-0.00415	0.00103	0.00414	0.99991	0.01255	-0.00109	-0.01255	0.99992		-88.25360	-141.39465	-0.65953	-0.22239	0.37900	-0.99537	0.17789	0.99983	0.01737	-0.00661	-0.01740	0.99984	-0.00388	0.00655	0.00400	0.99997	
1972	9.86000	98.90006	109.45891	1.68984	0.71675	-0.06546	0.23906	1.21272	0.99999	-0.00417	0.00114	0.00416	0.99991	0.01251	-0.00119	-0.01250	0.99992		-88.23397	-141.39673	-0.64369	-0.21517	0.38005	-0.99845	0.17956	0.99983	0.01742	-0.00663	-0.01745	0.99984	-0.00376	0.00657	0.00387	0.99997	
1973	9.86500	98.82253	109.45503	1.68498	0.70800	-0.05400	0.23815	1.20947	0.99999	-0.00416	0.00094	0.00414	0.99992	0.01236	-0.00099	-0.01235	0.99992		-88.32841	-141.37530	-0.64648	-0.21352	0.38346	-0.99596	0.18064	0.99983	0.01738	-0.00669	-0.01741	0.99984	-0.00373	0.00663	0.00384	0.99997	
1974	9.87000	98.87021	109.45907	1.69766	0.70670	-0.06300	0.23384	1.20506	0.99999	-0.00408	0.00110	0.00407	0.99992	0.01233	-0.00115	-0.01233	0.99992		-88.29655	-141.38034	-0.62255	-0.20662	0.38649	-0.99632	0.18762	0.99983	0.01739	-0.00675	-0.01741	0.99984	-0.00361	0.00668	0.00372	0.99997	
1975	9.87500	98.84471	109.45960	1.72118	0.70178	-0.05819	0.23804	1.19101	0.99999	-0.00415	0.00102	0.00414	0.99992	0.01225	-0.00107	-0.01224	0.99992		-88.31072	-141.38329	-0.61804	-0.20556	0.38453	-0.99550	0.18720	0.99983	0.01737	-0.00671	-0.01740	0.99984	-0.00359	0.00665	0.00370	0.99997	
1976	9.88000	98.85250	109.46051	1.71680	0.69519	-0.06341	0.23936	1.19375	0.99999	-0.00418	0.00111	0.00416	0.99992	0.01213	-0.00116	-0.01213	0.99993		-88.31143	-141.37177	-0.60610	-0.20054	0.38893	-0.99381	0.19155	0.99983	0.01734	-0.00679	-0.01737	0.99984	-0.00350	0.00673	0.00362	0.99997	
1977	9.88500	98.83393	109.45081	1.71024	0.68943	-0.06472	0.24139	1.19966	0.99999	-0.00421	0.00113	0.00420	0.99992	0.01203	-0.00118	-0.01203	0.99993		-88.29554	-141.35263	-0.57784	-0.19175	0.38915	-0.99792	0.17421	0.99983	0.01742	-0.00679	-0.01744	0.99984	-0.00335	0.00673	0.00346	0.99997	
1978	9.89000	98.84951	109.45612	1.73044	0.68303	-0.05994	0.23926	1.18430	0.99999	-0.00418	0.00105	0.00416	0.99992	0.01192	-0.00110	-0.01192	0.99993		-88.30376	-141.34932	-0.57363	-0.19014	0.38848	-0.99809	0.16890	0.99983	0.01742	-0.00678	-0.01744	0.99984	-0.00332	0.00672	0.00344	0.99997	
1979	9.89500	98.80592	109.45728	1.74215	0.67722	-0.06209	0.24019	1.18108	0.99999	-0.00419	0.00108	0.00418	0.99992	0.01182	-0.00113	-0.01181	0.99993		-88.33090	-141.37281	-0.56499	-0.18917	0.39360	-0.99741	0.18117	0.99982	0.01741	-0.00687	-0.01743	0.99984	-0.00330	0.00681	0.00342	0.99997	
1980	9.90000	98.79160	109.44039	1.74673	0.66880	-0.05695	0.23474	1.19490	0.99999	-0.00410	0.00099	0.00409	0.99992	0.01167	-0.00104	-0.01167	0.99993		-88.33041	-141.36496	-0.54872	-0.18537	0.39302	-0.99898	0.16212	0.99982	0.01743	-0.00686	-0.01746	0.99984	-0.00324	0.00680	0.00335	0.99997	
1981	9.90500	98.81193	109.46336	1.75685	0.66405	-0.05506	0.23804	1.18537	0.99999	-0.00415	0.00096	0.00414	0.99992	0.01159	-0.00101	-0.01159	0.99993		-88.31113	-141.35556	-0.53675	-0.17874	0.39256	-1.00071	0.17429	0.99982	0.01746	-0.00685	-0.01749	0.99984	-0.00312	0.00680	0.00324	0.99997	
1982	9.91000	98.76622	109.44856	1.76144	0.65537	-0.05434	0.23950	1.18286	0.99999	-0.00418	0.00095	0.00417	0.99993	0.01144	-0.00100	-0.01143	0.99993		-88.36606	-141.35535	-0.53595	-0.17931	0.39572	-1.00007	0.17252	0.99982	0.01745	-0.00691	-0.01748	0.99984	-0.00313	0.00685	0.00325	0.99997	
1983	9.91500	98.80244	109.44739	1.77224	0.64605	-0.05846	0.23962	1.19359	0.99999	-0.00418	0.00102	0.00417	0.99993	0.01128	-0.00107	-0.01127	0.99994		-88.35559	-141.35445	-0.51113	-0.17379	0.39472	-1.00160	0.17708	0.99982	0.01748	-0.00689	-0.01750	0.99984	-0.00303	0.00683	0.00315	0.99997	
1984	9.92000	98.79569	109.44559	1.77093	0.64020	-0.05883	0.23862	1.19777	0.99999	-0.00416	0.00103	0.00415	0.99993	0.01117	-0.00107	-0.01117	0.99994		-88.36820	-141.35933	-0.49069	-0.17245	0.40194	-0.99962	0.17900	0.99982	0.01745	-0.00702	-0.01747	0.99984	-0.00301	0.00696	0.00313	0.99997	
1985	9.92500	98.78608	109.45140	1.78218	0.63178	-0.06204	0.23585	1.18387	0.99999	-0.00412	0.00108	0.00410	0.99993	0.01103	-0.00113	-0.01102	0.99994		-88.38261	-141.34955	-0.47821	-0.17139	0.40312	-0.99979	0.17243	0.99982	0.01745	-0.00704	-0.01747	0.99984	-0.00299	0.00698	0.00311	0.99997	
1986	9.93000	98.78432	109.43785	1.78399	0.62086	-0.05787	0.24155	1.19926	0.99999	-0.00422	0.00101	0.00420	0.99993	0.01084	-0.00106	-0.01083	0.99994		-88.35430	-141.34321	-0.46192	-0.16763	0.40095	-0.99895	0.17657	0.99982	0.01743	-0.00700	-0.01745	0.99984	-0.00293	0.00695	0.00305	0.99997	
1987	9.93500	98.80204	109.43447	1.80512	0.61408	-0.06025	0.23301	1.19591	0.99999	-0.00407	0.00105	0.00406	0.99993	0.01072	-0.00110	-0.01071	0.99994		-88.38803	-141.34976	-0.45339	-0.16816	0.40605	-0.99951	0.16840	0.99982	0.01744	-0.00709	-0.01746	0.99984	-0.00293	0.00703	0.00306	0.99997	
1988	9.94000	98.74975	109.41988	1.80012	0.60663	-0.05951	0.23321	1.19404	0.99999	-0.00407	0.00104	0.00406	0.99994	0.01059	-0.00108	-0.01058	0.99994		-88.40076	-141.34208	-0.44080	-0.16468	0.40391	-1.00179	0.16821	0.99982	0.01748	-0.00705	-0.01750	0.99984	-0.00287	0.00700	0.00300	0.99997	
1989	9.94500	98.79690	109.42980	1.80661	0.59685	-0.06163	0.23176	1.18389	0.99999	-0.00404	0.00108	0.00403	0.99994	0.01042	-0.00112	-0.01041	0.99995		-88.39382	-141.34385	-0.42443	-0.16268	0.40671	-0.99951	0.17167	0.99982	0.01744	-0.00710	-0.01746	0.99984	-0.00284	0.00705	0.00296	0.99997	
1990	9.95000	98.73304	109.42525	1.82453	0.58800	-0.05869	0.23883	1.18663	0.99999	-0.00417	0.00102	0.00416	0.99994	0.01026	-0.00107	-0.01026	0.99995		-88.40339	-141.35780	-0.40368	-0.16256	0.41070	-1.00327	0.17111	0.99982	0.01751	-0.00717	-0.01753	0.99984	-0.00284	0.00712	0.00296	0.99997	
1991	9.95500	98.77475	109.41758	1.82322	0.57944	-0.06344	0.23754	1.19022	0.99999	-0.00415	0.00111	0.00413	0.99994	0.01011	-0.00115	-0.01011	0.99995		-88.43390	-141.33868	-0.40765	-0.16055	0.41343	-1.00110	0.17625	0.99982	0.01747	-0.00722	-0.01749	0.99984	-0.00280	0.00717	0.00293	0.99997	
1992	9.96000	98.75465	109.41218	1.86264	0.56878	-0.05579	0.23976	1.21224	0.99999	-0.00418	0.00097	0.00417	0.99994	0.00993	-0.00102	-0.00992	0.99995		-88.43053	-141.33659	-0.38741	-0.15972	0.41736	-1.00535	0.16914	0.99982	0.01755	-0.00728	-0.01757	0.99984	-0.00279	0.00723	0.00291	0.99997	
1993	9.96500	98.73478	109.41365	1.85731	0.55976	-0.05322	0.23385	1.17442	0.99999	-0.00408	0.00093	0.00407	0.99994	0.00977	-0.00097	-0.00977	0.99995		-88.45647	-141.34703	-0.37418	-0.16243	0.41867	-1.00125	0.17374	0.99982	0.01747	-0.00731	-0.01749	0.99984	-0.00283	0.00726	0.00296	0.99997	
1994	9.97000	98.72539	109.39199	1.84361	0.54768	-0.05846	0.24048	1.19736	0.99999	-0.00420	0.00102	0.00419	0.99995	0.00956	-0.00106	-0.00955	0.99995		-88.46007	-141.34744	-0.36560	-0.16372	0.41739	-1.00383	0.17245	0.99982	0.01752	-0.00728	-0.01754	0.99984	-0.00286	0.00723	0.00298	0.99997	
1995	9.97500	98.77316	109.38424	1.86831	0.53741	-0.05724	0.23408	1.17644	0.99999	-0.00409	0.00100	0.00408	0.99995	0.00938	-0.00104	-0.00938	0.99996		-88.42981	-141.35724	-0.34958	-0.16332	0.41935	-1.00191	0.15808	0.99982	0.01749	-0.00732	-0.01751	0.99984	-0.00285	0.00727	0.00298	0.99997	
1996	9.98000	98.73140	109.37787	1.88535	0.52949	-0.05797	0.23149	1.19154	0.99999	-0.00404	0.00101	0.00403	0.99995	0.00924	-0.00105	-0.00924	0.99996		-88.48322	-141.34164	-0.34090	-0.16323	0.42521	-1.00259	0.15938	0.99982	0.01750	-0.00742	-0.01752	0.99984	-0.00285	0.00737	0.00298	0.99997	
1997	9.98500	98.72555	109.37704	1.89357	0.52032	-0.05490	0.23578	1.19065	0.99999	-0.00412	0.00096	0.00411	0.99995	0.00908	-0.00100	-0.00908	0.99996		-88.45841	-141.36411	-0.34072	-0.16808	0.42428	-0.99893	0.17270	0.99982	0.01743	-0.00741	-0.01746	0.99984	-0.00293	0.00735	0.00306	0.99997	
1998	9.99000	98.73812	109.37440	1.90969	0.50997	-0.05415	0.23963	1.19533	0.99999	-0.00418	0.00095	0.00417	0.99995	0.00890	-0.00098	-0.00890	0.99996		-88.44283	-141.37358	-0.32861	-0.16995	0.42531	-1.00234	0.15753	0.99982	0.01749	-0.00742	-0.01752	0.99984	-0.00297	0.00737	0.00310	0.99997	
1999	9.99500	98.78663	109.32984	1.88187	0.49356	-0.05711	0.25251	1.22396	0.99999	-0.00441	0.00100	0.00440	0.99995	0.00861	-0.00103	-0.00861	0.99996		-88.48143	-141.34479	-0.32393	-0.16924	0.42370	-1.00703	0.16475	0.99982	0.01757	-0.00739	-0.01760	0.99984	-0.00295	0.00734	0.00308	0.99997	
2000	10.00000	98.77735	109.29533	1.89214	0.47913	-0.05113	0.25247	1.23512	0.99999	-0.00441	0.00089	0.00440	0.99996	0.00836	-0.00093	-0.00836	0.99996		-88.51228	-141.37771	-0.30253	-0.17352	0.43249	-1.00034	0.16448	0.99982	0.01746	-0.00755	-0.01748	0.99984	-0.00303	0.00749	0.00316	0.99997	
2001	10.00500	98.77566	109.29445	1.90190	0.47197	-0.04963	0.24999	1.21975	0.99999	-0.00436	0.00087	0.00436	0.99996	0.00824	-0.00090	-0.00823	0.99997		-88.49734	-141.35877	-0.30301	-0.17417	0.43237	-1.00351	0.16600	0.99982	0.01751	-0.00755	-0.01754	0.99984	-0.00304	0.00749	0.00317	0.99997	
2002	10.01000	98.77390	109.28496	1.92235	0.46253	-0.05173	0.24964	1.22543	0.99999	-0.00436	0.00090	0.00435	0.99996	0.00807	-0.00094	-0.00807	0.99997		-88.51580	-141.36282	-0.28186	-0.17622	0.43464	-1.00392	0.17164	0.99982	0.01752	-0.00759	-0.01754	0.99984	-0.00308	0.00753	0.00321	0.99997	
2003	10.01500	98.79425	109.28434	1.91042	0.45237	-0.05220	0.25291	1.23451	0.99999	-0.00441	0.00091	0.00441	0.99996	0.00790	-0.00095	-0.00789	0.99997		-88.52662	-141.37058	-0.27729	-0.18001	0.43771	-1.00539	0.19332	0.99982	0.01755	-0.00764	-0.01757	0.99984	-0.00314	0.00758	0.00328	0.99997	
2004	10.02000	98.77501	109.27714	1.93152	0.44497	-0.04559	0.25073	1.22917	0.99999	-0.00438	0.00080	0.00437	0.99996	0.00777	-0.00083	-0.00776	0.99997		-88.50375	-141.35921	-0.27794	-0.18216	0.44029	-1.00356	0.17767	0.99982	0.01751	-0.00768	-0.01754	0.99984	-0.00318	0.00763	0.00331	0.99997	
2005	10.02500	98.80851	109.27716	1.92328	0.43627	-0.04907	0.25961	1.24275	0.99999	-0.00453	0.00086	0.00452	0.99996	0.00761	-0.00089	-0.00761	0.99997		-88.51898	-141.37031	-0.26899	-0.18715	0.43954	-1.00103	0.17333	0.99982	0.01747	-0.00767	-0.01750	0.99984	-0.00327	0.00761	0.00340	0.99997	
2006	10.03000	98.77094	109.27462	1.95091	0.43060	-0.04562	0.25522	1.24665	0.99999	-0.00445	0.00080	0.00445	0.99996	0.00752	-0.00083	-0.00751	0.99997		-88.53293	-141.37946	-0.25598	-0.19161	0.43860	-1.00307	0.16739	0.99982	0.01751	-0.00765	-0.01753	0.99984	-0.00334	0.00760	0.00348	0.99997	
2007	10.03500	98.76622	109.26111	1.96285	0.42176	-0.04355	0.25850	1.23588	0.99999	-0.00451	0.00076	0.00451	0.99996	0.00736	-0.00079	-0.00736	0.99997		-88.54058	-141.38714	-0.25168	-0.19633	0.44326	-0.99916	0.16592	0.99982	0.01744	-0.00774	-0.01746	0.99984	-0.00343	0.00768	0.00356	0.99996	
2008	10.04000	98.75778	109.25929	1.94994	0.41632	-0.04251	0.25217	1.22463	0.99999	-0.00440	0.00074	0.00440	0.99996	0.00727	-0.00077	-0.00726	0.99997		-88.55399	-141.37686	-0.26845	-0.19798	0.44721	-1.00085	0.18417	0.99982	0.01747	-0.00781	-0.01749	0.99984	-0.00346	0.00774	0.00359	0.99996	
2009	10.04500	98.75561	109.28205	1.96960	0.41421	-0.04170	0.25020	1.23467	0.99999	-0.00437	0.00073	0.00436	0.99996	0.00723	-0.00076	-0.00723	0.99997		-88.53756	-141.38715	-0.23944	-0.20339	0.44630	-1.00118	0.15277	0.99982	0.01747	-0.00779	-0.01750	0.99984	-0.00355	0.00773	0.00369	0.99996	
2010	10.05000	98.73509	109.25810	1.95825	0.40641	-0.04140	0.25578	1.22439	0.99999	-0.00446	0.00072	0.00446	0.99996	0.00709	-0.00075	-0.00709	0.99997		-88.54958	-141.39136	-0.23860	-0.20878	0.44526	-1.00046	0.17270	0.99982	0.01746	-0.00777	-0.01749	0.99984	-0.00364	0.00771	0.00378	0.99996	
2011	10.05500	98.75527	109.26525	1.95479	0.40007	-0.04117	0.25663	1.23289	0.99999	-0.00448	0.00072	0.00447	0.99997	0.00698	-0.00075	-0.00698	0.99998		-88.57351	-141.38445	-0.25149	-0.21204	0.45407	-1.00430	0.16699	0.99981	0.01753	-0.00792	-0.01756	0.99984	-0.00370	0.00786	0.00384	0.99996	
2012	10.06000	98.74754	109.23286	1.99145	0.39225	-0.03444	0.25633	1.22779	0.99999	-0.00447	0.00060	0.00447	0.99997	0.00685	-0.00063	-0.00684	0.99998		-88.56519	-141.40420	-0.24258	-0.21873	0.45265	-0.99959	0.16435	0.99982	0.01744	-0.00790	-0.01748	0.99984	-0.00382	0.00783	0.00395	0.99996	
2013	10.06500	98.71645	109.23920	1.97654	0.38985	-0.03567	0.25567	1.24893	0.99999	-0.00446	0.00062	0.00446	0.99997	0.00680	-0.00065	-0.00680	0.99998		-88.61797	-141.40781	-0.24148	-0.22425	0.45633	-0.99987	0.18178	0.99982	0.01745	-0.00796	-0.01748	0.99984	-0.00391	0.00789	0.00405	0.99996	
2014	10.07000	98.69415	109.24057	1.96870	0.38538	-0.02767	0.25636	1.23629	0.99999	-0.00447	0.00048	0.00447	0.99997	0.00673	-0.00051	-0.00672	0.99998		-88.57602	-141.41694	-0.22946	-0.22984	0.45695	-1.00073	0.17652	0.99982	0.01746	-0.00798	-0.01750	0.99984	-0.00401	0.00790	0.00415	0.99996	
2015	10.07500	98.68951	109.24031	1.97296	0.38027	-0.02644	0.25752	1.23637	0.99999	-0.00449	0.00046	0.00449	0.99997	0.00664	-0.00049	-0.00663	0.99998		-88.57595	-141.41036	-0.23357	-0.23583	0.45586	-0.99818	0.15893	0.99982	0.01742	-0.00796	-0.01745	0.99984	-0.00412	0.00788	0.00425	0.99996	
2016	10.08000	98.72608	109.24677	1.97862	0.38028	-0.03176	0.25676	1.23629	0.99999	-0.00448	0.00055	0.00448	0.99997	0.00664	-0.00058	-0.00663	0.99998		-88.59094	-141.41710	-0.23331	-0.23935	0.45986	-1.00235	0.16324	0.99981	0.01749	-0.00803	-0.01753	0.99984	-0.00418	0.00795	0.00432	0.99996	
2017	10.08500	98.70829	109.24041	1.99161	0.37372	-0.02925	0.25311	1.23580	0.99999	-0.00442	0.00051	0.00441	0.99997	0.00652	-0.00054	-0.00652	0.99998		-88.61032	-141.41866	-0.24090	-0.24835	0.46112	-0.99691	0.15753	0.99982	0.01740	-0.00805	-0.01743	0.99984	-0.00433	0.00797	0.00447	0.99996	
2018	10.09000	98.67752	109.21565	1.98890	0.37030	-0.02260	0.25458	1.22677	0.99999	-0.00444	0.00039	0.00444	0.99997	0.00646	-0.00042	-0.00646	0.99998		-88.61851	-141.41109	-0.24092	-0.25278	0.46427	-0.99849	0.15641	0.99982	0.01743	-0.00810	-0.01746	0.99984	-0.00441	0.00802	0.00455	0.99996	
2019	10.09500	98.67492	109.22332	1.99371	0.37149	-0.02334	0.24925	1.22143	0.99999	-0.00435	0.00041	0.00435	0.99997	0.00648	-0.00044	-0.00648	0.99998		-88.61941	-141.43029	-0.25703	-0.26036	0.46282	-1.00003	0.16275	0.99982	0.01745	-0.00808	-0.01749	0.99984	-0.00454	0.00800	0.00468	0.99996	
2020	10.10000	98.64090	109.21018	1.98130	0.36472	-0.01836	0.25475	1.23606	0.99999	-0.00445	0.00032	0.00444	0.99997	0.00637	-0.00035	-0.00636	0.99998		-88.62850	-141.43601	-0.25261	-0.26660	0.46843	-0.99924	0.17321	0.99981	0.01744	-0.00818	-0.01748	0.99984	-0.00465	0.00809	0.00479	0.99996	
2021	10.10500	98.70178	109.21933	1.98720	0.36427	-0.02085	0.25394	1.24186	0.99999	-0.00443	0.00036	0.00443	0.99997	0.00636	-0.00039	-0.00636	0.99998		-88.59358	-141.44515	-0.23595	-0.27187	0.46323	-0.99469	0.14790	0.99982	0.01736	-0.00808	-0.01740	0.99984	-0.00474	0.00800	0.00488	0.99996	
2022	10.11000	98.64342	109.20369	1.98462	0.36283	-0.01126	0.25357	1.22658	0.99999	-0.00443	0.00020	0.00442	0.99997	0.00633	-0.00022	-0.00633	0.99998		-88.62941	-141.45063	-0.24774	-0.27956	0.46789	-0.99502	0.15443	0.99982	0.01736	-0.00817	-0.01741	0.99984	-0.00488	0.00808	0.00502	0.99995	
2023	10.11500	98.69681	109.23139	1.97231	0.36275	-0.01398	0.25394	1.23606	0.99999	-0.00443	0.00024	0.00443	0.99997	0.00633	-0.00027	-0.00633	0.99998		-88.62609	-141.47132	-0.25136	-0.28845	0.46804	-0.99161	0.14677	0.99982	0.01731	-0.00817	-0.01735	0.99984	-0.00503	0.00808	0.00517	0.99995	
2024	10.12000	98.61961	109.21113	1.96979	0.36565	-0.01117	0.25212	1.23058	0.99999	-0.00440	0.00020	0.00440	0.99997	0.00638	-0.00022	-0.00638	0.99998		-88.65887	-141.47377	-0.25457	-0.29457	0.46957	-0.99387	0.16155	0.99982	0.01734	-0.00820	-0.01739	0.99984	-0.00514	0.00810	0.00528	0.99995	
2025	10.12500	98.64047	109.22851	1.97793	0.36504	-0.00837	0.24878	1.22392	0.99999	-0.00434	0.00015	0.00434	0.99997	0.00637	-0.00017	-0.00637	0.99998		-88.65506	-141.46476	-0.28411	-0.29745	0.47201	-0.99724	0.16064	0.99981	0.01740	-0.00824	-0.01745	0.99983	-0.00519	0.00815	0.00533	0.99995	
2026	10.13000	98.67736	109.21940	1.97416	0.36622	-0.01542	0.25473	1.23526	0.99999	-0.00445	0.00027	0.00444	0.99997	0.00639	-0.00030	-0.00639	0.99998		-88.64007	-141.47718	-0.27913	-0.30783	0.46756	-0.99219	0.15681	0.99982	0.01732	-0.00816	-0.01736	0.99983	-0.00537	0.00807	0.00551	0.99995	
2027	10.13500	98.62565	109.22219	1.96993	0.36651	-0.00427	0.25420	1.23326	0.99999	-0.00444	0.00007	0.00444	0.99997	0.00640	-0.00010	-0.00640	0.99998		-88.69202	-141.48376	-0.29060	-0.31402	0.47102	-0.99199	0.15056	0.99982	0.01731	-0.00822	-0.01736	0.99983	-0.00548	0.00812	0.00562	0.99995	
2028	10.14000	98.66031	109.21914	1.95416	0.36981	-0.00694	0.25229	1.21613	0.99999	-0.00440	0.00012	0.00440	0.99997	0.00645	-0.00015	-0.00645	0.99998		-88.63083	-141.50811	-0.28698	-0.31987	0.46897	-0.99116	0.15276	0.99982	0.01730	-0.00818	-0.01734	0.99983	-0.00558	0.00809	0.00572	0.99995	
2029	10.14500	98.60609	109.22273	1.95933	0.37199	-0.00103	0.25276	1.22461	0.99999	-0.00441	0.00002	0.00441	0.99997	0.00649	-0.00005	-0.00649	0.99998		-88.69257	-141.48098	-0.30287	-0.32566	0.47367	-0.99620	0.16046	0.99981	0.01739	-0.00827	-0.01743	0.99983	-0.00568	0.00817	0.00583	0.99995	
2030	10.15000	98.62779	109.21404	1.96054	0.37512	-0.00733	0.25701	1.22920	0.99999	-0.00449	0.00013	0.00448	0.99997	0.00655	-0.00016	-0.00655	0.99998		-88.64761	-141.51387	-0.29855	-0.33186	0.47017	-0.99122	0.15001	0.99982	0.01730	-0.00821	-0.01735	0.99983	-0.00579	0.00810	0.00593	0.99995	
2031	10.15500	98.65244	109.23982	1.94463	0.37919	-0.00398	0.25692	1.24259	0.99999	-0.00448	0.00007	0.00448	0.99997	0.00662	-0.00010	-0.00662	0.99998		-88.65526	-141.50845	-0.31944	-0.33761	0.47572	-0.99273	0.15587	0.99982	0.01733	-0.00830	-0.01737	0.99983	-0.00589	0.00820	0.00604	0.99995	
2032	10.16000	98.58947	109.23298	1.94325	0.38091	0.00095	0.25831	1.24096	0.99999	-0.00451	-0.00002	0.00451	0.99997	0.00665	-0.00001	-0.00665	0.99998		-88.69585	-141.46641	-0.34390	-0.33926	0.47282	-0.99431	0.14230	0.99982	0.01735	-0.00825	-0.01740	0.99983	-0.00592	0.00815	0.00606	0.99995	
2033	10.16500	98.65346	109.23511	1.92287	0.38593	-0.00134	0.25399	1.23843	0.99999	-0.00443	0.00002	0.00443	0.99997	0.00674	-0.00005	-0.00674	0.99998		-88.64599	-141.52225	-0.35634	-0.34735	0.46988	-0.99220	0.13885	0.99982	0.01732	-0.00820	-0.01737	0.99983	-0.00606	0.00809	0.00620	0.99995	
2034	10.17000	98.59927	109.26816	1.90576	0.39355	0.00064	0.24758	1.22424	0.99999	-0.00432	-0.00001	0.00432	0.99997	0.00687	-0.00002	-0.00687	0.99998		-88.69529	-141.49605	-0.37226	-0.35215	0.47398	-0.99449	0.14885	0.99982	0.01736	-0.00827	-0.01741	0.99983	-0.00615	0.00816	0.00629	0.99995	
2035	10.17500	98.60514	109.23916	1.89986	0.39495	0.00288	0.25524	1.23370	0.99999	-0.00445	-0.00005	0.00446	0.99997	0.00689	0.00002	-0.00689	0.99998		-88.64940	-141.51067	-0.37668	-0.35831	0.47087	-0.99006	0.13692	0.99982	0.01728	-0.00822	-0.01733	0.99983	-0.00625	0.00811	0.00639	0.99995	
2036	10.18000	98.59416	109.25270	1.91475	0.39983	0.01003	0.25100	1.21693	0.99999	-0.00438	-0.00018	0.00438	0.99997	0.00698	0.00014	-0.00698	0.99998		-88.65328	-141.53081	-0.39691	-0.36287	0.47188	-0.99014	0.15714	0.99982	0.01728	-0.00824	-0.01733	0.99983	-0.00633	0.00813	0.00647	0.99995	
2037	10.18500	98.61454	109.24266	1.88348	0.40493	0.00319	0.24702	1.22164	0.99999	-0.00431	-0.00006	0.00431	0.99997	0.00707	0.00003	-0.00707	0.99998		-88.65884	-141.52076	-0.40929	-0.36793	0.47221	-0.98964	0.15048	0.99982	0.01727	-0.00824	-0.01732	0.99983	-0.00642	0.00813	0.00656	0.99995	
