NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 14:18:23	20320.83681249
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
598	2.99000	89.43425	-88.19529	0.30615	0.26038	-0.09080	-0.30615	1.18468	0.99998	0.00534	0.00158	-0.00535	0.99998	0.00454	-0.00156	-0.00455	0.99999		-111.54077	-108.38229	-0.76561	-0.10063	0.26680	-0.57569	0.20087	0.99994	0.01005	-0.00466	-0.01006	0.99995	-0.00176	0.00464	0.00180	0.99999	
599	2.99500	89.43713	-88.19949	0.31742	0.26183	-0.08696	-0.31044	1.16537	0.99998	0.00542	0.00152	-0.00543	0.99997	0.00457	-0.00149	-0.00458	0.99999		-111.56677	-108.38571	-0.77381	-0.10461	0.27089	-0.57824	0.20095	0.99994	0.01009	-0.00473	-0.01010	0.99995	-0.00183	0.00471	0.00187	0.99999	
600	3.00000	89.41193	-88.20090	0.36229	0.26129	-0.08041	-0.30201	1.19122	0.99999	0.00527	0.00140	-0.00528	0.99998	0.00456	-0.00138	-0.00457	0.99999		-111.59074	-108.38309	-0.75330	-0.10897	0.27977	-0.58038	0.20275	0.99994	0.01013	-0.00488	-0.01014	0.99995	-0.00190	0.00486	0.00195	0.99999	
601	3.00500	89.43956	-88.19635	0.36707	0.26220	-0.07745	-0.30888	1.17566	0.99998	0.00539	0.00135	-0.00540	0.99997	0.00458	-0.00133	-0.00458	0.99999		-111.53417	-108.42566	-0.74508	-0.12307	0.27955	-0.57995	0.21979	0.99994	0.01012	-0.00488	-0.01013	0.99995	-0.00215	0.00486	0.00220	0.99999	
602	3.01000	89.37722	-88.19297	0.39993	0.26314	-0.06289	-0.30388	1.16112	0.99999	0.00530	0.00110	-0.00531	0.99998	0.00459	-0.00107	-0.00460	0.99999		-111.54296	-108.43934	-0.74912	-0.13329	0.28526	-0.57893	0.20967	0.99994	0.01010	-0.00498	-0.01012	0.99995	-0.00233	0.00495	0.00238	0.99998	
603	3.01500	89.40352	-88.20965	0.38584	0.26572	-0.06257	-0.30883	1.17132	0.99998	0.00539	0.00109	-0.00540	0.99997	0.00464	-0.00107	-0.00464	0.99999		-111.63708	-108.42611	-0.75751	-0.13371	0.30026	-0.57461	0.19891	0.99994	0.01003	-0.00524	-0.01004	0.99995	-0.00233	0.00522	0.00239	0.99998	
604	3.02000	89.38342	-88.20051	0.42523	0.26676	-0.05259	-0.30160	1.16612	0.99999	0.00526	0.00092	-0.00527	0.99998	0.00466	-0.00089	-0.00466	0.99999		-111.58978	-108.44697	-0.75831	-0.14255	0.30677	-0.57947	0.21416	0.99993	0.01011	-0.00535	-0.01013	0.99995	-0.00249	0.00533	0.00254	0.99998	
605	3.02500	89.39250	-88.20730	0.45273	0.26943	-0.05206	-0.30740	1.17834	0.99999	0.00537	0.00091	-0.00537	0.99997	0.00470	-0.00088	-0.00471	0.99999		-111.60981	-108.47043	-0.74502	-0.15528	0.31057	-0.57587	0.21796	0.99993	0.01005	-0.00542	-0.01007	0.99995	-0.00271	0.00539	0.00276	0.99998	
606	3.03000	89.35679	-88.20229	0.45788	0.27438	-0.04186	-0.30328	1.17769	0.99999	0.00529	0.00073	-0.00530	0.99997	0.00479	-0.00071	-0.00479	0.99999		-111.60223	-108.51877	-0.74494	-0.16689	0.31598	-0.57371	0.21199	0.99993	0.01001	-0.00551	-0.01003	0.99995	-0.00291	0.00549	0.00297	0.99998	
607	3.03500	89.41863	-88.19342	0.47990	0.27981	-0.03938	-0.30510	1.17461	0.99999	0.00533	0.00069	-0.00533	0.99997	0.00488	-0.00066	-0.00489	0.99999		-111.61517	-108.50610	-0.73730	-0.17480	0.32816	-0.57455	0.21689	0.99993	0.01003	-0.00573	-0.01005	0.99994	-0.00305	0.00570	0.00311	0.99998	
608	3.04000	89.36859	-88.20507	0.49176	0.28072	-0.03187	-0.30028	1.18548	0.99999	0.00524	0.00056	-0.00524	0.99997	0.00490	-0.00053	-0.00490	0.99999		-111.63770	-108.49936	-0.75851	-0.17828	0.33641	-0.57365	0.19839	0.99993	0.01001	-0.00587	-0.01003	0.99994	-0.00311	0.00584	0.00317	0.99998	
609	3.04500	89.37988	-88.19745	0.51997	0.28842	-0.02323	-0.30176	1.16682	0.99999	0.00527	0.00041	-0.00527	0.99997	0.00503	-0.00038	-0.00504	0.99999		-111.63118	-108.55235	-0.72904	-0.19384	0.34520	-0.57291	0.22017	0.99993	0.01000	-0.00602	-0.01002	0.99994	-0.00338	0.00599	0.00344	0.99998	
610	3.05000	89.35616	-88.19703	0.51602	0.29626	-0.01898	-0.30439	1.16403	0.99999	0.00531	0.00033	-0.00531	0.99997	0.00517	-0.00030	-0.00517	0.99999		-111.64577	-108.56034	-0.73763	-0.20144	0.35437	-0.57615	0.22697	0.99993	0.01006	-0.00618	-0.01008	0.99994	-0.00352	0.00615	0.00358	0.99997	
611	3.05500	89.33900	-88.19718	0.53967	0.30110	-0.01344	-0.30158	1.17179	0.99999	0.00526	0.00023	-0.00526	0.99997	0.00526	-0.00021	-0.00526	0.99999		-111.67953	-108.56690	-0.73332	-0.20918	0.36318	-0.57302	0.20763	0.99993	0.01000	-0.00634	-0.01002	0.99994	-0.00365	0.00630	0.00371	0.99997	
612	3.06000	89.38756	-88.18694	0.56643	0.30819	-0.00415	-0.30165	1.18120	0.99999	0.00526	0.00007	-0.00527	0.99997	0.00538	-0.00004	-0.00538	0.99999		-111.65746	-108.60136	-0.71728	-0.21695	0.37477	-0.57250	0.23554	0.99993	0.00999	-0.00654	-0.01002	0.99994	-0.00379	0.00650	0.00385	0.99997	
613	3.06500	89.34519	-88.17608	0.57942	0.31496	0.00187	-0.30389	1.17504	0.99999	0.00530	-0.00003	-0.00530	0.99997	0.00550	0.00006	-0.00550	0.99998		-111.69569	-108.59201	-0.72133	-0.22830	0.38373	-0.57372	0.22396	0.99993	0.01001	-0.00670	-0.01004	0.99994	-0.00398	0.00666	0.00405	0.99997	
614	3.07000	89.33830	-88.19535	0.59657	0.32093	0.01063	-0.29996	1.18112	0.99999	0.00524	-0.00019	-0.00523	0.99997	0.00560	0.00021	-0.00560	0.99998		-111.69884	-108.63472	-0.72979	-0.23946	0.39405	-0.57201	0.22283	0.99993	0.00998	-0.00688	-0.01001	0.99994	-0.00418	0.00684	0.00425	0.99997	
615	3.07500	89.38077	-88.17086	0.62078	0.33118	0.01695	-0.29834	1.19620	0.99999	0.00521	-0.00030	-0.00521	0.99997	0.00578	0.00033	-0.00578	0.99998		-111.70511	-108.61957	-0.71800	-0.24358	0.40662	-0.57296	0.23400	0.99992	0.01000	-0.00710	-0.01003	0.99994	-0.00425	0.00705	0.00432	0.99997	
616	3.08000	89.32807	-88.16355	0.63000	0.34051	0.02612	-0.29751	1.18625	0.99999	0.00519	-0.00046	-0.00519	0.99997	0.00594	0.00049	-0.00594	0.99998		-111.79079	-108.63246	-0.72125	-0.25527	0.41832	-0.57315	0.22746	0.99992	0.01000	-0.00730	-0.01004	0.99994	-0.00446	0.00726	0.00453	0.99996	
617	3.08500	89.34862	-88.15965	0.64276	0.35081	0.03456	-0.29767	1.19472	0.99999	0.00520	-0.00060	-0.00519	0.99997	0.00612	0.00063	-0.00612	0.99998		-111.75743	-108.66525	-0.70122	-0.26568	0.43031	-0.57236	0.23081	0.99992	0.00999	-0.00751	-0.01002	0.99994	-0.00464	0.00746	0.00471	0.99996	
618	3.09000	89.37561	-88.15696	0.64551	0.35915	0.03792	-0.30014	1.19297	0.99999	0.00524	-0.00066	-0.00523	0.99997	0.00627	0.00069	-0.00626	0.99998		-111.74842	-108.68491	-0.69787	-0.27337	0.44284	-0.56933	0.22606	0.99992	0.00994	-0.00773	-0.00997	0.99994	-0.00477	0.00768	0.00485	0.99996	
619	3.09500	89.32510	-88.14885	0.64143	0.36813	0.04666	-0.29697	1.18651	0.99999	0.00518	-0.00081	-0.00518	0.99997	0.00643	0.00085	-0.00642	0.99998		-111.81896	-108.67960	-0.70520	-0.28500	0.45201	-0.57328	0.23417	0.99992	0.01001	-0.00789	-0.01004	0.99994	-0.00497	0.00784	0.00505	0.99996	
620	3.10000	89.36946	-88.15242	0.67256	0.37741	0.05380	-0.30117	1.18488	0.99999	0.00526	-0.00094	-0.00525	0.99996	0.00659	0.00097	-0.00658	0.99998		-111.77167	-108.71563	-0.67733	-0.29176	0.46448	-0.57310	0.22530	0.99992	0.01000	-0.00811	-0.01004	0.99994	-0.00509	0.00806	0.00517	0.99995	
621	3.10500	89.35286	-88.14870	0.68781	0.38441	0.06400	-0.29886	1.19054	0.99999	0.00522	-0.00112	-0.00521	0.99996	0.00671	0.00115	-0.00670	0.99998		-111.80255	-108.72323	-0.67707	-0.30254	0.47577	-0.57413	0.23315	0.99992	0.01002	-0.00830	-0.01006	0.99994	-0.00528	0.00825	0.00536	0.99995	
622	3.11000	89.32790	-88.11789	0.65853	0.40116	0.07152	-0.30296	1.17935	0.99999	0.00529	-0.00125	-0.00528	0.99996	0.00700	0.00129	-0.00699	0.99997		-111.85049	-108.71781	-0.69776	-0.31064	0.48600	-0.57115	0.22573	0.99991	0.00997	-0.00848	-0.01001	0.99994	-0.00542	0.00843	0.00551	0.99995	
623	3.11500	89.36912	-88.11243	0.68671	0.41080	0.07975	-0.30102	1.19029	0.99999	0.00525	-0.00139	-0.00524	0.99996	0.00717	0.00143	-0.00716	0.99997		-111.84347	-108.74898	-0.67782	-0.31853	0.50342	-0.57306	0.22843	0.99991	0.01000	-0.00879	-0.01005	0.99993	-0.00556	0.00873	0.00565	0.99995	
624	3.12000	89.32689	-88.11345	0.68431	0.42177	0.08584	-0.30330	1.20030	0.99998	0.00529	-0.00150	-0.00528	0.99996	0.00736	0.00154	-0.00735	0.99997		-111.85334	-108.77409	-0.67315	-0.33127	0.50958	-0.57634	0.23507	0.99991	0.01006	-0.00889	-0.01011	0.99993	-0.00578	0.00884	0.00587	0.99994	
625	3.12500	89.26409	-88.07043	0.68647	0.43871	0.09670	-0.30261	1.17691	0.99998	0.00528	-0.00169	-0.00527	0.99996	0.00766	0.00173	-0.00765	0.99997		-111.90755	-108.78224	-0.68906	-0.34166	0.51881	-0.57171	0.22225	0.99991	0.00998	-0.00905	-0.01003	0.99993	-0.00596	0.00899	0.00605	0.99994	
626	3.13000	89.28530	-88.03637	0.70929	0.45703	0.10439	-0.31150	1.16794	0.99998	0.00544	-0.00182	-0.00542	0.99995	0.00798	0.00187	-0.00797	0.99997		-111.87184	-108.82336	-0.66505	-0.35040	0.53650	-0.56774	0.23167	0.99991	0.00991	-0.00936	-0.00997	0.99993	-0.00612	0.00930	0.00621	0.99994	
627	3.13500	89.25865	-88.04502	0.68441	0.46494	0.10813	-0.30887	1.16462	0.99998	0.00539	-0.00189	-0.00538	0.99995	0.00811	0.00193	-0.00810	0.99997		-111.96085	-108.79823	-0.66838	-0.35657	0.54742	-0.57327	0.24262	0.99990	0.01000	-0.00955	-0.01006	0.99993	-0.00622	0.00949	0.00632	0.99993	
628	3.14000	89.26245	-88.03338	0.69120	0.47716	0.11498	-0.31647	1.17130	0.99998	0.00552	-0.00201	-0.00551	0.99995	0.00833	0.00205	-0.00832	0.99996		-111.93093	-108.82163	-0.66880	-0.36634	0.55314	-0.57170	0.23441	0.99990	0.00998	-0.00965	-0.01004	0.99993	-0.00639	0.00959	0.00649	0.99993	
629	3.14500	89.29089	-87.99737	0.71533	0.49620	0.12033	-0.31231	1.16818	0.99998	0.00545	-0.00210	-0.00543	0.99995	0.00866	0.00215	-0.00865	0.99996		-111.94115	-108.83964	-0.66115	-0.37154	0.56985	-0.56997	0.23500	0.99990	0.00995	-0.00995	-0.01001	0.99993	-0.00648	0.00988	0.00658	0.99993	
630	3.15000	89.23445	-88.01103	0.68194	0.50562	0.12917	-0.31860	1.17159	0.99998	0.00556	-0.00225	-0.00554	0.99995	0.00882	0.00230	-0.00881	0.99996		-111.98751	-108.84741	-0.67279	-0.38185	0.57725	-0.56942	0.22595	0.99990	0.00994	-0.01007	-0.01000	0.99993	-0.00666	0.01001	0.00676	0.99993	
631	3.15500	89.27399	-87.96726	0.70754	0.52101	0.13618	-0.31247	1.16651	0.99998	0.00545	-0.00238	-0.00543	0.99994	0.00909	0.00243	-0.00908	0.99996		-111.98078	-108.86127	-0.66071	-0.38937	0.58854	-0.56790	0.22316	0.99990	0.00991	-0.01027	-0.00998	0.99993	-0.00680	0.01020	0.00690	0.99992	
632	3.16000	89.24334	-87.96565	0.71219	0.53268	0.14140	-0.32058	1.16251	0.99998	0.00560	-0.00247	-0.00557	0.99994	0.00930	0.00252	-0.00928	0.99995		-111.99344	-108.86750	-0.64399	-0.39460	0.59680	-0.56871	0.22878	0.99990	0.00993	-0.01042	-0.01000	0.99993	-0.00689	0.01035	0.00699	0.99992	
633	3.16500	89.26782	-87.96597	0.70607	0.54236	0.14374	-0.31544	1.17290	0.99998	0.00551	-0.00251	-0.00548	0.99994	0.00947	0.00256	-0.00945	0.99995		-111.99510	-108.88041	-0.64406	-0.40335	0.60300	-0.57077	0.22488	0.99990	0.00996	-0.01052	-0.01004	0.99992	-0.00704	0.01045	0.00714	0.99992	
634	3.17000	89.25611	-87.95146	0.69363	0.55607	0.14937	-0.31321	1.16880	0.99998	0.00547	-0.00261	-0.00544	0.99994	0.00970	0.00266	-0.00969	0.99995		-112.00202	-108.88544	-0.64460	-0.40673	0.61682	-0.57225	0.24392	0.99989	0.00999	-0.01077	-0.01006	0.99992	-0.00710	0.01069	0.00721	0.99992	
635	3.17500	89.22610	-87.96773	0.70886	0.56515	0.16130	-0.31632	1.15673	0.99998	0.00552	-0.00282	-0.00549	0.99994	0.00986	0.00287	-0.00985	0.99995		-111.99392	-108.89850	-0.64487	-0.41538	0.62538	-0.56520	0.22257	0.99989	0.00986	-0.01091	-0.00994	0.99992	-0.00725	0.01084	0.00736	0.99991	
636	3.18000	89.25900	-87.93056	0.67764	0.57880	0.16060	-0.31061	1.16598	0.99998	0.00542	-0.00280	-0.00539	0.99993	0.01010	0.00286	-0.01009	0.99995		-111.97368	-108.91894	-0.64082	-0.42141	0.63060	-0.56718	0.23561	0.99989	0.00990	-0.01101	-0.00998	0.99992	-0.00735	0.01093	0.00746	0.99991	
637	3.18500	89.27806	-87.92612	0.68869	0.59244	0.16511	-0.31358	1.17336	0.99998	0.00547	-0.00288	-0.00544	0.99993	0.01034	0.00294	-0.01032	0.99994		-112.04523	-108.91751	-0.64441	-0.42547	0.64305	-0.56749	0.22345	0.99989	0.00990	-0.01122	-0.00999	0.99992	-0.00743	0.01115	0.00754	0.99991	
638	3.19000	89.27330	-87.93331	0.68638	0.60124	0.17094	-0.31395	1.15879	0.99998	0.00548	-0.00298	-0.00545	0.99993	0.01049	0.00304	-0.01048	0.99994		-112.01703	-108.94660	-0.63613	-0.43355	0.64622	-0.56556	0.22666	0.99989	0.00987	-0.01128	-0.00996	0.99992	-0.00757	0.01120	0.00768	0.99991	
639	3.19500	89.28834	-87.92114	0.67940	0.61330	0.17130	-0.31749	1.15687	0.99998	0.00554	-0.00299	-0.00551	0.99993	0.01070	0.00305	-0.01069	0.99994		-112.04210	-108.92267	-0.64064	-0.43209	0.65277	-0.57023	0.23203	0.99989	0.00995	-0.01139	-0.01004	0.99992	-0.00754	0.01132	0.00765	0.99991	
640	3.20000	89.29615	-87.88633	0.66631	0.62953	0.17790	-0.31237	1.16887	0.99998	0.00545	-0.00310	-0.00542	0.99992	0.01099	0.00316	-0.01097	0.99993		-111.99660	-108.93518	-0.63718	-0.43916	0.65960	-0.56500	0.23279	0.99989	0.00986	-0.01151	-0.00995	0.99992	-0.00766	0.01144	0.00778	0.99990	
641	3.20500	89.33405	-87.87567	0.63416	0.63948	0.17562	-0.31429	1.16794	0.99998	0.00549	-0.00307	-0.00545	0.99992	0.01116	0.00313	-0.01114	0.99993		-112.01407	-108.96505	-0.62798	-0.44513	0.66097	-0.56147	0.22876	0.99989	0.00980	-0.01154	-0.00989	0.99992	-0.00777	0.01146	0.00788	0.99990	
642	3.21000	89.31374	-87.88055	0.64496	0.64683	0.18103	-0.31485	1.17573	0.99998	0.00550	-0.00316	-0.00546	0.99992	0.01129	0.00322	-0.01127	0.99993		-112.01438	-108.94871	-0.63687	-0.44799	0.66953	-0.56807	0.24033	0.99988	0.00991	-0.01169	-0.01001	0.99992	-0.00782	0.01161	0.00793	0.99990	
643	3.21500	89.34893	-87.86902	0.60877	0.65967	0.18361	-0.31162	1.16306	0.99998	0.00544	-0.00320	-0.00540	0.99992	0.01151	0.00327	-0.01150	0.99993		-112.05104	-108.96696	-0.63647	-0.45007	0.67765	-0.56622	0.24297	0.99988	0.00988	-0.01183	-0.00997	0.99992	-0.00785	0.01175	0.00797	0.99990	
644	3.22000	89.32783	-87.87227	0.60597	0.66802	0.18742	-0.30939	1.17315	0.99998	0.00540	-0.00327	-0.00536	0.99992	0.01166	0.00333	-0.01164	0.99993		-112.00206	-108.98266	-0.61972	-0.45554	0.67147	-0.56228	0.23571	0.99988	0.00981	-0.01172	-0.00991	0.99992	-0.00795	0.01164	0.00807	0.99990	
645	3.22500	89.35128	-87.83769	0.59981	0.68182	0.18644	-0.31116	1.17176	0.99998	0.00543	-0.00325	-0.00539	0.99991	0.01190	0.00332	-0.01188	0.99992		-112.04525	-108.96213	-0.62407	-0.45496	0.68197	-0.56251	0.22407	0.99988	0.00982	-0.01190	-0.00991	0.99992	-0.00794	0.01182	0.00806	0.99990	
646	3.23000	89.35245	-87.83046	0.56598	0.69308	0.18920	-0.31462	1.16349	0.99998	0.00549	-0.00330	-0.00545	0.99991	0.01210	0.00337	-0.01208	0.99992		-112.02297	-108.98074	-0.61162	-0.45771	0.68372	-0.56100	0.23766	0.99988	0.00979	-0.01193	-0.00989	0.99992	-0.00799	0.01185	0.00810	0.99990	
647	3.23500	89.36787	-87.82071	0.55776	0.70004	0.19211	-0.31484	1.16668	0.99998	0.00549	-0.00335	-0.00545	0.99991	0.01222	0.00342	-0.01220	0.99992		-112.03642	-108.98212	-0.61182	-0.45880	0.68945	-0.56402	0.24150	0.99988	0.00984	-0.01203	-0.00994	0.99992	-0.00801	0.01195	0.00813	0.99990	
648	3.24000	89.36764	-87.82010	0.53451	0.71067	0.18960	-0.31427	1.16406	0.99998	0.00549	-0.00331	-0.00544	0.99991	0.01240	0.00338	-0.01238	0.99992		-112.03763	-108.97931	-0.61578	-0.45940	0.68758	-0.56213	0.23775	0.99988	0.00981	-0.01200	-0.00991	0.99992	-0.00802	0.01192	0.00814	0.99990	
649	3.24500	89.37865	-87.82950	0.52379	0.71641	0.18923	-0.31429	1.16928	0.99998	0.00549	-0.00330	-0.00544	0.99991	0.01250	0.00337	-0.01249	0.99992		-111.98631	-108.99460	-0.61218	-0.46143	0.68252	-0.56340	0.22883	0.99988	0.00983	-0.01191	-0.00993	0.99992	-0.00805	0.01183	0.00817	0.99990	
650	3.25000	89.38715	-87.80731	0.48036	0.72489	0.18927	-0.30660	1.16312	0.99998	0.00535	-0.00330	-0.00531	0.99991	0.01265	0.00337	-0.01263	0.99991		-112.00396	-108.98067	-0.61611	-0.46156	0.68479	-0.55896	0.22880	0.99988	0.00975	-0.01195	-0.00985	0.99992	-0.00806	0.01187	0.00817	0.99990	
651	3.25500	89.35838	-87.81829	0.47859	0.73337	0.18720	-0.31093	1.18663	0.99998	0.00543	-0.00327	-0.00538	0.99990	0.01280	0.00334	-0.01278	0.99991		-112.00274	-108.98336	-0.61214	-0.46096	0.68667	-0.56085	0.23274	0.99988	0.00979	-0.01198	-0.00988	0.99992	-0.00804	0.01190	0.00816	0.99990	
652	3.26000	89.39544	-87.80115	0.46063	0.73997	0.18766	-0.30930	1.17847	0.99998	0.00540	-0.00328	-0.00536	0.99990	0.01291	0.00334	-0.01290	0.99991		-111.97085	-109.01031	-0.60383	-0.46150	0.68553	-0.56130	0.24089	0.99988	0.00980	-0.01196	-0.00989	0.99992	-0.00805	0.01188	0.00817	0.99990	
653	3.26500	89.42025	-87.79363	0.45487	0.74570	0.18401	-0.31219	1.18798	0.99998	0.00545	-0.00321	-0.00541	0.99990	0.01301	0.00328	-0.01300	0.99991		-112.01723	-108.97204	-0.61224	-0.45536	0.68721	-0.56150	0.24011	0.99988	0.00980	-0.01199	-0.00989	0.99992	-0.00795	0.01191	0.00806	0.99990	
654	3.27000	89.39122	-87.82757	0.42702	0.74874	0.18258	-0.31527	1.17361	0.99998	0.00550	-0.00319	-0.00546	0.99990	0.01307	0.00326	-0.01305	0.99991		-111.97366	-109.00633	-0.59564	-0.45886	0.68097	-0.55981	0.22443	0.99988	0.00977	-0.01188	-0.00987	0.99992	-0.00801	0.01181	0.00812	0.99990	
655	3.27500	89.40970	-87.81545	0.41608	0.75303	0.18190	-0.31227	1.17894	0.99998	0.00545	-0.00317	-0.00541	0.99990	0.01314	0.00325	-0.01312	0.99991		-111.96749	-108.98324	-0.60040	-0.45348	0.67967	-0.56515	0.23814	0.99988	0.00986	-0.01186	-0.00996	0.99992	-0.00791	0.01178	0.00803	0.99990	
656	3.28000	89.42699	-87.80807	0.38912	0.75938	0.17724	-0.31094	1.16333	0.99998	0.00543	-0.00309	-0.00539	0.99990	0.01325	0.00316	-0.01324	0.99991		-111.95079	-108.99581	-0.59586	-0.45439	0.67538	-0.56200	0.24142	0.99988	0.00981	-0.01179	-0.00990	0.99992	-0.00793	0.01171	0.00805	0.99990	
657	3.28500	89.45975	-87.81243	0.37395	0.76270	0.16708	-0.31010	1.17263	0.99998	0.00541	-0.00292	-0.00537	0.99990	0.01331	0.00299	-0.01330	0.99991		-111.94523	-108.99737	-0.60011	-0.44977	0.67091	-0.56318	0.23254	0.99988	0.00983	-0.01171	-0.00992	0.99992	-0.00785	0.01163	0.00796	0.99990	
658	3.29000	89.47457	-87.80987	0.35617	0.76508	0.16481	-0.31063	1.18315	0.99998	0.00542	-0.00288	-0.00538	0.99990	0.01335	0.00295	-0.01334	0.99991		-111.93892	-108.98780	-0.59170	-0.44884	0.66715	-0.55852	0.23455	0.99988	0.00975	-0.01164	-0.00984	0.99992	-0.00783	0.01157	0.00795	0.99990	
659	3.29500	89.47604	-87.80909	0.33952	0.76877	0.15908	-0.31031	1.16551	0.99998	0.00542	-0.00278	-0.00538	0.99990	0.01342	0.00285	-0.01340	0.99991		-111.96058	-108.97084	-0.58352	-0.44107	0.66684	-0.56395	0.23998	0.99988	0.00984	-0.01164	-0.00993	0.99992	-0.00770	0.01156	0.00781	0.99990	
660	3.30000	89.49110	-87.81629	0.32229	0.76956	0.15320	-0.31230	1.18061	0.99998	0.00545	-0.00267	-0.00541	0.99990	0.01343	0.00275	-0.01342	0.99991		-111.91077	-108.98710	-0.58387	-0.43959	0.65665	-0.56009	0.22660	0.99989	0.00977	-0.01146	-0.00986	0.99992	-0.00767	0.01138	0.00778	0.99990	
661	3.30500	89.51710	-87.83231	0.31815	0.76981	0.14923	-0.31301	1.17129	0.99998	0.00546	-0.00260	-0.00543	0.99990	0.01344	0.00268	-0.01342	0.99991		-111.89090	-108.96456	-0.58416	-0.43570	0.64996	-0.56009	0.21963	0.99989	0.00977	-0.01134	-0.00986	0.99992	-0.00760	0.01127	0.00771	0.99991	
662	3.31000	89.50798	-87.82925	0.28025	0.77163	0.13843	-0.30920	1.18692	0.99998	0.00540	-0.00242	-0.00536	0.99989	0.01347	0.00249	-0.01345	0.99991		-111.89833	-108.96209	-0.57153	-0.43137	0.64618	-0.55967	0.22137	0.99989	0.00977	-0.01128	-0.00985	0.99992	-0.00753	0.01120	0.00764	0.99991	
663	3.31500	89.51984	-87.84094	0.26958	0.76967	0.13304	-0.31330	1.18188	0.99998	0.00547	-0.00232	-0.00544	0.99989	0.01343	0.00240	-0.01342	0.99991		-111.88647	-108.96692	-0.57564	-0.42535	0.63997	-0.56162	0.23140	0.99989	0.00980	-0.01117	-0.00988	0.99992	-0.00742	0.01110	0.00753	0.99991	
664	3.32000	89.51321	-87.84489	0.26076	0.76827	0.13195	-0.31365	1.18034	0.99998	0.00547	-0.00230	-0.00544	0.99990	0.01341	0.00238	-0.01340	0.99991		-111.88529	-108.95813	-0.56719	-0.42079	0.63204	-0.56085	0.22818	0.99989	0.00979	-0.01103	-0.00987	0.99992	-0.00734	0.01096	0.00745	0.99991	
665	3.32500	89.53758	-87.86202	0.24581	0.76551	0.11813	-0.31075	1.16950	0.99998	0.00542	-0.00206	-0.00540	0.99990	0.01336	0.00213	-0.01335	0.99991		-111.84458	-108.95260	-0.55532	-0.41227	0.62366	-0.56055	0.21814	0.99989	0.00978	-0.01088	-0.00986	0.99993	-0.00719	0.01081	0.00730	0.99991	
666	3.33000	89.56406	-87.84808	0.22189	0.76709	0.10846	-0.31288	1.18802	0.99998	0.00546	-0.00189	-0.00543	0.99990	0.01339	0.00197	-0.01338	0.99991		-111.84999	-108.94828	-0.56738	-0.40866	0.61730	-0.55589	0.22355	0.99989	0.00970	-0.01077	-0.00978	0.99993	-0.00713	0.01070	0.00724	0.99992	
667	3.33500	89.59764	-87.86854	0.20663	0.76193	0.09979	-0.31415	1.17708	0.99998	0.00548	-0.00174	-0.00546	0.99990	0.01330	0.00181	-0.01329	0.99991		-111.79638	-108.94368	-0.55909	-0.40483	0.60212	-0.55660	0.22280	0.99990	0.00971	-0.01051	-0.00979	0.99993	-0.00707	0.01044	0.00717	0.99992	
668	3.34000	89.59083	-87.86407	0.19920	0.75949	0.09176	-0.31097	1.18182	0.99998	0.00543	-0.00160	-0.00541	0.99990	0.01326	0.00167	-0.01325	0.99991		-111.80036	-108.92766	-0.56808	-0.39401	0.59925	-0.56059	0.21893	0.99990	0.00978	-0.01046	-0.00986	0.99993	-0.00688	0.01039	0.00698	0.99992	
669	3.34500	89.59082	-87.89177	0.17011	0.75311	0.08648	-0.31140	1.19382	0.99998	0.00543	-0.00151	-0.00541	0.99990	0.01314	0.00158	-0.01314	0.99991		-111.78348	-108.91372	-0.55934	-0.38825	0.58807	-0.56318	0.22777	0.99990	0.00983	-0.01026	-0.00990	0.99993	-0.00678	0.01020	0.00688	0.99992	
670	3.35000	89.59758	-87.89944	0.16000	0.75014	0.07113	-0.31411	1.17886	0.99998	0.00548	-0.00124	-0.00547	0.99990	0.01309	0.00131	-0.01308	0.99991		-111.78101	-108.91242	-0.55924	-0.38123	0.57909	-0.56186	0.22916	0.99990	0.00981	-0.01011	-0.00987	0.99993	-0.00665	0.01004	0.00675	0.99993	
671	3.35500	89.63442	-87.91150	0.13626	0.74478	0.05680	-0.31053	1.20342	0.99998	0.00542	-0.00099	-0.00541	0.99990	0.01300	0.00106	-0.01299	0.99992		-111.72391	-108.92129	-0.54698	-0.37602	0.56698	-0.56071	0.22557	0.99990	0.00979	-0.00990	-0.00985	0.99993	-0.00656	0.00983	0.00666	0.99993	
672	3.36000	89.65666	-87.90673	0.13968	0.73878	0.04672	-0.31380	1.19371	0.99998	0.00548	-0.00082	-0.00547	0.99990	0.01289	0.00089	-0.01289	0.99992		-111.72123	-108.88874	-0.54697	-0.36627	0.55410	-0.56052	0.22504	0.99991	0.00978	-0.00967	-0.00984	0.99993	-0.00639	0.00961	0.00649	0.99993	
