NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 10:31:25	93101.50386005
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3590	17.95000	-132.39007	194.21615	8.73801	1.88873	-2.19102	16.78310	1.23281	0.95670	-0.28854	0.03823	0.28739	0.95725	0.03293	-0.04610	-0.02052	0.99873		-305.08937	-267.08333	14.81166	-0.34177	0.50623	3.04070	0.34589	0.99855	-0.05304	-0.00884	0.05299	0.99858	-0.00596	0.00914	0.00549	0.99994	
3591	17.95500	-132.79083	194.42744	8.94129	1.80036	-1.94306	16.78872	1.21649	0.95683	-0.28868	0.03391	0.28768	0.95721	0.03140	-0.04152	-0.02029	0.99893		-305.63451	-267.11637	14.54790	-0.34812	0.81202	3.03406	0.34102	0.99850	-0.05292	-0.01417	0.05284	0.99858	-0.00608	0.01447	0.00532	0.99988	
3592	17.96000	-133.23998	194.61337	9.05003	1.69482	-1.68806	16.79935	1.17837	0.95691	-0.28890	0.02946	0.28806	0.95716	0.02956	-0.03674	-0.01980	0.99913		-306.18573	-267.11922	14.22946	-0.35270	1.10907	3.01972	0.35134	0.99842	-0.05267	-0.01936	0.05256	0.99860	-0.00615	0.01965	0.00513	0.99979	
3593	17.96500	-133.64702	194.76891	9.15965	1.58007	-1.40975	16.83551	1.17545	0.95685	-0.28954	0.02460	0.28887	0.95697	0.02757	-0.03153	-0.01927	0.99932		-306.71317	-267.16532	13.97561	-0.36032	1.41311	3.00862	0.37392	0.99832	-0.05247	-0.02466	0.05233	0.99861	-0.00629	0.02496	0.00499	0.99968	
3594	17.97000	-134.14489	194.95826	9.22523	1.47843	-1.14773	16.83822	1.14572	0.95693	-0.28961	0.02003	0.28908	0.95696	0.02580	-0.02664	-0.01889	0.99947		-307.27540	-267.18189	13.58808	-0.36608	1.70251	3.00262	0.38538	0.99819	-0.05236	-0.02971	0.05219	0.99862	-0.00639	0.03000	0.00482	0.99954	
3595	17.97500	-134.60713	195.08587	9.28733	1.36094	-0.87826	16.87339	1.15462	0.95684	-0.29022	0.01533	0.28983	0.95678	0.02375	-0.02156	-0.01828	0.99960		-307.84323	-267.21952	13.27361	-0.37459	1.99752	2.99521	0.38337	0.99803	-0.05222	-0.03486	0.05202	0.99862	-0.00653	0.03515	0.00471	0.99937	
3596	17.98000	-135.04499	195.29678	9.35998	1.26698	-0.62161	16.88420	1.12276	0.95684	-0.29042	0.01085	0.29014	0.95673	0.02211	-0.01680	-0.01801	0.99970		-308.31530	-267.26019	12.90949	-0.38224	2.27515	2.98550	0.40868	0.99786	-0.05204	-0.03970	0.05182	0.99863	-0.00667	0.03999	0.00459	0.99919	
3597	17.98500	-135.50872	195.42216	9.37196	1.15102	-0.35445	16.91438	1.15614	0.95672	-0.29094	0.00619	0.29076	0.95658	0.02009	-0.01176	-0.01742	0.99978		-308.91075	-267.25521	12.54097	-0.38435	2.56578	2.97772	0.39860	0.99765	-0.05190	-0.04477	0.05165	0.99864	-0.00670	0.04505	0.00437	0.99897	
3598	17.99000	-135.86999	195.63847	9.39272	1.05698	-0.10352	16.92428	1.14026	0.95669	-0.29111	0.00181	0.29103	0.95654	0.01845	-0.00710	-0.01712	0.99983		-309.31291	-267.29554	12.15364	-0.39493	2.83277	2.96975	0.40553	0.99744	-0.05175	-0.04942	0.05147	0.99865	-0.00688	0.04971	0.00432	0.99875	
3599	17.99500	-136.38081	195.76852	9.36942	0.94301	0.17164	16.94768	1.13709	0.95657	-0.29150	-0.00300	0.29151	0.95643	0.01646	-0.00193	-0.01662	0.99986		-309.88776	-267.32033	11.73005	-0.39501	3.11269	2.95943	0.41427	0.99719	-0.05155	-0.05430	0.05125	0.99866	-0.00688	0.05458	0.00408	0.99850	
3600	18.00000	-136.80046	195.95122	9.36449	0.84390	0.43018	16.96789	1.12235	0.95644	-0.29183	-0.00751	0.29191	0.95633	0.01473	0.00288	-0.01628	0.99986		-310.35960	-267.34994	11.31139	-0.40207	3.36786	2.94997	0.42440	0.99695	-0.05137	-0.05875	0.05105	0.99867	-0.00701	0.05903	0.00398	0.99825	
3601	18.00500	-137.21441	196.07803	9.26920	0.73205	0.68895	16.99826	1.12658	0.95624	-0.29232	-0.01202	0.29247	0.95619	0.01278	0.00776	-0.01573	0.99985		-310.76381	-267.37375	10.85049	-0.40761	3.61931	2.93931	0.42009	0.99669	-0.05118	-0.06313	0.05083	0.99868	-0.00710	0.06341	0.00387	0.99798	
3602	18.01000	-137.63898	196.25743	9.24446	0.63607	0.94451	17.00993	1.13230	0.95612	-0.29250	-0.01648	0.29269	0.95614	0.01110	0.01251	-0.01544	0.99980		-311.25906	-267.41970	10.40545	-0.41354	3.87668	2.93313	0.42425	0.99640	-0.05105	-0.06761	0.05068	0.99869	-0.00720	0.06789	0.00375	0.99769	
3603	18.01500	-138.10415	196.42079	9.14429	0.52970	1.20655	17.03521	1.15201	0.95591	-0.29289	-0.02106	0.29313	0.95603	0.00924	0.01742	-0.01501	0.99974		-311.65632	-267.43011	9.96349	-0.41795	4.11347	2.91963	0.41532	0.99613	-0.05080	-0.07173	0.05041	0.99870	-0.00728	0.07201	0.00363	0.99740	
3604	18.02000	-138.49492	196.55972	9.01476	0.42410	1.45934	17.06924	1.14625	0.95564	-0.29343	-0.02547	0.29370	0.95587	0.00740	0.02217	-0.01455	0.99965		-312.07416	-267.47522	9.45582	-0.42319	4.34820	2.91938	0.43483	0.99583	-0.05078	-0.07582	0.05037	0.99870	-0.00736	0.07609	0.00351	0.99709	
3605	18.02500	-138.90761	196.75386	8.91243	0.34169	1.69614	17.07888	1.15023	0.95548	-0.29356	-0.02960	0.29385	0.95583	0.00596	0.02654	-0.01439	0.99954		-312.48424	-267.50070	8.93424	-0.42795	4.57773	2.91859	0.41299	0.99552	-0.05075	-0.07981	0.05032	0.99871	-0.00745	0.08009	0.00340	0.99678	
3606	18.03000	-139.26631	196.89370	8.73852	0.23724	1.93714	17.11060	1.17372	0.95519	-0.29405	-0.03380	0.29435	0.95569	0.00414	0.03109	-0.01390	0.99942		-312.87511	-267.50944	8.43339	-0.42987	4.79429	2.90566	0.42363	0.99522	-0.05051	-0.08358	0.05006	0.99872	-0.00748	0.08385	0.00326	0.99647	
3607	18.03500	-139.64349	197.07371	8.59852	0.15211	2.16751	17.12506	1.14931	0.95498	-0.29425	-0.03782	0.29455	0.95563	0.00265	0.03536	-0.01367	0.99928		-313.25179	-267.53341	7.93314	-0.43448	5.01433	2.89956	0.43710	0.99490	-0.05039	-0.08740	0.04992	0.99872	-0.00755	0.08767	0.00315	0.99614	
3608	18.04000	-140.05431	197.22612	8.37466	0.05427	2.40834	17.15215	1.17630	0.95468	-0.29465	-0.04202	0.29495	0.95551	0.00095	0.03987	-0.01330	0.99912		-313.55636	-267.58720	7.37644	-0.44331	5.21513	2.88783	0.43499	0.99460	-0.05017	-0.09090	0.04968	0.99874	-0.00771	0.09117	0.00315	0.99583	
3609	18.04500	-140.40290	197.43226	8.19415	-0.02844	2.63428	17.16316	1.16526	0.95446	-0.29478	-0.04596	0.29507	0.95547	-0.00050	0.04406	-0.01309	0.99894		-313.86007	-267.57941	6.84249	-0.44105	5.40251	2.88148	0.42100	0.99430	-0.05005	-0.09415	0.04954	0.99874	-0.00766	0.09442	0.00296	0.99553	
3610	18.05000	-140.76147	197.56648	7.97773	-0.12294	2.86914	17.18927	1.17096	0.95414	-0.29516	-0.05005	0.29543	0.95536	-0.00214	0.04845	-0.01274	0.99874		-314.17317	-267.62638	6.27570	-0.44739	5.59122	2.87923	0.41919	0.99399	-0.04999	-0.09743	0.04947	0.99875	-0.00777	0.09770	0.00290	0.99521	
3611	18.05500	-141.10043	197.70610	7.71932	-0.21974	3.09891	17.22624	1.14297	0.95375	-0.29571	-0.05406	0.29595	0.95520	-0.00383	0.05277	-0.01235	0.99853		-314.44090	-267.68984	5.73265	-0.45590	5.75761	2.87319	0.41072	0.99370	-0.04987	-0.10032	0.04933	0.99875	-0.00792	0.10059	0.00292	0.99492	
3612	18.06000	-141.36114	197.91068	7.52016	-0.28443	3.29268	17.24117	1.16843	0.95349	-0.29591	-0.05744	0.29612	0.95514	-0.00496	0.05633	-0.01228	0.99834		-314.70272	-267.68896	5.13705	-0.45413	5.92378	2.87145	0.43858	0.99341	-0.04983	-0.10321	0.04928	0.99875	-0.00788	0.10347	0.00275	0.99463	
3613	18.06500	-141.74539	198.03407	7.21885	-0.37897	3.51046	17.26752	1.13943	0.95314	-0.29628	-0.06123	0.29644	0.95503	-0.00660	0.06043	-0.01186	0.99810		-314.87397	-267.75033	4.59427	-0.46481	6.08285	2.86597	0.43324	0.99313	-0.04972	-0.10597	0.04914	0.99876	-0.00807	0.10624	0.00280	0.99434	
3614	18.07000	-141.99408	198.27435	6.95517	-0.43741	3.69841	17.28338	1.15614	0.95286	-0.29648	-0.06450	0.29662	0.95497	-0.00762	0.06386	-0.01187	0.99789		-315.12012	-267.77236	4.04732	-0.46324	6.22381	2.86237	0.44712	0.99287	-0.04964	-0.10841	0.04906	0.99876	-0.00804	0.10868	0.00266	0.99407	
3615	18.07500	-142.27060	198.42488	6.62315	-0.51662	3.88539	17.31549	1.16930	0.95249	-0.29695	-0.06776	0.29704	0.95482	-0.00900	0.06737	-0.01156	0.99766		-315.27436	-267.82428	3.44492	-0.47160	6.35797	2.86337	0.44123	0.99261	-0.04965	-0.11074	0.04904	0.99876	-0.00818	0.11101	0.00269	0.99382	
3616	18.08000	-142.48176	198.60936	6.35853	-0.57846	4.06448	17.33899	1.17333	0.95216	-0.29727	-0.07088	0.29733	0.95472	-0.01007	0.07066	-0.01149	0.99743		-315.40231	-267.85035	2.87684	-0.47214	6.47295	2.84720	0.44230	0.99240	-0.04936	-0.11273	0.04874	0.99878	-0.00819	0.11300	0.00263	0.99359	
3617	18.08500	-142.79047	198.74500	5.99554	-0.65199	4.24688	17.35384	1.15928	0.95186	-0.29745	-0.07405	0.29745	0.95467	-0.01135	0.07407	-0.01123	0.99719		-315.53819	-267.90421	2.28486	-0.47677	6.58578	2.85509	0.42407	0.99217	-0.04948	-0.11469	0.04886	0.99877	-0.00827	0.11496	0.00260	0.99337	
3618	18.09000	-142.94681	198.97903	5.67540	-0.69607	4.39894	17.37474	1.16951	0.95156	-0.29774	-0.07670	0.29771	0.95458	-0.01211	0.07682	-0.01131	0.99698		-315.61738	-267.88449	1.68183	-0.47183	6.68388	2.84135	0.41824	0.99198	-0.04923	-0.11639	0.04861	0.99878	-0.00818	0.11665	0.00246	0.99317	
3619	18.09500	-143.27004	199.09328	5.28998	-0.77365	4.56906	17.39755	1.14921	0.95122	-0.29805	-0.07966	0.29795	0.95449	-0.01346	0.08005	-0.01093	0.99673		-315.65549	-267.98411	1.09738	-0.48383	6.77162	2.84213	0.42867	0.99180	-0.04924	-0.11791	0.04859	0.99878	-0.00839	0.11818	0.00259	0.99299	
3620	18.10000	-143.32208	199.32403	4.96801	-0.80698	4.70041	17.41318	1.15300	0.95096	-0.29825	-0.08195	0.29813	0.95442	-0.01404	0.08240	-0.01108	0.99654		-315.69774	-267.99423	0.49867	-0.48209	6.84614	2.83404	0.44590	0.99166	-0.04909	-0.11920	0.04844	0.99879	-0.00835	0.11947	0.00251	0.99283	
3621	18.10500	-143.57966	199.44637	4.56127	-0.87482	4.85546	17.44139	1.16057	0.95060	-0.29865	-0.08464	0.29846	0.95430	-0.01521	0.08532	-0.01080	0.99630		-315.69878	-268.01809	-0.08178	-0.48154	6.91577	2.83157	0.39873	0.99151	-0.04904	-0.12041	0.04839	0.99879	-0.00834	0.12067	0.00245	0.99269	
3622	18.11000	-143.65807	199.68341	4.19045	-0.90542	4.97305	17.45472	1.16779	0.95036	-0.29882	-0.08669	0.29861	0.95425	-0.01574	0.08742	-0.01092	0.99611		-315.67404	-268.07934	-0.66580	-0.48582	6.96420	2.83287	0.41737	0.99141	-0.04906	-0.12125	0.04839	0.99879	-0.00842	0.12152	0.00248	0.99259	
3623	18.11500	-143.77148	199.87380	3.80202	-0.94499	5.09576	17.47321	1.18154	0.95009	-0.29907	-0.08882	0.29882	0.95417	-0.01643	0.08966	-0.01093	0.99591		-315.65768	-268.09227	-1.25881	-0.48438	7.00232	2.82381	0.42847	0.99134	-0.04890	-0.12191	0.04823	0.99880	-0.00839	0.12217	0.00244	0.99251	
3624	18.12000	-143.87325	200.01900	3.38166	-0.99107	5.21524	17.49318	1.16770	0.94980	-0.29935	-0.09090	0.29905	0.95408	-0.01722	0.09188	-0.01082	0.99571		-315.59489	-268.15726	-1.84032	-0.48940	7.03765	2.82743	0.42591	0.99126	-0.04896	-0.12252	0.04828	0.99880	-0.00848	0.12279	0.00249	0.99243	
3625	18.12500	-143.92084	200.23313	2.97079	-1.01792	5.30890	17.51361	1.16658	0.94955	-0.29964	-0.09253	0.29932	0.95399	-0.01769	0.09357	-0.01090	0.99555		-315.43930	-268.21106	-2.38072	-0.49003	7.04730	2.82267	0.41414	0.99124	-0.04887	-0.12269	0.04820	0.99880	-0.00849	0.12296	0.00250	0.99241	
3626	18.13000	-144.00108	200.41656	2.55479	-1.04463	5.40563	17.52899	1.18876	0.94932	-0.29985	-0.09421	0.29950	0.95392	-0.01815	0.09531	-0.01098	0.99539		-315.35645	-268.24243	-2.92904	-0.49180	7.05405	2.81654	0.43255	0.99123	-0.04877	-0.12281	0.04808	0.99881	-0.00852	0.12307	0.00254	0.99239	
3627	18.13500	-144.01364	200.56385	2.08883	-1.07660	5.48112	17.54461	1.17338	0.94912	-0.30007	-0.09552	0.29968	0.95386	-0.01870	0.09672	-0.01087	0.99525		-315.21014	-268.27703	-3.50513	-0.48976	7.04714	2.82100	0.42977	0.99124	-0.04884	-0.12269	0.04817	0.99880	-0.00848	0.12295	0.00250	0.99241	
3628	18.14000	-143.97102	200.79315	1.66045	-1.08882	5.54564	17.55951	1.18249	0.94894	-0.30028	-0.09664	0.29989	0.95379	-0.01891	0.09785	-0.01103	0.99514		-315.01534	-268.35365	-4.04676	-0.49461	7.02401	2.82481	0.41427	0.99129	-0.04891	-0.12229	0.04823	0.99880	-0.00857	0.12256	0.00260	0.99246	
3629	18.14500	-143.96525	200.96370	1.22005	-1.10808	5.60381	17.57476	1.18081	0.94877	-0.30051	-0.09765	0.30009	0.95372	-0.01925	0.09891	-0.01104	0.99503		-314.78741	-268.37930	-4.56914	-0.49055	6.99044	2.81932	0.41739	0.99137	-0.04882	-0.12170	0.04814	0.99880	-0.00850	0.12197	0.00257	0.99253	
3630	18.15000	-143.94133	201.12024	0.74232	-1.12671	5.65323	17.59344	1.17753	0.94859	-0.30079	-0.09851	0.30036	0.95363	-0.01957	0.09983	-0.01103	0.99494		-314.51329	-268.43580	-5.09168	-0.49325	6.93642	2.81381	0.42013	0.99148	-0.04873	-0.12077	0.04805	0.99881	-0.00855	0.12104	0.00267	0.99264	
3631	18.15500	-143.86781	201.35344	0.29045	-1.12521	5.68866	17.60920	1.20788	0.94845	-0.30103	-0.09912	0.30061	0.95355	-0.01954	0.10040	-0.01126	0.99488		-314.26428	-268.48283	-5.59525	-0.49384	6.87660	2.81170	0.40423	0.99161	-0.04870	-0.11973	0.04802	0.99881	-0.00856	0.12001	0.00274	0.99277	
3632	18.16000	-143.80692	201.53117	-0.14815	-1.12815	5.71585	17.60987	1.17956	0.94840	-0.30103	-0.09959	0.30061	0.95355	-0.01959	0.10087	-0.01136	0.99484		-314.00661	-268.54036	-6.09514	-0.49573	6.80456	2.81666	0.41490	0.99176	-0.04879	-0.11848	0.04811	0.99880	-0.00859	0.11876	0.00282	0.99292	
3633	18.16500	-143.78488	201.74696	-0.57488	-1.12795	5.74049	17.62694	1.20082	0.94827	-0.30130	-0.10002	0.30088	0.95346	-0.01959	0.10127	-0.01152	0.99479		-313.70475	-268.60012	-6.59134	-0.49298	6.72221	2.81722	0.40121	0.99193	-0.04881	-0.11706	0.04814	0.99880	-0.00854	0.11733	0.00284	0.99309	
3634	18.17000	-143.64803	201.87761	-1.12752	-1.13455	5.74268	17.64047	1.20094	0.94819	-0.30152	-0.10006	0.30110	0.95339	-0.01970	0.10134	-0.01145	0.99479		-313.41895	-268.64948	-7.03867	-0.49219	6.63537	2.81573	0.40886	0.99210	-0.04879	-0.11555	0.04813	0.99880	-0.00853	0.11583	0.00290	0.99326	
3635	18.17500	-143.50200	202.08256	-1.55683	-1.11945	5.73753	17.64925	1.17574	0.94816	-0.30167	-0.09997	0.30127	0.95334	-0.01944	0.10117	-0.01169	0.99480		-313.03846	-268.70149	-7.48766	-0.49240	6.52454	2.81791	0.40565	0.99232	-0.04884	-0.11363	0.04818	0.99880	-0.00854	0.11391	0.00300	0.99349	
3636	18.18000	-143.37350	202.31202	-2.02253	-1.09957	5.71977	17.65256	1.17647	0.94817	-0.30173	-0.09966	0.30137	0.95332	-0.01909	0.10077	-0.01193	0.99484		-312.71253	-268.76113	-7.90538	-0.49360	6.41455	2.81387	0.42040	0.99254	-0.04878	-0.11172	0.04813	0.99880	-0.00856	0.11201	0.00312	0.99370	
3637	18.18500	-143.16250	202.53792	-2.46277	-1.07403	5.68771	17.66501	1.20836	0.94816	-0.30196	-0.09911	0.30163	0.95324	-0.01865	0.10010	-0.01221	0.99490		-312.27557	-268.81153	-8.34915	-0.48867	6.28130	2.81406	0.41050	0.99280	-0.04880	-0.10941	0.04816	0.99880	-0.00848	0.10969	0.00315	0.99396	
3638	18.19000	-142.96787	202.72567	-2.91651	-1.04820	5.64149	17.66803	1.19992	0.94822	-0.30203	-0.09830	0.30174	0.95322	-0.01820	0.09920	-0.01240	0.99499		-311.91852	-268.83963	-8.71978	-0.48422	6.14878	2.81398	0.41518	0.99305	-0.04881	-0.10711	0.04819	0.99880	-0.00840	0.10739	0.00318	0.99421	
3639	18.19500	-142.76743	202.92856	-3.35917	-1.02018	5.59245	17.67252	1.19107	0.94827	-0.30213	-0.09745	0.30187	0.95318	-0.01772	0.09824	-0.01261	0.99508		-311.44734	-268.90499	-9.09957	-0.48297	5.98921	2.81495	0.40950	0.99334	-0.04884	-0.10434	0.04823	0.99880	-0.00838	0.10463	0.00330	0.99451	
3640	18.20000	-142.56206	203.10769	-3.83363	-0.98818	5.52680	17.68062	1.18774	0.94834	-0.30230	-0.09631	0.30208	0.95313	-0.01717	0.09699	-0.01281	0.99520		-311.04855	-268.94066	-9.42638	-0.47393	5.83256	2.81486	0.40633	0.99362	-0.04885	-0.10162	0.04827	0.99880	-0.00823	0.10190	0.00327	0.99479	
3641	18.20500	-142.31589	203.32980	-4.28335	-0.94966	5.45278	17.68270	1.19748	0.94844	-0.30237	-0.09503	0.30220	0.95310	-0.01650	0.09556	-0.01307	0.99534		-310.54170	-269.02512	-9.76751	-0.47596	5.65289	2.81692	0.41815	0.99393	-0.04891	-0.09850	0.04833	0.99880	-0.00827	0.09879	0.00346	0.99510	
3642	18.21000	-142.08624	203.52537	-4.72648	-0.91062	5.36920	17.68295	1.19478	0.94857	-0.30242	-0.09357	0.30229	0.95308	-0.01582	0.09397	-0.01328	0.99549		-310.13435	-269.08337	-10.05013	-0.46945	5.47764	2.81795	0.40230	0.99423	-0.04894	-0.09546	0.04838	0.99880	-0.00816	0.09574	0.00349	0.99540	
3643	18.21500	-141.82165	203.73449	-5.13730	-0.86690	5.28018	17.69478	1.20381	0.94865	-0.30266	-0.09203	0.30259	0.95300	-0.01507	0.09226	-0.01355	0.99564		-309.65774	-269.12523	-10.34366	-0.46467	5.28758	2.81941	0.40546	0.99454	-0.04898	-0.09215	0.04844	0.99879	-0.00808	0.09244	0.00357	0.99571	
3644	18.22000	-141.54909	203.92241	-5.57436	-0.81993	5.17164	17.69245	1.20148	0.94882	-0.30267	-0.09014	0.30265	0.95300	-0.01425	0.09022	-0.01376	0.99583		-309.17692	-269.18255	-10.60069	-0.46062	5.08455	2.82182	0.41165	0.99486	-0.04904	-0.08863	0.04852	0.99879	-0.00801	0.08891	0.00367	0.99603	
3645	18.22500	-141.30267	204.12298	-5.97398	-0.77004	5.06059	17.69461	1.19203	0.94898	-0.30276	-0.08821	0.30279	0.95296	-0.01339	0.08811	-0.01400	0.99601		-308.67825	-269.26619	-10.83500	-0.45900	4.87656	2.83280	0.39202	0.99516	-0.04924	-0.08501	0.04874	0.99878	-0.00798	0.08530	0.00380	0.99635	
3646	18.23000	-140.94299	204.30949	-6.42120	-0.71673	4.93243	17.69721	1.18002	0.94915	-0.30286	-0.08598	0.30294	0.95293	-0.01246	0.08571	-0.01422	0.99622		-308.18153	-269.32425	-11.05608	-0.45601	4.65889	2.83315	0.40138	0.99548	-0.04926	-0.08122	0.04878	0.99878	-0.00793	0.08151	0.00393	0.99666	
3647	18.23500	-140.67783	204.51146	-6.81546	-0.66350	4.81326	17.70088	1.17860	0.94930	-0.30298	-0.08391	0.30310	0.95289	-0.01154	0.08345	-0.01448	0.99641		-307.67017	-269.37275	-11.23451	-0.44859	4.43324	2.83051	0.40711	0.99579	-0.04923	-0.07730	0.04878	0.99878	-0.00781	0.07759	0.00400	0.99698	
3648	18.24000	-140.38592	204.67649	-7.18352	-0.60955	4.68243	17.70190	1.17110	0.94947	-0.30305	-0.08163	0.30322	0.95286	-0.01060	0.08100	-0.01469	0.99661		-307.11755	-269.45243	-11.38674	-0.44408	4.19721	2.83332	0.40495	0.99610	-0.04930	-0.07319	0.04886	0.99878	-0.00773	0.07348	0.00412	0.99729	
3649	18.24500	-140.03832	204.85852	-7.59551	-0.54644	4.52759	17.70612	1.17563	0.94966	-0.30319	-0.07894	0.30340	0.95281	-0.00951	0.07810	-0.01492	0.99683		-306.64401	-269.51010	-11.51308	-0.43922	3.95943	2.83854	0.38552	0.99639	-0.04940	-0.06905	0.04899	0.99877	-0.00765	0.06934	0.00424	0.99758	
3650	18.25000	-139.58384	205.14712	-7.91616	-0.45864	4.36397	17.69909	1.19466	0.94990	-0.30314	-0.07609	0.30343	0.95282	-0.00798	0.07492	-0.01551	0.99707		-306.05669	-269.53289	-11.61492	-0.42774	3.70817	2.84026	0.39319	0.99668	-0.04945	-0.06467	0.04907	0.99877	-0.00745	0.06496	0.00425	0.99788	
3651	18.25500	-139.23192	205.33344	-8.27214	-0.38715	4.18893	17.69906	1.18493	0.95012	-0.30321	-0.07305	0.30354	0.95279	-0.00674	0.07164	-0.01577	0.99731		-305.58324	-269.61258	-11.68022	-0.42108	3.45779	2.84650	0.38618	0.99695	-0.04957	-0.06031	0.04922	0.99876	-0.00734	0.06060	0.00435	0.99815	
3652	18.26000	-138.88328	205.51665	-8.62449	-0.32126	4.01970	17.69793	1.16979	0.95033	-0.30325	-0.07010	0.30362	0.95278	-0.00559	0.06849	-0.01597	0.99752		-305.04679	-269.66693	-11.73206	-0.41478	3.18766	2.84635	0.39503	0.99722	-0.04958	-0.05561	0.04925	0.99876	-0.00723	0.05590	0.00447	0.99843	
3653	18.26500	-138.51073	205.71031	-8.97045	-0.24969	3.84209	17.70416	1.19523	0.95050	-0.30342	-0.06701	0.30382	0.95272	-0.00435	0.06516	-0.01623	0.99774		-304.47388	-269.74012	-11.73744	-0.40737	2.91990	2.85349	0.37838	0.99746	-0.04972	-0.05094	0.04942	0.99875	-0.00710	0.05123	0.00457	0.99868	
3654	18.27000	-138.10861	205.96370	-9.24037	-0.15456	3.64126	17.68292	1.15844	0.95083	-0.30314	-0.06351	0.30358	0.95280	-0.00269	0.06133	-0.01672	0.99798		-303.99870	-269.77229	-11.70645	-0.39486	2.65959	2.85256	0.38505	0.99769	-0.04971	-0.04640	0.04945	0.99875	-0.00688	0.04669	0.00457	0.99890	
3655	18.27500	-137.70872	206.14159	-9.53669	-0.07581	3.43560	17.68953	1.19884	0.95100	-0.30331	-0.05993	0.30378	0.95274	-0.00132	0.05750	-0.01695	0.99820		-303.39135	-269.83027	-11.67803	-0.38690	2.36888	2.85700	0.39779	0.99790	-0.04980	-0.04133	0.04956	0.99875	-0.00675	0.04162	0.00468	0.99912	
3656	18.28000	-137.29408	206.33276	-9.84529	-0.00092	3.23538	17.69660	1.19492	0.95116	-0.30349	-0.05644	0.30398	0.95268	-0.00002	0.05377	-0.01714	0.99841		-302.88104	-269.93502	-11.57429	-0.38370	2.09637	2.86280	0.40072	0.99808	-0.04991	-0.03658	0.04970	0.99874	-0.00669	0.03687	0.00486	0.99931	
3657	18.28500	-136.86140	206.58858	-10.05862	0.09842	3.02707	17.68784	1.19185	0.95140	-0.30341	-0.05281	0.30392	0.95270	0.00172	0.04979	-0.01768	0.99860		-302.38680	-269.98228	-11.51088	-0.37213	1.81047	2.87202	0.39316	0.99825	-0.05008	-0.03159	0.04990	0.99873	-0.00649	0.03188	0.00490	0.99948	
3658	18.29000	-136.46260	206.77643	-10.31106	0.17956	2.82084	17.69222	1.17771	0.95155	-0.30354	-0.04921	0.30405	0.95265	0.00313	0.04593	-0.01794	0.99878		-301.89657	-270.03164	-11.39598	-0.36178	1.52362	2.87358	0.39604	0.99839	-0.05011	-0.02659	0.04996	0.99873	-0.00631	0.02687	0.00497	0.99963	
3659	18.29500	-136.06208	206.93853	-10.53581	0.25413	2.61449	17.70137	1.18595	0.95166	-0.30374	-0.04562	0.30425	0.95258	0.00443	0.04211	-0.01810	0.99895		-301.28391	-270.08900	-11.22300	-0.35147	1.23180	2.87305	0.39088	0.99851	-0.05011	-0.02150	0.04999	0.99873	-0.00613	0.02178	0.00505	0.99975	
3660	18.30000	-135.63919	207.18166	-10.66836	0.35663	2.39132	17.68248	1.15729	0.95192	-0.30348	-0.04172	0.30398	0.95266	0.00622	0.03786	-0.01860	0.99911		-300.75771	-270.13234	-11.07917	-0.33960	0.93231	2.87667	0.37124	0.99861	-0.05018	-0.01627	0.05009	0.99873	-0.00593	0.01655	0.00510	0.99985	
3661	18.30500	-135.20054	207.36414	-10.91380	0.44152	2.16740	17.68692	1.18578	0.95205	-0.30360	-0.03782	0.30408	0.95261	0.00770	0.03369	-0.01883	0.99925		-300.27519	-270.19774	-10.85819	-0.33008	0.64902	2.88132	0.38131	0.99867	-0.05026	-0.01133	0.05020	0.99872	-0.00576	0.01160	0.00518	0.99992	
3662	18.31000	-134.78441	207.59968	-11.01956	0.54079	1.93829	17.67634	1.14617	0.95224	-0.30347	-0.03382	0.30393	0.95265	0.00943	0.02936	-0.01926	0.99938		-299.75397	-270.26513	-10.61823	-0.32073	0.35232	2.89097	0.37275	0.99871	-0.05043	-0.00615	0.05040	0.99871	-0.00560	0.00642	0.00528	0.99997	
3663	18.31500	-134.28460	207.80705	-11.18911	0.63427	1.70193	17.67850	1.14704	0.95236	-0.30354	-0.02970	0.30397	0.95262	0.01106	0.02493	-0.01957	0.99950		-299.31787	-270.33546	-10.36221	-0.31413	0.06428	2.89350	0.36481	0.99872	-0.05048	-0.00112	0.05047	0.99871	-0.00548	0.00140	0.00542	0.99998	
3664	18.32000	-133.86777	207.97596	-11.30777	0.71690	1.47147	17.68670	1.18369	0.95242	-0.30371	-0.02568	0.30409	0.95256	0.01251	0.02066	-0.01972	0.99959		-298.85906	-270.35793	-10.07202	-0.29441	-0.22915	2.89637	0.37547	0.99871	-0.05053	0.00400	0.05055	0.99871	-0.00514	-0.00373	0.00533	0.99998	
