NO_OF_FRAMES	12034
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 12:00:01	12018.18077805
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
39	0.19500	28.50896	-27.15540	0.71405	0.53559	0.04331	-0.18776	1.04311	0.99999	0.00328	-0.00076	-0.00327	0.99995	0.00935	0.00079	-0.00935	0.99996		-150.04626	-99.22395	-0.26994	-0.38567	0.42008	-0.37518	0.18818	0.99995	0.00655	-0.00733	-0.00660	0.99996	-0.00673	0.00729	0.00678	0.99995	
40	0.20000	28.51382	-27.16906	0.70946	0.53674	0.04435	-0.19217	1.02221	0.99999	0.00335	-0.00077	-0.00335	0.99995	0.00937	0.00081	-0.00937	0.99996		-150.02047	-99.19748	-0.27028	-0.38579	0.41517	-0.37506	0.18223	0.99995	0.00655	-0.00725	-0.00659	0.99996	-0.00673	0.00720	0.00678	0.99995	
41	0.20500	28.50253	-27.15318	0.69787	0.54261	0.04149	-0.18764	1.02550	0.99999	0.00327	-0.00072	-0.00327	0.99995	0.00947	0.00076	-0.00947	0.99995		-150.07438	-99.20379	-0.28161	-0.38991	0.41871	-0.37542	0.18240	0.99995	0.00655	-0.00731	-0.00660	0.99996	-0.00680	0.00726	0.00685	0.99995	
42	0.21000	28.51476	-27.16307	0.69680	0.54060	0.04015	-0.19220	1.01895	0.99999	0.00335	-0.00070	-0.00335	0.99995	0.00944	0.00073	-0.00943	0.99996		-150.03907	-99.23622	-0.29455	-0.39458	0.41936	-0.37680	0.17455	0.99995	0.00658	-0.00732	-0.00663	0.99995	-0.00689	0.00727	0.00693	0.99995	
43	0.21500	28.48168	-27.16648	0.70112	0.54388	0.03774	-0.19120	1.05133	0.99999	0.00334	-0.00066	-0.00333	0.99995	0.00949	0.00069	-0.00949	0.99995		-150.05125	-99.21821	-0.29451	-0.39289	0.41788	-0.37522	0.16754	0.99995	0.00655	-0.00729	-0.00660	0.99995	-0.00686	0.00725	0.00690	0.99995	
44	0.22000	28.50850	-27.16945	0.68808	0.54547	0.03331	-0.19496	1.02885	0.99999	0.00340	-0.00058	-0.00340	0.99995	0.00952	0.00061	-0.00952	0.99995		-150.07018	-99.21373	-0.31928	-0.39498	0.42057	-0.37969	0.18108	0.99995	0.00663	-0.00734	-0.00668	0.99995	-0.00689	0.00729	0.00694	0.99995	
45	0.22500	28.49141	-27.15024	0.68335	0.54859	0.03405	-0.19263	1.03191	0.99999	0.00336	-0.00059	-0.00336	0.99995	0.00957	0.00063	-0.00957	0.99995		-150.05611	-99.23580	-0.31957	-0.39737	0.42629	-0.37843	0.18334	0.99995	0.00660	-0.00744	-0.00666	0.99995	-0.00694	0.00739	0.00698	0.99995	
46	0.23000	28.48771	-27.16929	0.69061	0.54636	0.03226	-0.19249	1.02935	0.99999	0.00336	-0.00056	-0.00335	0.99995	0.00954	0.00060	-0.00953	0.99995		-150.05653	-99.22885	-0.32386	-0.39781	0.42671	-0.37664	0.18334	0.99995	0.00657	-0.00745	-0.00663	0.99995	-0.00694	0.00740	0.00699	0.99995	
47	0.23500	28.51740	-27.17090	0.67814	0.55040	0.02377	-0.19524	1.03855	0.99999	0.00341	-0.00041	-0.00340	0.99995	0.00961	0.00045	-0.00960	0.99995		-150.07285	-99.22640	-0.32398	-0.39724	0.43043	-0.37699	0.17848	0.99995	0.00658	-0.00751	-0.00663	0.99995	-0.00693	0.00747	0.00698	0.99995	
48	0.24000	28.51895	-27.16245	0.66788	0.55432	0.02413	-0.19770	1.03322	0.99999	0.00345	-0.00042	-0.00345	0.99995	0.00967	0.00045	-0.00967	0.99995		-150.08901	-99.24145	-0.33156	-0.40095	0.42955	-0.37706	0.18556	0.99995	0.00658	-0.00750	-0.00663	0.99995	-0.00700	0.00745	0.00705	0.99995	
49	0.24500	28.51870	-27.17169	0.65849	0.55287	0.01878	-0.19280	1.03596	0.99999	0.00336	-0.00033	-0.00336	0.99995	0.00965	0.00036	-0.00965	0.99995		-150.04415	-99.22518	-0.34045	-0.39910	0.42408	-0.37843	0.18090	0.99995	0.00660	-0.00740	-0.00666	0.99995	-0.00697	0.00736	0.00701	0.99995	
50	0.25000	28.49870	-27.17301	0.66955	0.55475	0.01957	-0.19184	1.03548	0.99999	0.00335	-0.00034	-0.00334	0.99995	0.00968	0.00037	-0.00968	0.99995		-150.04586	-99.25144	-0.35269	-0.40093	0.42359	-0.37422	0.17125	0.99995	0.00653	-0.00739	-0.00658	0.99995	-0.00700	0.00735	0.00705	0.99995	
51	0.25500	28.53477	-27.17557	0.66533	0.55651	0.01536	-0.19172	1.04741	0.99999	0.00335	-0.00027	-0.00334	0.99995	0.00971	0.00030	-0.00971	0.99995		-150.08095	-99.23246	-0.34898	-0.39653	0.43183	-0.37900	0.17719	0.99995	0.00661	-0.00754	-0.00667	0.99995	-0.00692	0.00749	0.00697	0.99995	
52	0.26000	28.48757	-27.19460	0.66959	0.55377	0.01689	-0.19194	1.02365	0.99999	0.00335	-0.00029	-0.00335	0.99995	0.00967	0.00033	-0.00966	0.99995		-150.08708	-99.24619	-0.35683	-0.39883	0.43063	-0.37580	0.17180	0.99995	0.00656	-0.00752	-0.00661	0.99995	-0.00696	0.00747	0.00701	0.99995	
53	0.26500	28.49800	-27.18359	0.67516	0.55699	0.01026	-0.19270	1.03346	0.99999	0.00336	-0.00018	-0.00336	0.99995	0.00972	0.00021	-0.00972	0.99995		-150.08424	-99.22688	-0.37412	-0.39401	0.43474	-0.37580	0.19234	0.99995	0.00656	-0.00759	-0.00661	0.99995	-0.00688	0.00754	0.00693	0.99995	
54	0.27000	28.53018	-27.18142	0.66474	0.55651	0.00669	-0.18761	1.04994	0.99999	0.00327	-0.00012	-0.00327	0.99995	0.00971	0.00015	-0.00971	0.99995		-150.07889	-99.22781	-0.37453	-0.39305	0.43558	-0.37702	0.18083	0.99995	0.00658	-0.00760	-0.00663	0.99995	-0.00686	0.00756	0.00691	0.99995	
55	0.27500	28.49108	-27.19148	0.66918	0.55884	0.00569	-0.19044	1.04577	0.99999	0.00332	-0.00010	-0.00332	0.99995	0.00975	0.00013	-0.00975	0.99995		-150.07099	-99.22644	-0.36611	-0.39197	0.43107	-0.37796	0.16740	0.99995	0.00660	-0.00752	-0.00665	0.99995	-0.00684	0.00748	0.00689	0.99995	
56	0.28000	28.51548	-27.20027	0.66826	0.55708	0.00481	-0.19301	1.05722	0.99999	0.00337	-0.00008	-0.00337	0.99995	0.00972	0.00012	-0.00972	0.99995		-150.09813	-99.21272	-0.36612	-0.38697	0.43235	-0.37977	0.17730	0.99995	0.00663	-0.00755	-0.00668	0.99995	-0.00675	0.00750	0.00680	0.99995	
57	0.28500	28.53098	-27.18288	0.67114	0.55712	-0.00337	-0.19266	1.03926	0.99999	0.00336	0.00006	-0.00336	0.99995	0.00972	-0.00003	-0.00972	0.99995		-150.07294	-99.22568	-0.36689	-0.38519	0.43508	-0.38017	0.17445	0.99995	0.00663	-0.00759	-0.00669	0.99996	-0.00672	0.00755	0.00677	0.99995	
58	0.29000	28.51848	-27.20217	0.68474	0.55677	-0.00471	-0.18558	1.05697	0.99999	0.00324	0.00008	-0.00324	0.99995	0.00972	-0.00005	-0.00972	0.99995		-150.06157	-99.22638	-0.37955	-0.38420	0.43461	-0.37741	0.17672	0.99995	0.00659	-0.00759	-0.00664	0.99996	-0.00671	0.00754	0.00676	0.99995	
59	0.29500	28.49923	-27.18897	0.68521	0.55701	-0.00608	-0.18849	1.03657	0.99999	0.00329	0.00011	-0.00329	0.99995	0.00972	-0.00007	-0.00972	0.99995		-150.08385	-99.23080	-0.37893	-0.38249	0.43230	-0.38013	0.18345	0.99995	0.00663	-0.00754	-0.00668	0.99996	-0.00668	0.00750	0.00673	0.99995	
60	0.30000	28.48597	-27.20640	0.66787	0.55704	-0.00823	-0.19075	1.05168	0.99999	0.00333	0.00014	-0.00333	0.99995	0.00972	-0.00011	-0.00972	0.99995		-150.10010	-99.23777	-0.38294	-0.37912	0.43278	-0.37744	0.17908	0.99995	0.00659	-0.00755	-0.00664	0.99996	-0.00662	0.00751	0.00667	0.99995	
61	0.30500	28.52168	-27.20764	0.68666	0.55509	-0.01110	-0.18623	1.03815	0.99999	0.00325	0.00019	-0.00325	0.99995	0.00969	-0.00016	-0.00969	0.99995		-150.08430	-99.22532	-0.38353	-0.37507	0.43118	-0.37917	0.17947	0.99995	0.00662	-0.00753	-0.00667	0.99996	-0.00655	0.00748	0.00660	0.99995	
62	0.31000	28.54109	-27.20441	0.67848	0.55623	-0.01861	-0.18749	1.05591	0.99999	0.00327	0.00032	-0.00328	0.99995	0.00971	-0.00029	-0.00971	0.99995		-150.12875	-99.20757	-0.38786	-0.36723	0.43593	-0.37586	0.17028	0.99995	0.00656	-0.00761	-0.00661	0.99996	-0.00641	0.00757	0.00646	0.99995	
63	0.31500	28.49536	-27.20403	0.67754	0.55556	-0.01713	-0.19087	1.05632	0.99999	0.00333	0.00030	-0.00333	0.99995	0.00970	-0.00027	-0.00970	0.99995		-150.10039	-99.19851	-0.40130	-0.36157	0.43576	-0.37943	0.16447	0.99995	0.00662	-0.00761	-0.00667	0.99996	-0.00631	0.00756	0.00636	0.99995	
64	0.32000	28.50014	-27.23121	0.68422	0.55273	-0.02186	-0.19203	1.05653	0.99999	0.00335	0.00038	-0.00336	0.99995	0.00965	-0.00035	-0.00965	0.99995		-150.10723	-99.18642	-0.39298	-0.35586	0.43455	-0.37828	0.18084	0.99995	0.00660	-0.00758	-0.00665	0.99996	-0.00621	0.00754	0.00626	0.99995	
65	0.32500	28.52344	-27.22869	0.70601	0.55089	-0.02319	-0.19254	1.03048	0.99999	0.00336	0.00040	-0.00336	0.99995	0.00961	-0.00037	-0.00962	0.99995		-150.13332	-99.20080	-0.39261	-0.35530	0.43507	-0.37935	0.17808	0.99995	0.00662	-0.00759	-0.00667	0.99996	-0.00620	0.00755	0.00625	0.99995	
66	0.33000	28.51616	-27.21047	0.70440	0.55346	-0.02572	-0.19530	1.05314	0.99999	0.00341	0.00045	-0.00341	0.99995	0.00966	-0.00042	-0.00966	0.99995		-150.09441	-99.20329	-0.37643	-0.35029	0.43227	-0.37882	0.18990	0.99995	0.00661	-0.00754	-0.00666	0.99996	-0.00611	0.00750	0.00616	0.99995	
67	0.33500	28.51272	-27.21997	0.71172	0.55045	-0.03131	-0.19082	1.05057	0.99999	0.00333	0.00055	-0.00334	0.99995	0.00961	-0.00051	-0.00961	0.99995		-150.13465	-99.17697	-0.38925	-0.34161	0.43380	-0.37942	0.17157	0.99995	0.00662	-0.00757	-0.00667	0.99996	-0.00596	0.00753	0.00601	0.99995	
68	0.34000	28.51440	-27.22918	0.71258	0.54848	-0.03138	-0.19086	1.06213	0.99999	0.00333	0.00055	-0.00334	0.99995	0.00957	-0.00052	-0.00957	0.99995		-150.10302	-99.17979	-0.39828	-0.33571	0.43007	-0.38177	0.16852	0.99995	0.00666	-0.00751	-0.00671	0.99996	-0.00586	0.00747	0.00591	0.99995	
69	0.34500	28.52773	-27.24638	0.71605	0.54704	-0.03452	-0.18875	1.06733	0.99999	0.00329	0.00060	-0.00330	0.99995	0.00955	-0.00057	-0.00955	0.99995		-150.09603	-99.15728	-0.39071	-0.32826	0.43275	-0.38035	0.17468	0.99995	0.00664	-0.00755	-0.00668	0.99996	-0.00573	0.00751	0.00578	0.99996	
70	0.35000	28.53704	-27.24201	0.71847	0.54419	-0.03605	-0.18267	1.05727	0.99999	0.00319	0.00063	-0.00319	0.99995	0.00950	-0.00060	-0.00950	0.99995		-150.13290	-99.14572	-0.38221	-0.32091	0.43333	-0.38146	0.17883	0.99995	0.00666	-0.00756	-0.00670	0.99996	-0.00560	0.00753	0.00565	0.99996	
71	0.35500	28.53772	-27.24590	0.72016	0.54244	-0.03842	-0.19293	1.06355	0.99999	0.00337	0.00067	-0.00337	0.99995	0.00947	-0.00064	-0.00947	0.99995		-150.10876	-99.15191	-0.37445	-0.31787	0.43169	-0.38182	0.17368	0.99995	0.00666	-0.00753	-0.00671	0.99996	-0.00555	0.00750	0.00560	0.99996	
72	0.36000	28.50187	-27.25377	0.75374	0.54036	-0.03889	-0.18613	1.06007	0.99999	0.00325	0.00068	-0.00325	0.99995	0.00943	-0.00065	-0.00943	0.99996		-150.13378	-99.14567	-0.36994	-0.31176	0.42953	-0.37962	0.17467	0.99995	0.00663	-0.00750	-0.00667	0.99996	-0.00544	0.00746	0.00549	0.99996	
73	0.36500	28.53350	-27.25557	0.75018	0.54015	-0.04152	-0.18949	1.04796	0.99999	0.00331	0.00072	-0.00331	0.99995	0.00943	-0.00069	-0.00943	0.99996		-150.09803	-99.14045	-0.36670	-0.30498	0.42737	-0.38034	0.16569	0.99995	0.00664	-0.00746	-0.00668	0.99996	-0.00532	0.00742	0.00537	0.99996	
