NO_OF_FRAMES	12033
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 17:05:27	3300624.65313293
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1745	8.72500	117.92129	-48.74001	-0.06279	0.64912	-0.15449	-0.69810	1.19620	0.99992	0.01218	0.00270	-0.01221	0.99986	0.01133	-0.00256	-0.01136	0.99993		-118.44063	-148.35573	-0.97640	-0.56042	0.39592	-0.49147	0.10476	0.99994	0.00858	-0.00691	-0.00864	0.99991	-0.00978	0.00683	0.00984	0.99993	
1746	8.73000	117.94044	-48.75646	-0.05272	0.64863	-0.15327	-0.69611	1.19788	0.99992	0.01215	0.00268	-0.01218	0.99986	0.01132	-0.00254	-0.01135	0.99993		-118.43797	-148.35687	-0.97660	-0.55655	0.39446	-0.48990	0.09894	0.99994	0.00855	-0.00688	-0.00862	0.99992	-0.00971	0.00680	0.00977	0.99993	
1747	8.73500	117.96531	-48.73155	-0.04319	0.65275	-0.15820	-0.69225	1.20184	0.99992	0.01208	0.00276	-0.01211	0.99986	0.01139	-0.00262	-0.01142	0.99993		-118.39996	-148.37143	-0.96007	-0.55751	0.39023	-0.49328	0.10816	0.99994	0.00861	-0.00681	-0.00868	0.99991	-0.00973	0.00673	0.00979	0.99993	
1748	8.74000	117.93401	-48.74669	-0.02325	0.65198	-0.15379	-0.69667	1.19875	0.99992	0.01216	0.00268	-0.01219	0.99986	0.01138	-0.00255	-0.01141	0.99993		-118.45354	-148.35458	-0.94321	-0.55303	0.39551	-0.49596	0.11496	0.99994	0.00866	-0.00690	-0.00872	0.99992	-0.00965	0.00682	0.00971	0.99993	
1749	8.74500	117.98099	-48.75785	-0.00730	0.65176	-0.15376	-0.69524	1.19078	0.99992	0.01213	0.00268	-0.01216	0.99986	0.01137	-0.00255	-0.01141	0.99993		-118.40923	-148.35844	-0.95234	-0.54634	0.39078	-0.49087	0.11901	0.99994	0.00857	-0.00682	-0.00863	0.99992	-0.00954	0.00674	0.00959	0.99993	
1750	8.75000	117.93760	-48.74701	0.02155	0.65368	-0.14973	-0.69901	1.19774	0.99992	0.01220	0.00261	-0.01223	0.99986	0.01141	-0.00247	-0.01144	0.99993		-118.41621	-148.35806	-0.94027	-0.54287	0.39425	-0.49531	0.11357	0.99994	0.00864	-0.00688	-0.00871	0.99992	-0.00947	0.00680	0.00953	0.99993	
1751	8.75500	117.94834	-48.76171	0.03583	0.65429	-0.15167	-0.69552	1.20520	0.99992	0.01214	0.00265	-0.01217	0.99986	0.01142	-0.00251	-0.01145	0.99993		-118.42652	-148.32630	-0.94534	-0.53269	0.39370	-0.49583	0.11731	0.99994	0.00865	-0.00687	-0.00872	0.99992	-0.00930	0.00679	0.00936	0.99993	
1752	8.76000	117.93990	-48.75542	0.05776	0.65682	-0.15046	-0.70046	1.19902	0.99992	0.01222	0.00263	-0.01225	0.99986	0.01146	-0.00249	-0.01149	0.99993		-118.39721	-148.33475	-0.92913	-0.52822	0.39031	-0.49337	0.11650	0.99994	0.00861	-0.00681	-0.00867	0.99992	-0.00922	0.00673	0.00928	0.99993	
1753	8.76500	117.96498	-48.73959	0.07597	0.65967	-0.14936	-0.69705	1.19066	0.99992	0.01217	0.00261	-0.01219	0.99986	0.01151	-0.00247	-0.01154	0.99993		-118.41505	-148.30444	-0.92578	-0.51829	0.39151	-0.49697	0.11043	0.99994	0.00867	-0.00683	-0.00874	0.99992	-0.00905	0.00675	0.00910	0.99994	
1754	8.77000	117.95510	-48.74774	0.08756	0.65959	-0.14389	-0.69364	1.21619	0.99992	0.01211	0.00251	-0.01213	0.99986	0.01151	-0.00237	-0.01154	0.99993		-118.37777	-148.31437	-0.91799	-0.51285	0.38870	-0.49555	0.12291	0.99994	0.00865	-0.00678	-0.00871	0.99992	-0.00895	0.00671	0.00901	0.99994	
1755	8.77500	117.97201	-48.73993	0.11175	0.66093	-0.14776	-0.69097	1.20442	0.99992	0.01206	0.00258	-0.01209	0.99986	0.01154	-0.00244	-0.01157	0.99993		-118.39039	-148.31537	-0.90562	-0.50522	0.38512	-0.49299	0.08986	0.99994	0.00860	-0.00672	-0.00866	0.99992	-0.00882	0.00665	0.00888	0.99994	
1756	8.78000	117.95457	-48.75798	0.12040	0.66195	-0.14708	-0.69362	1.20096	0.99992	0.01211	0.00257	-0.01213	0.99986	0.01155	-0.00243	-0.01158	0.99993		-118.38496	-148.27834	-0.90687	-0.49425	0.38854	-0.50282	0.12534	0.99994	0.00878	-0.00678	-0.00883	0.99992	-0.00863	0.00670	0.00869	0.99994	
1757	8.78500	117.95134	-48.77818	0.16080	0.66065	-0.14304	-0.69645	1.20154	0.99992	0.01215	0.00250	-0.01218	0.99986	0.01153	-0.00236	-0.01156	0.99993		-118.37980	-148.28496	-0.89035	-0.48553	0.38527	-0.50100	0.10890	0.99994	0.00874	-0.00672	-0.00880	0.99993	-0.00847	0.00665	0.00853	0.99994	
1758	8.79000	117.95488	-48.78159	0.18960	0.66000	-0.13986	-0.69864	1.19800	0.99992	0.01219	0.00244	-0.01222	0.99986	0.01152	-0.00230	-0.01155	0.99993		-118.36789	-148.25972	-0.88350	-0.47527	0.38638	-0.50268	0.10800	0.99994	0.00877	-0.00674	-0.00883	0.99993	-0.00829	0.00667	0.00835	0.99994	
1759	8.79500	117.93492	-48.78908	0.21082	0.65874	-0.13352	-0.69584	1.20605	0.99992	0.01214	0.00233	-0.01217	0.99986	0.01150	-0.00219	-0.01152	0.99993		-118.37135	-148.25024	-0.87551	-0.46598	0.38348	-0.50378	0.10124	0.99994	0.00879	-0.00669	-0.00885	0.99993	-0.00813	0.00662	0.00819	0.99994	
1760	8.80000	117.95236	-48.78167	0.22414	0.65896	-0.13534	-0.69509	1.21252	0.99992	0.01213	0.00236	-0.01216	0.99986	0.01150	-0.00222	-0.01153	0.99993		-118.34665	-148.24744	-0.87651	-0.45559	0.38312	-0.50505	0.10954	0.99994	0.00881	-0.00669	-0.00887	0.99993	-0.00795	0.00662	0.00801	0.99995	
1761	8.80500	117.94857	-48.79933	0.24270	0.65924	-0.13686	-0.69574	1.21001	0.99992	0.01214	0.00239	-0.01217	0.99986	0.01151	-0.00225	-0.01153	0.99993		-118.37114	-148.22628	-0.86423	-0.44611	0.38070	-0.50260	0.11427	0.99994	0.00877	-0.00664	-0.00882	0.99993	-0.00779	0.00658	0.00784	0.99995	
1762	8.81000	117.95477	-48.81707	0.27917	0.65922	-0.13684	-0.69560	1.22390	0.99992	0.01214	0.00239	-0.01217	0.99986	0.01151	-0.00225	-0.01153	0.99993		-118.37728	-148.22308	-0.84380	-0.43504	0.38021	-0.50469	0.13104	0.99994	0.00881	-0.00664	-0.00886	0.99993	-0.00759	0.00657	0.00765	0.99995	
1763	8.81500	117.94680	-48.80509	0.29351	0.66016	-0.12992	-0.69441	1.20791	0.99992	0.01212	0.00227	-0.01214	0.99986	0.01152	-0.00213	-0.01155	0.99993		-118.34705	-148.21374	-0.83644	-0.42436	0.37648	-0.50525	0.11982	0.99994	0.00882	-0.00657	-0.00887	0.99993	-0.00741	0.00650	0.00746	0.99995	
1764	8.82000	117.97011	-48.84689	0.32724	0.65466	-0.13371	-0.69016	1.22212	0.99992	0.01205	0.00233	-0.01207	0.99986	0.01143	-0.00220	-0.01145	0.99993		-118.35512	-148.19544	-0.84137	-0.41395	0.37702	-0.50491	0.11633	0.99994	0.00881	-0.00658	-0.00886	0.99993	-0.00722	0.00652	0.00728	0.99995	
1765	8.82500	117.96378	-48.84829	0.34437	0.65475	-0.12925	-0.69157	1.22966	0.99992	0.01207	0.00226	-0.01209	0.99986	0.01143	-0.00212	-0.01145	0.99993		-118.32185	-148.17495	-0.84255	-0.40155	0.37513	-0.50459	0.12760	0.99994	0.00881	-0.00655	-0.00885	0.99994	-0.00701	0.00649	0.00707	0.99995	
1766	8.83000	117.92687	-48.84904	0.36322	0.65537	-0.12610	-0.69218	1.21183	0.99992	0.01208	0.00220	-0.01210	0.99986	0.01144	-0.00206	-0.01146	0.99993		-118.34142	-148.16511	-0.83449	-0.39132	0.37338	-0.51053	0.11117	0.99994	0.00891	-0.00652	-0.00895	0.99994	-0.00683	0.00646	0.00689	0.99996	
1767	8.83500	117.90239	-48.87853	0.38821	0.65127	-0.11744	-0.69053	1.20368	0.99993	0.01205	0.00205	-0.01207	0.99986	0.01137	-0.00191	-0.01139	0.99993		-118.34439	-148.15539	-0.82662	-0.38088	0.37240	-0.50562	0.11235	0.99994	0.00882	-0.00650	-0.00887	0.99994	-0.00665	0.00644	0.00670	0.99996	
1768	8.84000	117.95346	-48.87355	0.39444	0.65372	-0.12341	-0.69129	1.21695	0.99992	0.01207	0.00215	-0.01209	0.99986	0.01141	-0.00202	-0.01143	0.99993		-118.31005	-148.14881	-0.81953	-0.36959	0.36980	-0.51064	0.12433	0.99994	0.00891	-0.00645	-0.00895	0.99994	-0.00645	0.00640	0.00651	0.99996	
1769	8.84500	117.94312	-48.89312	0.43343	0.65024	-0.12115	-0.69383	1.22101	0.99992	0.01211	0.00211	-0.01213	0.99986	0.01135	-0.00198	-0.01137	0.99993		-118.35403	-148.13933	-0.81048	-0.36012	0.36427	-0.51079	0.10998	0.99994	0.00891	-0.00636	-0.00895	0.99994	-0.00629	0.00630	0.00634	0.99996	
1770	8.85000	117.97181	-48.88478	0.42529	0.65200	-0.12232	-0.68783	1.21944	0.99993	0.01200	0.00213	-0.01203	0.99986	0.01138	-0.00200	-0.01140	0.99993		-118.32777	-148.12028	-0.79945	-0.34685	0.36611	-0.51254	0.12626	0.99994	0.00895	-0.00639	-0.00898	0.99994	-0.00605	0.00634	0.00611	0.99996	
1771	8.85500	117.93056	-48.91696	0.47202	0.64669	-0.11798	-0.69106	1.22674	0.99993	0.01206	0.00206	-0.01208	0.99986	0.01129	-0.00192	-0.01131	0.99993		-118.31204	-148.10083	-0.79170	-0.33414	0.36095	-0.51109	0.12475	0.99994	0.00892	-0.00630	-0.00896	0.99994	-0.00583	0.00625	0.00589	0.99996	
1772	8.86000	117.92801	-48.93532	0.49669	0.64622	-0.11739	-0.68536	1.22238	0.99993	0.01196	0.00205	-0.01198	0.99986	0.01128	-0.00191	-0.01130	0.99993		-118.31577	-148.06496	-0.77591	-0.31977	0.36058	-0.51125	0.12021	0.99994	0.00892	-0.00629	-0.00896	0.99994	-0.00558	0.00624	0.00564	0.99996	
1773	8.86500	117.91554	-48.96025	0.51342	0.64192	-0.11432	-0.69092	1.22152	0.99993	0.01206	0.00200	-0.01208	0.99986	0.01120	-0.00186	-0.01123	0.99994		-118.27471	-148.06167	-0.77698	-0.30930	0.35643	-0.51150	0.13146	0.99994	0.00893	-0.00622	-0.00896	0.99995	-0.00540	0.00617	0.00545	0.99997	
1774	8.87000	117.91176	-48.97299	0.52726	0.63835	-0.11454	-0.69403	1.21555	0.99992	0.01211	0.00200	-0.01213	0.99986	0.01114	-0.00186	-0.01116	0.99994		-118.32847	-148.04104	-0.76031	-0.29691	0.35792	-0.51248	0.13179	0.99994	0.00894	-0.00625	-0.00898	0.99995	-0.00518	0.00620	0.00524	0.99997	
1775	8.87500	117.94061	-48.98390	0.55191	0.63745	-0.11488	-0.68569	1.21990	0.99993	0.01197	0.00201	-0.01199	0.99987	0.01113	-0.00187	-0.01115	0.99994		-118.31667	-148.02579	-0.74830	-0.28724	0.35393	-0.51127	0.10774	0.99994	0.00892	-0.00618	-0.00895	0.99995	-0.00501	0.00613	0.00507	0.99997	
1776	8.88000	117.90356	-49.00042	0.54966	0.63336	-0.11130	-0.69101	1.21333	0.99993	0.01206	0.00194	-0.01208	0.99987	0.01105	-0.00181	-0.01108	0.99994		-118.29028	-148.02606	-0.74467	-0.27673	0.35060	-0.50957	0.10434	0.99994	0.00889	-0.00612	-0.00892	0.99995	-0.00483	0.00608	0.00488	0.99997	
1777	8.88500	117.96982	-49.00650	0.57331	0.63224	-0.11948	-0.68838	1.22543	0.99993	0.01201	0.00209	-0.01204	0.99987	0.01103	-0.00195	-0.01106	0.99994		-118.29976	-147.98544	-0.72469	-0.26244	0.34949	-0.51525	0.11487	0.99994	0.00899	-0.00610	-0.00902	0.99995	-0.00458	0.00606	0.00464	0.99997	
1778	8.89000	117.95005	-49.02196	0.57910	0.62877	-0.11594	-0.69559	1.22988	0.99992	0.01214	0.00202	-0.01216	0.99987	0.01097	-0.00189	-0.01100	0.99994		-118.26364	-147.98611	-0.72553	-0.25288	0.34635	-0.51271	0.10667	0.99994	0.00895	-0.00604	-0.00897	0.99995	-0.00441	0.00601	0.00447	0.99997	
1779	8.89500	117.94220	-49.06084	0.59747	0.62227	-0.11891	-0.68717	1.22109	0.99993	0.01199	0.00208	-0.01201	0.99987	0.01086	-0.00194	-0.01088	0.99994		-118.26700	-147.97417	-0.70924	-0.24396	0.34589	-0.51204	0.10404	0.99994	0.00894	-0.00604	-0.00896	0.99995	-0.00426	0.00600	0.00431	0.99997	
1780	8.90000	117.91539	-49.07364	0.63269	0.62159	-0.11143	-0.69222	1.21139	0.99993	0.01208	0.00194	-0.01210	0.99987	0.01085	-0.00181	-0.01087	0.99994		-118.26702	-147.95927	-0.70959	-0.23346	0.34219	-0.51324	0.09690	0.99994	0.00896	-0.00597	-0.00898	0.99995	-0.00407	0.00594	0.00413	0.99997	
1781	8.90500	117.91165	-49.09688	0.64426	0.61393	-0.11140	-0.68604	1.22045	0.99993	0.01197	0.00194	-0.01199	0.99987	0.01071	-0.00182	-0.01074	0.99994		-118.28755	-147.93245	-0.70145	-0.22145	0.34119	-0.51480	0.11384	0.99994	0.00898	-0.00595	-0.00901	0.99995	-0.00386	0.00592	0.00392	0.99997	
1782	8.91000	117.90726	-49.10315	0.67510	0.61068	-0.10947	-0.69131	1.21488	0.99993	0.01207	0.00191	-0.01209	0.99987	0.01066	-0.00178	-0.01068	0.99994		-118.29964	-147.91947	-0.71030	-0.21224	0.34265	-0.51435	0.11017	0.99994	0.00898	-0.00598	-0.00900	0.99995	-0.00370	0.00595	0.00376	0.99998	
1783	8.91500	117.88882	-49.13573	0.69551	0.60385	-0.10572	-0.68941	1.20771	0.99993	0.01203	0.00185	-0.01205	0.99987	0.01054	-0.00172	-0.01056	0.99994		-118.27710	-147.89058	-0.69439	-0.20036	0.33892	-0.51659	0.12020	0.99994	0.00902	-0.00592	-0.00904	0.99995	-0.00350	0.00588	0.00355	0.99998	
1784	8.92000	117.92687	-49.19657	0.68386	0.59518	-0.11543	-0.69189	1.22648	0.99993	0.01208	0.00201	-0.01210	0.99987	0.01039	-0.00189	-0.01041	0.99994		-118.29174	-147.87801	-0.68576	-0.19290	0.33406	-0.51379	0.09458	0.99994	0.00897	-0.00583	-0.00899	0.99995	-0.00337	0.00580	0.00342	0.99998	
1785	8.92500	117.91360	-49.19181	0.71744	0.59322	-0.10871	-0.68956	1.21662	0.99993	0.01203	0.00190	-0.01205	0.99987	0.01035	-0.00177	-0.01038	0.99994		-118.28978	-147.86568	-0.67819	-0.18265	0.33459	-0.51754	0.07953	0.99994	0.00903	-0.00584	-0.00905	0.99995	-0.00319	0.00581	0.00324	0.99998	
1786	8.93000	117.90205	-49.22468	0.72076	0.58699	-0.10665	-0.69130	1.22133	0.99993	0.01207	0.00186	-0.01208	0.99987	0.01024	-0.00174	-0.01027	0.99995		-118.29168	-147.82928	-0.67883	-0.17225	0.33470	-0.51684	0.10459	0.99994	0.00902	-0.00584	-0.00904	0.99995	-0.00301	0.00581	0.00306	0.99998	
1787	8.93500	117.90154	-49.24927	0.73990	0.57876	-0.11201	-0.69087	1.19969	0.99993	0.01206	0.00196	-0.01208	0.99988	0.01010	-0.00183	-0.01012	0.99995		-118.28379	-147.82402	-0.67927	-0.16372	0.33367	-0.51554	0.08472	0.99994	0.00900	-0.00582	-0.00901	0.99996	-0.00286	0.00580	0.00291	0.99998	
1788	8.94000	117.92011	-49.27901	0.76076	0.57187	-0.10993	-0.69528	1.22327	0.99992	0.01213	0.00192	-0.01215	0.99988	0.00998	-0.00180	-0.01000	0.99995		-118.29135	-147.80925	-0.67511	-0.15743	0.33259	-0.51423	0.10327	0.99994	0.00897	-0.00580	-0.00899	0.99996	-0.00275	0.00578	0.00280	0.99998	
1789	8.94500	117.91720	-49.27534	0.77719	0.56645	-0.10917	-0.68720	1.22188	0.99993	0.01199	0.00191	-0.01201	0.99988	0.00989	-0.00179	-0.00991	0.99995		-118.29421	-147.79233	-0.66695	-0.14857	0.32989	-0.51624	0.09510	0.99994	0.00901	-0.00576	-0.00902	0.99996	-0.00259	0.00573	0.00264	0.99998	
1790	8.95000	117.91041	-49.31476	0.77176	0.55924	-0.10878	-0.68811	1.21891	0.99993	0.01201	0.00190	-0.01203	0.99988	0.00976	-0.00178	-0.00978	0.99995		-118.29971	-147.76796	-0.66741	-0.13991	0.32822	-0.52121	0.09684	0.99994	0.00910	-0.00573	-0.00911	0.99996	-0.00244	0.00571	0.00249	0.99998	
1791	8.95500	117.89846	-49.34503	0.78633	0.55222	-0.10696	-0.69329	1.21677	0.99993	0.01210	0.00187	-0.01212	0.99988	0.00964	-0.00175	-0.00966	0.99995		-118.28503	-147.75399	-0.65969	-0.13450	0.32889	-0.51852	0.07747	0.99994	0.00905	-0.00574	-0.00906	0.99996	-0.00235	0.00572	0.00240	0.99998	
1792	8.96000	117.88895	-49.36596	0.81390	0.54558	-0.11182	-0.69200	1.20529	0.99993	0.01208	0.00195	-0.01210	0.99988	0.00952	-0.00184	-0.00954	0.99995		-118.31662	-147.72970	-0.65530	-0.12622	0.32872	-0.52300	0.09657	0.99994	0.00913	-0.00574	-0.00914	0.99996	-0.00220	0.00572	0.00226	0.99998	
1793	8.96500	117.90355	-49.37452	0.81558	0.53850	-0.11185	-0.68640	1.21847	0.99993	0.01198	0.00195	-0.01200	0.99988	0.00940	-0.00184	-0.00942	0.99995		-118.34320	-147.71584	-0.64708	-0.11927	0.32926	-0.52040	0.09494	0.99994	0.00908	-0.00575	-0.00909	0.99996	-0.00208	0.00573	0.00213	0.99998	
1794	8.97000	117.88203	-49.41848	0.83103	0.52994	-0.11155	-0.68631	1.21362	0.99993	0.01198	0.00195	-0.01200	0.99989	0.00925	-0.00184	-0.00927	0.99996		-118.34408	-147.71373	-0.63877	-0.11669	0.32914	-0.52275	0.08367	0.99994	0.00912	-0.00574	-0.00914	0.99996	-0.00204	0.00573	0.00209	0.99998	
1795	8.97500	117.87653	-49.43018	0.81948	0.52336	-0.11043	-0.68746	1.21667	0.99993	0.01200	0.00193	-0.01202	0.99989	0.00913	-0.00182	-0.00916	0.99996		-118.32422	-147.69593	-0.63080	-0.11267	0.32456	-0.52225	0.08766	0.99994	0.00911	-0.00566	-0.00913	0.99996	-0.00197	0.00565	0.00202	0.99998	
1796	8.98000	117.89493	-49.46084	0.82836	0.51411	-0.11317	-0.68784	1.20026	0.99993	0.01200	0.00198	-0.01202	0.99989	0.00897	-0.00187	-0.00900	0.99996		-118.32430	-147.68956	-0.62240	-0.10715	0.32388	-0.52096	0.09874	0.99994	0.00909	-0.00565	-0.00910	0.99996	-0.00187	0.00564	0.00192	0.99998	
1797	8.98500	117.88211	-49.47868	0.84282	0.50410	-0.10835	-0.68516	1.20156	0.99993	0.01196	0.00189	-0.01197	0.99989	0.00880	-0.00179	-0.00882	0.99996		-118.35943	-147.65679	-0.61886	-0.09871	0.32940	-0.52458	0.09065	0.99994	0.00916	-0.00575	-0.00917	0.99996	-0.00172	0.00573	0.00178	0.99998	
1798	8.99000	117.87084	-49.50221	0.84028	0.49634	-0.11510	-0.68529	1.20285	0.99993	0.01196	0.00201	-0.01198	0.99989	0.00866	-0.00191	-0.00869	0.99996		-118.33436	-147.64763	-0.61506	-0.09753	0.32609	-0.52376	0.08823	0.99994	0.00914	-0.00569	-0.00915	0.99996	-0.00170	0.00568	0.00175	0.99998	
1799	8.99500	117.89596	-49.52569	0.85001	0.48698	-0.10949	-0.68777	1.20678	0.99993	0.01200	0.00191	-0.01202	0.99989	0.00850	-0.00181	-0.00852	0.99996		-118.36322	-147.65111	-0.61457	-0.09450	0.32721	-0.52427	0.06816	0.99994	0.00915	-0.00571	-0.00916	0.99996	-0.00165	0.00570	0.00170	0.99998	
1800	9.00000	117.83693	-49.55754	0.85387	0.47860	-0.10403	-0.68862	1.19467	0.99993	0.01202	0.00182	-0.01203	0.99989	0.00835	-0.00172	-0.00837	0.99996		-118.37427	-147.62286	-0.61487	-0.08805	0.32976	-0.52261	0.08561	0.99994	0.00912	-0.00576	-0.00913	0.99996	-0.00154	0.00574	0.00159	0.99998	
1801	9.00500	117.84437	-49.58438	0.86715	0.46679	-0.10653	-0.68693	1.20772	0.99993	0.01199	0.00186	-0.01200	0.99989	0.00815	-0.00176	-0.00817	0.99997		-118.38542	-147.60995	-0.59810	-0.08541	0.32773	-0.52466	0.08039	0.99994	0.00916	-0.00572	-0.00917	0.99996	-0.00149	0.00571	0.00154	0.99998	
1802	9.01000	117.87563	-49.59847	0.87134	0.45982	-0.11068	-0.68585	1.20427	0.99993	0.01197	0.00193	-0.01199	0.99990	0.00803	-0.00184	-0.00805	0.99997		-118.37466	-147.61083	-0.59415	-0.08534	0.32984	-0.52300	0.08275	0.99994	0.00913	-0.00576	-0.00914	0.99996	-0.00149	0.00574	0.00154	0.99998	
1803	9.01500	117.84730	-49.61822	0.86873	0.45051	-0.10916	-0.68952	1.20824	0.99993	0.01203	0.00191	-0.01205	0.99990	0.00786	-0.00181	-0.00789	0.99997		-118.37822	-147.59207	-0.58576	-0.08342	0.32646	-0.52309	0.08126	0.99994	0.00913	-0.00570	-0.00914	0.99996	-0.00146	0.00568	0.00151	0.99998	
1804	9.02000	117.84526	-49.63564	0.86221	0.44061	-0.10904	-0.69025	1.19400	0.99993	0.01205	0.00190	-0.01206	0.99990	0.00769	-0.00181	-0.00771	0.99997		-118.37399	-147.58664	-0.58581	-0.08220	0.32545	-0.52319	0.08218	0.99994	0.00913	-0.00568	-0.00914	0.99996	-0.00143	0.00567	0.00149	0.99998	
1805	9.02500	117.82461	-49.64274	0.85328	0.43155	-0.10508	-0.68466	1.20538	0.99993	0.01195	0.00183	-0.01196	0.99990	0.00753	-0.00174	-0.00755	0.99997		-118.36689	-147.58965	-0.57780	-0.08381	0.32634	-0.52206	0.08818	0.99994	0.00911	-0.00570	-0.00912	0.99996	-0.00146	0.00568	0.00151	0.99998	
1806	9.03000	117.84303	-49.67823	0.85219	0.42038	-0.10835	-0.68976	1.19831	0.99993	0.01204	0.00189	-0.01205	0.99990	0.00734	-0.00180	-0.00736	0.99997		-118.37165	-147.56553	-0.57771	-0.08157	0.32582	-0.52238	0.09541	0.99994	0.00912	-0.00569	-0.00913	0.99996	-0.00142	0.00567	0.00148	0.99998	
1807	9.03500	117.80160	-49.70965	0.85016	0.40787	-0.10528	-0.68465	1.21369	0.99993	0.01195	0.00184	-0.01196	0.99990	0.00712	-0.00175	-0.00714	0.99997		-118.38471	-147.55691	-0.57781	-0.08171	0.32914	-0.52099	0.07439	0.99994	0.00909	-0.00574	-0.00910	0.99996	-0.00143	0.00573	0.00148	0.99998	
1808	9.04000	117.82899	-49.75866	0.85736	0.39525	-0.10614	-0.68766	1.20088	0.99993	0.01200	0.00185	-0.01201	0.99990	0.00690	-0.00177	-0.00692	0.99997		-118.37512	-147.56577	-0.55259	-0.08159	0.32659	-0.52732	0.07230	0.99994	0.00920	-0.00570	-0.00921	0.99996	-0.00142	0.00569	0.00148	0.99998	
1809	9.04500	117.80743	-49.75208	0.84113	0.38732	-0.10513	-0.68562	1.20053	0.99993	0.01197	0.00183	-0.01198	0.99991	0.00676	-0.00175	-0.00678	0.99998		-118.37383	-147.54467	-0.55291	-0.08096	0.32718	-0.52654	0.07959	0.99994	0.00919	-0.00571	-0.00920	0.99996	-0.00141	0.00570	0.00147	0.99998	
1810	9.05000	117.84630	-49.76101	0.82363	0.37937	-0.11431	-0.68477	1.20438	0.99993	0.01195	0.00199	-0.01196	0.99991	0.00662	-0.00192	-0.00664	0.99998		-118.41608	-147.54780	-0.54805	-0.08317	0.32995	-0.52556	0.07458	0.99994	0.00917	-0.00576	-0.00918	0.99996	-0.00145	0.00575	0.00150	0.99998	
1811	9.05500	117.83641	-49.79308	0.82958	0.36712	-0.10808	-0.68155	1.19725	0.99993	0.01190	0.00189	-0.01191	0.99991	0.00641	-0.00181	-0.00643	0.99998		-118.38412	-147.55339	-0.54029	-0.08504	0.32991	-0.52711	0.08379	0.99994	0.00920	-0.00576	-0.00921	0.99996	-0.00148	0.00574	0.00154	0.99998	
1812	9.06000	117.82375	-49.80347	0.82510	0.35702	-0.10607	-0.68409	1.20208	0.99993	0.01194	0.00185	-0.01195	0.99991	0.00623	-0.00178	-0.00625	0.99998		-118.39986	-147.54934	-0.53157	-0.08648	0.32916	-0.52416	0.06706	0.99994	0.00915	-0.00574	-0.00916	0.99996	-0.00151	0.00573	0.00156	0.99998	
1813	9.06500	117.85161	-49.85656	0.82203	0.34260	-0.10501	-0.67671	1.20417	0.99993	0.01181	0.00183	-0.01182	0.99991	0.00598	-0.00176	-0.00600	0.99998		-118.39187	-147.52138	-0.53196	-0.08631	0.32866	-0.52889	0.08400	0.99994	0.00923	-0.00574	-0.00924	0.99996	-0.00151	0.00572	0.00156	0.99998	
1814	9.07000	117.84109	-49.87509	0.80646	0.33110	-0.10530	-0.67443	1.21109	0.99993	0.01177	0.00184	-0.01178	0.99991	0.00578	-0.00177	-0.00580	0.99998		-118.42557	-147.53277	-0.51060	-0.09008	0.33422	-0.52500	0.07096	0.99994	0.00916	-0.00583	-0.00917	0.99996	-0.00157	0.00582	0.00163	0.99998	
1815	9.07500	117.85508	-49.88071	0.80102	0.32169	-0.10773	-0.67977	1.20948	0.99993	0.01186	0.00188	-0.01187	0.99991	0.00561	-0.00181	-0.00564	0.99998		-118.43752	-147.54385	-0.51853	-0.09376	0.33498	-0.52892	0.09831	0.99994	0.00923	-0.00585	-0.00924	0.99996	-0.00164	0.00583	0.00169	0.99998	
1816	9.08000	117.83684	-49.90681	0.80016	0.31008	-0.10025	-0.67084	1.22693	0.99993	0.01171	0.00175	-0.01172	0.99992	0.00541	-0.00169	-0.00543	0.99998		-118.43460	-147.53482	-0.50619	-0.09588	0.33501	-0.52616	0.08154	0.99994	0.00918	-0.00585	-0.00919	0.99996	-0.00167	0.00583	0.00173	0.99998	
1817	9.08500	117.85478	-49.91725	0.77566	0.30471	-0.10923	-0.67163	1.21909	0.99993	0.01172	0.00191	-0.01173	0.99992	0.00532	-0.00184	-0.00534	0.99998		-118.45003	-147.51197	-0.49362	-0.09597	0.33732	-0.52925	0.07885	0.99994	0.00924	-0.00589	-0.00925	0.99996	-0.00167	0.00587	0.00173	0.99998	
1818	9.09000	117.87149	-49.91363	0.76131	0.29634	-0.11147	-0.67446	1.22372	0.99993	0.01177	0.00195	-0.01178	0.99992	0.00517	-0.00188	-0.00519	0.99998		-118.44063	-147.53907	-0.48892	-0.10428	0.33558	-0.52587	0.08987	0.99994	0.00918	-0.00586	-0.00919	0.99996	-0.00182	0.00584	0.00187	0.99998	
