NO_OF_FRAMES	12027
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 16:27:28	28065.33458275
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	1506.73120	-731.75321	-3.70888	0.22797	-0.46110	-2.38284	3.93375	0.99910	0.04158	0.00805	-0.04161	0.99913	0.00398	-0.00788	-0.00431	0.99996		1241.39774	510.24348	-10.30978	-0.74410	0.98755	11.04124	0.05323	0.98134	-0.19149	-0.01724	0.19128	0.98145	-0.01298	0.01940	0.00945	0.99977	
12	0.06000	1506.64239	-731.80113	-3.74259	0.22978	-0.45317	-2.38728	3.94089	0.99910	0.04165	0.00791	-0.04169	0.99912	0.00401	-0.00774	-0.00434	0.99996		1241.38170	510.30109	-10.33301	-0.71535	0.98051	11.03505	0.05772	0.98137	-0.19138	-0.01711	0.19118	0.98147	-0.01248	0.01918	0.00898	0.99978	
13	0.06500	1506.58394	-731.84962	-3.81470	0.23114	-0.45371	-2.39254	3.93213	0.99910	0.04174	0.00792	-0.04178	0.99912	0.00403	-0.00774	-0.00436	0.99996		1241.36827	510.38858	-10.35178	-0.68272	0.97996	11.01538	0.07320	0.98143	-0.19104	-0.01710	0.19086	0.98155	-0.01191	0.01906	0.00843	0.99978	
14	0.07000	1506.46109	-731.90476	-3.84986	0.22977	-0.44266	-2.40066	3.91712	0.99909	0.04189	0.00773	-0.04192	0.99911	0.00401	-0.00755	-0.00433	0.99996		1241.56209	510.34691	-10.37255	-0.63997	0.91656	11.02990	0.06227	0.98140	-0.19130	-0.01600	0.19113	0.98150	-0.01117	0.01784	0.00790	0.99981	
15	0.07500	1506.39774	-731.94885	-3.88131	0.22741	-0.43580	-2.40359	3.90018	0.99909	0.04194	0.00761	-0.04197	0.99911	0.00397	-0.00743	-0.00428	0.99996		1241.50468	510.40920	-10.38643	-0.60922	0.91874	11.02120	0.04820	0.98143	-0.19115	-0.01603	0.19099	0.98153	-0.01063	0.01777	0.00737	0.99981	
16	0.08000	1506.31418	-731.97343	-3.89021	0.22729	-0.42742	-2.41248	3.87400	0.99909	0.04209	0.00746	-0.04212	0.99910	0.00397	-0.00729	-0.00428	0.99996		1241.42953	510.43677	-10.46203	-0.58551	0.92095	11.00097	0.06500	0.98150	-0.19080	-0.01607	0.19065	0.98160	-0.01022	0.01773	0.00696	0.99982	
17	0.08500	1506.20029	-732.02609	-3.91545	0.22404	-0.42082	-2.41901	3.85926	0.99908	0.04221	0.00734	-0.04224	0.99910	0.00391	-0.00717	-0.00422	0.99997		1241.41321	510.50709	-10.48256	-0.55590	0.91952	10.98937	0.08829	0.98154	-0.19060	-0.01605	0.19046	0.98165	-0.00970	0.01760	0.00647	0.99982	
18	0.09000	1506.13963	-732.07441	-3.93166	0.22215	-0.41617	-2.41385	3.86693	0.99909	0.04212	0.00726	-0.04215	0.99910	0.00388	-0.00709	-0.00418	0.99997		1241.45449	510.53630	-10.52869	-0.52544	0.91905	10.98064	0.06137	0.98157	-0.19045	-0.01604	0.19032	0.98168	-0.00917	0.01749	0.00595	0.99983	
19	0.09500	1506.03312	-732.10344	-3.96248	0.21869	-0.40472	-2.42376	3.85948	0.99908	0.04229	0.00706	-0.04232	0.99910	0.00382	-0.00690	-0.00411	0.99997		1241.60527	510.63290	-10.55788	-0.48242	0.90311	10.97009	0.03762	0.98160	-0.19027	-0.01576	0.19016	0.98172	-0.00842	0.01708	0.00527	0.99984	
20	0.10000	1505.91745	-732.15636	-3.97979	0.21561	-0.40088	-2.43301	3.83658	0.99907	0.04245	0.00700	-0.04248	0.99909	0.00376	-0.00683	-0.00406	0.99997		1241.51207	510.68984	-10.64136	-0.45710	0.92402	10.94899	0.06474	0.98167	-0.18991	-0.01613	0.18980	0.98179	-0.00798	0.01735	0.00477	0.99984	
21	0.10500	1505.84284	-732.17917	-3.98598	0.21616	-0.38749	-2.44514	3.77719	0.99907	0.04266	0.00676	-0.04269	0.99908	0.00377	-0.00660	-0.00406	0.99997		1241.46547	510.73060	-10.67535	-0.43138	0.92399	10.94169	0.05693	0.98169	-0.18979	-0.01613	0.18969	0.98182	-0.00753	0.01726	0.00433	0.99984	
22	0.11000	1505.71334	-732.20875	-3.97516	0.21415	-0.37065	-2.45164	3.78452	0.99906	0.04278	0.00647	-0.04280	0.99908	0.00374	-0.00630	-0.00401	0.99997		1241.42333	510.76128	-10.78949	-0.41276	0.95270	10.92674	0.07746	0.98173	-0.18953	-0.01663	0.18943	0.98187	-0.00720	0.01769	0.00392	0.99984	
23	0.11500	1505.59584	-732.23107	-3.97350	0.21375	-0.35547	-2.45432	3.76063	0.99906	0.04282	0.00620	-0.04285	0.99907	0.00373	-0.00604	-0.00399	0.99997		1241.48697	510.74707	-10.88938	-0.39426	0.95151	10.92137	0.03530	0.98175	-0.18944	-0.01661	0.18935	0.98189	-0.00688	0.01761	0.00361	0.99984	
24	0.12000	1505.56842	-732.26017	-3.97958	0.21174	-0.35520	-2.46140	3.74528	0.99906	0.04295	0.00620	-0.04297	0.99907	0.00370	-0.00603	-0.00396	0.99997		1241.50602	510.83779	-10.95359	-0.36222	0.96546	10.90183	0.06624	0.98181	-0.18910	-0.01685	0.18902	0.98195	-0.00632	0.01774	0.00302	0.99984	
25	0.12500	1505.38748	-732.27893	-3.94377	0.21204	-0.32810	-2.47641	3.71957	0.99905	0.04321	0.00573	-0.04323	0.99906	0.00370	-0.00556	-0.00394	0.99998		1241.51953	510.85942	-11.03890	-0.34845	0.98772	10.89206	0.06760	0.98184	-0.18893	-0.01724	0.18885	0.98199	-0.00608	0.01808	0.00271	0.99983	
26	0.13000	1505.22427	-732.29404	-3.94019	0.21053	-0.30961	-2.48059	3.71144	0.99905	0.04328	0.00540	-0.04330	0.99906	0.00367	-0.00524	-0.00390	0.99998		1241.51849	510.92698	-11.12772	-0.32118	1.00186	10.87208	0.07715	0.98190	-0.18859	-0.01748	0.18852	0.98205	-0.00560	0.01823	0.00221	0.99983	
27	0.13500	1505.09961	-732.31141	-3.90585	0.21099	-0.29216	-2.47894	3.69491	0.99905	0.04325	0.00510	-0.04327	0.99906	0.00368	-0.00494	-0.00390	0.99998		1241.51531	510.96109	-11.20867	-0.30365	1.02010	10.86203	0.07891	0.98193	-0.18841	-0.01780	0.18835	0.98209	-0.00530	0.01848	0.00185	0.99983	
28	0.14000	1504.98757	-732.31656	-3.88881	0.20805	-0.27541	-2.48132	3.67680	0.99905	0.04329	0.00481	-0.04331	0.99906	0.00363	-0.00465	-0.00384	0.99998		1241.52238	510.95771	-11.32042	-0.29291	1.04065	10.84355	0.07919	0.98198	-0.18810	-0.01816	0.18803	0.98215	-0.00511	0.01880	0.00160	0.99982	
29	0.14500	1504.89876	-732.33547	-3.86791	0.20777	-0.25851	-2.48053	3.66629	0.99905	0.04328	0.00451	-0.04330	0.99906	0.00363	-0.00435	-0.00382	0.99998		1241.45239	511.01760	-11.42240	-0.27933	1.06890	10.82388	0.12612	0.98204	-0.18776	-0.01865	0.18770	0.98221	-0.00487	0.01924	0.00129	0.99981	
30	0.15000	1504.81307	-732.33369	-3.84663	0.20823	-0.25141	-2.49370	3.64608	0.99904	0.04351	0.00439	-0.04353	0.99905	0.00363	-0.00423	-0.00382	0.99998		1241.61583	511.09130	-11.49008	-0.24846	1.07574	10.81099	0.06885	0.98208	-0.18754	-0.01877	0.18749	0.98226	-0.00434	0.01925	0.00074	0.99981	
31	0.15500	1504.64602	-732.33465	-3.80873	0.21035	-0.22411	-2.49628	3.64858	0.99904	0.04355	0.00391	-0.04357	0.99904	0.00367	-0.00375	-0.00384	0.99999		1241.50491	511.12543	-11.59294	-0.23961	1.10991	10.78842	0.09852	0.98214	-0.18715	-0.01937	0.18710	0.98233	-0.00418	0.01981	0.00048	0.99980	
32	0.16000	1504.51726	-732.35894	-3.75540	0.20719	-0.20198	-2.49351	3.61238	0.99905	0.04351	0.00353	-0.04352	0.99905	0.00362	-0.00336	-0.00377	0.99999		1241.48800	511.16731	-11.71195	-0.22931	1.13628	10.76694	0.11446	0.98220	-0.18678	-0.01983	0.18674	0.98240	-0.00400	0.02023	0.00023	0.99980	
33	0.16500	1504.41789	-732.33821	-3.72836	0.21420	-0.18443	-2.50135	3.61770	0.99904	0.04364	0.00322	-0.04365	0.99904	0.00374	-0.00305	-0.00388	0.99999		1241.50966	511.22646	-11.78652	-0.21764	1.16254	10.75243	0.13429	0.98224	-0.18653	-0.02029	0.18649	0.98245	-0.00380	0.02064	-0.00005	0.99979	
34	0.17000	1504.33310	-732.37508	-3.67356	0.21070	-0.16678	-2.50606	3.60674	0.99904	0.04372	0.00291	-0.04374	0.99904	0.00368	-0.00275	-0.00380	0.99999		1241.53910	511.25173	-11.90176	-0.20672	1.18683	10.72143	0.09444	0.98233	-0.18599	-0.02071	0.18596	0.98255	-0.00361	0.02102	-0.00031	0.99978	
35	0.17500	1504.17744	-732.37602	-3.62312	0.21219	-0.13923	-2.50499	3.58654	0.99904	0.04371	0.00243	-0.04372	0.99904	0.00370	-0.00227	-0.00381	0.99999		1241.55880	511.29744	-12.00649	-0.19297	1.20580	10.68337	0.12035	0.98245	-0.18534	-0.02104	0.18531	0.98267	-0.00337	0.02130	-0.00059	0.99977	
36	0.18000	1504.02096	-732.35645	-3.55579	0.21767	-0.11138	-2.51283	3.59596	0.99904	0.04384	0.00194	-0.04385	0.99903	0.00380	-0.00178	-0.00388	0.99999		1241.55194	511.33326	-12.12391	-0.18535	1.23448	10.66428	0.10850	0.98250	-0.18501	-0.02154	0.18498	0.98274	-0.00323	0.02177	-0.00081	0.99976	
37	0.18500	1503.89679	-732.35030	-3.50599	0.21839	-0.09081	-2.51379	3.59321	0.99904	0.04386	0.00159	-0.04387	0.99903	0.00381	-0.00142	-0.00388	0.99999		1241.72444	511.44542	-12.19056	-0.16234	1.25546	10.65308	0.07947	0.98253	-0.18482	-0.02191	0.18480	0.98277	-0.00283	0.02206	-0.00127	0.99976	
38	0.19000	1503.79369	-732.33107	-3.44155	0.22169	-0.07182	-2.51094	3.57851	0.99904	0.04381	0.00125	-0.04381	0.99903	0.00387	-0.00108	-0.00392	0.99999		1241.86476	511.51881	-12.23327	-0.13930	1.25555	10.61995	0.09437	0.98264	-0.18425	-0.02191	0.18424	0.98288	-0.00243	0.02198	-0.00165	0.99976	
39	0.19500	1503.67100	-732.35941	-3.35448	0.21810	-0.04863	-2.51539	3.57133	0.99904	0.04389	0.00085	-0.04389	0.99903	0.00381	-0.00068	-0.00384	0.99999		1241.63857	511.52405	-12.44646	-0.15095	1.30494	10.56176	0.12988	0.98280	-0.18325	-0.02277	0.18324	0.98307	-0.00263	0.02287	-0.00158	0.99974	
40	0.20000	1503.56252	-732.32535	-3.30192	0.22180	-0.02840	-2.51524	3.55399	0.99904	0.04389	0.00050	-0.04389	0.99903	0.00387	-0.00033	-0.00389	0.99999		1241.70867	511.56365	-12.54889	-0.14168	1.31960	10.53587	0.11980	0.98288	-0.18280	-0.02303	0.18279	0.98315	-0.00247	0.02309	-0.00178	0.99973	
41	0.20500	1503.44440	-732.31839	-3.21335	0.22229	-0.00797	-2.51204	3.57600	0.99904	0.04383	0.00014	-0.04383	0.99903	0.00388	0.00003	-0.00388	0.99999		1241.75225	511.64274	-12.63822	-0.12602	1.34070	10.49726	0.13011	0.98299	-0.18214	-0.02340	0.18214	0.98327	-0.00220	0.02341	-0.00210	0.99972	
42	0.21000	1503.31128	-732.32262	-3.13696	0.21982	0.01406	-2.51171	3.55552	0.99904	0.04382	-0.00025	-0.04382	0.99903	0.00384	0.00041	-0.00382	0.99999		1241.78488	511.67818	-12.74820	-0.12296	1.36269	10.46924	0.14520	0.98307	-0.18166	-0.02378	0.18166	0.98336	-0.00215	0.02378	-0.00221	0.99971	
43	0.21500	1503.24677	-732.28925	-3.04728	0.22200	0.02887	-2.51110	3.56224	0.99904	0.04381	-0.00050	-0.04381	0.99903	0.00387	0.00067	-0.00385	0.99999		1241.98170	511.76621	-12.79727	-0.09792	1.36234	10.43608	0.05126	0.98318	-0.18109	-0.02378	0.18110	0.98346	-0.00171	0.02369	-0.00263	0.99972	
44	0.22000	1503.07836	-732.32169	-2.94676	0.21481	0.05639	-2.51262	3.54853	0.99904	0.04384	-0.00098	-0.04384	0.99903	0.00375	0.00115	-0.00370	0.99999		1241.98247	511.81027	-12.93846	-0.08489	1.37593	10.39391	0.08447	0.98331	-0.18036	-0.02401	0.18038	0.98360	-0.00148	0.02389	-0.00287	0.99971	
45	0.22500	1502.97617	-732.27610	-2.84560	0.21629	0.07798	-2.51047	3.54410	0.99904	0.04380	-0.00136	-0.04380	0.99903	0.00377	0.00153	-0.00371	0.99999		1242.00123	511.91636	-13.04415	-0.06943	1.40388	10.36293	0.09481	0.98339	-0.17983	-0.02450	0.17985	0.98369	-0.00121	0.02432	-0.00322	0.99970	
46	0.23000	1502.89601	-732.29822	-2.76483	0.21362	0.09302	-2.51664	3.52307	0.99903	0.04391	-0.00162	-0.04390	0.99903	0.00373	0.00179	-0.00365	0.99999		1242.05216	511.97290	-13.14880	-0.05736	1.42099	10.32589	0.11333	0.98350	-0.17919	-0.02480	0.17922	0.98381	-0.00100	0.02458	-0.00346	0.99969	
47	0.23500	1502.76764	-732.31264	-2.66224	0.21008	0.11266	-2.51600	3.50947	0.99903	0.04390	-0.00197	-0.04389	0.99903	0.00367	0.00213	-0.00358	0.99999		1242.26548	512.01546	-13.21874	-0.03760	1.42093	10.29648	0.03942	0.98359	-0.17869	-0.02480	0.17873	0.98390	-0.00066	0.02452	-0.00379	0.99969	
48	0.24000	1502.62981	-732.27980	-2.57111	0.20839	0.13256	-2.51269	3.51489	0.99904	0.04384	-0.00231	-0.04383	0.99903	0.00364	0.00247	-0.00353	0.99999		1242.18567	512.07956	-13.32840	-0.02801	1.44253	10.25679	0.10547	0.98371	-0.17800	-0.02517	0.17805	0.98402	-0.00049	0.02486	-0.00400	0.99968	
49	0.24500	1502.49010	-732.28309	-2.46164	0.20395	0.15415	-2.51260	3.52423	0.99903	0.04384	-0.00269	-0.04383	0.99903	0.00356	0.00284	-0.00344	0.99999		1242.31190	512.12405	-13.39070	-0.01229	1.44822	10.22799	0.08765	0.98379	-0.17751	-0.02527	0.17756	0.98411	-0.00021	0.02491	-0.00428	0.99968	
50	0.25000	1502.37037	-732.29900	-2.34238	0.19430	0.17856	-2.51671	3.50676	0.99903	0.04391	-0.00312	-0.04390	0.99903	0.00339	0.00326	-0.00325	0.99999		1242.40674	512.14514	-13.49430	0.00263	1.46087	10.20556	0.06436	0.98386	-0.17712	-0.02549	0.17718	0.98418	0.00005	0.02508	-0.00456	0.99967	
51	0.25500	1502.24959	-732.28817	-2.27058	0.19154	0.18454	-2.51116	3.50672	0.99903	0.04381	-0.00322	-0.04380	0.99903	0.00334	0.00336	-0.00320	0.99999		1242.52241	512.15126	-13.56134	0.01107	1.46524	10.17947	0.06483	0.98394	-0.17667	-0.02557	0.17674	0.98426	0.00019	0.02513	-0.00471	0.99967	
52	0.26000	1502.15647	-732.26838	-2.17371	0.18433	0.19276	-2.51088	3.53819	0.99903	0.04381	-0.00336	-0.04380	0.99904	0.00322	0.00350	-0.00307	0.99999		1242.67401	512.16904	-13.62980	0.02913	1.46050	10.15602	0.06492	0.98401	-0.17627	-0.02549	0.17634	0.98433	0.00051	0.02500	-0.00499	0.99968	
53	0.26500	1501.98778	-732.27467	-2.07450	0.17444	0.21329	-2.50109	3.52187	0.99904	0.04364	-0.00372	-0.04363	0.99904	0.00304	0.00385	-0.00288	0.99999		1242.74036	512.23123	-13.68758	0.05010	1.46441	10.12750	0.07388	0.98410	-0.17578	-0.02556	0.17586	0.98441	0.00087	0.02500	-0.00535	0.99967	
54	0.27000	1501.93632	-732.24553	-1.96218	0.17158	0.22206	-2.50576	3.50754	0.99904	0.04372	-0.00388	-0.04371	0.99904	0.00299	0.00400	-0.00282	0.99999		1242.73845	512.22473	-13.78484	0.05314	1.47770	10.10464	0.09989	0.98416	-0.17539	-0.02579	0.17547	0.98448	0.00093	0.02523	-0.00544	0.99967	
55	0.27500	1501.78528	-732.29153	-1.85964	0.15457	0.23242	-2.50108	3.50838	0.99904	0.04364	-0.00406	-0.04363	0.99904	0.00270	0.00417	-0.00252	0.99999		1242.80415	512.21260	-13.87621	0.06299	1.48424	10.08415	0.07584	0.98422	-0.17504	-0.02590	0.17512	0.98455	0.00110	0.02531	-0.00562	0.99966	
56	0.28000	1501.69366	-732.25375	-1.77438	0.15273	0.23657	-2.50119	3.52596	0.99904	0.04364	-0.00413	-0.04363	0.99904	0.00267	0.00424	-0.00248	0.99999		1242.84039	512.23221	-13.95469	0.07655	1.49375	10.06444	0.10838	0.98428	-0.17470	-0.02607	0.17479	0.98460	0.00134	0.02543	-0.00587	0.99966	
57	0.28500	1501.59316	-732.27243	-1.66303	0.14254	0.24640	-2.50032	3.52066	0.99904	0.04362	-0.00430	-0.04361	0.99905	0.00249	0.00440	-0.00230	0.99999		1242.91103	512.21913	-14.05147	0.08571	1.48915	10.04420	0.16051	0.98434	-0.17435	-0.02599	0.17445	0.98467	0.00150	0.02533	-0.00601	0.99966	
58	0.29000	1501.43800	-732.26487	-1.55677	0.13466	0.25657	-2.50086	3.51983	0.99904	0.04363	-0.00448	-0.04362	0.99905	0.00235	0.00458	-0.00215	0.99999		1243.01934	512.18377	-14.10563	0.09088	1.50295	10.03700	0.09271	0.98436	-0.17422	-0.02623	0.17432	0.98469	0.00159	0.02555	-0.00613	0.99965	
59	0.29500	1501.30930	-732.26559	-1.45837	0.12512	0.26441	-2.49839	3.51598	0.99904	0.04359	-0.00461	-0.04358	0.99905	0.00218	0.00471	-0.00198	0.99999		1243.21294	512.18498	-14.15747	0.10936	1.48520	10.02274	0.08817	0.98441	-0.17398	-0.02592	0.17409	0.98473	0.00191	0.02519	-0.00639	0.99966	
60	0.30000	1501.27045	-732.25351	-1.35235	0.11573	0.26177	-2.49776	3.51730	0.99904	0.04358	-0.00457	-0.04357	0.99905	0.00202	0.00465	-0.00182	0.99999		1243.14460	512.18738	-14.26710	0.10662	1.50433	10.00409	0.17482	0.98446	-0.17366	-0.02625	0.17377	0.98479	0.00186	0.02553	-0.00639	0.99965	
61	0.30500	1501.09519	-732.26772	-1.25052	0.10698	0.26936	-2.49804	3.52397	0.99904	0.04358	-0.00470	-0.04358	0.99905	0.00187	0.00478	-0.00166	0.99999		1243.21745	512.12979	-14.35529	0.10687	1.50400	9.99582	0.19103	0.98448	-0.17352	-0.02625	0.17362	0.98481	0.00186	0.02552	-0.00639	0.99965	
62	0.31000	1501.06118	-732.24299	-1.13325	0.10299	0.26047	-2.49813	3.50437	0.99904	0.04359	-0.00455	-0.04358	0.99905	0.00180	0.00462	-0.00160	0.99999		1243.36891	512.09632	-14.36024	0.11259	1.50499	9.98238	0.13302	0.98452	-0.17329	-0.02626	0.17340	0.98485	0.00196	0.02553	-0.00649	0.99965	
63	0.31500	1500.89363	-732.26931	-1.00523	0.08941	0.26917	-2.49260	3.52506	0.99904	0.04349	-0.00470	-0.04348	0.99905	0.00156	0.00476	-0.00135	0.99999		1243.52636	512.06873	-14.40578	0.11808	1.49709	9.96971	0.08720	0.98456	-0.17307	-0.02613	0.17318	0.98489	0.00206	0.02537	-0.00655	0.99966	
64	0.32000	1500.89554	-732.31343	-0.88378	0.07470	0.25400	-2.49271	3.51308	0.99904	0.04349	-0.00443	-0.04349	0.99905	0.00130	0.00449	-0.00111	0.99999		1243.46443	511.98501	-14.49709	0.10132	1.50917	9.96969	0.13888	0.98456	-0.17307	-0.02634	0.17317	0.98489	0.00177	0.02563	-0.00630	0.99965	
65	0.32500	1500.73619	-732.28225	-0.77848	0.06900	0.25984	-2.49917	3.49325	0.99904	0.04360	-0.00454	-0.04360	0.99905	0.00120	0.00458	-0.00101	0.99999		1243.52772	511.92295	-14.58158	0.09161	1.51336	9.95423	0.16426	0.98460	-0.17280	-0.02641	0.17290	0.98494	0.00160	0.02574	-0.00614	0.99965	
66	0.33000	1500.62486	-732.31352	-0.67718	0.05752	0.25707	-2.49531	3.50507	0.99904	0.04354	-0.00449	-0.04353	0.99905	0.00100	0.00453	-0.00081	0.99999		1243.69149	511.87178	-14.60177	0.08918	1.50936	9.95767	0.08764	0.98459	-0.17286	-0.02634	0.17296	0.98493	0.00156	0.02567	-0.00609	0.99965	
67	0.33500	1500.62619	-732.32168	-0.56565	0.04942	0.24503	-2.49027	3.48896	0.99905	0.04345	-0.00428	-0.04345	0.99906	0.00086	0.00431	-0.00068	0.99999		1243.77361	511.82825	-14.64099	0.08536	1.50315	9.94916	0.08251	0.98462	-0.17271	-0.02623	0.17281	0.98495	0.00149	0.02558	-0.00600	0.99965	
68	0.34000	1500.53094	-732.32611	-0.44274	0.04036	0.23718	-2.49337	3.47646	0.99904	0.04350	-0.00414	-0.04350	0.99905	0.00070	0.00417	-0.00052	0.99999		1243.81870	511.73321	-14.71792	0.06407	1.51000	9.94161	0.07482	0.98464	-0.17258	-0.02635	0.17267	0.98498	0.00112	0.02576	-0.00565	0.99965	
69	0.34500	1500.38972	-732.33538	-0.36975	0.03499	0.23452	-2.49181	3.47744	0.99905	0.04348	-0.00409	-0.04347	0.99905	0.00061	0.00412	-0.00043	0.99999		1243.82863	511.68675	-14.77145	0.05198	1.50586	9.92001	0.14308	0.98471	-0.17221	-0.02628	0.17230	0.98504	0.00091	0.02573	-0.00542	0.99965	
70	0.35000	1500.34096	-732.30931	-0.27416	0.03437	0.22534	-2.48890	3.50423	0.99905	0.04343	-0.00393	-0.04342	0.99906	0.00060	0.00396	-0.00043	0.99999		1243.83524	511.63002	-14.82383	0.03578	1.50038	9.91359	0.22432	0.98473	-0.17210	-0.02618	0.17218	0.98507	0.00062	0.02569	-0.00512	0.99966	
71	0.35500	1500.26666	-732.31960	-0.18006	0.02856	0.21323	-2.48992	3.50289	0.99905	0.04344	-0.00372	-0.04344	0.99906	0.00050	0.00374	-0.00034	0.99999		1243.94764	511.57378	-14.86075	0.02177	1.49915	9.92326	0.17542	0.98470	-0.17227	-0.02616	0.17234	0.98504	0.00038	0.02571	-0.00488	0.99966	
72	0.36000	1500.17102	-732.29958	-0.08227	0.02664	0.20312	-2.48784	3.52881	0.99905	0.04341	-0.00355	-0.04341	0.99906	0.00046	0.00356	-0.00031	0.99999		1244.06719	511.44946	-14.88362	-0.00347	1.48480	9.90803	0.13792	0.98475	-0.17201	-0.02591	0.17207	0.98509	-0.00006	0.02554	-0.00440	0.99966	
73	0.36500	1500.08386	-732.34218	0.01253	0.01696	0.19378	-2.48810	3.50924	0.99905	0.04341	-0.00338	-0.04341	0.99906	0.00030	0.00339	-0.00015	0.99999		1244.15230	511.40064	-14.88232	-0.02070	1.47816	9.90295	0.12802	0.98477	-0.17192	-0.02580	0.17197	0.98510	-0.00036	0.02547	-0.00408	0.99967	
