NO_OF_FRAMES	10477
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 16:13:42	27239.29806008
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
334	1.67000	861.14571	602.25551	4.18287	0.89284	0.13587	-16.98980	0.80113	0.95635	0.29220	-0.00237	-0.29213	0.95625	0.01558	0.00682	-0.01421	0.99988		-1007.47486	239.30159	5.94299	-0.05601	-0.39894	-41.90651	1.64797	0.74422	0.66790	0.00696	-0.66791	0.74424	-0.00098	-0.00583	-0.00392	0.99998	
335	1.67500	861.12586	602.36793	4.18258	0.92353	0.14259	-16.99995	0.79453	0.95630	0.29237	-0.00249	-0.29229	0.95619	0.01612	0.00709	-0.01469	0.99987		-1007.50325	239.28648	5.87087	-0.06268	-0.37100	-41.90742	1.68224	0.74421	0.66791	0.00648	-0.66792	0.74423	-0.00109	-0.00555	-0.00351	0.99998	
336	1.68000	861.09267	602.47984	4.19777	0.95412	0.15203	-17.00644	0.80193	0.95627	0.29248	-0.00265	-0.29240	0.95615	0.01665	0.00741	-0.01515	0.99986		-1007.54204	239.25877	5.80449	-0.06967	-0.33935	-41.91316	1.69698	0.74415	0.66799	0.00592	-0.66800	0.74416	-0.00122	-0.00522	-0.00305	0.99998	
337	1.68500	861.08239	602.60650	4.18648	0.98952	0.16290	-17.02910	0.76418	0.95615	0.29286	-0.00284	-0.29277	0.95603	0.01727	0.00778	-0.01568	0.99985		-1007.59875	239.23737	5.77461	-0.07409	-0.29820	-41.91528	1.68643	0.74412	0.66802	0.00520	-0.66803	0.74414	-0.00129	-0.00474	-0.00251	0.99999	
338	1.69000	861.01186	602.69956	4.21809	1.01702	0.17886	-17.02406	0.77421	0.95618	0.29277	-0.00312	-0.29267	0.95605	0.01775	0.00818	-0.01606	0.99984		-1007.63265	239.19944	5.69839	-0.08253	-0.26354	-41.92287	1.68160	0.74404	0.66812	0.00460	-0.66812	0.74405	-0.00144	-0.00438	-0.00200	0.99999	
339	1.69500	861.01022	602.78686	4.24119	1.04454	0.18412	-17.02849	0.77785	0.95615	0.29285	-0.00321	-0.29274	0.95602	0.01823	0.00841	-0.01649	0.99983		-1007.63503	239.16795	5.61073	-0.09370	-0.23709	-41.92270	1.67079	0.74404	0.66812	0.00414	-0.66812	0.74405	-0.00164	-0.00417	-0.00155	0.99999	
340	1.70000	860.98446	602.86699	4.27842	1.06600	0.19169	-17.02914	0.77122	0.95615	0.29286	-0.00335	-0.29275	0.95601	0.01860	0.00865	-0.01681	0.99982		-1007.79720	239.16060	5.46604	-0.08006	-0.18964	-41.93154	1.64898	0.74394	0.66824	0.00331	-0.66824	0.74395	-0.00140	-0.00340	-0.00117	0.99999	
341	1.70500	860.97035	602.97560	4.31090	1.09189	0.19738	-17.03118	0.77105	0.95614	0.29289	-0.00344	-0.29278	0.95599	0.01906	0.00887	-0.01721	0.99981		-1007.83715	239.10805	5.39229	-0.08775	-0.14990	-41.93164	1.64169	0.74394	0.66824	0.00262	-0.66824	0.74394	-0.00153	-0.00297	-0.00061	1.00000	
342	1.71000	860.92720	603.04136	4.35662	1.11512	0.20919	-17.03942	0.78522	0.95610	0.29303	-0.00365	-0.29291	0.95594	0.01946	0.00919	-0.01754	0.99980		-1007.87584	239.06366	5.33968	-0.09204	-0.10865	-41.93644	1.64926	0.74389	0.66830	0.00190	-0.66830	0.74389	-0.00161	-0.00248	-0.00007	1.00000	
343	1.71500	860.94862	603.15784	4.39531	1.14078	0.21217	-17.03999	0.78781	0.95609	0.29304	-0.00370	-0.29291	0.95593	0.01991	0.00937	-0.01795	0.99979		-1007.94944	239.02174	5.28296	-0.09848	-0.06690	-41.93753	1.64908	0.74387	0.66832	0.00117	-0.66832	0.74387	-0.00172	-0.00202	0.00050	1.00000	
344	1.72000	860.94512	603.24442	4.44172	1.16204	0.21971	-17.03728	0.78845	0.95611	0.29299	-0.00383	-0.29286	0.95594	0.02028	0.00961	-0.01827	0.99979		-1008.00903	238.97372	5.21790	-0.10932	-0.02960	-41.93671	1.64393	0.74388	0.66831	0.00052	-0.66831	0.74388	-0.00191	-0.00166	0.00107	1.00000	
345	1.72500	860.94037	603.34363	4.49100	1.18381	0.22603	-17.04380	0.77855	0.95607	0.29310	-0.00394	-0.29296	0.95590	0.02066	0.00983	-0.01860	0.99978		-1008.05069	238.93634	5.14644	-0.11597	0.00781	-41.93633	1.66706	0.74389	0.66830	-0.00014	-0.66830	0.74389	-0.00202	-0.00125	0.00160	1.00000	
346	1.73000	860.93837	603.42273	4.53486	1.20179	0.22370	-17.04849	0.78298	0.95605	0.29318	-0.00390	-0.29304	0.95587	0.02097	0.00988	-0.01891	0.99977		-1008.09958	238.90380	5.04664	-0.12554	0.03868	-41.93765	1.68570	0.74387	0.66832	-0.00068	-0.66832	0.74387	-0.00219	-0.00096	0.00208	1.00000	
347	1.73500	860.91980	603.48553	4.58659	1.21846	0.23526	-17.05138	0.78751	0.95603	0.29323	-0.00411	-0.29308	0.95585	0.02126	0.01016	-0.01913	0.99977		-1008.10705	238.83653	4.97090	-0.13780	0.07299	-41.94350	1.65789	0.74380	0.66840	-0.00127	-0.66840	0.74380	-0.00241	-0.00066	0.00264	1.00000	
348	1.74000	860.90803	603.55487	4.62586	1.23161	0.23759	-17.05197	0.80279	0.95603	0.29324	-0.00415	-0.29309	0.95584	0.02149	0.01027	-0.01933	0.99976		-1008.10729	238.81347	4.89242	-0.14642	0.10429	-41.94698	1.65339	0.74376	0.66844	-0.00182	-0.66844	0.74376	-0.00256	-0.00035	0.00312	1.00000	
349	1.74500	860.88180	603.64182	4.66258	1.24677	0.23914	-17.05721	0.79467	0.95600	0.29332	-0.00417	-0.29317	0.95581	0.02176	0.01037	-0.01958	0.99975		-1008.14273	238.76420	4.85695	-0.15512	0.14721	-41.95359	1.64837	0.74368	0.66853	-0.00257	-0.66853	0.74368	-0.00271	0.00010	0.00373	0.99999	
350	1.75000	860.82263	603.67964	4.74980	1.25759	0.25269	-17.06263	0.81887	0.95598	0.29341	-0.00441	-0.29325	0.95578	0.02195	0.01065	-0.01969	0.99975		-1008.11603	238.77011	4.76486	-0.16375	0.16923	-41.95829	1.63378	0.74363	0.66859	-0.00295	-0.66859	0.74362	-0.00286	0.00029	0.00410	0.99999	
351	1.75500	860.84947	603.77833	4.78528	1.26943	0.25214	-17.06038	0.81345	0.95599	0.29338	-0.00440	-0.29321	0.95579	0.02215	0.01071	-0.01989	0.99974		-1008.16950	238.73851	4.66998	-0.16958	0.19573	-41.95926	1.62890	0.74362	0.66860	-0.00342	-0.66861	0.74361	-0.00296	0.00056	0.00448	0.99999	
352	1.76000	860.86829	603.82875	4.85392	1.27860	0.25430	-17.06570	0.81688	0.95596	0.29347	-0.00444	-0.29330	0.95576	0.02231	0.01079	-0.02003	0.99974		-1008.16639	238.69452	4.59165	-0.17822	0.22524	-41.96462	1.65465	0.74355	0.66867	-0.00393	-0.66868	0.74355	-0.00311	0.00084	0.00494	0.99999	
353	1.76500	860.82875	603.91277	4.89994	1.28774	0.26016	-17.07273	0.80854	0.95592	0.29358	-0.00454	-0.29341	0.95572	0.02247	0.01094	-0.02015	0.99974		-1008.18627	238.70491	4.49729	-0.18284	0.24518	-41.96382	1.63447	0.74356	0.66866	-0.00428	-0.66867	0.74355	-0.00319	0.00105	0.00523	0.99999	
354	1.77000	860.84613	603.98440	4.96588	1.29533	0.25633	-17.07209	0.80712	0.95593	0.29357	-0.00447	-0.29340	0.95572	0.02261	0.01091	-0.02030	0.99973		-1008.25471	238.66297	4.38236	-0.18661	0.27437	-41.96360	1.65277	0.74356	0.66865	-0.00479	-0.66867	0.74356	-0.00326	0.00138	0.00562	0.99998	
355	1.77500	860.86784	604.06102	5.01002	1.30526	0.25515	-17.08566	0.83533	0.95586	0.29380	-0.00445	-0.29363	0.95565	0.02278	0.01095	-0.02047	0.99973		-1008.25886	238.62567	4.29980	-0.19562	0.29721	-41.96792	1.65277	0.74351	0.66871	-0.00519	-0.66872	0.74350	-0.00341	0.00157	0.00601	0.99998	
356	1.78000	860.85960	604.11773	5.06655	1.30667	0.25701	-17.08143	0.80980	0.95588	0.29373	-0.00449	-0.29356	0.95567	0.02280	0.01098	-0.02048	0.99973		-1008.30688	238.57863	4.21328	-0.20079	0.32267	-41.97548	1.63760	0.74342	0.66880	-0.00563	-0.66882	0.74341	-0.00350	0.00184	0.00637	0.99998	
357	1.78500	860.86702	604.17427	5.11878	1.30951	0.25326	-17.08514	0.81229	0.95586	0.29379	-0.00442	-0.29362	0.95565	0.02285	0.01094	-0.02055	0.99973		-1008.33548	238.57318	4.12795	-0.20303	0.34793	-41.97340	1.66471	0.74344	0.66877	-0.00607	-0.66880	0.74344	-0.00354	0.00214	0.00670	0.99998	
358	1.79000	860.86193	604.22126	5.19016	1.30825	0.26354	-17.09112	0.80778	0.95583	0.29389	-0.00460	-0.29372	0.95562	0.02283	0.01111	-0.02047	0.99973		-1008.35278	238.55548	4.04238	-0.21052	0.36269	-41.97785	1.64233	0.74339	0.66883	-0.00633	-0.66886	0.74338	-0.00367	0.00225	0.00697	0.99997	
359	1.79500	860.90938	604.29322	5.25104	1.30840	0.25296	-17.09189	0.80277	0.95583	0.29390	-0.00441	-0.29373	0.95562	0.02283	0.01093	-0.02053	0.99973		-1008.34683	238.50260	3.96833	-0.21622	0.38861	-41.98230	1.61940	0.74333	0.66889	-0.00678	-0.66892	0.74333	-0.00377	0.00252	0.00734	0.99997	
360	1.80000	860.92432	604.34898	5.29302	1.30707	0.24719	-17.09810	0.80164	0.95579	0.29401	-0.00431	-0.29384	0.95558	0.02281	0.01083	-0.02053	0.99973		-1008.39339	238.49627	3.86642	-0.21972	0.40188	-41.98273	1.61546	0.74333	0.66889	-0.00701	-0.66892	0.74332	-0.00383	0.00265	0.00754	0.99997	
361	1.80500	860.93396	604.39664	5.37682	1.30168	0.24971	-17.10067	0.79223	0.95578	0.29405	-0.00436	-0.29388	0.95557	0.02272	0.01084	-0.02043	0.99973		-1008.56172	238.50911	3.70749	-0.19903	0.42964	-41.98435	1.62085	0.74331	0.66891	-0.00750	-0.66894	0.74331	-0.00347	0.00325	0.00760	0.99997	
362	1.81000	860.94234	604.43416	5.42967	1.29484	0.24623	-17.10514	0.78317	0.95576	0.29412	-0.00430	-0.29396	0.95555	0.02260	0.01075	-0.02033	0.99974		-1008.57939	238.49389	3.63297	-0.20395	0.44092	-41.98856	1.62289	0.74326	0.66896	-0.00770	-0.66900	0.74326	-0.00356	0.00334	0.00779	0.99996	
363	1.81500	860.96808	604.49852	5.47380	1.28771	0.23719	-17.10709	0.78594	0.95575	0.29416	-0.00414	-0.29400	0.95554	0.02247	0.01057	-0.02026	0.99974		-1008.61497	238.47331	3.55714	-0.20727	0.45618	-41.99184	1.62818	0.74322	0.66900	-0.00796	-0.66904	0.74322	-0.00362	0.00350	0.00802	0.99996	
364	1.82000	861.01057	604.55943	5.54199	1.27978	0.22967	-17.11024	0.79191	0.95573	0.29421	-0.00401	-0.29405	0.95553	0.02233	0.01040	-0.02017	0.99974		-1008.62303	238.45470	3.49964	-0.21092	0.46737	-41.99006	1.61436	0.74324	0.66898	-0.00816	-0.66902	0.74324	-0.00368	0.00360	0.00819	0.99996	
365	1.82500	861.03556	604.58665	5.61690	1.26741	0.22807	-17.10941	0.78297	0.95574	0.29419	-0.00398	-0.29404	0.95554	0.02212	0.01031	-0.01997	0.99975		-1008.69785	238.41619	3.43650	-0.21287	0.48558	-41.98861	1.63465	0.74325	0.66896	-0.00847	-0.66900	0.74325	-0.00372	0.00381	0.00843	0.99996	
366	1.83000	861.05005	604.62452	5.66244	1.25536	0.22250	-17.11910	0.78486	0.95569	0.29436	-0.00388	-0.29421	0.95549	0.02191	0.01016	-0.01979	0.99975		-1008.72491	238.40264	3.34398	-0.21416	0.48703	-41.99001	1.63001	0.74323	0.66898	-0.00850	-0.66902	0.74324	-0.00374	0.00382	0.00846	0.99996	
367	1.83500	861.08251	604.67832	5.73100	1.24484	0.21707	-17.12335	0.77890	0.95567	0.29443	-0.00379	-0.29428	0.95547	0.02172	0.01002	-0.01965	0.99976		-1008.73760	238.38143	3.29226	-0.21895	0.49517	-41.99546	1.63005	0.74317	0.66905	-0.00864	-0.66909	0.74317	-0.00382	0.00387	0.00862	0.99996	
368	1.84000	861.07777	604.69589	5.82118	1.22888	0.21447	-17.12429	0.76753	0.95566	0.29444	-0.00374	-0.29430	0.95547	0.02145	0.00989	-0.01939	0.99976		-1008.73568	238.36727	3.22185	-0.22180	0.49868	-41.99788	1.61653	0.74314	0.66908	-0.00870	-0.66912	0.74314	-0.00387	0.00388	0.00870	0.99995	
369	1.84500	861.14216	604.66369	5.90656	1.20034	0.19271	-17.10932	0.77444	0.95574	0.29419	-0.00336	-0.29406	0.95556	0.02095	0.00938	-0.01903	0.99977		-1008.76589	238.33957	3.15949	-0.22339	0.50348	-42.00066	1.61959	0.74311	0.66911	-0.00879	-0.66916	0.74311	-0.00390	0.00392	0.00878	0.99995	
370	1.85000	861.19160	604.71733	5.98052	1.18280	0.18327	-17.11316	0.78221	0.95572	0.29426	-0.00320	-0.29413	0.95554	0.02064	0.00913	-0.01879	0.99978		-1008.80689	238.32771	3.09216	-0.22431	0.50837	-42.00003	1.61302	0.74312	0.66910	-0.00887	-0.66915	0.74312	-0.00391	0.00397	0.00885	0.99995	
371	1.85500	861.16037	604.72161	6.02449	1.16411	0.18172	-17.11894	0.76622	0.95569	0.29435	-0.00317	-0.29423	0.95552	0.02032	0.00901	-0.01848	0.99979		-1008.82397	238.28524	3.05165	-0.22490	0.51111	-42.00463	1.60708	0.74306	0.66916	-0.00892	-0.66921	0.74306	-0.00393	0.00400	0.00889	0.99995	
372	1.86000	861.24500	604.75843	6.10263	1.14377	0.17190	-17.11404	0.77100	0.95572	0.29427	-0.00300	-0.29416	0.95555	0.01996	0.00874	-0.01819	0.99980		-1008.81073	238.28150	2.97282	-0.22882	0.50090	-42.00479	1.60121	0.74306	0.66917	-0.00874	-0.66921	0.74306	-0.00399	0.00382	0.00882	0.99995	
373	1.86500	861.26791	604.81547	6.16197	1.12617	0.16475	-17.12300	0.78422	0.95567	0.29442	-0.00288	-0.29431	0.95551	0.01965	0.00853	-0.01794	0.99980		-1008.87920	238.27346	2.88232	-0.22791	0.49130	-42.00132	1.65349	0.74310	0.66912	-0.00857	-0.66917	0.74310	-0.00398	0.00371	0.00869	0.99996	
374	1.87000	861.30815	604.83674	6.21600	1.10386	0.15697	-17.12938	0.76349	0.95564	0.29453	-0.00274	-0.29443	0.95548	0.01926	0.00829	-0.01760	0.99981		-1008.92745	238.27196	2.83601	-0.22684	0.48771	-42.00262	1.65419	0.74309	0.66914	-0.00851	-0.66918	0.74309	-0.00396	0.00368	0.00864	0.99996	
375	1.87500	861.34684	604.84794	6.26637	1.07579	0.14532	-17.12938	0.76421	0.95564	0.29453	-0.00254	-0.29443	0.95549	0.01877	0.00795	-0.01720	0.99982		-1008.94016	238.25794	2.79898	-0.22635	0.48241	-42.00651	1.64456	0.74304	0.66919	-0.00842	-0.66923	0.74304	-0.00395	0.00361	0.00857	0.99996	
376	1.88000	861.37274	604.88406	6.33261	1.05687	0.13946	-17.13377	0.76681	0.95562	0.29460	-0.00243	-0.29451	0.95547	0.01844	0.00776	-0.01691	0.99983		-1008.99292	238.23095	2.75578	-0.22668	0.47648	-42.00849	1.66075	0.74302	0.66922	-0.00832	-0.66926	0.74302	-0.00396	0.00353	0.00851	0.99996	
377	1.88500	861.39970	604.83282	6.42379	1.01719	0.11817	-17.11981	0.78828	0.95569	0.29437	-0.00206	-0.29429	0.95555	0.01775	0.00720	-0.01636	0.99984		-1008.97807	238.23577	2.70987	-0.22583	0.46395	-42.01120	1.65073	0.74299	0.66925	-0.00810	-0.66929	0.74299	-0.00394	0.00338	0.00835	0.99996	
378	1.89000	861.48649	604.86372	6.48877	0.98982	0.09590	-17.11843	0.78583	0.95570	0.29435	-0.00167	-0.29428	0.95556	0.01727	0.00668	-0.01602	0.99985		-1008.99024	238.26342	2.63090	-0.22419	0.43830	-42.00533	1.66575	0.74306	0.66918	-0.00765	-0.66922	0.74306	-0.00391	0.00307	0.00803	0.99996	
379	1.89500	861.50824	604.88847	6.54053	0.96283	0.08142	-17.12802	0.77424	0.95565	0.29451	-0.00142	-0.29444	0.95552	0.01680	0.00631	-0.01564	0.99986		-1008.97009	238.27118	2.57151	-0.22808	0.42065	-42.00871	1.65542	0.74302	0.66923	-0.00734	-0.66926	0.74302	-0.00398	0.00279	0.00787	0.99997	
380	1.90000	861.56178	604.90744	6.60233	0.93327	0.06823	-17.13148	0.76405	0.95563	0.29457	-0.00119	-0.29451	0.95551	0.01629	0.00594	-0.01521	0.99987		-1008.94739	238.26953	2.54234	-0.22828	0.40263	-42.01221	1.63334	0.74298	0.66927	-0.00703	-0.66930	0.74298	-0.00398	0.00255	0.00766	0.99997	
381	1.90500	861.62995	604.92090	6.64428	0.90428	0.05278	-17.13717	0.76075	0.95560	0.29466	-0.00092	-0.29461	0.95549	0.01578	0.00553	-0.01481	0.99988		-1008.99197	238.26464	2.50255	-0.22614	0.38800	-42.01562	1.64746	0.74295	0.66932	-0.00677	-0.66935	0.74294	-0.00395	0.00239	0.00746	0.99997	
382	1.91000	861.66343	604.96671	6.70870	0.87880	0.04410	-17.14106	0.75160	0.95558	0.29473	-0.00077	-0.29468	0.95547	0.01534	0.00526	-0.01443	0.99988		-1008.93313	238.25587	2.45749	-0.22938	0.36580	-42.02101	1.60159	0.74288	0.66939	-0.00638	-0.66942	0.74288	-0.00400	0.00206	0.00725	0.99997	
383	1.91500	861.68207	604.96533	6.77221	0.84698	0.03448	-17.14540	0.74846	0.95556	0.29480	-0.00060	-0.29476	0.95546	0.01478	0.00493	-0.01395	0.99989		-1008.92100	238.28555	2.42141	-0.22907	0.34040	-42.01738	1.62772	0.74293	0.66934	-0.00594	-0.66937	0.74292	-0.00400	0.00174	0.00695	0.99997	
384	1.92000	861.78357	604.93950	6.84066	0.80881	0.00840	-17.13377	0.76338	0.95562	0.29460	-0.00015	-0.29457	0.95552	0.01412	0.00430	-0.01345	0.99990		-1008.97934	238.26615	2.39929	-0.22637	0.32467	-42.01862	1.62050	0.74292	0.66936	-0.00567	-0.66938	0.74291	-0.00395	0.00157	0.00673	0.99998	
385	1.92500	861.85141	604.95625	6.90375	0.77562	-0.01262	-17.13824	0.78433	0.95560	0.29468	0.00022	-0.29465	0.95551	0.01354	0.00378	-0.01300	0.99991		-1009.02568	238.27293	2.39231	-0.22322	0.31213	-42.02080	1.61937	0.74289	0.66939	-0.00545	-0.66941	0.74288	-0.00390	0.00144	0.00654	0.99998	
386	1.93000	861.86102	604.93756	6.96439	0.74173	-0.02362	-17.13965	0.77099	0.95559	0.29470	0.00041	-0.29468	0.95551	0.01295	0.00342	-0.01249	0.99992		-1009.04303	238.29057	2.38825	-0.22143	0.29131	-42.01744	1.61750	0.74293	0.66935	-0.00508	-0.66937	0.74292	-0.00386	0.00119	0.00627	0.99998	
387	1.93500	861.93228	604.97628	7.01962	0.71005	-0.04442	-17.14442	0.78892	0.95556	0.29478	0.00078	-0.29477	0.95549	0.01239	0.00291	-0.01207	0.99992		-1009.04065	238.28869	2.32250	-0.22313	0.26130	-42.01831	1.63403	0.74292	0.66936	-0.00456	-0.66938	0.74291	-0.00389	0.00078	0.00595	0.99998	
388	1.94000	862.03150	605.01409	7.05531	0.68210	-0.06288	-17.14781	0.76224	0.95555	0.29484	0.00110	-0.29483	0.95548	0.01190	0.00246	-0.01170	0.99993		-1009.08115	238.29425	2.34661	-0.22060	0.24607	-42.02147	1.60380	0.74289	0.66940	-0.00429	-0.66942	0.74288	-0.00385	0.00061	0.00574	0.99998	
389	1.94500	862.04322	605.03233	7.08772	0.65319	-0.07263	-17.15515	0.76934	0.95551	0.29496	0.00127	-0.29495	0.95544	0.01140	0.00215	-0.01127	0.99993		-1009.11981	238.27395	2.34417	-0.21842	0.23216	-42.02639	1.61147	0.74283	0.66947	-0.00405	-0.66948	0.74282	-0.00381	0.00046	0.00554	0.99998	
390	1.95000	862.09692	605.02909	7.14444	0.62089	-0.08396	-17.15617	0.76349	0.95550	0.29498	0.00147	-0.29498	0.95544	0.01084	0.00180	-0.01079	0.99994		-1009.12455	238.30193	2.30994	-0.21715	0.20364	-42.02083	1.64135	0.74290	0.66940	-0.00355	-0.66941	0.74289	-0.00379	0.00010	0.00519	0.99999	
391	1.95500	862.15102	605.00280	7.21812	0.58228	-0.10338	-17.14462	0.78158	0.95556	0.29478	0.00180	-0.29479	0.95551	0.01016	0.00127	-0.01024	0.99995		-1009.16981	238.33070	2.27482	-0.21500	0.17211	-42.02010	1.64593	0.74291	0.66939	-0.00300	-0.66939	0.74290	-0.00375	-0.00028	0.00480	0.99999	
392	1.96000	862.20665	604.97869	7.26526	0.54507	-0.11186	-17.14595	0.78019	0.95556	0.29481	0.00195	-0.29481	0.95551	0.00951	0.00094	-0.00967	0.99995		-1009.20291	238.36207	2.29006	-0.21129	0.14917	-42.01960	1.66385	0.74291	0.66938	-0.00260	-0.66939	0.74290	-0.00369	-0.00053	0.00448	0.99999	
393	1.96500	862.31864	604.98335	7.30926	0.50903	-0.13331	-17.15204	0.78923	0.95552	0.29491	0.00233	-0.29492	0.95548	0.00888	0.00040	-0.00918	0.99996		-1009.19473	238.37383	2.28331	-0.21362	0.12060	-42.02580	1.66443	0.74284	0.66946	-0.00210	-0.66947	0.74283	-0.00373	-0.00093	0.00418	0.99999	
394	1.97000	862.36020	604.96497	7.34310	0.47576	-0.14381	-17.15629	0.78159	0.95550	0.29498	0.00251	-0.29499	0.95546	0.00830	0.00005	-0.00867	0.99996		-1009.17520	238.38131	2.26836	-0.21340	0.09170	-42.02738	1.64230	0.74282	0.66948	-0.00160	-0.66949	0.74282	-0.00372	-0.00130	0.00384	0.99999	
395	1.97500	862.43068	604.98974	7.35210	0.44452	-0.16323	-17.16679	0.77048	0.95545	0.29515	0.00285	-0.29517	0.95541	0.00776	-0.00043	-0.00825	0.99997		-1009.14584	238.38976	2.25993	-0.21565	0.06409	-42.02789	1.61930	0.74282	0.66949	-0.00112	-0.66949	0.74281	-0.00376	-0.00169	0.00354	0.99999	
396	1.98000	862.52044	604.98591	7.36146	0.40908	-0.18185	-17.16428	0.77162	0.95546	0.29511	0.00317	-0.29513	0.95543	0.00714	-0.00093	-0.00776	0.99997		-1009.12050	238.41649	2.26404	-0.21829	0.03291	-42.03149	1.61129	0.74278	0.66954	-0.00057	-0.66954	0.74277	-0.00381	-0.00212	0.00321	0.99999	
397	1.98500	862.55520	604.98598	7.39809	0.38105	-0.18955	-17.16788	0.76783	0.95544	0.29517	0.00331	-0.29519	0.95542	0.00665	-0.00120	-0.00733	0.99997		-1009.09177	238.44396	2.26385	-0.21852	0.00397	-42.03398	1.59124	0.74275	0.66957	-0.00007	-0.66957	0.74274	-0.00381	-0.00250	0.00288	0.99999	
398	1.99000	862.57267	604.93172	7.42368	0.33876	-0.21138	-17.15697	0.77530	0.95549	0.29499	0.00369	-0.29501	0.95548	0.00591	-0.00178	-0.00674	0.99998		-1009.11153	238.45376	2.27863	-0.21863	-0.01745	-42.03511	1.57173	0.74273	0.66959	0.00030	-0.66958	0.74273	-0.00382	-0.00278	0.00263	0.99999	
399	1.99500	862.65570	604.92357	7.48610	0.30809	-0.22586	-17.16357	0.79167	0.95546	0.29510	0.00394	-0.29512	0.95545	0.00538	-0.00218	-0.00630	0.99998		-1009.16426	238.46035	2.29789	-0.21658	-0.03145	-42.03818	1.57038	0.74270	0.66963	0.00055	-0.66962	0.74269	-0.00378	-0.00294	0.00244	0.99999	
400	2.00000	862.71131	604.93756	7.49605	0.27901	-0.24089	-17.16128	0.79121	0.95547	0.29506	0.00420	-0.29508	0.95546	0.00487	-0.00258	-0.00589	0.99998		-1009.15927	238.51039	2.27866	-0.21632	-0.06407	-42.03606	1.57952	0.74272	0.66960	0.00112	-0.66959	0.74272	-0.00378	-0.00336	0.00206	0.99999	
401	2.00500	862.77338	604.92679	7.53455	0.24754	-0.25323	-17.16675	0.77147	0.95544	0.29515	0.00442	-0.29517	0.95544	0.00432	-0.00295	-0.00543	0.99998		-1009.17108	238.50814	2.30208	-0.21684	-0.08388	-42.04214	1.56215	0.74265	0.66968	0.00146	-0.66967	0.74265	-0.00378	-0.00362	0.00183	0.99999	
402	2.01000	862.86185	604.94008	7.57196	0.22405	-0.26987	-17.18014	0.78892	0.95537	0.29537	0.00471	-0.29539	0.95537	0.00391	-0.00334	-0.00513	0.99998		-1009.22132	238.54579	2.33093	-0.21327	-0.10030	-42.04053	1.57672	0.74267	0.66966	0.00175	-0.66965	0.74267	-0.00372	-0.00379	0.00159	0.99999	
403	2.01500	862.93015	604.93570	7.57316	0.19587	-0.28335	-17.17768	0.78030	0.95538	0.29533	0.00495	-0.29535	0.95538	0.00342	-0.00372	-0.00473	0.99998		-1009.25588	238.56343	2.34312	-0.21343	-0.12357	-42.04099	1.56199	0.74266	0.66966	0.00216	-0.66965	0.74267	-0.00373	-0.00410	0.00132	0.99999	
404	2.02000	862.94515	604.96228	7.58830	0.17276	-0.29595	-17.18353	0.78067	0.95535	0.29543	0.00517	-0.29545	0.95535	0.00302	-0.00404	-0.00441	0.99998		-1009.31326	238.58851	2.35711	-0.21151	-0.14311	-42.03701	1.54782	0.74271	0.66961	0.00250	-0.66960	0.74271	-0.00369	-0.00433	0.00107	0.99999	
405	2.02500	863.01775	604.96469	7.59412	0.14705	-0.31073	-17.18803	0.77691	0.95533	0.29550	0.00542	-0.29552	0.95533	0.00257	-0.00442	-0.00405	0.99998		-1009.31805	238.61818	2.37397	-0.20986	-0.16382	-42.03576	1.57345	0.74272	0.66959	0.00286	-0.66958	0.74273	-0.00366	-0.00458	0.00081	0.99999	
406	2.03000	863.09557	604.97254	7.59395	0.12442	-0.32403	-17.18804	0.77818	0.95532	0.29550	0.00566	-0.29552	0.95533	0.00217	-0.00476	-0.00375	0.99998		-1009.29692	238.65940	2.34298	-0.21201	-0.19954	-42.03362	1.55153	0.74275	0.66956	0.00348	-0.66955	0.74276	-0.00370	-0.00506	0.00042	0.99999	
407	2.03500	863.12271	604.92505	7.63052	0.09410	-0.34478	-17.17685	0.79695	0.95538	0.29532	0.00602	-0.29533	0.95539	0.00164	-0.00526	-0.00335	0.99998		-1009.35040	238.67122	2.41295	-0.20855	-0.20425	-42.03710	1.53845	0.74271	0.66961	0.00356	-0.66960	0.74272	-0.00364	-0.00508	0.00032	0.99999	
408	2.04000	863.17679	604.93555	7.63947	0.07319	-0.35635	-17.18178	0.80373	0.95535	0.29540	0.00622	-0.29541	0.95537	0.00128	-0.00556	-0.00306	0.99998		-1009.38689	238.68869	2.45805	-0.20969	-0.21510	-42.03231	1.51432	0.74276	0.66954	0.00375	-0.66953	0.74277	-0.00366	-0.00524	0.00020	0.99999	
