NO_OF_FRAMES	12051
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 11:43:59	97454.71936557
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	111.60916	3.74350	0.50698	0.67244	0.23129	3.81015	1.04004	0.99778	-0.06645	-0.00404	0.06649	0.99772	0.01174	0.00325	-0.01198	0.99992		13.71267	-2.69133	-1.43607	-0.22951	0.57542	-0.84936	0.45044	0.99984	0.01482	-0.01004	-0.01486	0.99988	-0.00401	0.00998	0.00415	0.99994	
12	0.06000	111.61981	3.72018	0.53255	0.67517	0.22958	3.80524	1.03932	0.99779	-0.06636	-0.00401	0.06641	0.99772	0.01178	0.00322	-0.01202	0.99992		13.71274	-2.71467	-1.44375	-0.23821	0.57366	-0.84418	0.43371	0.99984	0.01473	-0.01001	-0.01477	0.99988	-0.00416	0.00995	0.00430	0.99994	
13	0.06500	111.56304	3.73562	0.53645	0.67587	0.23950	3.81062	1.03790	0.99778	-0.06646	-0.00418	0.06650	0.99772	0.01180	0.00339	-0.01205	0.99992		13.70443	-2.70654	-1.46025	-0.24368	0.57445	-0.85025	0.46318	0.99984	0.01484	-0.01003	-0.01488	0.99988	-0.00425	0.00996	0.00440	0.99994	
14	0.07000	111.55218	3.71733	0.56135	0.67628	0.23993	3.80674	1.03791	0.99778	-0.06639	-0.00419	0.06644	0.99772	0.01180	0.00339	-0.01205	0.99992		13.72788	-2.70167	-1.46906	-0.24944	0.57745	-0.84667	0.44467	0.99984	0.01478	-0.01008	-0.01482	0.99988	-0.00435	0.01001	0.00450	0.99994	
15	0.07500	111.55294	3.72612	0.56958	0.67735	0.24924	3.81034	1.04502	0.99778	-0.06645	-0.00435	0.06650	0.99772	0.01182	0.00355	-0.01208	0.99992		13.71724	-2.71176	-1.46797	-0.25868	0.57153	-0.84684	0.43040	0.99984	0.01478	-0.00997	-0.01482	0.99988	-0.00451	0.00991	0.00466	0.99994	
16	0.08000	111.52784	3.71481	0.57184	0.68004	0.24587	3.80470	1.04668	0.99779	-0.06636	-0.00429	0.06640	0.99772	0.01187	0.00349	-0.01213	0.99992		13.75996	-2.71723	-1.48923	-0.26475	0.56967	-0.84419	0.43585	0.99984	0.01473	-0.00994	-0.01478	0.99988	-0.00462	0.00987	0.00477	0.99994	
17	0.08500	111.54095	3.71502	0.60843	0.67975	0.24869	3.80957	1.06088	0.99778	-0.06644	-0.00434	0.06649	0.99772	0.01186	0.00354	-0.01213	0.99992		13.75320	-2.72399	-1.49715	-0.27365	0.57023	-0.84939	0.42687	0.99984	0.01482	-0.00995	-0.01487	0.99988	-0.00478	0.00988	0.00492	0.99994	
18	0.09000	111.47850	3.72211	0.61245	0.68062	0.25817	3.81011	1.06012	0.99778	-0.06645	-0.00451	0.06650	0.99772	0.01188	0.00371	-0.01215	0.99992		13.76810	-2.73183	-1.51348	-0.28170	0.56796	-0.84995	0.42721	0.99984	0.01483	-0.00991	-0.01488	0.99988	-0.00492	0.00984	0.00506	0.99994	
19	0.09500	111.49643	3.72436	0.63343	0.68105	0.25777	3.81144	1.06415	0.99778	-0.06647	-0.00450	0.06652	0.99771	0.01189	0.00370	-0.01216	0.99992		13.76896	-2.73310	-1.52563	-0.28949	0.56659	-0.84609	0.43453	0.99984	0.01477	-0.00989	-0.01482	0.99988	-0.00505	0.00981	0.00520	0.99994	
20	0.10000	111.50881	3.71531	0.65702	0.68267	0.26041	3.80989	1.04813	0.99778	-0.06645	-0.00455	0.06650	0.99772	0.01191	0.00374	-0.01219	0.99992		13.78763	-2.73537	-1.53786	-0.29631	0.56340	-0.84676	0.43492	0.99984	0.01478	-0.00983	-0.01483	0.99988	-0.00517	0.00976	0.00532	0.99994	
21	0.10500	111.47798	3.71539	0.66954	0.68175	0.25783	3.81175	1.05358	0.99778	-0.06648	-0.00450	0.06653	0.99771	0.01190	0.00370	-0.01217	0.99992		13.76883	-2.74271	-1.55405	-0.30152	0.56120	-0.84853	0.41873	0.99984	0.01481	-0.00979	-0.01486	0.99988	-0.00526	0.00972	0.00541	0.99994	
22	0.11000	111.49028	3.71871	0.66842	0.68057	0.26110	3.81162	1.06622	0.99778	-0.06648	-0.00456	0.06653	0.99771	0.01188	0.00376	-0.01215	0.99992		13.78855	-2.73769	-1.57076	-0.31049	0.56318	-0.84562	0.42517	0.99984	0.01476	-0.00983	-0.01481	0.99988	-0.00542	0.00975	0.00556	0.99994	
23	0.11500	111.49346	3.71747	0.69906	0.68170	0.25877	3.81072	1.06693	0.99778	-0.06646	-0.00452	0.06651	0.99771	0.01190	0.00372	-0.01217	0.99992		13.79939	-2.74118	-1.58286	-0.31665	0.55934	-0.84827	0.43576	0.99984	0.01480	-0.00976	-0.01486	0.99987	-0.00553	0.00968	0.00567	0.99994	
24	0.12000	111.50248	3.72256	0.70155	0.68464	0.25833	3.80923	1.06637	0.99778	-0.06643	-0.00451	0.06648	0.99772	0.01195	0.00370	-0.01222	0.99992		13.80706	-2.74487	-1.59481	-0.32290	0.55618	-0.84393	0.42218	0.99984	0.01473	-0.00971	-0.01478	0.99987	-0.00564	0.00962	0.00578	0.99994	
25	0.12500	111.49136	3.71484	0.71216	0.67894	0.25875	3.81206	1.07796	0.99778	-0.06648	-0.00452	0.06653	0.99771	0.01185	0.00372	-0.01212	0.99992		13.82242	-2.73989	-1.60703	-0.33040	0.54935	-0.84935	0.42314	0.99984	0.01482	-0.00959	-0.01488	0.99987	-0.00577	0.00950	0.00591	0.99994	
26	0.13000	111.46453	3.70715	0.75046	0.67754	0.26614	3.81372	1.06281	0.99777	-0.06651	-0.00464	0.06656	0.99771	0.01182	0.00385	-0.01211	0.99992		13.85010	-2.74813	-1.61083	-0.33746	0.54635	-0.84708	0.41626	0.99985	0.01478	-0.00954	-0.01484	0.99987	-0.00589	0.00945	0.00603	0.99994	
27	0.13500	111.49021	3.71677	0.74959	0.67631	0.26044	3.81011	1.05940	0.99778	-0.06645	-0.00455	0.06650	0.99772	0.01180	0.00375	-0.01208	0.99992		13.82502	-2.74940	-1.63095	-0.34335	0.54593	-0.84625	0.43307	0.99985	0.01477	-0.00953	-0.01483	0.99987	-0.00599	0.00944	0.00613	0.99994	
28	0.14000	111.48438	3.72577	0.74859	0.67515	0.25913	3.81139	1.07429	0.99778	-0.06647	-0.00452	0.06652	0.99772	0.01178	0.00373	-0.01206	0.99992		13.87299	-2.74895	-1.64763	-0.35049	0.53857	-0.84584	0.43476	0.99985	0.01476	-0.00940	-0.01482	0.99987	-0.00612	0.00931	0.00626	0.99994	
29	0.14500	111.49955	3.70920	0.78667	0.67319	0.25964	3.81393	1.06194	0.99778	-0.06652	-0.00453	0.06657	0.99771	0.01175	0.00374	-0.01202	0.99992		13.89589	-2.74859	-1.65593	-0.35547	0.53663	-0.84859	0.43221	0.99985	0.01481	-0.00937	-0.01487	0.99987	-0.00620	0.00927	0.00634	0.99994	
30	0.15000	111.46579	3.72407	0.79439	0.67331	0.25799	3.81364	1.06085	0.99778	-0.06651	-0.00450	0.06656	0.99771	0.01175	0.00371	-0.01202	0.99992		13.85813	-2.75464	-1.66318	-0.36280	0.53416	-0.84684	0.44570	0.99985	0.01478	-0.00932	-0.01484	0.99987	-0.00633	0.00923	0.00647	0.99994	
31	0.15500	111.48909	3.72605	0.82502	0.66884	0.25654	3.81467	1.06444	0.99777	-0.06653	-0.00448	0.06658	0.99771	0.01167	0.00369	-0.01195	0.99992		13.89611	-2.74675	-1.69256	-0.36616	0.52878	-0.84493	0.43866	0.99985	0.01475	-0.00923	-0.01481	0.99987	-0.00639	0.00913	0.00653	0.99994	
32	0.16000	111.51433	3.69033	0.83840	0.66366	0.25411	3.81676	1.07374	0.99777	-0.06657	-0.00444	0.06661	0.99771	0.01158	0.00365	-0.01185	0.99992		13.90466	-2.75125	-1.68322	-0.37385	0.52313	-0.84547	0.45137	0.99985	0.01476	-0.00913	-0.01481	0.99987	-0.00652	0.00903	0.00666	0.99994	
33	0.16500	111.51129	3.69237	0.83975	0.66395	0.24668	3.81258	1.07806	0.99778	-0.06649	-0.00431	0.06654	0.99772	0.01159	0.00353	-0.01185	0.99992		13.93283	-2.75780	-1.69130	-0.38164	0.51789	-0.84278	0.41995	0.99985	0.01471	-0.00904	-0.01477	0.99987	-0.00666	0.00894	0.00679	0.99994	
34	0.17000	111.49645	3.70443	0.86446	0.65988	0.24778	3.81765	1.08730	0.99777	-0.06658	-0.00432	0.06663	0.99771	0.01152	0.00355	-0.01178	0.99992		13.93307	-2.75186	-1.70310	-0.38594	0.51160	-0.84568	0.44101	0.99985	0.01476	-0.00893	-0.01482	0.99987	-0.00674	0.00883	0.00687	0.99994	
35	0.17500	111.50146	3.70573	0.89450	0.65384	0.24930	3.81530	1.08531	0.99777	-0.06654	-0.00435	0.06659	0.99772	0.01141	0.00358	-0.01168	0.99993		13.95706	-2.74309	-1.71167	-0.38905	0.50959	-0.84689	0.41560	0.99985	0.01478	-0.00889	-0.01484	0.99987	-0.00679	0.00879	0.00692	0.99994	
36	0.18000	111.48607	3.69020	0.91056	0.64984	0.24761	3.81345	1.07629	0.99778	-0.06651	-0.00432	0.06655	0.99772	0.01134	0.00356	-0.01160	0.99993		13.95543	-2.72907	-1.72794	-0.39152	0.50353	-0.84724	0.44068	0.99985	0.01479	-0.00879	-0.01485	0.99987	-0.00683	0.00869	0.00696	0.99994	
37	0.18500	111.51656	3.69121	0.91788	0.64777	0.23618	3.81082	1.07635	0.99778	-0.06646	-0.00412	0.06650	0.99772	0.01131	0.00336	-0.01155	0.99993		13.99599	-2.76044	-1.72707	-0.40081	0.49492	-0.84786	0.43156	0.99985	0.01480	-0.00864	-0.01486	0.99987	-0.00700	0.00853	0.00712	0.99994	
38	0.19000	111.51814	3.68335	0.93792	0.64528	0.23363	3.81230	1.07772	0.99778	-0.06649	-0.00408	0.06653	0.99772	0.01126	0.00332	-0.01151	0.99993		14.00893	-2.73979	-1.73572	-0.40243	0.49281	-0.84592	0.43204	0.99985	0.01476	-0.00860	-0.01482	0.99987	-0.00702	0.00850	0.00715	0.99994	
39	0.19500	111.51391	3.69842	0.95704	0.64156	0.23324	3.81641	1.08221	0.99777	-0.06656	-0.00407	0.06660	0.99772	0.01120	0.00332	-0.01144	0.99993		14.01628	-2.71090	-1.75631	-0.40152	0.48501	-0.84830	0.43172	0.99985	0.01480	-0.00846	-0.01486	0.99986	-0.00701	0.00836	0.00713	0.99994	
40	0.20000	111.51364	3.67438	0.96935	0.63407	0.22715	3.81612	1.07877	0.99777	-0.06655	-0.00396	0.06659	0.99772	0.01107	0.00322	-0.01131	0.99993		14.05528	-2.76013	-1.73389	-0.41501	0.47663	-0.84365	0.41749	0.99986	0.01472	-0.00832	-0.01478	0.99986	-0.00724	0.00821	0.00736	0.99994	
41	0.20500	111.52908	3.66306	0.98976	0.62770	0.22224	3.82044	1.08822	0.99777	-0.06663	-0.00388	0.06667	0.99772	0.01096	0.00314	-0.01119	0.99993		14.05766	-2.73412	-1.75950	-0.41239	0.47399	-0.84429	0.42544	0.99986	0.01473	-0.00827	-0.01479	0.99986	-0.00720	0.00817	0.00732	0.99994	
42	0.21000	111.50460	3.67735	1.01098	0.62679	0.22166	3.81303	1.06875	0.99778	-0.06650	-0.00387	0.06654	0.99772	0.01094	0.00313	-0.01117	0.99993		14.07602	-2.72928	-1.76302	-0.41701	0.46380	-0.84662	0.41154	0.99986	0.01478	-0.00809	-0.01483	0.99986	-0.00728	0.00799	0.00740	0.99994	
43	0.21500	111.56154	3.65710	1.03648	0.62018	0.21387	3.81217	1.08151	0.99778	-0.06649	-0.00373	0.06652	0.99773	0.01082	0.00300	-0.01105	0.99993		14.09862	-2.75075	-1.76661	-0.42079	0.46071	-0.84313	0.44395	0.99986	0.01471	-0.00804	-0.01477	0.99986	-0.00734	0.00793	0.00746	0.99994	
44	0.22000	111.54400	3.65624	1.03070	0.61728	0.20464	3.81574	1.08117	0.99778	-0.06655	-0.00357	0.06658	0.99772	0.01077	0.00285	-0.01099	0.99994		14.09319	-2.73894	-1.76605	-0.42371	0.45599	-0.84680	0.42938	0.99986	0.01478	-0.00796	-0.01484	0.99986	-0.00739	0.00785	0.00751	0.99994	
45	0.22500	111.56484	3.65886	1.05566	0.61197	0.19901	3.81641	1.08147	0.99778	-0.06656	-0.00347	0.06659	0.99772	0.01068	0.00275	-0.01089	0.99994		14.13563	-2.73462	-1.77947	-0.42335	0.45345	-0.84814	0.43708	0.99986	0.01480	-0.00791	-0.01486	0.99986	-0.00739	0.00780	0.00751	0.99994	
46	0.23000	111.56719	3.64628	1.05327	0.60774	0.19526	3.81331	1.09097	0.99778	-0.06651	-0.00341	0.06654	0.99773	0.01061	0.00269	-0.01081	0.99994		14.13661	-2.71864	-1.77867	-0.42250	0.44404	-0.84653	0.44127	0.99986	0.01477	-0.00775	-0.01483	0.99986	-0.00737	0.00764	0.00749	0.99994	
47	0.23500	111.58703	3.65341	1.09327	0.60192	0.18847	3.81520	1.08168	0.99778	-0.06654	-0.00329	0.06657	0.99773	0.01051	0.00258	-0.01070	0.99994		14.15722	-2.70276	-1.79609	-0.41979	0.44171	-0.84602	0.44061	0.99986	0.01476	-0.00771	-0.01482	0.99986	-0.00733	0.00760	0.00744	0.99994	
48	0.24000	111.61787	3.65795	1.08462	0.59920	0.18143	3.81406	1.09316	0.99778	-0.06652	-0.00317	0.06655	0.99773	0.01046	0.00246	-0.01065	0.99994		14.18645	-2.70602	-1.79973	-0.42392	0.43334	-0.84572	0.43185	0.99986	0.01476	-0.00756	-0.01482	0.99986	-0.00740	0.00745	0.00751	0.99994	
49	0.24500	111.59130	3.64081	1.11096	0.59187	0.17903	3.81448	1.07965	0.99778	-0.06653	-0.00312	0.06655	0.99773	0.01033	0.00243	-0.01051	0.99994		14.16883	-2.69958	-1.81621	-0.42270	0.43270	-0.84949	0.43882	0.99986	0.01483	-0.00755	-0.01488	0.99986	-0.00738	0.00744	0.00749	0.99994	
50	0.25000	111.61714	3.64210	1.11315	0.58709	0.16889	3.81198	1.08101	0.99778	-0.06648	-0.00295	0.06651	0.99773	0.01025	0.00226	-0.01042	0.99994		14.21310	-2.69705	-1.81199	-0.42225	0.42253	-0.84805	0.42820	0.99986	0.01480	-0.00737	-0.01485	0.99986	-0.00737	0.00726	0.00748	0.99995	
51	0.25500	111.64444	3.62876	1.12179	0.58196	0.16036	3.81300	1.08650	0.99778	-0.06650	-0.00280	0.06653	0.99773	0.01016	0.00212	-0.01032	0.99994		14.19802	-2.68904	-1.81996	-0.41981	0.41865	-0.84784	0.43227	0.99986	0.01480	-0.00731	-0.01485	0.99986	-0.00733	0.00720	0.00743	0.99995	
52	0.26000	111.65391	3.62969	1.12816	0.57792	0.15341	3.81855	1.09522	0.99778	-0.06660	-0.00268	0.06662	0.99773	0.01009	0.00200	-0.01024	0.99995		14.20835	-2.66746	-1.82016	-0.41709	0.41650	-0.84444	0.42315	0.99986	0.01474	-0.00727	-0.01479	0.99986	-0.00728	0.00716	0.00739	0.99995	
53	0.26500	111.69314	3.63676	1.13621	0.57437	0.14161	3.81411	1.09293	0.99778	-0.06652	-0.00247	0.06654	0.99773	0.01002	0.00180	-0.01017	0.99995		14.22370	-2.67013	-1.81973	-0.41596	0.40803	-0.84586	0.42250	0.99987	0.01476	-0.00712	-0.01481	0.99986	-0.00726	0.00701	0.00736	0.99995	
54	0.27000	111.65239	3.61586	1.13913	0.56727	0.14069	3.81293	1.08829	0.99778	-0.06650	-0.00246	0.06652	0.99774	0.00990	0.00179	-0.01004	0.99995		14.25280	-2.65987	-1.83275	-0.41451	0.40383	-0.84696	0.44743	0.99987	0.01478	-0.00705	-0.01483	0.99986	-0.00723	0.00694	0.00734	0.99995	
55	0.27500	111.72251	3.60579	1.16764	0.56301	0.12642	3.81594	1.09310	0.99778	-0.06655	-0.00221	0.06657	0.99773	0.00983	0.00155	-0.00995	0.99995		14.27504	-2.65680	-1.83696	-0.41177	0.39838	-0.84701	0.44721	0.99987	0.01478	-0.00695	-0.01483	0.99986	-0.00719	0.00685	0.00729	0.99995	
56	0.28000	111.69672	3.61165	1.19765	0.55718	0.12851	3.81517	1.08862	0.99778	-0.06654	-0.00224	0.06656	0.99774	0.00972	0.00159	-0.00985	0.99995		14.25327	-2.61527	-1.85858	-0.39962	0.39539	-0.84774	0.44317	0.99987	0.01480	-0.00690	-0.01484	0.99987	-0.00697	0.00680	0.00708	0.99995	
57	0.28500	111.72114	3.59888	1.16790	0.55181	0.11642	3.80934	1.09466	0.99779	-0.06644	-0.00203	0.06645	0.99774	0.00963	0.00139	-0.00974	0.99995		14.29496	-2.64465	-1.84130	-0.40230	0.38533	-0.84661	0.43372	0.99987	0.01478	-0.00673	-0.01482	0.99987	-0.00702	0.00662	0.00712	0.99995	
58	0.29000	111.77442	3.59828	1.18636	0.54691	0.10490	3.81625	1.09921	0.99778	-0.06656	-0.00183	0.06657	0.99774	0.00955	0.00119	-0.00965	0.99995		14.27928	-2.61148	-1.84964	-0.39620	0.38197	-0.84912	0.42963	0.99987	0.01482	-0.00667	-0.01487	0.99987	-0.00691	0.00656	0.00701	0.99995	
59	0.29500	111.76733	3.57940	1.17751	0.54038	0.09715	3.81618	1.10366	0.99778	-0.06656	-0.00170	0.06657	0.99774	0.00943	0.00106	-0.00952	0.99995		14.32038	-2.61267	-1.83739	-0.39294	0.37918	-0.85016	0.45757	0.99987	0.01484	-0.00662	-0.01488	0.99987	-0.00686	0.00652	0.00696	0.99995	
60	0.30000	111.78434	3.58553	1.19632	0.53847	0.08649	3.81413	1.09744	0.99778	-0.06652	-0.00151	0.06653	0.99774	0.00940	0.00088	-0.00948	0.99995		14.33005	-2.58220	-1.84628	-0.38516	0.37436	-0.85095	0.44252	0.99987	0.01485	-0.00653	-0.01489	0.99987	-0.00672	0.00643	0.00682	0.99996	
61	0.30500	111.78644	3.55824	1.19787	0.52731	0.08579	3.81822	1.10844	0.99778	-0.06659	-0.00150	0.06660	0.99774	0.00920	0.00088	-0.00928	0.99996		14.36895	-2.59085	-1.85084	-0.38189	0.36667	-0.84748	0.44520	0.99987	0.01479	-0.00640	-0.01483	0.99987	-0.00667	0.00630	0.00676	0.99996	
62	0.31000	111.79932	3.55932	1.20931	0.52635	0.07704	3.81295	1.09655	0.99779	-0.06650	-0.00134	0.06651	0.99774	0.00919	0.00073	-0.00926	0.99996		14.36162	-2.58155	-1.83824	-0.37379	0.36274	-0.85280	0.43722	0.99987	0.01488	-0.00633	-0.01492	0.99987	-0.00652	0.00623	0.00662	0.99996	
63	0.31500	111.81935	3.54030	1.20704	0.51959	0.07052	3.81304	1.10340	0.99779	-0.06650	-0.00123	0.06651	0.99774	0.00907	0.00063	-0.00913	0.99996		14.34773	-2.54922	-1.83432	-0.36676	0.36111	-0.85395	0.44741	0.99987	0.01490	-0.00630	-0.01494	0.99987	-0.00640	0.00621	0.00649	0.99996	
64	0.32000	111.79788	3.54404	1.21770	0.51710	0.06361	3.81302	1.09022	0.99779	-0.06650	-0.00111	0.06651	0.99775	0.00903	0.00051	-0.00908	0.99996		14.37349	-2.53159	-1.85215	-0.35623	0.35862	-0.85434	0.45790	0.99987	0.01491	-0.00626	-0.01495	0.99987	-0.00622	0.00617	0.00631	0.99996	
65	0.32500	111.80263	3.53692	1.22225	0.51319	0.05638	3.81456	1.09177	0.99778	-0.06653	-0.00098	0.06653	0.99774	0.00896	0.00039	-0.00900	0.99996		14.38306	-2.51463	-1.84819	-0.35028	0.35610	-0.85278	0.43757	0.99987	0.01488	-0.00622	-0.01492	0.99987	-0.00611	0.00612	0.00621	0.99996	
66	0.33000	111.82629	3.53787	1.22291	0.51042	0.04978	3.81405	1.09944	0.99778	-0.06652	-0.00087	0.06652	0.99775	0.00891	0.00027	-0.00895	0.99996		14.38083	-2.49995	-1.84858	-0.33984	0.35289	-0.85050	0.43890	0.99987	0.01484	-0.00616	-0.01488	0.99987	-0.00593	0.00607	0.00602	0.99996	
67	0.33500	111.87654	3.51571	1.22311	0.50494	0.03520	3.81335	1.10218	0.99779	-0.06651	-0.00061	0.06651	0.99775	0.00881	0.00003	-0.00883	0.99996		14.41069	-2.49284	-1.85342	-0.33285	0.34751	-0.85480	0.44643	0.99987	0.01492	-0.00607	-0.01495	0.99987	-0.00581	0.00598	0.00590	0.99996	
68	0.34000	111.85321	3.51278	1.23086	0.50443	0.03117	3.81037	1.09491	0.99779	-0.06645	-0.00054	0.06646	0.99775	0.00880	-0.00004	-0.00882	0.99996		14.41400	-2.47163	-1.84526	-0.32514	0.34366	-0.85294	0.44655	0.99987	0.01489	-0.00600	-0.01492	0.99987	-0.00567	0.00591	0.00576	0.99997	
69	0.34500	111.87945	3.50600	1.23698	0.49954	0.02962	3.81410	1.08688	0.99779	-0.06652	-0.00052	0.06652	0.99775	0.00872	-0.00006	-0.00873	0.99996		14.42381	-2.45673	-1.83739	-0.31551	0.34037	-0.85490	0.43040	0.99987	0.01492	-0.00594	-0.01495	0.99987	-0.00551	0.00586	0.00559	0.99997	
70	0.35000	111.89950	3.52076	1.22770	0.49799	0.02013	3.81209	1.10011	0.99779	-0.06648	-0.00035	0.06649	0.99775	0.00869	-0.00023	-0.00870	0.99996		14.44037	-2.44088	-1.84184	-0.30780	0.33578	-0.85199	0.44841	0.99987	0.01487	-0.00586	-0.01490	0.99987	-0.00537	0.00578	0.00546	0.99997	
71	0.35500	111.89611	3.49072	1.23539	0.49205	0.01660	3.81400	1.09369	0.99779	-0.06652	-0.00029	0.06652	0.99775	0.00859	-0.00028	-0.00859	0.99996		14.44661	-2.43570	-1.83440	-0.29704	0.33508	-0.85740	0.45081	0.99987	0.01496	-0.00585	-0.01499	0.99987	-0.00518	0.00577	0.00527	0.99997	
72	0.36000	111.91474	3.49979	1.22413	0.49070	0.00568	3.81183	1.09564	0.99779	-0.06648	-0.00010	0.06648	0.99775	0.00856	-0.00047	-0.00855	0.99996		14.45477	-2.43154	-1.83045	-0.28984	0.33206	-0.85624	0.45274	0.99987	0.01494	-0.00580	-0.01497	0.99988	-0.00506	0.00572	0.00514	0.99997	
73	0.36500	111.91422	3.48608	1.22301	0.48848	0.00228	3.81033	1.10253	0.99779	-0.06645	-0.00004	0.06645	0.99775	0.00853	-0.00053	-0.00851	0.99996		14.46477	-2.40383	-1.82261	-0.27941	0.32901	-0.85665	0.45177	0.99987	0.01495	-0.00574	-0.01498	0.99988	-0.00488	0.00567	0.00496	0.99997	
74	0.37000	111.94073	3.47423	1.22207	0.48677	-0.00639	3.80864	1.09279	0.99779	-0.06642	0.00011	0.06642	0.99776	0.00850	-0.00068	-0.00847	0.99996		14.50260	-2.40877	-1.81472	-0.27204	0.32355	-0.85343	0.44389	0.99987	0.01489	-0.00565	-0.01492	0.99988	-0.00475	0.00558	0.00483	0.99997	
