NO_OF_FRAMES	12037
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 15:02:00	22937.03877406
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1058	5.29000	24.10715	-27.14229	3.13830	0.53741	-0.48046	-0.29275	1.11983	0.99995	0.00511	0.00839	-0.00519	0.99994	0.00938	-0.00834	-0.00942	0.99992		-73.20211	-124.55996	2.39303	0.00745	0.49100	-1.93296	0.18975	0.99939	0.03373	-0.00857	-0.03373	0.99943	0.00013	0.00857	0.00016	0.99996	
1059	5.29500	24.01247	-27.16255	3.19404	0.52792	-0.46099	-0.28696	1.12158	0.99996	0.00501	0.00805	-0.00508	0.99994	0.00921	-0.00800	-0.00925	0.99993		-73.34383	-124.54129	2.37530	0.01237	0.53044	-1.92985	0.17758	0.99939	0.03367	-0.00926	-0.03367	0.99943	0.00022	0.00926	0.00010	0.99996	
1060	5.30000	23.96039	-27.22214	3.23546	0.51444	-0.44002	-0.29262	1.12990	0.99996	0.00511	0.00768	-0.00518	0.99995	0.00898	-0.00763	-0.00902	0.99993		-73.50901	-124.50297	2.31937	0.02611	0.57390	-1.92883	0.16123	0.99938	0.03366	-0.01002	-0.03365	0.99943	0.00046	0.01003	-0.00012	0.99995	
1061	5.30500	23.83805	-27.23182	3.29109	0.50381	-0.41537	-0.29167	1.11792	0.99996	0.00509	0.00725	-0.00515	0.99995	0.00879	-0.00720	-0.00883	0.99994		-73.59384	-124.49917	2.26778	0.02700	0.60759	-1.92976	0.16529	0.99938	0.03367	-0.01060	-0.03367	0.99943	0.00047	0.01061	-0.00011	0.99994	
1062	5.31000	23.75362	-27.24608	3.32790	0.49662	-0.39102	-0.29297	1.12739	0.99996	0.00511	0.00682	-0.00517	0.99995	0.00867	-0.00678	-0.00870	0.99994		-73.71735	-124.49024	2.22522	0.03099	0.64506	-1.93001	0.17740	0.99937	0.03368	-0.01126	-0.03367	0.99943	0.00054	0.01127	-0.00016	0.99994	
1063	5.31500	23.64125	-27.28387	3.38570	0.48363	-0.36004	-0.29196	1.12802	0.99997	0.00510	0.00628	-0.00515	0.99995	0.00844	-0.00624	-0.00847	0.99994		-73.82762	-124.47482	2.17826	0.03430	0.67990	-1.93035	0.17822	0.99936	0.03368	-0.01187	-0.03368	0.99943	0.00060	0.01188	-0.00020	0.99993	
1064	5.32000	23.56783	-27.29369	3.42719	0.47221	-0.33247	-0.28601	1.13121	0.99997	0.00499	0.00580	-0.00504	0.99995	0.00824	-0.00576	-0.00827	0.99995		-73.96918	-124.47263	2.11944	0.03556	0.71934	-1.92867	0.18853	0.99935	0.03365	-0.01255	-0.03365	0.99943	0.00062	0.01257	-0.00020	0.99992	
1065	5.32500	23.45650	-27.33725	3.47690	0.46122	-0.30455	-0.29272	1.11445	0.99997	0.00511	0.00532	-0.00515	0.99995	0.00805	-0.00527	-0.00808	0.99995		-74.02362	-124.48353	2.08047	0.03536	0.75040	-1.92992	0.16636	0.99935	0.03367	-0.01310	-0.03367	0.99943	0.00062	0.01311	-0.00018	0.99991	
1066	5.33000	23.33800	-27.33974	3.50750	0.45263	-0.27365	-0.29537	1.11570	0.99998	0.00516	0.00478	-0.00519	0.99996	0.00790	-0.00474	-0.00792	0.99996		-74.16643	-124.46243	2.01337	0.04190	0.78736	-1.93383	0.19973	0.99934	0.03374	-0.01374	-0.03374	0.99943	0.00073	0.01376	-0.00027	0.99991	
1067	5.33500	23.23016	-27.38917	3.54613	0.43733	-0.24148	-0.29082	1.12365	0.99998	0.00508	0.00421	-0.00511	0.99996	0.00763	-0.00418	-0.00765	0.99996		-74.24646	-124.45789	1.94990	0.03957	0.81824	-1.93289	0.16835	0.99933	0.03373	-0.01428	-0.03372	0.99943	0.00069	0.01430	-0.00021	0.99990	
1068	5.34000	23.11143	-27.41182	3.59241	0.42664	-0.20720	-0.29328	1.10774	0.99998	0.00512	0.00362	-0.00515	0.99996	0.00745	-0.00358	-0.00746	0.99997		-74.37285	-124.42535	1.86988	0.04705	0.85674	-1.93954	0.19319	0.99932	0.03384	-0.01495	-0.03383	0.99943	0.00082	0.01497	-0.00031	0.99989	
1069	5.34500	23.01679	-27.42679	3.62083	0.41878	-0.17471	-0.28925	1.13243	0.99998	0.00505	0.00305	-0.00507	0.99996	0.00731	-0.00301	-0.00732	0.99997		-74.42894	-124.40902	1.78507	0.04906	0.88884	-1.94127	0.19111	0.99931	0.03387	-0.01551	-0.03386	0.99943	0.00086	0.01553	-0.00033	0.99988	
1070	5.35000	22.94487	-27.45542	3.63152	0.40711	-0.15082	-0.29018	1.13828	0.99998	0.00506	0.00263	-0.00508	0.99996	0.00711	-0.00260	-0.00712	0.99997		-74.53808	-124.41544	1.70551	0.04657	0.92601	-1.93895	0.18715	0.99930	0.03383	-0.01616	-0.03382	0.99943	0.00081	0.01618	-0.00027	0.99987	
1071	5.35500	22.83266	-27.49525	3.66245	0.39577	-0.11687	-0.28737	1.11966	0.99999	0.00502	0.00204	-0.00503	0.99996	0.00691	-0.00201	-0.00692	0.99997		-74.62366	-124.40930	1.61760	0.04553	0.95557	-1.94073	0.18334	0.99929	0.03386	-0.01668	-0.03385	0.99943	0.00079	0.01669	-0.00023	0.99986	
1072	5.36000	22.74670	-27.50236	3.67708	0.38720	-0.08456	-0.28920	1.13782	0.99999	0.00505	0.00148	-0.00506	0.99996	0.00676	-0.00144	-0.00677	0.99998		-74.69823	-124.41072	1.54593	0.04450	0.98956	-1.94413	0.19304	0.99928	0.03392	-0.01727	-0.03391	0.99942	0.00078	0.01729	-0.00019	0.99985	
1073	5.36500	22.62553	-27.53349	3.68888	0.37646	-0.05221	-0.29111	1.12574	0.99999	0.00508	0.00091	-0.00509	0.99997	0.00657	-0.00088	-0.00657	0.99998		-74.79798	-124.40085	1.44995	0.04315	1.02003	-1.94441	0.20031	0.99927	0.03392	-0.01780	-0.03392	0.99942	0.00075	0.01782	-0.00015	0.99984	
1074	5.37000	22.55182	-27.55588	3.70485	0.36605	-0.01922	-0.28750	1.12286	0.99999	0.00502	0.00034	-0.00502	0.99997	0.00639	-0.00030	-0.00639	0.99998		-74.88829	-124.41529	1.35812	0.03949	1.05026	-1.94152	0.19504	0.99926	0.03387	-0.01833	-0.03387	0.99943	0.00069	0.01834	-0.00007	0.99983	
1075	5.37500	22.42483	-27.59699	3.70175	0.35103	0.02115	-0.27829	1.12857	0.99999	0.00486	-0.00037	-0.00485	0.99997	0.00613	0.00040	-0.00612	0.99998		-74.95100	-124.41219	1.26583	0.03617	1.07967	-1.94795	0.20351	0.99924	0.03399	-0.01884	-0.03398	0.99942	0.00063	0.01885	0.00001	0.99982	
1076	5.38000	22.39332	-27.63078	3.68953	0.34037	0.05006	-0.26710	1.14563	0.99999	0.00466	-0.00087	-0.00466	0.99997	0.00594	0.00090	-0.00594	0.99998		-75.06399	-124.38880	1.13616	0.04055	1.11723	-1.94549	0.18851	0.99923	0.03394	-0.01950	-0.03393	0.99942	0.00071	0.01951	-0.00005	0.99981	
1077	5.38500	22.28887	-27.64905	3.69540	0.33041	0.08488	-0.26843	1.13002	0.99999	0.00468	-0.00148	-0.00468	0.99997	0.00577	0.00151	-0.00576	0.99998		-75.13535	-124.42610	1.04498	0.02950	1.14390	-1.94541	0.19329	0.99922	0.03394	-0.01996	-0.03394	0.99942	0.00051	0.01997	0.00016	0.99980	
1078	5.39000	22.20916	-27.67637	3.66591	0.32310	0.11276	-0.26455	1.15662	0.99999	0.00462	-0.00197	-0.00461	0.99997	0.00564	0.00199	-0.00563	0.99998		-75.22729	-124.40785	0.93201	0.02998	1.17237	-1.94361	0.18492	0.99922	0.03391	-0.02046	-0.03391	0.99942	0.00052	0.02047	0.00017	0.99979	
1079	5.39500	22.09858	-27.70747	3.63928	0.31404	0.14913	-0.27380	1.13309	0.99999	0.00478	-0.00260	-0.00476	0.99997	0.00548	0.00263	-0.00547	0.99998		-75.31496	-124.39797	0.81970	0.02893	1.20497	-1.93967	0.17166	0.99921	0.03384	-0.02103	-0.03384	0.99943	0.00050	0.02103	0.00021	0.99978	
1080	5.40000	22.00869	-27.71836	3.63808	0.30480	0.17950	-0.26613	1.13479	0.99998	0.00464	-0.00313	-0.00463	0.99998	0.00532	0.00316	-0.00531	0.99998		-75.35488	-124.42499	0.73226	0.02134	1.22641	-1.94112	0.19220	0.99920	0.03386	-0.02140	-0.03386	0.99943	0.00037	0.02140	0.00035	0.99977	
1081	5.40500	21.89941	-27.73183	3.61790	0.29626	0.21966	-0.26287	1.13469	0.99998	0.00459	-0.00383	-0.00457	0.99998	0.00517	0.00386	-0.00515	0.99998		-75.41924	-124.43150	0.60290	0.01524	1.25145	-1.94093	0.17735	0.99919	0.03386	-0.02184	-0.03386	0.99943	0.00027	0.02184	0.00047	0.99976	
1082	5.41000	21.78897	-27.75175	3.60445	0.28827	0.25383	-0.26950	1.10603	0.99998	0.00470	-0.00443	-0.00468	0.99998	0.00503	0.00445	-0.00501	0.99998		-75.48625	-124.45094	0.50315	0.00744	1.27937	-1.94081	0.17496	0.99918	0.03386	-0.02233	-0.03386	0.99943	0.00013	0.02232	0.00063	0.99975	
1083	5.41500	21.65705	-27.76219	3.58114	0.28299	0.29090	-0.27403	1.09797	0.99998	0.00478	-0.00508	-0.00476	0.99998	0.00494	0.00510	-0.00491	0.99997		-75.56148	-124.44960	0.37434	0.00074	1.30273	-1.94067	0.18116	0.99917	0.03386	-0.02274	-0.03386	0.99943	0.00001	0.02272	0.00076	0.99974	
1084	5.42000	21.60423	-27.76946	3.53248	0.27668	0.31655	-0.26570	1.11244	0.99997	0.00464	-0.00552	-0.00461	0.99998	0.00483	0.00555	-0.00480	0.99997		-75.60059	-124.44686	0.24049	-0.00286	1.32674	-1.94358	0.18006	0.99916	0.03391	-0.02315	-0.03392	0.99942	-0.00005	0.02314	0.00084	0.99973	
1085	5.42500	21.51596	-27.78260	3.51149	0.27248	0.35228	-0.27133	1.10852	0.99997	0.00474	-0.00615	-0.00471	0.99998	0.00476	0.00617	-0.00473	0.99997		-75.63668	-124.46571	0.12773	-0.01027	1.35214	-1.94272	0.18261	0.99915	0.03389	-0.02360	-0.03390	0.99943	-0.00018	0.02358	0.00098	0.99972	
1086	5.43000	21.42372	-27.79849	3.46776	0.26491	0.38711	-0.26859	1.09669	0.99997	0.00469	-0.00676	-0.00466	0.99998	0.00462	0.00678	-0.00459	0.99997		-75.71066	-124.48641	-0.01756	-0.01778	1.37454	-1.94474	0.18373	0.99914	0.03393	-0.02399	-0.03394	0.99942	-0.00031	0.02396	0.00112	0.99971	
1087	5.43500	21.34491	-27.81882	3.42075	0.25925	0.41674	-0.27141	1.10653	0.99996	0.00474	-0.00727	-0.00470	0.99998	0.00452	0.00729	-0.00449	0.99996		-75.73114	-124.48538	-0.13862	-0.02472	1.39752	-1.94872	0.21086	0.99912	0.03399	-0.02439	-0.03402	0.99942	-0.00043	0.02436	0.00126	0.99970	
1088	5.44000	21.24007	-27.81288	3.37945	0.25526	0.45356	-0.27360	1.08731	0.99996	0.00478	-0.00792	-0.00474	0.99998	0.00445	0.00794	-0.00442	0.99996		-75.73674	-124.48567	-0.26047	-0.02922	1.41378	-1.95414	0.19248	0.99911	0.03409	-0.02467	-0.03411	0.99942	-0.00051	0.02464	0.00135	0.99970	
1089	5.44500	21.17863	-27.81833	3.32126	0.25289	0.47330	-0.26834	1.10214	0.99995	0.00468	-0.00826	-0.00465	0.99998	0.00441	0.00828	-0.00438	0.99996		-75.78350	-124.49860	-0.40576	-0.04044	1.43314	-1.94523	0.18964	0.99911	0.03393	-0.02501	-0.03396	0.99942	-0.00071	0.02497	0.00155	0.99969	
1090	5.45000	21.08560	-27.82870	3.28660	0.24626	0.51486	-0.26416	1.10542	0.99995	0.00461	-0.00899	-0.00457	0.99998	0.00430	0.00901	-0.00426	0.99995		-75.79800	-124.50583	-0.52678	-0.04774	1.44950	-1.94982	0.19902	0.99910	0.03401	-0.02530	-0.03405	0.99942	-0.00083	0.02525	0.00169	0.99968	
1091	5.45500	21.08050	-27.88425	3.21046	0.23267	0.54399	-0.24651	1.12552	0.99995	0.00430	-0.00949	-0.00426	0.99998	0.00406	0.00951	-0.00402	0.99995		-75.83080	-124.53641	-0.66419	-0.05658	1.46455	-1.95041	0.20353	0.99909	0.03402	-0.02556	-0.03406	0.99942	-0.00099	0.02551	0.00186	0.99967	
1092	5.46000	20.98282	-27.89348	3.15169	0.22867	0.57392	-0.24606	1.11261	0.99994	0.00429	-0.01002	-0.00425	0.99998	0.00399	0.01003	-0.00395	0.99994		-75.83238	-124.54588	-0.81473	-0.06784	1.47602	-1.95038	0.19855	0.99909	0.03402	-0.02576	-0.03406	0.99942	-0.00118	0.02570	0.00206	0.99967	
1093	5.46500	20.91366	-27.90537	3.08265	0.22367	0.60299	-0.24876	1.10707	0.99994	0.00434	-0.01052	-0.00430	0.99998	0.00390	0.01054	-0.00386	0.99994		-75.86134	-124.56722	-0.94780	-0.07764	1.49313	-1.94739	0.20072	0.99908	0.03397	-0.02606	-0.03402	0.99942	-0.00135	0.02600	0.00224	0.99966	
1094	5.47000	20.87521	-27.91168	3.03407	0.22302	0.62965	-0.24743	1.11081	0.99993	0.00432	-0.01099	-0.00428	0.99998	0.00389	0.01101	-0.00384	0.99993		-75.89695	-124.59686	-1.07213	-0.08983	1.50695	-1.94389	0.20403	0.99908	0.03391	-0.02630	-0.03396	0.99942	-0.00157	0.02623	0.00246	0.99965	
1095	5.47500	20.73122	-27.90794	2.94857	0.22321	0.66610	-0.25422	1.10003	0.99992	0.00444	-0.01163	-0.00439	0.99998	0.00390	0.01164	-0.00384	0.99992		-75.92267	-124.57928	-1.23959	-0.09267	1.52327	-1.94568	0.18780	0.99907	0.03394	-0.02658	-0.03399	0.99942	-0.00162	0.02651	0.00252	0.99965	
1096	5.48000	20.72410	-27.87483	2.86812	0.22632	0.68774	-0.24837	1.10470	0.99992	0.00433	-0.01200	-0.00429	0.99998	0.00395	0.01202	-0.00390	0.99992		-75.90793	-124.61159	-1.35204	-0.10762	1.52648	-1.94820	0.20721	0.99907	0.03398	-0.02664	-0.03405	0.99942	-0.00188	0.02656	0.00278	0.99964	
1097	5.48500	20.63184	-27.90404	2.80210	0.22401	0.72005	-0.25371	1.10219	0.99991	0.00443	-0.01257	-0.00438	0.99998	0.00391	0.01258	-0.00385	0.99991		-75.91267	-124.62926	-1.48562	-0.11594	1.53547	-1.94630	0.19529	0.99906	0.03395	-0.02680	-0.03402	0.99942	-0.00202	0.02671	0.00293	0.99964	
1098	5.49000	20.57520	-27.90552	2.69060	0.22273	0.74227	-0.25024	1.10968	0.99991	0.00437	-0.01295	-0.00432	0.99998	0.00389	0.01297	-0.00383	0.99991		-75.89128	-124.65143	-1.64058	-0.12504	1.54277	-1.94477	0.18641	0.99906	0.03392	-0.02692	-0.03399	0.99942	-0.00218	0.02683	0.00309	0.99964	
1099	5.49500	20.49908	-27.88510	2.59610	0.22185	0.76540	-0.25014	1.08529	0.99990	0.00437	-0.01336	-0.00431	0.99998	0.00387	0.01338	-0.00381	0.99990		-75.91384	-124.64255	-1.76158	-0.13085	1.54938	-1.94457	0.18642	0.99906	0.03392	-0.02704	-0.03399	0.99942	-0.00228	0.02695	0.00320	0.99963	
1100	5.50000	20.48446	-27.87777	2.51268	0.22534	0.78630	-0.25268	1.08806	0.99990	0.00441	-0.01372	-0.00436	0.99998	0.00393	0.01374	-0.00387	0.99990		-75.92321	-124.69032	-1.89864	-0.14521	1.55702	-1.94082	0.19472	0.99906	0.03385	-0.02717	-0.03394	0.99942	-0.00253	0.02707	0.00345	0.99963	
1101	5.50500	20.39594	-27.89414	2.45565	0.22272	0.81471	-0.24485	1.11293	0.99989	0.00427	-0.01422	-0.00422	0.99998	0.00389	0.01424	-0.00383	0.99989		-75.89624	-124.71261	-2.02825	-0.15688	1.55920	-1.94014	0.18782	0.99906	0.03384	-0.02721	-0.03393	0.99942	-0.00274	0.02710	0.00366	0.99963	
1102	5.51000	20.39495	-27.88423	2.34047	0.22494	0.82455	-0.25581	1.09305	0.99989	0.00446	-0.01439	-0.00441	0.99998	0.00393	0.01441	-0.00386	0.99989		-75.86513	-124.71386	-2.16687	-0.16285	1.55772	-1.94196	0.18552	0.99906	0.03387	-0.02718	-0.03396	0.99942	-0.00284	0.02707	0.00376	0.99963	
1103	5.51500	20.32442	-27.89672	2.23730	0.22488	0.85182	-0.25414	1.09940	0.99988	0.00444	-0.01487	-0.00438	0.99998	0.00392	0.01488	-0.00386	0.99988		-75.83339	-124.73942	-2.30474	-0.17524	1.55885	-1.94165	0.19115	0.99906	0.03387	-0.02720	-0.03396	0.99942	-0.00306	0.02708	0.00398	0.99963	
1104	5.52000	20.28284	-27.87803	2.15127	0.22615	0.87154	-0.25624	1.08230	0.99987	0.00447	-0.01521	-0.00441	0.99998	0.00395	0.01523	-0.00388	0.99988		-75.80827	-124.75400	-2.43460	-0.18351	1.55617	-1.94026	0.18856	0.99906	0.03384	-0.02716	-0.03394	0.99942	-0.00320	0.02703	0.00412	0.99963	
1105	5.52500	20.24671	-27.88845	2.03237	0.22593	0.89143	-0.25137	1.09221	0.99987	0.00439	-0.01556	-0.00433	0.99998	0.00394	0.01557	-0.00387	0.99987		-75.77707	-124.76855	-2.56848	-0.19375	1.55290	-1.94301	0.19331	0.99906	0.03389	-0.02710	-0.03400	0.99942	-0.00338	0.02697	0.00430	0.99963	
1106	5.53000	20.25518	-27.90042	1.89492	0.22633	0.91256	-0.22976	1.13013	0.99987	0.00401	-0.01593	-0.00395	0.99998	0.00395	0.01594	-0.00389	0.99987		-75.72662	-124.79758	-2.71107	-0.20410	1.54680	-1.94551	0.19002	0.99906	0.03394	-0.02699	-0.03404	0.99941	-0.00356	0.02686	0.00448	0.99963	
1107	5.53500	20.26600	-27.87803	1.79583	0.23018	0.92622	-0.23531	1.12591	0.99986	0.00411	-0.01616	-0.00404	0.99998	0.00402	0.01618	-0.00395	0.99986		-75.66895	-124.80496	-2.84555	-0.21303	1.53716	-1.94455	0.19190	0.99906	0.03392	-0.02683	-0.03403	0.99941	-0.00372	0.02668	0.00463	0.99963	
1108	5.54000	20.21007	-27.88442	1.69364	0.23461	0.93684	-0.23793	1.11637	0.99986	0.00415	-0.01635	-0.00409	0.99998	0.00409	0.01637	-0.00403	0.99986		-75.62806	-124.82405	-2.97980	-0.22156	1.52838	-1.94462	0.20274	0.99907	0.03392	-0.02667	-0.03404	0.99941	-0.00387	0.02653	0.00477	0.99964	
1109	5.54500	20.22925	-27.84809	1.58286	0.24268	0.94868	-0.23764	1.11314	0.99985	0.00415	-0.01656	-0.00408	0.99998	0.00423	0.01657	-0.00417	0.99985		-75.60321	-124.84530	-3.10072	-0.23059	1.52363	-1.94252	0.20902	0.99907	0.03388	-0.02659	-0.03400	0.99941	-0.00402	0.02644	0.00492	0.99964	
1110	5.55000	20.21549	-27.83281	1.48399	0.24524	0.96227	-0.22712	1.12006	0.99985	0.00396	-0.01679	-0.00389	0.99998	0.00428	0.01681	-0.00421	0.99985		-75.54455	-124.86738	-3.20593	-0.24127	1.50863	-1.94364	0.18550	0.99908	0.03390	-0.02633	-0.03403	0.99941	-0.00421	0.02617	0.00510	0.99964	
1111	5.55500	20.20564	-27.83142	1.36923	0.24917	0.97373	-0.23215	1.10113	0.99985	0.00405	-0.01699	-0.00398	0.99998	0.00435	0.01701	-0.00428	0.99985		-75.46566	-124.87461	-3.34496	-0.24899	1.49629	-1.94432	0.19091	0.99908	0.03392	-0.02611	-0.03404	0.99941	-0.00434	0.02595	0.00523	0.99965	
1112	5.56000	20.17567	-27.81939	1.26890	0.25409	0.98310	-0.23241	1.10773	0.99984	0.00406	-0.01716	-0.00398	0.99998	0.00443	0.01718	-0.00437	0.99984		-75.40322	-124.92334	-3.44554	-0.25990	1.48689	-1.94559	0.19691	0.99909	0.03394	-0.02595	-0.03407	0.99941	-0.00453	0.02578	0.00541	0.99965	
1113	5.56500	20.13728	-27.80997	1.16549	0.26155	0.99488	-0.23817	1.09907	0.99984	0.00416	-0.01736	-0.00408	0.99998	0.00456	0.01738	-0.00449	0.99984		-75.33509	-124.92631	-3.56333	-0.26849	1.47010	-1.94138	0.18842	0.99910	0.03387	-0.02566	-0.03400	0.99941	-0.00468	0.02548	0.00555	0.99966	
1114	5.57000	20.10987	-27.78064	1.05435	0.26849	1.00686	-0.24137	1.08166	0.99984	0.00421	-0.01757	-0.00413	0.99998	0.00469	0.01759	-0.00461	0.99983		-75.26059	-124.96463	-3.67251	-0.28026	1.44862	-1.93665	0.18434	0.99911	0.03378	-0.02528	-0.03392	0.99941	-0.00489	0.02510	0.00574	0.99967	
1115	5.57500	20.16532	-27.77008	0.94043	0.27582	1.00637	-0.23788	1.07080	0.99984	0.00415	-0.01756	-0.00407	0.99998	0.00481	0.01758	-0.00474	0.99983		-75.17864	-124.96375	-3.77815	-0.28324	1.43287	-1.94029	0.18824	0.99911	0.03385	-0.02501	-0.03398	0.99941	-0.00494	0.02482	0.00579	0.99968	
1116	5.58000	20.14779	-27.73638	0.79454	0.28358	1.01730	-0.24390	1.09931	0.99983	0.00426	-0.01775	-0.00417	0.99998	0.00495	0.01778	-0.00487	0.99983		-75.08086	-124.98214	-3.88337	-0.29419	1.41159	-1.93990	0.20061	0.99912	0.03384	-0.02463	-0.03398	0.99941	-0.00513	0.02445	0.00597	0.99968	
1117	5.58500	20.12418	-27.73895	0.69505	0.28930	1.01618	-0.24256	1.10290	0.99983	0.00423	-0.01773	-0.00414	0.99998	0.00505	0.01776	-0.00497	0.99983		-75.00242	-125.00257	-3.99258	-0.30439	1.38505	-1.93660	0.18528	0.99914	0.03378	-0.02417	-0.03392	0.99941	-0.00531	0.02398	0.00613	0.99969	
1118	5.59000	20.17778	-27.70567	0.56583	0.29787	1.01286	-0.24477	1.09174	0.99983	0.00427	-0.01768	-0.00418	0.99998	0.00520	0.01770	-0.00512	0.99983		-74.91730	-125.02319	-4.08915	-0.31277	1.36396	-1.93912	0.19998	0.99914	0.03383	-0.02380	-0.03397	0.99941	-0.00546	0.02360	0.00626	0.99970	
1119	5.59500	20.17525	-27.69897	0.44318	0.30567	1.01825	-0.24778	1.09279	0.99983	0.00432	-0.01777	-0.00423	0.99998	0.00533	0.01779	-0.00526	0.99983		-74.81366	-125.05478	-4.16947	-0.32078	1.34010	-1.93356	0.19094	0.99916	0.03373	-0.02339	-0.03387	0.99941	-0.00560	0.02318	0.00638	0.99971	
1120	5.60000	20.17982	-27.66738	0.30519	0.31496	1.01559	-0.24537	1.10164	0.99983	0.00428	-0.01772	-0.00419	0.99998	0.00550	0.01775	-0.00542	0.99983		-74.75940	-125.06529	-4.26570	-0.32762	1.31662	-1.93368	0.19818	0.99917	0.03373	-0.02298	-0.03387	0.99941	-0.00572	0.02277	0.00649	0.99972	
1121	5.60500	20.22091	-27.67383	0.21648	0.32038	1.01624	-0.25291	1.09460	0.99983	0.00441	-0.01774	-0.00431	0.99998	0.00559	0.01776	-0.00551	0.99983		-74.66251	-125.10026	-4.32869	-0.33788	1.28776	-1.93654	0.19819	0.99918	0.03378	-0.02247	-0.03392	0.99941	-0.00590	0.02226	0.00665	0.99973	
1122	5.61000	20.27874	-27.61266	0.07919	0.33279	1.00447	-0.24349	1.08765	0.99984	0.00425	-0.01753	-0.00415	0.99997	0.00581	0.01755	-0.00573	0.99983		-74.55072	-125.11495	-4.43000	-0.34436	1.25783	-1.93824	0.19319	0.99919	0.03381	-0.02195	-0.03395	0.99941	-0.00601	0.02174	0.00675	0.99974	
1123	5.61500	20.31790	-27.62293	-0.04196	0.33743	0.99645	-0.24404	1.08867	0.99984	0.00426	-0.01739	-0.00416	0.99997	0.00589	0.01742	-0.00582	0.99983		-74.46902	-125.12780	-4.48024	-0.35000	1.22768	-1.93809	0.20533	0.99920	0.03381	-0.02143	-0.03395	0.99940	-0.00611	0.02121	0.00683	0.99975	
1124	5.62000	20.35181	-27.58723	-0.16949	0.35043	0.99512	-0.24709	1.08003	0.99984	0.00431	-0.01737	-0.00421	0.99997	0.00612	0.01739	-0.00604	0.99983		-74.35558	-125.14765	-4.54786	-0.35583	1.19683	-1.93522	0.18847	0.99921	0.03376	-0.02089	-0.03390	0.99941	-0.00621	0.02067	0.00691	0.99976	
1125	5.62500	20.35132	-27.59252	-0.27371	0.35584	0.98666	-0.25010	1.07204	0.99984	0.00436	-0.01722	-0.00426	0.99997	0.00621	0.01725	-0.00614	0.99983		-74.25494	-125.18263	-4.63120	-0.36535	1.16454	-1.93317	0.21183	0.99922	0.03373	-0.02032	-0.03386	0.99941	-0.00638	0.02010	0.00706	0.99977	
1126	5.63000	20.42834	-27.55340	-0.40451	0.36792	0.97244	-0.24346	1.09249	0.99985	0.00425	-0.01697	-0.00414	0.99997	0.00642	0.01700	-0.00635	0.99984		-74.13008	-125.19663	-4.68604	-0.37177	1.12426	-1.92777	0.17975	0.99924	0.03363	-0.01962	-0.03377	0.99941	-0.00649	0.01939	0.00714	0.99979	
1127	5.63500	20.47887	-27.53662	-0.53829	0.37684	0.96354	-0.24363	1.08260	0.99985	0.00425	-0.01682	-0.00414	0.99997	0.00658	0.01684	-0.00651	0.99984		-74.00405	-125.21201	-4.74493	-0.37775	1.08869	-1.92812	0.18825	0.99925	0.03364	-0.01900	-0.03377	0.99941	-0.00659	0.01877	0.00723	0.99980	
1128	5.64000	20.49242	-27.52426	-0.65428	0.38775	0.95604	-0.24752	1.06795	0.99985	0.00432	-0.01669	-0.00421	0.99997	0.00677	0.01671	-0.00670	0.99984		-73.92801	-125.22564	-4.79847	-0.38525	1.05297	-1.92735	0.19250	0.99927	0.03363	-0.01838	-0.03375	0.99941	-0.00672	0.01814	0.00734	0.99981	
1129	5.64500	20.57136	-27.49521	-0.75907	0.39618	0.93895	-0.24629	1.08456	0.99986	0.00430	-0.01639	-0.00419	0.99997	0.00691	0.01642	-0.00684	0.99984		-73.75945	-125.23281	-4.83739	-0.38809	1.01433	-1.92545	0.18463	0.99928	0.03359	-0.01770	-0.03372	0.99941	-0.00677	0.01746	0.00736	0.99982	
1130	5.65000	20.64505	-27.48822	-0.85936	0.40873	0.92119	-0.24969	1.08126	0.99986	0.00436	-0.01608	-0.00424	0.99997	0.00713	0.01611	-0.00706	0.99985		-73.65844	-125.27189	-4.86573	-0.39581	0.97908	-1.92526	0.19377	0.99929	0.03359	-0.01709	-0.03371	0.99941	-0.00691	0.01685	0.00748	0.99983	
1131	5.65500	20.67863	-27.43643	-0.98149	0.42123	0.90543	-0.24064	1.08671	0.99987	0.00420	-0.01580	-0.00408	0.99996	0.00735	0.01583	-0.00729	0.99985		-73.55425	-125.28774	-4.90686	-0.40197	0.93651	-1.92255	0.19143	0.99930	0.03354	-0.01634	-0.03366	0.99941	-0.00701	0.01610	0.00756	0.99984	
1132	5.66000	20.76085	-27.41947	-1.08183	0.43366	0.89189	-0.25223	1.08353	0.99987	0.00440	-0.01557	-0.00428	0.99996	0.00757	0.01560	-0.00750	0.99985		-73.42238	-125.28942	-4.93195	-0.40623	0.89745	-1.92283	0.19193	0.99931	0.03355	-0.01566	-0.03366	0.99941	-0.00709	0.01542	0.00761	0.99985	
