NO_OF_FRAMES	12036
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 10:21:34	92510.44658951
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2731	13.65500	-18.07587	-20.02958	-1.46152	0.38930	2.81179	6.80201	1.08339	0.99177	-0.11830	-0.04906	0.11877	0.99290	0.00679	0.04790	-0.01256	0.99877		-227.52856	-220.56744	-0.03603	-0.25698	2.42096	2.87051	0.41399	0.99785	-0.05003	-0.04224	0.04989	0.99874	-0.00448	0.04241	0.00236	0.99910	
2732	13.66000	-18.29307	-19.97534	-1.53685	0.39920	2.81886	6.79332	1.05953	0.99178	-0.11815	-0.04918	0.11863	0.99291	0.00696	0.04801	-0.01274	0.99877		-227.72441	-220.59580	-0.17001	-0.25982	2.47590	2.86609	0.40877	0.99782	-0.04996	-0.04320	0.04981	0.99875	-0.00453	0.04337	0.00237	0.99906	
2733	13.66500	-18.41029	-19.92002	-1.64209	0.40771	2.81967	6.79006	1.05827	0.99178	-0.11809	-0.04919	0.11858	0.99292	0.00711	0.04801	-0.01288	0.99876		-227.89249	-220.65890	-0.30814	-0.26724	2.52610	2.86392	0.39841	0.99778	-0.04992	-0.04407	0.04976	0.99875	-0.00466	0.04425	0.00246	0.99902	
2734	13.67000	-18.65077	-19.88402	-1.72319	0.41652	2.81774	6.78554	1.06213	0.99179	-0.11801	-0.04916	0.11851	0.99293	0.00726	0.04795	-0.01303	0.99876		-228.07362	-220.69216	-0.45535	-0.27357	2.56390	2.86305	0.41501	0.99775	-0.04990	-0.04473	0.04974	0.99875	-0.00477	0.04492	0.00253	0.99899	
2735	13.67500	-18.83985	-19.81999	-1.80738	0.42769	2.80615	6.77893	1.06160	0.99182	-0.11790	-0.04896	0.11840	0.99294	0.00746	0.04773	-0.01319	0.99877		-228.25408	-220.73990	-0.58189	-0.27738	2.60054	2.87009	0.40805	0.99772	-0.05002	-0.04537	0.04985	0.99874	-0.00484	0.04556	0.00256	0.99896	
2736	13.68000	-18.99242	-19.77681	-1.89939	0.43618	2.79040	6.77478	1.05560	0.99184	-0.11783	-0.04868	0.11833	0.99294	0.00760	0.04744	-0.01330	0.99879		-228.41667	-220.78291	-0.71286	-0.28337	2.63405	2.86428	0.40693	0.99770	-0.04992	-0.04596	0.04974	0.99875	-0.00494	0.04615	0.00264	0.99893	
2737	13.68500	-19.19347	-19.72560	-2.02574	0.44545	2.76050	6.76277	1.08005	0.99189	-0.11762	-0.04816	0.11813	0.99297	0.00777	0.04691	-0.01339	0.99881		-228.59955	-220.79376	-0.84493	-0.28484	2.65422	2.86139	0.42177	0.99768	-0.04987	-0.04631	0.04969	0.99875	-0.00497	0.04650	0.00265	0.99891	
2738	13.69000	-19.30385	-19.67104	-2.10906	0.45745	2.73435	6.76179	1.08128	0.99191	-0.11761	-0.04771	0.11812	0.99297	0.00797	0.04643	-0.01355	0.99883		-228.73979	-220.85038	-0.96523	-0.28727	2.66956	2.86623	0.41583	0.99767	-0.04995	-0.04658	0.04977	0.99875	-0.00501	0.04677	0.00268	0.99890	
2739	13.69500	-19.53352	-19.63218	-2.16961	0.46743	2.70620	6.75520	1.10514	0.99195	-0.11750	-0.04721	0.11801	0.99298	0.00815	0.04593	-0.01366	0.99885		-228.85423	-220.86648	-1.07872	-0.28696	2.67844	2.86194	0.40498	0.99766	-0.04987	-0.04673	0.04970	0.99875	-0.00500	0.04692	0.00267	0.99889	
2740	13.70000	-19.72536	-19.60026	-2.26206	0.47966	2.66484	6.74768	1.08460	0.99200	-0.11737	-0.04649	0.11788	0.99299	0.00836	0.04519	-0.01378	0.99888		-229.01203	-220.91108	-1.18708	-0.29328	2.68052	2.86478	0.41249	0.99766	-0.04992	-0.04677	0.04974	0.99875	-0.00511	0.04696	0.00278	0.99889	
2741	13.70500	-19.83688	-19.54054	-2.27693	0.49354	2.63207	6.74608	1.06969	0.99203	-0.11735	-0.04592	0.11786	0.99299	0.00860	0.04459	-0.01395	0.99891		-229.12163	-220.95236	-1.28899	-0.29384	2.67582	2.86292	0.39626	0.99766	-0.04989	-0.04668	0.04971	0.99875	-0.00512	0.04688	0.00279	0.99890	
2742	13.71000	-19.96546	-19.50130	-2.40565	0.50770	2.56754	6.73582	1.09275	0.99210	-0.11717	-0.04480	0.11768	0.99301	0.00885	0.04345	-0.01405	0.99896		-229.22162	-221.00476	-1.39077	-0.29903	2.66895	2.86363	0.40141	0.99767	-0.04990	-0.04657	0.04972	0.99875	-0.00521	0.04677	0.00289	0.99890	
2743	13.71500	-20.16481	-19.45916	-2.43061	0.51946	2.52693	6.72948	1.03477	0.99214	-0.11707	-0.04409	0.11757	0.99302	0.00906	0.04272	-0.01417	0.99899		-229.34017	-221.02879	-1.48497	-0.30235	2.65345	2.86458	0.40629	0.99768	-0.04992	-0.04629	0.04973	0.99875	-0.00527	0.04650	0.00296	0.99891	
2744	13.72000	-20.26527	-19.41508	-2.55999	0.53194	2.44985	6.72262	1.09302	0.99222	-0.11696	-0.04274	0.11745	0.99304	0.00928	0.04136	-0.01422	0.99904		-229.42217	-221.07533	-1.57623	-0.30425	2.62835	2.86594	0.41483	0.99770	-0.04995	-0.04586	0.04976	0.99875	-0.00530	0.04606	0.00301	0.99893	
2745	13.72500	-20.48791	-19.31433	-2.56524	0.55922	2.39219	6.69933	1.07407	0.99231	-0.11656	-0.04174	0.11706	0.99308	0.00975	0.04031	-0.01456	0.99908		-229.52228	-221.11934	-1.64623	-0.30800	2.60333	2.86868	0.41229	0.99772	-0.05000	-0.04542	0.04980	0.99874	-0.00537	0.04563	0.00310	0.99895	
2746	13.73000	-20.65062	-19.23152	-2.62401	0.57804	2.32053	6.69393	1.10064	0.99237	-0.11647	-0.04049	0.11697	0.99308	0.01008	0.03904	-0.01474	0.99913		-229.62691	-221.15729	-1.71334	-0.31139	2.56789	2.86671	0.39476	0.99775	-0.04996	-0.04480	0.04977	0.99875	-0.00543	0.04502	0.00319	0.99898	
2747	13.73500	-20.75157	-19.21044	-2.66917	0.59131	2.23791	6.67970	1.07818	0.99245	-0.11623	-0.03905	0.11671	0.99311	0.01031	0.03758	-0.01479	0.99918		-229.73293	-221.19932	-1.76316	-0.31495	2.53051	2.86667	0.39118	0.99777	-0.04996	-0.04415	0.04977	0.99875	-0.00549	0.04437	0.00328	0.99901	
2748	13.74000	-20.87643	-19.14196	-2.70903	0.60919	2.16079	6.67212	1.07599	0.99252	-0.11610	-0.03770	0.11658	0.99312	0.01062	0.03621	-0.01494	0.99923		-229.81251	-221.24074	-1.80555	-0.31817	2.48687	2.86876	0.41657	0.99781	-0.05000	-0.04339	0.04981	0.99874	-0.00555	0.04361	0.00337	0.99904	
2749	13.74500	-21.06224	-19.10558	-2.75897	0.62419	2.08536	6.66802	1.09501	0.99258	-0.11604	-0.03639	0.11650	0.99313	0.01089	0.03488	-0.01505	0.99928		-229.92671	-221.26924	-1.86480	-0.31784	2.43504	2.86732	0.40741	0.99785	-0.04998	-0.04249	0.04979	0.99874	-0.00554	0.04271	0.00342	0.99908	
2750	13.75000	-21.17804	-19.06296	-2.77016	0.63730	2.00700	6.66147	1.09352	0.99264	-0.11593	-0.03502	0.11638	0.99314	0.01112	0.03349	-0.01511	0.99932		-229.94748	-221.32876	-1.90853	-0.32347	2.37548	2.86843	0.40777	0.99789	-0.05000	-0.04145	0.04981	0.99874	-0.00564	0.04168	0.00356	0.99912	
2751	13.75500	-21.35407	-19.03612	-2.82067	0.65181	1.92220	6.65298	1.08754	0.99271	-0.11579	-0.03354	0.11623	0.99316	0.01137	0.03200	-0.01519	0.99937		-230.01384	-221.37052	-1.91435	-0.32904	2.31091	2.87074	0.41054	0.99793	-0.05004	-0.04032	0.04985	0.99874	-0.00574	0.04056	0.00372	0.99917	
2752	13.76000	-21.55464	-18.99867	-2.84755	0.66262	1.84026	6.64879	1.08124	0.99276	-0.11572	-0.03211	0.11614	0.99317	0.01156	0.03056	-0.01520	0.99942		-230.10959	-221.43658	-1.94849	-0.33343	2.24022	2.87450	0.40335	0.99798	-0.05011	-0.03909	0.04992	0.99874	-0.00581	0.03933	0.00385	0.99922	
2753	13.76500	-21.69983	-18.92686	-2.83708	0.68299	1.74882	6.64142	1.07739	0.99283	-0.11560	-0.03052	0.11601	0.99318	0.01191	0.02893	-0.01537	0.99946		-230.14830	-221.48865	-1.95859	-0.33360	2.17055	2.87384	0.40256	0.99803	-0.05010	-0.03787	0.04992	0.99874	-0.00582	0.03812	0.00392	0.99927	
2754	13.77000	-21.86895	-18.83624	-2.82172	0.70717	1.64572	6.61458	1.06152	0.99293	-0.11514	-0.02872	0.11553	0.99323	0.01234	0.02710	-0.01557	0.99951		-230.23070	-221.53025	-1.95525	-0.33660	2.09295	2.87678	0.40918	0.99807	-0.05015	-0.03652	0.04997	0.99873	-0.00587	0.03677	0.00403	0.99932	
2755	13.77500	-21.99439	-18.79083	-2.85036	0.72830	1.54270	6.60458	1.06526	0.99300	-0.11497	-0.02692	0.11535	0.99324	0.01271	0.02528	-0.01572	0.99956		-230.28666	-221.55502	-1.94435	-0.33302	2.00957	2.87186	0.40206	0.99813	-0.05007	-0.03507	0.04990	0.99874	-0.00581	0.03531	0.00405	0.99937	
2756	13.78000	-22.14717	-18.74315	-2.83468	0.73761	1.44636	6.60691	1.07877	0.99304	-0.11502	-0.02524	0.11537	0.99324	0.01287	0.02359	-0.01569	0.99960		-230.30519	-221.60320	-1.94168	-0.33282	1.91673	2.87900	0.39224	0.99818	-0.05020	-0.03345	0.05003	0.99873	-0.00581	0.03370	0.00412	0.99942	
2757	13.78500	-22.31230	-18.71683	-2.82487	0.74949	1.35423	6.60351	1.06746	0.99309	-0.11497	-0.02363	0.11530	0.99325	0.01308	0.02197	-0.01571	0.99964		-230.39084	-221.62506	-1.92489	-0.33262	1.82430	2.88074	0.38581	0.99823	-0.05023	-0.03183	0.05007	0.99873	-0.00580	0.03209	0.00420	0.99948	
2758	13.79000	-22.42678	-18.70057	-2.83213	0.76266	1.24870	6.59398	1.08059	0.99315	-0.11481	-0.02179	0.11511	0.99326	0.01331	0.02012	-0.01572	0.99967		-230.45194	-221.68842	-1.90346	-0.33306	1.73384	2.87898	0.39735	0.99828	-0.05020	-0.03026	0.05005	0.99873	-0.00581	0.03051	0.00429	0.99953	
2759	13.79500	-22.54152	-18.62044	-2.85341	0.78266	1.13188	6.58745	1.09821	0.99320	-0.11470	-0.01975	0.11498	0.99327	0.01366	0.01805	-0.01584	0.99971		-230.52112	-221.76250	-1.83549	-0.33758	1.63358	2.88587	0.38626	0.99833	-0.05033	-0.02851	0.05018	0.99872	-0.00589	0.02877	0.00445	0.99958	
2760	13.80000	-22.76729	-18.59489	-2.81790	0.79223	1.03575	6.57754	1.09634	0.99326	-0.11453	-0.01808	0.11479	0.99329	0.01382	0.01637	-0.01581	0.99974		-230.61548	-221.77864	-1.78745	-0.33530	1.53175	2.88434	0.38842	0.99838	-0.05030	-0.02673	0.05016	0.99872	-0.00585	0.02699	0.00450	0.99963	
2761	13.80500	-22.91324	-18.49584	-2.74941	0.81981	0.91875	6.55779	1.08995	0.99333	-0.11419	-0.01603	0.11442	0.99333	0.01431	0.01429	-0.01605	0.99977		-230.65061	-221.83861	-1.73090	-0.33728	1.41710	2.88915	0.40226	0.99842	-0.05039	-0.02473	0.05026	0.99872	-0.00588	0.02500	0.00463	0.99968	
2762	13.81000	-23.14522	-18.46434	-2.69795	0.82772	0.82318	6.55183	1.09685	0.99337	-0.11409	-0.01437	0.11430	0.99334	0.01444	0.01262	-0.01599	0.99979		-230.70061	-221.88263	-1.63991	-0.33888	1.30912	2.89058	0.39791	0.99847	-0.05042	-0.02285	0.05029	0.99872	-0.00591	0.02312	0.00475	0.99972	
2763	13.81500	-23.25861	-18.43697	-2.67388	0.84032	0.71721	6.54713	1.09107	0.99340	-0.11401	-0.01252	0.11419	0.99335	0.01466	0.01076	-0.01600	0.99981		-230.76194	-221.93706	-1.57292	-0.33773	1.19597	2.88955	0.39986	0.99851	-0.05040	-0.02087	0.05029	0.99872	-0.00589	0.02114	0.00483	0.99976	
2764	13.82000	-23.43187	-18.37731	-2.62520	0.85222	0.61114	6.54904	1.08277	0.99342	-0.11405	-0.01067	0.11420	0.99335	0.01487	0.00890	-0.01599	0.99983		-230.86884	-222.00725	-1.49550	-0.33989	1.08601	2.89612	0.39179	0.99854	-0.05052	-0.01895	0.05041	0.99871	-0.00593	0.01923	0.00497	0.99980	
2765	13.82500	-23.62462	-18.35175	-2.60001	0.86020	0.51566	6.54090	1.08337	0.99345	-0.11391	-0.00900	0.11403	0.99336	0.01501	0.00723	-0.01594	0.99985		-230.89969	-222.01734	-1.39403	-0.33364	0.96023	2.89231	0.40225	0.99859	-0.05045	-0.01676	0.05036	0.99871	-0.00582	0.01703	0.00497	0.99984	
2766	13.83000	-23.80917	-18.30620	-2.53496	0.87110	0.40958	6.53468	1.09346	0.99348	-0.11380	-0.00715	0.11390	0.99338	0.01520	0.00537	-0.01592	0.99986		-230.91815	-222.06789	-1.28667	-0.33132	0.83730	2.89641	0.40311	0.99862	-0.05053	-0.01461	0.05045	0.99871	-0.00578	0.01489	0.00504	0.99988	
2767	13.83500	-23.97155	-18.22096	-2.46083	0.89182	0.29818	6.51178	1.07965	0.99354	-0.11341	-0.00520	0.11347	0.99342	0.01556	0.00340	-0.01605	0.99987		-231.02773	-222.12376	-1.17284	-0.33155	0.72153	2.90051	0.39071	0.99864	-0.05060	-0.01259	0.05053	0.99871	-0.00579	0.01287	0.00514	0.99990	
2768	13.84000	-24.21381	-18.17025	-2.39854	0.90327	0.20215	6.50035	1.06363	0.99356	-0.11321	-0.00353	0.11325	0.99344	0.01576	0.00172	-0.01606	0.99987		-231.10507	-222.18313	-1.08306	-0.33210	0.59798	2.90505	0.39031	0.99866	-0.05068	-0.01044	0.05062	0.99870	-0.00580	0.01072	0.00526	0.99993	
2769	13.84500	-24.35041	-18.11652	-2.31601	0.91383	0.11238	6.49632	1.08147	0.99358	-0.11314	-0.00196	0.11316	0.99345	0.01595	0.00014	-0.01607	0.99987		-231.17676	-222.23436	-0.94225	-0.33283	0.47388	2.90789	0.38803	0.99868	-0.05073	-0.00827	0.05068	0.99870	-0.00581	0.00855	0.00538	0.99995	
2770	13.85000	-24.49761	-18.06515	-2.25537	0.92334	0.01630	6.49425	1.09034	0.99358	-0.11310	-0.00028	0.11309	0.99345	0.01611	-0.00154	-0.01604	0.99987		-231.25019	-222.27250	-0.80056	-0.32945	0.35264	2.90739	0.39385	0.99869	-0.05072	-0.00615	0.05069	0.99870	-0.00575	0.00644	0.00543	0.99996	
2771	13.85500	-24.72609	-18.04040	-2.19008	0.92783	-0.07792	6.48978	1.10072	0.99359	-0.11303	0.00136	0.11299	0.99346	0.01619	-0.00318	-0.01594	0.99987		-231.29931	-222.31117	-0.67072	-0.32898	0.22843	2.90830	0.38627	0.99870	-0.05074	-0.00399	0.05071	0.99870	-0.00574	0.00427	0.00553	0.99998	
2772	13.86000	-24.95385	-18.01185	-2.09988	0.93158	-0.16003	6.48478	1.08850	0.99360	-0.11294	0.00279	0.11288	0.99348	0.01626	-0.00461	-0.01584	0.99986		-231.38338	-222.37127	-0.53498	-0.32560	0.10624	2.90514	0.38445	0.99871	-0.05068	-0.00185	0.05067	0.99870	-0.00568	0.00214	0.00558	0.99998	
2773	13.86500	-25.17901	-17.92820	-2.00494	0.94981	-0.24783	6.46587	1.09507	0.99363	-0.11261	0.00433	0.11252	0.99351	0.01658	-0.00616	-0.01598	0.99985		-231.51128	-222.39819	-0.38489	-0.32271	-0.01615	2.90536	0.40132	0.99871	-0.05069	0.00028	0.05069	0.99870	-0.00563	0.00000	0.00564	0.99998	
2774	13.87000	-25.37754	-17.87812	-1.91565	0.95548	-0.33539	6.45064	1.08143	0.99365	-0.11235	0.00585	0.11223	0.99354	0.01668	-0.00769	-0.01591	0.99984		-231.57243	-222.43952	-0.22675	-0.31893	-0.13816	2.90659	0.40654	0.99871	-0.05071	0.00241	0.05072	0.99870	-0.00557	-0.00213	0.00568	0.99998	
2775	13.87500	-25.56246	-17.85953	-1.84288	0.96023	-0.42357	6.45038	1.08728	0.99364	-0.11234	0.00739	0.11220	0.99354	0.01676	-0.00923	-0.01582	0.99983		-231.63553	-222.50309	-0.08811	-0.31912	-0.25805	2.91214	0.40657	0.99870	-0.05080	0.00450	0.05083	0.99869	-0.00557	-0.00421	0.00579	0.99997	
2776	13.88000	-25.73952	-17.78959	-1.74501	0.96519	-0.50593	6.45337	1.09242	0.99362	-0.11239	0.00883	0.11223	0.99354	0.01684	-0.01067	-0.01575	0.99982		-231.76068	-222.55452	0.08516	-0.31750	-0.37264	2.91589	0.41698	0.99868	-0.05087	0.00650	0.05091	0.99869	-0.00554	-0.00621	0.00587	0.99996	
2777	13.88500	-25.98138	-17.73340	-1.65461	0.96959	-0.57701	6.45014	1.10969	0.99362	-0.11233	0.01007	0.11215	0.99355	0.01692	-0.01191	-0.01568	0.99981		-231.81087	-222.58307	0.24605	-0.31166	-0.49440	2.91252	0.39916	0.99867	-0.05081	0.00863	0.05086	0.99869	-0.00544	-0.00834	0.00587	0.99995	
2778	13.89000	-26.15138	-17.65797	-1.55736	0.97638	-0.64972	6.44507	1.10746	0.99362	-0.11224	0.01134	0.11204	0.99356	0.01704	-0.01318	-0.01566	0.99979		-231.90987	-222.63112	0.41623	-0.30672	-0.61056	2.90969	0.39570	0.99865	-0.05076	0.01066	0.05082	0.99869	-0.00535	-0.01037	0.00589	0.99993	
2779	13.89500	-26.45091	-17.64086	-1.46906	0.97359	-0.70935	6.43904	1.10498	0.99362	-0.11214	0.01238	0.11192	0.99357	0.01699	-0.01421	-0.01550	0.99978		-232.04335	-222.67336	0.59889	-0.30495	-0.71341	2.91270	0.41480	0.99863	-0.05081	0.01245	0.05088	0.99869	-0.00532	-0.01216	0.00595	0.99991	
2780	13.90000	-26.66385	-17.62100	-1.35379	0.97180	-0.77249	6.43649	1.08384	0.99361	-0.11209	0.01348	0.11186	0.99358	0.01696	-0.01530	-0.01534	0.99977		-232.13872	-222.73565	0.76115	-0.29999	-0.81954	2.91017	0.40989	0.99861	-0.05076	0.01430	0.05084	0.99869	-0.00524	-0.01402	0.00596	0.99988	
2781	13.90500	-26.85977	-17.57394	-1.26958	0.97146	-0.83227	6.43042	1.09240	0.99360	-0.11198	0.01453	0.11174	0.99359	0.01695	-0.01633	-0.01522	0.99975		-232.27337	-222.74174	0.94431	-0.29217	-0.92139	2.90761	0.41518	0.99858	-0.05072	0.01608	0.05081	0.99870	-0.00510	-0.01580	0.00591	0.99986	
2782	13.91000	-27.20470	-17.44430	-1.12632	0.99066	-0.88405	6.40405	1.08314	0.99364	-0.11153	0.01543	0.11126	0.99364	0.01729	-0.01726	-0.01546	0.99973		-232.37588	-222.81559	1.12089	-0.29197	-1.02588	2.91192	0.42117	0.99855	-0.05079	0.01790	0.05089	0.99869	-0.00510	-0.01762	0.00600	0.99983	
2783	13.91500	-27.40991	-17.41740	-1.01954	0.98694	-0.93412	6.39828	1.07583	0.99364	-0.11142	0.01630	0.11114	0.99366	0.01722	-0.01812	-0.01530	0.99972		-232.47813	-222.83360	1.31677	-0.28530	-1.12382	2.90846	0.39927	0.99852	-0.05073	0.01961	0.05084	0.99869	-0.00498	-0.01934	0.00597	0.99980	
2784	13.92000	-27.68582	-17.35079	-0.91497	0.98879	-0.97573	6.39896	1.07956	0.99363	-0.11143	0.01703	0.11114	0.99365	0.01725	-0.01884	-0.01525	0.99971		-232.61677	-222.92109	1.48946	-0.28748	-1.21800	2.91131	0.41499	0.99848	-0.05078	0.02126	0.05090	0.99869	-0.00502	-0.02097	0.00609	0.99976	
2785	13.92500	-27.94084	-17.30615	-0.80079	0.98615	-1.01027	6.39217	1.07801	0.99363	-0.11132	0.01763	0.11102	0.99367	0.01721	-0.01944	-0.01514	0.99970		-232.75653	-222.94431	1.67638	-0.28445	-1.30272	2.90614	0.41418	0.99846	-0.05069	0.02273	0.05081	0.99870	-0.00496	-0.02245	0.00611	0.99973	
2786	13.93000	-28.16137	-17.24156	-0.70804	0.98702	-1.05102	6.38773	1.07845	0.99362	-0.11124	0.01834	0.11093	0.99368	0.01722	-0.02014	-0.01508	0.99968		-232.87912	-222.97828	1.86246	-0.28144	-1.38261	2.90245	0.42848	0.99843	-0.05062	0.02413	0.05075	0.99870	-0.00491	-0.02385	0.00613	0.99970	
2787	13.93500	-28.43126	-17.18790	-0.59493	0.98358	-1.07606	6.39501	1.07419	0.99360	-0.11136	0.01878	0.11105	0.99367	0.01716	-0.02057	-0.01497	0.99968		-233.02308	-222.99708	2.03548	-0.27097	-1.45787	2.90051	0.42005	0.99840	-0.05059	0.02544	0.05072	0.99870	-0.00473	-0.02517	0.00601	0.99967	
2788	13.94000	-28.73381	-17.16058	-0.48057	0.97687	-1.08696	6.38871	1.05143	0.99361	-0.11125	0.01897	0.11094	0.99368	0.01705	-0.02075	-0.01483	0.99967		-233.17670	-223.03336	2.19251	-0.26673	-1.53093	2.89990	0.40090	0.99836	-0.05057	0.02672	0.05071	0.99870	-0.00465	-0.02645	0.00600	0.99963	
2789	13.94500	-28.93223	-17.11387	-0.35816	0.97336	-1.10570	6.38692	1.05493	0.99361	-0.11122	0.01930	0.11090	0.99369	0.01698	-0.02106	-0.01474	0.99967		-233.31129	-223.06969	2.34769	-0.25901	-1.59744	2.89371	0.42075	0.99834	-0.05046	0.02788	0.05061	0.99871	-0.00452	-0.02761	0.00592	0.99960	
2790	13.95000	-29.19999	-17.05057	-0.32770	0.96910	-1.13446	6.38294	1.10627	0.99361	-0.11115	0.01980	0.11082	0.99370	0.01691	-0.02155	-0.01461	0.99966		-233.43310	-223.13974	2.51629	-0.26175	-1.66437	2.89374	0.41589	0.99830	-0.05046	0.02904	0.05062	0.99871	-0.00457	-0.02878	0.00603	0.99957	
2791	13.95500	-29.53813	-16.99075	-0.22615	0.96503	-1.13789	6.37820	1.09748	0.99361	-0.11107	0.01986	0.11074	0.99371	0.01684	-0.02160	-0.01453	0.99966		-233.59384	-223.17885	2.67424	-0.25687	-1.72001	2.89341	0.43529	0.99828	-0.05046	0.03002	0.05061	0.99871	-0.00448	-0.02975	0.00599	0.99954	
2792	13.96000	-29.77343	-16.94844	-0.12929	0.95992	-1.13986	6.37591	1.10589	0.99362	-0.11103	0.01989	0.11070	0.99371	0.01675	-0.02163	-0.01444	0.99966		-233.73568	-223.21528	2.83900	-0.25313	-1.77018	2.88851	0.43109	0.99825	-0.05037	0.03089	0.05053	0.99871	-0.00442	-0.03063	0.00597	0.99951	
2793	13.96500	-30.03526	-16.89403	-0.03154	0.94998	-1.14146	6.36928	1.10001	0.99363	-0.11091	0.01992	0.11059	0.99373	0.01658	-0.02163	-0.01427	0.99966		-233.88747	-223.25419	2.98535	-0.25308	-1.81086	2.88391	0.44111	0.99823	-0.05029	0.03160	0.05045	0.99872	-0.00441	-0.03134	0.00600	0.99949	
2794	13.97000	-30.39885	-16.83983	0.10044	0.94337	-1.11013	6.36927	1.05622	0.99364	-0.11092	0.01937	0.11060	0.99373	0.01646	-0.02108	-0.01421	0.99968		-234.02197	-223.27388	3.15140	-0.24424	-1.85125	2.87825	0.44697	0.99822	-0.05019	0.03230	0.05035	0.99872	-0.00426	-0.03205	0.00588	0.99947	
2795	13.97500	-30.56982	-16.79560	0.13078	0.93367	-1.11933	6.36464	1.11250	0.99365	-0.11083	0.01953	0.11052	0.99374	0.01629	-0.02122	-0.01403	0.99968		-234.16399	-223.30346	3.28140	-0.23854	-1.87842	2.87381	0.42822	0.99821	-0.05011	0.03278	0.05027	0.99873	-0.00416	-0.03253	0.00580	0.99945	
2796	13.98000	-30.91839	-16.74189	0.22647	0.92295	-1.08979	6.36887	1.12176	0.99365	-0.11091	0.01902	0.11061	0.99373	0.01610	-0.02069	-0.01390	0.99969		-234.35736	-223.33352	3.40205	-0.23580	-1.89823	2.86799	0.41768	0.99820	-0.05001	0.03312	0.05017	0.99873	-0.00411	-0.03288	0.00577	0.99944	
2797	13.98500	-31.21645	-16.68202	0.33139	0.91499	-1.05998	6.36218	1.13043	0.99367	-0.11079	0.01850	0.11051	0.99375	0.01597	-0.02015	-0.01382	0.99970		-234.53757	-223.36549	3.52388	-0.23090	-1.90758	2.86198	0.43192	0.99820	-0.04990	0.03329	0.05006	0.99874	-0.00403	-0.03304	0.00569	0.99944	
2798	13.99000	-31.51980	-16.63717	0.40819	0.90157	-1.02643	6.36293	1.09883	0.99368	-0.11081	0.01791	0.11053	0.99375	0.01573	-0.01954	-0.01365	0.99972		-234.74206	-223.39279	3.65285	-0.22957	-1.91060	2.85217	0.43861	0.99821	-0.04973	0.03334	0.04989	0.99875	-0.00400	-0.03310	0.00566	0.99944	
2799	13.99500	-31.83441	-16.59218	0.48948	0.89281	-0.98676	6.35962	1.10155	0.99370	-0.11075	0.01722	0.11049	0.99376	0.01558	-0.01884	-0.01358	0.99973		-234.92219	-223.42348	3.75130	-0.22628	-1.91046	2.84661	0.42845	0.99821	-0.04963	0.03334	0.04979	0.99875	-0.00395	-0.03310	0.00560	0.99944	
2800	14.00000	-32.09527	-16.51701	0.55720	0.88269	-0.94657	6.36574	1.11909	0.99370	-0.11086	0.01652	0.11061	0.99374	0.01540	-0.01812	-0.01348	0.99974		-235.12237	-223.44736	3.86387	-0.22058	-1.89880	2.84060	0.44073	0.99822	-0.04953	0.03313	0.04968	0.99876	-0.00385	-0.03290	0.00549	0.99944	
2801	14.00500	-32.42542	-16.46308	0.60666	0.87193	-0.89986	6.36075	1.09632	0.99372	-0.11077	0.01570	0.11054	0.99376	0.01522	-0.01729	-0.01338	0.99976		-235.30903	-223.49259	3.96730	-0.22148	-1.88594	2.83610	0.44522	0.99823	-0.04945	0.03291	0.04961	0.99876	-0.00386	-0.03268	0.00549	0.99945	
2802	14.01000	-32.69953	-16.41135	0.67995	0.86254	-0.84655	6.35886	1.09693	0.99374	-0.11074	0.01477	0.11052	0.99376	0.01505	-0.01635	-0.01332	0.99978		-235.52309	-223.51124	4.04401	-0.21566	-1.86384	2.82653	0.43806	0.99826	-0.04929	0.03252	0.04943	0.99877	-0.00376	-0.03230	0.00536	0.99946	
2803	14.01500	-33.02866	-16.34802	0.71744	0.85304	-0.78747	6.35546	1.10273	0.99376	-0.11069	0.01374	0.11048	0.99377	0.01489	-0.01531	-0.01328	0.99979		-235.69936	-223.53655	4.12599	-0.21263	-1.83199	2.81817	0.44416	0.99828	-0.04914	0.03197	0.04928	0.99878	-0.00371	-0.03175	0.00528	0.99948	
2804	14.02000	-33.33228	-16.26293	0.76811	0.84308	-0.72329	6.35378	1.10340	0.99378	-0.11066	0.01262	0.11047	0.99377	0.01471	-0.01417	-0.01323	0.99981		-235.88208	-223.57185	4.18249	-0.21076	-1.79671	2.81250	0.44289	0.99830	-0.04904	0.03135	0.04918	0.99878	-0.00368	-0.03113	0.00521	0.99950	
