NO_OF_FRAMES	12030
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 15:21:47	24124.56700063
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3711	18.55500	-146.19405	295.23088	17.38295	3.84798	-12.08852	12.20057	1.24738	0.95574	-0.20665	0.20942	0.19712	0.97818	0.06562	-0.21841	-0.02144	0.97562		-347.48358	-47.76272	41.62034	1.13464	-8.39582	11.67252	0.30096	0.96882	-0.20015	0.14601	0.19945	0.97971	0.01959	-0.14697	0.01014	0.98909	
3712	18.56000	-146.93661	295.31034	18.32782	3.78478	-11.86160	12.18957	1.28206	0.95658	-0.20664	0.20555	0.19742	0.97819	0.06460	-0.21441	-0.02121	0.97651		-348.62765	-47.59219	41.99351	1.07906	-7.89853	11.65061	0.28761	0.97011	-0.20003	0.13742	0.19937	0.97975	0.01865	-0.13837	0.00930	0.99034	
3713	18.56500	-147.83464	295.39809	19.18621	3.71816	-11.60543	12.17472	1.25001	0.95753	-0.20658	0.20117	0.19770	0.97820	0.06352	-0.20991	-0.02105	0.97749		-349.89953	-47.41573	42.27979	1.02186	-7.38175	11.62120	0.29753	0.97138	-0.19977	0.12848	0.19916	0.97981	0.01769	-0.12942	0.00841	0.99155	
3714	18.57000	-148.70312	295.48858	20.00011	3.64514	-11.33887	12.17179	1.22564	0.95844	-0.20673	0.19661	0.19820	0.97818	0.06234	-0.20521	-0.02078	0.97850		-351.08834	-47.25816	42.54617	0.96000	-6.85601	11.59430	0.25753	0.97259	-0.19954	0.11937	0.19899	0.97986	0.01663	-0.12029	0.00758	0.99271	
3715	18.57500	-149.52948	295.53433	20.80003	3.56577	-11.04601	12.16400	1.23239	0.95944	-0.20681	0.19160	0.19865	0.97817	0.06104	-0.20004	-0.02050	0.97957		-352.34743	-47.06563	42.72201	0.90309	-6.32033	11.56539	0.25146	0.97374	-0.19927	0.11009	0.19876	0.97992	0.01567	-0.11100	0.00663	0.99380	
3716	18.58000	-150.46996	295.64018	21.54065	3.48777	-10.74504	12.14931	1.21319	0.96046	-0.20677	0.18644	0.19898	0.97818	0.05977	-0.19473	-0.02031	0.98065		-353.67283	-46.87008	42.84288	0.84092	-5.77019	11.54217	0.23151	0.97481	-0.19908	0.10054	0.19862	0.97997	0.01460	-0.10143	0.00574	0.99483	
3717	18.58500	-151.30833	295.71847	22.27433	3.40649	-10.43323	12.14581	1.23746	0.96145	-0.20692	0.18109	0.19951	0.97815	0.05844	-0.18923	-0.02006	0.98173		-354.92133	-46.72546	42.93441	0.77327	-5.20890	11.51872	0.21277	0.97581	-0.19886	0.09079	0.19847	0.98001	0.01344	-0.09165	0.00490	0.99578	
3718	18.59000	-152.31944	295.78329	22.94213	3.31930	-10.09714	12.13006	1.22013	0.96253	-0.20688	0.17532	0.19985	0.97817	0.05700	-0.18328	-0.01983	0.98286		-356.29280	-46.54119	42.93288	0.71094	-4.63900	11.48959	0.21007	0.97675	-0.19854	0.08088	0.19819	0.98009	0.01237	-0.08172	0.00395	0.99665	
3719	18.59500	-153.35783	295.88597	23.58879	3.22760	-9.74335	12.11005	1.22710	0.96364	-0.20676	0.16924	0.20014	0.97819	0.05549	-0.17702	-0.01960	0.98401		-357.59871	-46.36809	42.87543	0.64447	-4.06481	11.46877	0.20214	0.97757	-0.19833	0.07088	0.19804	0.98013	0.01122	-0.07170	0.00307	0.99742	
3720	18.60000	-154.29686	295.98371	24.18080	3.13967	-9.37927	12.09612	1.23105	0.96473	-0.20675	0.16297	0.20051	0.97820	0.05404	-0.17059	-0.01945	0.98515		-358.90819	-46.19072	42.75891	0.58489	-3.48574	11.44478	0.19453	0.97830	-0.19806	0.06080	0.19780	0.98019	0.01019	-0.06161	0.00206	0.99810	
3721	18.60500	-155.41048	295.99822	24.70614	3.02821	-8.98035	12.09243	1.27612	0.96582	-0.20692	0.15610	0.20113	0.97817	0.05218	-0.16349	-0.01900	0.98636		-360.34007	-45.99555	42.63147	0.52266	-2.88996	11.41971	0.20923	0.97896	-0.19774	0.05042	0.19754	0.98025	0.00911	-0.05122	0.00104	0.99869	
3722	18.61000	-156.49844	296.09059	25.22393	2.92563	-8.56632	12.07459	1.23144	0.96697	-0.20685	0.14895	0.20148	0.97819	0.05047	-0.15615	-0.01879	0.98756		-361.72518	-45.78022	42.41943	0.45826	-2.29531	11.39297	0.20840	0.97951	-0.19738	0.04005	0.19722	0.98033	0.00799	-0.04084	0.00007	0.99917	
3723	18.61500	-157.66573	296.17115	25.73815	2.82086	-8.13193	12.06895	1.19326	0.96806	-0.20699	0.14145	0.20203	0.97817	0.04872	-0.14845	-0.01859	0.98875		-363.05246	-45.65261	42.15433	0.38581	-1.69338	11.37576	0.22438	0.97993	-0.19716	0.02955	0.19704	0.98037	0.00673	-0.03030	-0.00077	0.99954	
3724	18.62000	-158.76657	296.20990	26.11534	2.70793	-7.69763	12.06827	1.18956	0.96909	-0.20719	0.13395	0.20266	0.97813	0.04682	-0.14072	-0.01823	0.98988		-364.47550	-45.48547	41.80766	0.31388	-1.09563	11.35746	0.23535	0.98024	-0.19689	0.01912	0.19682	0.98042	0.00548	-0.01983	-0.00161	0.99980	
3725	18.62500	-159.98287	296.32452	26.56741	2.59772	-7.24138	12.05933	1.16534	0.97013	-0.20726	0.12605	0.20312	0.97812	0.04496	-0.13261	-0.01802	0.99100		-365.84088	-45.29724	41.45760	0.24586	-0.48984	11.33171	0.22958	0.98047	-0.19648	0.00855	0.19645	0.98050	0.00429	-0.00923	-0.00253	0.99995	
3726	18.63000	-161.11776	296.34628	26.92338	2.47470	-6.76708	12.07378	1.19004	0.97107	-0.20771	0.11783	0.20400	0.97803	0.04288	-0.12415	-0.01760	0.99211		-367.22358	-45.12043	41.03715	0.18002	0.11438	11.30820	0.21531	0.98058	-0.19609	-0.00200	0.19609	0.98058	0.00314	0.00134	-0.00347	0.99999	
3727	18.63500	-162.42255	296.41228	27.14972	2.34866	-6.28304	12.07068	1.21916	0.97202	-0.20786	0.10944	0.20456	0.97801	0.04073	-0.11550	-0.01721	0.99316		-368.69483	-44.94581	40.50993	0.10390	0.72468	11.29787	0.20958	0.98054	-0.19589	-0.01265	0.19593	0.98062	0.00181	0.01205	-0.00426	0.99992	
3728	18.64000	-163.70817	296.48358	27.42922	2.22783	-5.77212	12.06524	1.19178	0.97295	-0.20797	0.10057	0.20504	0.97799	0.03868	-0.10640	-0.01701	0.99418		-370.05668	-44.80740	40.05104	0.03226	1.32463	11.27423	0.20892	0.98044	-0.19545	-0.02312	0.19552	0.98070	0.00056	0.02256	-0.00507	0.99973	
3729	18.64500	-164.90590	296.53228	27.61000	2.10321	-5.27867	12.07566	1.20890	0.97373	-0.20832	0.09200	0.20576	0.97792	0.03654	-0.09758	-0.01665	0.99509		-371.46174	-44.65027	39.43526	-0.03704	1.92837	11.26727	0.18371	0.98017	-0.19528	-0.03365	0.19536	0.98073	-0.00065	0.03313	-0.00594	0.99943	
3730	18.65000	-166.19291	296.57484	27.73320	1.96858	-4.75935	12.06563	1.20547	0.97454	-0.20831	0.08297	0.20612	0.97793	0.03423	-0.08827	-0.01626	0.99596		-372.89198	-44.47038	38.83390	-0.10788	2.51190	11.24157	0.23308	0.97987	-0.19476	-0.04383	0.19486	0.98083	-0.00188	0.04335	-0.00670	0.99904	
3731	18.65500	-167.44831	296.71665	27.87933	1.85941	-4.24226	12.05166	1.20055	0.97528	-0.20822	0.07397	0.20634	0.97795	0.03236	-0.07908	-0.01629	0.99674		-374.17866	-44.35680	38.17074	-0.17762	3.10321	11.23339	0.20950	0.97940	-0.19452	-0.05413	0.19464	0.98087	-0.00310	0.05370	-0.00751	0.99853	
3732	18.66000	-168.70436	296.71462	27.95331	1.71971	-3.70975	12.04892	1.18995	0.97592	-0.20831	0.06470	0.20675	0.97793	0.02995	-0.06951	-0.01585	0.99746		-375.54321	-44.13711	37.49470	-0.23287	3.67600	11.21067	0.27620	0.97890	-0.19402	-0.06411	0.19416	0.98096	-0.00406	0.06368	-0.00848	0.99793	
3733	18.66500	-170.04338	296.78532	27.95775	1.58470	-3.16055	12.06399	1.18857	0.97643	-0.20869	0.05513	0.20743	0.97786	0.02761	-0.05968	-0.01553	0.99810		-376.91089	-44.02176	36.77523	-0.30165	4.25055	11.19466	0.29227	0.97828	-0.19361	-0.07412	0.19376	0.98104	-0.00525	0.07373	-0.00922	0.99724	
3734	18.67000	-171.37268	296.79993	27.93819	1.44345	-2.60525	12.06258	1.20695	0.97691	-0.20876	0.04545	0.20779	0.97785	0.02516	-0.04970	-0.01514	0.99865		-378.14531	-43.84019	36.04615	-0.35026	4.79992	11.17327	0.31174	0.97761	-0.19310	-0.08368	0.19327	0.98113	-0.00609	0.08327	-0.01022	0.99647	
3735	18.67500	-172.63184	296.83930	27.80269	1.30494	-2.07263	12.06662	1.20256	0.97727	-0.20891	0.03617	0.20819	0.97782	0.02276	-0.04012	-0.01471	0.99909		-379.49230	-43.71489	35.20697	-0.41763	5.34767	11.17389	0.31975	0.97677	-0.19294	-0.09320	0.19312	0.98115	-0.00726	0.09284	-0.01091	0.99562	
3736	18.68000	-174.11689	297.02555	27.51853	1.07229	-1.38722	12.10761	1.13261	0.97747	-0.20969	0.02421	0.20927	0.97768	0.01871	-0.02759	-0.01322	0.99953		-380.76085	-43.52012	34.39694	-0.46446	5.87454	11.13997	0.34751	0.97601	-0.19219	-0.10235	0.19239	0.98129	-0.00806	0.10198	-0.01182	0.99472	
3737	18.68500	-175.23689	296.97349	27.45630	0.92814	-0.84533	12.08980	1.10147	0.97771	-0.20942	0.01475	0.20918	0.97774	0.01620	-0.01782	-0.01275	0.99976		-381.99583	-43.44772	33.49569	-0.53498	6.40458	11.13862	0.33056	0.97504	-0.19198	-0.11155	0.19215	0.98132	-0.00928	0.11125	-0.01239	0.99372	
3738	18.69000	-176.71858	297.13639	27.18220	0.79741	-0.27670	12.12823	1.14571	0.97767	-0.21010	0.00483	0.21001	0.97760	0.01392	-0.00765	-0.01259	0.99989		-383.26625	-43.27350	32.58251	-0.58459	6.90671	11.11675	0.36122	0.97412	-0.19141	-0.12025	0.19159	0.98142	-0.01013	0.11996	-0.01317	0.99269	
3739	18.69500	-177.87534	297.08555	27.01236	0.65423	0.26353	12.09738	1.09405	0.97778	-0.20957	-0.00460	0.20961	0.97772	0.01142	0.00210	-0.01213	0.99992		-384.44535	-43.16142	31.60013	-0.64689	7.41526	11.11496	0.32742	0.97304	-0.19117	-0.12906	0.19134	0.98146	-0.01120	0.12881	-0.01380	0.99157	
3740	18.70000	-179.28048	297.21622	26.68139	0.52467	0.83289	12.13405	1.10926	0.97756	-0.21018	-0.01454	0.21032	0.97759	0.00916	0.01229	-0.01201	0.99985		-385.58603	-43.02216	30.67114	-0.69755	7.89449	11.09218	0.34047	0.97202	-0.19056	-0.13735	0.19073	0.98157	-0.01206	0.13712	-0.01448	0.99045	
3741	18.70500	-180.46177	297.21046	26.40697	0.38349	1.37571	12.12324	1.07871	0.97742	-0.20995	-0.02401	0.21017	0.97764	0.00669	0.02207	-0.01159	0.99969		-386.74245	-42.94718	29.60170	-0.76342	8.36775	11.08814	0.33442	0.97089	-0.19027	-0.14553	0.19040	0.98162	-0.01318	0.14536	-0.01491	0.98927	
3742	18.71000	-181.70274	297.23591	26.09125	0.24964	1.91945	12.12993	1.11055	0.97713	-0.21001	-0.03349	0.21027	0.97763	0.00435	0.03183	-0.01130	0.99943		-387.89127	-42.87729	28.54639	-0.82380	8.83748	11.08008	0.30361	0.96971	-0.18990	-0.15363	0.18999	0.98168	-0.01421	0.15352	-0.01541	0.98803	
3743	18.71500	-183.12668	297.41611	25.61295	0.12767	2.47587	12.17227	1.11804	0.97661	-0.21065	-0.04320	0.21095	0.97750	0.00223	0.04176	-0.01129	0.99906		-388.89634	-42.71927	27.46934	-0.86009	9.26971	11.06565	0.33927	0.96859	-0.18943	-0.16108	0.18954	0.98176	-0.01481	0.16095	-0.01618	0.98683	
3744	18.72000	-184.39864	297.48767	25.21101	0.00356	3.00239	12.17323	1.10516	0.97617	-0.21058	-0.05238	0.21087	0.97751	0.00006	0.05119	-0.01111	0.99863		-389.92886	-42.64359	26.31854	-0.91627	9.70306	11.06376	0.33417	0.96737	-0.18916	-0.16854	0.18923	0.98181	-0.01576	0.16846	-0.01665	0.98557	
3745	18.72500	-185.72676	297.55547	24.75872	-0.12829	3.54430	12.19152	1.15774	0.97558	-0.21078	-0.06182	0.21104	0.97747	-0.00223	0.06090	-0.01087	0.99808		-390.91932	-42.52617	25.25260	-0.95115	10.09737	11.03927	0.33445	0.96629	-0.18852	-0.17532	0.18860	0.98192	-0.01634	0.17523	-0.01727	0.98438	
3746	18.73000	-186.67280	297.49796	24.28788	-0.25987	4.04641	12.17408	1.12004	0.97507	-0.21036	-0.07056	0.21057	0.97757	-0.00452	0.06993	-0.01045	0.99750		-391.78582	-42.44132	24.08257	-0.99407	10.48030	11.02719	0.34464	0.96516	-0.18808	-0.18190	0.18815	0.98199	-0.01706	0.18183	-0.01776	0.98317	
3747	18.73500	-187.91041	297.53990	23.72921	-0.39287	4.56377	12.19385	1.17951	0.97434	-0.21055	-0.07957	0.21068	0.97753	-0.00684	0.07922	-0.01010	0.99681		-392.70638	-42.36988	22.89444	-1.03917	10.85530	11.01893	0.36709	0.96400	-0.18771	-0.18833	0.18775	0.98206	-0.01781	0.18829	-0.01819	0.98194	
3748	18.74000	-189.06543	297.59757	23.15925	-0.51981	5.07271	12.21069	1.17052	0.97355	-0.21068	-0.08842	0.21071	0.97751	-0.00904	0.08833	-0.00983	0.99604		-393.59865	-42.23274	21.73270	-1.06530	11.21088	11.00079	0.36210	0.96289	-0.18718	-0.19442	0.18724	0.98214	-0.01824	0.19436	-0.01884	0.98075	
3749	18.74500	-190.19671	297.59508	22.50682	-0.66060	5.57863	12.24152	1.19971	0.97263	-0.21103	-0.09721	0.21092	0.97744	-0.01147	0.09744	-0.00934	0.99520		-394.39655	-42.17427	20.45648	-1.10776	11.55971	10.99766	0.36919	0.96172	-0.18690	-0.20039	0.18693	0.98219	-0.01894	0.20036	-0.01924	0.97953	
3750	18.75000	-191.28937	297.65509	21.86576	-0.77608	6.05438	12.25720	1.17722	0.97175	-0.21112	-0.10547	0.21088	0.97742	-0.01347	0.10593	-0.00915	0.99433		-395.14415	-42.06399	19.20546	-1.13327	11.87488	10.97961	0.38907	0.96069	-0.18638	-0.20578	0.18643	0.98228	-0.01935	0.20574	-0.01977	0.97841	
3751	18.75500	-192.60623	297.86697	21.20102	-0.88010	6.55117	12.31055	1.16138	0.97063	-0.21182	-0.11409	0.21147	0.97726	-0.01526	0.11473	-0.00932	0.99335		-395.83687	-41.98325	17.94225	-1.16222	12.17172	10.96173	0.37758	0.95968	-0.18588	-0.21084	0.18592	0.98237	-0.01983	0.21081	-0.02017	0.97732	
3752	18.76000	-193.44345	297.76403	20.53358	-0.99628	6.99486	12.29079	1.15041	0.96981	-0.21129	-0.12178	0.21077	0.97738	-0.01726	0.12267	-0.00893	0.99241		-396.43960	-42.01763	16.60524	-1.20895	12.45960	10.96008	0.37642	0.95864	-0.18565	-0.21575	0.18561	0.98241	-0.02060	0.21578	-0.02030	0.97623	
3753	18.76500	-194.42244	297.83852	19.77843	-1.09567	7.42458	12.30748	1.14081	0.96883	-0.21137	-0.12922	0.21070	0.97737	-0.01896	0.13030	-0.00886	0.99143		-397.02416	-41.96499	15.26966	-1.24235	12.71482	10.95171	0.38704	0.95771	-0.18532	-0.22010	0.18525	0.98246	-0.02115	0.22016	-0.02052	0.97525	
3754	18.77000	-195.35979	297.89008	18.95522	-1.19840	7.84570	12.32513	1.17914	0.96781	-0.21146	-0.13651	0.21062	0.97735	-0.02072	0.13779	-0.00870	0.99042		-397.56126	-41.92807	13.97507	-1.27221	12.96089	10.94289	0.39940	0.95680	-0.18499	-0.22429	0.18489	0.98252	-0.02164	0.22437	-0.02077	0.97428	
3755	18.77500	-196.30936	297.95155	18.13071	-1.29369	8.24899	12.33605	1.17513	0.96680	-0.21143	-0.14348	0.21043	0.97735	-0.02234	0.14495	-0.00859	0.98940		-398.05108	-41.93284	12.53295	-1.31327	13.19262	10.94039	0.41749	0.95591	-0.18478	-0.22823	0.18460	0.98256	-0.02231	0.22837	-0.02080	0.97335	
3756	18.78000	-197.40046	298.13080	17.25976	-1.38251	8.65901	12.38948	1.19047	0.96558	-0.21211	-0.15055	0.21095	0.97721	-0.02385	0.15218	-0.00873	0.98831		-398.49255	-41.85769	11.15612	-1.33105	13.40474	10.93384	0.43799	0.95510	-0.18451	-0.23183	0.18434	0.98260	-0.02260	0.23196	-0.02115	0.97249	
3757	18.78500	-198.02940	298.03532	16.40518	-1.48370	9.02488	12.37711	1.19444	0.96467	-0.21169	-0.15686	0.21031	0.97730	-0.02557	0.15872	-0.00832	0.98729		-398.82171	-41.83429	9.81340	-1.34961	13.58953	10.91962	0.42038	0.95440	-0.18413	-0.23496	0.18395	0.98267	-0.02289	0.23511	-0.02137	0.97173	
3758	18.79000	-198.86059	298.01382	15.44850	-1.59238	9.40171	12.40926	1.22069	0.96352	-0.21201	-0.16336	0.21038	0.97724	-0.02742	0.16545	-0.00795	0.98619		-399.11202	-41.82291	8.40376	-1.36812	13.74408	10.90864	0.41687	0.95381	-0.18382	-0.23759	0.18362	0.98272	-0.02319	0.23774	-0.02150	0.97109	
3759	18.79500	-199.55776	298.07020	14.45407	-1.67105	9.74149	12.43221	1.25425	0.96247	-0.21218	-0.16920	0.21037	0.97720	-0.02874	0.17144	-0.00793	0.98516		-399.31594	-41.79101	6.98062	-1.37793	13.89368	10.88915	0.43373	0.95326	-0.18338	-0.24012	0.18318	0.98280	-0.02334	0.24027	-0.02173	0.97046	
3760	18.80000	-200.21495	298.12164	13.39675	-1.75330	10.06890	12.44715	1.33069	0.96146	-0.21222	-0.17483	0.21021	0.97719	-0.03012	0.17724	-0.00779	0.98414		-399.48094	-41.75810	5.59928	-1.39303	14.02499	10.87813	0.42340	0.95276	-0.18309	-0.24235	0.18288	0.98285	-0.02359	0.24251	-0.02185	0.96990	
3761	18.80500	-200.88469	298.15796	12.39145	-1.83076	10.38093	12.46387	1.33467	0.96045	-0.21229	-0.18019	0.21009	0.97718	-0.03142	0.18275	-0.00768	0.98313		-399.63284	-41.81348	4.15705	-1.41742	14.11940	10.87214	0.42667	0.95238	-0.18292	-0.24394	0.18263	0.98289	-0.02399	0.24416	-0.02171	0.96949	
3762	18.81000	-201.48737	298.21406	11.34201	-1.90420	10.67424	12.48306	1.36113	0.95947	-0.21241	-0.18522	0.21002	0.97715	-0.03265	0.18793	-0.00757	0.98215		-399.69248	-41.81598	2.73439	-1.42630	14.21613	10.85284	0.42990	0.95204	-0.18252	-0.24558	0.18223	0.98296	-0.02413	0.24580	-0.02178	0.96908	
3763	18.81500	-201.99777	298.24351	10.29436	-1.97729	10.94117	12.49822	1.37899	0.95856	-0.21248	-0.18980	0.20989	0.97714	-0.03388	0.19266	-0.00736	0.98124		-399.61980	-41.83424	1.27617	-1.44006	14.28109	10.84505	0.44070	0.95179	-0.18234	-0.24668	0.18201	0.98300	-0.02435	0.24693	-0.02172	0.96879	
3764	18.82000	-202.52093	298.29596	9.17662	-2.04089	11.19392	12.51358	1.37885	0.95767	-0.21255	-0.19413	0.20978	0.97712	-0.03494	0.19711	-0.00727	0.98035		-399.56825	-41.77620	-0.12748	-1.43107	14.31980	10.81502	0.43087	0.95172	-0.18181	-0.24733	0.18151	0.98309	-0.02420	0.24755	-0.02186	0.96863	
3765	18.82500	-203.05362	298.33057	8.14159	-2.10487	11.44761	12.52382	1.39378	0.95679	-0.21253	-0.19847	0.20958	0.97713	-0.03600	0.20158	-0.00715	0.97945		-399.42310	-41.85665	-1.56613	-1.44922	14.34913	10.80993	0.44663	0.95161	-0.18170	-0.24783	0.18133	0.98312	-0.02450	0.24810	-0.02162	0.96849	
3766	18.83000	-203.28113	298.40210	6.98404	-2.14466	11.63433	12.52827	1.42459	0.95613	-0.21246	-0.20166	0.20940	0.97714	-0.03665	0.20484	-0.00718	0.97877		-399.25906	-41.90084	-3.03147	-1.46220	14.37367	10.80051	0.45563	0.95154	-0.18152	-0.24824	0.18111	0.98315	-0.02472	0.24855	-0.02144	0.96838	
3767	18.83500	-203.66719	298.44639	5.85357	-2.19457	11.84087	12.53537	1.44067	0.95539	-0.21242	-0.20519	0.20921	0.97715	-0.03748	0.20847	-0.00712	0.97800		-398.97536	-41.98038	-4.49039	-1.47332	14.35996	10.79353	0.47361	0.95162	-0.18142	-0.24801	0.18094	0.98318	-0.02491	0.24836	-0.02117	0.96844	
3768	18.84000	-203.97242	298.46349	4.71881	-2.24517	12.03100	12.54211	1.46583	0.95470	-0.21239	-0.20844	0.20902	0.97716	-0.03832	0.21182	-0.00699	0.97728		-398.59382	-41.98962	-5.87553	-1.47050	14.32370	10.77304	0.47210	0.95184	-0.18111	-0.24740	0.18062	0.98324	-0.02486	0.24776	-0.02102	0.96859	
3769	18.84500	-204.10729	298.48027	3.48207	-2.29121	12.17184	12.54890	1.41732	0.95417	-0.21239	-0.21084	0.20887	0.97716	-0.03908	0.21433	-0.00675	0.97674		-398.24065	-42.05694	-7.31013	-1.47909	14.28520	10.76608	0.47438	0.95202	-0.18102	-0.24675	0.18048	0.98326	-0.02501	0.24715	-0.02072	0.96876	
3770	18.85000	-204.31609	298.53603	2.29663	-2.33202	12.32360	12.56112	1.41783	0.95357	-0.21247	-0.21343	0.20882	0.97714	-0.03975	0.21700	-0.00666	0.97615		-397.81604	-42.11634	-8.68051	-1.47160	14.20503	10.74657	0.46134	0.95242	-0.18076	-0.24539	0.18021	0.98331	-0.02490	0.24580	-0.02051	0.96910	
3771	18.85500	-204.49504	298.67905	1.20399	-2.36901	12.46837	12.59785	1.32168	0.95291	-0.21296	-0.21590	0.20921	0.97704	-0.04036	0.21954	-0.00671	0.97558		-397.27529	-42.21394	-10.11341	-1.47485	14.12432	10.73417	0.46753	0.95280	-0.18062	-0.24403	0.18002	0.98335	-0.02496	0.24447	-0.02015	0.96945	
3772	18.86000	-204.36155	298.66686	-0.11978	-2.38776	12.54013	12.56859	1.44356	0.95275	-0.21242	-0.21712	0.20859	0.97716	-0.04067	0.22080	-0.00654	0.97530		-396.72307	-42.23045	-11.48535	-1.46276	14.00038	10.70947	0.45286	0.95339	-0.18031	-0.24193	0.17970	0.98341	-0.02477	0.24238	-0.01986	0.96998	
3773	18.86500	-204.30416	298.66319	-1.38284	-2.41894	12.61428	12.57169	1.42480	0.95247	-0.21241	-0.21839	0.20847	0.97716	-0.04119	0.22215	-0.00630	0.97499		-396.05565	-42.35812	-12.86765	-1.46332	13.88223	10.70426	0.45793	0.95390	-0.18031	-0.23993	0.17966	0.98342	-0.02479	0.24042	-0.01946	0.97047	
3774	18.87000	-204.26376	298.66476	-2.60269	-2.46226	12.69320	12.58621	1.42914	0.95212	-0.21258	-0.21973	0.20849	0.97713	-0.04191	0.22361	-0.00591	0.97466		-395.33761	-42.39181	-14.17299	-1.44914	13.72400	10.68877	0.45202	0.95459	-0.18018	-0.23725	0.17952	0.98345	-0.02457	0.23774	-0.01914	0.97114	
3775	18.87500	-204.04656	298.77926	-3.88216	-2.45873	12.71352	12.58228	1.47559	0.95206	-0.21250	-0.22008	0.20843	0.97714	-0.04185	0.22394	-0.00603	0.97458		-394.57692	-42.46458	-15.47465	-1.43299	13.55518	10.66138	0.45271	0.95536	-0.17985	-0.23438	0.17919	0.98351	-0.02431	0.23489	-0.01877	0.97184	
3776	18.88000	-203.86127	298.79347	-5.13426	-2.48280	12.75137	12.58681	1.48636	0.95190	-0.21254	-0.22072	0.20838	0.97713	-0.04225	0.22465	-0.00578	0.97442		-393.77062	-42.56101	-16.73925	-1.42168	13.36515	10.64402	0.44869	0.95618	-0.17970	-0.23116	0.17901	0.98355	-0.02414	0.23169	-0.01830	0.97262	
3777	18.88500	-203.60202	298.85640	-6.34511	-2.48403	12.74100	12.57336	1.44957	0.95199	-0.21233	-0.22054	0.20816	0.97718	-0.04227	0.22449	-0.00566	0.97446		-392.89316	-42.65869	-17.98738	-1.41212	13.15459	10.62071	0.44026	0.95708	-0.17947	-0.22758	0.17874	0.98360	-0.02400	0.22815	-0.01771	0.97346	
3778	18.89000	-203.25505	298.85428	-7.71395	-2.49435	12.71091	12.56683	1.44149	0.95212	-0.21225	-0.22003	0.20803	0.97720	-0.04245	0.22403	-0.00535	0.97457		-392.04174	-42.84293	-19.24609	-1.41656	12.94850	10.62662	0.45652	0.95786	-0.17972	-0.22408	0.17891	0.98357	-0.02409	0.22472	-0.01701	0.97427	
3779	18.89500	-202.84786	298.93397	-8.88177	-2.49081	12.67601	12.56275	1.46787	0.95227	-0.21221	-0.21944	0.20800	0.97721	-0.04240	0.22343	-0.00527	0.97470		-391.11349	-42.95293	-20.43990	-1.40432	12.70740	10.61535	0.45306	0.95881	-0.17970	-0.21997	0.17886	0.98358	-0.02391	0.22066	-0.01642	0.97521	
3780	18.90000	-202.33891	298.95447	-10.16943	-2.49509	12.61554	12.56336	1.43505	0.95249	-0.21227	-0.21841	0.20803	0.97720	-0.04248	0.22245	-0.00497	0.97493		-390.06430	-43.11125	-21.59400	-1.39404	12.44139	10.60259	0.43604	0.95984	-0.17968	-0.21544	0.17879	0.98360	-0.02376	0.21618	-0.01572	0.97623	
3781	18.90500	-201.97083	299.18013	-11.47262	-2.46531	12.53700	12.58227	1.46102	0.95271	-0.21265	-0.21707	0.20853	0.97711	-0.04199	0.22103	-0.00526	0.97525		-389.03574	-43.17732	-22.66147	-1.36678	12.15038	10.56715	0.44061	0.96102	-0.17928	-0.21048	0.17840	0.98368	-0.02332	0.21122	-0.01514	0.97732	
3782	18.91000	-201.26091	299.05557	-12.55350	-2.47591	12.44380	12.55523	1.31700	0.95316	-0.21227	-0.21548	0.20809	0.97720	-0.04218	0.21952	-0.00463	0.97560		-387.94791	-43.30669	-23.74003	-1.35041	11.85214	10.56097	0.42773	0.96210	-0.17937	-0.20539	0.17847	0.98367	-0.02306	0.20617	-0.01447	0.97841	
3783	18.91500	-200.52615	299.12035	-13.94499	-2.44906	12.29692	12.53946	1.45679	0.95375	-0.21213	-0.21298	0.20803	0.97723	-0.04175	0.21699	-0.00449	0.97616		-386.84037	-43.45294	-24.73288	-1.33056	11.54480	10.54567	0.41457	0.96322	-0.17932	-0.20013	0.17840	0.98369	-0.02275	0.20095	-0.01379	0.97950	
3784	18.92000	-199.89930	299.17336	-15.00586	-2.42399	12.16014	12.52915	1.32456	0.95428	-0.21207	-0.21064	0.20805	0.97724	-0.04134	0.21462	-0.00437	0.97669		-385.72891	-43.58553	-25.75101	-1.30948	11.22126	10.53345	0.38237	0.96435	-0.17931	-0.19460	0.17839	0.98370	-0.02242	0.19545	-0.01310	0.98063	
3785	18.92500	-199.22782	299.24178	-16.27012	-2.40122	12.01264	12.51263	1.47317	0.95487	-0.21191	-0.20813	0.20795	0.97728	-0.04098	0.21208	-0.00415	0.97724		-384.53987	-43.68147	-26.66140	-1.27757	10.86166	10.50848	0.37833	0.96561	-0.17911	-0.18844	0.17820	0.98375	-0.02190	0.18930	-0.01244	0.98184	
