NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 16:48:06	3299583.75937613
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	72.35747	-120.04950	-0.14399	0.37825	-0.05865	-0.34296	1.06700	0.99998	0.00599	0.00102	-0.00599	0.99996	0.00660	-0.00098	-0.00661	0.99998		-144.33674	-90.48918	-0.71002	-0.29425	0.39942	0.31096	0.07900	0.99996	-0.00543	-0.00697	0.00539	0.99997	-0.00514	0.00700	0.00510	0.99996	
12	0.06000	72.35061	-120.05919	-0.13417	0.38095	-0.06026	-0.34488	1.07968	0.99998	0.00602	0.00105	-0.00603	0.99996	0.00665	-0.00101	-0.00666	0.99998		-144.35183	-90.48845	-0.70599	-0.29502	0.40555	0.30894	0.08824	0.99996	-0.00539	-0.00708	0.00536	0.99997	-0.00515	0.00711	0.00511	0.99996	
13	0.06500	72.33203	-120.05397	-0.14241	0.38056	-0.05824	-0.34224	1.08375	0.99998	0.00597	0.00102	-0.00598	0.99996	0.00664	-0.00098	-0.00665	0.99998		-144.33141	-90.47546	-0.71047	-0.29195	0.40085	0.30776	0.08265	0.99996	-0.00537	-0.00700	0.00534	0.99997	-0.00510	0.00702	0.00506	0.99996	
14	0.07000	72.31795	-120.06612	-0.13043	0.38274	-0.05678	-0.33885	1.08577	0.99998	0.00591	0.00099	-0.00592	0.99996	0.00668	-0.00095	-0.00669	0.99998		-144.36848	-90.47514	-0.70553	-0.29335	0.40274	0.30811	0.10193	0.99996	-0.00538	-0.00703	0.00534	0.99997	-0.00512	0.00706	0.00508	0.99996	
15	0.07500	72.34021	-120.08115	-0.12626	0.38194	-0.06257	-0.33402	1.10115	0.99998	0.00583	0.00109	-0.00584	0.99996	0.00667	-0.00105	-0.00667	0.99998		-144.35800	-90.49299	-0.70550	-0.29424	0.40186	0.30996	0.08709	0.99996	-0.00541	-0.00701	0.00537	0.99997	-0.00514	0.00704	0.00510	0.99996	
16	0.08000	72.32767	-120.07524	-0.11648	0.38321	-0.06029	-0.33339	1.10803	0.99998	0.00582	0.00105	-0.00583	0.99996	0.00669	-0.00101	-0.00669	0.99998		-144.33178	-90.48218	-0.71435	-0.29563	0.40124	0.31180	0.07379	0.99996	-0.00544	-0.00700	0.00541	0.99997	-0.00516	0.00703	0.00512	0.99996	
17	0.08500	72.29039	-120.08781	-0.10674	0.38466	-0.05673	-0.33981	1.09725	0.99998	0.00593	0.00099	-0.00594	0.99996	0.00671	-0.00095	-0.00672	0.99998		-144.33209	-90.47021	-0.71463	-0.29292	0.40127	0.31140	0.07283	0.99996	-0.00543	-0.00700	0.00540	0.99997	-0.00511	0.00703	0.00507	0.99996	
18	0.09000	72.29635	-120.08916	-0.11748	0.38622	-0.05907	-0.33455	1.10122	0.99998	0.00584	0.00103	-0.00585	0.99996	0.00674	-0.00099	-0.00675	0.99998		-144.35283	-90.47354	-0.70609	-0.29186	0.40108	0.30938	0.06806	0.99996	-0.00540	-0.00700	0.00536	0.99997	-0.00509	0.00703	0.00506	0.99996	
19	0.09500	72.25255	-120.09911	-0.09009	0.38602	-0.05313	-0.33233	1.10073	0.99998	0.00580	0.00093	-0.00581	0.99996	0.00674	-0.00089	-0.00674	0.99998		-144.34336	-90.47673	-0.70603	-0.29349	0.40143	0.30962	0.07735	0.99996	-0.00540	-0.00701	0.00537	0.99997	-0.00512	0.00703	0.00508	0.99996	
20	0.10000	72.24453	-120.08977	-0.10513	0.38963	-0.05337	-0.33464	1.10583	0.99998	0.00584	0.00093	-0.00585	0.99996	0.00680	-0.00089	-0.00681	0.99998		-144.33291	-90.47764	-0.71051	-0.29467	0.40126	0.31514	0.05531	0.99996	-0.00550	-0.00700	0.00546	0.99997	-0.00514	0.00703	0.00510	0.99996	
21	0.10500	72.25211	-120.08501	-0.10197	0.39183	-0.05331	-0.33523	1.09890	0.99998	0.00585	0.00093	-0.00586	0.99996	0.00684	-0.00089	-0.00684	0.99998		-144.34813	-90.46291	-0.71879	-0.29240	0.40281	0.30833	0.06904	0.99996	-0.00538	-0.00703	0.00535	0.99997	-0.00510	0.00706	0.00507	0.99996	
22	0.11000	72.25652	-120.09494	-0.10031	0.39263	-0.05899	-0.33339	1.11266	0.99998	0.00582	0.00103	-0.00583	0.99996	0.00685	-0.00099	-0.00686	0.99998		-144.33930	-90.47622	-0.71882	-0.29424	0.40298	0.30983	0.07553	0.99996	-0.00541	-0.00703	0.00537	0.99997	-0.00514	0.00706	0.00510	0.99996	
23	0.11500	72.26614	-120.09245	-0.08838	0.39425	-0.06017	-0.33039	1.11463	0.99998	0.00577	0.00105	-0.00577	0.99996	0.00688	-0.00101	-0.00689	0.99998		-144.38149	-90.49375	-0.70965	-0.29561	0.40510	0.30999	0.07959	0.99996	-0.00541	-0.00707	0.00537	0.99997	-0.00516	0.00710	0.00512	0.99996	
24	0.12000	72.24969	-120.09080	-0.09456	0.39540	-0.05485	-0.32950	1.11340	0.99998	0.00575	0.00096	-0.00576	0.99996	0.00690	-0.00092	-0.00691	0.99998		-144.37857	-90.47611	-0.71393	-0.29578	0.40506	0.31531	0.07084	0.99996	-0.00550	-0.00707	0.00547	0.99997	-0.00516	0.00710	0.00512	0.99996	
25	0.12500	72.22116	-120.11673	-0.08677	0.39383	-0.05394	-0.33149	1.11031	0.99998	0.00579	0.00094	-0.00579	0.99996	0.00687	-0.00090	-0.00688	0.99998		-144.36947	-90.47161	-0.71408	-0.29463	0.40315	0.31071	0.08312	0.99996	-0.00542	-0.00704	0.00539	0.99997	-0.00514	0.00706	0.00510	0.99996	
26	0.13000	72.25132	-120.09402	-0.09281	0.39797	-0.05933	-0.33191	1.10966	0.99998	0.00579	0.00104	-0.00580	0.99996	0.00695	-0.00100	-0.00695	0.99998		-144.38259	-90.48143	-0.71804	-0.29700	0.40597	0.31543	0.07019	0.99996	-0.00551	-0.00709	0.00547	0.99997	-0.00518	0.00711	0.00514	0.99996	
27	0.13500	72.23802	-120.11662	-0.08558	0.39691	-0.05856	-0.33200	1.11788	0.99998	0.00579	0.00102	-0.00580	0.99996	0.00693	-0.00098	-0.00693	0.99998		-144.41306	-90.45962	-0.72256	-0.29105	0.41073	0.30880	0.08651	0.99996	-0.00539	-0.00717	0.00535	0.99997	-0.00508	0.00720	0.00504	0.99996	
28	0.14000	72.18919	-120.10852	-0.07299	0.39786	-0.04809	-0.32954	1.11653	0.99998	0.00575	0.00084	-0.00576	0.99996	0.00694	-0.00080	-0.00695	0.99998		-144.37666	-90.45579	-0.72707	-0.29198	0.40728	0.31187	0.07565	0.99996	-0.00544	-0.00711	0.00541	0.99997	-0.00510	0.00714	0.00506	0.99996	
29	0.14500	72.20839	-120.09682	-0.06873	0.39977	-0.05099	-0.33024	1.12240	0.99998	0.00576	0.00089	-0.00577	0.99996	0.00698	-0.00085	-0.00698	0.99998		-144.40254	-90.47237	-0.72669	-0.29495	0.41052	0.31474	0.06536	0.99996	-0.00549	-0.00716	0.00546	0.99997	-0.00515	0.00719	0.00511	0.99996	
30	0.15000	72.18344	-120.11608	-0.06425	0.39948	-0.05253	-0.32659	1.11645	0.99998	0.00570	0.00092	-0.00571	0.99996	0.00697	-0.00088	-0.00698	0.99998		-144.38108	-90.47573	-0.72276	-0.29453	0.40773	0.31392	0.05477	0.99996	-0.00548	-0.00712	0.00544	0.99997	-0.00514	0.00714	0.00510	0.99996	
31	0.15500	72.21804	-120.10474	-0.05338	0.40185	-0.05244	-0.32820	1.12972	0.99998	0.00573	0.00092	-0.00573	0.99996	0.00701	-0.00088	-0.00702	0.99997		-144.38432	-90.46639	-0.71856	-0.29443	0.40904	0.31207	0.07463	0.99996	-0.00545	-0.00714	0.00541	0.99997	-0.00514	0.00717	0.00510	0.99996	
32	0.16000	72.18732	-120.10614	-0.05778	0.40279	-0.04879	-0.32487	1.13400	0.99998	0.00567	0.00085	-0.00568	0.99996	0.00703	-0.00081	-0.00703	0.99997		-144.40943	-90.46625	-0.71408	-0.29471	0.40997	0.31190	0.06443	0.99996	-0.00544	-0.00716	0.00541	0.99997	-0.00514	0.00718	0.00510	0.99996	
33	0.16500	72.18304	-120.13766	-0.05523	0.40072	-0.05088	-0.32623	1.13754	0.99998	0.00569	0.00089	-0.00570	0.99996	0.00699	-0.00085	-0.00700	0.99998		-144.36314	-90.46819	-0.72293	-0.29450	0.40882	0.31043	0.08966	0.99996	-0.00542	-0.00714	0.00538	0.99997	-0.00514	0.00716	0.00510	0.99996	
34	0.17000	72.14970	-120.10225	-0.04434	0.40549	-0.04937	-0.32868	1.12181	0.99998	0.00574	0.00086	-0.00574	0.99996	0.00708	-0.00082	-0.00708	0.99997		-144.41479	-90.46300	-0.71796	-0.29515	0.40916	0.31596	0.07744	0.99996	-0.00551	-0.00714	0.00548	0.99997	-0.00515	0.00717	0.00511	0.99996	
35	0.17500	72.21006	-120.10592	-0.06543	0.40533	-0.05406	-0.32517	1.12397	0.99998	0.00568	0.00094	-0.00568	0.99996	0.00707	-0.00090	-0.00708	0.99997		-144.39208	-90.46504	-0.71447	-0.29413	0.41080	0.31190	0.07319	0.99996	-0.00544	-0.00717	0.00541	0.99997	-0.00513	0.00720	0.00509	0.99996	
36	0.18000	72.18742	-120.10808	-0.05877	0.40874	-0.05479	-0.32638	1.13022	0.99998	0.00570	0.00096	-0.00570	0.99996	0.00713	-0.00092	-0.00714	0.99997		-144.38869	-90.46450	-0.71889	-0.29287	0.41215	0.31443	0.07514	0.99996	-0.00549	-0.00719	0.00545	0.99997	-0.00511	0.00722	0.00507	0.99996	
37	0.18500	72.19183	-120.10332	-0.06178	0.40736	-0.05682	-0.32192	1.12047	0.99998	0.00562	0.00099	-0.00563	0.99996	0.00711	-0.00095	-0.00712	0.99997		-144.41201	-90.45245	-0.72649	-0.29366	0.41103	0.31720	0.08110	0.99996	-0.00554	-0.00717	0.00550	0.99997	-0.00513	0.00720	0.00509	0.99996	
38	0.19000	72.19323	-120.11199	-0.05085	0.40924	-0.05572	-0.32212	1.12922	0.99998	0.00562	0.00097	-0.00563	0.99996	0.00714	-0.00093	-0.00715	0.99997		-144.39017	-90.46824	-0.71417	-0.29400	0.40774	0.31483	0.06780	0.99996	-0.00549	-0.00712	0.00546	0.99997	-0.00513	0.00714	0.00509	0.99996	
39	0.19500	72.16620	-120.10097	-0.01695	0.41109	-0.05190	-0.32530	1.13385	0.99998	0.00568	0.00091	-0.00568	0.99996	0.00717	-0.00087	-0.00718	0.99997		-144.40514	-90.45448	-0.71861	-0.29296	0.41162	0.31335	0.06452	0.99996	-0.00547	-0.00718	0.00543	0.99997	-0.00511	0.00721	0.00507	0.99996	
40	0.20000	72.15823	-120.10238	-0.03157	0.41228	-0.04912	-0.32528	1.13318	0.99998	0.00568	0.00086	-0.00568	0.99996	0.00720	-0.00082	-0.00720	0.99997		-144.40943	-90.46625	-0.71408	-0.29471	0.40997	0.31190	0.06443	0.99996	-0.00544	-0.00716	0.00541	0.99997	-0.00514	0.00718	0.00510	0.99996	
41	0.20500	72.14768	-120.09680	-0.03186	0.41382	-0.04351	-0.32757	1.13403	0.99998	0.00572	0.00076	-0.00572	0.99996	0.00722	-0.00072	-0.00723	0.99997		-144.40387	-90.45970	-0.70200	-0.29200	0.41108	0.30968	0.07596	0.99996	-0.00540	-0.00717	0.00537	0.99997	-0.00510	0.00720	0.00506	0.99996	
42	0.21000	72.16457	-120.10612	-0.04879	0.41284	-0.05178	-0.32751	1.13438	0.99998	0.00572	0.00090	-0.00572	0.99996	0.00721	-0.00086	-0.00721	0.99997		-144.40350	-90.44448	-0.71474	-0.29158	0.41374	0.31296	0.07142	0.99996	-0.00546	-0.00722	0.00543	0.99997	-0.00509	0.00725	0.00505	0.99996	
43	0.21500	72.16994	-120.11606	-0.03779	0.41233	-0.05141	-0.32860	1.14612	0.99998	0.00574	0.00090	-0.00574	0.99996	0.00720	-0.00086	-0.00720	0.99997		-144.41573	-90.43196	-0.71066	-0.28986	0.41444	0.30975	0.06801	0.99996	-0.00541	-0.00723	0.00537	0.99997	-0.00506	0.00726	0.00502	0.99996	
44	0.22000	72.17788	-120.10378	-0.04039	0.41469	-0.05533	-0.32066	1.13668	0.99998	0.00560	0.00097	-0.00560	0.99996	0.00724	-0.00093	-0.00724	0.99997		-144.40932	-90.46086	-0.71038	-0.29328	0.41457	0.31417	0.07022	0.99996	-0.00548	-0.00724	0.00545	0.99997	-0.00512	0.00726	0.00508	0.99996	
45	0.22500	72.14740	-120.10085	-0.03213	0.41481	-0.04775	-0.32236	1.13565	0.99998	0.00563	0.00083	-0.00563	0.99996	0.00724	-0.00079	-0.00724	0.99997		-144.41662	-90.44244	-0.71025	-0.29228	0.41468	0.31398	0.08375	0.99996	-0.00548	-0.00724	0.00544	0.99997	-0.00510	0.00727	0.00506	0.99996	
46	0.23000	72.14328	-120.10644	-0.03229	0.41565	-0.04958	-0.32335	1.12950	0.99998	0.00564	0.00087	-0.00565	0.99996	0.00725	-0.00082	-0.00726	0.99997		-144.40509	-90.44102	-0.70638	-0.29075	0.41425	0.31210	0.08960	0.99996	-0.00545	-0.00723	0.00541	0.99997	-0.00507	0.00726	0.00504	0.99996	
47	0.23500	72.14953	-120.10989	-0.01478	0.41747	-0.04734	-0.32473	1.15046	0.99998	0.00567	0.00083	-0.00567	0.99996	0.00729	-0.00078	-0.00729	0.99997		-144.40070	-90.45587	-0.71058	-0.29304	0.41525	0.31590	0.07227	0.99996	-0.00551	-0.00725	0.00548	0.99997	-0.00511	0.00728	0.00507	0.99996	
48	0.24000	72.11695	-120.09896	-0.01276	0.41794	-0.04524	-0.32278	1.14055	0.99998	0.00563	0.00079	-0.00564	0.99996	0.00729	-0.00075	-0.00730	0.99997		-144.40416	-90.44445	-0.70638	-0.29159	0.41392	0.31298	0.07041	0.99996	-0.00546	-0.00722	0.00543	0.99997	-0.00509	0.00725	0.00505	0.99996	
49	0.24500	72.13084	-120.10736	-0.02377	0.41855	-0.04908	-0.32036	1.13295	0.99998	0.00559	0.00086	-0.00560	0.99996	0.00730	-0.00082	-0.00731	0.99997		-144.40483	-90.44247	-0.70217	-0.29024	0.41162	0.31294	0.06375	0.99996	-0.00546	-0.00718	0.00543	0.99997	-0.00507	0.00721	0.00503	0.99996	
50	0.25000	72.15563	-120.09010	-0.02198	0.41937	-0.05024	-0.32014	1.14256	0.99998	0.00559	0.00088	-0.00559	0.99996	0.00732	-0.00084	-0.00732	0.99997		-144.39435	-90.44579	-0.69803	-0.29105	0.40895	0.31674	0.04784	0.99996	-0.00553	-0.00714	0.00549	0.99997	-0.00508	0.00717	0.00504	0.99996	
51	0.25500	72.10334	-120.09084	-0.01310	0.42006	-0.04640	-0.32300	1.15167	0.99998	0.00564	0.00081	-0.00564	0.99996	0.00733	-0.00077	-0.00734	0.99997		-144.41764	-90.44766	-0.70608	-0.29053	0.41187	0.31379	0.07229	0.99996	-0.00548	-0.00719	0.00544	0.99997	-0.00507	0.00722	0.00503	0.99996	
52	0.26000	72.14878	-120.10984	-0.00917	0.41894	-0.04704	-0.32193	1.15430	0.99998	0.00562	0.00082	-0.00562	0.99996	0.00731	-0.00078	-0.00732	0.99997		-144.38773	-90.43195	-0.69019	-0.28876	0.41016	0.31359	0.05325	0.99996	-0.00547	-0.00716	0.00544	0.99997	-0.00504	0.00719	0.00500	0.99996	
53	0.26500	72.12528	-120.09941	-0.01037	0.41953	-0.04603	-0.32361	1.14059	0.99998	0.00565	0.00080	-0.00565	0.99996	0.00732	-0.00076	-0.00733	0.99997		-144.43493	-90.42605	-0.71058	-0.28767	0.41641	0.31314	0.07256	0.99996	-0.00547	-0.00727	0.00543	0.99997	-0.00502	0.00729	0.00498	0.99996	
54	0.27000	72.10490	-120.10671	-0.02345	0.41803	-0.04632	-0.31969	1.13549	0.99998	0.00558	0.00081	-0.00559	0.99996	0.00730	-0.00077	-0.00730	0.99997		-144.41580	-90.43165	-0.68984	-0.28986	0.41449	0.30979	0.06856	0.99996	-0.00541	-0.00723	0.00537	0.99997	-0.00506	0.00726	0.00502	0.99996	
55	0.27500	72.10549	-120.10891	-0.01858	0.41987	-0.04491	-0.32512	1.13010	0.99998	0.00567	0.00078	-0.00568	0.99996	0.00733	-0.00074	-0.00733	0.99997		-144.38839	-90.42524	-0.69417	-0.28931	0.41071	0.31759	0.07296	0.99996	-0.00554	-0.00717	0.00551	0.99997	-0.00505	0.00720	0.00501	0.99996	
56	0.28000	72.12626	-120.09890	-0.02605	0.42049	-0.05039	-0.32488	1.14358	0.99998	0.00567	0.00088	-0.00568	0.99996	0.00734	-0.00084	-0.00734	0.99997		-144.39979	-90.41994	-0.69428	-0.28808	0.41334	0.31424	0.07120	0.99996	-0.00548	-0.00721	0.00545	0.99997	-0.00503	0.00724	0.00499	0.99996	
57	0.28500	72.11676	-120.10439	-0.02585	0.42054	-0.04884	-0.31837	1.15305	0.99998	0.00556	0.00085	-0.00556	0.99996	0.00734	-0.00081	-0.00734	0.99997		-144.42011	-90.42827	-0.68536	-0.29029	0.41344	0.31388	0.07914	0.99996	-0.00548	-0.00722	0.00544	0.99997	-0.00507	0.00724	0.00503	0.99996	
58	0.29000	72.09050	-120.09363	-0.00295	0.42419	-0.04671	-0.32551	1.13767	0.99998	0.00568	0.00082	-0.00569	0.99996	0.00740	-0.00077	-0.00741	0.99997		-144.40898	-90.41600	-0.69000	-0.28841	0.41329	0.31596	0.06627	0.99996	-0.00551	-0.00721	0.00548	0.99997	-0.00503	0.00724	0.00499	0.99996	
59	0.29500	72.12876	-120.10043	-0.01324	0.42056	-0.04898	-0.32258	1.14034	0.99998	0.00563	0.00085	-0.00564	0.99996	0.00734	-0.00081	-0.00734	0.99997		-144.40787	-90.42128	-0.69415	-0.28744	0.41268	0.31232	0.07723	0.99996	-0.00545	-0.00720	0.00541	0.99997	-0.00502	0.00723	0.00498	0.99996	
60	0.30000	72.11259	-120.08090	-0.00302	0.42424	-0.04855	-0.32241	1.14200	0.99998	0.00563	0.00085	-0.00563	0.99996	0.00740	-0.00081	-0.00741	0.99997		-144.41355	-90.43239	-0.68143	-0.29011	0.41383	0.31724	0.06565	0.99996	-0.00554	-0.00722	0.00550	0.99997	-0.00506	0.00725	0.00502	0.99996	
61	0.30500	72.08221	-120.08931	0.00231	0.42219	-0.04520	-0.32173	1.14652	0.99998	0.00562	0.00079	-0.00562	0.99996	0.00737	-0.00075	-0.00737	0.99997		-144.41436	-90.41933	-0.68568	-0.28829	0.41199	0.31604	0.05825	0.99996	-0.00552	-0.00719	0.00548	0.99997	-0.00503	0.00722	0.00499	0.99996	
62	0.31000	72.10813	-120.08845	-0.02474	0.42367	-0.04853	-0.32426	1.14535	0.99998	0.00566	0.00085	-0.00567	0.99996	0.00739	-0.00081	-0.00740	0.99997		-144.39592	-90.42656	-0.68580	-0.28959	0.41247	0.31453	0.07227	0.99996	-0.00549	-0.00720	0.00545	0.99997	-0.00505	0.00723	0.00501	0.99996	
63	0.31500	72.11033	-120.09856	-0.01308	0.42145	-0.04916	-0.32255	1.14993	0.99998	0.00563	0.00086	-0.00564	0.99996	0.00736	-0.00082	-0.00736	0.99997		-144.40525	-90.41421	-0.68570	-0.28591	0.41220	0.31326	0.08393	0.99996	-0.00547	-0.00719	0.00543	0.99997	-0.00499	0.00722	0.00495	0.99996	
64	0.32000	72.13692	-120.07757	-0.02773	0.42521	-0.05372	-0.32340	1.14799	0.99998	0.00564	0.00094	-0.00565	0.99996	0.00742	-0.00090	-0.00743	0.99997		-144.38382	-90.40560	-0.67754	-0.28596	0.40755	0.31153	0.07508	0.99996	-0.00544	-0.00711	0.00540	0.99997	-0.00499	0.00714	0.00495	0.99996	
65	0.32500	72.10445	-120.08412	-0.00317	0.42196	-0.05156	-0.32069	1.15183	0.99998	0.00560	0.00090	-0.00560	0.99996	0.00736	-0.00086	-0.00737	0.99997		-144.39159	-90.40911	-0.66526	-0.28564	0.41155	0.31402	0.07222	0.99996	-0.00548	-0.00718	0.00544	0.99997	-0.00499	0.00721	0.00495	0.99996	
66	0.33000	72.13686	-120.09581	-0.02369	0.42242	-0.05465	-0.32536	1.13144	0.99998	0.00568	0.00095	-0.00569	0.99996	0.00737	-0.00091	-0.00738	0.99997		-144.40455	-90.40686	-0.67285	-0.28859	0.40810	0.31295	0.08242	0.99996	-0.00546	-0.00712	0.00543	0.99997	-0.00504	0.00715	0.00500	0.99996	
67	0.33500	72.10870	-120.09045	-0.01248	0.42321	-0.04807	-0.32554	1.14827	0.99998	0.00568	0.00084	-0.00569	0.99996	0.00739	-0.00080	-0.00739	0.99997		-144.39200	-90.40422	-0.66515	-0.28568	0.40945	0.31133	0.07334	0.99996	-0.00543	-0.00715	0.00540	0.99997	-0.00499	0.00717	0.00495	0.99996	
68	0.34000	72.11299	-120.08294	-0.02732	0.42266	-0.05405	-0.32074	1.14586	0.99998	0.00560	0.00094	-0.00560	0.99996	0.00738	-0.00090	-0.00738	0.99997		-144.38667	-90.38637	-0.67348	-0.28572	0.40916	0.31158	0.08603	0.99996	-0.00544	-0.00714	0.00540	0.99997	-0.00499	0.00717	0.00495	0.99996	
69	0.34500	72.11260	-120.08550	-0.01013	0.42106	-0.05271	-0.31907	1.14454	0.99998	0.00557	0.00092	-0.00558	0.99996	0.00735	-0.00088	-0.00735	0.99997		-144.39562	-90.38924	-0.65692	-0.28551	0.40865	0.31207	0.06849	0.99996	-0.00545	-0.00713	0.00541	0.99997	-0.00498	0.00716	0.00494	0.99996	
70	0.35000	72.09264	-120.07730	-0.01683	0.42243	-0.04694	-0.32367	1.13025	0.99998	0.00565	0.00082	-0.00565	0.99996	0.00737	-0.00078	-0.00738	0.99997		-144.42080	-90.37762	-0.65236	-0.28320	0.40974	0.31367	0.07302	0.99996	-0.00547	-0.00715	0.00544	0.99997	-0.00494	0.00718	0.00490	0.99996	
71	0.35500	72.10207	-120.09901	-0.02762	0.41968	-0.05241	-0.32009	1.14951	0.99998	0.00559	0.00091	-0.00559	0.99996	0.00732	-0.00087	-0.00733	0.99997		-144.39950	-90.38310	-0.66509	-0.28414	0.40963	0.31401	0.08299	0.99996	-0.00548	-0.00715	0.00544	0.99997	-0.00496	0.00718	0.00492	0.99996	
72	0.36000	72.08462	-120.08743	-0.02630	0.41990	-0.04831	-0.32201	1.13980	0.99998	0.00562	0.00084	-0.00563	0.99996	0.00733	-0.00080	-0.00733	0.99997		-144.42080	-90.37762	-0.65236	-0.28320	0.40974	0.31367	0.07302	0.99996	-0.00547	-0.00715	0.00544	0.99997	-0.00494	0.00718	0.00490	0.99996	
