NO_OF_FRAMES	12043
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 10:49:36	94191.79365691
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2020	10.10000	-21.04787	-237.40599	4.46524	-0.12766	5.37941	5.77904	1.02160	0.99054	-0.10025	-0.09375	0.10048	0.99494	-0.00222	0.09350	-0.00722	0.99559		-220.01602	-239.11914	0.38650	-0.16005	5.98573	5.96493	0.40513	0.98916	-0.10335	-0.10428	0.10363	0.99461	-0.00278	0.10401	-0.00806	0.99454	
2021	10.10500	-21.73017	-237.39006	4.10281	-0.14419	5.54341	5.77560	1.03015	0.99027	-0.10016	-0.09660	0.10039	0.99494	-0.00250	0.09636	-0.00722	0.99532		-220.12810	-239.07348	-0.04055	-0.12399	5.97399	5.98344	0.40783	0.98915	-0.10367	-0.10408	0.10402	0.99457	-0.00215	0.10374	-0.00870	0.99457	
2022	10.11000	-22.29495	-237.32275	3.70165	-0.15822	5.69564	5.79358	1.01486	0.98998	-0.10045	-0.09924	0.10067	0.99492	-0.00275	0.09902	-0.00727	0.99506		-220.29584	-238.94346	-0.50232	-0.07060	5.97010	5.99878	0.41730	0.98913	-0.10394	-0.10401	0.10438	0.99454	-0.00123	0.10357	-0.00964	0.99458	
2023	10.11500	-22.93035	-237.26683	3.32282	-0.16525	5.83686	5.78675	1.03036	0.98975	-0.10030	-0.10170	0.10053	0.99493	-0.00287	0.10147	-0.00738	0.99481		-220.40822	-238.87323	-0.92139	-0.03328	5.94531	6.02243	0.39672	0.98913	-0.10435	-0.10358	0.10486	0.99449	-0.00058	0.10307	-0.01029	0.99462	
2024	10.12000	-23.44110	-237.17469	2.90396	-0.16824	5.96266	5.78983	1.02270	0.98952	-0.10033	-0.10388	0.10058	0.99493	-0.00292	0.10365	-0.00756	0.99459		-220.47159	-238.85878	-1.33543	-0.00227	5.90995	6.04626	0.40612	0.98915	-0.10477	-0.10297	0.10533	0.99444	-0.00004	0.10240	-0.01081	0.99468	
2025	10.12500	-23.90166	-237.11746	2.47273	-0.17471	6.07913	5.79585	1.00307	0.98929	-0.10042	-0.10590	0.10066	0.99492	-0.00303	0.10567	-0.00766	0.99437		-220.55816	-238.76680	-1.74232	0.03985	5.87131	6.06110	0.39747	0.98919	-0.10504	-0.10229	0.10566	0.99440	0.00069	0.10165	-0.01149	0.99475	
2026	10.13000	-24.46330	-237.03352	2.03633	-0.17016	6.18240	5.78091	1.02495	0.98913	-0.10014	-0.10769	0.10041	0.99494	-0.00295	0.10744	-0.00789	0.99418		-220.62476	-238.69393	-2.15108	0.08353	5.82670	6.08344	0.41624	0.98923	-0.10543	-0.10152	0.10612	0.99435	0.00145	0.10079	-0.01221	0.99483	
2027	10.13500	-24.89611	-236.93500	1.59654	-0.16770	6.27687	5.78444	1.02343	0.98894	-0.10018	-0.10933	0.10047	0.99494	-0.00291	0.10907	-0.00811	0.99400		-220.69932	-238.65459	-2.54582	0.11906	5.77161	6.10450	0.43138	0.98929	-0.10580	-0.10056	0.10655	0.99431	0.00207	0.09977	-0.01276	0.99493	
2028	10.14000	-25.34510	-236.87709	1.10820	-0.17393	6.36690	5.79895	0.99072	0.98875	-0.10041	-0.11089	0.10070	0.99491	-0.00302	0.11063	-0.00818	0.99383		-220.67768	-238.63022	-2.97393	0.14563	5.69272	6.13220	0.44086	0.98937	-0.10630	-0.09919	0.10707	0.99425	0.00253	0.09835	-0.01312	0.99506	
2029	10.14500	-25.79000	-236.78042	0.65159	-0.16377	6.44034	5.79713	1.00041	0.98861	-0.10037	-0.11217	0.10069	0.99491	-0.00284	0.11188	-0.00849	0.99369		-220.65296	-238.61604	-3.36402	0.17548	5.61463	6.15624	0.43274	0.98946	-0.10673	-0.09784	0.10754	0.99420	0.00305	0.09694	-0.01354	0.99520	
2030	10.15000	-26.18380	-236.66398	0.18200	-0.14939	6.49882	5.78718	1.01996	0.98851	-0.10019	-0.11318	0.10054	0.99493	-0.00259	0.11287	-0.00882	0.99357		-220.63193	-238.55119	-3.73011	0.21196	5.53251	6.17949	0.41956	0.98956	-0.10714	-0.09641	0.10800	0.99414	0.00368	0.09545	-0.01406	0.99533	
2031	10.15500	-26.49497	-236.61868	-0.32655	-0.14684	6.55028	5.79806	1.00135	0.98839	-0.10036	-0.11408	0.10073	0.99491	-0.00255	0.11375	-0.00897	0.99347		-220.63401	-238.54423	-4.09835	0.23834	5.43769	6.20416	0.41470	0.98967	-0.10759	-0.09476	0.10846	0.99409	0.00414	0.09376	-0.01438	0.99549	
2032	10.16000	-26.87172	-236.51525	-0.80698	-0.13433	6.58759	5.79378	1.00193	0.98832	-0.10028	-0.11472	0.10068	0.99492	-0.00233	0.11437	-0.00925	0.99339		-220.56362	-238.49451	-4.46205	0.27183	5.33243	6.23011	0.42629	0.98979	-0.10805	-0.09293	0.10896	0.99403	0.00472	0.09187	-0.01480	0.99566	
2033	10.16500	-27.18049	-236.43639	-1.28524	-0.12307	6.61000	5.78850	1.00249	0.98829	-0.10019	-0.11511	0.10061	0.99492	-0.00213	0.11474	-0.00947	0.99335		-220.51427	-238.47373	-4.80712	0.29902	5.22882	6.25976	0.42499	0.98990	-0.10858	-0.09113	0.10951	0.99397	0.00520	0.09002	-0.01512	0.99583	
2034	10.17000	-27.47320	-236.28840	-1.76153	-0.09762	6.62280	5.78063	1.00910	0.98828	-0.10005	-0.11533	0.10052	0.99493	-0.00169	0.11492	-0.00992	0.99333		-220.47047	-238.47572	-5.16227	0.32108	5.11442	6.28351	0.45233	0.99004	-0.10901	-0.08915	0.10994	0.99392	0.00558	0.08799	-0.01533	0.99600	
2035	10.17500	-27.74819	-236.16071	-2.27270	-0.07586	6.62412	5.77601	1.03336	0.98828	-0.09997	-0.11536	0.10049	0.99494	-0.00132	0.11490	-0.01029	0.99332		-220.34668	-238.46843	-5.48574	0.34223	4.98053	6.30645	0.41847	0.99020	-0.10943	-0.08682	0.11036	0.99387	0.00595	0.08563	-0.01547	0.99621	
2036	10.18000	-27.94583	-236.11131	-2.81526	-0.06882	6.60749	5.78963	0.98602	0.98829	-0.10021	-0.11507	0.10074	0.99491	-0.00119	0.11460	-0.01041	0.99336		-220.23206	-238.44230	-5.79997	0.36771	4.84414	6.32852	0.42260	0.99036	-0.10984	-0.08445	0.11077	0.99383	0.00639	0.08322	-0.01569	0.99641	
2037	10.18500	-28.19590	-236.00320	-3.31430	-0.04481	6.58725	5.78487	0.99687	0.98834	-0.10013	-0.11472	0.10070	0.99492	-0.00078	0.11421	-0.01078	0.99340		-220.09379	-238.42322	-6.10576	0.38798	4.70290	6.35301	0.44659	0.99051	-0.11028	-0.08199	0.11120	0.99377	0.00675	0.08073	-0.01580	0.99661	
2038	10.19000	-28.42290	-235.89644	-3.82398	-0.01923	6.55260	5.77583	1.00182	0.98842	-0.09998	-0.11412	0.10060	0.99493	-0.00033	0.11357	-0.01115	0.99347		-219.95670	-238.41964	-6.37750	0.40608	4.55937	6.37516	0.41635	0.99067	-0.11069	-0.07949	0.11160	0.99373	0.00707	0.07821	-0.01587	0.99681	
2039	10.19500	-28.61496	-235.82784	-4.33968	0.00259	6.50469	5.76268	1.01140	0.98854	-0.09976	-0.11328	0.10041	0.99495	0.00004	0.11271	-0.01142	0.99356		-219.84371	-238.41818	-6.66559	0.42433	4.40500	6.40501	0.43390	0.99082	-0.11123	-0.07681	0.11212	0.99367	0.00738	0.07550	-0.01593	0.99702	
2040	10.20000	-28.79499	-235.68860	-4.83438	0.03501	6.44492	5.75199	1.02274	0.98868	-0.09959	-0.11225	0.10029	0.99496	0.00061	0.11162	-0.01186	0.99368		-219.69284	-238.42545	-6.90322	0.44041	4.24880	6.43312	0.43677	0.99097	-0.11174	-0.07409	0.11261	0.99361	0.00767	0.07276	-0.01594	0.99722	
2041	10.20500	-28.91458	-235.54498	-5.34675	0.06897	6.37486	5.74400	0.99325	0.98883	-0.09946	-0.11103	0.10022	0.99496	0.00120	0.11035	-0.01231	0.99382		-219.49936	-238.45157	-7.14993	0.45172	4.08265	6.45758	0.44664	0.99113	-0.11218	-0.07120	0.11302	0.99356	0.00786	0.06985	-0.01584	0.99743	
2042	10.21000	-29.02274	-235.41503	-5.84870	0.10105	6.29343	5.74163	0.99257	0.98899	-0.09944	-0.10962	0.10023	0.99496	0.00175	0.10889	-0.01272	0.99397		-219.35099	-238.43714	-7.37419	0.46872	3.91175	6.48043	0.43715	0.99130	-0.11260	-0.06822	0.11341	0.99351	0.00816	0.06686	-0.01583	0.99764	
2043	10.21500	-29.10358	-235.30841	-6.34584	0.12936	6.19831	5.73368	1.00469	0.98918	-0.09932	-0.10797	0.10015	0.99497	0.00224	0.10720	-0.01303	0.99415		-219.09815	-238.46162	-7.59043	0.47998	3.73250	6.50625	0.45503	0.99145	-0.11307	-0.06510	0.11385	0.99346	0.00836	0.06373	-0.01570	0.99784	
2044	10.22000	-29.20909	-235.16301	-6.85336	0.16753	6.09937	5.72764	1.01666	0.98937	-0.09923	-0.10625	0.10011	0.99497	0.00291	0.10543	-0.01351	0.99433		-218.94724	-238.47011	-7.79004	0.49006	3.55639	6.53330	0.44030	0.99159	-0.11356	-0.06203	0.11430	0.99341	0.00854	0.06065	-0.01556	0.99804	
2045	10.22500	-29.30487	-235.04899	-7.28116	0.19579	5.99587	5.72298	1.01779	0.98957	-0.09917	-0.10446	0.10007	0.99497	0.00340	0.10359	-0.01382	0.99452		-218.71257	-238.52552	-7.99103	0.49497	3.36194	6.55841	0.43610	0.99175	-0.11402	-0.05864	0.11472	0.99336	0.00862	0.05727	-0.01528	0.99824	
2046	10.23000	-29.32469	-234.92568	-7.78517	0.23340	5.86784	5.71482	1.00847	0.98982	-0.09906	-0.10223	0.09999	0.99498	0.00405	0.10132	-0.01423	0.99475		-218.52660	-238.53147	-8.14569	0.50376	3.17591	6.58441	0.45349	0.99188	-0.11449	-0.05540	0.11515	0.99331	0.00878	0.05403	-0.01509	0.99843	
2047	10.23500	-29.38392	-234.81250	-8.25703	0.26716	5.73777	5.70413	1.01885	0.99006	-0.09889	-0.09998	0.09985	0.99499	0.00464	0.09902	-0.01458	0.99498		-218.30331	-238.56888	-8.30721	0.50625	2.98523	6.61415	0.44655	0.99200	-0.11503	-0.05208	0.11564	0.99325	0.00882	0.05071	-0.01478	0.99860	
2048	10.24000	-29.41321	-234.71169	-8.71609	0.29932	5.60384	5.70210	0.99743	0.99030	-0.09888	-0.09765	0.09986	0.99499	0.00520	0.09665	-0.01490	0.99521		-218.05683	-238.60061	-8.44959	0.51264	2.79420	6.64338	0.44301	0.99210	-0.11555	-0.04875	0.11612	0.99320	0.00894	0.04738	-0.01453	0.99877	
2049	10.24500	-29.39789	-234.57339	-9.20128	0.34279	5.44413	5.69752	1.01005	0.99057	-0.09883	-0.09488	0.09984	0.99499	0.00596	0.09381	-0.01537	0.99547		-217.85244	-238.62694	-8.55246	0.51227	2.59037	6.66666	0.42414	0.99222	-0.11597	-0.04520	0.11649	0.99315	0.00893	0.04385	-0.01413	0.99894	
2050	10.25000	-29.37922	-234.45498	-9.64293	0.38348	5.28518	5.68342	0.99957	0.99085	-0.09861	-0.09211	0.09964	0.99500	0.00666	0.09100	-0.01578	0.99573		-217.62383	-238.69070	-8.63942	0.50854	2.39125	6.69746	0.43551	0.99231	-0.11653	-0.04172	0.11699	0.99309	0.00887	0.04040	-0.01368	0.99909	
2051	10.25500	-29.32776	-234.31318	-10.07981	0.42356	5.11594	5.67680	0.97486	0.99113	-0.09852	-0.08917	0.09957	0.99500	0.00736	0.08800	-0.01618	0.99599		-217.40759	-238.74623	-8.73155	0.50467	2.19075	6.72944	0.43694	0.99238	-0.11710	-0.03823	0.11751	0.99303	0.00880	0.03693	-0.01323	0.99923	
2052	10.26000	-29.30194	-234.16779	-10.49664	0.46547	4.93875	5.66924	0.97228	0.99141	-0.09842	-0.08609	0.09948	0.99501	0.00809	0.08486	-0.01659	0.99625		-217.15067	-238.78040	-8.78458	0.50208	1.97975	6.75494	0.43425	0.99247	-0.11755	-0.03455	0.11792	0.99298	0.00876	0.03327	-0.01277	0.99936	
2053	10.26500	-29.30517	-233.99135	-10.87140	0.51833	4.75387	5.63928	1.00263	0.99174	-0.09793	-0.08288	0.09901	0.99505	0.00902	0.08158	-0.01715	0.99652		-216.92319	-238.81821	-8.81698	0.49890	1.77736	6.77778	0.44325	0.99253	-0.11796	-0.03102	0.11828	0.99294	0.00870	0.02977	-0.01231	0.99948	
2054	10.27000	-29.23932	-233.87935	-11.27132	0.55717	4.55950	5.63640	0.99223	0.99202	-0.09790	-0.07949	0.09898	0.99504	0.00969	0.07815	-0.01748	0.99679		-216.69413	-238.88290	-8.84620	0.49086	1.57179	6.80936	0.43719	0.99257	-0.11852	-0.02743	0.11880	0.99288	0.00856	0.02622	-0.01176	0.99959	
2055	10.27500	-29.14279	-233.77484	-11.67251	0.59337	4.36190	5.62913	0.99422	0.99230	-0.09780	-0.07606	0.09887	0.99505	0.01033	0.07467	-0.01777	0.99705		-216.40238	-238.91789	-8.87747	0.48922	1.35752	6.83734	0.42810	0.99261	-0.11902	-0.02369	0.11925	0.99283	0.00854	0.02251	-0.01130	0.99968	
2056	10.28000	-29.02577	-233.65587	-12.04989	0.63573	4.15255	5.61916	0.96905	0.99258	-0.09766	-0.07241	0.09871	0.99505	0.01107	0.07097	-0.01813	0.99731		-216.18475	-238.95759	-8.85412	0.48216	1.14889	6.86180	0.43797	0.99264	-0.11945	-0.02005	0.11964	0.99278	0.00841	0.01890	-0.01075	0.99976	
2057	10.28500	-28.95399	-233.53315	-12.39298	0.67909	3.94270	5.61698	0.95330	0.99284	-0.09765	-0.06876	0.09868	0.99505	0.01182	0.06726	-0.01852	0.99756		-215.92592	-239.05028	-8.83253	0.46985	0.94247	6.88992	0.46094	0.99264	-0.11995	-0.01645	0.12009	0.99273	0.00820	0.01535	-0.01011	0.99983	
2058	10.29000	-28.88722	-233.43066	-12.76945	0.72268	3.72267	5.60469	0.93082	0.99312	-0.09746	-0.06493	0.09847	0.99506	0.01259	0.06338	-0.01889	0.99781		-215.63846	-239.11672	-8.79068	0.45356	0.71992	6.92265	0.45670	0.99263	-0.12052	-0.01256	0.12062	0.99267	0.00792	0.01152	-0.00937	0.99989	
2059	10.29500	-28.81958	-233.27177	-13.06301	0.77574	3.50061	5.57969	0.95630	0.99340	-0.09705	-0.06106	0.09804	0.99509	0.01351	0.05945	-0.01941	0.99804		-215.44564	-239.18393	-8.70338	0.44291	0.51802	6.95167	0.46065	0.99261	-0.12103	-0.00904	0.12110	0.99261	0.00773	0.00804	-0.00877	0.99993	
2060	10.30000	-28.71712	-233.11840	-13.38632	0.82211	3.26722	5.57615	0.94913	0.99365	-0.09701	-0.05699	0.09797	0.99509	0.01432	0.05532	-0.01982	0.99827		-215.20350	-239.26708	-8.67955	0.42805	0.30939	6.98119	0.45203	0.99257	-0.12154	-0.00540	0.12158	0.99255	0.00747	0.00445	-0.00807	0.99996	
2061	10.30500	-28.58607	-232.99980	-13.68434	0.86158	3.03473	5.56974	0.93816	0.99388	-0.09692	-0.05294	0.09784	0.99509	0.01502	0.05123	-0.02010	0.99848		-214.94187	-239.30920	-8.55418	0.41842	0.10734	7.00758	0.42275	0.99253	-0.12200	-0.00187	0.12201	0.99250	0.00730	0.00097	-0.00748	0.99997	
2062	10.31000	-28.42582	-232.88326	-13.98322	0.90172	2.79346	5.55976	0.92713	0.99411	-0.09677	-0.04874	0.09764	0.99510	0.01572	0.04698	-0.02038	0.99869		-214.64952	-239.41310	-8.44060	0.39730	-0.11084	7.03356	0.44250	0.99247	-0.12245	0.00193	0.12243	0.99245	0.00693	-0.00277	-0.00665	0.99997	
2063	10.31500	-28.35350	-232.70724	-14.23883	0.95458	2.54525	5.53876	0.94034	0.99435	-0.09642	-0.04441	0.09724	0.99512	0.01664	0.04259	-0.02087	0.99887		-214.46028	-239.46158	-8.31726	0.38394	-0.30360	7.05943	0.41887	0.99241	-0.12290	0.00530	0.12286	0.99240	0.00670	-0.00608	-0.00600	0.99996	
2064	10.32000	-28.21449	-232.61383	-14.46477	0.99031	2.30568	5.53493	0.91622	0.99453	-0.09637	-0.04023	0.09713	0.99512	0.01727	0.03837	-0.02108	0.99904		-214.21752	-239.53713	-8.19860	0.36586	-0.50497	7.08972	0.43813	0.99232	-0.12342	0.00881	0.12337	0.99234	0.00639	-0.00953	-0.00525	0.99994	
2065	10.32500	-28.08626	-232.50994	-14.69439	1.03059	2.05986	5.52922	0.92570	0.99470	-0.09629	-0.03594	0.09698	0.99512	0.01797	0.03404	-0.02137	0.99919		-214.00847	-239.62556	-8.02629	0.34455	-0.70815	7.11863	0.43267	0.99222	-0.12391	0.01236	0.12385	0.99228	0.00601	-0.01301	-0.00444	0.99991	
2066	10.33000	-27.94890	-232.35506	-14.91210	1.07269	1.81535	5.52445	0.92117	0.99486	-0.09622	-0.03168	0.09684	0.99512	0.01871	0.02972	-0.02168	0.99932		-213.77626	-239.71702	-7.85257	0.32182	-0.90505	7.15208	0.42328	0.99210	-0.12449	0.01580	0.12441	0.99221	0.00562	-0.01637	-0.00361	0.99986	
2067	10.33500	-27.87303	-232.22961	-15.05954	1.11282	1.57272	5.50881	0.95985	0.99501	-0.09596	-0.02745	0.09651	0.99514	0.01941	0.02545	-0.02197	0.99943		-213.49948	-239.80776	-7.66340	0.30331	-1.10538	7.17706	0.43790	0.99198	-0.12491	0.01929	0.12483	0.99216	0.00529	-0.01980	-0.00284	0.99980	
2068	10.34000	-27.72068	-232.12134	-15.24417	1.15132	1.32517	5.49828	0.92473	0.99513	-0.09579	-0.02313	0.09626	0.99515	0.02009	0.02109	-0.02222	0.99953		-213.36469	-239.84337	-7.47203	0.28724	-1.29218	7.20643	0.40891	0.99185	-0.12541	0.02255	0.12533	0.99210	0.00501	-0.02300	-0.00214	0.99973	
2069	10.34500	-27.55078	-231.99014	-15.37516	1.18803	1.08417	5.49270	0.91261	0.99523	-0.09570	-0.01892	0.09609	0.99516	0.02073	0.01685	-0.02245	0.99961		-213.12956	-239.96571	-7.24130	0.25962	-1.48146	7.23343	0.41213	0.99171	-0.12587	0.02585	0.12579	0.99205	0.00453	-0.02622	-0.00124	0.99966	
2070	10.35000	-27.40608	-231.83472	-15.49465	1.23492	0.82594	5.47873	0.94027	0.99533	-0.09547	-0.01441	0.09576	0.99517	0.02155	0.01229	-0.02283	0.99966		-212.88151	-240.07420	-7.00814	0.23652	-1.67121	7.26072	0.38991	0.99156	-0.12633	0.02916	0.12626	0.99199	0.00413	-0.02945	-0.00041	0.99957	
2071	10.35500	-27.25848	-231.71311	-15.59943	1.27022	0.58357	5.47168	0.92198	0.99539	-0.09535	-0.01019	0.09556	0.99518	0.02217	0.00802	-0.02304	0.99970		-212.74359	-240.13743	-6.77076	0.21494	-1.84344	7.29152	0.41576	0.99140	-0.12685	0.03217	0.12680	0.99192	0.00375	-0.03238	0.00036	0.99948	
2072	10.36000	-27.07998	-231.61220	-15.72150	1.30439	0.33324	5.46661	0.92408	0.99544	-0.09526	-0.00582	0.09537	0.99518	0.02276	0.00362	-0.02321	0.99972		-212.53244	-240.24470	-6.48152	0.19098	-2.02020	7.31745	0.37624	0.99124	-0.12729	0.03525	0.12725	0.99187	0.00333	-0.03539	0.00118	0.99937	
2073	10.36500	-26.99475	-231.47838	-15.75571	1.34548	0.08752	5.45354	0.93491	0.99547	-0.09504	-0.00153	0.09505	0.99520	0.02348	-0.00071	-0.02352	0.99972		-212.35353	-240.33174	-6.20247	0.16484	-2.19304	7.34293	0.37258	0.99107	-0.12771	0.03827	0.12770	0.99181	0.00287	-0.03832	0.00204	0.99926	
2074	10.37000	-26.85182	-231.36300	-15.81543	1.38215	-0.16072	5.44919	0.90566	0.99548	-0.09496	0.00281	0.09487	0.99520	0.02412	-0.00508	-0.02375	0.99971		-212.18783	-240.41774	-5.92679	0.13974	-2.36084	7.37278	0.36818	0.99089	-0.12822	0.04119	0.12822	0.99174	0.00244	-0.04117	0.00287	0.99915	
2075	10.37500	-26.68631	-231.24191	-15.82210	1.41571	-0.40170	5.44326	0.92276	0.99547	-0.09486	0.00701	0.09466	0.99520	0.02471	-0.00932	-0.02393	0.99967		-211.99626	-240.53894	-5.61819	0.11106	-2.52221	7.40779	0.37253	0.99069	-0.12881	0.04401	0.12885	0.99166	0.00194	-0.04389	0.00375	0.99903	
2076	10.38000	-26.56132	-231.12672	-15.83737	1.45409	-0.65287	5.42933	0.92145	0.99545	-0.09461	0.01139	0.09430	0.99522	0.02537	-0.01374	-0.02418	0.99961		-211.92394	-240.62085	-5.30278	0.08291	-2.66617	7.42956	0.36083	0.99053	-0.12917	0.04652	0.12924	0.99161	0.00145	-0.04631	0.00458	0.99892	
2077	10.38500	-26.41144	-230.97640	-15.85665	1.49083	-0.88537	5.43099	0.91588	0.99539	-0.09464	0.01545	0.09421	0.99521	0.02601	-0.01784	-0.02444	0.99954		-211.75749	-240.67890	-4.98629	0.06520	-2.81491	7.45133	0.36348	0.99036	-0.12953	0.04911	0.12963	0.99156	0.00114	-0.04884	0.00524	0.99879	
2078	10.39000	-26.26365	-230.92270	-15.82029	1.51890	-1.12264	5.42511	0.91792	0.99533	-0.09453	0.01959	0.09399	0.99522	0.02650	-0.02200	-0.02454	0.99946		-211.58447	-240.79888	-4.64807	0.03659	-2.96042	7.47613	0.34261	0.99018	-0.12994	0.05165	0.13008	0.99150	0.00064	-0.05129	0.00609	0.99867	
2079	10.39500	-26.18903	-230.77207	-15.74785	1.55789	-1.35418	5.40463	0.94604	0.99528	-0.09416	0.02363	0.09351	0.99525	0.02718	-0.02608	-0.02484	0.99935		-211.51174	-240.89734	-4.31064	0.00763	-3.09371	7.50360	0.35517	0.98999	-0.13040	0.05397	0.13058	0.99144	0.00013	-0.05352	0.00692	0.99854	
2080	10.40000	-26.04851	-230.66686	-15.69857	1.58942	-1.58169	5.40750	0.92745	0.99517	-0.09420	0.02760	0.09344	0.99524	0.02773	-0.03008	-0.02501	0.99923		-211.38511	-240.97519	-3.95911	-0.01622	-3.22024	7.52810	0.34884	0.98982	-0.13081	0.05617	0.13103	0.99138	-0.00028	-0.05565	0.00764	0.99842	
2081	10.40500	-25.88516	-230.57997	-15.60211	1.61561	-1.80514	5.40467	0.93554	0.99506	-0.09414	0.03150	0.09327	0.99524	0.02818	-0.03400	-0.02510	0.99911		-211.25273	-241.05539	-3.58625	-0.03946	-3.34606	7.55177	0.36295	0.98964	-0.13120	0.05837	0.13146	0.99132	-0.00069	-0.05777	0.00835	0.99829	
2082	10.41000	-25.84919	-230.41613	-15.48755	1.65500	-2.02815	5.39184	0.96166	0.99495	-0.09391	0.03539	0.09291	0.99526	0.02886	-0.03793	-0.02543	0.99896		-211.21078	-241.13572	-3.22373	-0.06379	-3.45828	7.57850	0.37569	0.98946	-0.13164	0.06032	0.13195	0.99126	-0.00111	-0.05965	0.00906	0.99818	
2083	10.41500	-25.72286	-230.35713	-15.37222	1.67787	-2.24294	5.39509	0.95339	0.99481	-0.09395	0.03914	0.09284	0.99525	0.02926	-0.04170	-0.02547	0.99881		-211.10428	-241.23456	-2.84597	-0.09163	-3.56717	7.59979	0.38382	0.98930	-0.13200	0.06222	0.13235	0.99120	-0.00160	-0.06146	0.00981	0.99806	
2084	10.42000	-25.56457	-230.25874	-15.23841	1.70088	-2.45599	5.39823	0.94487	0.99465	-0.09399	0.04285	0.09277	0.99525	0.02965	-0.04544	-0.02552	0.99864		-211.01256	-241.34257	-2.46716	-0.12055	-3.67550	7.62545	0.37558	0.98912	-0.13242	0.06411	0.13283	0.99114	-0.00210	-0.06326	0.01059	0.99794	
2085	10.42500	-25.57783	-230.11960	-15.06708	1.73409	-2.65932	5.37871	0.95699	0.99452	-0.09364	0.04640	0.09230	0.99527	0.03023	-0.04901	-0.02578	0.99847		-210.99485	-241.39775	-2.09920	-0.13902	-3.76310	7.64713	0.38789	0.98897	-0.13278	0.06563	0.13323	0.99108	-0.00242	-0.06472	0.01114	0.99784	
2086	10.43000	-25.46509	-230.06564	-14.87575	1.75180	-2.86045	5.37975	0.94788	0.99435	-0.09364	0.04990	0.09219	0.99527	0.03053	-0.05253	-0.02576	0.99829		-210.95304	-241.47115	-1.70526	-0.16296	-3.85193	7.67459	0.35883	0.98880	-0.13324	0.06718	0.13374	0.99101	-0.00284	-0.06620	0.01179	0.99774	
2087	10.43500	-25.37095	-229.95739	-14.70141	1.77640	-3.06095	5.38410	0.91320	0.99417	-0.09370	0.05340	0.09214	0.99526	0.03095	-0.05605	-0.02585	0.99809		-210.91833	-241.59283	-1.28427	-0.19544	-3.93415	7.69832	0.37306	0.98865	-0.13364	0.06861	0.13419	0.99095	-0.00340	-0.06753	0.01257	0.99764	
2088	10.44000	-25.37419	-229.82470	-14.49036	1.80721	-3.24973	5.36137	0.94702	0.99402	-0.09329	0.05669	0.09161	0.99530	0.03149	-0.05936	-0.02610	0.99790		-210.89861	-241.66595	-0.90602	-0.21815	-4.00191	7.71832	0.37584	0.98852	-0.13398	0.06979	0.13457	0.99090	-0.00380	-0.06865	0.01315	0.99755	
2089	10.44500	-25.29512	-229.74985	-14.25307	1.82559	-3.43410	5.36358	0.94126	0.99383	-0.09331	0.05990	0.09153	0.99529	0.03180	-0.06259	-0.02612	0.99770		-210.92545	-241.70732	-0.51669	-0.23793	-4.06490	7.73673	0.37925	0.98840	-0.13428	0.07089	0.13491	0.99085	-0.00414	-0.06968	0.01366	0.99748	
2090	10.45000	-25.24973	-229.64604	-14.03466	1.84634	-3.61039	5.36697	0.93822	0.99364	-0.09335	0.06297	0.09147	0.99529	0.03216	-0.06568	-0.02619	0.99750		-210.90581	-241.82195	-0.10011	-0.26512	-4.12291	7.76356	0.37166	0.98827	-0.13474	0.07190	0.13541	0.99078	-0.00462	-0.07061	0.01430	0.99740	
2091	10.45500	-25.25826	-229.53692	-13.76785	1.86891	-3.78366	5.34790	0.94896	0.99348	-0.09300	0.06599	0.09101	0.99532	0.03254	-0.06871	-0.02632	0.99729		-210.92811	-241.89254	0.30165	-0.29008	-4.17409	7.78199	0.37340	0.98816	-0.13504	0.07279	0.13577	0.99073	-0.00505	-0.07143	0.01487	0.99733	
2092	10.46000	-25.20075	-229.45300	-13.49204	1.88473	-3.95000	5.35285	0.95071	0.99327	-0.09307	0.06889	0.09098	0.99531	0.03281	-0.07162	-0.02632	0.99708		-210.94213	-241.97187	0.71693	-0.31264	-4.21879	7.80813	0.37800	0.98804	-0.13549	0.07357	0.13625	0.99066	-0.00544	-0.07214	0.01540	0.99728	
2093	10.46500	-25.18914	-229.37072	-13.20551	1.89767	-4.11037	5.35449	0.95701	0.99308	-0.09308	0.07168	0.09090	0.99531	0.03303	-0.07442	-0.02628	0.99688		-211.02354	-242.05321	1.10650	-0.33602	-4.24805	7.82880	0.39359	0.98796	-0.13584	0.07407	0.13664	0.99060	-0.00585	-0.07258	0.01590	0.99724	
