NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 18:01:31	3303988.65323494
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1534	7.67000	110.61882	-131.87279	6.27248	0.47231	0.23085	0.08818	1.21168	0.99999	-0.00154	-0.00403	0.00157	0.99996	0.00824	0.00402	-0.00825	0.99996		-86.88321	-158.81500	5.96236	-0.12306	0.81943	0.06029	0.21620	0.99990	-0.00105	-0.01430	0.00102	1.00000	-0.00215	0.01430	0.00213	0.99990	
1535	7.67500	110.38835	-131.88046	6.20017	0.46978	0.25272	0.08997	1.19252	0.99999	-0.00157	-0.00441	0.00161	0.99997	0.00820	0.00440	-0.00821	0.99996		-87.04958	-158.79214	5.87664	-0.11956	0.82943	0.05896	0.22416	0.99989	-0.00103	-0.01448	0.00100	1.00000	-0.00209	0.01448	0.00207	0.99989	
1536	7.68000	110.27977	-131.88069	6.11538	0.46677	0.26110	0.08511	1.19125	0.99999	-0.00149	-0.00456	0.00152	0.99997	0.00815	0.00454	-0.00815	0.99996		-87.11022	-158.82706	5.77755	-0.12711	0.83111	0.05916	0.21615	0.99989	-0.00103	-0.01451	0.00100	1.00000	-0.00222	0.01451	0.00220	0.99989	
1537	7.68500	110.22662	-131.91586	5.96388	0.45631	0.27469	0.10508	1.23186	0.99999	-0.00183	-0.00479	0.00187	0.99997	0.00796	0.00478	-0.00797	0.99996		-87.27341	-158.79247	5.67089	-0.12710	0.84152	0.05641	0.22182	0.99989	-0.00098	-0.01469	0.00095	1.00000	-0.00222	0.01469	0.00220	0.99989	
1538	7.69000	110.07697	-131.89774	5.89914	0.45662	0.28962	0.10806	1.21989	0.99999	-0.00189	-0.00505	0.00193	0.99997	0.00797	0.00504	-0.00798	0.99996		-87.40017	-158.80010	5.58885	-0.12874	0.85385	0.05511	0.22391	0.99989	-0.00096	-0.01490	0.00093	1.00000	-0.00225	0.01490	0.00223	0.99989	
1539	7.69500	110.00894	-131.88279	5.80627	0.45621	0.29596	0.10729	1.23117	0.99998	-0.00187	-0.00517	0.00191	0.99997	0.00796	0.00515	-0.00797	0.99995		-87.45654	-158.76897	5.47195	-0.12511	0.85563	0.04233	0.22650	0.99989	-0.00074	-0.01493	0.00071	1.00000	-0.00218	0.01493	0.00217	0.99989	
1540	7.70000	109.82161	-131.87686	5.70299	0.45824	0.30845	0.10109	1.21838	0.99998	-0.00176	-0.00538	0.00181	0.99997	0.00800	0.00537	-0.00801	0.99995		-87.58531	-158.76457	5.36072	-0.12425	0.86371	0.04075	0.22738	0.99989	-0.00071	-0.01507	0.00068	1.00000	-0.00217	0.01508	0.00216	0.99988	
1541	7.70500	109.73559	-131.86758	5.58826	0.45749	0.31874	0.10596	1.23268	0.99998	-0.00185	-0.00556	0.00189	0.99997	0.00798	0.00555	-0.00799	0.99995		-87.69555	-158.75564	5.26616	-0.12835	0.87344	0.04242	0.23724	0.99988	-0.00074	-0.01524	0.00071	1.00000	-0.00224	0.01525	0.00223	0.99988	
1542	7.71000	109.60015	-131.85859	5.49365	0.45681	0.32797	0.10292	1.23694	0.99998	-0.00180	-0.00572	0.00184	0.99997	0.00797	0.00571	-0.00798	0.99995		-87.76813	-158.76782	5.15880	-0.13301	0.87362	0.03923	0.23199	0.99988	-0.00068	-0.01525	0.00065	1.00000	-0.00232	0.01525	0.00231	0.99988	
1543	7.71500	109.50050	-131.85594	5.39246	0.45714	0.34004	0.11017	1.24104	0.99998	-0.00192	-0.00593	0.00197	0.99997	0.00798	0.00592	-0.00799	0.99995		-87.92546	-158.76336	5.04804	-0.13543	0.88642	0.03784	0.24273	0.99988	-0.00066	-0.01547	0.00062	1.00000	-0.00236	0.01547	0.00235	0.99988	
1544	7.72000	109.34869	-131.87112	5.29560	0.45624	0.35663	0.10378	1.22940	0.99998	-0.00181	-0.00622	0.00186	0.99997	0.00796	0.00621	-0.00797	0.99995		-87.99034	-158.78821	4.94895	-0.14286	0.88947	0.04259	0.22394	0.99988	-0.00074	-0.01552	0.00070	1.00000	-0.00249	0.01553	0.00248	0.99988	
1545	7.72500	109.19949	-131.84089	5.19101	0.45834	0.37022	0.10351	1.22192	0.99998	-0.00181	-0.00646	0.00186	0.99997	0.00800	0.00645	-0.00801	0.99995		-88.12314	-158.77400	4.83357	-0.14380	0.89929	0.03458	0.23104	0.99988	-0.00060	-0.01569	0.00056	1.00000	-0.00251	0.01570	0.00250	0.99987	
1546	7.73000	109.10892	-131.85326	5.08286	0.45837	0.38135	0.10510	1.21710	0.99998	-0.00183	-0.00666	0.00189	0.99997	0.00800	0.00664	-0.00801	0.99995		-88.20019	-158.79379	4.73054	-0.15107	0.90312	0.03265	0.24385	0.99988	-0.00057	-0.01576	0.00053	1.00000	-0.00264	0.01576	0.00263	0.99987	
1547	7.73500	109.00635	-131.82666	4.97717	0.45962	0.39222	0.10462	1.22091	0.99997	-0.00183	-0.00685	0.00188	0.99997	0.00802	0.00683	-0.00803	0.99994		-88.32998	-158.76297	4.59360	-0.14602	0.91617	0.03247	0.23492	0.99987	-0.00057	-0.01599	0.00053	1.00000	-0.00255	0.01599	0.00254	0.99987	
1548	7.74000	108.88533	-131.82636	4.86294	0.46048	0.40055	0.11177	1.21774	0.99997	-0.00195	-0.00699	0.00201	0.99997	0.00804	0.00697	-0.00805	0.99994		-88.42708	-158.77810	4.47844	-0.15581	0.91812	0.03188	0.22691	0.99987	-0.00056	-0.01602	0.00051	1.00000	-0.00272	0.01602	0.00271	0.99987	
1549	7.74500	108.81093	-131.79619	4.76557	0.46533	0.41495	0.11035	1.21918	0.99997	-0.00193	-0.00724	0.00198	0.99997	0.00812	0.00723	-0.00814	0.99994		-88.51486	-158.76923	4.35405	-0.15748	0.92674	0.03173	0.22893	0.99987	-0.00055	-0.01617	0.00051	1.00000	-0.00275	0.01618	0.00274	0.99987	
1550	7.75000	108.69110	-131.80541	4.65976	0.46472	0.43318	0.10382	1.19986	0.99997	-0.00181	-0.00756	0.00187	0.99997	0.00811	0.00755	-0.00812	0.99994		-88.63961	-158.77017	4.23468	-0.16279	0.93716	0.02436	0.24440	0.99987	-0.00043	-0.01636	0.00038	1.00000	-0.00284	0.01636	0.00283	0.99986	
1551	7.75500	108.56399	-131.79491	4.52354	0.46770	0.44059	0.10649	1.19794	0.99997	-0.00186	-0.00769	0.00192	0.99996	0.00816	0.00767	-0.00818	0.99994		-88.70563	-158.79503	4.08567	-0.17134	0.93814	0.02816	0.23167	0.99987	-0.00049	-0.01637	0.00044	1.00000	-0.00299	0.01637	0.00298	0.99986	
1552	7.76000	108.45617	-131.82363	4.40775	0.46197	0.45648	0.10515	1.19709	0.99997	-0.00184	-0.00797	0.00190	0.99997	0.00806	0.00795	-0.00808	0.99994		-88.80047	-158.82010	3.96601	-0.17805	0.94072	0.02508	0.22062	0.99987	-0.00044	-0.01642	0.00039	1.00000	-0.00311	0.01642	0.00310	0.99986	
1553	7.76500	108.39697	-131.82626	4.26206	0.46387	0.46364	0.11053	1.22134	0.99997	-0.00193	-0.00809	0.00199	0.99997	0.00810	0.00808	-0.00811	0.99993		-88.85223	-158.81497	3.83280	-0.18117	0.94818	0.02784	0.22248	0.99986	-0.00049	-0.01655	0.00043	0.99999	-0.00316	0.01655	0.00315	0.99986	
1554	7.77000	108.30464	-131.83508	4.09411	0.46061	0.48696	0.12683	1.23797	0.99996	-0.00221	-0.00850	0.00228	0.99997	0.00804	0.00848	-0.00806	0.99993		-88.93644	-158.80838	3.70063	-0.18810	0.94752	0.02707	0.21160	0.99986	-0.00047	-0.01654	0.00042	0.99999	-0.00328	0.01654	0.00328	0.99986	
1555	7.77500	108.24236	-131.83691	3.99407	0.46216	0.49635	0.12868	1.24949	0.99996	-0.00225	-0.00866	0.00232	0.99996	0.00807	0.00864	-0.00809	0.99993		-88.97283	-158.83678	3.53822	-0.19223	0.95508	0.02629	0.22663	0.99986	-0.00046	-0.01667	0.00040	0.99999	-0.00335	0.01667	0.00335	0.99986	
1556	7.78000	108.13968	-131.82588	3.85283	0.46567	0.50866	0.11927	1.23152	0.99996	-0.00208	-0.00888	0.00215	0.99996	0.00813	0.00886	-0.00815	0.99993		-89.09345	-158.82989	3.40188	-0.19577	0.96462	0.02168	0.23066	0.99986	-0.00038	-0.01684	0.00032	0.99999	-0.00342	0.01684	0.00341	0.99985	
1557	7.78500	108.04478	-131.80388	3.70294	0.47082	0.51560	0.12454	1.24416	0.99996	-0.00217	-0.00900	0.00225	0.99996	0.00822	0.00898	-0.00824	0.99993		-89.13858	-158.84858	3.25685	-0.20578	0.96385	0.02490	0.23019	0.99986	-0.00043	-0.01682	0.00037	0.99999	-0.00359	0.01682	0.00358	0.99985	
1558	7.79000	107.99348	-131.81393	3.57748	0.47329	0.52965	0.12392	1.23649	0.99995	-0.00216	-0.00924	0.00224	0.99996	0.00826	0.00923	-0.00828	0.99992		-89.18333	-158.84310	3.11503	-0.20743	0.97211	0.01825	0.23781	0.99986	-0.00032	-0.01697	0.00026	0.99999	-0.00362	0.01697	0.00361	0.99985	
1559	7.79500	107.90442	-131.78345	3.46794	0.47796	0.53970	0.12721	1.24229	0.99995	-0.00222	-0.00942	0.00230	0.99996	0.00834	0.00940	-0.00836	0.99992		-89.24875	-158.82587	2.96089	-0.21208	0.97900	0.01469	0.22892	0.99985	-0.00026	-0.01709	0.00019	0.99999	-0.00370	0.01709	0.00370	0.99985	
1560	7.80000	107.78791	-131.78912	3.32572	0.48229	0.55447	0.11944	1.22518	0.99995	-0.00208	-0.00968	0.00217	0.99996	0.00842	0.00966	-0.00844	0.99992		-89.29510	-158.82757	2.81520	-0.21571	0.98296	0.01030	0.22882	0.99985	-0.00018	-0.01716	0.00012	0.99999	-0.00376	0.01716	0.00376	0.99985	
1561	7.80500	107.70617	-131.76789	3.21107	0.48613	0.56693	0.12545	1.23484	0.99995	-0.00219	-0.00989	0.00227	0.99996	0.00848	0.00988	-0.00851	0.99992		-89.36836	-158.83958	2.68282	-0.22300	0.99086	0.00889	0.24219	0.99985	-0.00016	-0.01729	0.00009	0.99999	-0.00389	0.01729	0.00389	0.99984	
1562	7.81000	107.64072	-131.76246	3.05540	0.48752	0.57494	0.12002	1.22342	0.99995	-0.00209	-0.01003	0.00218	0.99996	0.00851	0.01002	-0.00853	0.99991		-89.42202	-158.84502	2.51627	-0.22861	0.99417	0.00654	0.23087	0.99985	-0.00011	-0.01735	0.00004	0.99999	-0.00399	0.01735	0.00399	0.99984	
1563	7.81500	107.60797	-131.77181	2.92857	0.48976	0.58223	0.12059	1.22496	0.99995	-0.00210	-0.01016	0.00219	0.99996	0.00855	0.01014	-0.00857	0.99991		-89.47682	-158.87346	2.37121	-0.23649	0.99938	0.01000	0.22568	0.99985	-0.00017	-0.01744	0.00010	0.99999	-0.00413	0.01744	0.00412	0.99984	
1564	7.82000	107.55411	-131.73535	2.79026	0.49991	0.59316	0.11855	1.20717	0.99994	-0.00207	-0.01035	0.00216	0.99996	0.00872	0.01033	-0.00875	0.99991		-89.51994	-158.89203	2.23397	-0.24360	1.00732	0.00420	0.23782	0.99985	-0.00007	-0.01758	-0.00000	0.99999	-0.00425	0.01758	0.00425	0.99984	
1565	7.82500	107.45848	-131.73786	2.64444	0.50117	0.60389	0.11765	1.21176	0.99994	-0.00205	-0.01054	0.00215	0.99996	0.00875	0.01052	-0.00877	0.99991		-89.59741	-158.89028	2.06801	-0.24888	1.01398	0.00270	0.24224	0.99984	-0.00005	-0.01770	-0.00003	0.99999	-0.00434	0.01770	0.00434	0.99983	
1566	7.83000	107.38694	-131.72305	2.48216	0.50908	0.61694	0.12142	1.20275	0.99994	-0.00212	-0.01077	0.00221	0.99996	0.00888	0.01075	-0.00891	0.99990		-89.67183	-158.89919	1.90602	-0.25536	1.02194	-0.00167	0.24401	0.99984	0.00003	-0.01784	-0.00011	0.99999	-0.00446	0.01783	0.00446	0.99983	
1567	7.83500	107.33092	-131.74016	2.33217	0.50980	0.62879	0.12174	1.20492	0.99994	-0.00212	-0.01097	0.00222	0.99996	0.00890	0.01095	-0.00892	0.99990		-89.68439	-158.90849	1.75569	-0.26020	1.02730	0.00063	0.23679	0.99984	-0.00001	-0.01793	-0.00007	0.99999	-0.00454	0.01793	0.00454	0.99983	
1568	7.84000	107.26232	-131.73874	2.14443	0.51459	0.63343	0.11983	1.20456	0.99994	-0.00209	-0.01106	0.00219	0.99996	0.00898	0.01104	-0.00900	0.99990		-89.77457	-158.89430	1.56422	-0.26269	1.03657	0.00197	0.22469	0.99984	-0.00003	-0.01809	-0.00005	0.99999	-0.00458	0.01809	0.00458	0.99983	
1569	7.84500	107.24551	-131.76702	1.98474	0.51010	0.64768	0.13297	1.21522	0.99993	-0.00232	-0.01130	0.00242	0.99996	0.00890	0.01128	-0.00893	0.99990		-89.80368	-158.93484	1.41876	-0.27167	1.04306	0.00230	0.22661	0.99983	-0.00004	-0.01820	-0.00005	0.99999	-0.00474	0.01820	0.00474	0.99982	
1570	7.85000	107.21007	-131.78502	1.83070	0.51134	0.65735	0.13475	1.22405	0.99993	-0.00235	-0.01147	0.00245	0.99996	0.00892	0.01145	-0.00895	0.99989		-89.84894	-158.93880	1.26049	-0.27882	1.04939	0.00082	0.21793	0.99983	-0.00001	-0.01831	-0.00007	0.99999	-0.00487	0.01831	0.00487	0.99982	
1571	7.85500	107.16839	-131.79079	1.68233	0.51519	0.66430	0.13801	1.23587	0.99993	-0.00241	-0.01159	0.00251	0.99996	0.00899	0.01157	-0.00902	0.99989		-89.94048	-158.95690	1.08244	-0.28571	1.05621	0.00325	0.21972	0.99983	-0.00006	-0.01843	-0.00004	0.99999	-0.00499	0.01843	0.00499	0.99982	
1572	7.86000	107.14633	-131.77398	1.54371	0.52198	0.67047	0.13805	1.24040	0.99993	-0.00241	-0.01170	0.00252	0.99996	0.00911	0.01168	-0.00914	0.99989		-89.91960	-158.96634	0.93117	-0.28949	1.06809	-0.00335	0.22727	0.99983	0.00006	-0.01864	-0.00015	0.99999	-0.00505	0.01864	0.00505	0.99981	
1573	7.86500	107.07012	-131.73837	1.35714	0.53140	0.68426	0.13432	1.23569	0.99993	-0.00234	-0.01194	0.00245	0.99995	0.00927	0.01192	-0.00930	0.99989		-90.01690	-158.95233	0.76551	-0.29554	1.07283	-0.00575	0.21938	0.99982	0.00010	-0.01872	-0.00020	0.99999	-0.00516	0.01872	0.00516	0.99981	
1574	7.87000	107.02853	-131.73085	1.19542	0.53423	0.69506	0.13190	1.22034	0.99992	-0.00230	-0.01213	0.00242	0.99995	0.00932	0.01211	-0.00935	0.99988		-89.96576	-158.96123	0.58049	-0.29824	1.07537	-0.01189	0.22750	0.99982	0.00021	-0.01877	-0.00031	0.99999	-0.00520	0.01877	0.00521	0.99981	
1575	7.87500	106.98934	-131.71813	1.04381	0.54199	0.70419	0.13631	1.23188	0.99992	-0.00238	-0.01229	0.00250	0.99995	0.00946	0.01227	-0.00949	0.99988		-89.95631	-158.97544	0.41316	-0.30491	1.07822	-0.01866	0.22858	0.99982	0.00033	-0.01882	-0.00043	0.99999	-0.00532	0.01882	0.00533	0.99981	
1576	7.88000	106.96792	-131.69214	0.84501	0.55028	0.70969	0.12933	1.21225	0.99992	-0.00226	-0.01239	0.00238	0.99995	0.00960	0.01236	-0.00963	0.99988		-89.99646	-158.97208	0.23817	-0.30928	1.08559	-0.01391	0.22602	0.99982	0.00024	-0.01895	-0.00035	0.99999	-0.00540	0.01894	0.00540	0.99981	
1577	7.88500	106.88386	-131.69699	0.71830	0.55103	0.72252	0.13567	1.21480	0.99992	-0.00237	-0.01261	0.00249	0.99995	0.00962	0.01259	-0.00965	0.99987		-89.98910	-159.01359	0.07538	-0.31787	1.09302	-0.01287	0.22883	0.99982	0.00022	-0.01908	-0.00033	0.99998	-0.00555	0.01907	0.00555	0.99980	
1578	7.89000	106.88917	-131.68908	0.55923	0.55756	0.72516	0.13210	1.21605	0.99992	-0.00231	-0.01266	0.00243	0.99995	0.00973	0.01263	-0.00976	0.99987		-90.01814	-159.00391	-0.09575	-0.32144	1.10053	-0.01847	0.25133	0.99982	0.00032	-0.01921	-0.00043	0.99998	-0.00561	0.01920	0.00562	0.99980	
1579	7.89500	106.94006	-131.68630	0.35694	0.56107	0.72158	0.12775	1.19602	0.99992	-0.00223	-0.01259	0.00235	0.99995	0.00979	0.01257	-0.00982	0.99987		-90.04607	-159.00351	-0.26264	-0.32847	1.10531	-0.01681	0.24458	0.99981	0.00029	-0.01929	-0.00040	0.99998	-0.00573	0.01929	0.00574	0.99980	
1580	7.90000	106.87534	-131.66182	0.20957	0.56796	0.73233	0.12780	1.21180	0.99992	-0.00223	-0.01278	0.00236	0.99995	0.00991	0.01276	-0.00994	0.99987		-90.05016	-159.03975	-0.43371	-0.33580	1.11527	-0.01911	0.25342	0.99981	0.00033	-0.01946	-0.00045	0.99998	-0.00586	0.01946	0.00587	0.99979	
1581	7.90500	106.89503	-131.67630	0.03263	0.56705	0.73643	0.12277	1.20685	0.99992	-0.00214	-0.01285	0.00227	0.99995	0.00990	0.01283	-0.00992	0.99987		-90.04962	-159.05714	-0.60915	-0.34362	1.11542	-0.02088	0.23346	0.99981	0.00036	-0.01947	-0.00048	0.99998	-0.00600	0.01946	0.00600	0.99979	
1582	7.91000	106.81398	-131.69638	-0.11876	0.56528	0.75143	0.12883	1.21117	0.99991	-0.00225	-0.01311	0.00238	0.99995	0.00986	0.01309	-0.00990	0.99987		-90.05764	-159.05296	-0.79764	-0.34707	1.12462	-0.02131	0.23212	0.99981	0.00037	-0.01963	-0.00049	0.99998	-0.00606	0.01962	0.00606	0.99979	
1583	7.91500	106.88920	-131.67618	-0.33219	0.57017	0.75395	0.14262	1.22662	0.99991	-0.00249	-0.01316	0.00262	0.99995	0.00995	0.01313	-0.00998	0.99986		-90.09677	-159.06960	-0.96001	-0.35055	1.13321	-0.02218	0.24324	0.99980	0.00039	-0.01978	-0.00051	0.99998	-0.00612	0.01977	0.00613	0.99979	
1584	7.92000	106.90211	-131.70652	-0.50917	0.56779	0.75931	0.14222	1.23991	0.99991	-0.00248	-0.01325	0.00261	0.99995	0.00991	0.01323	-0.00994	0.99986		-90.09817	-159.08842	-1.13152	-0.35518	1.14015	-0.02112	0.23083	0.99980	0.00037	-0.01990	-0.00049	0.99998	-0.00620	0.01990	0.00621	0.99978	
1585	7.92500	106.91883	-131.67174	-0.69033	0.57565	0.76474	0.14266	1.23995	0.99991	-0.00249	-0.01335	0.00262	0.99995	0.01005	0.01332	-0.01008	0.99986		-90.14026	-159.06539	-1.31101	-0.35700	1.14846	-0.02242	0.23317	0.99980	0.00039	-0.02004	-0.00052	0.99998	-0.00623	0.02004	0.00624	0.99978	
1586	7.93000	106.86854	-131.69590	-0.83901	0.57636	0.77905	0.14488	1.22854	0.99990	-0.00253	-0.01360	0.00267	0.99995	0.01006	0.01357	-0.01009	0.99986		-90.11566	-159.07675	-1.51271	-0.35829	1.15627	-0.02733	0.21564	0.99980	0.00048	-0.02018	-0.00060	0.99998	-0.00625	0.02018	0.00626	0.99978	
1587	7.93500	106.86515	-131.65058	-1.01068	0.58334	0.78560	0.13750	1.22911	0.99990	-0.00240	-0.01371	0.00254	0.99994	0.01018	0.01369	-0.01021	0.99985		-90.08761	-159.08187	-1.69274	-0.36478	1.15995	-0.02377	0.22705	0.99980	0.00041	-0.02024	-0.00054	0.99998	-0.00637	0.02024	0.00637	0.99977	
1588	7.94000	106.85057	-131.67082	-1.14694	0.58170	0.78940	0.13392	1.22309	0.99990	-0.00234	-0.01378	0.00248	0.99995	0.01015	0.01375	-0.01018	0.99985		-90.07802	-159.05624	-1.88626	-0.36361	1.17271	-0.03518	0.23192	0.99979	0.00061	-0.02047	-0.00074	0.99998	-0.00634	0.02046	0.00636	0.99977	
1589	7.94500	106.87905	-131.66521	-1.33796	0.58531	0.78985	0.13405	1.22394	0.99990	-0.00234	-0.01379	0.00248	0.99994	0.01021	0.01376	-0.01025	0.99985		-90.04707	-159.08203	-2.06185	-0.37075	1.17504	-0.03220	0.24215	0.99979	0.00056	-0.02051	-0.00069	0.99998	-0.00647	0.02050	0.00648	0.99977	
1590	7.95000	106.93235	-131.64872	-1.50317	0.58633	0.78989	0.14174	1.22496	0.99990	-0.00247	-0.01379	0.00261	0.99994	0.01023	0.01376	-0.01027	0.99985		-89.97383	-159.08478	-2.24303	-0.37705	1.17549	-0.03723	0.23886	0.99979	0.00065	-0.02051	-0.00078	0.99998	-0.00658	0.02051	0.00659	0.99977	
1591	7.95500	106.95209	-131.63534	-1.67677	0.59154	0.79085	0.13477	1.20026	0.99990	-0.00235	-0.01380	0.00249	0.99994	0.01032	0.01378	-0.01036	0.99985		-89.98159	-159.09817	-2.42671	-0.38274	1.17963	-0.03762	0.24515	0.99979	0.00066	-0.02059	-0.00079	0.99998	-0.00668	0.02058	0.00669	0.99977	
1592	7.96000	106.95849	-131.64330	-1.85045	0.58750	0.79582	0.13731	1.21332	0.99990	-0.00240	-0.01389	0.00254	0.99994	0.01025	0.01386	-0.01029	0.99985		-89.93959	-159.14577	-2.61478	-0.39449	1.18392	-0.03511	0.24903	0.99979	0.00061	-0.02066	-0.00076	0.99998	-0.00688	0.02066	0.00690	0.99976	
1593	7.96500	107.03710	-131.63303	-2.04959	0.59145	0.79192	0.13166	1.21960	0.99990	-0.00230	-0.01382	0.00244	0.99994	0.01032	0.01380	-0.01035	0.99985		-89.89090	-159.12022	-2.80446	-0.39322	1.19226	-0.03855	0.25805	0.99978	0.00067	-0.02081	-0.00082	0.99998	-0.00686	0.02080	0.00688	0.99976	
1594	7.97000	107.05401	-131.61100	-2.24432	0.59441	0.79342	0.13372	1.21193	0.99990	-0.00233	-0.01385	0.00248	0.99994	0.01037	0.01382	-0.01041	0.99985		-89.86580	-159.13077	-2.97639	-0.39891	1.19608	-0.03741	0.23861	0.99978	0.00065	-0.02087	-0.00080	0.99998	-0.00696	0.02087	0.00698	0.99976	
1595	7.97500	107.08418	-131.61054	-2.41742	0.59404	0.79679	0.13737	1.21275	0.99990	-0.00240	-0.01391	0.00254	0.99994	0.01037	0.01388	-0.01040	0.99985		-89.82707	-159.15802	-3.15258	-0.40357	1.20556	-0.03814	0.25212	0.99978	0.00067	-0.02104	-0.00081	0.99997	-0.00704	0.02103	0.00706	0.99975	
1596	7.98000	107.13565	-131.60958	-2.61862	0.59420	0.79747	0.13331	1.22163	0.99990	-0.00233	-0.01392	0.00247	0.99994	0.01037	0.01389	-0.01040	0.99985		-89.81139	-159.15904	-3.32886	-0.40711	1.21135	-0.03737	0.22967	0.99978	0.00065	-0.02114	-0.00080	0.99997	-0.00710	0.02114	0.00712	0.99975	
1597	7.98500	107.18926	-131.65133	-2.81390	0.58334	0.80829	0.15054	1.23620	0.99990	-0.00263	-0.01411	0.00277	0.99994	0.01018	0.01408	-0.01022	0.99985		-89.78629	-159.12546	-3.52222	-0.40553	1.21827	-0.03809	0.23707	0.99977	0.00066	-0.02126	-0.00082	0.99997	-0.00708	0.02126	0.00709	0.99975	
1598	7.99000	107.22076	-131.64925	-2.96056	0.58333	0.81269	0.14970	1.24141	0.99990	-0.00261	-0.01418	0.00276	0.99994	0.01018	0.01416	-0.01022	0.99985		-89.73964	-159.14331	-3.70303	-0.40801	1.22584	-0.04289	0.23902	0.99977	0.00075	-0.02139	-0.00090	0.99997	-0.00712	0.02139	0.00714	0.99975	
1599	7.99500	107.28629	-131.64727	-3.13133	0.58020	0.80694	0.15195	1.23312	0.99990	-0.00265	-0.01408	0.00279	0.99994	0.01013	0.01406	-0.01016	0.99985		-89.74419	-159.10824	-3.91294	-0.40646	1.23469	-0.04215	0.22435	0.99977	0.00074	-0.02155	-0.00089	0.99997	-0.00709	0.02154	0.00711	0.99974	
1600	8.00000	107.32063	-131.63828	-3.28558	0.58452	0.80999	0.15063	1.24545	0.99990	-0.00263	-0.01414	0.00277	0.99994	0.01020	0.01411	-0.01024	0.99985		-89.65828	-159.12294	-4.10658	-0.41119	1.23605	-0.04246	0.23451	0.99977	0.00074	-0.02157	-0.00090	0.99997	-0.00717	0.02157	0.00719	0.99974	
1601	8.00500	107.40249	-131.62918	-3.48692	0.58277	0.80664	0.14559	1.21921	0.99990	-0.00254	-0.01408	0.00268	0.99994	0.01017	0.01405	-0.01021	0.99985		-89.58140	-159.07789	-4.28891	-0.40579	1.24551	-0.05620	0.24752	0.99976	0.00098	-0.02174	-0.00113	0.99997	-0.00708	0.02173	0.00710	0.99974	
1602	8.01000	107.47722	-131.62109	-3.64048	0.58141	0.80189	0.14700	1.21288	0.99990	-0.00257	-0.01400	0.00271	0.99994	0.01015	0.01397	-0.01018	0.99985		-89.53582	-159.08985	-4.46118	-0.40936	1.24908	-0.05483	0.25078	0.99976	0.00096	-0.02180	-0.00111	0.99997	-0.00714	0.02179	0.00717	0.99974	
1603	8.01500	107.55341	-131.64084	-3.82741	0.57450	0.80480	0.14417	1.22324	0.99990	-0.00252	-0.01405	0.00266	0.99995	0.01003	0.01402	-0.01006	0.99985		-89.42934	-159.10047	-4.65518	-0.41407	1.24833	-0.05580	0.25344	0.99976	0.00097	-0.02179	-0.00113	0.99997	-0.00723	0.02178	0.00725	0.99974	
1604	8.02000	107.62122	-131.61009	-4.02749	0.57799	0.80033	0.13761	1.21466	0.99990	-0.00240	-0.01397	0.00254	0.99995	0.01009	0.01394	-0.01012	0.99985		-89.34782	-159.10736	-4.83202	-0.41902	1.25132	-0.05918	0.27205	0.99976	0.00103	-0.02184	-0.00119	0.99997	-0.00731	0.02183	0.00734	0.99973	
1605	8.02500	107.72039	-131.60171	-4.18687	0.57710	0.79723	0.13743	1.20962	0.99990	-0.00240	-0.01391	0.00254	0.99995	0.01007	0.01389	-0.01011	0.99985		-89.27409	-159.12393	-5.01726	-0.42244	1.25049	-0.05846	0.26585	0.99976	0.00102	-0.02182	-0.00118	0.99997	-0.00737	0.02182	0.00740	0.99973	
1606	8.03000	107.77241	-131.59201	-4.39326	0.57541	0.79160	0.13878	1.20737	0.99990	-0.00242	-0.01382	0.00256	0.99995	0.01004	0.01379	-0.01008	0.99985		-89.21326	-159.10624	-5.20261	-0.42112	1.25551	-0.05445	0.27366	0.99976	0.00095	-0.02191	-0.00111	0.99997	-0.00735	0.02190	0.00737	0.99973	
1607	8.03500	107.82005	-131.57469	-4.56172	0.57632	0.79690	0.13576	1.20947	0.99990	-0.00237	-0.01391	0.00251	0.99995	0.01006	0.01388	-0.01009	0.99985		-89.10976	-159.10301	-5.39687	-0.42386	1.25317	-0.05401	0.26594	0.99976	0.00094	-0.02187	-0.00110	0.99997	-0.00740	0.02186	0.00742	0.99973	
1608	8.04000	107.89270	-131.58268	-4.74211	0.57100	0.79865	0.14252	1.22288	0.99990	-0.00249	-0.01394	0.00263	0.99995	0.00996	0.01391	-0.01000	0.99985		-89.03306	-159.11937	-5.57823	-0.42784	1.25890	-0.05401	0.24504	0.99976	0.00094	-0.02197	-0.00111	0.99997	-0.00747	0.02196	0.00749	0.99973	
