NO_OF_FRAMES	12036
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 14:34:54	21311.06689461
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3263	16.31500	-198.48738	124.24381	12.29040	2.74570	-2.69343	3.36257	1.30464	0.99718	-0.05859	0.04699	0.05634	0.99726	0.04785	-0.04967	-0.04507	0.99775		-418.32619	-73.55215	23.13432	1.34893	2.93046	6.36417	0.12314	0.99254	-0.11070	-0.05112	0.11201	0.99343	0.02351	0.04819	-0.02906	0.99842	
3264	16.32000	-199.49865	124.34249	12.34803	2.66963	-2.09371	3.36335	1.31983	0.99761	-0.05863	0.03653	0.05691	0.99729	0.04655	-0.03916	-0.04436	0.99825		-419.40517	-73.62979	22.48258	1.33614	3.56710	6.33568	0.11724	0.99197	-0.11014	-0.06222	0.11177	0.99346	0.02327	0.05925	-0.03004	0.99779	
3265	16.32500	-200.53855	124.36532	12.37849	2.57846	-1.48008	3.37145	1.30718	0.99794	-0.05879	0.02583	0.05759	0.99733	0.04497	-0.02840	-0.04339	0.99865		-420.43439	-73.60704	21.88228	1.34289	4.18191	6.29913	0.14543	0.99132	-0.10943	-0.07292	0.11139	0.99350	0.02337	0.06989	-0.03129	0.99706	
3266	16.33000	-201.46030	124.44291	12.34113	2.49196	-0.88115	3.36326	1.29914	0.99816	-0.05866	0.01538	0.05794	0.99737	0.04347	-0.01789	-0.04250	0.99894		-421.45438	-73.63756	21.15926	1.33844	4.78639	6.25940	0.16761	0.99057	-0.10865	-0.08344	0.11094	0.99355	0.02328	0.08037	-0.03231	0.99624	
3267	16.33500	-202.47124	124.53173	12.24678	2.40530	-0.26671	3.36746	1.30481	0.99826	-0.05874	0.00465	0.05849	0.99741	0.04197	-0.00711	-0.04162	0.99911		-422.44829	-73.72542	20.41587	1.32676	5.38407	6.24097	0.16813	0.98969	-0.10823	-0.09383	0.11084	0.99357	0.02305	0.09073	-0.03321	0.99532	
3268	16.34000	-203.41741	124.62008	12.16726	2.31233	0.34392	3.37265	1.31974	0.99825	-0.05883	-0.00600	0.05902	0.99744	0.04035	0.00361	-0.04063	0.99917		-423.43877	-73.77249	19.69022	1.31737	5.95551	6.20700	0.18051	0.98877	-0.10754	-0.10376	0.11046	0.99362	0.02287	0.10063	-0.03407	0.99434	
3269	16.34500	-204.31399	124.69078	12.06331	2.22397	0.94692	3.35502	1.29057	0.99815	-0.05851	-0.01653	0.05912	0.99750	0.03880	0.01421	-0.03971	0.99911		-424.34304	-73.92002	18.87781	1.28706	6.51965	6.19522	0.19840	0.98773	-0.10722	-0.11354	0.11042	0.99363	0.02232	0.11043	-0.03458	0.99328	
3270	16.35000	-205.36362	124.73174	11.87627	2.12243	1.54472	3.36863	1.31687	0.99791	-0.05874	-0.02696	0.05972	0.99753	0.03702	0.02472	-0.03855	0.99895		-425.29140	-73.94168	18.08802	1.27585	7.05012	6.16186	0.18440	0.98671	-0.10653	-0.12274	0.11003	0.99368	0.02210	0.11961	-0.03531	0.99219	
3271	16.35500	-206.32764	124.79992	11.70406	2.02636	2.12982	3.36620	1.29505	0.99759	-0.05868	-0.03716	0.05999	0.99757	0.03533	0.03500	-0.03748	0.99868		-426.04731	-74.16096	17.21556	1.23702	7.55875	6.15590	0.19838	0.98559	-0.10630	-0.13154	0.11003	0.99370	0.02140	0.12844	-0.03557	0.99108	
3272	16.36000	-207.28198	124.83543	11.43256	1.92592	2.70221	3.38092	1.32960	0.99715	-0.05891	-0.04715	0.06052	0.99760	0.03357	0.04505	-0.03633	0.99832		-426.84558	-74.22859	16.37906	1.22113	8.05684	6.12298	0.20917	0.98448	-0.10561	-0.14016	0.10961	0.99375	0.02110	0.13705	-0.03614	0.98990	
3273	16.36500	-208.24982	124.89123	11.16982	1.82267	3.27434	3.39981	1.33595	0.99661	-0.05921	-0.05712	0.06109	0.99763	0.03175	0.05510	-0.03514	0.99786		-427.68209	-74.36243	15.46432	1.19825	8.54881	6.10881	0.22458	0.98327	-0.10523	-0.14865	0.10948	0.99377	0.02068	0.14555	-0.03661	0.98867	
3274	16.37000	-209.10062	124.92445	10.88965	1.71940	3.82100	3.41935	1.35014	0.99600	-0.05951	-0.06664	0.06161	0.99765	0.02994	0.06470	-0.03392	0.99733		-428.28573	-74.47834	14.56818	1.18659	8.98992	6.07899	0.23401	0.98216	-0.10460	-0.15626	0.10909	0.99382	0.02045	0.15316	-0.03714	0.98750	
3275	16.37500	-210.03148	124.94806	10.55550	1.61080	4.35854	3.43113	1.35489	0.99532	-0.05968	-0.07600	0.06196	0.99769	0.02803	0.07415	-0.03261	0.99671		-428.97176	-74.51964	13.67139	1.17562	9.43111	6.04402	0.25238	0.98100	-0.10387	-0.16386	0.10861	0.99388	0.02024	0.16076	-0.03765	0.98628	
3276	16.38000	-210.95264	124.96018	10.18254	1.50421	4.90576	3.44840	1.30485	0.99453	-0.05993	-0.08552	0.06237	0.99771	0.02615	0.08375	-0.03134	0.99599		-429.51953	-74.77508	12.69550	1.13809	9.83913	6.02468	0.26401	0.97985	-0.10341	-0.17088	0.10831	0.99392	0.01957	0.16782	-0.03768	0.98510	
3277	16.38500	-211.83219	125.03890	9.81304	1.40594	5.42781	3.45878	1.33487	0.99370	-0.06006	-0.09459	0.06263	0.99774	0.02443	0.09291	-0.03020	0.99522		-430.04524	-74.87475	11.74169	1.11651	10.22477	5.99502	0.26029	0.97874	-0.10278	-0.17751	0.10786	0.99398	0.01918	0.17447	-0.03792	0.98393	
3278	16.39000	-212.62091	125.06039	9.35785	1.30064	5.91401	3.47962	1.32683	0.99284	-0.06037	-0.10304	0.06301	0.99776	0.02258	0.10144	-0.02891	0.99442		-430.50090	-74.99914	10.83202	1.08839	10.58301	5.96697	0.25441	0.97766	-0.10219	-0.18366	0.10741	0.99404	0.01867	0.18066	-0.03798	0.98281	
3279	16.39500	-213.42767	125.11638	8.86445	1.19801	6.39748	3.49190	1.34144	0.99193	-0.06053	-0.11143	0.06322	0.99778	0.02078	0.10992	-0.02765	0.99356		-430.91735	-75.25899	9.73498	1.04001	10.93084	5.96258	0.27075	0.97654	-0.10199	-0.18962	0.10729	0.99407	0.01782	0.18668	-0.03775	0.98170	
3280	16.40000	-214.14431	125.17113	8.44274	1.10070	6.86408	3.51533	1.30869	0.99096	-0.06088	-0.11951	0.06360	0.99779	0.01907	0.11809	-0.02650	0.99265		-431.28593	-75.44752	8.71914	1.00310	11.24913	5.94451	0.28041	0.97551	-0.10158	-0.19508	0.10695	0.99412	0.01717	0.19218	-0.03761	0.98064	
3281	16.40500	-214.94246	125.20304	7.92034	0.99897	7.31530	3.53604	1.33924	0.98997	-0.06117	-0.12733	0.06388	0.99781	0.01729	0.12599	-0.02525	0.99171		-431.59420	-75.61839	7.66951	0.97049	11.55207	5.91818	0.30122	0.97452	-0.10102	-0.20026	0.10647	0.99418	0.01659	0.19742	-0.03749	0.97960	
3282	16.41000	-215.59541	125.20726	7.36721	0.89541	7.73579	3.55694	1.29971	0.98899	-0.06148	-0.13461	0.06413	0.99782	0.01549	0.13336	-0.02395	0.99078		-431.83760	-75.83714	6.60821	0.93368	11.83218	5.89463	0.34201	0.97358	-0.10052	-0.20505	0.10601	0.99424	0.01595	0.20226	-0.03726	0.97862	
3283	16.41500	-216.27514	125.23064	6.77430	0.78912	8.14888	3.57342	1.30568	0.98798	-0.06170	-0.14175	0.06427	0.99784	0.01363	0.14060	-0.02258	0.98981		-432.02066	-76.06424	5.50550	0.87718	12.08110	5.88890	0.35567	0.97269	-0.10033	-0.20930	0.10577	0.99428	0.01497	0.20660	-0.03670	0.97774	
3284	16.42000	-216.96743	125.25560	6.18180	0.68223	8.54277	3.60507	1.34162	0.98695	-0.06218	-0.14855	0.06464	0.99784	0.01177	0.14749	-0.02122	0.98884		-432.16012	-76.41114	4.36855	0.80892	12.32808	5.89622	0.36179	0.97177	-0.10036	-0.21351	0.10571	0.99430	0.01379	0.21091	-0.03597	0.97684	
3285	16.42500	-217.52081	125.31899	5.56634	0.58732	8.91987	3.62347	1.32374	0.98593	-0.06244	-0.15505	0.06478	0.99785	0.01013	0.15409	-0.02003	0.98785		-432.20448	-76.62963	3.25055	0.76522	12.52973	5.87304	0.39057	0.97106	-0.09989	-0.21695	0.10520	0.99437	0.01304	0.21442	-0.03548	0.97610	
3286	16.43000	-218.09393	125.34334	4.93615	0.48035	9.27468	3.65302	1.32532	0.98492	-0.06288	-0.16117	0.06506	0.99785	0.00827	0.16030	-0.01863	0.98689		-432.17761	-76.91513	2.12571	0.70548	12.70150	5.86858	0.36961	0.97042	-0.09974	-0.21987	0.10493	0.99441	0.01201	0.21744	-0.03473	0.97545	
3287	16.43500	-218.55803	125.33753	4.21687	0.37640	9.60335	3.67906	1.33822	0.98395	-0.06327	-0.16683	0.06526	0.99785	0.00648	0.16606	-0.01726	0.98597		-432.08217	-77.18328	1.02548	0.66248	12.86216	5.85037	0.36885	0.96983	-0.09937	-0.22261	0.10448	0.99446	0.01127	0.22025	-0.03419	0.97484	
3288	16.44000	-218.96680	125.37165	3.54419	0.26691	9.91854	3.71091	1.32424	0.98299	-0.06375	-0.17225	0.06552	0.99784	0.00459	0.17158	-0.01580	0.98504		-431.95100	-77.51782	-0.09357	0.60415	12.99400	5.84970	0.36185	0.96932	-0.09931	-0.22485	0.10427	0.99450	0.01027	0.22259	-0.03340	0.97434	
3289	16.44500	-219.35120	125.43975	2.78887	0.16779	10.21826	3.73793	1.33944	0.98205	-0.06416	-0.17740	0.06571	0.99783	0.00288	0.17683	-0.01449	0.98413		-431.67134	-77.77198	-1.26824	0.56211	13.10133	5.83118	0.37971	0.96893	-0.09895	-0.22667	0.10381	0.99455	0.00956	0.22449	-0.03279	0.97392	
3290	16.45000	-219.72745	125.50979	2.06440	0.08607	10.47676	3.75568	1.34149	0.98122	-0.06441	-0.18184	0.06577	0.99783	0.00148	0.18135	-0.01341	0.98333		-431.36442	-78.07732	-2.35661	0.51662	13.16987	5.81533	0.39859	0.96869	-0.09866	-0.22784	0.10336	0.99460	0.00878	0.22574	-0.03205	0.97366	
3291	16.45500	-220.04155	125.51775	1.28987	-0.01068	10.71894	3.78009	1.33012	0.98041	-0.06478	-0.18599	0.06589	0.99783	-0.00018	0.18560	-0.01208	0.98255		-430.98002	-78.35802	-3.51349	0.46434	13.23229	5.79772	0.41224	0.96847	-0.09833	-0.22890	0.10286	0.99466	0.00789	0.22690	-0.03118	0.97342	
3292	16.46000	-220.27158	125.57524	0.50413	-0.10551	10.94026	3.81182	1.37758	0.97965	-0.06527	-0.18979	0.06613	0.99781	-0.00181	0.18949	-0.01078	0.98182		-430.56592	-78.72370	-4.64300	0.39239	13.26460	5.80103	0.41664	0.96834	-0.09838	-0.22945	0.10264	0.99470	0.00667	0.22758	-0.03000	0.97330	
3293	16.46500	-220.42216	125.55276	-0.34188	-0.20158	11.13491	3.84088	1.38002	0.97897	-0.06572	-0.19312	0.06631	0.99779	-0.00345	0.19292	-0.00943	0.98117		-430.07115	-79.12201	-5.79284	0.31830	13.27951	5.80319	0.41117	0.96827	-0.09841	-0.22970	0.10238	0.99473	0.00541	0.22796	-0.02875	0.97325	
3294	16.47000	-220.55942	125.58107	-1.18689	-0.29613	11.31456	3.87020	1.36608	0.97833	-0.06618	-0.19620	0.06648	0.99777	-0.00507	0.19609	-0.00809	0.98055		-429.49106	-79.49729	-6.97235	0.24154	13.26705	5.80432	0.39470	0.96832	-0.09843	-0.22949	0.10209	0.99477	0.00410	0.22789	-0.02740	0.97330	
3295	16.47500	-220.64801	125.61896	-2.03828	-0.38334	11.46887	3.89775	1.36835	0.97777	-0.06662	-0.19884	0.06665	0.99776	-0.00656	0.19883	-0.00684	0.98001		-428.82110	-79.81413	-8.04557	0.18392	13.22264	5.79431	0.41548	0.96851	-0.09828	-0.22874	0.10169	0.99481	0.00312	0.22724	-0.02629	0.97348	
3296	16.48000	-220.68345	125.68399	-2.89259	-0.45319	11.58398	3.90222	1.35492	0.97736	-0.06667	-0.20080	0.06647	0.99776	-0.00775	0.20087	-0.00577	0.97960		-428.17904	-80.26442	-9.18153	0.10135	13.16527	5.80194	0.41953	0.96873	-0.09843	-0.22776	0.10149	0.99483	0.00172	0.22641	-0.02478	0.97372	
3297	16.48500	-220.65020	125.73668	-3.80142	-0.53553	11.69911	3.93530	1.38413	0.97692	-0.06720	-0.20277	0.06674	0.99773	-0.00915	0.20293	-0.00459	0.97918		-427.40532	-80.61319	-10.28850	0.03896	13.07811	5.78532	0.42963	0.96910	-0.09819	-0.22628	0.10095	0.99489	0.00066	0.22506	-0.02349	0.97406	
3298	16.49000	-220.44706	125.79944	-4.71408	-0.61864	11.77152	3.96972	1.43427	0.97662	-0.06777	-0.20401	0.06703	0.99770	-0.01057	0.20426	-0.00335	0.97891		-426.55472	-81.02349	-11.37600	-0.04392	12.96980	5.80117	0.43045	0.96950	-0.09850	-0.22444	0.10091	0.99490	-0.00075	0.22337	-0.02192	0.97449	
3299	16.49500	-220.35355	125.89304	-5.61895	-0.67626	11.82978	3.98180	1.43738	0.97640	-0.06796	-0.20500	0.06702	0.99768	-0.01155	0.20532	-0.00246	0.97869		-425.69946	-81.40107	-12.39943	-0.11488	12.82456	5.79364	0.43839	0.97007	-0.09843	-0.22197	0.10050	0.99493	-0.00196	0.22103	-0.02041	0.97505	
3300	16.50000	-220.07299	125.89587	-6.56705	-0.75945	11.84953	4.01706	1.43901	0.97629	-0.06856	-0.20534	0.06733	0.99765	-0.01297	0.20575	-0.00116	0.97860		-424.74966	-81.79339	-13.38908	-0.19103	12.65521	5.79031	0.42167	0.97073	-0.09844	-0.21908	0.10016	0.99497	-0.00325	0.21830	-0.01879	0.97570	
3301	16.50500	-219.76451	125.92304	-7.54943	-0.83468	11.85066	4.04783	1.46548	0.97624	-0.06908	-0.20536	0.06760	0.99761	-0.01426	0.20586	0.00004	0.97858		-423.77104	-82.22234	-14.40112	-0.27699	12.46021	5.79986	0.39500	0.97145	-0.09867	-0.21576	0.10002	0.99497	-0.00472	0.21514	-0.01699	0.97643	
3302	16.51000	-219.48654	126.00739	-8.41294	-0.88832	11.83463	4.05072	1.43565	0.97630	-0.06914	-0.20509	0.06746	0.99761	-0.01517	0.20565	0.00098	0.97863		-422.72003	-82.59523	-15.28805	-0.34256	12.24056	5.79195	0.39483	0.97228	-0.09862	-0.21202	0.09965	0.99500	-0.00584	0.21153	-0.01545	0.97725	
3303	16.51500	-219.06838	126.03646	-9.39964	-0.96457	11.79061	4.08672	1.44306	0.97641	-0.06976	-0.20434	0.06783	0.99756	-0.01648	0.20499	0.00223	0.97876		-421.64483	-82.94799	-16.18128	-0.41092	12.00294	5.78411	0.39274	0.97316	-0.09858	-0.20796	0.09929	0.99503	-0.00701	0.20762	-0.01382	0.97811	
3304	16.52000	-218.70703	126.13998	-10.27234	-1.00983	11.72878	4.09356	1.42813	0.97662	-0.06989	-0.20328	0.06780	0.99755	-0.01726	0.20399	0.00307	0.97897		-420.53596	-83.33740	-17.03908	-0.48400	11.73577	5.78086	0.39339	0.97412	-0.09862	-0.20340	0.09901	0.99505	-0.00827	0.20321	-0.01208	0.97906	
3305	16.52500	-218.12478	126.15483	-11.29727	-1.08027	11.64011	4.13021	1.46480	0.97689	-0.07054	-0.20176	0.06822	0.99750	-0.01847	0.20256	0.00428	0.97926		-419.32418	-83.76057	-17.84962	-0.56110	11.44876	5.77968	0.39830	0.97512	-0.09870	-0.19849	0.09876	0.99506	-0.00960	0.19846	-0.01024	0.98006	
3306	16.53000	-217.61928	126.26716	-12.22245	-1.12184	11.52207	4.12806	1.47508	0.97731	-0.07054	-0.19975	0.06807	0.99750	-0.01918	0.20060	0.00515	0.97966		-418.17549	-84.13126	-18.61642	-0.64618	11.14787	5.78346	0.42094	0.97614	-0.09887	-0.19334	0.09859	0.99507	-0.01106	0.19348	-0.00826	0.98107	
3307	16.53500	-217.02430	126.36763	-13.10482	-1.16192	11.38868	4.14196	1.45877	0.97775	-0.07081	-0.19746	0.06822	0.99747	-0.01988	0.19837	0.00597	0.98011		-416.96338	-84.54076	-19.34851	-0.72776	10.82327	5.79056	0.41090	0.97720	-0.09910	-0.18778	0.09851	0.99506	-0.01248	0.18809	-0.00631	0.98213	
3308	16.54000	-216.33354	126.35172	-14.07864	-1.22515	11.23806	4.17206	1.50387	0.97823	-0.07136	-0.19489	0.06858	0.99743	-0.02097	0.19588	0.00715	0.98060		-415.69933	-85.00237	-20.02196	-0.82447	10.46864	5.79232	0.38568	0.97833	-0.09924	-0.18170	0.09831	0.99506	-0.01415	0.18220	-0.00402	0.98325	
3309	16.54500	-215.67307	126.47183	-14.95308	-1.25916	11.05253	4.18233	1.47315	0.97884	-0.07158	-0.19171	0.06871	0.99740	-0.02157	0.19275	0.00794	0.98121		-414.42649	-85.28790	-20.59809	-0.89440	10.08856	5.77520	0.36967	0.97954	-0.09907	-0.17517	0.09789	0.99508	-0.01537	0.17583	-0.00209	0.98442	
3310	16.55000	-214.99639	126.54050	-15.79477	-1.28977	10.84926	4.18603	1.45280	0.97951	-0.07169	-0.18823	0.06875	0.99739	-0.02211	0.18932	0.00871	0.98188		-413.13435	-85.69007	-21.13589	-0.97088	9.69678	5.78215	0.35672	0.98070	-0.09931	-0.16843	0.09789	0.99506	-0.01670	0.16926	-0.00011	0.98557	
3311	16.55500	-214.24716	126.64326	-16.61544	-1.31538	10.61794	4.19044	1.41561	0.98025	-0.07182	-0.18426	0.06883	0.99737	-0.02256	0.18540	0.00943	0.98262		-411.86032	-86.11575	-21.66596	-1.05806	9.28729	5.78764	0.36176	0.98186	-0.09952	-0.16138	0.09786	0.99503	-0.01822	0.16240	0.00210	0.98672	
3312	16.56000	-213.44386	126.71978	-17.41401	-1.34446	10.35794	4.19667	1.41092	0.98107	-0.07199	-0.17980	0.06895	0.99735	-0.02308	0.18098	0.01025	0.98343		-410.53423	-86.39579	-22.06376	-1.11959	8.84811	5.77271	0.35800	0.98309	-0.09939	-0.15382	0.09757	0.99504	-0.01931	0.15497	0.00397	0.98791	
3313	16.56500	-212.60556	126.79186	-18.23701	-1.36220	10.07115	4.20627	1.40343	0.98194	-0.07222	-0.17487	0.06918	0.99733	-0.02341	0.17609	0.01089	0.98431		-409.20571	-86.83305	-22.44286	-1.20211	8.39423	5.78572	0.32592	0.98425	-0.09973	-0.14598	0.09774	0.99500	-0.02075	0.14732	0.00616	0.98907	
3314	16.57000	-211.64191	126.92222	-19.04028	-1.37677	9.75176	4.20776	1.43008	0.98289	-0.07231	-0.16938	0.06929	0.99732	-0.02368	0.17064	0.01154	0.98527		-407.87968	-87.08636	-22.68295	-1.26239	7.91229	5.76969	0.30396	0.98546	-0.09957	-0.13766	0.09749	0.99500	-0.02182	0.13914	0.00808	0.99024	
3315	16.57500	-210.78867	127.01898	-19.77485	-1.38908	9.43096	4.21552	1.36925	0.98381	-0.07251	-0.16386	0.06953	0.99729	-0.02391	0.16515	0.01213	0.98619		-406.59765	-87.37287	-22.89721	-1.32628	7.42576	5.76396	0.29051	0.98660	-0.09959	-0.12924	0.09743	0.99498	-0.02295	0.13088	0.01005	0.99135	
3316	16.58000	-209.81457	127.10543	-20.54473	-1.39859	9.08475	4.22114	1.36829	0.98478	-0.07268	-0.15790	0.06974	0.99727	-0.02410	0.15922	0.01272	0.98716		-405.25336	-87.72033	-23.05867	-1.39780	6.91260	5.76520	0.26908	0.98771	-0.09972	-0.12036	0.09750	0.99494	-0.02422	0.12216	0.01218	0.99244	
3317	16.58500	-208.86316	127.20573	-21.20329	-1.40478	8.72756	4.22793	1.38828	0.98573	-0.07287	-0.15174	0.06999	0.99725	-0.02423	0.15309	0.01327	0.98812		-403.95762	-87.99479	-23.13684	-1.45776	6.37223	5.75736	0.21301	0.98881	-0.09970	-0.11099	0.09747	0.99492	-0.02528	0.11294	0.01418	0.99350	
3318	16.59000	-207.91003	127.32111	-21.87562	-1.40312	8.35562	4.23601	1.38774	0.98668	-0.07308	-0.14532	0.07029	0.99723	-0.02423	0.14669	0.01369	0.98909		-402.70917	-88.29184	-23.13173	-1.51643	5.83753	5.75548	0.21175	0.98980	-0.09976	-0.10171	0.09757	0.99488	-0.02633	0.10381	0.01613	0.99447	
3319	16.59500	-206.94692	127.48139	-22.44817	-1.38231	7.95825	4.22222	1.35224	0.98768	-0.07292	-0.13845	0.07027	0.99724	-0.02389	0.13981	0.01387	0.99008		-401.42443	-88.59012	-23.07277	-1.57437	5.28855	5.74320	0.19383	0.99074	-0.09964	-0.09217	0.09751	0.99486	-0.02736	0.09442	0.01812	0.99537	
3320	16.60000	-205.99975	127.58812	-22.98805	-1.37946	7.55101	4.23305	1.34644	0.98862	-0.07317	-0.13141	0.07064	0.99722	-0.02387	0.13279	0.01431	0.99104		-400.19085	-88.89127	-22.96370	-1.63739	4.72219	5.74198	0.20532	0.99161	-0.09971	-0.08232	0.09767	0.99481	-0.02848	0.08474	0.02020	0.99620	
3321	16.60500	-204.84716	127.68770	-23.62630	-1.36982	7.08527	4.24132	1.41829	0.98965	-0.07339	-0.12335	0.07100	0.99719	-0.02372	0.12474	0.01472	0.99208		-399.00232	-89.13530	-22.76235	-1.68822	4.15418	5.74062	0.15888	0.99237	-0.09976	-0.07244	0.09786	0.99477	-0.02938	0.07499	0.02207	0.99694	
3322	16.61000	-203.94998	127.86917	-24.04339	-1.33764	6.64854	4.21864	1.36468	0.99058	-0.07307	-0.11578	0.07085	0.99722	-0.02319	0.11715	0.01477	0.99300		-397.88237	-89.38826	-22.54027	-1.73924	3.57541	5.73466	0.15342	0.99306	-0.09973	-0.06236	0.09799	0.99473	-0.03029	0.06505	0.02397	0.99759	
3323	16.61500	-202.81790	128.01470	-24.52111	-1.31400	6.17300	4.23815	1.38573	0.99148	-0.07347	-0.10753	0.07142	0.99719	-0.02280	0.10890	0.01492	0.99394		-396.66928	-89.65147	-22.22266	-1.79637	2.96710	5.72524	0.13949	0.99368	-0.09962	-0.05176	0.09809	0.99468	-0.03131	0.05461	0.02603	0.99817	
3324	16.62000	-201.86848	128.16162	-24.89162	-1.27199	5.69549	4.21717	1.36280	0.99237	-0.07317	-0.09924	0.07132	0.99721	-0.02209	0.10058	0.01484	0.99482		-395.54356	-89.93256	-21.83428	-1.84855	2.36591	5.72745	0.13273	0.99416	-0.09971	-0.04128	0.09842	0.99462	-0.03223	0.04427	0.02798	0.99863	
3325	16.62500	-200.75599	128.30417	-25.27919	-1.23478	5.19174	4.22208	1.38836	0.99319	-0.07332	-0.09049	0.07166	0.99720	-0.02146	0.09181	0.01483	0.99567		-394.53992	-90.16534	-21.41413	-1.88776	1.76011	5.71898	0.11621	0.99455	-0.09960	-0.03071	0.09859	0.99458	-0.03293	0.03383	0.02972	0.99899	
3326	16.63000	-199.70887	128.47255	-25.54825	-1.17669	4.67430	4.19344	1.34893	0.99401	-0.07288	-0.08149	0.07144	0.99723	-0.02047	0.08276	0.01452	0.99646		-393.48667	-90.38437	-20.88968	-1.92086	1.14380	5.70897	0.14912	0.99484	-0.09946	-0.01996	0.09875	0.99455	-0.03351	0.02319	0.03137	0.99924	
3327	16.63500	-198.61310	128.60636	-25.79765	-1.12583	4.14112	4.18519	1.36661	0.99473	-0.07279	-0.07221	0.07155	0.99724	-0.01960	0.07344	0.01433	0.99720		-392.50228	-90.59370	-20.32357	-1.94779	0.52214	5.70748	0.11228	0.99500	-0.09945	-0.00911	0.09908	0.99450	-0.03399	0.01244	0.03291	0.99938	
3328	16.64000	-197.58771	128.77239	-26.02038	-1.06781	3.61948	4.18431	1.36136	0.99535	-0.07282	-0.06313	0.07178	0.99725	-0.01860	0.06431	0.01398	0.99783		-391.62138	-90.76483	-19.66952	-1.96960	-0.10112	5.69229	0.09016	0.99507	-0.09919	0.00176	0.09919	0.99448	-0.03437	0.00165	0.03437	0.99941	
3329	16.64500	-196.61896	128.94257	-26.14572	-1.00374	3.08517	4.16698	1.32697	0.99591	-0.07256	-0.05382	0.07171	0.99727	-0.01749	0.05494	0.01356	0.99840		-390.66853	-90.95482	-18.96002	-1.99451	-0.73675	5.68007	0.09228	0.99501	-0.09897	0.01286	0.09936	0.99444	-0.03480	-0.00934	0.03590	0.99931	
3330	16.65000	-195.66038	129.13216	-26.20680	-0.93748	2.54432	4.15007	1.31813	0.99639	-0.07230	-0.04439	0.07164	0.99730	-0.01635	0.04545	0.01311	0.99888		-389.84257	-91.10788	-18.21709	-2.01123	-1.36541	5.67049	0.09565	0.99482	-0.09878	0.02383	0.09958	0.99441	-0.03509	-0.02023	0.03728	0.99910	
3331	16.65500	-194.59062	129.21838	-26.31798	-0.88212	1.99147	4.17219	1.34355	0.99675	-0.07271	-0.03475	0.07221	0.99727	-0.01539	0.03577	0.01283	0.99928		-389.02965	-91.27914	-17.42126	-2.03134	-1.99846	5.66301	0.12268	0.99451	-0.09862	0.03487	0.09985	0.99437	-0.03542	-0.03118	0.03871	0.99876	
3332	16.66000	-193.57895	129.42340	-26.30320	-0.79830	1.42728	4.15440	1.30543	0.99706	-0.07242	-0.02491	0.07209	0.99730	-0.01393	0.02585	0.01209	0.99959		-388.29205	-91.43378	-16.54835	-2.03879	-2.62895	5.65580	0.09878	0.99408	-0.09845	0.04587	0.10011	0.99434	-0.03554	-0.04211	0.03992	0.99832	
3333	16.66500	-192.62377	129.59301	-26.23843	-0.71829	0.86280	4.13772	1.31967	0.99728	-0.07215	-0.01506	0.07196	0.99733	-0.01253	0.01592	0.01142	0.99981		-387.58716	-91.63068	-15.68634	-2.04903	-3.25643	5.65391	0.09566	0.99353	-0.09836	0.05680	0.10048	0.99430	-0.03570	-0.05297	0.04117	0.99775	
3334	16.67000	-191.72277	129.77277	-26.11877	-0.63574	0.30224	4.12154	1.31700	0.99740	-0.07187	-0.00528	0.07181	0.99736	-0.01110	0.00606	0.01069	0.99992		-386.94447	-91.78839	-14.76694	-2.05774	-3.86977	5.63856	0.10096	0.99289	-0.09803	0.06749	0.10060	0.99428	-0.03582	-0.06359	0.04236	0.99708	
3335	16.67500	-190.75624	129.96024	-25.95689	-0.54394	-0.25708	4.11029	1.30804	0.99742	-0.07168	0.00449	0.07172	0.99738	-0.00949	-0.00379	0.00979	0.99994		-386.27707	-91.90092	-13.80441	-2.05494	-4.47744	5.63054	0.06897	0.99214	-0.09781	0.07807	0.10084	0.99426	-0.03575	-0.07412	0.04334	0.99631	
3336	16.68000	-189.76182	130.14740	-25.79563	-0.44429	-0.84022	4.09964	1.31323	0.99733	-0.07148	0.01466	0.07160	0.99740	-0.00775	-0.01407	0.00878	0.99986		-385.67853	-92.05974	-12.78401	-2.05387	-5.08504	5.61849	0.08755	0.99128	-0.09752	0.08863	0.10100	0.99425	-0.03570	-0.08464	0.04434	0.99542	
3337	16.68500	-188.80253	130.28492	-25.64120	-0.34911	-1.43638	4.09714	1.42586	0.99713	-0.07143	0.02507	0.07160	0.99741	-0.00609	-0.02457	0.00787	0.99967		-385.18266	-92.16996	-11.74737	-2.05025	-5.67681	5.60624	0.09275	0.99034	-0.09721	0.09892	0.10115	0.99423	-0.03560	-0.09489	0.04526	0.99446	
