NO_OF_FRAMES	12039
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 11:52:27	11564.26161536
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3747	18.73500	7.09398	-18.55367	0.69962	0.48141	0.03017	1.03503	1.23760	0.99984	-0.01806	-0.00053	0.01807	0.99980	0.00840	0.00037	-0.00841	0.99996		-192.96950	-74.25511	-0.01111	-0.26704	0.44955	-0.29788	0.26499	0.99996	0.00520	-0.00785	-0.00524	0.99998	-0.00466	0.00782	0.00470	0.99996	
3748	18.74000	7.11048	-18.56121	0.70980	0.47938	0.02591	1.02919	1.23456	0.99984	-0.01796	-0.00045	0.01796	0.99980	0.00837	0.00030	-0.00837	0.99996		-192.96224	-74.26107	-0.00706	-0.26728	0.45004	-0.29503	0.26149	0.99996	0.00515	-0.00785	-0.00519	0.99998	-0.00466	0.00783	0.00471	0.99996	
3749	18.74500	7.11119	-18.56529	0.70258	0.47927	0.02425	1.03119	1.23089	0.99984	-0.01800	-0.00042	0.01800	0.99980	0.00836	0.00027	-0.00837	0.99996		-192.98738	-74.25632	-0.01512	-0.26441	0.45091	-0.29624	0.25680	0.99996	0.00517	-0.00787	-0.00521	0.99998	-0.00461	0.00785	0.00466	0.99996	
3750	18.75000	7.13943	-18.56861	0.72098	0.47860	0.02482	1.03174	1.23985	0.99984	-0.01801	-0.00043	0.01801	0.99980	0.00835	0.00028	-0.00836	0.99997		-192.98688	-74.25353	-0.01916	-0.26580	0.45112	-0.29890	0.26939	0.99996	0.00522	-0.00787	-0.00525	0.99998	-0.00464	0.00785	0.00468	0.99996	
3751	18.75500	7.12376	-18.56245	0.70127	0.47935	0.02293	1.02901	1.23213	0.99984	-0.01796	-0.00040	0.01796	0.99980	0.00837	0.00025	-0.00837	0.99996		-192.97978	-74.25679	-0.01066	-0.26663	0.44953	-0.29415	0.26668	0.99996	0.00513	-0.00785	-0.00517	0.99998	-0.00465	0.00782	0.00469	0.99996	
3752	18.76000	7.18991	-18.56115	0.71660	0.47915	0.01329	1.02941	1.21823	0.99984	-0.01797	-0.00023	0.01797	0.99980	0.00836	0.00008	-0.00837	0.99997		-192.96543	-74.26467	-0.00220	-0.26762	0.44356	-0.29011	0.25002	0.99996	0.00506	-0.00774	-0.00510	0.99998	-0.00467	0.00772	0.00471	0.99996	
3753	18.76500	7.12372	-18.52311	0.70456	0.48678	0.01009	1.01989	1.21492	0.99984	-0.01780	-0.00018	0.01780	0.99981	0.00850	0.00002	-0.00850	0.99996		-192.95397	-74.24290	-0.01548	-0.26309	0.44834	-0.29894	0.27226	0.99996	0.00522	-0.00782	-0.00525	0.99998	-0.00459	0.00780	0.00463	0.99996	
3754	18.77000	7.15347	-18.57001	0.70452	0.47798	0.01283	1.03166	1.23626	0.99984	-0.01800	-0.00022	0.01801	0.99980	0.00834	0.00007	-0.00834	0.99997		-192.93070	-74.25885	-0.00659	-0.26711	0.43823	-0.29691	0.26306	0.99996	0.00518	-0.00765	-0.00522	0.99998	-0.00466	0.00762	0.00470	0.99996	
3755	18.77500	7.16206	-18.54227	0.71666	0.48077	0.01182	1.03265	1.25650	0.99984	-0.01802	-0.00021	0.01802	0.99980	0.00839	0.00006	-0.00839	0.99996		-192.90877	-74.26418	-0.00266	-0.26804	0.43782	-0.29776	0.26399	0.99996	0.00520	-0.00764	-0.00523	0.99998	-0.00468	0.00762	0.00472	0.99996	
3756	18.78000	7.14197	-18.52232	0.72730	0.48557	0.00602	1.01702	1.21035	0.99984	-0.01775	-0.00010	0.01775	0.99981	0.00847	-0.00005	-0.00848	0.99996		-192.92817	-74.25534	-0.00241	-0.26517	0.43982	-0.29752	0.27563	0.99996	0.00519	-0.00768	-0.00523	0.99998	-0.00463	0.00765	0.00467	0.99996	
3757	18.78500	7.14719	-18.55770	0.71978	0.47951	0.01171	1.03384	1.23183	0.99984	-0.01804	-0.00020	0.01804	0.99980	0.00837	0.00005	-0.00837	0.99996		-192.91173	-74.25953	-0.01485	-0.26730	0.43381	-0.29590	0.25135	0.99996	0.00516	-0.00757	-0.00520	0.99998	-0.00467	0.00755	0.00470	0.99996	
3758	18.79000	7.14980	-18.51750	0.72350	0.48850	-0.00151	1.01688	1.19271	0.99984	-0.01775	0.00003	0.01775	0.99981	0.00853	-0.00018	-0.00852	0.99996		-192.92090	-74.26154	0.00232	-0.26599	0.43116	-0.29849	0.26672	0.99996	0.00521	-0.00753	-0.00524	0.99998	-0.00464	0.00750	0.00468	0.99996	
3759	18.79500	7.18416	-18.53428	0.71168	0.48620	-0.00372	1.01717	1.20885	0.99984	-0.01775	0.00006	0.01775	0.99981	0.00849	-0.00022	-0.00848	0.99996		-192.90598	-74.25920	0.00164	-0.26512	0.43225	-0.29962	0.26340	0.99996	0.00523	-0.00754	-0.00526	0.99998	-0.00463	0.00752	0.00467	0.99996	
3760	18.80000	7.10344	-18.51044	0.74488	0.49110	-0.00077	1.00760	1.20070	0.99985	-0.01758	0.00001	0.01758	0.99981	0.00857	-0.00016	-0.00857	0.99996		-192.88259	-74.26272	0.00189	-0.26596	0.42690	-0.29907	0.26753	0.99996	0.00522	-0.00745	-0.00525	0.99998	-0.00464	0.00743	0.00468	0.99996	
3761	18.80500	7.17924	-18.52053	0.74240	0.48758	-0.00630	1.01412	1.19519	0.99984	-0.01770	0.00011	0.01770	0.99981	0.00851	-0.00026	-0.00851	0.99996		-192.89620	-74.26817	-0.01013	-0.26749	0.42528	-0.29593	0.25531	0.99996	0.00516	-0.00742	-0.00520	0.99998	-0.00467	0.00740	0.00471	0.99996	
3762	18.81000	7.17420	-18.52251	0.74518	0.48838	-0.01296	1.01295	1.19718	0.99984	-0.01768	0.00023	0.01768	0.99981	0.00852	-0.00038	-0.00852	0.99996		-192.89203	-74.25502	-0.00190	-0.26451	0.42453	-0.29974	0.26440	0.99996	0.00523	-0.00741	-0.00527	0.99998	-0.00462	0.00739	0.00466	0.99996	
3763	18.81500	7.19688	-18.55019	0.74176	0.48350	-0.01080	1.01840	1.20921	0.99984	-0.01777	0.00019	0.01777	0.99981	0.00844	-0.00034	-0.00843	0.99996		-192.86860	-74.26230	0.01063	-0.26712	0.42159	-0.29681	0.26794	0.99996	0.00518	-0.00736	-0.00521	0.99998	-0.00466	0.00733	0.00470	0.99996	
3764	18.82000	7.18411	-18.50619	0.75750	0.49227	-0.01948	1.01472	1.20173	0.99984	-0.01771	0.00034	0.01771	0.99981	0.00859	-0.00049	-0.00858	0.99996		-192.87029	-74.26141	0.01107	-0.26638	0.41482	-0.29358	0.24798	0.99996	0.00512	-0.00724	-0.00516	0.99998	-0.00465	0.00722	0.00469	0.99996	
3765	18.82500	7.23108	-18.51162	0.75432	0.49096	-0.02510	1.01284	1.21699	0.99984	-0.01768	0.00044	0.01767	0.99981	0.00857	-0.00059	-0.00856	0.99996		-192.86608	-74.25502	0.00644	-0.26459	0.41852	-0.29696	0.25677	0.99996	0.00518	-0.00730	-0.00522	0.99998	-0.00462	0.00728	0.00466	0.99996	
3766	18.83000	7.23784	-18.51902	0.73970	0.49105	-0.02828	1.01107	1.19969	0.99984	-0.01765	0.00049	0.01764	0.99981	0.00857	-0.00064	-0.00856	0.99996		-192.88439	-74.26166	0.01954	-0.26442	0.41771	-0.29492	0.26207	0.99996	0.00515	-0.00729	-0.00518	0.99998	-0.00461	0.00727	0.00465	0.99996	
3767	18.83500	7.25881	-18.51826	0.74994	0.49055	-0.03086	1.00852	1.19976	0.99984	-0.01760	0.00054	0.01760	0.99981	0.00856	-0.00069	-0.00855	0.99996		-192.85964	-74.23933	0.01898	-0.26425	0.41532	-0.29951	0.26354	0.99996	0.00523	-0.00725	-0.00526	0.99998	-0.00461	0.00722	0.00465	0.99996	
3768	18.84000	7.22447	-18.53136	0.77012	0.48842	-0.02785	1.00784	1.18766	0.99985	-0.01759	0.00049	0.01758	0.99981	0.00852	-0.00064	-0.00851	0.99996		-192.82059	-74.25688	0.01908	-0.26506	0.40812	-0.29989	0.25742	0.99996	0.00523	-0.00712	-0.00527	0.99998	-0.00463	0.00710	0.00466	0.99996	
3769	18.84500	7.27640	-18.52386	0.77264	0.49056	-0.03444	1.01333	1.18821	0.99984	-0.01768	0.00060	0.01768	0.99981	0.00856	-0.00075	-0.00855	0.99996		-192.84894	-74.24667	0.02770	-0.26210	0.40755	-0.29999	0.26556	0.99996	0.00524	-0.00711	-0.00527	0.99998	-0.00457	0.00709	0.00461	0.99996	
3770	18.85000	7.26354	-18.52629	0.78500	0.49114	-0.03416	1.00496	1.19712	0.99985	-0.01754	0.00060	0.01753	0.99981	0.00857	-0.00075	-0.00856	0.99996		-192.84102	-74.24407	0.03593	-0.26240	0.40830	-0.30114	0.27532	0.99996	0.00526	-0.00713	-0.00529	0.99998	-0.00458	0.00710	0.00462	0.99996	
3771	18.85500	7.25598	-18.52149	0.77653	0.49162	-0.03894	1.00752	1.20854	0.99985	-0.01758	0.00068	0.01758	0.99981	0.00858	-0.00083	-0.00857	0.99996		-192.82479	-74.25092	0.03222	-0.26518	0.40250	-0.30017	0.27033	0.99996	0.00524	-0.00702	-0.00527	0.99998	-0.00463	0.00700	0.00466	0.99996	
3772	18.86000	7.28713	-18.52878	0.78643	0.48875	-0.03696	1.00795	1.21461	0.99985	-0.01759	0.00065	0.01758	0.99981	0.00853	-0.00080	-0.00852	0.99996		-192.82250	-74.25672	0.02398	-0.26444	0.40147	-0.29913	0.26965	0.99996	0.00522	-0.00701	-0.00525	0.99998	-0.00462	0.00698	0.00465	0.99996	
3773	18.86500	7.30005	-18.51372	0.78898	0.49240	-0.04543	1.00195	1.19419	0.99985	-0.01749	0.00079	0.01748	0.99981	0.00859	-0.00094	-0.00858	0.99996		-192.79413	-74.24611	0.04027	-0.26390	0.40008	-0.29544	0.26140	0.99996	0.00516	-0.00698	-0.00519	0.99998	-0.00461	0.00696	0.00464	0.99997	
3774	18.87000	7.26994	-18.52285	0.79534	0.48903	-0.04002	1.01237	1.19579	0.99984	-0.01767	0.00070	0.01766	0.99981	0.00854	-0.00085	-0.00852	0.99996		-192.81155	-74.24989	0.03663	-0.26411	0.39690	-0.29718	0.27013	0.99996	0.00519	-0.00693	-0.00522	0.99998	-0.00461	0.00690	0.00465	0.99997	
3775	18.87500	7.28292	-18.53407	0.81953	0.48911	-0.04434	1.00710	1.19389	0.99985	-0.01758	0.00077	0.01757	0.99981	0.00854	-0.00092	-0.00852	0.99996		-192.80732	-74.24446	0.03658	-0.26289	0.39588	-0.29729	0.27126	0.99996	0.00519	-0.00691	-0.00522	0.99998	-0.00459	0.00689	0.00462	0.99997	
3776	18.88000	7.33019	-18.51137	0.81566	0.49249	-0.05288	1.00937	1.18923	0.99984	-0.01762	0.00092	0.01761	0.99981	0.00860	-0.00107	-0.00858	0.99996		-192.79078	-74.25286	0.04478	-0.26369	0.39419	-0.29804	0.26146	0.99996	0.00520	-0.00688	-0.00523	0.99998	-0.00460	0.00686	0.00464	0.99997	
3777	18.88500	7.34237	-18.51134	0.83229	0.49190	-0.05132	1.00998	1.20427	0.99984	-0.01763	0.00090	0.01762	0.99981	0.00859	-0.00105	-0.00857	0.99996		-192.80351	-74.23899	0.04484	-0.26167	0.39506	-0.29739	0.27083	0.99996	0.00519	-0.00690	-0.00522	0.99998	-0.00457	0.00687	0.00460	0.99997	
3778	18.89000	7.34120	-18.51758	0.84293	0.49110	-0.05087	1.00687	1.19493	0.99985	-0.01757	0.00089	0.01756	0.99981	0.00857	-0.00104	-0.00855	0.99996		-192.78666	-74.23089	0.06128	-0.25983	0.39137	-0.30007	0.26386	0.99996	0.00524	-0.00683	-0.00527	0.99998	-0.00453	0.00681	0.00457	0.99997	
3779	18.89500	7.30719	-18.53613	0.83781	0.48887	-0.05246	1.00555	1.20441	0.99985	-0.01755	0.00092	0.01754	0.99981	0.00853	-0.00107	-0.00851	0.99996		-192.79649	-74.23320	0.05758	-0.26067	0.38884	-0.29986	0.26494	0.99996	0.00523	-0.00679	-0.00526	0.99998	-0.00455	0.00676	0.00459	0.99997	
3780	18.90000	7.34386	-18.52730	0.85618	0.49048	-0.05571	1.00339	1.20305	0.99985	-0.01751	0.00097	0.01750	0.99981	0.00856	-0.00112	-0.00854	0.99996		-192.77103	-74.24542	0.05772	-0.26140	0.38264	-0.30216	0.26891	0.99996	0.00527	-0.00668	-0.00530	0.99998	-0.00456	0.00665	0.00460	0.99997	
3781	18.90500	7.34165	-18.52745	0.86259	0.49030	-0.05500	1.00347	1.19824	0.99985	-0.01751	0.00096	0.01750	0.99981	0.00856	-0.00111	-0.00854	0.99996		-192.75975	-74.23419	0.07389	-0.25861	0.38464	-0.30093	0.26880	0.99996	0.00525	-0.00671	-0.00528	0.99998	-0.00451	0.00669	0.00455	0.99997	
3782	18.91000	7.34098	-18.52871	0.86417	0.49328	-0.05998	1.00528	1.21007	0.99985	-0.01754	0.00105	0.01753	0.99981	0.00861	-0.00120	-0.00859	0.99996		-192.76680	-74.23262	0.07437	-0.25969	0.37961	-0.30207	0.25879	0.99996	0.00527	-0.00663	-0.00530	0.99998	-0.00453	0.00660	0.00457	0.99997	
3783	18.91500	7.35789	-18.52118	0.89354	0.49201	-0.06027	1.00842	1.20151	0.99984	-0.01760	0.00105	0.01759	0.99981	0.00859	-0.00120	-0.00857	0.99996		-192.77237	-74.21737	0.08267	-0.25832	0.38129	-0.29953	0.25880	0.99996	0.00523	-0.00665	-0.00526	0.99998	-0.00451	0.00663	0.00454	0.99997	
3784	18.92000	7.33655	-18.52012	0.90382	0.49530	-0.06325	1.00707	1.21136	0.99984	-0.01758	0.00110	0.01757	0.99981	0.00864	-0.00126	-0.00862	0.99996		-192.75552	-74.23568	0.08674	-0.25926	0.37920	-0.30218	0.26909	0.99996	0.00527	-0.00662	-0.00530	0.99998	-0.00452	0.00659	0.00456	0.99997	
3785	18.92500	7.34917	-18.52721	0.88720	0.49374	-0.06405	1.00174	1.22292	0.99985	-0.01748	0.00112	0.01747	0.99981	0.00862	-0.00127	-0.00860	0.99996		-192.74825	-74.22333	0.08726	-0.25879	0.37334	-0.30068	0.27401	0.99996	0.00525	-0.00652	-0.00528	0.99998	-0.00452	0.00649	0.00455	0.99997	
3786	18.93000	7.37863	-18.53019	0.89981	0.49363	-0.06821	1.00385	1.21594	0.99985	-0.01752	0.00119	0.01751	0.99981	0.00862	-0.00134	-0.00859	0.99996		-192.76164	-74.22106	0.08699	-0.25619	0.37604	-0.30138	0.26884	0.99996	0.00526	-0.00656	-0.00529	0.99998	-0.00447	0.00654	0.00451	0.99997	
3787	18.93500	7.39131	-18.53067	0.92418	0.49217	-0.06611	1.00580	1.21782	0.99985	-0.01755	0.00115	0.01754	0.99981	0.00859	-0.00130	-0.00857	0.99996		-192.73944	-74.21414	0.10309	-0.25440	0.37553	-0.30260	0.27044	0.99996	0.00528	-0.00655	-0.00531	0.99998	-0.00444	0.00653	0.00447	0.99997	
3788	18.94000	7.40037	-18.53067	0.91755	0.49236	-0.07241	1.00955	1.21415	0.99984	-0.01762	0.00126	0.01761	0.99981	0.00859	-0.00141	-0.00857	0.99996		-192.74479	-74.21332	0.10350	-0.25537	0.37471	-0.30136	0.28173	0.99996	0.00526	-0.00654	-0.00529	0.99998	-0.00446	0.00652	0.00449	0.99997	
3789	18.94500	7.41129	-18.53460	0.93146	0.49502	-0.07764	1.00286	1.21530	0.99985	-0.01750	0.00136	0.01749	0.99981	0.00864	-0.00151	-0.00861	0.99996		-192.72776	-74.22428	0.11621	-0.25706	0.36830	-0.30154	0.25403	0.99997	0.00526	-0.00643	-0.00529	0.99998	-0.00449	0.00640	0.00452	0.99997	
3790	18.95000	7.45032	-18.53287	0.93142	0.49337	-0.07781	1.00812	1.23271	0.99984	-0.01759	0.00136	0.01758	0.99981	0.00861	-0.00151	-0.00859	0.99996		-192.70923	-74.20967	0.11596	-0.25462	0.36653	-0.30007	0.26788	0.99997	0.00524	-0.00640	-0.00527	0.99998	-0.00444	0.00637	0.00448	0.99997	
3791	18.95500	7.44937	-18.53858	0.93798	0.49258	-0.08017	1.00354	1.21301	0.99985	-0.01751	0.00140	0.01750	0.99981	0.00860	-0.00155	-0.00857	0.99996		-192.70836	-74.21882	0.12013	-0.25553	0.36849	-0.30186	0.27556	0.99997	0.00527	-0.00643	-0.00530	0.99998	-0.00446	0.00641	0.00449	0.99997	
3792	18.96000	7.41715	-18.53569	0.96064	0.49607	-0.08040	1.00240	1.22050	0.99985	-0.01749	0.00140	0.01748	0.99981	0.00866	-0.00155	-0.00863	0.99996		-192.71159	-74.21469	0.13693	-0.25491	0.36469	-0.30156	0.25605	0.99997	0.00526	-0.00637	-0.00529	0.99998	-0.00445	0.00634	0.00448	0.99997	
3793	18.96500	7.42375	-18.54539	0.96261	0.49421	-0.07967	1.00525	1.22140	0.99985	-0.01754	0.00139	0.01753	0.99981	0.00863	-0.00154	-0.00860	0.99996		-192.74524	-74.19612	0.13733	-0.25420	0.36602	-0.30195	0.26500	0.99997	0.00527	-0.00639	-0.00530	0.99998	-0.00444	0.00636	0.00447	0.99997	
3794	18.97000	7.43692	-18.53550	0.97362	0.49467	-0.07953	1.00292	1.20397	0.99985	-0.01750	0.00139	0.01749	0.99981	0.00863	-0.00154	-0.00861	0.99996		-192.70452	-74.21384	0.13297	-0.25385	0.36059	-0.30140	0.24762	0.99997	0.00526	-0.00629	-0.00529	0.99998	-0.00443	0.00627	0.00446	0.99997	
3795	18.97500	7.41901	-18.53937	0.97863	0.49600	-0.08267	1.00509	1.21979	0.99985	-0.01754	0.00144	0.01753	0.99981	0.00866	-0.00159	-0.00863	0.99996		-192.69603	-74.21944	0.13731	-0.25511	0.35871	-0.30291	0.26854	0.99997	0.00529	-0.00626	-0.00531	0.99998	-0.00445	0.00624	0.00449	0.99997	
3796	18.98000	7.41722	-18.53888	1.00500	0.49336	-0.07895	1.00737	1.22938	0.99984	-0.01758	0.00138	0.01757	0.99981	0.00861	-0.00153	-0.00859	0.99996		-192.69826	-74.21217	0.14976	-0.25350	0.35921	-0.30162	0.27501	0.99997	0.00526	-0.00627	-0.00529	0.99998	-0.00442	0.00625	0.00446	0.99997	
3797	18.98500	7.42221	-18.55003	0.98998	0.49466	-0.08120	1.00423	1.22193	0.99985	-0.01753	0.00142	0.01751	0.99981	0.00863	-0.00157	-0.00861	0.99996		-192.70467	-74.18982	0.16171	-0.25039	0.36098	-0.30500	0.28049	0.99997	0.00532	-0.00630	-0.00535	0.99998	-0.00437	0.00628	0.00440	0.99997	
3798	18.99000	7.42631	-18.55978	1.01984	0.49252	-0.08183	1.00440	1.22106	0.99985	-0.01753	0.00143	0.01752	0.99981	0.00860	-0.00158	-0.00857	0.99996		-192.68681	-74.19007	0.16608	-0.25261	0.35740	-0.30521	0.26330	0.99997	0.00533	-0.00624	-0.00535	0.99998	-0.00441	0.00621	0.00444	0.99997	
3799	18.99500	7.45429	-18.56692	1.02089	0.49246	-0.08682	1.00679	1.22594	0.99984	-0.01757	0.00152	0.01756	0.99981	0.00859	-0.00167	-0.00857	0.99996		-192.70456	-74.19934	0.16222	-0.25084	0.35608	-0.30620	0.25806	0.99997	0.00534	-0.00621	-0.00537	0.99998	-0.00438	0.00619	0.00441	0.99997	
3800	19.00000	7.41602	-18.55036	1.03459	0.49576	-0.08146	1.00395	1.22718	0.99985	-0.01752	0.00142	0.01751	0.99981	0.00865	-0.00157	-0.00863	0.99996		-192.65943	-74.19641	0.18255	-0.25083	0.35282	-0.30526	0.27686	0.99997	0.00533	-0.00616	-0.00535	0.99998	-0.00438	0.00613	0.00441	0.99997	
3801	19.00500	7.48013	-18.54202	1.04025	0.49307	-0.08562	1.00659	1.22681	0.99984	-0.01757	0.00149	0.01755	0.99981	0.00861	-0.00165	-0.00858	0.99996		-192.70080	-74.19717	0.17061	-0.25122	0.35779	-0.30533	0.29164	0.99997	0.00533	-0.00624	-0.00536	0.99998	-0.00438	0.00622	0.00442	0.99997	
3802	19.01000	7.41212	-18.54595	1.04059	0.49374	-0.08393	1.00756	1.22157	0.99984	-0.01758	0.00146	0.01757	0.99981	0.00862	-0.00162	-0.00859	0.99996		-192.68398	-74.19358	0.19116	-0.25054	0.35389	-0.30419	0.25276	0.99997	0.00531	-0.00618	-0.00534	0.99998	-0.00437	0.00615	0.00441	0.99997	
3803	19.01500	7.46405	-18.55370	1.05950	0.49151	-0.08414	1.00859	1.22609	0.99984	-0.01760	0.00147	0.01759	0.99981	0.00858	-0.00162	-0.00855	0.99996		-192.66190	-74.18440	0.18668	-0.25014	0.35392	-0.30697	0.26773	0.99997	0.00536	-0.00618	-0.00538	0.99998	-0.00437	0.00615	0.00440	0.99997	
3804	19.02000	7.46695	-18.55310	1.06470	0.49403	-0.08777	1.00754	1.22680	0.99984	-0.01758	0.00153	0.01757	0.99981	0.00862	-0.00168	-0.00859	0.99996		-192.67177	-74.18383	0.20330	-0.24911	0.35373	-0.30728	0.27568	0.99997	0.00536	-0.00617	-0.00539	0.99998	-0.00435	0.00615	0.00438	0.99997	
3805	19.02500	7.47872	-18.56782	1.05151	0.49176	-0.08579	1.00998	1.21506	0.99984	-0.01763	0.00150	0.01761	0.99981	0.00858	-0.00165	-0.00855	0.99996		-192.66278	-74.18229	0.19492	-0.24758	0.35381	-0.30928	0.28389	0.99997	0.00540	-0.00618	-0.00542	0.99998	-0.00432	0.00615	0.00435	0.99997	
3806	19.03000	7.46348	-18.54394	1.09941	0.49416	-0.07769	1.00522	1.21001	0.99985	-0.01754	0.00136	0.01753	0.99981	0.00862	-0.00151	-0.00860	0.99996		-192.64919	-74.19891	0.21580	-0.25140	0.35069	-0.30774	0.27025	0.99997	0.00537	-0.00612	-0.00540	0.99998	-0.00439	0.00610	0.00442	0.99997	
3807	19.03500	7.47566	-18.53357	1.10285	0.49484	-0.08254	1.01019	1.23939	0.99984	-0.01763	0.00144	0.01762	0.99981	0.00864	-0.00159	-0.00861	0.99996		-192.65494	-74.17526	0.21547	-0.24815	0.35228	-0.30480	0.25609	0.99997	0.00532	-0.00615	-0.00535	0.99998	-0.00433	0.00613	0.00436	0.99997	
3808	19.04000	7.50140	-18.54473	1.10271	0.49397	-0.08536	1.00535	1.21552	0.99984	-0.01755	0.00149	0.01753	0.99981	0.00862	-0.00164	-0.00859	0.99996		-192.65472	-74.17891	0.21969	-0.24690	0.35184	-0.30578	0.27602	0.99997	0.00534	-0.00614	-0.00536	0.99998	-0.00431	0.00612	0.00434	0.99997	
3809	19.04500	7.45074	-18.54420	1.11709	0.49616	-0.08185	1.00793	1.22300	0.99984	-0.01759	0.00143	0.01758	0.99981	0.00866	-0.00158	-0.00863	0.99996		-192.65955	-74.17979	0.22797	-0.24715	0.35292	-0.30396	0.25408	0.99997	0.00530	-0.00616	-0.00533	0.99998	-0.00431	0.00614	0.00435	0.99997	
3810	19.05000	7.46410	-18.54772	1.12521	0.49372	-0.08146	1.00589	1.21744	0.99984	-0.01756	0.00142	0.01754	0.99981	0.00862	-0.00157	-0.00859	0.99996		-192.66567	-74.16007	0.21929	-0.24465	0.35479	-0.30743	0.27326	0.99997	0.00537	-0.00619	-0.00539	0.99998	-0.00427	0.00617	0.00430	0.99997	
3811	19.05500	7.47607	-18.53349	1.13508	0.49616	-0.07777	1.00940	1.21114	0.99984	-0.01762	0.00136	0.01760	0.99981	0.00866	-0.00151	-0.00863	0.99996		-192.64499	-74.16915	0.22752	-0.24646	0.35468	-0.30689	0.26759	0.99997	0.00536	-0.00619	-0.00538	0.99998	-0.00430	0.00617	0.00433	0.99997	
3812	19.06000	7.44550	-18.54286	1.13656	0.49444	-0.07837	1.00893	1.22147	0.99984	-0.01761	0.00137	0.01760	0.99981	0.00863	-0.00152	-0.00860	0.99996		-192.63855	-74.16726	0.23558	-0.24688	0.35584	-0.30964	0.27035	0.99997	0.00540	-0.00621	-0.00543	0.99998	-0.00431	0.00619	0.00434	0.99997	
3813	19.06500	7.44997	-18.53025	1.14934	0.49568	-0.07359	1.00645	1.20038	0.99984	-0.01756	0.00128	0.01755	0.99981	0.00865	-0.00144	-0.00863	0.99996		-192.65300	-74.15847	0.24415	-0.24436	0.35191	-0.30691	0.24609	0.99997	0.00536	-0.00614	-0.00538	0.99998	-0.00426	0.00612	0.00430	0.99997	
3814	19.07000	7.45644	-18.53231	1.14055	0.49746	-0.07382	1.00363	1.21607	0.99985	-0.01752	0.00129	0.01750	0.99981	0.00868	-0.00144	-0.00866	0.99996		-192.65209	-74.16313	0.24416	-0.24624	0.35423	-0.30973	0.27048	0.99997	0.00541	-0.00618	-0.00543	0.99998	-0.00430	0.00616	0.00433	0.99997	
3815	19.07500	7.49734	-18.54947	1.16744	0.49188	-0.07419	1.00844	1.22173	0.99984	-0.01760	0.00129	0.01759	0.99981	0.00858	-0.00145	-0.00856	0.99996		-192.65871	-74.17117	0.25669	-0.24812	0.35578	-0.30666	0.25782	0.99997	0.00535	-0.00621	-0.00538	0.99998	-0.00433	0.00619	0.00436	0.99997	
3816	19.08000	7.46636	-18.56005	1.16158	0.49239	-0.07356	1.00353	1.21849	0.99985	-0.01751	0.00128	0.01750	0.99981	0.00859	-0.00143	-0.00857	0.99996		-192.65573	-74.16598	0.25244	-0.24691	0.35508	-0.30678	0.25659	0.99997	0.00535	-0.00620	-0.00538	0.99998	-0.00431	0.00617	0.00434	0.99997	
3817	19.08500	7.46743	-18.53369	1.17803	0.49573	-0.06790	1.00487	1.20824	0.99985	-0.01754	0.00118	0.01753	0.99981	0.00865	-0.00134	-0.00863	0.99996		-192.61359	-74.15793	0.25592	-0.24567	0.35254	-0.30882	0.26559	0.99997	0.00539	-0.00615	-0.00542	0.99998	-0.00429	0.00613	0.00432	0.99997	
3818	19.09000	7.46779	-18.54538	1.17406	0.49328	-0.06807	1.00507	1.21536	0.99985	-0.01754	0.00119	0.01753	0.99981	0.00861	-0.00134	-0.00859	0.99996		-192.63863	-74.15278	0.26001	-0.24453	0.35830	-0.30832	0.25936	0.99997	0.00538	-0.00625	-0.00541	0.99998	-0.00427	0.00623	0.00430	0.99997	
3819	19.09500	7.47447	-18.50812	1.17191	0.49890	-0.06756	1.01017	1.23674	0.99984	-0.01763	0.00118	0.01762	0.99981	0.00871	-0.00133	-0.00869	0.99996		-192.64213	-74.16053	0.26446	-0.24538	0.35671	-0.30994	0.26875	0.99997	0.00541	-0.00623	-0.00544	0.99998	-0.00428	0.00620	0.00432	0.99997	
3820	19.10000	7.43812	-18.52958	1.18417	0.49985	-0.06012	1.00486	1.21740	0.99985	-0.01754	0.00105	0.01753	0.99981	0.00872	-0.00120	-0.00870	0.99996		-192.66685	-74.15062	0.26872	-0.24430	0.36031	-0.30937	0.27645	0.99997	0.00540	-0.00629	-0.00543	0.99998	-0.00426	0.00627	0.00430	0.99997	
3821	19.10500	7.47890	-18.51981	1.20414	0.49698	-0.06598	1.00997	1.23536	0.99984	-0.01763	0.00115	0.01762	0.99981	0.00867	-0.00130	-0.00865	0.99996		-192.64213	-74.16053	0.26446	-0.24538	0.35671	-0.30995	0.26877	0.99997	0.00541	-0.00623	-0.00544	0.99998	-0.00428	0.00620	0.00432	0.99997	
