NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 18:40:07	3306304.11707569
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
15	0.07500	124.14468	6.48410	0.93887	0.76920	0.10679	-0.88453	1.15012	0.99988	0.01544	-0.00186	-0.01541	0.99979	0.01342	0.00207	-0.01339	0.99991		-30.93599	-229.33159	-2.06959	-0.70861	0.54419	-0.09241	0.26605	0.99995	0.00161	-0.00950	-0.00173	0.99992	-0.01237	0.00948	0.01238	0.99988	
16	0.08000	124.22840	6.43330	0.94348	0.73763	0.09675	-0.88123	1.17883	0.99988	0.01538	-0.00169	-0.01536	0.99980	0.01287	0.00189	-0.01285	0.99992		-30.89484	-229.36302	-2.08551	-0.71490	0.53216	-0.09345	0.26077	0.99996	0.00163	-0.00929	-0.00175	0.99992	-0.01248	0.00927	0.01249	0.99988	
17	0.08500	124.20728	6.37668	0.95422	0.70488	0.09678	-0.88368	1.15703	0.99988	0.01542	-0.00169	-0.01540	0.99981	0.01230	0.00188	-0.01227	0.99992		-30.92829	-229.35706	-2.09710	-0.71542	0.52808	-0.09050	0.25965	0.99996	0.00158	-0.00922	-0.00169	0.99992	-0.01249	0.00920	0.01250	0.99988	
18	0.09000	124.17186	6.31246	0.97104	0.67241	0.09178	-0.87932	1.18338	0.99988	0.01535	-0.00160	-0.01533	0.99981	0.01174	0.00178	-0.01171	0.99993		-30.87983	-229.37079	-2.11795	-0.71736	0.51907	-0.09055	0.25610	0.99996	0.00158	-0.00906	-0.00169	0.99992	-0.01252	0.00904	0.01253	0.99988	
19	0.09500	124.23554	6.26108	0.98477	0.64014	0.09218	-0.88297	1.18229	0.99988	0.01541	-0.00161	-0.01539	0.99982	0.01117	0.00178	-0.01115	0.99994		-30.87882	-229.39089	-2.13792	-0.71923	0.51126	-0.09232	0.26800	0.99996	0.00161	-0.00892	-0.00172	0.99992	-0.01255	0.00890	0.01257	0.99988	
20	0.10000	124.19995	6.20544	0.99463	0.60977	0.08773	-0.88261	1.17922	0.99988	0.01540	-0.00153	-0.01539	0.99982	0.01064	0.00169	-0.01062	0.99994		-30.86510	-229.38125	-2.15015	-0.71859	0.50107	-0.08835	0.25210	0.99996	0.00154	-0.00875	-0.00165	0.99992	-0.01254	0.00873	0.01255	0.99988	
21	0.10500	124.19414	6.13586	1.01295	0.57410	0.08940	-0.88859	1.18137	0.99988	0.01551	-0.00156	-0.01549	0.99983	0.01002	0.00172	-0.00999	0.99995		-30.81760	-229.39897	-2.16225	-0.71969	0.48706	-0.08993	0.24469	0.99996	0.00157	-0.00850	-0.00168	0.99992	-0.01256	0.00848	0.01257	0.99988	
22	0.11000	124.18422	6.08468	1.02728	0.54431	0.08728	-0.88916	1.17261	0.99988	0.01552	-0.00152	-0.01550	0.99983	0.00950	0.00167	-0.00948	0.99995		-30.82872	-229.39909	-2.17858	-0.71701	0.48211	-0.09265	0.25135	0.99996	0.00162	-0.00841	-0.00172	0.99992	-0.01251	0.00839	0.01253	0.99989	
23	0.11500	124.08741	6.01205	1.03100	0.51083	0.09134	-0.88610	1.18477	0.99988	0.01546	-0.00159	-0.01545	0.99984	0.00892	0.00173	-0.00889	0.99996		-30.80715	-229.41186	-2.17420	-0.71574	0.47630	-0.09329	0.27286	0.99996	0.00163	-0.00831	-0.00173	0.99992	-0.01249	0.00829	0.01251	0.99989	
24	0.12000	124.17871	5.94674	1.03298	0.47772	0.08288	-0.89067	1.17280	0.99988	0.01554	-0.00145	-0.01553	0.99984	0.00834	0.00158	-0.00831	0.99996		-30.81603	-229.41382	-2.18151	-0.71514	0.46370	-0.08988	0.24735	0.99997	0.00157	-0.00809	-0.00167	0.99992	-0.01248	0.00807	0.01249	0.99989	
25	0.12500	124.13872	5.88161	1.03899	0.44505	0.08264	-0.88698	1.18940	0.99988	0.01548	-0.00144	-0.01547	0.99985	0.00777	0.00156	-0.00774	0.99997		-30.77205	-229.40767	-2.19005	-0.71159	0.45330	-0.09322	0.26497	0.99997	0.00163	-0.00791	-0.00173	0.99992	-0.01242	0.00789	0.01243	0.99989	
26	0.13000	124.12261	5.82200	1.06186	0.41597	0.07944	-0.89303	1.16803	0.99988	0.01559	-0.00139	-0.01558	0.99985	0.00726	0.00150	-0.00724	0.99997		-30.75717	-229.42353	-2.19324	-0.71172	0.43960	-0.09133	0.25687	0.99997	0.00159	-0.00767	-0.00169	0.99992	-0.01242	0.00765	0.01243	0.99989	
27	0.13500	124.14277	5.75646	1.07256	0.38240	0.07696	-0.88727	1.18598	0.99988	0.01549	-0.00134	-0.01548	0.99986	0.00667	0.00145	-0.00665	0.99998		-30.74902	-229.39402	-2.20603	-0.70325	0.43275	-0.09279	0.25930	0.99997	0.00162	-0.00755	-0.00171	0.99992	-0.01227	0.00753	0.01229	0.99990	
28	0.14000	124.22156	5.67874	1.03941	0.34945	0.06859	-0.87199	1.21463	0.99988	0.01522	-0.00120	-0.01521	0.99987	0.00610	0.00129	-0.00608	0.99998		-30.74740	-229.38865	-2.19708	-0.70057	0.42267	-0.09463	0.25944	0.99997	0.00165	-0.00738	-0.00174	0.99992	-0.01223	0.00736	0.01224	0.99990	
29	0.14500	124.23380	5.60002	1.06326	0.31799	0.06733	-0.86615	1.24581	0.99989	0.01512	-0.00118	-0.01511	0.99987	0.00555	0.00126	-0.00553	0.99998		-30.69387	-229.40336	-2.19307	-0.69655	0.41130	-0.09342	0.25829	0.99997	0.00163	-0.00718	-0.00172	0.99992	-0.01216	0.00716	0.01217	0.99990	
30	0.15000	124.21024	5.54844	1.06858	0.28995	0.06468	-0.86497	1.22591	0.99989	0.01510	-0.00113	-0.01509	0.99987	0.00506	0.00121	-0.00504	0.99999		-30.65657	-229.39340	-2.18882	-0.69256	0.39747	-0.09140	0.24962	0.99997	0.00160	-0.00694	-0.00168	0.99993	-0.01209	0.00692	0.01210	0.99990	
31	0.15500	124.22445	5.47536	1.06256	0.26226	0.06182	-0.86885	1.22859	0.99988	0.01516	-0.00108	-0.01516	0.99987	0.00458	0.00115	-0.00456	0.99999		-30.65324	-229.37434	-2.20538	-0.68550	0.38919	-0.09743	0.27092	0.99998	0.00170	-0.00679	-0.00178	0.99993	-0.01196	0.00677	0.01198	0.99991	
32	0.16000	124.21938	5.44906	1.08522	0.23848	0.05646	-0.86747	1.22832	0.99988	0.01514	-0.00099	-0.01514	0.99988	0.00416	0.00105	-0.00415	0.99999		-30.60379	-229.37199	-2.19333	-0.67961	0.37932	-0.09929	0.25972	0.99998	0.00173	-0.00662	-0.00181	0.99993	-0.01186	0.00660	0.01187	0.99991	
33	0.16500	124.17982	5.37571	1.08063	0.20996	0.06248	-0.86984	1.22994	0.99988	0.01518	-0.00109	-0.01518	0.99988	0.00366	0.00115	-0.00365	0.99999		-30.62034	-229.34252	-2.18071	-0.67148	0.37335	-0.09820	0.26433	0.99998	0.00171	-0.00652	-0.00179	0.99993	-0.01172	0.00650	0.01173	0.99991	
34	0.17000	124.20061	5.30726	1.09265	0.18483	0.05644	-0.86409	1.23461	0.99989	0.01508	-0.00099	-0.01508	0.99988	0.00323	0.00103	-0.00321	0.99999		-30.60416	-229.32432	-2.17638	-0.66473	0.36196	-0.09748	0.26194	0.99998	0.00170	-0.00632	-0.00177	0.99993	-0.01160	0.00630	0.01161	0.99991	
35	0.17500	124.22985	5.26085	1.08852	0.16209	0.04733	-0.86669	1.23297	0.99989	0.01513	-0.00083	-0.01512	0.99988	0.00283	0.00087	-0.00282	1.00000		-30.58227	-229.33245	-2.17207	-0.65950	0.35314	-0.09564	0.26037	0.99998	0.00167	-0.00616	-0.00174	0.99993	-0.01151	0.00614	0.01152	0.99991	
36	0.18000	124.23184	5.19770	1.07790	0.13659	0.04084	-0.87348	1.22009	0.99988	0.01524	-0.00071	-0.01524	0.99988	0.00238	0.00075	-0.00237	1.00000		-30.57281	-229.31276	-2.15517	-0.65246	0.34328	-0.09508	0.25585	0.99998	0.00166	-0.00599	-0.00173	0.99993	-0.01139	0.00597	0.01140	0.99992	
37	0.18500	124.25205	5.15570	1.07781	0.11744	0.03753	-0.86802	1.22578	0.99989	0.01515	-0.00065	-0.01515	0.99988	0.00205	0.00069	-0.00204	1.00000		-30.54408	-229.28584	-2.15567	-0.64330	0.33403	-0.09786	0.26604	0.99998	0.00171	-0.00583	-0.00177	0.99994	-0.01123	0.00581	0.01124	0.99992	
38	0.19000	124.21312	5.08861	1.09382	0.09488	0.03851	-0.86667	1.21975	0.99989	0.01513	-0.00067	-0.01512	0.99988	0.00166	0.00070	-0.00165	1.00000		-30.52797	-229.27810	-2.13934	-0.63540	0.32908	-0.09476	0.25445	0.99998	0.00165	-0.00574	-0.00172	0.99994	-0.01109	0.00572	0.01110	0.99992	
39	0.19500	124.19978	5.04730	1.10313	0.07466	0.03330	-0.87111	1.20507	0.99988	0.01520	-0.00058	-0.01520	0.99988	0.00130	0.00060	-0.00129	1.00000		-30.52854	-229.25985	-2.12236	-0.62773	0.31899	-0.09621	0.25480	0.99998	0.00168	-0.00557	-0.00174	0.99994	-0.01096	0.00555	0.01097	0.99992	
40	0.20000	124.20785	4.95615	1.08503	0.04990	0.03085	-0.87094	1.19892	0.99988	0.01520	-0.00054	-0.01520	0.99988	0.00087	0.00055	-0.00086	1.00000		-30.48959	-229.23698	-2.11877	-0.62042	0.30966	-0.09787	0.25530	0.99998	0.00171	-0.00540	-0.00177	0.99994	-0.01083	0.00539	0.01084	0.99993	
41	0.20500	124.22849	4.92492	1.08592	0.03406	0.02683	-0.86962	1.21400	0.99988	0.01518	-0.00047	-0.01518	0.99988	0.00059	0.00048	-0.00059	1.00000		-30.49082	-229.20452	-2.08986	-0.60919	0.30474	-0.10349	0.26207	0.99998	0.00181	-0.00532	-0.00186	0.99994	-0.01063	0.00530	0.01064	0.99993	
42	0.21000	124.19483	4.86093	1.07645	0.01399	0.02559	-0.87415	1.19899	0.99988	0.01526	-0.00045	-0.01526	0.99988	0.00024	0.00045	-0.00024	1.00000		-30.48000	-229.17303	-2.07789	-0.59910	0.29920	-0.09912	0.26425	0.99998	0.00173	-0.00522	-0.00178	0.99994	-0.01046	0.00520	0.01047	0.99993	
43	0.21500	124.24399	4.83196	1.06349	0.00014	0.01462	-0.86617	1.21279	0.99989	0.01512	-0.00026	-0.01512	0.99989	0.00000	0.00026	0.00000	1.00000		-30.44546	-229.14175	-2.06147	-0.58903	0.28854	-0.09885	0.26073	0.99999	0.00173	-0.00504	-0.00178	0.99995	-0.01028	0.00502	0.01029	0.99993	
44	0.22000	124.21510	4.77448	1.06975	-0.01496	0.01335	-0.87003	1.20302	0.99988	0.01518	-0.00023	-0.01518	0.99988	-0.00026	0.00023	0.00026	1.00000		-30.44240	-229.12563	-2.04519	-0.58131	0.28692	-0.09427	0.25263	0.99999	0.00165	-0.00501	-0.00170	0.99995	-0.01015	0.00499	0.01015	0.99994	
45	0.22500	124.26203	4.73172	1.05328	-0.02935	0.00322	-0.87464	1.19384	0.99988	0.01526	-0.00006	-0.01526	0.99988	-0.00051	0.00005	0.00051	1.00000		-30.44054	-229.07531	-2.02911	-0.56928	0.27932	-0.09563	0.24033	0.99999	0.00167	-0.00487	-0.00172	0.99995	-0.00994	0.00486	0.00994	0.99994	
46	0.23000	124.25122	4.69486	1.03498	-0.04056	-0.00217	-0.87567	1.19854	0.99988	0.01528	0.00004	-0.01528	0.99988	-0.00071	-0.00005	0.00071	1.00000		-30.41325	-229.04305	-2.00519	-0.55743	0.27717	-0.09799	0.25471	0.99999	0.00171	-0.00484	-0.00176	0.99995	-0.00973	0.00482	0.00974	0.99994	
47	0.23500	124.29932	4.63384	1.01664	-0.05777	-0.00518	-0.86369	1.22037	0.99989	0.01507	0.00009	-0.01507	0.99989	-0.00101	-0.00011	0.00101	1.00000		-30.40457	-229.01636	-1.97604	-0.54761	0.26968	-0.09514	0.24467	0.99999	0.00166	-0.00471	-0.00171	0.99995	-0.00956	0.00469	0.00957	0.99994	
48	0.24000	124.27532	4.59163	1.00420	-0.06899	-0.00425	-0.86985	1.21387	0.99988	0.01518	0.00007	-0.01518	0.99988	-0.00120	-0.00009	0.00120	1.00000		-30.39181	-228.98599	-1.96421	-0.53654	0.26604	-0.09858	0.25699	0.99999	0.00172	-0.00464	-0.00176	0.99995	-0.00936	0.00463	0.00937	0.99995	
49	0.24500	124.29453	4.55496	1.00249	-0.07918	-0.00693	-0.86058	1.23369	0.99989	0.01502	0.00012	-0.01502	0.99989	-0.00138	-0.00014	0.00138	1.00000		-30.42708	-228.92228	-1.94446	-0.52026	0.26916	-0.10223	0.26339	0.99999	0.00178	-0.00470	-0.00183	0.99996	-0.00908	0.00468	0.00909	0.99995	
50	0.25000	124.31630	4.52145	0.98518	-0.08822	-0.00805	-0.86110	1.22229	0.99989	0.01503	0.00014	-0.01503	0.99989	-0.00154	-0.00016	0.00154	1.00000		-30.39018	-228.90503	-1.91173	-0.51303	0.26254	-0.10276	0.25366	0.99999	0.00179	-0.00458	-0.00183	0.99996	-0.00895	0.00457	0.00896	0.99995	
51	0.25500	124.35099	4.49402	0.96018	-0.09523	-0.01788	-0.85733	1.25297	0.99989	0.01496	0.00031	-0.01496	0.99989	-0.00166	-0.00034	0.00166	1.00000		-30.39135	-228.86806	-1.88338	-0.49846	0.26162	-0.10129	0.25578	0.99999	0.00177	-0.00457	-0.00181	0.99996	-0.00870	0.00455	0.00871	0.99995	
52	0.26000	124.37186	4.44459	0.93972	-0.10205	-0.02389	-0.85643	1.25307	0.99989	0.01495	0.00042	-0.01495	0.99989	-0.00178	-0.00044	0.00177	1.00000		-30.37822	-228.83534	-1.85941	-0.48865	0.26305	-0.10163	0.25290	0.99999	0.00177	-0.00459	-0.00181	0.99996	-0.00853	0.00458	0.00854	0.99995	
53	0.26500	124.34370	4.42602	0.94512	-0.10665	-0.02403	-0.85499	1.23683	0.99989	0.01492	0.00042	-0.01492	0.99989	-0.00186	-0.00045	0.00185	1.00000		-30.39492	-228.75264	-1.84420	-0.46803	0.26166	-0.10203	0.24818	0.99999	0.00178	-0.00457	-0.00182	0.99996	-0.00817	0.00455	0.00818	0.99996	
54	0.27000	124.40586	4.38646	0.93163	-0.11079	-0.03259	-0.85646	1.23403	0.99989	0.01495	0.00057	-0.01495	0.99989	-0.00193	-0.00060	0.00192	1.00000		-30.36995	-228.72017	-1.80397	-0.45586	0.26484	-0.10579	0.25578	0.99999	0.00185	-0.00462	-0.00188	0.99997	-0.00796	0.00461	0.00796	0.99996	
55	0.27500	124.37924	4.35324	0.90636	-0.11557	-0.03224	-0.86021	1.23149	0.99989	0.01501	0.00056	-0.01501	0.99989	-0.00202	-0.00059	0.00201	1.00000		-30.39421	-228.68087	-1.76629	-0.44842	0.26374	-0.10766	0.26141	0.99999	0.00188	-0.00460	-0.00191	0.99997	-0.00783	0.00459	0.00783	0.99996	
56	0.28000	124.41573	4.32914	0.86984	-0.11889	-0.03660	-0.85708	1.24379	0.99989	0.01496	0.00064	-0.01496	0.99989	-0.00208	-0.00067	0.00207	1.00000		-30.40989	-228.61462	-1.77607	-0.43039	0.26426	-0.10333	0.25915	0.99999	0.00180	-0.00461	-0.00184	0.99997	-0.00751	0.00460	0.00752	0.99996	
57	0.28500	124.40602	4.31325	0.86882	-0.11651	-0.04004	-0.85652	1.23691	0.99989	0.01495	0.00070	-0.01495	0.99989	-0.00203	-0.00073	0.00202	1.00000		-30.39286	-228.59568	-1.72737	-0.41928	0.26864	-0.10531	0.24920	0.99999	0.00184	-0.00469	-0.00187	0.99997	-0.00732	0.00468	0.00733	0.99996	
58	0.29000	124.42938	4.29779	0.82989	-0.11666	-0.04288	-0.85564	1.24633	0.99989	0.01493	0.00075	-0.01493	0.99989	-0.00204	-0.00078	0.00202	1.00000		-30.39029	-228.54404	-1.71582	-0.40666	0.26546	-0.10358	0.22307	0.99999	0.00181	-0.00463	-0.00184	0.99997	-0.00710	0.00462	0.00711	0.99996	
59	0.29500	124.38485	4.29875	0.82407	-0.11322	-0.04133	-0.85712	1.23187	0.99989	0.01496	0.00072	-0.01496	0.99989	-0.00198	-0.00075	0.00196	1.00000		-30.39743	-228.48814	-1.67546	-0.39266	0.26939	-0.10791	0.23730	0.99999	0.00188	-0.00470	-0.00192	0.99997	-0.00685	0.00469	0.00686	0.99997	
60	0.30000	124.46917	4.27574	0.80596	-0.11272	-0.05287	-0.85936	1.24340	0.99989	0.01500	0.00092	-0.01500	0.99989	-0.00197	-0.00095	0.00195	1.00000		-30.39188	-228.43449	-1.63154	-0.37567	0.27704	-0.11277	0.23704	0.99999	0.00197	-0.00484	-0.00200	0.99998	-0.00656	0.00482	0.00657	0.99997	
61	0.30500	124.47087	4.25735	0.78810	-0.11412	-0.05251	-0.85087	1.24929	0.99989	0.01485	0.00092	-0.01485	0.99989	-0.00199	-0.00095	0.00198	1.00000		-30.43015	-228.39635	-1.60272	-0.36320	0.28031	-0.11017	0.23970	0.99999	0.00192	-0.00489	-0.00195	0.99998	-0.00634	0.00488	0.00635	0.99997	
62	0.31000	124.52331	4.25112	0.76020	-0.10695	-0.06229	-0.85254	1.25406	0.99989	0.01488	0.00109	-0.01488	0.99989	-0.00187	-0.00111	0.00185	1.00000		-30.40312	-228.34409	-1.58746	-0.34895	0.27841	-0.10857	0.22233	0.99999	0.00189	-0.00486	-0.00192	0.99998	-0.00609	0.00485	0.00610	0.99997	
63	0.31500	124.52158	4.23825	0.73040	-0.10218	-0.06216	-0.85566	1.23806	0.99989	0.01493	0.00108	-0.01493	0.99989	-0.00178	-0.00111	0.00177	1.00000		-30.40998	-228.29024	-1.53892	-0.33305	0.28681	-0.11126	0.23952	0.99999	0.00194	-0.00501	-0.00197	0.99998	-0.00581	0.00499	0.00582	0.99997	
64	0.32000	124.49230	4.24273	0.71407	-0.09522	-0.06212	-0.85476	1.24495	0.99989	0.01492	0.00108	-0.01492	0.99989	-0.00166	-0.00111	0.00165	1.00000		-30.44173	-228.23343	-1.52296	-0.31831	0.28919	-0.11463	0.24768	0.99999	0.00200	-0.00505	-0.00203	0.99998	-0.00556	0.00504	0.00557	0.99997	
65	0.32500	124.54179	4.23281	0.66460	-0.09018	-0.06823	-0.84790	1.25653	0.99989	0.01480	0.00119	-0.01480	0.99989	-0.00157	-0.00121	0.00156	1.00000		-30.38305	-228.20293	-1.47902	-0.30511	0.29122	-0.11310	0.23826	0.99999	0.00197	-0.00508	-0.00200	0.99998	-0.00533	0.00507	0.00534	0.99997	
66	0.33000	124.55119	4.22597	0.66116	-0.08410	-0.06674	-0.85292	1.25103	0.99989	0.01489	0.00116	-0.01488	0.99989	-0.00147	-0.00119	0.00145	1.00000		-30.39215	-228.17996	-1.43831	-0.29138	0.29637	-0.10882	0.22343	0.99998	0.00190	-0.00517	-0.00193	0.99999	-0.00509	0.00516	0.00510	0.99997	
67	0.33500	124.55079	4.23490	0.63576	-0.07280	-0.07359	-0.85454	1.25585	0.99989	0.01491	0.00128	-0.01491	0.99989	-0.00127	-0.00130	0.00125	1.00000		-30.40856	-228.11263	-1.41848	-0.27721	0.29807	-0.11126	0.22334	0.99998	0.00194	-0.00520	-0.00197	0.99999	-0.00484	0.00519	0.00485	0.99997	
68	0.34000	124.55452	4.22552	0.59897	-0.06786	-0.07186	-0.85346	1.25759	0.99989	0.01490	0.00125	-0.01489	0.99989	-0.00118	-0.00127	0.00117	1.00000		-30.40311	-228.06581	-1.37416	-0.26173	0.30573	-0.11325	0.23358	0.99998	0.00198	-0.00534	-0.00200	0.99999	-0.00457	0.00533	0.00458	0.99998	
69	0.34500	124.56237	4.24508	0.58244	-0.05511	-0.07308	-0.85395	1.23293	0.99989	0.01490	0.00128	-0.01490	0.99989	-0.00096	-0.00129	0.00094	1.00000		-30.38286	-228.04132	-1.32953	-0.24938	0.30939	-0.11536	0.22408	0.99998	0.00201	-0.00540	-0.00204	0.99999	-0.00435	0.00539	0.00436	0.99998	
70	0.35000	124.58850	4.25142	0.56079	-0.04704	-0.07547	-0.85262	1.26108	0.99989	0.01488	0.00132	-0.01488	0.99989	-0.00082	-0.00133	0.00080	1.00000		-30.45592	-227.97217	-1.31359	-0.23297	0.31904	-0.11853	0.23744	0.99998	0.00207	-0.00557	-0.00209	0.99999	-0.00407	0.00556	0.00408	0.99998	
71	0.35500	124.57251	4.25414	0.54204	-0.03279	-0.07792	-0.85846	1.23199	0.99989	0.01498	0.00136	-0.01498	0.99989	-0.00057	-0.00137	0.00055	1.00000		-30.39709	-227.95420	-1.25692	-0.22055	0.32070	-0.11856	0.22313	0.99998	0.00207	-0.00560	-0.00209	0.99999	-0.00385	0.00559	0.00386	0.99998	
72	0.36000	124.58259	4.29267	0.52026	-0.02022	-0.07721	-0.85800	1.23981	0.99989	0.01497	0.00135	-0.01497	0.99989	-0.00035	-0.00135	0.00033	1.00000		-30.40066	-227.89511	-1.23351	-0.20343	0.32832	-0.12136	0.24333	0.99998	0.00212	-0.00573	-0.00214	0.99999	-0.00355	0.00572	0.00356	0.99998	
73	0.36500	124.55729	4.30136	0.48797	-0.00705	-0.08212	-0.85906	1.24491	0.99989	0.01499	0.00143	-0.01499	0.99989	-0.00012	-0.00143	0.00010	1.00000		-30.42116	-227.84211	-1.20939	-0.18724	0.33218	-0.11877	0.24162	0.99998	0.00207	-0.00580	-0.00209	0.99999	-0.00327	0.00579	0.00328	0.99998	
