NO_OF_FRAMES	12041
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 11:35:13	96928.76828211
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1230	6.15000	116.99678	71.06860	0.36063	0.54004	-0.42498	3.54595	1.12590	0.99806	-0.06185	0.00742	0.06178	0.99805	0.00943	-0.00799	-0.00895	0.99993		-0.30159	-87.18724	-1.88312	-0.18108	-0.71185	-0.02358	0.38436	0.99992	0.00041	0.01242	-0.00037	0.99999	-0.00316	-0.01243	0.00316	0.99992	
1231	6.15500	117.00252	71.07917	0.40008	0.53686	-0.44513	3.54092	1.11445	0.99806	-0.06176	0.00777	0.06169	0.99805	0.00937	-0.00833	-0.00887	0.99993		-0.34137	-87.18153	-1.76874	-0.18831	-0.73432	-0.02293	0.38923	0.99992	0.00040	0.01282	-0.00036	0.99999	-0.00329	-0.01282	0.00328	0.99991	
1232	6.16000	117.10992	71.07985	0.45863	0.54032	-0.47619	3.54254	1.11805	0.99805	-0.06179	0.00831	0.06171	0.99805	0.00943	-0.00888	-0.00890	0.99992		-0.23621	-87.18824	-1.61074	-0.19012	-0.75815	-0.02386	0.38978	0.99991	0.00042	0.01323	-0.00037	0.99999	-0.00332	-0.01323	0.00331	0.99991	
1233	6.16500	117.10870	71.07348	0.49326	0.54158	-0.49712	3.53951	1.11305	0.99805	-0.06173	0.00868	0.06165	0.99805	0.00945	-0.00924	-0.00890	0.99992		-0.22714	-87.18750	-1.48507	-0.19340	-0.77847	-0.02088	0.38473	0.99991	0.00036	0.01359	-0.00032	0.99999	-0.00338	-0.01359	0.00337	0.99990	
1234	6.17000	117.06897	71.09344	0.54005	0.54268	-0.51467	3.54861	1.13618	0.99804	-0.06189	0.00898	0.06181	0.99804	0.00947	-0.00955	-0.00890	0.99991		-0.26324	-87.14633	-1.37235	-0.19517	-0.79406	-0.02430	0.39484	0.99990	0.00042	0.01386	-0.00038	0.99999	-0.00341	-0.01386	0.00340	0.99990	
1235	6.17500	117.11684	71.14405	0.61857	0.55376	-0.53456	3.52660	1.09809	0.99806	-0.06151	0.00933	0.06142	0.99807	0.00966	-0.00991	-0.00907	0.99991		-0.16988	-87.17532	-1.21505	-0.19968	-0.81095	-0.02147	0.40178	0.99990	0.00037	0.01415	-0.00033	0.99999	-0.00348	-0.01415	0.00348	0.99989	
1236	6.18000	117.09038	71.15294	0.66758	0.55677	-0.55150	3.52400	1.09781	0.99806	-0.06146	0.00963	0.06137	0.99807	0.00972	-0.01020	-0.00911	0.99991		-0.22493	-87.16740	-1.08920	-0.20613	-0.82525	-0.02144	0.39025	0.99990	0.00037	0.01440	-0.00032	0.99999	-0.00360	-0.01440	0.00359	0.99989	
1237	6.18500	117.14957	71.16902	0.72895	0.55950	-0.57135	3.52562	1.09476	0.99806	-0.06149	0.00997	0.06139	0.99807	0.00976	-0.01055	-0.00913	0.99990		-0.20681	-87.17079	-0.95286	-0.21272	-0.83524	-0.01904	0.39769	0.99989	0.00033	0.01458	-0.00028	0.99999	-0.00371	-0.01458	0.00371	0.99989	
1238	6.19000	117.16563	71.18674	0.80477	0.56209	-0.57959	3.52799	1.11778	0.99805	-0.06153	0.01012	0.06143	0.99806	0.00981	-0.01070	-0.00917	0.99990		-0.18628	-87.18965	-0.79079	-0.21876	-0.84661	-0.01269	0.39809	0.99989	0.00022	0.01478	-0.00017	0.99999	-0.00382	-0.01478	0.00381	0.99988	
1239	6.19500	117.16956	71.17986	0.84502	0.56298	-0.60013	3.52218	1.11968	0.99806	-0.06143	0.01047	0.06133	0.99807	0.00983	-0.01106	-0.00916	0.99990		-0.21531	-87.18604	-0.67112	-0.22526	-0.85266	-0.01421	0.39759	0.99989	0.00025	0.01488	-0.00019	0.99999	-0.00393	-0.01488	0.00393	0.99988	
1240	6.20000	117.16514	71.17757	0.90658	0.56509	-0.60944	3.52453	1.09952	0.99805	-0.06147	0.01064	0.06137	0.99807	0.00986	-0.01122	-0.00919	0.99989		-0.20755	-87.17818	-0.53887	-0.23050	-0.86226	-0.01551	0.38381	0.99989	0.00027	0.01505	-0.00021	0.99999	-0.00402	-0.01505	0.00402	0.99988	
1241	6.20500	117.23700	71.18935	0.97569	0.56569	-0.62108	3.52667	1.10195	0.99805	-0.06151	0.01084	0.06140	0.99806	0.00987	-0.01143	-0.00919	0.99989		-0.19974	-87.21467	-0.37659	-0.24676	-0.86944	-0.01081	0.37955	0.99988	0.00019	0.01517	-0.00012	0.99999	-0.00431	-0.01517	0.00430	0.99988	
1242	6.21000	117.23367	71.19038	1.02293	0.56768	-0.62842	3.52503	1.11267	0.99805	-0.06148	0.01097	0.06137	0.99807	0.00991	-0.01156	-0.00921	0.99989		-0.22004	-87.21886	-0.24970	-0.25155	-0.87108	-0.01113	0.38250	0.99988	0.00019	0.01520	-0.00013	0.99999	-0.00439	-0.01520	0.00439	0.99987	
1243	6.21500	117.20806	71.20525	1.10177	0.56996	-0.63427	3.52413	1.09973	0.99805	-0.06147	0.01107	0.06136	0.99807	0.00995	-0.01166	-0.00925	0.99989		-0.24573	-87.22430	-0.12204	-0.26190	-0.87292	-0.00593	0.38025	0.99988	0.00010	0.01523	-0.00003	0.99999	-0.00457	-0.01524	0.00457	0.99987	
1244	6.22000	117.26479	71.20352	1.13501	0.57120	-0.63935	3.52931	1.12487	0.99804	-0.06156	0.01116	0.06145	0.99806	0.00997	-0.01175	-0.00926	0.99989		-0.24137	-87.22789	0.00349	-0.26677	-0.86825	-0.00197	0.38632	0.99989	0.00003	0.01515	0.00004	0.99999	-0.00466	-0.01515	0.00466	0.99987	
1245	6.22500	117.21937	71.21888	1.20905	0.57622	-0.64243	3.53198	1.12500	0.99804	-0.06160	0.01121	0.06149	0.99806	0.01006	-0.01181	-0.00935	0.99989		-0.29569	-87.20990	0.10947	-0.27301	-0.86554	-0.00417	0.38117	0.99989	0.00007	0.01511	-0.00000	0.99999	-0.00476	-0.01511	0.00476	0.99987	
1246	6.23000	117.25427	71.23205	1.26449	0.58137	-0.64795	3.52696	1.11976	0.99804	-0.06151	0.01131	0.06140	0.99806	0.01015	-0.01191	-0.00943	0.99988		-0.36330	-87.20681	0.23061	-0.28117	-0.85308	-0.00218	0.38623	0.99989	0.00004	0.01489	0.00004	0.99999	-0.00491	-0.01489	0.00491	0.99988	
1247	6.23500	117.24917	71.24342	1.32510	0.58358	-0.64732	3.52972	1.13119	0.99804	-0.06156	0.01130	0.06145	0.99806	0.01018	-0.01190	-0.00947	0.99988		-0.35189	-87.21221	0.35578	-0.28736	-0.84749	-0.00021	0.39290	0.99989	0.00000	0.01479	0.00007	0.99999	-0.00501	-0.01479	0.00502	0.99988	
1248	6.24000	117.25102	71.25326	1.37253	0.58509	-0.64625	3.52745	1.12963	0.99804	-0.06152	0.01128	0.06141	0.99806	0.01021	-0.01189	-0.00950	0.99988		-0.43837	-87.20559	0.46101	-0.29610	-0.83756	0.00013	0.39288	0.99989	-0.00000	0.01462	0.00008	0.99999	-0.00517	-0.01462	0.00517	0.99988	
1249	6.24500	117.22260	71.26580	1.44952	0.58735	-0.63815	3.53102	1.13220	0.99804	-0.06159	0.01114	0.06147	0.99806	0.01025	-0.01175	-0.00955	0.99989		-0.47221	-87.23399	0.58941	-0.30639	-0.81952	0.00390	0.39740	0.99990	-0.00007	0.01430	0.00014	0.99999	-0.00535	-0.01430	0.00535	0.99988	
1250	6.25000	117.18626	71.27581	1.51360	0.58822	-0.62564	3.52664	1.12395	0.99805	-0.06151	0.01092	0.06140	0.99806	0.01027	-0.01153	-0.00958	0.99989		-0.53058	-87.21651	0.70940	-0.31187	-0.80182	0.00413	0.39581	0.99990	-0.00007	0.01399	0.00015	0.99999	-0.00544	-0.01399	0.00544	0.99989	
1251	6.25500	117.19623	71.29411	1.56432	0.59342	-0.62388	3.52996	1.12823	0.99804	-0.06157	0.01089	0.06145	0.99806	0.01036	-0.01150	-0.00967	0.99989		-0.60993	-87.22633	0.82164	-0.32175	-0.78442	0.00301	0.39544	0.99991	-0.00005	0.01369	0.00013	0.99998	-0.00561	-0.01369	0.00562	0.99989	
1252	6.26000	117.21842	71.30795	1.60485	0.59742	-0.61992	3.52865	1.13297	0.99805	-0.06154	0.01082	0.06143	0.99806	0.01043	-0.01144	-0.00974	0.99989		-0.71113	-87.20934	0.92914	-0.32761	-0.76148	0.00319	0.39022	0.99991	-0.00006	0.01329	0.00013	0.99998	-0.00572	-0.01329	0.00572	0.99990	
1253	6.26500	117.15373	71.30821	1.67139	0.59690	-0.60084	3.52888	1.11695	0.99805	-0.06155	0.01049	0.06144	0.99806	0.01042	-0.01111	-0.00975	0.99989		-0.74409	-87.22095	1.04450	-0.33822	-0.74291	0.00205	0.39018	0.99992	-0.00004	0.01297	0.00011	0.99998	-0.00590	-0.01297	0.00590	0.99990	
1254	6.27000	117.15706	71.29885	1.71138	0.59801	-0.59297	3.52776	1.13123	0.99805	-0.06153	0.01035	0.06142	0.99806	0.01044	-0.01097	-0.00978	0.99989		-0.81957	-87.22586	1.14277	-0.34635	-0.71705	0.00483	0.39290	0.99992	-0.00008	0.01251	0.00016	0.99998	-0.00604	-0.01251	0.00605	0.99990	
1255	6.27500	117.10546	71.31650	1.75924	0.60154	-0.58060	3.53149	1.12314	0.99805	-0.06159	0.01013	0.06149	0.99805	0.01050	-0.01076	-0.00985	0.99989		-0.88358	-87.21010	1.23253	-0.35397	-0.69291	0.00508	0.38136	0.99993	-0.00009	0.01209	0.00016	0.99998	-0.00618	-0.01209	0.00618	0.99991	
1256	6.28000	117.11697	71.34292	1.81374	0.60699	-0.56897	3.52521	1.13576	0.99806	-0.06148	0.00993	0.06138	0.99806	0.01059	-0.01056	-0.00996	0.99989		-0.94525	-87.23189	1.34832	-0.36601	-0.67011	0.00401	0.38966	0.99993	-0.00007	0.01170	0.00014	0.99998	-0.00639	-0.01169	0.00639	0.99991	
1257	6.28500	117.13013	71.36394	1.67790	0.61124	-0.58959	3.52850	1.28753	0.99805	-0.06154	0.01029	0.06143	0.99805	0.01067	-0.01093	-0.01001	0.99989		-1.04946	-87.24724	1.44668	-0.37564	-0.64039	0.00947	0.39704	0.99994	-0.00017	0.01118	0.00024	0.99998	-0.00656	-0.01118	0.00656	0.99992	
1258	6.29000	117.04913	71.36588	1.90122	0.61286	-0.53581	3.52516	1.11771	0.99806	-0.06148	0.00935	0.06138	0.99806	0.01070	-0.00999	-0.01010	0.99990		-1.10786	-87.22562	1.52307	-0.38367	-0.61267	0.00917	0.39584	0.99994	-0.00016	0.01069	0.00023	0.99998	-0.00670	-0.01069	0.00670	0.99992	
1259	6.29500	117.01401	71.36670	1.95987	0.61248	-0.51425	3.52947	1.10895	0.99806	-0.06156	0.00898	0.06146	0.99805	0.01069	-0.00962	-0.01012	0.99990		-1.19093	-87.24072	1.60715	-0.38731	-0.57658	0.00343	0.39623	0.99995	-0.00006	0.01006	0.00013	0.99998	-0.00676	-0.01006	0.00676	0.99993	
1260	6.30000	116.95596	71.37613	2.01915	0.61560	-0.49159	3.52606	1.09144	0.99807	-0.06150	0.00858	0.06141	0.99805	0.01074	-0.00922	-0.01020	0.99991		-1.31888	-87.23222	1.68401	-0.39775	-0.54020	0.00769	0.37224	0.99996	-0.00013	0.00943	0.00020	0.99998	-0.00694	-0.00943	0.00694	0.99993	
1261	6.30500	116.91331	71.37120	2.07617	0.61505	-0.46994	3.53063	1.12448	0.99807	-0.06158	0.00820	0.06149	0.99805	0.01073	-0.00885	-0.01021	0.99991		-1.39107	-87.25056	1.76045	-0.40840	-0.50592	0.01099	0.38705	0.99996	-0.00019	0.00883	0.00025	0.99997	-0.00713	-0.00883	0.00713	0.99994	
1262	6.31000	116.84978	71.38774	2.12718	0.61821	-0.44213	3.53096	1.13448	0.99807	-0.06159	0.00772	0.06150	0.99805	0.01079	-0.00837	-0.01029	0.99991		-1.53139	-87.22521	1.81532	-0.41079	-0.46728	0.00733	0.38320	0.99997	-0.00013	0.00816	0.00019	0.99997	-0.00717	-0.00815	0.00717	0.99994	
1263	6.31500	116.82386	71.40144	2.15260	0.62136	-0.41918	3.53042	1.11665	0.99808	-0.06158	0.00732	0.06150	0.99805	0.01084	-0.00797	-0.01037	0.99991		-1.60570	-87.22905	1.87385	-0.41863	-0.42506	0.00441	0.39719	0.99997	-0.00008	0.00742	0.00013	0.99997	-0.00731	-0.00742	0.00731	0.99995	
1264	6.32000	116.74502	71.40757	2.17893	0.62362	-0.39223	3.52646	1.11022	0.99808	-0.06151	0.00685	0.06143	0.99805	0.01088	-0.00750	-0.01044	0.99992		-1.71228	-87.23375	1.92916	-0.42732	-0.38497	0.01105	0.39220	0.99998	-0.00019	0.00672	0.00024	0.99997	-0.00746	-0.00672	0.00746	0.99995	
1265	6.32500	116.72648	71.41441	2.22892	0.62494	-0.37141	3.53105	1.11908	0.99808	-0.06159	0.00648	0.06152	0.99805	0.01091	-0.00714	-0.01049	0.99992		-1.85412	-87.21724	1.96295	-0.43147	-0.34164	0.00919	0.38414	0.99998	-0.00016	0.00596	0.00021	0.99997	-0.00753	-0.00596	0.00753	0.99995	
1266	6.33000	116.68831	71.44287	2.25801	0.63051	-0.33734	3.52404	1.11946	0.99809	-0.06147	0.00589	0.06140	0.99805	0.01100	-0.00655	-0.01062	0.99992		-1.93224	-87.22110	2.03408	-0.43732	-0.29888	0.00961	0.38059	0.99999	-0.00017	0.00522	0.00021	0.99997	-0.00763	-0.00521	0.00763	0.99996	
1267	6.33500	116.62810	71.46179	2.30654	0.63311	-0.31024	3.52978	1.12706	0.99809	-0.06157	0.00541	0.06150	0.99805	0.01105	-0.00608	-0.01070	0.99992		-2.05679	-87.19624	2.04666	-0.43913	-0.25461	0.00559	0.38364	0.99999	-0.00010	0.00444	0.00013	0.99997	-0.00766	-0.00444	0.00766	0.99996	
1268	6.34000	116.55979	71.48186	2.33882	0.63798	-0.27895	3.52660	1.11354	0.99809	-0.06151	0.00487	0.06145	0.99805	0.01113	-0.00554	-0.01081	0.99993		-2.18169	-87.19873	2.09728	-0.44702	-0.20569	0.00672	0.40492	0.99999	-0.00012	0.00359	0.00015	0.99997	-0.00780	-0.00359	0.00780	0.99996	
1269	6.34500	116.52213	71.47668	2.35563	0.63524	-0.24867	3.52790	1.12436	0.99810	-0.06153	0.00434	0.06148	0.99805	0.01109	-0.00501	-0.01080	0.99993		-2.31665	-87.18145	2.13511	-0.44737	-0.15707	0.00618	0.38368	1.00000	-0.00011	0.00274	0.00013	0.99997	-0.00781	-0.00274	0.00781	0.99997	
1270	6.35000	116.48889	71.49464	2.38436	0.63894	-0.21976	3.52290	1.12739	0.99810	-0.06145	0.00384	0.06140	0.99805	0.01115	-0.00451	-0.01089	0.99993		-2.47569	-87.18242	2.15707	-0.45329	-0.11011	0.00530	0.37998	1.00000	-0.00009	0.00192	0.00011	0.99997	-0.00791	-0.00192	0.00791	0.99997	
1271	6.35500	116.40647	71.49967	2.40102	0.63898	-0.18410	3.52050	1.11146	0.99811	-0.06141	0.00321	0.06137	0.99805	0.01115	-0.00389	-0.01093	0.99993		-2.59616	-87.16712	2.17776	-0.45468	-0.05772	0.00828	0.36705	1.00000	-0.00014	0.00101	0.00015	0.99997	-0.00794	-0.00101	0.00794	0.99997	
1272	6.36000	116.35923	71.50936	2.42529	0.63860	-0.15074	3.52198	1.11741	0.99811	-0.06143	0.00263	0.06140	0.99805	0.01115	-0.00331	-0.01096	0.99993		-2.74138	-87.15549	2.19487	-0.45627	-0.00689	0.00657	0.36292	1.00000	-0.00011	0.00012	0.00012	0.99997	-0.00796	-0.00012	0.00796	0.99997	
1273	6.36500	116.28395	71.50839	2.44303	0.64103	-0.11929	3.52461	1.12982	0.99811	-0.06148	0.00208	0.06145	0.99805	0.01119	-0.00277	-0.01104	0.99994		-2.88048	-87.14334	2.21242	-0.45782	0.04235	0.00503	0.36298	1.00000	-0.00009	-0.00074	0.00008	0.99997	-0.00799	0.00074	0.00799	0.99997	
1274	6.37000	116.22679	71.52210	2.44630	0.64005	-0.08204	3.52490	1.10599	0.99811	-0.06148	0.00143	0.06146	0.99805	0.01117	-0.00212	-0.01106	0.99994		-2.98052	-87.13648	2.20856	-0.46100	0.08994	0.00287	0.37128	1.00000	-0.00005	-0.00157	0.00004	0.99997	-0.00805	0.00157	0.00805	0.99997	
1275	6.37500	116.17495	71.53194	2.44876	0.64545	-0.05191	3.52463	1.12085	0.99811	-0.06148	0.00091	0.06146	0.99805	0.01127	-0.00160	-0.01119	0.99994		-3.09738	-87.15082	2.21795	-0.46297	0.14023	0.00696	0.36845	1.00000	-0.00012	-0.00245	0.00010	0.99997	-0.00808	0.00245	0.00808	0.99996	
1276	6.38000	116.10184	71.55145	2.45174	0.64702	-0.01317	3.52387	1.11378	0.99811	-0.06146	0.00023	0.06146	0.99805	0.01129	-0.00092	-0.01126	0.99994		-3.28383	-87.11707	2.19761	-0.46274	0.19837	0.00628	0.36119	0.99999	-0.00011	-0.00346	0.00008	0.99997	-0.00808	0.00346	0.00808	0.99996	
1277	6.38500	116.03609	71.54583	2.46892	0.64504	0.02211	3.52227	1.11322	0.99811	-0.06144	-0.00039	0.06144	0.99805	0.01126	-0.00031	-0.01126	0.99994		-3.36133	-87.12627	2.20234	-0.46493	0.24951	0.00660	0.36634	0.99999	-0.00012	-0.00435	0.00008	0.99997	-0.00811	0.00436	0.00811	0.99996	
1278	6.39000	115.96640	71.56551	2.47287	0.64512	0.06386	3.52730	1.11854	0.99811	-0.06152	-0.00111	0.06153	0.99804	0.01126	0.00042	-0.01131	0.99994		-3.50685	-87.09646	2.17778	-0.46282	0.30767	0.00602	0.37261	0.99999	-0.00011	-0.00537	0.00006	0.99997	-0.00808	0.00537	0.00808	0.99995	
1279	6.39500	115.89777	71.58413	2.45815	0.65132	0.09565	3.52633	1.11056	0.99811	-0.06151	-0.00167	0.06152	0.99804	0.01137	0.00097	-0.01145	0.99993		-3.65381	-87.08818	2.16683	-0.46402	0.36083	0.00704	0.36501	0.99998	-0.00012	-0.00630	0.00007	0.99997	-0.00810	0.00630	0.00810	0.99995	
1280	6.40000	115.82431	71.57615	2.47732	0.64860	0.13400	3.51899	1.10918	0.99811	-0.06138	-0.00234	0.06140	0.99805	0.01132	0.00164	-0.01144	0.99993		-3.80415	-87.06334	2.12920	-0.45750	0.42587	0.00588	0.39314	0.99997	-0.00010	-0.00743	0.00004	0.99997	-0.00798	0.00743	0.00798	0.99994	
1281	6.40500	115.75406	71.59842	2.45138	0.65195	0.16926	3.52460	1.12162	0.99810	-0.06148	-0.00295	0.06151	0.99804	0.01138	0.00225	-0.01154	0.99993		-3.95430	-87.01609	2.07172	-0.45380	0.48048	0.00218	0.39215	0.99996	-0.00004	-0.00839	-0.00003	0.99997	-0.00792	0.00839	0.00792	0.99993	
1282	6.41000	115.65177	71.60954	2.46719	0.65212	0.21030	3.52366	1.11963	0.99810	-0.06146	-0.00367	0.06150	0.99804	0.01138	0.00296	-0.01159	0.99993		-4.03841	-87.02930	2.05186	-0.45147	0.53465	-0.00083	0.39190	0.99996	0.00001	-0.00933	-0.00009	0.99997	-0.00788	0.00933	0.00788	0.99993	
1283	6.41500	115.60924	71.61449	2.46586	0.65397	0.24303	3.51855	1.12622	0.99811	-0.06137	-0.00424	0.06142	0.99805	0.01141	0.00353	-0.01165	0.99993		-4.21020	-86.98448	2.01207	-0.44664	0.58912	0.00197	0.37547	0.99995	-0.00003	-0.01028	-0.00005	0.99997	-0.00779	0.01028	0.00779	0.99992	
1284	6.42000	115.51648	71.61752	2.44306	0.65254	0.28317	3.52447	1.13401	0.99810	-0.06147	-0.00494	0.06153	0.99804	0.01139	0.00423	-0.01167	0.99992		-4.28392	-86.97558	1.96679	-0.44311	0.64617	0.00101	0.40658	0.99994	-0.00002	-0.01128	-0.00007	0.99997	-0.00773	0.01128	0.00773	0.99991	
1285	6.42500	115.46112	71.64461	2.43097	0.65418	0.31883	3.51879	1.12657	0.99810	-0.06137	-0.00556	0.06144	0.99805	0.01142	0.00485	-0.01174	0.99992		-4.42540	-86.94101	1.91874	-0.43685	0.70042	-0.00293	0.41798	0.99993	0.00005	-0.01222	-0.00014	0.99997	-0.00762	0.01222	0.00763	0.99990	
1286	6.43000	115.41927	71.62725	2.40577	0.65285	0.34814	3.51924	1.13434	0.99810	-0.06138	-0.00608	0.06145	0.99805	0.01139	0.00536	-0.01175	0.99992		-4.53065	-86.93468	1.87482	-0.43669	0.75560	0.00146	0.40635	0.99991	-0.00003	-0.01319	-0.00008	0.99997	-0.00762	0.01319	0.00762	0.99988	
1287	6.43500	115.32232	71.65033	2.38565	0.65539	0.38772	3.52033	1.12438	0.99809	-0.06140	-0.00677	0.06148	0.99804	0.01144	0.00605	-0.01183	0.99991		-4.66666	-86.93333	1.81041	-0.43356	0.81233	-0.00391	0.42689	0.99990	0.00007	-0.01418	-0.00018	0.99997	-0.00757	0.01418	0.00757	0.99987	
1288	6.44000	115.30712	71.59563	2.32878	0.64228	0.42545	3.53613	1.13207	0.99807	-0.06168	-0.00743	0.06176	0.99803	0.01121	0.00672	-0.01165	0.99991		-4.78387	-86.92583	1.73325	-0.42913	0.86471	-0.00081	0.41214	0.99989	0.00001	-0.01509	-0.00013	0.99997	-0.00749	0.01509	0.00749	0.99986	
1289	6.44500	115.28499	71.60884	2.30275	0.64627	0.45302	3.53417	1.14871	0.99807	-0.06164	-0.00791	0.06173	0.99803	0.01128	0.00720	-0.01175	0.99991		-4.91244	-86.90066	1.66858	-0.42066	0.91971	-0.00156	0.41517	0.99987	0.00003	-0.01605	-0.00014	0.99997	-0.00734	0.01605	0.00734	0.99984	
1290	6.45000	115.20205	71.62091	2.28198	0.64488	0.48645	3.53312	1.14914	0.99806	-0.06162	-0.00849	0.06172	0.99803	0.01125	0.00778	-0.01176	0.99990		-5.05299	-86.86573	1.58286	-0.40893	0.97486	-0.00626	0.41252	0.99986	0.00011	-0.01701	-0.00023	0.99997	-0.00714	0.01701	0.00714	0.99983	
1291	6.45500	115.13535	71.62628	2.24972	0.64504	0.52410	3.53603	1.14571	0.99805	-0.06167	-0.00915	0.06177	0.99803	0.01126	0.00843	-0.01180	0.99989		-5.16587	-86.85239	1.51890	-0.40413	1.02876	-0.00442	0.40588	0.99984	0.00008	-0.01795	-0.00020	0.99998	-0.00705	0.01795	0.00705	0.99981	
1292	6.46000	115.07879	71.61968	2.22108	0.64229	0.55784	3.53614	1.13222	0.99805	-0.06168	-0.00974	0.06178	0.99803	0.01121	0.00903	-0.01179	0.99989		-5.28134	-86.85519	1.43444	-0.39786	1.08017	-0.00136	0.40536	0.99982	0.00002	-0.01885	-0.00015	0.99998	-0.00694	0.01885	0.00694	0.99980	
1293	6.46500	115.04800	71.64032	2.18733	0.64620	0.58039	3.53374	1.12368	0.99805	-0.06163	-0.01013	0.06175	0.99803	0.01128	0.00941	-0.01188	0.99989		-5.39165	-86.81417	1.33253	-0.38597	1.12606	-0.00367	0.40531	0.99981	0.00006	-0.01965	-0.00020	0.99998	-0.00674	0.01965	0.00674	0.99978	
1294	6.47000	114.96232	71.61001	2.15824	0.64238	0.61806	3.53204	1.12676	0.99804	-0.06160	-0.01079	0.06172	0.99803	0.01121	0.01008	-0.01185	0.99988		-5.48620	-86.79601	1.26041	-0.37700	1.17293	-0.00285	0.41381	0.99979	0.00005	-0.02047	-0.00018	0.99998	-0.00658	0.02047	0.00658	0.99977	
1295	6.47500	114.93268	71.64257	2.10253	0.64591	0.64238	3.53634	1.14289	0.99803	-0.06168	-0.01121	0.06180	0.99802	0.01127	0.01049	-0.01194	0.99987		-5.59115	-86.78403	1.15085	-0.37160	1.21793	-0.00686	0.40140	0.99977	0.00012	-0.02126	-0.00026	0.99998	-0.00648	0.02125	0.00649	0.99975	
1296	6.48000	114.88363	71.65634	2.08305	0.64564	0.66669	3.54252	1.14139	0.99802	-0.06179	-0.01164	0.06192	0.99802	0.01127	0.01092	-0.01197	0.99987		-5.69292	-86.77309	1.07509	-0.36188	1.27087	-0.00726	0.40444	0.99975	0.00013	-0.02218	-0.00027	0.99998	-0.00631	0.02218	0.00632	0.99973	
1297	6.48500	114.78753	71.64877	2.04511	0.64504	0.69825	3.53278	1.14025	0.99803	-0.06161	-0.01219	0.06175	0.99803	0.01126	0.01147	-0.01199	0.99986		-5.78633	-86.75689	0.96567	-0.35552	1.31314	-0.01126	0.39271	0.99974	0.00020	-0.02292	-0.00034	0.99998	-0.00620	0.02292	0.00621	0.99972	
1298	6.49000	114.74851	71.66808	2.00109	0.64434	0.72732	3.53199	1.12658	0.99802	-0.06160	-0.01269	0.06174	0.99803	0.01124	0.01198	-0.01201	0.99986		-5.88748	-86.74042	0.86492	-0.34608	1.35881	-0.00770	0.40518	0.99972	0.00013	-0.02371	-0.00028	0.99998	-0.00604	0.02371	0.00604	0.99970	
1299	6.49500	114.68767	71.66913	1.96503	0.64286	0.75254	3.53551	1.14132	0.99801	-0.06166	-0.01313	0.06181	0.99802	0.01122	0.01242	-0.01201	0.99985		-5.97388	-86.71709	0.76391	-0.33581	1.40372	-0.00965	0.39305	0.99970	0.00017	-0.02450	-0.00031	0.99998	-0.00586	0.02450	0.00587	0.99968	
1300	6.50000	114.61409	71.67133	1.91370	0.64349	0.77609	3.53355	1.13371	0.99801	-0.06163	-0.01354	0.06178	0.99803	0.01123	0.01283	-0.01204	0.99985		-6.10390	-86.69391	0.64268	-0.32514	1.44660	-0.01375	0.41810	0.99968	0.00024	-0.02525	-0.00038	0.99998	-0.00567	0.02524	0.00568	0.99967	
1301	6.50500	114.59908	71.67496	1.87378	0.64204	0.79749	3.53104	1.12256	0.99800	-0.06158	-0.01392	0.06174	0.99803	0.01120	0.01320	-0.01204	0.99984		-6.16965	-86.68836	0.49957	-0.31030	1.48993	-0.01318	0.41100	0.99966	0.00023	-0.02600	-0.00037	0.99999	-0.00541	0.02600	0.00542	0.99965	
1302	6.51000	114.49635	71.66370	1.82512	0.64007	0.81776	3.52679	1.11327	0.99800	-0.06151	-0.01427	0.06167	0.99803	0.01117	0.01356	-0.01203	0.99984		-6.26149	-86.65842	0.37801	-0.29876	1.53141	-0.01528	0.41334	0.99964	0.00027	-0.02672	-0.00041	0.99999	-0.00521	0.02672	0.00522	0.99963	
1303	6.51500	114.47513	71.65047	1.77172	0.63629	0.84095	3.52865	1.12232	0.99800	-0.06154	-0.01468	0.06171	0.99803	0.01110	0.01396	-0.01199	0.99983		-6.30526	-86.64933	0.26035	-0.28870	1.56820	-0.00926	0.41858	0.99963	0.00016	-0.02737	-0.00030	0.99999	-0.00504	0.02737	0.00504	0.99961	
1304	6.52000	114.43923	71.65706	1.71474	0.63639	0.85387	3.52321	1.12879	0.99800	-0.06145	-0.01490	0.06161	0.99804	0.01111	0.01419	-0.01200	0.99983		-6.37539	-86.64067	0.11323	-0.27480	1.60096	-0.01072	0.39669	0.99961	0.00019	-0.02794	-0.00032	0.99999	-0.00479	0.02794	0.00480	0.99960	
