NO_OF_FRAMES	12029
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 12:42:03	14540.17860302
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
60	0.30000	94.37721	29.67751	1.11882	0.41114	-0.04919	0.76230	1.14387	0.99991	-0.01330	0.00086	0.01330	0.99989	0.00718	-0.00095	-0.00716	0.99997		-90.03812	-153.67914	-0.53550	-0.09754	0.39200	-0.27084	0.19212	0.99997	0.00473	-0.00684	-0.00474	0.99999	-0.00170	0.00683	0.00173	0.99998	
61	0.30500	94.37886	29.67827	1.12804	0.40563	-0.05460	0.76348	1.14450	0.99991	-0.01332	0.00095	0.01332	0.99989	0.00708	-0.00105	-0.00707	0.99997		-90.01601	-153.69636	-0.54802	-0.09790	0.39338	-0.26858	0.18999	0.99997	0.00469	-0.00687	-0.00470	0.99999	-0.00171	0.00686	0.00174	0.99997	
62	0.31000	94.34343	29.66323	1.13698	0.39599	-0.04791	0.76324	1.11860	0.99991	-0.01332	0.00084	0.01331	0.99989	0.00691	-0.00093	-0.00690	0.99998		-90.01560	-153.67591	-0.56486	-0.09559	0.38893	-0.26799	0.19026	0.99997	0.00468	-0.00679	-0.00469	0.99999	-0.00167	0.00678	0.00170	0.99998	
63	0.31500	94.31619	29.65576	1.13377	0.38999	-0.04875	0.76234	1.13562	0.99991	-0.01330	0.00085	0.01330	0.99989	0.00681	-0.00094	-0.00679	0.99998		-90.02138	-153.66644	-0.57315	-0.09468	0.38802	-0.26638	0.19212	0.99997	0.00465	-0.00677	-0.00466	0.99999	-0.00165	0.00676	0.00168	0.99998	
64	0.32000	94.32618	29.68018	1.14169	0.38574	-0.05036	0.76246	1.15489	0.99991	-0.01331	0.00088	0.01330	0.99989	0.00673	-0.00097	-0.00672	0.99998		-89.98363	-153.69709	-0.58965	-0.09835	0.38116	-0.26794	0.17943	0.99997	0.00468	-0.00665	-0.00469	0.99999	-0.00172	0.00664	0.00175	0.99998	
65	0.32500	94.35001	29.67307	1.14236	0.38013	-0.05261	0.76199	1.13524	0.99991	-0.01330	0.00092	0.01329	0.99989	0.00663	-0.00101	-0.00662	0.99998		-90.00885	-153.67419	-0.61015	-0.09875	0.38082	-0.26799	0.19079	0.99997	0.00468	-0.00665	-0.00469	0.99999	-0.00172	0.00664	0.00175	0.99998	
66	0.33000	94.33493	29.67158	1.14141	0.37373	-0.05075	0.76260	1.13754	0.99991	-0.01331	0.00089	0.01330	0.99989	0.00652	-0.00097	-0.00651	0.99998		-89.99332	-153.68645	-0.63093	-0.10242	0.37973	-0.26542	0.18176	0.99997	0.00463	-0.00663	-0.00464	0.99999	-0.00179	0.00662	0.00182	0.99998	
67	0.33500	94.31921	29.66291	1.15012	0.36956	-0.05336	0.76034	1.12110	0.99991	-0.01327	0.00093	0.01326	0.99989	0.00645	-0.00102	-0.00644	0.99998		-89.98705	-153.67519	-0.63126	-0.10193	0.37857	-0.26756	0.18397	0.99997	0.00467	-0.00661	-0.00468	0.99999	-0.00178	0.00660	0.00181	0.99998	
68	0.34000	94.33929	29.67201	1.14752	0.36539	-0.05490	0.75854	1.12846	0.99991	-0.01324	0.00096	0.01323	0.99989	0.00638	-0.00104	-0.00636	0.99998		-89.99596	-153.67668	-0.64302	-0.10457	0.37658	-0.26935	0.18538	0.99997	0.00470	-0.00657	-0.00471	0.99999	-0.00183	0.00656	0.00186	0.99998	
69	0.34500	94.34955	29.67746	1.13860	0.36188	-0.05786	0.76253	1.12123	0.99991	-0.01331	0.00101	0.01330	0.99989	0.00632	-0.00109	-0.00630	0.99998		-89.98624	-153.69818	-0.63864	-0.11161	0.37444	-0.26689	0.19714	0.99997	0.00466	-0.00654	-0.00467	0.99999	-0.00195	0.00653	0.00198	0.99998	
70	0.35000	94.31220	29.67631	1.13908	0.35855	-0.05430	0.75760	1.12490	0.99991	-0.01322	0.00095	0.01322	0.99989	0.00626	-0.00103	-0.00624	0.99998		-89.97202	-153.68356	-0.65967	-0.11325	0.37462	-0.26639	0.19575	0.99997	0.00465	-0.00654	-0.00466	0.99999	-0.00198	0.00653	0.00201	0.99998	
71	0.35500	94.32385	29.67183	1.17008	0.35525	-0.05582	0.75523	1.12279	0.99991	-0.01318	0.00097	0.01317	0.99989	0.00620	-0.00106	-0.00619	0.99998		-89.98979	-153.68799	-0.67557	-0.11696	0.36965	-0.26656	0.18173	0.99997	0.00465	-0.00645	-0.00467	0.99999	-0.00204	0.00644	0.00207	0.99998	
72	0.36000	94.32489	29.69025	1.16347	0.35431	-0.05455	0.76266	1.12033	0.99991	-0.01331	0.00095	0.01330	0.99989	0.00618	-0.00103	-0.00617	0.99998		-89.98929	-153.68908	-0.67179	-0.12102	0.37508	-0.26715	0.17592	0.99997	0.00466	-0.00655	-0.00468	0.99999	-0.00211	0.00654	0.00214	0.99998	
73	0.36500	94.31607	29.68703	1.13628	0.35232	-0.05287	0.75809	1.12101	0.99991	-0.01323	0.00092	0.01322	0.99989	0.00615	-0.00100	-0.00614	0.99998		-89.96127	-153.68236	-0.69266	-0.12567	0.36976	-0.26917	0.18842	0.99997	0.00470	-0.00645	-0.00471	0.99999	-0.00219	0.00644	0.00222	0.99998	
