NO_OF_FRAMES	12027
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 14:12:14	19951.62904952
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
19	0.09500	97.91033	137.74226	1.53795	0.71951	-0.17302	-0.45307	1.11590	0.99996	0.00791	0.00302	-0.00794	0.99989	0.01256	-0.00292	-0.01258	0.99992		-91.91051	-138.59775	-0.79965	-0.29032	0.21337	-0.89470	0.17461	0.99987	0.01561	-0.00372	-0.01563	0.99986	-0.00507	0.00364	0.00512	0.99998	
20	0.10000	97.88214	137.74376	1.53894	0.71777	-0.16800	-0.45055	1.12264	0.99996	0.00786	0.00293	-0.00790	0.99989	0.01253	-0.00283	-0.01255	0.99992		-91.87414	-138.61697	-0.79598	-0.29406	0.21448	-0.89967	0.17717	0.99987	0.01570	-0.00374	-0.01572	0.99986	-0.00513	0.00366	0.00519	0.99998	
21	0.10500	97.86433	137.73793	1.54577	0.71862	-0.16926	-0.45520	1.13007	0.99996	0.00794	0.00295	-0.00798	0.99989	0.01254	-0.00285	-0.01257	0.99992		-91.92008	-138.61969	-0.79463	-0.29854	0.21412	-0.89979	0.18978	0.99987	0.01570	-0.00374	-0.01572	0.99986	-0.00521	0.00365	0.00527	0.99998	
22	0.11000	97.87809	137.72660	1.55525	0.71703	-0.17007	-0.45473	1.13044	0.99996	0.00794	0.00297	-0.00797	0.99989	0.01251	-0.00287	-0.01254	0.99992		-91.90032	-138.61347	-0.77833	-0.30100	0.21498	-0.89680	0.17702	0.99987	0.01565	-0.00375	-0.01567	0.99986	-0.00525	0.00367	0.00531	0.99998	
23	0.11500	97.87591	137.72541	1.57148	0.71521	-0.17149	-0.45140	1.12591	0.99996	0.00788	0.00299	-0.00792	0.99989	0.01248	-0.00289	-0.01251	0.99992		-91.92482	-138.63738	-0.77342	-0.30676	0.21584	-0.89613	0.16829	0.99987	0.01564	-0.00377	-0.01566	0.99986	-0.00535	0.00368	0.00541	0.99998	
24	0.12000	97.88438	137.71235	1.57874	0.71103	-0.17109	-0.45125	1.14060	0.99996	0.00788	0.00299	-0.00791	0.99989	0.01241	-0.00289	-0.01243	0.99992		-91.91494	-138.63676	-0.76087	-0.30963	0.21659	-0.89493	0.17267	0.99987	0.01562	-0.00378	-0.01564	0.99986	-0.00540	0.00370	0.00546	0.99998	
25	0.12500	97.85423	137.71289	1.60323	0.71032	-0.16725	-0.44991	1.13516	0.99996	0.00785	0.00292	-0.00789	0.99989	0.01240	-0.00282	-0.01242	0.99992		-91.90420	-138.67668	-0.74716	-0.31797	0.21162	-0.89057	0.17289	0.99987	0.01554	-0.00369	-0.01556	0.99986	-0.00555	0.00361	0.00561	0.99998	
26	0.13000	97.82750	137.70523	1.59575	0.70466	-0.16246	-0.44925	1.13569	0.99997	0.00784	0.00284	-0.00788	0.99989	0.01230	-0.00274	-0.01232	0.99992		-91.91870	-138.67070	-0.73925	-0.32152	0.21839	-0.89421	0.17059	0.99987	0.01561	-0.00381	-0.01563	0.99986	-0.00561	0.00372	0.00567	0.99998	
27	0.13500	97.84285	137.70510	1.62501	0.70150	-0.16050	-0.45132	1.12828	0.99997	0.00788	0.00280	-0.00791	0.99989	0.01224	-0.00270	-0.01226	0.99992		-91.94447	-138.68930	-0.72154	-0.32734	0.21741	-0.88881	0.15822	0.99987	0.01551	-0.00379	-0.01553	0.99986	-0.00571	0.00371	0.00577	0.99998	
28	0.14000	97.81837	137.69575	1.63266	0.69583	-0.15790	-0.44644	1.15074	0.99997	0.00779	0.00276	-0.00782	0.99990	0.01214	-0.00266	-0.01217	0.99992		-91.94026	-138.68971	-0.71327	-0.33034	0.21953	-0.89417	0.17010	0.99987	0.01561	-0.00383	-0.01563	0.99986	-0.00577	0.00374	0.00582	0.99998	
29	0.14500	97.84986	137.68220	1.62928	0.69032	-0.15674	-0.44811	1.13486	0.99997	0.00782	0.00274	-0.00785	0.99990	0.01205	-0.00264	-0.01207	0.99992		-91.94681	-138.68838	-0.70956	-0.33175	0.22602	-0.89253	0.16966	0.99987	0.01558	-0.00394	-0.01560	0.99986	-0.00579	0.00385	0.00585	0.99998	
30	0.15000	97.80874	137.67266	1.65228	0.68607	-0.15176	-0.44646	1.13585	0.99997	0.00779	0.00265	-0.00782	0.99990	0.01197	-0.00256	-0.01199	0.99992		-91.94632	-138.73457	-0.68324	-0.34362	0.22386	-0.88583	0.15778	0.99987	0.01546	-0.00391	-0.01548	0.99986	-0.00600	0.00381	0.00606	0.99997	
31	0.15500	97.81823	137.67282	1.66530	0.68443	-0.14993	-0.45082	1.13742	0.99997	0.00787	0.00262	-0.00790	0.99990	0.01195	-0.00252	-0.01197	0.99993		-91.95781	-138.73817	-0.67886	-0.34649	0.22683	-0.88403	0.16650	0.99987	0.01543	-0.00396	-0.01545	0.99986	-0.00605	0.00387	0.00611	0.99997	
32	0.16000	97.75110	137.64639	1.67491	0.67341	-0.14123	-0.45071	1.11674	0.99997	0.00787	0.00246	-0.00789	0.99990	0.01175	-0.00237	-0.01177	0.99993		-91.95764	-138.73301	-0.66680	-0.34608	0.22948	-0.89158	0.16823	0.99987	0.01556	-0.00401	-0.01558	0.99986	-0.00604	0.00391	0.00610	0.99997	
33	0.16500	97.77524	137.64761	1.67466	0.66722	-0.14413	-0.44738	1.13672	0.99997	0.00781	0.00252	-0.00784	0.99990	0.01164	-0.00242	-0.01166	0.99993		-91.99617	-138.73217	-0.66234	-0.35111	0.23701	-0.89125	0.16703	0.99987	0.01555	-0.00414	-0.01558	0.99986	-0.00613	0.00404	0.00619	0.99997	
34	0.17000	97.75332	137.64488	1.70146	0.66025	-0.13461	-0.44295	1.14464	0.99997	0.00773	0.00235	-0.00776	0.99990	0.01152	-0.00226	-0.01154	0.99993		-91.99115	-138.72540	-0.65831	-0.35380	0.23648	-0.88646	0.14468	0.99987	0.01547	-0.00413	-0.01550	0.99986	-0.00617	0.00403	0.00624	0.99997	
35	0.17500	97.74600	137.63554	1.68851	0.65557	-0.13371	-0.44980	1.14115	0.99997	0.00785	0.00233	-0.00788	0.99990	0.01144	-0.00224	-0.01146	0.99993		-92.00396	-138.74127	-0.64138	-0.35821	0.24224	-0.88971	0.16904	0.99987	0.01553	-0.00423	-0.01555	0.99986	-0.00625	0.00413	0.00632	0.99997	
36	0.18000	97.72813	137.61106	1.70689	0.64632	-0.12865	-0.44428	1.13279	0.99997	0.00775	0.00225	-0.00778	0.99991	0.01128	-0.00216	-0.01130	0.99993		-92.01592	-138.75527	-0.64558	-0.36223	0.24749	-0.88761	0.15987	0.99987	0.01549	-0.00432	-0.01552	0.99986	-0.00632	0.00422	0.00639	0.99997	
37	0.18500	97.68713	137.58441	1.73040	0.63602	-0.11829	-0.44874	1.13932	0.99997	0.00783	0.00206	-0.00785	0.99991	0.01110	-0.00198	-0.01112	0.99994		-92.00103	-138.76702	-0.62454	-0.36668	0.24924	-0.88710	0.17781	0.99987	0.01548	-0.00435	-0.01551	0.99986	-0.00640	0.00425	0.00647	0.99997	
38	0.19000	97.67018	137.59548	1.73953	0.62957	-0.11285	-0.44505	1.13601	0.99997	0.00777	0.00197	-0.00779	0.99991	0.01099	-0.00188	-0.01100	0.99994		-92.03001	-138.75879	-0.62934	-0.36760	0.25883	-0.89142	0.16842	0.99987	0.01556	-0.00452	-0.01559	0.99986	-0.00642	0.00442	0.00649	0.99997	
39	0.19500	97.69204	137.57384	1.74127	0.62106	-0.11114	-0.44598	1.14093	0.99997	0.00778	0.00194	-0.00780	0.99991	0.01084	-0.00186	-0.01085	0.99994		-92.02508	-138.77011	-0.63386	-0.37073	0.26489	-0.88661	0.17164	0.99987	0.01547	-0.00462	-0.01550	0.99986	-0.00647	0.00452	0.00654	0.99997	
40	0.20000	97.66632	137.58392	1.76002	0.61286	-0.10363	-0.44731	1.12853	0.99997	0.00781	0.00181	-0.00783	0.99991	0.01070	-0.00173	-0.01071	0.99994		-92.05148	-138.78563	-0.60815	-0.37668	0.26675	-0.88418	0.16602	0.99987	0.01543	-0.00466	-0.01546	0.99986	-0.00657	0.00455	0.00665	0.99997	
41	0.20500	97.62457	137.54906	1.75980	0.60334	-0.10128	-0.44732	1.12642	0.99997	0.00781	0.00177	-0.00783	0.99991	0.01053	-0.00169	-0.01054	0.99994		-92.07329	-138.77152	-0.61327	-0.37509	0.27679	-0.88603	0.16020	0.99987	0.01546	-0.00483	-0.01549	0.99986	-0.00655	0.00473	0.00662	0.99997	
42	0.21000	97.64893	137.54071	1.76785	0.59467	-0.09646	-0.44587	1.11908	0.99997	0.00778	0.00168	-0.00780	0.99992	0.01038	-0.00160	-0.01039	0.99994		-92.09133	-138.78396	-0.61724	-0.37988	0.28133	-0.88855	0.16153	0.99987	0.01551	-0.00491	-0.01554	0.99986	-0.00663	0.00481	0.00671	0.99997	
43	0.21500	97.62210	137.52953	1.77573	0.58662	-0.09200	-0.44682	1.12762	0.99997	0.00780	0.00161	-0.00781	0.99992	0.01024	-0.00153	-0.01025	0.99995		-92.07209	-138.77750	-0.60521	-0.38103	0.28466	-0.88945	0.16956	0.99987	0.01552	-0.00497	-0.01556	0.99986	-0.00665	0.00486	0.00673	0.99997	
44	0.22000	97.59094	137.52669	1.78188	0.57948	-0.08430	-0.44088	1.12763	0.99997	0.00769	0.00147	-0.00771	0.99992	0.01011	-0.00139	-0.01012	0.99995		-92.09128	-138.78455	-0.60912	-0.38676	0.28972	-0.88828	0.16897	0.99987	0.01550	-0.00506	-0.01554	0.99986	-0.00675	0.00495	0.00683	0.99996	
45	0.22500	97.57496	137.51768	1.80512	0.56918	-0.07672	-0.44700	1.11657	0.99997	0.00780	0.00134	-0.00781	0.99992	0.00993	-0.00126	-0.00994	0.99995		-92.11675	-138.79391	-0.60090	-0.38878	0.29564	-0.89004	0.15607	0.99987	0.01553	-0.00516	-0.01557	0.99986	-0.00679	0.00505	0.00686	0.99996	
46	0.23000	97.57454	137.50148	1.81344	0.56062	-0.07531	-0.44771	1.10982	0.99997	0.00781	0.00131	-0.00783	0.99992	0.00978	-0.00124	-0.00979	0.99995		-92.14442	-138.79680	-0.60524	-0.39016	0.30458	-0.88664	0.17273	0.99987	0.01547	-0.00532	-0.01551	0.99986	-0.00681	0.00521	0.00689	0.99996	
47	0.23500	97.50276	137.50444	1.81583	0.54984	-0.06670	-0.44852	1.10604	0.99997	0.00783	0.00116	-0.00784	0.99992	0.00960	-0.00109	-0.00961	0.99995		-92.14535	-138.78418	-0.59343	-0.39109	0.31005	-0.88717	0.15919	0.99987	0.01548	-0.00541	-0.01552	0.99986	-0.00683	0.00530	0.00691	0.99996	
48	0.24000	97.53378	137.47972	1.83857	0.53976	-0.05960	-0.44752	1.11261	0.99997	0.00781	0.00104	-0.00782	0.99993	0.00942	-0.00097	-0.00943	0.99996		-92.17362	-138.80844	-0.60125	-0.39656	0.31658	-0.88568	0.16315	0.99987	0.01546	-0.00553	-0.01550	0.99986	-0.00692	0.00542	0.00701	0.99996	
49	0.24500	97.53272	137.47185	1.83815	0.52877	-0.05937	-0.44556	1.11281	0.99997	0.00778	0.00104	-0.00779	0.99993	0.00923	-0.00096	-0.00924	0.99996		-92.16958	-138.78966	-0.58987	-0.39479	0.32327	-0.88850	0.15867	0.99986	0.01551	-0.00564	-0.01555	0.99986	-0.00689	0.00553	0.00698	0.99996	
50	0.25000	97.51679	137.45263	1.85193	0.51970	-0.05043	-0.45002	1.09995	0.99997	0.00785	0.00088	-0.00786	0.99993	0.00907	-0.00081	-0.00908	0.99996		-92.22058	-138.78986	-0.58562	-0.39586	0.33303	-0.89094	0.16765	0.99986	0.01555	-0.00581	-0.01559	0.99985	-0.00691	0.00570	0.00700	0.99996	
51	0.25500	97.48164	137.44638	1.86354	0.51125	-0.04145	-0.44148	1.11362	0.99997	0.00771	0.00072	-0.00771	0.99993	0.00892	-0.00065	-0.00893	0.99996		-92.21874	-138.79491	-0.59025	-0.39748	0.33976	-0.89390	0.17227	0.99986	0.01560	-0.00593	-0.01564	0.99985	-0.00694	0.00582	0.00703	0.99996	
52	0.26000	97.47075	137.43432	1.86675	0.50177	-0.03755	-0.44684	1.11264	0.99997	0.00780	0.00066	-0.00780	0.99993	0.00876	-0.00059	-0.00876	0.99996		-92.22090	-138.78989	-0.59520	-0.39892	0.34763	-0.88718	0.16422	0.99986	0.01548	-0.00607	-0.01553	0.99986	-0.00696	0.00596	0.00706	0.99996	
53	0.26500	97.47081	137.42276	1.88054	0.49136	-0.02962	-0.44489	1.10830	0.99997	0.00776	0.00052	-0.00777	0.99993	0.00858	-0.00045	-0.00858	0.99996		-92.26768	-138.78029	-0.59974	-0.39860	0.35887	-0.88982	0.17013	0.99986	0.01553	-0.00626	-0.01557	0.99985	-0.00696	0.00615	0.00705	0.99996	
54	0.27000	97.43799	137.40905	1.89333	0.48129	-0.02680	-0.43985	1.10812	0.99997	0.00768	0.00047	-0.00768	0.99994	0.00840	-0.00040	-0.00840	0.99996		-92.27581	-138.80359	-0.59551	-0.40275	0.36267	-0.88590	0.14653	0.99986	0.01546	-0.00633	-0.01551	0.99986	-0.00703	0.00622	0.00713	0.99996	
55	0.27500	97.41195	137.39178	1.90319	0.47170	-0.01804	-0.44296	1.11916	0.99997	0.00773	0.00031	-0.00773	0.99994	0.00823	-0.00025	-0.00823	0.99997		-92.30569	-138.79350	-0.59591	-0.40117	0.37224	-0.89032	0.16248	0.99986	0.01554	-0.00650	-0.01558	0.99985	-0.00700	0.00639	0.00710	0.99995	
56	0.28000	97.40991	137.33115	1.88708	0.45343	-0.00368	-0.42483	1.13027	0.99997	0.00741	0.00006	-0.00741	0.99994	0.00791	-0.00001	-0.00791	0.99997		-92.32874	-138.78084	-0.60083	-0.39984	0.38248	-0.88966	0.17427	0.99986	0.01553	-0.00668	-0.01557	0.99985	-0.00698	0.00657	0.00708	0.99995	
57	0.28500	97.42361	137.31645	1.88641	0.44293	-0.00158	-0.42714	1.12336	0.99997	0.00745	0.00003	-0.00745	0.99994	0.00773	0.00003	-0.00773	0.99997		-92.35875	-138.78123	-0.59718	-0.39942	0.39417	-0.89383	0.17251	0.99985	0.01560	-0.00688	-0.01565	0.99985	-0.00697	0.00677	0.00708	0.99995	
58	0.29000	97.40602	137.30537	1.91421	0.43425	0.00472	-0.42659	1.12368	0.99997	0.00745	-0.00008	-0.00744	0.99994	0.00758	0.00014	-0.00758	0.99997		-92.39287	-138.79087	-0.60127	-0.40362	0.40240	-0.88925	0.17232	0.99985	0.01552	-0.00702	-0.01557	0.99985	-0.00704	0.00691	0.00715	0.99995	
59	0.29500	97.40051	137.29333	1.91980	0.42222	0.00842	-0.42165	1.14351	0.99997	0.00736	-0.00015	-0.00736	0.99995	0.00737	0.00020	-0.00737	0.99997		-92.40827	-138.79174	-0.60176	-0.40335	0.41054	-0.89261	0.16433	0.99985	0.01558	-0.00717	-0.01563	0.99985	-0.00704	0.00705	0.00715	0.99995	
60	0.30000	97.40415	137.28828	1.93632	0.41661	0.01759	-0.42122	1.13966	0.99997	0.00735	-0.00031	-0.00735	0.99995	0.00727	0.00036	-0.00727	0.99997		-92.44061	-138.78040	-0.60666	-0.39945	0.41998	-0.89110	0.15638	0.99985	0.01555	-0.00733	-0.01560	0.99985	-0.00697	0.00722	0.00708	0.99995	
61	0.30500	97.35526	137.26319	1.95818	0.40435	0.02181	-0.42159	1.13813	0.99997	0.00736	-0.00038	-0.00736	0.99995	0.00706	0.00043	-0.00705	0.99998		-92.47171	-138.76774	-0.61103	-0.40064	0.42777	-0.89083	0.15217	0.99985	0.01555	-0.00747	-0.01560	0.99985	-0.00699	0.00736	0.00711	0.99995	
62	0.31000	97.38845	137.25460	1.95922	0.39611	0.02670	-0.41829	1.13793	0.99997	0.00730	-0.00047	-0.00730	0.99995	0.00691	0.00052	-0.00691	0.99998		-92.47652	-138.75162	-0.63295	-0.39728	0.43631	-0.89522	0.17153	0.99985	0.01562	-0.00761	-0.01568	0.99985	-0.00693	0.00751	0.00705	0.99995	
63	0.31500	97.35816	137.23907	1.97086	0.38766	0.03442	-0.41915	1.12891	0.99997	0.00732	-0.00060	-0.00731	0.99995	0.00677	0.00065	-0.00676	0.99998		-92.51746	-138.74114	-0.64175	-0.39686	0.44578	-0.89094	0.15234	0.99985	0.01555	-0.00778	-0.01560	0.99985	-0.00693	0.00767	0.00705	0.99995	
64	0.32000	97.33693	137.23387	1.96450	0.38080	0.03976	-0.41582	1.14319	0.99997	0.00726	-0.00069	-0.00725	0.99995	0.00665	0.00074	-0.00664	0.99998		-92.55347	-138.75303	-0.63349	-0.39613	0.45586	-0.89431	0.16235	0.99985	0.01561	-0.00796	-0.01566	0.99985	-0.00691	0.00785	0.00704	0.99994	
65	0.32500	97.30991	137.23530	1.98857	0.37689	0.04902	-0.41883	1.13095	0.99997	0.00731	-0.00086	-0.00730	0.99995	0.00658	0.00090	-0.00657	0.99998		-92.54820	-138.73704	-0.64664	-0.39418	0.45972	-0.89573	0.15765	0.99985	0.01563	-0.00802	-0.01569	0.99985	-0.00688	0.00791	0.00700	0.99994	
66	0.33000	97.30702	137.21483	1.99516	0.36615	0.05664	-0.42078	1.12569	0.99997	0.00734	-0.00099	-0.00734	0.99995	0.00639	0.00104	-0.00638	0.99998		-92.56931	-138.72065	-0.66026	-0.39079	0.47180	-0.89704	0.16478	0.99984	0.01566	-0.00823	-0.01571	0.99985	-0.00682	0.00813	0.00695	0.99994	
67	0.33500	97.30092	137.19086	1.98646	0.35735	0.05591	-0.41712	1.12824	0.99997	0.00728	-0.00098	-0.00727	0.99995	0.00624	0.00102	-0.00623	0.99998		-92.60287	-138.70978	-0.66448	-0.38940	0.47730	-0.89666	0.17010	0.99984	0.01565	-0.00833	-0.01571	0.99985	-0.00680	0.00822	0.00693	0.99994	
68	0.34000	97.29510	137.19444	1.99300	0.35231	0.05978	-0.41964	1.13426	0.99997	0.00732	-0.00104	-0.00732	0.99995	0.00615	0.00109	-0.00614	0.99998		-92.62844	-138.69614	-0.68196	-0.38873	0.49075	-0.89705	0.17673	0.99984	0.01566	-0.00857	-0.01571	0.99985	-0.00678	0.00846	0.00692	0.99994	
69	0.34500	97.28961	137.18192	1.99621	0.34700	0.06795	-0.41839	1.12783	0.99997	0.00730	-0.00119	-0.00729	0.99996	0.00606	0.00123	-0.00605	0.99998		-92.61005	-138.69699	-0.67038	-0.38746	0.49320	-0.89490	0.15791	0.99984	0.01562	-0.00861	-0.01568	0.99985	-0.00676	0.00850	0.00690	0.99994	
70	0.35000	97.26637	137.16205	2.01674	0.33814	0.07719	-0.42075	1.12284	0.99997	0.00734	-0.00135	-0.00734	0.99996	0.00590	0.00139	-0.00589	0.99998		-92.66139	-138.69237	-0.68683	-0.38659	0.50011	-0.89180	0.15542	0.99984	0.01556	-0.00873	-0.01562	0.99986	-0.00675	0.00862	0.00688	0.99994	
71	0.35500	97.21833	137.15989	2.01268	0.33473	0.07969	-0.41426	1.12601	0.99997	0.00723	-0.00139	-0.00722	0.99996	0.00584	0.00143	-0.00583	0.99998		-92.68314	-138.68646	-0.69986	-0.38469	0.50992	-0.89797	0.17005	0.99984	0.01567	-0.00890	-0.01573	0.99985	-0.00671	0.00879	0.00685	0.99994	
72	0.36000	97.24763	137.15084	2.01512	0.32862	0.08050	-0.41667	1.11746	0.99997	0.00727	-0.00141	-0.00726	0.99996	0.00574	0.00145	-0.00573	0.99998		-92.65260	-138.66873	-0.70095	-0.38204	0.51264	-0.89877	0.16530	0.99984	0.01569	-0.00895	-0.01575	0.99985	-0.00667	0.00884	0.00681	0.99994	
73	0.36500	97.21038	137.12323	2.02587	0.32244	0.08989	-0.41911	1.12708	0.99997	0.00731	-0.00157	-0.00731	0.99996	0.00563	0.00161	-0.00562	0.99998		-92.69527	-138.65400	-0.72165	-0.38098	0.51806	-0.89667	0.16963	0.99984	0.01565	-0.00904	-0.01571	0.99985	-0.00665	0.00894	0.00679	0.99994	
