NO_OF_FRAMES	12057
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 10:13:41	92036.55583704
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
715	3.57500	77.14304	-57.90354	0.60981	0.45661	0.05158	8.46535	1.04702	0.98910	-0.14721	-0.00090	0.14721	0.98907	0.00797	-0.00028	-0.00802	0.99997		-94.69304	-159.97222	-0.31445	-0.32898	0.36823	0.75872	0.31614	0.99989	-0.01324	-0.00643	0.01320	0.99990	-0.00574	0.00650	0.00566	0.99996	
716	3.58000	77.12698	-57.89529	0.60702	0.45597	0.05193	8.46691	1.05628	0.98910	-0.14724	-0.00091	0.14724	0.98907	0.00796	-0.00028	-0.00800	0.99997		-94.73097	-159.98249	-0.30545	-0.33174	0.37228	0.75972	0.31816	0.99989	-0.01326	-0.00650	0.01322	0.99990	-0.00579	0.00657	0.00570	0.99996	
717	3.58500	77.12638	-57.89227	0.58854	0.45919	0.05286	8.46248	1.05140	0.98911	-0.14716	-0.00092	0.14716	0.98908	0.00801	-0.00027	-0.00806	0.99997		-94.71110	-159.99486	-0.30160	-0.33219	0.37182	0.76452	0.31549	0.99989	-0.01334	-0.00649	0.01331	0.99989	-0.00580	0.00657	0.00571	0.99996	
718	3.59000	77.13466	-57.88813	0.61996	0.45949	0.05957	8.45957	1.00397	0.98912	-0.14711	-0.00104	0.14711	0.98909	0.00802	-0.00015	-0.00809	0.99997		-94.72851	-159.99573	-0.30964	-0.33151	0.37333	0.76056	0.33218	0.99989	-0.01327	-0.00652	0.01324	0.99990	-0.00579	0.00659	0.00570	0.99996	
719	3.59500	77.12716	-57.87364	0.58603	0.46006	0.05643	8.45954	1.03877	0.98912	-0.14711	-0.00098	0.14711	0.98909	0.00803	-0.00021	-0.00809	0.99997		-94.72045	-159.97427	-0.31819	-0.32984	0.36967	0.76314	0.32852	0.99989	-0.01332	-0.00645	0.01328	0.99990	-0.00576	0.00653	0.00567	0.99996	
720	3.60000	77.13740	-57.88462	0.62853	0.46076	0.06100	8.46150	1.01778	0.98911	-0.14714	-0.00106	0.14715	0.98908	0.00804	-0.00013	-0.00811	0.99997		-94.68694	-160.00309	-0.31849	-0.33070	0.36802	0.76164	0.33818	0.99989	-0.01329	-0.00642	0.01326	0.99990	-0.00577	0.00650	0.00569	0.99996	
721	3.60500	77.13851	-57.88902	0.55544	0.45898	0.05817	8.46658	1.04451	0.98910	-0.14723	-0.00102	0.14724	0.98907	0.00801	-0.00018	-0.00807	0.99997		-94.72055	-159.97697	-0.32642	-0.32948	0.36718	0.76142	0.33804	0.99989	-0.01329	-0.00641	0.01325	0.99990	-0.00575	0.00648	0.00566	0.99996	
722	3.61000	77.06759	-57.85757	0.62612	0.46253	0.07455	8.46398	1.00165	0.98911	-0.14719	-0.00130	0.14719	0.98907	0.00807	0.00010	-0.00818	0.99997		-94.74413	-159.97003	-0.32589	-0.32824	0.36806	0.76327	0.31154	0.99989	-0.01332	-0.00642	0.01328	0.99990	-0.00573	0.00650	0.00564	0.99996	
723	3.61500	77.09149	-57.87885	0.58240	0.46235	0.07285	8.46159	1.02950	0.98911	-0.14715	-0.00127	0.14715	0.98908	0.00807	0.00007	-0.00817	0.99997		-94.71886	-159.99458	-0.32644	-0.32917	0.37079	0.76333	0.31109	0.99989	-0.01332	-0.00647	0.01328	0.99990	-0.00574	0.00655	0.00566	0.99996	
724	3.62000	77.09768	-57.86752	0.62294	0.46334	0.07980	8.46383	1.00104	0.98911	-0.14718	-0.00139	0.14719	0.98907	0.00809	0.00019	-0.00820	0.99997		-94.75087	-159.97739	-0.33027	-0.32783	0.36915	0.76026	0.32122	0.99989	-0.01327	-0.00644	0.01323	0.99990	-0.00572	0.00652	0.00564	0.99996	
725	3.62500	77.09415	-57.87879	0.59595	0.46482	0.07910	8.46165	1.01061	0.98911	-0.14715	-0.00138	0.14715	0.98908	0.00811	0.00017	-0.00823	0.99997		-94.74506	-159.96271	-0.33463	-0.32547	0.37042	0.76556	0.30250	0.99989	-0.01336	-0.00647	0.01332	0.99990	-0.00568	0.00654	0.00559	0.99996	
726	3.63000	77.07754	-57.90192	0.56203	0.46501	0.07465	8.45922	1.03725	0.98912	-0.14711	-0.00130	0.14711	0.98909	0.00812	0.00009	-0.00822	0.99997		-94.71516	-159.99195	-0.32630	-0.32759	0.36746	0.76146	0.32015	0.99989	-0.01329	-0.00641	0.01325	0.99990	-0.00572	0.00649	0.00563	0.99996	
727	3.63500	77.06361	-57.88287	0.56932	0.46572	0.08479	8.46560	1.04027	0.98910	-0.14722	-0.00148	0.14722	0.98907	0.00813	0.00027	-0.00826	0.99997		-94.75309	-159.97882	-0.33025	-0.32615	0.36921	0.76562	0.32005	0.99989	-0.01336	-0.00644	0.01333	0.99989	-0.00569	0.00652	0.00561	0.99996	
728	3.64000	77.05490	-57.85627	0.58686	0.46884	0.09194	8.46486	1.00641	0.98911	-0.14720	-0.00160	0.14721	0.98907	0.00818	0.00038	-0.00833	0.99997		-94.73734	-159.99136	-0.32203	-0.32662	0.36987	0.76388	0.32631	0.99989	-0.01333	-0.00646	0.01329	0.99990	-0.00570	0.00653	0.00561	0.99996	
729	3.64500	77.04001	-57.86630	0.58390	0.46904	0.09796	8.46127	0.99361	0.98911	-0.14714	-0.00171	0.14715	0.98908	0.00819	0.00049	-0.00835	0.99997		-94.77893	-159.97623	-0.32993	-0.32383	0.37017	0.76147	0.32436	0.99989	-0.01329	-0.00646	0.01325	0.99990	-0.00565	0.00654	0.00557	0.99996	
730	3.65000	77.06011	-57.84647	0.54426	0.47286	0.08991	8.46465	1.04608	0.98911	-0.14720	-0.00157	0.14721	0.98907	0.00825	0.00034	-0.00839	0.99996		-94.77918	-159.97441	-0.33457	-0.32010	0.37209	0.76007	0.31775	0.99989	-0.01327	-0.00649	0.01323	0.99990	-0.00559	0.00657	0.00550	0.99996	
731	3.65500	77.04428	-57.86738	0.55406	0.47100	0.09697	8.46077	1.02999	0.98912	-0.14713	-0.00169	0.14714	0.98908	0.00822	0.00046	-0.00838	0.99996		-94.77142	-159.97576	-0.33865	-0.32038	0.37033	0.76027	0.31789	0.99989	-0.01327	-0.00646	0.01323	0.99990	-0.00559	0.00654	0.00551	0.99996	
732	3.66000	77.02280	-57.85902	0.56957	0.47413	0.10598	8.45898	0.99995	0.98912	-0.14710	-0.00185	0.14711	0.98909	0.00828	0.00061	-0.00846	0.99996		-94.75470	-159.96553	-0.34333	-0.31888	0.36891	0.76092	0.32147	0.99989	-0.01328	-0.00644	0.01324	0.99990	-0.00557	0.00651	0.00548	0.99996	
733	3.66500	76.98498	-57.83220	0.58913	0.47648	0.11512	8.46650	0.98984	0.98910	-0.14723	-0.00201	0.14724	0.98907	0.00832	0.00076	-0.00852	0.99996		-94.75216	-159.97545	-0.34308	-0.31818	0.36548	0.76101	0.31112	0.99989	-0.01328	-0.00638	0.01325	0.99990	-0.00555	0.00645	0.00547	0.99996	
734	3.67000	77.02702	-57.84880	0.53094	0.47794	0.10628	8.46103	1.04449	0.98911	-0.14714	-0.00185	0.14715	0.98908	0.00834	0.00061	-0.00852	0.99996		-94.78678	-159.96970	-0.34703	-0.31611	0.37086	0.76226	0.32442	0.99989	-0.01330	-0.00647	0.01327	0.99990	-0.00552	0.00655	0.00543	0.99996	
735	3.67500	77.02694	-57.83379	0.55538	0.48316	0.10971	8.46024	0.99174	0.98912	-0.14712	-0.00191	0.14713	0.98908	0.00843	0.00065	-0.00862	0.99996		-94.76989	-159.96665	-0.34742	-0.31418	0.36928	0.76220	0.29735	0.99989	-0.01330	-0.00645	0.01327	0.99990	-0.00548	0.00652	0.00540	0.99996	
736	3.68000	77.02716	-57.84599	0.51136	0.48048	0.11013	8.46113	1.04348	0.98911	-0.14714	-0.00192	0.14715	0.98908	0.00839	0.00067	-0.00858	0.99996		-94.76180	-159.97681	-0.35582	-0.31434	0.36694	0.75953	0.30738	0.99989	-0.01326	-0.00640	0.01322	0.99990	-0.00549	0.00648	0.00540	0.99996	
737	3.68500	77.02258	-57.82499	0.55872	0.48580	0.12082	8.46060	0.99222	0.98912	-0.14713	-0.00211	0.14714	0.98908	0.00848	0.00084	-0.00870	0.99996		-94.80494	-159.97153	-0.35561	-0.31029	0.37407	0.75957	0.31484	0.99989	-0.01326	-0.00653	0.01322	0.99990	-0.00542	0.00660	0.00533	0.99996	
738	3.69000	77.02072	-57.82706	0.56322	0.48627	0.12270	8.46108	0.98477	0.98911	-0.14714	-0.00214	0.14715	0.98908	0.00849	0.00087	-0.00871	0.99996		-94.77013	-159.95549	-0.36888	-0.30826	0.37119	0.75752	0.31126	0.99989	-0.01322	-0.00648	0.01319	0.99990	-0.00538	0.00655	0.00529	0.99996	
739	3.69500	77.00414	-57.80547	0.48996	0.49164	0.12207	8.46119	1.03942	0.98911	-0.14714	-0.00213	0.14715	0.98908	0.00858	0.00084	-0.00880	0.99996		-94.77856	-159.95204	-0.36058	-0.30663	0.37063	0.75732	0.29932	0.99989	-0.01322	-0.00647	0.01318	0.99990	-0.00535	0.00654	0.00527	0.99996	
740	3.70000	77.01590	-57.80667	0.50407	0.49336	0.12597	8.45792	1.01667	0.98912	-0.14708	-0.00220	0.14710	0.98908	0.00861	0.00091	-0.00884	0.99996		-94.80606	-159.95788	-0.36834	-0.30622	0.37183	0.75912	0.30186	0.99989	-0.01325	-0.00649	0.01321	0.99990	-0.00534	0.00656	0.00526	0.99996	
741	3.70500	76.96611	-57.81425	0.53384	0.49281	0.13980	8.45763	0.98687	0.98912	-0.14708	-0.00244	0.14709	0.98909	0.00860	0.00115	-0.00887	0.99996		-94.79424	-159.95085	-0.36882	-0.30336	0.37124	0.75756	0.32612	0.99989	-0.01322	-0.00648	0.01319	0.99990	-0.00529	0.00655	0.00521	0.99996	
742	3.71000	77.00054	-57.80658	0.48121	0.49708	0.12778	8.45890	1.02859	0.98912	-0.14710	-0.00223	0.14711	0.98908	0.00868	0.00093	-0.00891	0.99996		-94.80546	-159.97854	-0.37665	-0.30559	0.37297	0.76091	0.31599	0.99989	-0.01328	-0.00651	0.01325	0.99990	-0.00533	0.00658	0.00525	0.99996	
743	3.71500	77.00101	-57.80146	0.48729	0.49738	0.13423	8.45942	1.03066	0.98912	-0.14711	-0.00234	0.14712	0.98908	0.00868	0.00104	-0.00893	0.99996		-94.80284	-159.95463	-0.36868	-0.30129	0.37039	0.75556	0.31087	0.99989	-0.01319	-0.00646	0.01315	0.99990	-0.00526	0.00653	0.00517	0.99997	
744	3.72000	76.99080	-57.79754	0.48107	0.50168	0.13532	8.45954	1.02884	0.98912	-0.14711	-0.00236	0.14713	0.98908	0.00876	0.00105	-0.00901	0.99996		-94.79300	-159.94734	-0.37330	-0.29724	0.37252	0.75687	0.30772	0.99989	-0.01321	-0.00650	0.01318	0.99990	-0.00519	0.00657	0.00510	0.99997	
745	3.72500	76.95736	-57.78086	0.51828	0.50500	0.15197	8.46242	0.99092	0.98911	-0.14716	-0.00265	0.14718	0.98907	0.00881	0.00133	-0.00911	0.99996		-94.80689	-159.95547	-0.38561	-0.29615	0.37270	0.76046	0.31554	0.99989	-0.01327	-0.00650	0.01324	0.99990	-0.00517	0.00657	0.00508	0.99997	
746	3.73000	76.99293	-57.77606	0.46313	0.50907	0.13829	8.45518	1.02494	0.98913	-0.14704	-0.00241	0.14705	0.98909	0.00888	0.00108	-0.00914	0.99996		-94.79941	-159.94484	-0.38577	-0.29371	0.37107	0.76021	0.31451	0.99989	-0.01327	-0.00648	0.01323	0.99990	-0.00513	0.00654	0.00504	0.99997	
747	3.73500	77.01537	-57.78441	0.45464	0.50931	0.14137	8.45836	1.03084	0.98912	-0.14709	-0.00247	0.14711	0.98908	0.00889	0.00113	-0.00916	0.99996		-94.84353	-159.97493	-0.38063	-0.29505	0.37047	0.76231	0.32346	0.99989	-0.01330	-0.00647	0.01327	0.99990	-0.00515	0.00653	0.00506	0.99997	
748	3.74000	76.97530	-57.77748	0.51235	0.51192	0.15746	8.45505	0.97985	0.98913	-0.14703	-0.00275	0.14705	0.98909	0.00893	0.00140	-0.00924	0.99996		-94.82231	-159.94919	-0.40187	-0.29196	0.36880	0.75751	0.30819	0.99989	-0.01322	-0.00644	0.01319	0.99990	-0.00510	0.00650	0.00501	0.99997	
749	3.74500	76.96619	-57.76585	0.49293	0.51414	0.15686	8.45550	0.98113	0.98913	-0.14704	-0.00274	0.14706	0.98909	0.00897	0.00139	-0.00928	0.99996		-94.82171	-159.95544	-0.40686	-0.28994	0.37505	0.75849	0.31191	0.99989	-0.01324	-0.00655	0.01320	0.99990	-0.00506	0.00661	0.00497	0.99997	
750	3.75000	76.94246	-57.75610	0.50234	0.51877	0.16353	8.45675	0.98358	0.98912	-0.14706	-0.00285	0.14708	0.98908	0.00905	0.00149	-0.00938	0.99995		-94.83494	-159.94266	-0.40636	-0.28645	0.37088	0.76205	0.30554	0.99989	-0.01330	-0.00647	0.01327	0.99990	-0.00500	0.00654	0.00491	0.99997	
751	3.75500	76.96292	-57.75917	0.49382	0.52042	0.16022	8.45708	0.99007	0.98912	-0.14707	-0.00280	0.14709	0.98908	0.00908	0.00143	-0.00940	0.99995		-94.87889	-159.94492	-0.40186	-0.28522	0.37603	0.75880	0.31051	0.99989	-0.01324	-0.00656	0.01321	0.99990	-0.00498	0.00663	0.00489	0.99997	
752	3.76000	76.96463	-57.74466	0.49317	0.52441	0.16480	8.45660	0.98774	0.98912	-0.14706	-0.00288	0.14708	0.98908	0.00915	0.00150	-0.00948	0.99995		-94.80916	-159.95835	-0.41946	-0.28429	0.37106	0.75993	0.31350	0.99989	-0.01326	-0.00648	0.01323	0.99990	-0.00496	0.00654	0.00488	0.99997	
753	3.76500	76.94993	-57.76324	0.49151	0.52412	0.16658	8.45278	0.98142	0.98913	-0.14699	-0.00291	0.14701	0.98909	0.00915	0.00153	-0.00948	0.99995		-94.84571	-159.93535	-0.42364	-0.28145	0.37515	0.75730	0.32000	0.99989	-0.01322	-0.00655	0.01318	0.99990	-0.00491	0.00661	0.00483	0.99997	
754	3.77000	76.95595	-57.73587	0.46123	0.52754	0.16176	8.45613	1.02700	0.98912	-0.14705	-0.00282	0.14707	0.98908	0.00921	0.00144	-0.00952	0.99995		-94.84243	-159.94468	-0.42357	-0.27941	0.37380	0.75636	0.31785	0.99989	-0.01320	-0.00652	0.01317	0.99990	-0.00488	0.00659	0.00479	0.99997	
755	3.77500	76.95832	-57.74981	0.48282	0.53029	0.16963	8.45482	0.98994	0.98913	-0.14703	-0.00296	0.14705	0.98909	0.00926	0.00157	-0.00959	0.99995		-94.82957	-159.93752	-0.41558	-0.27777	0.37084	0.75710	0.30897	0.99989	-0.01321	-0.00647	0.01318	0.99990	-0.00485	0.00654	0.00476	0.99997	
756	3.78000	76.92040	-57.75388	0.47534	0.52931	0.17350	8.45420	0.98863	0.98913	-0.14702	-0.00303	0.14704	0.98909	0.00924	0.00164	-0.00958	0.99995		-94.87257	-159.94973	-0.42680	-0.27916	0.37078	0.76304	0.31927	0.99989	-0.01332	-0.00647	0.01329	0.99990	-0.00487	0.00654	0.00479	0.99997	
757	3.78500	76.95323	-57.74449	0.44908	0.53345	0.16895	8.45667	1.00876	0.98912	-0.14706	-0.00295	0.14708	0.98908	0.00931	0.00155	-0.00964	0.99995		-94.84130	-159.94400	-0.43628	-0.27510	0.37269	0.75675	0.31830	0.99989	-0.01321	-0.00650	0.01318	0.99990	-0.00480	0.00657	0.00472	0.99997	
758	3.79000	76.92341	-57.75375	0.43768	0.53419	0.16857	8.45414	1.02097	0.98913	-0.14702	-0.00294	0.14704	0.98909	0.00932	0.00154	-0.00965	0.99995		-94.85754	-159.93558	-0.43648	-0.27229	0.37406	0.75617	0.30535	0.99989	-0.01320	-0.00653	0.01317	0.99990	-0.00475	0.00659	0.00467	0.99997	
759	3.79500	76.90957	-57.73753	0.47077	0.53923	0.17705	8.45356	0.97609	0.98913	-0.14701	-0.00309	0.14703	0.98909	0.00941	0.00167	-0.00976	0.99995		-94.84162	-159.94657	-0.44024	-0.27472	0.37031	0.75502	0.32767	0.99989	-0.01318	-0.00646	0.01315	0.99990	-0.00479	0.00653	0.00471	0.99997	
760	3.80000	76.90705	-57.75031	0.46087	0.53607	0.18049	8.45385	0.97564	0.98913	-0.14701	-0.00315	0.14704	0.98909	0.00936	0.00174	-0.00972	0.99995		-94.83537	-159.93423	-0.44490	-0.26867	0.37072	0.75689	0.31860	0.99989	-0.01321	-0.00647	0.01318	0.99990	-0.00469	0.00653	0.00460	0.99997	
761	3.80500	76.90533	-57.73604	0.47181	0.54292	0.18304	8.45108	0.98181	0.98914	-0.14696	-0.00319	0.14699	0.98909	0.00948	0.00177	-0.00984	0.99995		-94.85812	-159.92289	-0.44091	-0.26731	0.37378	0.75651	0.30502	0.99989	-0.01320	-0.00652	0.01317	0.99990	-0.00467	0.00658	0.00458	0.99997	
762	3.81000	76.94951	-57.73827	0.44026	0.54395	0.17082	8.45085	1.02107	0.98914	-0.14696	-0.00298	0.14698	0.98909	0.00949	0.00155	-0.00983	0.99995		-94.85084	-159.91974	-0.45367	-0.26538	0.37428	0.75610	0.31721	0.99989	-0.01320	-0.00653	0.01317	0.99990	-0.00463	0.00659	0.00455	0.99997	
763	3.81500	76.89266	-57.74616	0.46312	0.54306	0.18278	8.44933	0.98468	0.98914	-0.14693	-0.00319	0.14696	0.98910	0.00948	0.00176	-0.00984	0.99995		-94.88490	-159.92802	-0.45307	-0.26459	0.37465	0.75329	0.31080	0.99989	-0.01315	-0.00654	0.01312	0.99990	-0.00462	0.00660	0.00453	0.99997	
764	3.82000	76.91635	-57.72640	0.46542	0.54756	0.18291	8.45607	0.99258	0.98912	-0.14705	-0.00319	0.14707	0.98908	0.00956	0.00175	-0.00992	0.99995		-94.87925	-159.92518	-0.45373	-0.26166	0.37745	0.75893	0.32394	0.99989	-0.01325	-0.00659	0.01322	0.99990	-0.00457	0.00665	0.00448	0.99997	
765	3.82500	76.94389	-57.71468	0.45510	0.55171	0.17749	8.45196	0.98837	0.98913	-0.14698	-0.00310	0.14700	0.98909	0.00963	0.00165	-0.00998	0.99995		-94.85708	-159.92589	-0.45794	-0.26263	0.37505	0.75654	0.31827	0.99989	-0.01320	-0.00655	0.01317	0.99990	-0.00458	0.00661	0.00450	0.99997	
766	3.83000	76.88679	-57.74105	0.45820	0.54872	0.18117	8.45171	0.98207	0.98914	-0.14698	-0.00316	0.14700	0.98909	0.00958	0.00172	-0.00994	0.99995		-94.88387	-159.90328	-0.46231	-0.25981	0.37688	0.75314	0.31220	0.99989	-0.01314	-0.00658	0.01311	0.99990	-0.00453	0.00664	0.00445	0.99997	
767	3.83500	76.92703	-57.72751	0.41294	0.55251	0.17232	8.45395	1.02340	0.98913	-0.14701	-0.00301	0.14704	0.98908	0.00964	0.00156	-0.00998	0.99995		-94.86565	-159.92383	-0.46605	-0.26237	0.37216	0.75496	0.31458	0.99989	-0.01318	-0.00650	0.01315	0.99990	-0.00458	0.00656	0.00449	0.99997	
768	3.84000	76.90317	-57.73087	0.44724	0.55407	0.18045	8.45289	0.99075	0.98913	-0.14700	-0.00315	0.14702	0.98909	0.00967	0.00169	-0.01003	0.99995		-94.88582	-159.91439	-0.47105	-0.25678	0.38349	0.75242	0.31972	0.99989	-0.01313	-0.00669	0.01310	0.99990	-0.00448	0.00675	0.00439	0.99997	
769	3.84500	76.96486	-57.73527	0.39472	0.55453	0.16782	8.45488	1.04369	0.98913	-0.14703	-0.00293	0.14705	0.98908	0.00968	0.00147	-0.01000	0.99995		-94.90404	-159.92498	-0.47008	-0.25978	0.37822	0.75594	0.32957	0.99989	-0.01319	-0.00660	0.01316	0.99990	-0.00453	0.00666	0.00445	0.99997	
770	3.85000	76.90864	-57.72130	0.40330	0.55906	0.17170	8.44846	1.01509	0.98914	-0.14692	-0.00300	0.14694	0.98910	0.00976	0.00153	-0.01009	0.99995		-94.87720	-159.90745	-0.47504	-0.25747	0.37718	0.75370	0.32570	0.99989	-0.01315	-0.00658	0.01312	0.99990	-0.00449	0.00664	0.00441	0.99997	
771	3.85500	76.97575	-57.70936	0.40527	0.56189	0.16650	8.45442	1.03736	0.98913	-0.14702	-0.00291	0.14704	0.98908	0.00981	0.00143	-0.01013	0.99995		-94.87619	-159.89810	-0.48802	-0.25413	0.37913	0.75136	0.31908	0.99989	-0.01311	-0.00662	0.01308	0.99990	-0.00444	0.00667	0.00435	0.99997	
772	3.86000	76.93006	-57.71659	0.45238	0.56177	0.17962	8.45132	0.99908	0.98914	-0.14697	-0.00313	0.14699	0.98909	0.00980	0.00166	-0.01016	0.99995		-94.88027	-159.89158	-0.49234	-0.25262	0.38009	0.75104	0.31834	0.99989	-0.01311	-0.00663	0.01308	0.99990	-0.00441	0.00669	0.00432	0.99997	
773	3.86500	76.88486	-57.73187	0.45917	0.56021	0.17953	8.45208	0.99812	0.98913	-0.14698	-0.00313	0.14701	0.98909	0.00978	0.00166	-0.01013	0.99995		-94.89657	-159.92464	-0.48302	-0.25849	0.37841	0.75754	0.33341	0.99989	-0.01322	-0.00660	0.01319	0.99990	-0.00451	0.00666	0.00442	0.99997	
774	3.87000	76.93325	-57.72181	0.45358	0.56240	0.17922	8.45362	1.00046	0.98913	-0.14701	-0.00313	0.14703	0.98908	0.00982	0.00165	-0.01017	0.99995		-94.87050	-159.90966	-0.48809	-0.25354	0.37957	0.75402	0.31147	0.99989	-0.01316	-0.00662	0.01313	0.99990	-0.00442	0.00668	0.00434	0.99997	
775	3.87500	76.94483	-57.70757	0.41663	0.56643	0.16570	8.45692	1.03833	0.98912	-0.14707	-0.00289	0.14709	0.98907	0.00989	0.00141	-0.01020	0.99995		-94.89983	-159.89337	-0.49224	-0.25199	0.38685	0.75529	0.31051	0.99989	-0.01318	-0.00675	0.01315	0.99990	-0.00440	0.00681	0.00431	0.99997	
776	3.88000	76.93929	-57.71828	0.40240	0.56588	0.16684	8.45112	1.02659	0.98914	-0.14697	-0.00291	0.14699	0.98909	0.00988	0.00143	-0.01020	0.99995		-94.89056	-159.90100	-0.50883	-0.25479	0.38245	0.75504	0.31091	0.99989	-0.01318	-0.00668	0.01315	0.99990	-0.00445	0.00673	0.00436	0.99997	
777	3.88500	76.97298	-57.71298	0.41494	0.56696	0.16400	8.45371	1.02721	0.98913	-0.14701	-0.00286	0.14703	0.98908	0.00990	0.00138	-0.01021	0.99995		-94.91574	-159.87302	-0.50499	-0.24966	0.38610	0.75270	0.33416	0.99989	-0.01314	-0.00674	0.01311	0.99990	-0.00436	0.00680	0.00427	0.99997	
778	3.89000	76.92732	-57.70080	0.44661	0.56994	0.17454	8.45523	1.01421	0.98913	-0.14704	-0.00305	0.14706	0.98908	0.00995	0.00155	-0.01029	0.99995		-94.90012	-159.88500	-0.51314	-0.25331	0.38489	0.75525	0.32650	0.99989	-0.01318	-0.00672	0.01315	0.99990	-0.00442	0.00678	0.00433	0.99997	
779	3.89500	76.96211	-57.71548	0.41466	0.56863	0.15959	8.45076	1.03317	0.98914	-0.14696	-0.00279	0.14698	0.98909	0.00992	0.00130	-0.01023	0.99995		-94.87495	-159.89991	-0.51335	-0.25435	0.38340	0.75741	0.31947	0.99989	-0.01322	-0.00669	0.01319	0.99990	-0.00444	0.00675	0.00435	0.99997	
780	3.90000	77.01439	-57.69518	0.40408	0.57279	0.15008	8.45420	1.05194	0.98913	-0.14702	-0.00262	0.14704	0.98908	0.01000	0.00112	-0.01027	0.99995		-94.92260	-159.90030	-0.51688	-0.25705	0.38539	0.75395	0.32451	0.99989	-0.01316	-0.00673	0.01313	0.99990	-0.00449	0.00678	0.00440	0.99997	
781	3.90500	76.95828	-57.68343	0.41790	0.57430	0.15243	8.44824	1.03598	0.98915	-0.14692	-0.00266	0.14693	0.98910	0.01002	0.00116	-0.01031	0.99995		-94.89545	-159.89899	-0.51344	-0.25415	0.38813	0.75628	0.31302	0.99989	-0.01320	-0.00677	0.01317	0.99990	-0.00444	0.00683	0.00435	0.99997	
782	3.91000	76.96625	-57.69570	0.41119	0.57197	0.15356	8.44853	1.03633	0.98914	-0.14692	-0.00268	0.14694	0.98910	0.00998	0.00118	-0.01027	0.99995		-94.90087	-159.88378	-0.51771	-0.25479	0.39026	0.75227	0.33206	0.99989	-0.01313	-0.00681	0.01310	0.99990	-0.00445	0.00687	0.00436	0.99997	
783	3.91500	76.95971	-57.68752	0.41959	0.57305	0.15037	8.45159	1.04089	0.98914	-0.14697	-0.00262	0.14699	0.98909	0.01000	0.00113	-0.01028	0.99995		-94.90110	-159.87188	-0.53886	-0.25206	0.39026	0.75188	0.33154	0.99989	-0.01312	-0.00681	0.01309	0.99990	-0.00440	0.00687	0.00431	0.99997	
784	3.92000	76.91826	-57.70136	0.46405	0.57074	0.16099	8.45610	1.00307	0.98912	-0.14705	-0.00281	0.14707	0.98908	0.00996	0.00131	-0.01027	0.99995		-94.90938	-159.88265	-0.54713	-0.25451	0.39211	0.75208	0.33180	0.99989	-0.01313	-0.00684	0.01310	0.99990	-0.00444	0.00690	0.00435	0.99997	
785	3.92500	76.97018	-57.69683	0.43042	0.57182	0.14970	8.45242	1.05069	0.98913	-0.14699	-0.00261	0.14701	0.98909	0.00998	0.00112	-0.01026	0.99995		-94.92029	-159.87930	-0.54284	-0.25494	0.39246	0.75218	0.31909	0.99989	-0.01313	-0.00685	0.01310	0.99990	-0.00445	0.00691	0.00436	0.99997	
786	3.93000	76.98541	-57.70947	0.46595	0.56960	0.15153	8.45567	1.01037	0.98913	-0.14704	-0.00264	0.14706	0.98908	0.00994	0.00115	-0.01022	0.99995		-94.87381	-159.87559	-0.53944	-0.25556	0.39156	0.75219	0.32004	0.99989	-0.01313	-0.00683	0.01310	0.99990	-0.00446	0.00689	0.00437	0.99997	
787	3.93500	76.98229	-57.70080	0.46130	0.57233	0.14484	8.44687	1.00596	0.98915	-0.14689	-0.00253	0.14691	0.98910	0.00999	0.00103	-0.01025	0.99995		-94.89933	-159.87283	-0.56012	-0.25406	0.39495	0.75093	0.31595	0.99989	-0.01311	-0.00689	0.01308	0.99990	-0.00443	0.00695	0.00434	0.99997	
788	3.94000	76.97762	-57.68619	0.47151	0.57141	0.14612	8.45383	1.00533	0.98913	-0.14701	-0.00255	0.14703	0.98908	0.00997	0.00106	-0.01024	0.99995		-94.88149	-159.87624	-0.55213	-0.25663	0.39574	0.75202	0.33145	0.99989	-0.01312	-0.00691	0.01309	0.99990	-0.00448	0.00697	0.00439	0.99997	
789	3.94500	76.95164	-57.69025	0.48291	0.57176	0.14726	8.45041	1.01126	0.98914	-0.14695	-0.00257	0.14697	0.98909	0.00998	0.00108	-0.01025	0.99995		-94.88089	-159.86638	-0.55644	-0.25649	0.39595	0.75393	0.30894	0.99989	-0.01316	-0.00691	0.01313	0.99990	-0.00448	0.00697	0.00439	0.99997	
790	3.95000	76.97374	-57.70155	0.47410	0.56990	0.13989	8.45041	1.00708	0.98914	-0.14695	-0.00244	0.14697	0.98909	0.00995	0.00095	-0.01020	0.99995		-94.88470	-159.87172	-0.56475	-0.25772	0.39678	0.75404	0.30938	0.99989	-0.01316	-0.00693	0.01313	0.99990	-0.00450	0.00698	0.00441	0.99997	
